club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Barcelona,Marc Cucurella,20,Left Midfield,SD Eibar,£1.80m,out,Summer,1.8,Primera Division,2019,2019/2020
FC Barcelona,Rafinha,26,Attacking Midfield,Celta de Vigo,Loan fee:£1.35m,out,Summer,1.35,Primera Division,2019,2019/2020
FC Barcelona,Thomas Vermaelen,33,Centre-Back,Vissel Kobe,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Adrián Ortolá,25,Goalkeeper,CD Tenerife,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Douglas,28,Right-Back,Besiktas,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Marc Cucurella,20,Left Midfield,Getafe,Loan,out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Oriol Busquets,20,Defensive Midfield,Twente FC,Loan,out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Juan Miranda,19,Left-Back,FC Schalke 04,Loan,out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Jeison Murillo,27,Centre-Back,Valencia,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
FC Barcelona,Kevin-Prince Boateng,32,Attacking Midfield,Sassuolo,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,João Félix,19,Second Striker,Benfica,£113.40m,in,Summer,113.4,Primera Division,2019,2019/2020
Atlético Madrid,Marcos Llorente,24,Defensive Midfield,Real Madrid,£27.00m,in,Summer,27,Primera Division,2019,2019/2020
Atlético Madrid,Mario Hermoso,24,Centre-Back,Espanyol,£22.50m,in,Summer,22.5,Primera Division,2019,2019/2020
Atlético Madrid,Kieran Trippier,28,Right-Back,Spurs,£19.80m,in,Summer,19.8,Primera Division,2019,2019/2020
Atlético Madrid,Felipe,30,Centre-Back,FC Porto,£18.00m,in,Summer,18,Primera Division,2019,2019/2020
Atlético Madrid,Renan Lodi,21,Left-Back,Athletico-PR,£18.00m,in,Summer,18,Primera Division,2019,2019/2020
Atlético Madrid,Ivan Saponjic,21,Centre-Forward,Benfica B,£450Th.,in,Summer,0.45,Primera Division,2019,2019/2020
Atlético Madrid,Héctor Herrera,29,Central Midfield,FC Porto,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Nicolás Ibáñez,24,Centre-Forward,San Luis,?,in,Summer,NA,Primera Division,2019,2019/2020
Atlético Madrid,Caio Henrique,22,Left-Back,Grêmio,"End of loanMay 29, 2020",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Francisco Montero,20,Centre-Back,Atl. Madrid B,-,in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Víctor Mollejo,18,Right Winger,Atl. Madrid B,-,in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Bernard Mensah,24,Attacking Midfield,Kayserispor,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Sime Vrsaljko,27,Right-Back,Inter,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Luciano Vietto,25,Centre-Forward,Fulham,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,André Moreira,23,Goalkeeper,Feirense,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Gelson Martins,24,Right Winger,Monaco,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Héctor Hernández,23,Centre-Forward,R. Majadahonda,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Axel Werner,23,Goalkeeper,Málaga CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Antoine Griezmann,28,Second Striker,FC Barcelona,£108.00m,out,Summer,108,Primera Division,2019,2019/2020
Atlético Madrid,Lucas Hernández,23,Centre-Back,Bayern Munich,£72.00m,out,Summer,72,Primera Division,2019,2019/2020
Atlético Madrid,Rodri,23,Defensive Midfield,Man City,£63.00m,out,Summer,63,Primera Division,2019,2019/2020
Atlético Madrid,Gelson Martins,24,Right Winger,Monaco,£27.00m,out,Summer,27,Primera Division,2019,2019/2020
Atlético Madrid,Luciano Vietto,25,Centre-Forward,Sporting CP,£6.75m,out,Summer,6.75,Primera Division,2019,2019/2020
Atlético Madrid,Bernard Mensah,24,Attacking Midfield,Kayserispor,£2.52m,out,Summer,2.52,Primera Division,2019,2019/2020
Atlético Madrid,Nikola Kalinic,31,Centre-Forward,AS Roma,Loan fee:£1.80m,out,Summer,1.8,Primera Division,2019,2019/2020
Atlético Madrid,Diego Godín,33,Centre-Back,Inter,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,André Moreira,23,Goalkeeper,Belenenses SAD,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Filipe Luís,33,Left-Back,Flamengo,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Héctor Hernández,23,Centre-Forward,CF Fuenlabrada,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Juanfran,34,Right-Back,São Paulo,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Nicolás Ibáñez,24,Centre-Forward,San Luis,Loan,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Axel Werner,23,Goalkeeper,San Luis,Loan,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Nehuén Pérez,19,Centre-Back,Famalicão,Loan,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Víctor Mollejo,18,Right Winger,Dep. La Coruña,Loan,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Francisco Montero,20,Centre-Back,Dep. La Coruña,Loan,out,Summer,0,Primera Division,2019,2019/2020
Atlético Madrid,Yannick Carrasco,26,Left Winger,DL Pro,"End of loanAug 24, 2020",out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Eden Hazard,28,Left Winger,Chelsea,£103.50m,in,Summer,103.5,Primera Division,2019,2019/2020
Real Madrid,Luka Jovic,21,Centre-Forward,E. Frankfurt,£54.00m,in,Summer,54,Primera Division,2019,2019/2020
Real Madrid,Éder Militão,21,Centre-Back,FC Porto,£45.00m,in,Summer,45,Primera Division,2019,2019/2020
Real Madrid,Ferland Mendy,24,Left-Back,Olympique Lyon,£43.20m,in,Summer,43.2,Primera Division,2019,2019/2020
Real Madrid,Rodrygo,18,Right Winger,Santos FC,£40.50m,in,Summer,40.5,Primera Division,2019,2019/2020
Real Madrid,Alberto Soro,20,Right Winger,Real Zaragoza,£2.25m,in,Summer,2.25,Primera Division,2019,2019/2020
Real Madrid,Alphonse Areola,26,Goalkeeper,Paris SG,Loan fee:£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
Real Madrid,Takefusa Kubo,18,Right Winger,FC Tokyo,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Jorge de Frutos,22,Right Winger,RM Castilla,-,in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Javi Sánchez,22,Centre-Back,RM Castilla,-,in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Dani Gómez,20,Centre-Forward,RM Castilla,-,in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Lucas Silva,26,Defensive Midfield,Cruzeiro,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,James Rodríguez,27,Attacking Midfield,Bayern Munich,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Mateo Kovacic,25,Central Midfield,Chelsea,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Theo Hernández,21,Left-Back,Real Sociedad,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Martin Ödegaard,20,Attacking Midfield,Vitesse,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Raúl de Tomás,24,Centre-Forward,Rayo Vallecano,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Andriy Lunin,20,Goalkeeper,CD Leganés,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Borja Mayoral,22,Centre-Forward,Levante,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Mateo Kovacic,25,Central Midfield,Chelsea,£40.50m,out,Summer,40.5,Primera Division,2019,2019/2020
Real Madrid,Marcos Llorente,24,Defensive Midfield,Atlético Madrid,£27.00m,out,Summer,27,Primera Division,2019,2019/2020
Real Madrid,Raúl de Tomás,24,Centre-Forward,Benfica,£18.00m,out,Summer,18,Primera Division,2019,2019/2020
Real Madrid,Theo Hernández,21,Left-Back,AC Milan,£18.00m,out,Summer,18,Primera Division,2019,2019/2020
Real Madrid,Keylor Navas,32,Goalkeeper,Paris SG,£13.50m,out,Summer,13.5,Primera Division,2019,2019/2020
Real Madrid,Jorge de Frutos,22,Right Winger,Real Valladolid,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Takefusa Kubo,18,Right Winger,RCD Mallorca,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Alberto Soro,20,Right Winger,Real Zaragoza,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Borja Mayoral,22,Centre-Forward,Levante,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Javi Sánchez,22,Centre-Back,Real Valladolid,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Jesús Vallejo,22,Centre-Back,Wolves,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Dani Ceballos,22,Central Midfield,Arsenal,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Dani Gómez,20,Centre-Forward,CD Tenerife,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Martin Ödegaard,20,Attacking Midfield,Real Sociedad,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Sergio Reguilón,22,Left-Back,Sevilla FC,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Luca Zidane,21,Goalkeeper,Racing,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Andriy Lunin,20,Goalkeeper,Real Valladolid,Loan,out,Summer,0,Primera Division,2019,2019/2020
Real Madrid,Lucas Silva,26,Defensive Midfield,Without Club,-,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Enric Gallego,32,Centre-Forward,SD Huesca,£5.40m,in,Summer,5.4,Primera Division,2019,2019/2020
Getafe CF,Allan Nyom,31,Right-Back,West Brom,£2.70m,in,Summer,2.7,Primera Division,2019,2019/2020
Getafe CF,Jack Harper,23,Centre-Forward,Málaga CF,£1.35m,in,Summer,1.35,Primera Division,2019,2019/2020
Getafe CF,Fayçal Fajr,31,Central Midfield,SM Caen,£1.35m,in,Summer,1.35,Primera Division,2019,2019/2020
Getafe CF,Raúl Carnero,30,Left-Back,Girona,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Xabi Etxeita,31,Centre-Back,Athletic,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,David Timor,29,Defensive Midfield,UD Las Palmas,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Marc Cucurella,20,Left Midfield,FC Barcelona,Loan,in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Jason,25,Right Winger,Valencia,Loan,in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Kenedy,23,Left Winger,Chelsea,Loan,in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Filip Manojlovic,23,Goalkeeper,Panionios,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,José Carlos Lazo,23,Left Winger,CD Lugo,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Chuli,28,Centre-Forward,Extremadura,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Álvaro Jiménez,24,Right Winger,Sporting Gijón,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Rober Ibáñez,26,Right Winger,CA Osasuna,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Merveil Ndockyt,20,Left Winger,FC Barcelona B,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Iván Alejo,24,Right Winger,Málaga CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Rober Ibáñez,26,Right Winger,CA Osasuna,£1.80m,out,Summer,1.8,Primera Division,2019,2019/2020
Getafe CF,José Carlos Lazo,23,Left Winger,UD Almería,Loan fee:£225Th.,out,Summer,0.225,Primera Division,2019,2019/2020
Getafe CF,Gaku Shibasaki,27,Central Midfield,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Jack Harper,23,Centre-Forward,Alcorcón,Loan,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Chuli,28,Centre-Forward,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Álvaro Jiménez,24,Right Winger,Albacete,Loan,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Ignasi Miquel,26,Centre-Back,Girona,Loan,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Rubén Yáñez,25,Goalkeeper,SD Huesca,Loan,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Merveil Ndockyt,21,Left Winger,NK Osijek,Loan,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Iván Alejo,24,Right Winger,Cádiz CF,Loan,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Mathieu Flamini,35,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Dimitri Foulquier,26,Right-Back,Watford,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Sebastián Cristóforo,25,Central Midfield,Fiorentina,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Getafe CF,Samu Saiz,28,Attacking Midfield,Leeds,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jasper Cillessen,30,Goalkeeper,FC Barcelona,£31.50m,in,Summer,31.5,Primera Division,2019,2019/2020
Valencia CF,Maxi Gómez,22,Centre-Forward,Celta de Vigo,£13.05m,in,Summer,13.05,Primera Division,2019,2019/2020
Valencia CF,Thierry Correia,20,Right-Back,Sporting CP,£10.80m,in,Summer,10.8,Primera Division,2019,2019/2020
Valencia CF,Denis Cheryshev,28,Left Winger,Villarreal,£5.40m,in,Summer,5.4,Primera Division,2019,2019/2020
Valencia CF,Manu Vallejo,22,Left Winger,Cádiz CF,£4.95m,in,Summer,4.95,Primera Division,2019,2019/2020
Valencia CF,Jorge Sáenz,22,Centre-Back,CD Tenerife,£1.80m,in,Summer,1.8,Primera Division,2019,2019/2020
Valencia CF,Eliaquim Mangala,28,Centre-Back,Man City,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jason,24,Right Winger,Levante,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Àlex Carbonell,21,Central Midfield,Córdoba CF,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Salva Ruiz,24,Left-Back,RCD Mallorca,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jaume Costa,31,Left-Back,Villarreal,Loan,in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Álex Centelles,19,Left-Back,Valencia B,-,in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Aymen Abdennour,29,Centre-Back,Marseille,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Fran Villalba,21,Attacking Midfield,CD Numancia,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Álvaro Medrán,25,Central Midfield,Rayo Vallecano,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Simone Zaza,28,Centre-Forward,Torino,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Nacho Gil,23,Left Winger,Elche CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jeison Murillo,27,Centre-Back,FC Barcelona,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Uros Racic,21,Central Midfield,CD Tenerife,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Rúben Vezo,25,Centre-Back,Levante,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Álex Blanco,20,Left Winger,Alavés,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Neto,29,Goalkeeper,FC Barcelona,£23.40m,out,Summer,23.4,Primera Division,2019,2019/2020
Valencia CF,Simone Zaza,28,Centre-Forward,Torino,£10.80m,out,Summer,10.8,Primera Division,2019,2019/2020
Valencia CF,Rúben Vezo,25,Centre-Back,Levante,£4.50m,out,Summer,4.5,Primera Division,2019,2019/2020
Valencia CF,Salva Ruiz,24,Left-Back,Dep. La Coruña,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Aymen Abdennour,29,Centre-Back,Kayserispor,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Santi Mina,23,Centre-Forward,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jorge Sáenz,22,Centre-Back,Celta de Vigo,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Nacho Gil,23,Left Winger,Ponferradina,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jeison Murillo,27,Centre-Back,Sampdoria,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Jason,25,Right Winger,Getafe,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Uros Racic,21,Central Midfield,Famalicão,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Fran Villalba,21,Attacking Midfield,Birmingham,?,out,Summer,NA,Primera Division,2019,2019/2020
Valencia CF,Àlex Carbonell,21,Central Midfield,Fortuna Sittard,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Álex Blanco,20,Left Winger,Real Zaragoza,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Toni Lato,21,Left-Back,PSV Eindhoven,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Álex Centelles,19,Left-Back,Famalicão,Loan,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Álvaro Medrán,25,Central Midfield,Without Club,-,out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Denis Cheryshev,28,Left Winger,Villarreal,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Valencia CF,Facundo Roncaglia,32,Centre-Back,Celta de Vigo,"End of loanJun 30, 2019",out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Jules Koundé,20,Centre-Back,G. Bordeaux,£22.50m,in,Summer,22.5,Primera Division,2019,2019/2020
Sevilla FC,Rony Lopes,23,Right Winger,Monaco,£22.50m,in,Summer,22.5,Primera Division,2019,2019/2020
Sevilla FC,Munas Dabbur,27,Centre-Forward,RB Salzburg,£15.30m,in,Summer,15.3,Primera Division,2019,2019/2020
Sevilla FC,Diego Carlos,26,Centre-Back,FC Nantes,£13.50m,in,Summer,13.5,Primera Division,2019,2019/2020
Sevilla FC,Lucas Ocampos,24,Right Winger,Marseille,£13.50m,in,Summer,13.5,Primera Division,2019,2019/2020
Sevilla FC,Joan Jordán,24,Central Midfield,SD Eibar,£12.60m,in,Summer,12.6,Primera Division,2019,2019/2020
Sevilla FC,Luuk de Jong,28,Centre-Forward,PSV Eindhoven,£11.25m,in,Summer,11.25,Primera Division,2019,2019/2020
Sevilla FC,Óliver Torres,24,Central Midfield,FC Porto,£9.90m,in,Summer,9.9,Primera Division,2019,2019/2020
Sevilla FC,Maximilian Wöber,21,Centre-Back,Ajax,£9.45m,in,Summer,9.45,Primera Division,2019,2019/2020
Sevilla FC,Chicharito,31,Centre-Forward,West Ham,£6.98m,in,Summer,6.98,Primera Division,2019,2019/2020
Sevilla FC,Fernando Reges,31,Defensive Midfield,Galatasaray,£4.05m,in,Summer,4.05,Primera Division,2019,2019/2020
Sevilla FC,Yan Brice,21,Central Midfield,UD Almería,£450Th.,in,Summer,0.45,Primera Division,2019,2019/2020
Sevilla FC,Nemanja Gudelj,27,Defensive Midfield,GZ Evergrande,Free transfer,in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Sergio Reguilón,22,Left-Back,Real Madrid,Loan,in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Bono,28,Goalkeeper,Girona,Loan,in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Javi Díaz,22,Goalkeeper,Sevilla Atl.,-,in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Sergio Rico,26,Goalkeeper,Paris SG,"End of loanAug 24, 2020",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Giorgi Aburjania,24,Central Midfield,CD Lugo,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Sergio Rico,25,Goalkeeper,Fulham,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Marc Gual,23,Centre-Forward,Real Zaragoza,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Sébastien Corchia,28,Right-Back,Benfica,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Alejandro Pozo,20,Right-Back,Granada CF,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Carlos Fernández,23,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Luis Muriel,28,Centre-Forward,Fiorentina,"End of loanJun 30, 2019",in,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Wissam Ben Yedder,29,Centre-Forward,Monaco,£36.00m,out,Summer,36,Primera Division,2019,2019/2020
Sevilla FC,Luis Muriel,28,Centre-Forward,Atalanta,£18.09m,out,Summer,18.09,Primera Division,2019,2019/2020
Sevilla FC,Pablo Sarabia,27,Right Winger,Paris SG,£16.20m,out,Summer,16.2,Primera Division,2019,2019/2020
Sevilla FC,Quincy Promes,27,Left Winger,Ajax,£14.13m,out,Summer,14.13,Primera Division,2019,2019/2020
Sevilla FC,Maximilian Wöber,21,Centre-Back,RB Salzburg,£9.45m,out,Summer,9.45,Primera Division,2019,2019/2020
Sevilla FC,Yan Brice,21,Central Midfield,Granada CF,£900Th.,out,Summer,0.9,Primera Division,2019,2019/2020
Sevilla FC,Nolito,33,Left Winger,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Guilherme Arana,22,Left-Back,Atalanta,Loan,out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Simon Kjaer,30,Centre-Back,Atalanta,Loan,out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Gabriel Mercado,32,Centre-Back,Al-Rayyan SC,Free transfer,out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Aleix Vidal,29,Right Winger,Alavés,Loan,out,Summer,0,Primera Division,2019,2019/2020
Sevilla FC,Sergio Rico,26,Goalkeeper,Paris SG,Loan,out,Summer,0,Primera Division,2019,2019/2020
