club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Ajax Amsterdam,Rasmus Lindgren,20,Centre-Back,FC Groningen,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Pius Ikedia,25,Right Winger,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Anthony Obodai,23,Defensive Midfield,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Tom De Mul,19,Right Midfield,Vitesse,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Daniël de Ridder,21,Left Winger,Celta de Vigo,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Filipe Luís,19,Left-Back,Figueirense FC,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Ajax Amsterdam,Gastón Sangoy,20,Right Winger,Boca Juniors,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Stijn Schaars,21,Defensive Midfield,Vitesse,£1.53m,in,Summer,1.53,Eredivisie,2005,2005/2006
AZ Alkmaar,Danny Koevermans,26,Centre-Forward,Sparta R.,£765Th.,in,Summer,0.765,Eredivisie,2005,2005/2006
AZ Alkmaar,Demy de Zeeuw,22,Central Midfield,Go Ahead Eagles,£90Th.,in,Summer,0.09,Eredivisie,2005,2005/2006
AZ Alkmaar,Shota Arveladze,32,Centre-Forward,Rangers,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Pius Ikedia,25,Right Winger,Ajax,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Danny Mathijssen,22,Defensive Midfield,Willem II,?,in,Summer,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Jannes Wolters,26,Centre-Back,Emmen,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Jan Kromkamp,24,Right-Back,Villarreal,£5.40m,out,Summer,5.4,Eredivisie,2005,2005/2006
AZ Alkmaar,Olaf Lindenbergh,31,Defensive Midfield,Ajax,£1.08m,out,Summer,1.08,Eredivisie,2005,2005/2006
AZ Alkmaar,Arjan Wisse,20,Left Winger,Stormvogels,Loan,out,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Christy Bonevacia,19,Central Midfield,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Jannes Wolters,26,Centre-Back,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Robin Nelisse,27,Centre-Forward,FC Utrecht,?,out,Summer,NA,Eredivisie,2005,2005/2006
AZ Alkmaar,Tom Zoontjes,20,Centre-Back,Sparta R.,Loan,out,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Beau Molenaar,20,Goalkeeper,FC Omniworld,Loan,out,Summer,0,Eredivisie,2005,2005/2006
AZ Alkmaar,Ali Elkhattabi,28,Centre-Forward,RBC Roosendaal,?,out,Summer,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Sherif Ekramy,21,Goalkeeper,El Ahly,£315Th.,in,Summer,0.315,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Timothy Derijck,18,Centre-Back,Anderlecht U19,£270Th.,in,Summer,0.27,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Benjamin De Ceulaer,21,Centre-Forward,Sint-Truiden,£225Th.,in,Summer,0.225,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ali Boussaboun,26,Left Winger,NAC Breda,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,John Owoeri,18,Centre-Forward,Bendel Ins.,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Evander Sno,18,Defensive Midfield,Ajax U19,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Serginho Greene,23,Defensive Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Evander Sno,19,Defensive Midfield,NAC Breda,"End of loanMay 1, 2006",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Alex Brosque,21,Attacking Midfield,KVC Westerlo,"End of loanJul 1, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jonathan de Guzmán,17,Central Midfield,Feyenoord U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Diego Biseswar,16,Attacking Midfield,Feyenoord U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Santi Kolk,23,Right Winger,Excelsior,"End of loanAug 1, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Pieter Collen,25,Centre-Back,NAC Breda,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Steve Olfers,23,Centre-Back,FC Den Bosch,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Alfred Schreuder,32,Defensive Midfield,RKC Waalwijk,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ramon van Haaren,32,Left-Back,Sparta R.,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ferne Snoyl,20,Left-Back,FC Den Bosch,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jorge Acuña,26,Defensive Midfield,CDUC,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jeppe Curth,21,Centre-Forward,Excelsior,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Maikel Aerts,29,Goalkeeper,RBC Roosendaal,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ebi Smolarek,24,Centre-Forward,Bor. Dortmund,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Edwin de Graaf,25,Central Midfield,RBC Roosendaal,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jean Carlos,21,Left-Back,Hamburger SV,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jordan Opoku,22,Central Midfield,Royal Antwerp,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Gill Swerts,22,Right-Back,ADO Den Haag,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Anthony Lurling,28,Attacking Midfield,NAC Breda,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Bart Goor,32,Left Midfield,RSC Anderlecht,£1.53m,out,Summer,1.53,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ebi Smolarek,24,Centre-Forward,Bor. Dortmund,£675Th.,out,Summer,0.675,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Glenn Loovens,21,Centre-Back,Cardiff,£338Th.,out,Summer,0.338,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Anthony Lurling,28,Attacking Midfield,1. FC Köln,£270Th.,out,Summer,0.27,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Zbigniew Malkowski,27,Goalkeeper,Hibernian FC,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Steve Olfers,23,Centre-Back,Sparta R.,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Gianni Zuiverloon,18,Centre-Back,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Gill Swerts,22,Right-Back,Vitesse,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Benjamin De Ceulaer,21,Centre-Forward,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jeppe Curth,21,Centre-Forward,Aalborg BK,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jordan Opoku,22,Central Midfield,Fetteh Feyenoord,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Danko Lazovic,22,Second Striker,Bay. Leverkusen,Loan fee:£23Th.,out,Summer,0.023,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Jorge Acuña,26,Defensive Midfield,RBC Roosendaal,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Gábor Babos,30,Goalkeeper,NEC Nijmegen,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Ramon van Haaren,32,Left-Back,RKC Waalwijk,?,out,Summer,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Alex Brosque,21,Attacking Midfield,Brisbane Roar,?,out,Summer,NA,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Santi Kolk,23,Right Winger,FC Zwolle,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Feyenoord Rotterdam,Bruno Basto,27,Left-Back,Without Club,-,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Danijel Pranjic,23,Left-Back,Dinamo Zagreb,£450Th.,in,Summer,0.45,Eredivisie,2005,2005/2006
SC Heerenveen,Abdelkarim Kissi,25,Defensive Midfield,Litex Lovetch,£180Th.,in,Summer,0.18,Eredivisie,2005,2005/2006
SC Heerenveen,Fernando Derveld,28,Left-Back,Odense BK,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Paul Bosvelt,35,Defensive Midfield,Man City,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Hjalte Bo Nörregaard,24,Central Midfield,FC Copenhagen,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Niklas Tarvajärvi,22,Centre-Forward,MYPA,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Sebastiaan Steur,21,Left Winger,FC Volendam,?,in,Summer,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Alessandro Beccia,19,Left Midfield,Bassano,?,in,Summer,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Henrico Drost,18,Centre-Back,Heerenveen U19,-,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Oguzhan Türk,19,Attacking Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Lasse Schöne,19,Defensive Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Reza Ghoochannejhad,17,Centre-Forward,Heerenveen U19,-,in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Jesper Haakansson,23,Attacking Midfield,RBC Roosendaal,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Arkadiusz Radomski,28,Defensive Midfield,Austria Vienna,£540Th.,out,Summer,0.54,Eredivisie,2005,2005/2006
SC Heerenveen,Spencer Verbiest,21,Defensive Midfield,Royal Antwerp,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Mika Väyrynen,23,Central Midfield,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Tomasz Rzasa,32,Left-Back,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Hannu Haarala,23,Right-Back,FC Honka,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Alessandro Beccia,19,Left Midfield,Hellas Verona,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Daniel Berg Hestad,29,Defensive Midfield,Molde,?,out,Summer,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Jerrel Wolfgang,20,Centre-Back,Helmond Sport,Loan,out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Jesper Haakansson,23,Attacking Midfield,Djurgarden,?,out,Summer,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Yuri Rose,26,Attacking Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,2005,2005/2006
SC Heerenveen,Victor Sikora,28,Right Winger,Ajax,"End of loanMay 1, 2006",out,Summer,0,Eredivisie,2005,2005/2006
SC Heerenveen,Denis Calincov,19,Left Winger,RSC Anderlecht,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Danny Wintjens,21,Goalkeeper,MVV Maastricht,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Kennedy,24,Right Midfield,Iraklis,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Konstantinos Louboutis,26,Left-Back,Perugia,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Wout Brama,18,Defensive Midfield,FC Twente U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Patrick Gerritsen,18,Centre-Forward,FC Twente U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Marcel Kleizen,19,Forward,FC Twente U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Jeffrey de Visscher,24,Right Winger,Heracles Almelo,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Nelson da Costa,22,Attacking Midfield,Go Ahead Eagles,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Nelson da Costa,22,Attacking Midfield,Eintr. Rheine,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Kim Christensen,25,Centre-Forward,Bröndby IF,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Jeffrey de Visscher,24,Right Winger,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Raymond Fafiani,21,Central Midfield,FC Zwolle,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Twente Enschede FC,Coen Slagter,20,Forward,1.FC Doppeltest,?,out,Summer,NA,Eredivisie,2005,2005/2006
Twente Enschede FC,Ruud Bruns,19,Forward,Go Ahead Eagles,?,out,Summer,NA,Eredivisie,2005,2005/2006
Twente Enschede FC,Simon Cziommer,24,Central Midfield,FC Schalke 04,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Abubakari Yakubu,23,Defensive Midfield,Ajax,£675Th.,in,Summer,0.675,Eredivisie,2005,2005/2006
Vitesse Arnhem,Remco van der Schaaf,26,Centre-Back,PSV Eindhoven,£207Th.,in,Summer,0.207,Eredivisie,2005,2005/2006
Vitesse Arnhem,Gill Swerts,22,Right-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Etiënne Esajas,20,Left Winger,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Tom De Mul,19,Right Midfield,Ajax,Loan,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Siebe Blondelle,19,Centre-Back,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Onur Kaya,19,Attacking Midfield,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Hesdey Suart,19,Left-Back,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Stijn Schaars,21,Defensive Midfield,AZ Alkmaar,£1.53m,out,Summer,1.53,Eredivisie,2005,2005/2006
Vitesse Arnhem,Aleksandar Rankovic,26,Right-Back,ADO Den Haag,£315Th.,out,Summer,0.315,Eredivisie,2005,2005/2006
Vitesse Arnhem,Lucien Dors,20,Right Midfield,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Jaap Davids,20,Centre-Back,FC Den Bosch,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Vitesse Arnhem,Igor Gluscevic,31,Centre-Forward,Heracles Almelo,?,out,Summer,NA,Eredivisie,2005,2005/2006
Vitesse Arnhem,Abubakari Yakubu,23,Defensive Midfield,Ajax,"End of loanJun 30, 2005",out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Andres Oper,27,Centre-Forward,Torpedo Moscow,£180Th.,in,Summer,0.18,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Bram Castro,22,Goalkeeper,Sint-Truiden,£135Th.,in,Summer,0.135,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Charlie van den Ouweland,23,Right Midfield,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Alexander Voigt,27,Left-Back,1. FC Köln,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Dirk-Jan Derksen,33,Centre-Forward,Fortuna Sittard,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Vincent Lachambre,24,Left-Back,FC Eindhoven,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Mohammed El Berkani,22,Right Winger,Fortuna Sittard,"End of loanJun 30, 2005",in,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Sven Vandenbroeck,25,Defensive Midfield,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Mark Luijpers,34,Left-Back,MVV Maastricht,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Guido Budziak,22,Goalkeeper,Fortuna Sittard,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Dennis Buchholz,19,Centre-Back,Germ. Teveren,Free transfer,out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Roel Brouwers,23,Centre-Back,SC Paderborn,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Thomas Nishan Litjens,20,Centre-Back,Falkirk FC,?,out,Summer,NA,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Arouna Koné,21,Centre-Forward,PSV Eindhoven,Loan,out,Summer,0,Eredivisie,2005,2005/2006
Roda JC Kerkrade,Charlie van den Ouweland,23,Right Midfield,FC Zwolle,Loan,out,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Maarten Martens,20,Attacking Midfield,RSC Anderlecht,£90Th.,in,Summer,0.09,Eredivisie,2005,2005/2006
RKC Waalwijk,Cerezo Fung a Wing,21,Defensive Midfield,FC Volendam,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Gianni Zuiverloon,18,Centre-Back,Feyenoord,Loan,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Dylan Hughes,20,Second Striker,Jahn Regensburg,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Martijn Barto,20,Centre-Forward,Heerenveen U21,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,David Triantafillidis,19,Centre-Back,KRC Genk U19,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Rob van Dijk,36,Goalkeeper,De Graafschap,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Tim Bakens,22,Centre-Back,De Graafschap,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Stephan Keller,26,Centre-Back,Rot-Weiß Erfurt,Free transfer,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Benjamin De Ceulaer,21,Centre-Forward,Feyenoord,Loan,in,Summer,0,Eredivisie,2005,2005/2006
RKC Waalwijk,Dominique van Dijk,25,Attacking Midfield,Cambuur L.,£23Th.,in,Summer,0.023,Eredivisie,2005,2005/2006
RKC Waalwijk,Felino Jardim,19,Attacking Midfield,Feyenoord U21,?,in,Summer,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Ryan Donk,19,Centre-Back,Zeeburgia U19,?,in,Summer,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Ramon van Haaren,32,Left-Back,Feyenoord,?,in,Summer,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Hans van de Haar,30,Centre-Forward,FC Utrecht,?,in,Summer,NA,Eredivisie,2005,2005/2006
RKC Waalwijk,Touvarno Pinas,19,Left-Back,RKC U19,-,in,Summer,0,Eredivisie,2005,2005/2006
