club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
CS Marítimo,Paulo Alves,22,Centre-Forward,Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Bruno Fernandes,18,Central Midfield,Marítimo U19,-,in,Summer,0,Liga Nos,1992,1992/1993
CS Marítimo,Zeca,17,Central Midfield,Marítimo U19,-,in,Summer,0,Liga Nos,1992,1992/1993
CS Marítimo,Carlos Jorge,25,Centre-Back,Sporting CP,?,out,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Peter Hinds,30,Forward,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
CS Marítimo,Jorge Costa,20,Centre-Back,FC Porto,"End of loanJun 30, 1992",out,Summer,0,Liga Nos,1992,1992/1993
CS Marítimo,Abel Silva,22,Right-Back,Benfica,"End of loanJun 30, 1992",out,Summer,0,Liga Nos,1992,1992/1993
SC Farense,Barrigana,20,Midfielder,Amarante,Free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Farense,Hassan,26,Centre-Forward,RCD Mallorca,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Hélder Batista,19,Midfielder,Torreense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Hélder Baptista,20,Midfielder,Torreense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Armando dos Santos,27,Forward,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Zé Carlos,30,Goalkeeper,Cruzeiro,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Quim,32,Defensive Midfield,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Menayane Tueba,29,Defensive Midfield,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Eugénio,25,Right-Back,Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Farense,Zoran Lemajic,31,Goalkeeper,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Belenenses SAD,Djamel Menad,31,Centre-Forward,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
Belenenses SAD,Erik Tammer,23,Centre-Forward,Excelsior,?,in,Summer,NA,Liga Nos,1992,1992/1993
Belenenses SAD,Mauro Soares,23,Defensive Midfield,Unknown,?,in,Summer,NA,Liga Nos,1992,1992/1993
Belenenses SAD,João Manuel Pinto,19,Centre-Back,Belenenses U19,-,in,Summer,0,Liga Nos,1992,1992/1993
Belenenses SAD,Armando Sá,16,Right-Back,Belenenses U19,-,in,Summer,0,Liga Nos,1992,1992/1993
Belenenses SAD,Nuno Sousa,18,Centre-Forward,Tomar,?,out,Summer,NA,Liga Nos,1992,1992/1993
Belenenses SAD,Ayan Sadakov,30,Central Midfield,Lok. Plovdiv,?,out,Summer,NA,Liga Nos,1992,1992/1993
Belenenses SAD,Edmundo,28,Centre-Back,CF Estrela,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Dacroce,24,Midfielder,Internacional,Free transfer,in,Summer,0,Liga Nos,1992,1992/1993
SC Beira-Mar,Carlos André,20,Central Midfield,Estoril,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Aleksandar Krstic,30,Centre-Forward,Rodez AF,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Acácio,33,Goalkeeper,Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Helcinho,22,Attacking Midfield,Internacional,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Manuel Cabral,NA,Left-Back,Portimonense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Marko Nenezic,28,Midfielder,Rodez AF,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Marquinhos,28,Midfielder,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Eliseu,23,Centre-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Júlio,23,Forward,Unknown,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Vlado Bozinoski,28,Central Midfield,Ipswich,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Hélder Catalão,37,Goalkeeper,Nacional,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Miranda,26,Attacking Midfield,Paços Ferreira,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,Jarbas,31,Left Winger,Náutico,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Beira-Mar,China,32,Midfielder,Leixões,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Ljubinko Drulovic,23,Left Winger,Rad,Free transfer,in,Summer,0,Liga Nos,1992,1992/1993
Gil Vicente FC,Hugo Costa,18,Centre-Back,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Marcelo,22,Centre-Forward,Feirense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Menayane Tueba,29,Defensive Midfield,Farense,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Nando,29,Defender,Braga,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Peter Hinds,30,Forward,Marítimo,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Jaime Cerqueira,24,Central Midfield,Boavista,?,in,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Remco Boere,30,Centre-Forward,FC Zwolle,Free transfer,out,Summer,0,Liga Nos,1992,1992/1993
Gil Vicente FC,Nuno Capucho,20,Right Winger,Sporting CP,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Zé Nando,23,Left-Back,Famalicão,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Raudnei,26,Forward,Guarani,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Zé Nuno,22,Right-Back,Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Luís Miguel,19,Midfielder,União Lamas,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Eliseu,23,Centre-Back,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Armando dos Santos,27,Forward,Farense,?,out,Summer,NA,Liga Nos,1992,1992/1993
Gil Vicente FC,Camberra,21,Central Midfield,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Tulipa,19,Attacking Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Luís Sobrinho,31,Centre-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Carlos Pinto,19,Attacking Midfield,Rebordosa AC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Melo,29,Midfielder,Vit. Guimarães,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Miranda,26,Attacking Midfield,Beira-Mar,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Valtinho,25,Defensive Midfield,Penafiel,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Carlos Padrão,32,Goalkeeper,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,António Caldas,33,Goalkeeper,Leixões,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Paços de Ferreira,Marc Pascal,30,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Dimas,23,Left-Back,CF Estrela,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Quim Berto,20,Right-Back,Castelo Branco,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Paulo Pereira,26,Right-Back,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,João Oliveira Pinto,20,Right Winger,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Dane Kuprešanin,25,Attacking Midfield,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Lima,25,Left Winger,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Nuno Espírito Santo,18,Goalkeeper,Guimarães U19,-,in,Summer,0,Liga Nos,1992,1992/1993
Vitória Guimarães SC,António Fonseca,27,Left-Back,CF Estrela,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,José Soeiro,26,Defender,Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Caetano,25,Left-Back,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Melo,29,Midfielder,Paços Ferreira,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Jaime Alves,27,Right-Back,Boavista,?,out,Summer,NA,Liga Nos,1992,1992/1993
Vitória Guimarães SC,Carlos,25,Goalkeeper,CF Estrela,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Artur Jorge,20,Centre-Back,Unknown,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Rui Correia,24,Goalkeeper,Chaves,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,António Folha,21,Left Winger,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Secretário,22,Right-Back,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Kiki,30,Attacking Midfield,FC Porto,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Jorge Ferreira,26,Right-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Eugénio,25,Right-Back,Farense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Zé Nuno,22,Right-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Toni,25,Centre-Forward,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Augusto Gama,22,Right Winger,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Barroso,21,Central Midfield,Rio Ave FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Carlos Carvalhal,26,Centre-Back,Tirsense,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Chiquinho Conde,26,Centre-Forward,Vitória Setúbal,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Abel Campos,30,Forward,Castelo Branco,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Braga,Nando,29,Defender,Gil Vicente,?,out,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Marco Paulo,19,Central Midfield,O Elvas,Free transfer,in,Summer,0,Liga Nos,1992,1992/1993
Estoril Praia,Andrade,18,Defensive Midfield,Sporting U19,?,in,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Carlos Manuel,34,Central Midfield,Boavista,?,in,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Aziz Bouderbala,31,Attacking Midfield,Olympique Lyon,?,in,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,João Pires,21,Forward,Benfica,?,in,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Carlos Pereira,28,Goalkeeper,Louletano,?,in,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Hélder Cristóvão,21,Centre-Back,Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Carlos André,20,Central Midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
Estoril Praia,Luis Mariano,23,Central Midfield,Benfica,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Artur Jorge,21,Centre-Forward,Varzim,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Zé Nando,23,Left-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Thierry Pauk,26,Defender,FC Metz,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Petar Mihtarski,25,Forward,FC Porto,Loan,in,Summer,0,Liga Nos,1992,1992/1993
FC Famalicão,Careca,23,Attacking Midfield,Sporting CP,Loan,in,Summer,0,Liga Nos,1992,1992/1993
FC Famalicão,Marito,24,Right Midfield,Chaves,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Jorginho,30,Centre-Back,Sporting CP,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Celestino da Silva,27,Centre-Back,Varzim,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Secretário,22,Right-Back,Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Djamel Menad,31,Centre-Forward,Belenenses SAD,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Amarildo,27,Forward,CD Logroñés,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Dane Kuprešanin,25,Attacking Midfield,Vit. Guimarães,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Marquinhos,28,Midfielder,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Chico Faria,27,Centre-Forward,Espinho,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Famalicão,Porfírio Amorim,31,Centre-Back,Retired,-,out,Summer,0,Liga Nos,1992,1992/1993
SC Salgueiros,Ricardo Sá Pinto,19,Second Striker,Salgueiros U19,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Salgueiros,Jorge Plácido,28,Forward,US Créteil,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Salgueiros,Edel,26,Forward,Nacional,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Carlos Carvalhal,26,Centre-Back,Braga,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Jorge Vital,30,Goalkeeper,CF Estrela,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Valério,29,Defender,CF Estrela,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Cao,23,Defensive Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Paulo Alves,22,Centre-Forward,Marítimo,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Rui Nascimento,32,Attacking Midfield,Amora FC,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Acácio,33,Goalkeeper,Beira-Mar,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Rui Lowden,26,Left-Back,Moreirense,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Alain Julien,28,Centre-Forward,Espinho,?,out,Summer,NA,Liga Nos,1992,1992/1993
FC Tirsense,Toninho Cruz,23,Defensive Midfield,Felgueiras,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Dito,30,Centre-Back,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Alain Julien,28,Centre-Forward,Tirsense,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Pingo,31,Central Midfield,Desportivo Aves,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Chico Faria,27,Centre-Forward,Famalicão,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Amadeu,26,Defender,Vitória Setúbal,?,in,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Filó,20,Centre-Back,Fiães,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Vermelhinho,33,Left Midfield,Sanjoanense,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Kalombo N'Kongolo,30,Centre-Back,Atlético CP,?,out,Summer,NA,Liga Nos,1992,1992/1993
SC Espinho,Nelo,33,Defensive Midfield,Lixa,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Chaves,Mirsad Omerhodzic,25,Attacking Midfield,Rodez AF,?,in,Summer,NA,Liga Nos,1992,1992/1993
GD Chaves,Kimmo Tarkkio,26,Centre-Forward,FC Kuusysi,Loan,in,Summer,0,Liga Nos,1992,1992/1993
GD Chaves,Rui Correia,24,Goalkeeper,Braga,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Chaves,Georgi Slavkov,33,Centre-Forward,Botev Plovdiv,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Chaves,Marito,24,Right Midfield,Famalicão,?,out,Summer,NA,Liga Nos,1992,1992/1993
GD Chaves,Kimmo Tarkkio,27,Centre-Forward,FC Kuusysi,"End of loanMay 1, 1993",out,Summer,0,Liga Nos,1992,1992/1993
Sporting CP,Sergiy Shcherbakov,21,Attacking Midfield,Shakhtar D.,?,in,Winter,NA,Liga Nos,1992,1992/1993
Sporting CP,Careca,24,Attacking Midfield,Famalicão,"End of loanDec 1, 1992",in,Winter,0,Liga Nos,1992,1992/1993
Sporting CP,Tomislav Ivkovic,32,Goalkeeper,Estoril,?,out,Winter,NA,Liga Nos,1992,1992/1993
Sporting CP,Careca,24,Attacking Midfield,Cruzeiro,?,out,Winter,NA,Liga Nos,1992,1992/1993
Sporting CP,Luizinho,34,Centre-Back,Cruzeiro,?,out,Winter,NA,Liga Nos,1992,1992/1993
Sporting CP,Boncho Genchev,28,Midfielder,Ipswich,?,out,Winter,NA,Liga Nos,1992,1992/1993
Sporting CP,Boncho Genchev,28,Attacking Midfield,Ipswich,?,out,Winter,NA,Liga Nos,1992,1992/1993
Boavista FC,Erwin Sánchez,23,Attacking Midfield,Estoril,?,in,Winter,NA,Liga Nos,1992,1992/1993
Boavista FC,Jojó,22,Central Midfield,Leiria,?,out,Winter,NA,Liga Nos,1992,1992/1993
