club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atlético Madrid,Rodrigo Fabri,28,Attacking Midfield,Atlético-MG,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Atlético Madrid,Cosmin Contra,28,Right-Back,West Brom,Loan,out,Summer,0,Primera Division,2004,2004/2005
Atlético Madrid,Catalin Munteanu,25,Attacking Midfield,Real Murcia,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Atlético Madrid,Sergio Sánchez,27,Goalkeeper,Getafe,?,out,Summer,NA,Primera Division,2004,2004/2005
Atlético Madrid,Iván Romero,23,Left-Back,Poli Ejido,Loan,out,Summer,0,Primera Division,2004,2004/2005
Atlético Madrid,Demis Nikolaidis,30,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Atlético Madrid,Gonzalo de los Santos,27,Defensive Midfield,Valencia,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Atlético Madrid,Rubén Olivera,21,Central Midfield,Juventus,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Didier Domi,26,Left-Back,Paris SG,£1.35m,in,Summer,1.35,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,José Amavisca,33,Left Midfield,Dep. La Coruña,£900Th.,in,Summer,0.9,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Carlos Kameni,20,Goalkeeper,AC Le Havre,£495Th.,in,Summer,0.495,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Dani García,29,Centre-Forward,Real Zaragoza,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Óscar Miñambres,23,Right-Back,Real Madrid,Loan,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Óscar Serrano,22,Left Midfield,Castelldefels,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Hugo Ibarra,30,Right-Back,FC Porto,?,in,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Mauricio Pochettino,32,Centre-Back,G. Bordeaux,?,in,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Ito,29,Central Midfield,Real Betis,Loan,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Martín Posse,28,Right Winger,CD Tenerife,?,in,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Gorka Iraizoz,23,Goalkeeper,RCD Espanyol B,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Biel Ribas,18,Goalkeeper,Espanyol U19,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Jonathan Soriano,18,Centre-Forward,RCD Espanyol B,-,in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Manel,30,Centre-Forward,Derby,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Claudiu Raducanu,27,Centre-Forward,Arm. Bielefeld,Loan fee:£171Th.,out,Summer,0.171,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Pierre Womé,25,Left-Back,Brescia,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Gorka Iraizoz,23,Goalkeeper,SD Eibar,Loan,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Cyril Domoraud,33,Centre-Back,Konyaspor,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Tayfun Korkut,30,Right Midfield,Besiktas,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Raúl Molina,27,Centre-Forward,Xerez CD,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Óscar García,31,Attacking Midfield,UE Lleida,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Mustapha Hadji,32,Attacking Midfield,Al-Ain FC,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Carlos García,20,Centre-Back,Poli Ejido,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Moreno Torricelli,34,Right-Back,Arezzo,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Luismi,20,Second Striker,Albacete,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Jordi Cruyff,30,Attacking Midfield,De Volewijckers,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Moisés Hurtado,23,Defensive Midfield,SD Eibar,Loan,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Sergio Postigo,23,Centre-Forward,Girona,?,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Kevin Bobson,23,Left Winger,Willem II,?,out,Summer,NA,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Toni Jiménez,33,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
RCD Espanyol Barcelona,Mauricio Pochettino,32,Centre-Back,G. Bordeaux,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Rubén Castro,23,Centre-Forward,UD Las Palmas,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Momo,21,Left Winger,UD Las Palmas,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Xisco,18,Centre-Forward,Deportivo B,-,in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Changui,27,Centre-Forward,UD Las Palmas,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Jaime,31,Defensive Midfield,Hannover 96,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Goran Djorovic,32,Centre-Back,Elche CF,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Fernando,32,Left Midfield,Córdoba CF,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Dani Mallo,25,Goalkeeper,Elche CF,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Sebastián Abreu,27,Centre-Forward,UAG Tecos,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Noureddine Naybet,34,Centre-Back,Spurs,£900Th.,out,Summer,0.9,Primera Division,2004,2004/2005
Deportivo de La Coruña,José Amavisca,33,Left Midfield,Espanyol,£900Th.,out,Summer,0.9,Primera Division,2004,2004/2005
Deportivo de La Coruña,Sebastián Abreu,27,Centre-Forward,Nacional,£180Th.,out,Summer,0.18,Primera Division,2004,2004/2005
Deportivo de La Coruña,Djalminha,33,Central Midfield,América,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Momo,22,Left Winger,Albacete,Loan,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Rubén Castro,23,Centre-Forward,Albacete,Loan,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Roberto Acuña,32,Central Midfield,Elche CF,Loan,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Jaime,31,Defensive Midfield,Albacete,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Jesús Muñoz,28,Central Midfield,Terrassa FC,Loan,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Iván Pérez,28,Centre-Forward,Girona,?,out,Summer,NA,Primera Division,2004,2004/2005
Deportivo de La Coruña,Jacques Songo'o,40,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Fernando,32,Left Midfield,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Deportivo de La Coruña,Goran Djorovic,32,Centre-Back,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Stefano Fiore,29,Attacking Midfield,Lazio,£15.30m,in,Summer,15.3,Primera Division,2004,2004/2005
Valencia CF,Marco Di Vaio,27,Centre-Forward,Juventus,£9.90m,in,Summer,9.9,Primera Division,2004,2004/2005
Valencia CF,Bernardo Corradi,28,Centre-Forward,Lazio,£9.00m,in,Summer,9,Primera Division,2004,2004/2005
Valencia CF,Marco Caneira,25,Centre-Back,G. Bordeaux,£1.80m,in,Summer,1.8,Primera Division,2004,2004/2005
Valencia CF,Ludovic Butelle,21,Goalkeeper,FC Metz,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Emiliano Moretti,23,Centre-Back,Parma,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Jaime Gavilán,19,Left Winger,Valencia B,-,in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Raúl Albiol,18,Centre-Back,Valencia B,-,in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,David Silva,18,Attacking Midfield,Valencia B,-,in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Pedro López,20,Right-Back,Valencia B,-,in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Miguel Albiol,22,Right Midfield,Recr. Huelva,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Salva Ballesta,29,Centre-Forward,Málaga CF,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Gonzalo de los Santos,27,Defensive Midfield,Atlético Madrid,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,John Carew,24,Centre-Forward,AS Roma,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Joaquín Enguix,26,Right Midfield,Recr. Huelva,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Líbero Parri,22,Attacking Midfield,Albacete,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Ricardo Oliveira,24,Centre-Forward,Real Betis,£3.60m,out,Summer,3.6,Primera Division,2004,2004/2005
Valencia CF,John Carew,24,Centre-Forward,Besiktas,£3.15m,out,Summer,3.15,Primera Division,2004,2004/2005
Valencia CF,Juan Sánchez,32,Centre-Forward,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Jaime Gavilán,19,Left Winger,CD Tenerife,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Salva Ballesta,29,Centre-Forward,Atlético Madrid,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Líbero Parri,22,Attacking Midfield,Racing,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Miguel Albiol,22,Right Midfield,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Fabián Canobbio,24,Attacking Midfield,Celta de Vigo,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Raúl Albiol,18,Centre-Back,Getafe,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,David Rangel,24,Goalkeeper,UE Lleida,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,David Silva,18,Attacking Midfield,SD Eibar,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Joaquín Enguix,26,Right Midfield,Poli Ejido,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Javier Garrido,25,Right-Back,Saint-Étienne,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Jorge López,25,Right Winger,RCD Mallorca,?,out,Summer,NA,Primera Division,2004,2004/2005
Valencia CF,Pedro López,20,Right-Back,Racing,Loan,out,Summer,0,Primera Division,2004,2004/2005
Valencia CF,Jean Félix Dorothée,22,Right Midfield,Valencia B,-,out,Summer,0,Primera Division,2004,2004/2005
Villarreal CF,Diego Forlán,25,Centre-Forward,Man Utd,£2.88m,in,Summer,2.88,Primera Division,2004,2004/2005
Villarreal CF,Armando Sá,28,Right-Back,Benfica,£900Th.,in,Summer,0.9,Primera Division,2004,2004/2005
Villarreal CF,Gonzalo Rodríguez,20,Centre-Back,San Lorenzo,?,in,Summer,NA,Primera Division,2004,2004/2005
Villarreal CF,Juan Manuel Peña,31,Centre-Back,Real Valladolid,?,in,Summer,NA,Primera Division,2004,2004/2005
Villarreal CF,Santi Cazorla,19,Central Midfield,Villarreal CF B,-,in,Summer,0,Primera Division,2004,2004/2005
Villarreal CF,Xisco Nadal,18,Right Winger,CD Numancia,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Villarreal CF,Héctor Font,20,Central Midfield,Ciudad Murcia,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Villarreal CF,Juliano Belletti,28,Right-Back,FC Barcelona,£5.40m,out,Summer,5.4,Primera Division,2004,2004/2005
Villarreal CF,Sonny Anderson,34,Centre-Forward,Al-Rayyan SC,£1.80m,out,Summer,1.8,Primera Division,2004,2004/2005
Villarreal CF,Sergio Ballesteros,28,Centre-Back,RCD Mallorca,?,out,Summer,NA,Primera Division,2004,2004/2005
Villarreal CF,Víctor,30,Centre-Forward,Real Valladolid,?,out,Summer,NA,Primera Division,2004,2004/2005
Villarreal CF,Pere Martí,22,Defensive Midfield,Elche CF,?,out,Summer,NA,Primera Division,2004,2004/2005
Villarreal CF,Verza,17,Central Midfield,Recr. Huelva,Loan,out,Summer,0,Primera Division,2004,2004/2005
Villarreal CF,Fabricio Coloccini,22,Centre-Back,Milan,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Míchel,28,Attacking Midfield,Real Murcia,Loan,in,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Márcio Amoroso,29,Centre-Forward,Without Club,-,in,Summer,0,Primera Division,2004,2004/2005
Málaga CF,César Navas,24,Centre-Back,Málaga B,-,in,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Koke,21,Centre-Forward,Marseille,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Josemi,24,Centre-Back,Liverpool,£2.70m,out,Summer,2.7,Primera Division,2004,2004/2005
Málaga CF,Koke,21,Centre-Forward,Marseille,£630Th.,out,Summer,0.63,Primera Division,2004,2004/2005
Málaga CF,Manuel Canabal,29,Centre-Forward,Pontevedra,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Roberto Rojas,29,Right-Back,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Diego Alonso,29,Centre-Forward,UNAM Pumas,?,out,Summer,NA,Primera Division,2004,2004/2005
Málaga CF,Federico Insúa,24,Attacking Midfield,Independiente,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Málaga CF,Salva Ballesta,29,Centre-Forward,Valencia,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Jordi Ferrón,25,Right-Back,Real Zaragoza,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Rubén Castro,23,Centre-Forward,Dep. La Coruña,Loan,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Martín Camaño,19,Centre-Back,Unknown,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Alberto Cano,20,Central Midfield,RCD Mallorca B,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Momo,22,Left Winger,Dep. La Coruña,Loan,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Jaime,31,Defensive Midfield,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Mark González,19,Left Winger,CDUC,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Luismi,20,Second Striker,Espanyol,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Ronny Gaspercic,35,Goalkeeper,Real Betis,?,in,Summer,NA,Primera Division,2004,2004/2005
Albacete Balompié,Javi Jiménez,28,Defensive Midfield,Real Valladolid,?,in,Summer,NA,Primera Division,2004,2004/2005
Albacete Balompié,Mingo,27,Left-Back,Real Betis,?,in,Summer,NA,Primera Division,2004,2004/2005
Albacete Balompié,Rubén González,22,Centre-Back,Real Madrid,Loan,in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Francisco Rodríguez,25,Centre-Forward,UD Almería,?,in,Summer,NA,Primera Division,2004,2004/2005
Albacete Balompié,Raúl Valbuena,29,Goalkeeper,Real Zaragoza,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Cacá,25,Centre-Forward,Coimbra,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Pablo Ibáñez,22,Centre-Back,Atlético Madrid,£2.70m,out,Summer,2.7,Primera Division,2004,2004/2005
Albacete Balompié,Carlos Aranda,23,Centre-Forward,Sevilla FC,£653Th.,out,Summer,0.653,Primera Division,2004,2004/2005
Albacete Balompié,Unai Vergara,27,Centre-Back,Elche CF,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Cacá,25,Centre-Forward,UD Las Palmas,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Ludovic Delporte,24,Left Winger,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Joaquín Moso,25,Goalkeeper,Pontevedra,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Basti,30,Centre-Forward,Xerez CD,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Lawal,23,Right Midfield,Xerez CD,?,out,Summer,NA,Primera Division,2004,2004/2005
Albacete Balompié,Pedro,25,Right-Back,Ciudad Murcia,?,out,Summer,NA,Primera Division,2004,2004/2005
Albacete Balompié,Carlos Roa,34,Goalkeeper,Career break,-,out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Fernando Navarro,22,Left-Back,FC Barcelona,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Catalin Munteanu,25,Attacking Midfield,Atlético Madrid,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Manuel Almunia,27,Goalkeeper,Celta de Vigo,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Albacete Balompié,Líbero Parri,22,Attacking Midfield,Valencia,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Aldo Osorio,30,Centre-Forward,Lecce,£450Th.,in,Summer,0.45,Primera Division,2004,2004/2005
CD Numancia,Miguel Ángel López,26,Centre-Forward,Sporting Gijón,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Toché,21,Centre-Forward,Atlético Madrid,Loan,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Juanlu,24,Left Midfield,Hércules CF,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Chun-soo Lee,22,Second Striker,Real Sociedad,Loan,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Stéphane Pignol,27,Right-Back,UD Almería,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Juan Ochoa,25,Centre-Back,Alavés,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,César Palacios,29,Central Midfield,CA Osasuna,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Juanma Barrero,24,Goalkeeper,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Ros,23,Defensive Midfield,FC Barcelona,Loan,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Konstantinos Kiassos,28,Central Midfield,Iraklis,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Julio Pineda,31,Centre-Forward,Xerez CD,?,in,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Pablo Sanz,30,Defensive Midfield,Rayo Vallecano,?,in,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Luis Tevenet,30,Centre-Forward,Algeciras CF,?,in,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Patricio Graff,28,Left-Back,Rayo Vallecano,?,in,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Francisco Tarantino,20,Centre-Back,Bilbao Athletic,Loan,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Juanpa,25,Right-Back,UD Salamanca,?,in,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Rafa Jordá,20,Centre-Forward,CD Numancia B,-,in,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Nelson San Martín,24,Central Midfield,San Felipe,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Luis García,25,Goalkeeper,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Laurentiu Rosu,28,Forward,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Juan Pedro,28,Defender,Rayo Vallecano,?,out,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Daniel Komé,24,Right Winger,Getafe,?,out,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,José Antonio Culebras,25,Centre-Back,Levante,?,out,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Daniel Kone,29,Midfielder,Getafe,?,out,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Daniel Fernando Fagiani,30,Left-Back,CD Tenerife,?,out,Summer,NA,Primera Division,2004,2004/2005
CD Numancia,Octavio,33,Defender,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Pacheta,36,Midfielder,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Xisco Nadal,18,Right Winger,Villarreal,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
CD Numancia,Mikel Alonso,24,Central Midfield,Real Sociedad,"End of loanJun 30, 2004",out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Vladimir Manchev,26,Centre-Forward,LOSC Lille,£1.98m,in,Summer,1.98,Primera Division,2004,2004/2005
Levante UD,Diego Camacho,27,Defensive Midfield,Recr. Huelva,£540Th.,in,Summer,0.54,Primera Division,2004,2004/2005
Levante UD,Juanma,23,Right Winger,Málaga B,£540Th.,in,Summer,0.54,Primera Division,2004,2004/2005
Levante UD,Ian Harte,26,Left-Back,Leeds,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Levante UD,Johan Mjällby,33,Centre-Back,Celtic,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Levante UD,Nacho,24,Left-Back,Málaga B,Free transfer,in,Summer,0,Primera Division,2004,2004/2005
Levante UD,Sergio García,21,Centre-Forward,FC Barcelona,Loan,in,Summer,0,Primera Division,2004,2004/2005
Levante UD,Fabio Celestini,28,Defensive Midfield,Marseille,Loan,in,Summer,0,Primera Division,2004,2004/2005
Levante UD,José Antonio Culebras,25,Centre-Back,CD Numancia,?,in,Summer,NA,Primera Division,2004,2004/2005
Levante UD,Javi Peña,31,Centre-Forward,Ponferradina,"End of loanJun 30, 2004",in,Summer,0,Primera Division,2004,2004/2005
Levante UD,Tito,32,Defensive Midfield,Alicante CF,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Sérvulo,25,Forward,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,David Limones,25,Midfielder,CD Tenerife,Loan,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Santiago Carpintero,27,Central Midfield,Alavés,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Emilio Rentería,19,Centre-Forward,Italchacao,Free transfer,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Ángel Lekunberri,34,Midfielder,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Tomás Olías,35,Centre-Back,Retired,-,out,Summer,0,Primera Division,2004,2004/2005
Levante UD,Juanra,24,Right-Back,Levante B,-,out,Summer,0,Primera Division,2004,2004/2005
