club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Amiens SC,Jean-Luc Dompé,22,Left Winger,Standard Liège,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
Amiens SC,Gaël Kakuta,27,Attacking Midfield,HB CFFC,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
Amiens SC,Lacina Traore,28,Centre-Forward,Monaco,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
Amiens SC,Danilo Avelar,29,Centre-Back,Torino,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Jeff Reine-Adélaïde,20,Central Midfield,Arsenal U23,£1.44m,in,Summer,1.44,Ligue 1,2018,2018/2019
SCO Angers,Vincent Pajot,27,Defensive Midfield,Saint-Étienne,£900Th.,in,Summer,0.9,Ligue 1,2018,2018/2019
SCO Angers,Harrison Manzala,24,Right Winger,Amiens SC,£900Th.,in,Summer,0.9,Ligue 1,2018,2018/2019
SCO Angers,Dorian Bertrand,25,Left Winger,SO Cholet,£720Th.,in,Summer,0.72,Ligue 1,2018,2018/2019
SCO Angers,Stéphane Bahoken,26,Centre-Forward,R. Strasbourg,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Cheikh N'Doye,32,Central Midfield,Birmingham,Loan,in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Cristian López,29,Centre-Forward,Lens,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Ibrahim Cissé,22,Centre-Back,Tours FC,?,in,Summer,NA,Ligue 1,2018,2018/2019
SCO Angers,Farid El Melali,21,Right Winger,Paradou AC,?,in,Summer,NA,Ligue 1,2018,2018/2019
SCO Angers,Zacharie Boucher,26,Goalkeeper,AJ Auxerre,Loan,in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Lassana Coulibaly,23,Central Midfield,Rangers,"End of loanMay 20, 2019",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Rayan Aït Nouri,17,Left-Back,SCO Angers U19,-,in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Mathias Serin,26,Attacking Midfield,USL Dunkerque,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Gabriel Mutombo,22,Centre-Back,US Orléans,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Mehdi Tahrat,28,Centre-Back,Valenciennes FC,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Saliou Ciss,28,Left-Back,Valenciennes FC,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Alexandre Letellier,27,Goalkeeper,BSC Young Boys,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Enzo Crivelli,23,Centre-Forward,SM Caen,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Karl Toko Ekambi,25,Centre-Forward,Villarreal,£16.20m,out,Summer,16.2,Ligue 1,2018,2018/2019
SCO Angers,Enzo Crivelli,23,Centre-Forward,SM Caen,£2.70m,out,Summer,2.7,Ligue 1,2018,2018/2019
SCO Angers,Billy Ketkeophomphone,28,Right Midfield,AJ Auxerre,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Alexandre Letellier,27,Goalkeeper,Troyes,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Mathieu Michel,26,Goalkeeper,AJ Auxerre,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Gilles Sunu,27,Centre-Forward,BB Erzurumspor,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Gabriel Mutombo,22,Centre-Back,US Orléans,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Mathias Serin,26,Attacking Midfield,US Boulogne,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Baptiste Guillaume,23,Centre-Forward,Nîmes Olympique,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Lassana Coulibaly,22,Central Midfield,Rangers,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Mehdi Tahrat,28,Centre-Back,Lens,?,out,Summer,NA,Ligue 1,2018,2018/2019
SCO Angers,Goran Karanovic,30,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Prince Oniangué,29,Defensive Midfield,Wolves,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
SCO Angers,Jeff Reine-Adélaïde,20,Central Midfield,Arsenal U23,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Samuel Kalu,20,Right Winger,KAA Gent,£7.65m,in,Summer,7.65,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Toma Basic,21,Central Midfield,Hajduk Split,£3.15m,in,Summer,3.15,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Andreas Cornelius,25,Centre-Forward,Atalanta,Loan fee:£1.25m,in,Summer,1.25,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Jimmy Briand,33,Centre-Forward,Guingamp,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Sergi Palencia,22,Right-Back,FC Barcelona,Loan,in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Yann Karamoh,20,Right Winger,Inter,Loan,in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Aurélien Tchouaméni,18,Defensive Midfield,G. Bordeaux B,-,in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Paul Bernardoni,21,Goalkeeper,Clermont Foot,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Aaron Boupendza,21,Centre-Forward,Pau FC,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Diego Rolán,25,Centre-Forward,Málaga CF,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Daniel Mancini,21,Right Winger,Tours FC,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Vukasin Jovanovic,22,Centre-Back,SD Eibar,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Malcom,21,Right Winger,FC Barcelona,£36.90m,out,Summer,36.9,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Diego Rolán,25,Centre-Forward,Dep. La Coruña,£5.40m,out,Summer,5.4,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Gaëtan Laborde,24,Centre-Forward,Montpellier,£2.70m,out,Summer,2.7,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Jonathan Cafú,27,Right Winger,Red Star,Loan fee:£630Th.,out,Summer,0.63,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Diego Contento,28,Left-Back,F. Düsseldorf,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Olivier Verdon,22,Centre-Back,FC Sochaux,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Daniel Mancini,21,Right Winger,AJ Auxerre,Loan,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Paul Bernardoni,21,Goalkeeper,Nîmes Olympique,Loan,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Aaron Boupendza,21,Centre-Forward,G. Ajaccio,Loan,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Paul Baysse,30,Centre-Back,SM Caen,Loan,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Younès Kaabouni,23,Defensive Midfield,Without Club,-,out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Soualiho Meïté,24,Central Midfield,Monaco,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
FC Girondins Bordeaux,Martin Braithwaite,27,Centre-Forward,Middlesbrough,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Enzo Crivelli,23,Centre-Forward,SCO Angers,£2.70m,in,Summer,2.7,Ligue 1,2018,2018/2019
SM Caen,Yacine Bammou,26,Centre-Forward,FC Nantes,£2.43m,in,Summer,2.43,Ligue 1,2018,2018/2019
SM Caen,Casimir Ninga,25,Left Winger,Montpellier,£1.80m,in,Summer,1.8,Ligue 1,2018,2018/2019
SM Caen,Fayçal Fajr,30,Central Midfield,Getafe,£1.35m,in,Summer,1.35,Ligue 1,2018,2018/2019
SM Caen,Prince Oniangué,29,Defensive Midfield,Wolves,£450Th.,in,Summer,0.45,Ligue 1,2018,2018/2019
SM Caen,Malik Tchokounté,29,Centre-Forward,Paris FC,£225Th.,in,Summer,0.225,Ligue 1,2018,2018/2019
SM Caen,Paul Baysse,30,Centre-Back,G. Bordeaux,Loan,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Jonathan Gradit,25,Centre-Back,Tours FC,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Saîf-Eddine Khaoui,23,Attacking Midfield,Marseille,Loan,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Erwin Zelazny,26,Goalkeeper,Troyes,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Claudio Beauvue,30,Centre-Forward,Celta de Vigo,Loan,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Thomas Callens,19,Goalkeeper,SM Caen B,-,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Issa Marega,20,Centre-Back,SM Caen B,-,in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Timo Stavitski,19,Right Winger,RoPS,"End of loanApr 20, 2019",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Pape Sané,26,Centre-Forward,AJ Auxerre,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Paul Reulet,24,Goalkeeper,US Boulogne,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Chaker Alhadhur,26,Left-Back,LB Châteauroux,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Yann Karamoh,19,Right Winger,Inter,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Emmanuel Imorou,29,Left-Back,Cercle Brugge,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Valentin Voisin,22,Defensive Midfield,US Avranches,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Jeff Louis,25,Attacking Midfield,Quevilly-Rouen,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Yann Karamoh,19,Right Winger,Inter,£5.85m,out,Summer,5.85,Ligue 1,2018,2018/2019
SM Caen,Ivan Santini,29,Centre-Forward,RSC Anderlecht,£2.70m,out,Summer,2.7,Ligue 1,2018,2018/2019
SM Caen,Julien Féret,36,Attacking Midfield,AJ Auxerre,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Valentin Voisin,22,Defensive Midfield,USL Dunkerque,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Pape Sané,26,Centre-Forward,AS Nancy,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Durel Avounou,20,Central Midfield,US Orléans,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Matthieu Dreyer,29,Goalkeeper,Amiens SC,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Jordan N'Kololo,25,Left Winger,Hermannstadt,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Damien Da Silva,30,Centre-Back,Stade Rennais,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Hervé Bazile,28,Left Winger,AC Le Havre,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Timo Stavitski,19,Right Winger,NK Osijek,Loan,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Florian Le Joncour,23,Centre-Back,Concarneau,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Vincent Bessat,32,Left-Back,Anorthosis,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Ronny Rodelin,28,Right Winger,Guingamp,?,out,Summer,NA,Ligue 1,2018,2018/2019
SM Caen,Jordan Leborgne,22,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Rémy Vercoutre,38,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Christian Kouakou,27,Left Winger,Without Club,-,out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Youssef Aït Bennasser,21,Central Midfield,Monaco,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
SM Caen,Enzo Crivelli,23,Centre-Forward,SCO Angers,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Naïm Sliti,25,Left Winger,LOSC Lille,£1.80m,in,Summer,1.8,Ligue 1,2018,2018/2019
Dijon FCO,Nayef Aguerd,22,Centre-Back,FUS Rabat,£1.44m,in,Summer,1.44,Ligue 1,2018,2018/2019
Dijon FCO,Rúnar Alex Rúnarsson,23,Goalkeeper,Nordsjaelland,£1.44m,in,Summer,1.44,Ligue 1,2018,2018/2019
Dijon FCO,Yoann Gourcuff,32,Attacking Midfield,Stade Rennais,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Mickaël Alphonse,28,Right-Back,FC Sochaux,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Senou Coulibaly,23,Centre-Back,FC Mantois,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Laurent Ciman,33,Centre-Back,Los Angeles FC,?,in,Summer,NA,Ligue 1,2018,2018/2019
Dijon FCO,Enzo Loiodice,17,Central Midfield,FCO Dijon B,-,in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Lévi Ntumba,17,Goalkeeper,Dijon U19,-,in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Jules Keita,19,Left Winger,Without Club,-,in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Enzo Basilio,23,Goalkeeper,Rodez AF,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Jessy Benet,23,Central Midfield,Grenoble,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Ádám Lang,25,Centre-Back,AS Nancy,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Dylan Bahamboula,23,Attacking Midfield,G. Ajaccio,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Baptiste Reynet,27,Goalkeeper,Toulouse,£3.60m,out,Summer,3.6,Ligue 1,2018,2018/2019
Dijon FCO,Enzo Basilio,23,Goalkeeper,Concarneau,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Dylan Bahamboula,23,Attacking Midfield,Astra Giurgiu,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Erwan Maury,22,Defensive Midfield,Rodez AF,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Ádám Lang,25,Centre-Back,CFR Cluj,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Vincent Rüfli,30,Right-Back,Paris FC,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Eden Massouema,21,Defensive Midfield,Valenciennes FC,Loan,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Benjamin Leroy,29,Goalkeeper,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Jessy Benet,23,Central Midfield,Grenoble,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Cédric Varrault,38,Centre-Back,JS Beaulieu,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Naïm Sliti,25,Left Winger,LOSC Lille,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Papy Djilobodji,29,Centre-Back,Sunderland,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
Dijon FCO,Xeka,23,Central Midfield,LOSC Lille,"End of loanJun 30, 2018",out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Sikou Niakaté,19,Centre-Back,Valenciennes FC,£2.25m,in,Summer,2.25,Ligue 1,2018,2018/2019
EA Guingamp,Guessouma Fofana,25,Central Midfield,Amiens SC,£900Th.,in,Summer,0.9,Ligue 1,2018,2018/2019
EA Guingamp,Nolan Roux,30,Centre-Forward,FC Metz,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Ronny Rodelin,28,Right Winger,SM Caen,?,in,Summer,NA,Ligue 1,2018,2018/2019
EA Guingamp,Théo Guivarch,22,Goalkeeper,Concarneau,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Cheick Traoré,23,Right-Back,LB Châteauroux,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Jérémy Livolant,20,Right Midfield,US Boulogne,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Karim Achahbar,22,Left Winger,AFC Tubize,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Clément Grenier,27,Central Midfield,Stade Rennais,£3.60m,out,Summer,3.6,Ligue 1,2018,2018/2019
EA Guingamp,Théo Guivarch,22,Goalkeeper,SO Cholet,Loan,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Jonathan Martins Pereira,32,Right-Back,FC Lorient,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Mustapha Diallo,32,Defensive Midfield,Nîmes Olympique,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Jérémy Livolant,20,Right Midfield,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Jimmy Briand,33,Centre-Forward,G. Bordeaux,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Yannis Salibur,27,Right Winger,Saint-Étienne,Loan,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Sikou Niakaté,19,Centre-Back,Valenciennes FC,Loan,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Thibault Giresse,37,Left Midfield,Retired,-,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Karim Achahbar,22,Left Winger,Without Club,-,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Benjamin Angoua,31,Centre-Back,Without Club,-,out,Summer,0,Ligue 1,2018,2018/2019
EA Guingamp,Abdoul Camara,28,Left Winger,Retired,-,out,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Jonathan Ikoné,20,Attacking Midfield,Paris SG,£4.50m,in,Summer,4.5,Ligue 1,2018,2018/2019
LOSC Lille,Zeki Celik,21,Right-Back,Istanbulspor,£2.25m,in,Summer,2.25,Ligue 1,2018,2018/2019
LOSC Lille,Loïc Rémy,31,Centre-Forward,UD Las Palmas,£1.26m,in,Summer,1.26,Ligue 1,2018,2018/2019
LOSC Lille,Jonathan Bamba,22,Left Winger,Saint-Étienne,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,José Fonte,34,Centre-Back,DL Yifang,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Jérémy Pied,29,Right-Back,Southampton,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Rafael Leão,19,Centre-Forward,Sporting CP,Free transfer,in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Rui Fonte,28,Centre-Forward,Fulham,Loan,in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Stoppila Sunzu,29,Centre-Back,Arsenal Tula,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Jean Butez,23,Goalkeeper,Mouscron,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Naïm Sliti,25,Left Winger,Dijon,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Éder,30,Centre-Forward,Loko Moscow,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Xeka,23,Central Midfield,Dijon,"End of loanJun 30, 2018",in,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Yves Bissouma,21,Central Midfield,Brighton,£15.21m,out,Summer,15.21,Ligue 1,2018,2018/2019
LOSC Lille,Ibrahim Amadou,25,Defensive Midfield,Sevilla FC,£12.96m,out,Summer,12.96,Ligue 1,2018,2018/2019
LOSC Lille,Kévin Malcuit,27,Right-Back,SSC Napoli,£10.80m,out,Summer,10.8,Ligue 1,2018,2018/2019
LOSC Lille,Hamza Mendyl,20,Left-Back,FC Schalke 04,£5.40m,out,Summer,5.4,Ligue 1,2018,2018/2019
LOSC Lille,Lebo Mothiba,22,Centre-Forward,R. Strasbourg,£3.60m,out,Summer,3.6,Ligue 1,2018,2018/2019
LOSC Lille,Naïm Sliti,25,Left Winger,Dijon,£1.80m,out,Summer,1.8,Ligue 1,2018,2018/2019
LOSC Lille,Anwar El Ghazi,23,Right Winger,Aston Villa,Loan fee:£1.80m,out,Summer,1.8,Ligue 1,2018,2018/2019
LOSC Lille,Stoppila Sunzu,29,Centre-Back,FC Metz,£720Th.,out,Summer,0.72,Ligue 1,2018,2018/2019
LOSC Lille,Éder,30,Centre-Forward,Loko Moscow,£450Th.,out,Summer,0.45,Ligue 1,2018,2018/2019
LOSC Lille,Jean Butez,23,Goalkeeper,Mouscron,£180Th.,out,Summer,0.18,Ligue 1,2018,2018/2019
LOSC Lille,Valère Pollet,21,Central Midfield,Quevilly-Rouen,Free transfer,out,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Rominigue Kouamé,21,Central Midfield,Paris FC,Loan,out,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Yassine Benzia,23,Attacking Midfield,Fenerbahce,Loan,out,Summer,0,Ligue 1,2018,2018/2019
LOSC Lille,Imad Faraj,19,Right Winger,LOSC Lille B,-,out,Summer,0,Ligue 1,2018,2018/2019
