club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Cannes,Gilles Hampartzoumian,27,Right-Back,LOSC Lille,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,Patrice Marquet,29,Attacking Midfield,FC Gueugnon,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,Kader Ferhaoui,31,Left Midfield,Montpellier,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,Emmanuel Hutteau,27,Left-Back,Le Mans UC 72,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,Christophe Horlaville,27,Centre-Forward,Guingamp,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,Bernard Lambourde,25,Centre-Back,G. Bordeaux,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,Johan Micoud,22,Attacking Midfield,G. Bordeaux,?,out,Summer,NA,Ligue 1,1996,1996/1997
AS Cannes,William Ayache,35,Left-Back,Retired,-,out,Summer,0,Ligue 1,1996,1996/1997
AS Cannes,Michel Dussuyer,37,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1996,1996/1997
EA Guingamp,Stéphane Boulila,21,Central Midfield,Olympique Noisy-le-Sec,Free transfer,in,Summer,0,Ligue 1,1996,1996/1997
EA Guingamp,Pierre-Emmanuel Bourdeau,21,Centre-Back,Stade Poitevin,Free transfer,in,Summer,0,Ligue 1,1996,1996/1997
EA Guingamp,Daniel Moreira,18,Second Striker,Valenciennes FC,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Marek Jozwiak,28,Centre-Back,Legia Warszawa,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Christophe Horlaville,27,Centre-Forward,Cannes,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jean-Luc Vannuchi,25,Defender,OGC Nice,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jean-Marc Moulin,22,Centre-Back,Olympique Lyon,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Éric Assadourian,29,Right Winger,Olympique Lyon,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Christopher Wreh,21,Centre-Forward,Monaco,?,in,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Sabri Tabet,18,Forward,EA Guingamp U19,-,in,Summer,0,Ligue 1,1996,1996/1997
EA Guingamp,Xavier Gravelaine,27,Centre-Forward,Marseille,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Hubert Fournier,28,Centre-Back,Bor. M'gladbach,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jérôme Molinier,22,Centre-Forward,Troyes,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Jean-Jacques Houzé,25,Midfielder,Louh.-Cuiseaux,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Djordje Tomic,23,Central Midfield,Atlético Madrid,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Gilles Giuliano,25,Centre-Back,Unknown,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Salim Bekhti,22,Midfielder,Stade Poitevin,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Arnaud Paignac,21,Defender,Stade Montois,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Réginald Ray,27,Centre-Forward,FC Gueugnon,?,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Joël Cloarec,30,Forward,Without Club,-,out,Summer,0,Ligue 1,1996,1996/1997
EA Guingamp,Christophe Le Roux,27,Right Midfield,FC Lorient,,out,Summer,NA,Ligue 1,1996,1996/1997
EA Guingamp,Sébastien Dallet,22,Right Winger,Lens,"End of loanJun 30, 1996",out,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Vladimir Smicer,23,Attacking Midfield,Slavia Prague,£2.25m,in,Summer,2.25,Ligue 1,1996,1996/1997
RC Lens,Titi Camara,22,Centre-Forward,Saint-Étienne,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Lens,David Régis,27,Centre-Back,R. Strasbourg,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Lens,Jean-Claude Nadon,31,Goalkeeper,LOSC Lille,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Lens,Aleksandr Rychkov,21,Attacking Midfield,Standard Liège,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Lens,Yoann Lachor,20,Centre-Back,RC Lens B,-,in,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Christophe Marichez,21,Goalkeeper,RC Lens B,-,in,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Xavier Méride,21,Centre-Back,RC Lens B,-,in,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Anthony Colinet,20,Central Midfield,RC Lens U19,-,in,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Philippe Brunel,23,Left Midfield,FC Gueugnon,"End of loanJun 30, 1996",in,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Sébastien Dallet,22,Right Winger,Guingamp,"End of loanJun 30, 1996",in,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Wilson Oruma,19,Attacking Midfield,AS Nancy,Loan,out,Summer,0,Ligue 1,1996,1996/1997
RC Lens,Pegguy Arphexad,23,Goalkeeper,LOSC Lille,?,out,Summer,NA,Ligue 1,1996,1996/1997
RC Lens,Pierre Laigle,25,Left Midfield,Sampdoria,?,out,Summer,NA,Ligue 1,1996,1996/1997
RC Lens,Roger Boli,30,Centre-Forward,AC Le Havre,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Cyril Domoraud,24,Centre-Back,AS Red Star 93,£900Th.,in,Summer,0.9,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Ibrahim Bá,22,Right Midfield,AC Le Havre,Free transfer,in,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Gilbert Bodart,33,Goalkeeper,Standard Liège,Free transfer,in,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Johan Micoud,22,Attacking Midfield,Cannes,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Stéphane Ziani,24,Attacking Midfield,Stade Rennais,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Jean-Pierre Papin,32,Centre-Forward,Bayern Munich,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Bernard Lambourde,25,Centre-Back,Cannes,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Patrick Colleter,30,Left-Back,Paris SG,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Anthony Bancarel,26,Centre-Forward,SM Caen,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Michel Pavon,27,Central Midfield,Montpellier,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Miklós Lendvai,21,Defensive Midfield,Zalaegerszeg,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Claudio Biaggio,28,Centre-Forward,San Lorenzo,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Paulo Sérgio Gralak,26,Centre-Back,Coritiba FC,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Marc Zanotti,20,Left Midfield,SC Toulon 83,?,in,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Jérémy Stinat,17,Right-Back,G. Bordeaux B,-,in,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Sylvain N'Diaye,20,Defensive Midfield,G. Bordeaux B,-,in,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Christophe Dugarry,24,Centre-Forward,Milan,£5.85m,out,Summer,5.85,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Zinédine Zidane,24,Attacking Midfield,Juventus,£3.15m,out,Summer,3.15,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Bixente Lizarazu,26,Left-Back,Athletic,Free transfer,out,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Raphael Camacho,21,Midfielder,Pau FC,Free transfer,out,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Anthony Bancarel,25,Centre-Forward,SM Caen,Loan,out,Summer,0,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Jean-Yves De Blasiis,22,Midfielder,SM Caen,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Jean-Luc Dogon,28,Centre-Back,R. Strasbourg,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Daniel Dutuel,28,Attacking Midfield,Celta de Vigo,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Jakob Friis-Hansen,29,Centre-Back,Hamburger SV,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Yannick Fischer,21,Centre-Back,Cannes,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Gaëtan Huard,34,Goalkeeper,Hércules CF,?,out,Summer,NA,Ligue 1,1996,1996/1997
FC Girondins Bordeaux,Philippe Lucas,32,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Pascal Nouma,24,Centre-Forward,Paris SG,£900Th.,in,Summer,0.9,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Jan Suchoparek,26,Sweeper,Slavia Prague,£540Th.,in,Summer,0.54,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Bruno Rodriguez,23,Centre-Forward,SC Bastia,Free transfer,in,Summer,0,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Godwin Okpara,23,Centre-Back,Eendracht Aalst,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Francis Llacer,24,Left-Back,Paris SG,Loan,in,Summer,0,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Jean-Luc Dogon,28,Centre-Back,G. Bordeaux,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Stéphane Collet,24,Right Midfield,OGC Nice,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Vincent Petit,22,Centre-Forward,Montpellier,Loan,in,Summer,0,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Karim M'Ghoghi,25,Right-Back,Germinal Ekeren,?,in,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Frank Leboeuf,28,Centre-Back,Chelsea,£3.11m,out,Summer,3.11,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Aleksandr Mostovoy,27,Attacking Midfield,Celta de Vigo,£1.80m,out,Summer,1.8,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Martin Djetou,21,Centre-Back,Monaco,Free transfer,out,Summer,0,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Franck Sauzée,30,Central Midfield,Montpellier,?,out,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Rémi Garde,30,Defensive Midfield,Arsenal,?,out,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,David Régis,27,Centre-Back,Lens,?,out,Summer,NA,Ligue 1,1996,1996/1997
RC Strasbourg Alsace,Marc Keller,28,Right Midfield,Karlsruher SC,?,out,Summer,NA,Ligue 1,1996,1996/1997
