club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
ADO Den Haag,Dmitri Bulykin,30,Centre-Forward,RSC Anderlecht,Loan,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Tom Boks,18,Goalkeeper,ADO U19,-,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Tom Beugelsdijk,19,Centre-Back,ADO U21,-,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Giorgio Achterberg,20,Attacking Midfield,ADO U21,-,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Kevin Visser,21,Central Midfield,ADO U21,-,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Nico Pellatz,24,Goalkeeper,Without Club,-,in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Fabio Caracciolo,25,Centre-Forward,FC Den Bosch,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Berry Powel,30,Centre-Forward,De Graafschap,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Csaba Horvath,28,Centre-Back,Zaglebie Lubin,£135Th.,out,Summer,0.135,Eredivisie,2010,2010/2011
ADO Den Haag,Fabio Caracciolo,25,Centre-Forward,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Mike de Geer,20,Central Midfield,HBS,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Danny van der Ree,21,Centre-Back,DHC Delft,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Barry Ditewig,32,Goalkeeper,Achilles '29,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Levi Schwiebbe,23,Central Midfield,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Berry Powel,30,Centre-Forward,Gimnàstic,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Bogdan Milic,22,Centre-Forward,KS Samara,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Karim Soltani,25,Right Winger,Iraklis,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Kai van Hese,21,Centre-Back,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Raily Ignacio,23,Centre-Forward,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Tom Beugelsdijk,20,Centre-Back,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Yuri Cornelisse,35,Right Midfield,Retired,-,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Richard Knopper,32,Attacking Midfield,Without Club,-,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Andres Oper,32,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2010,2010/2011
ADO Den Haag,Kees Luijckx,24,Centre-Back,AZ Alkmaar,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Nick Viergever,20,Centre-Back,Sparta R.,£1.13m,in,Summer,1.13,Eredivisie,2010,2010/2011
AZ Alkmaar,Charlison Benschop,20,Centre-Forward,RKC Waalwijk,£900Th.,in,Summer,0.9,Eredivisie,2010,2010/2011
AZ Alkmaar,Erik Falkenburg,22,Attacking Midfield,Sparta R.,£675Th.,in,Summer,0.675,Eredivisie,2010,2010/2011
AZ Alkmaar,Esteban Alvarado,21,Goalkeeper,Saprissa,?,in,Summer,NA,Eredivisie,2010,2010/2011
AZ Alkmaar,Dirk Marcellis,22,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Eredivisie,2010,2010/2011
AZ Alkmaar,James Holland,21,Defensive Midfield,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Hobie Verhulst,17,Goalkeeper,AZ Alkmaar U19,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Kolbeinn Sigthórsson,20,Centre-Forward,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Giliano Wijnaldum,17,Left-Back,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Erik Schouten,18,Centre-Back,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Ali Messaoud,19,Attacking Midfield,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Ramón,19,Right-Back,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Jóhann Berg Gudmundsson,19,Right Winger,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Jordy Deckers,21,Goalkeeper,Telstar,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Kemy Agustien,23,Defensive Midfield,RKC Waalwijk,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Gijs Luirink,26,Centre-Back,RKC Waalwijk,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Kees Luijckx,24,Centre-Back,ADO Den Haag,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Milano Koenders,23,Centre-Back,Sparta R.,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Mousa Dembélé,23,Central Midfield,Fulham,£5.40m,out,Summer,5.4,Eredivisie,2010,2010/2011
AZ Alkmaar,Mounir El Hamdaoui,25,Centre-Forward,Ajax,£4.50m,out,Summer,4.5,Eredivisie,2010,2010/2011
AZ Alkmaar,Jeremain Lens,22,Right Winger,PSV Eindhoven,£3.15m,out,Summer,3.15,Eredivisie,2010,2010/2011
AZ Alkmaar,David Mendes da Silva,27,Defensive Midfield,RB Salzburg,£2.25m,out,Summer,2.25,Eredivisie,2010,2010/2011
AZ Alkmaar,Kees Luijckx,24,Centre-Back,NAC Breda,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Jordy Deckers,21,Goalkeeper,Ajax U21,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Boy Waterman,26,Goalkeeper,De Graafschap,Loan,out,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Milano Koenders,24,Centre-Back,NAC Breda,Loan,out,Summer,0,Eredivisie,2010,2010/2011
AZ Alkmaar,Kemy Agustien,23,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Benjamin Baltes,26,Right Midfield,M'gladbach II,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Miquel Nelom,19,Left-Back,Feyenoord U21,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Norichio Nieveld,21,Centre-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Tim Vincken,23,Right Winger,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Wouter Gudde,25,Centre-Back,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Cees Paauwe,32,Goalkeeper,Twente FC,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Kevin Wattamaleo,21,Central Midfield,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Jordy Clasie,19,Defensive Midfield,Feyenoord,Loan,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Tim Eekman,18,Right-Back,Feyenoord U19,Loan,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Shabir Isoufi,18,Attacking Midfield,Feyenoord U19,Loan,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Nayib Lagouireh,19,Right Winger,Feyenoord U19,Loan,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Konstantinos Lamprou,18,Goalkeeper,Feyenoord U21,Loan,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Andrea Fileccia,18,Centre-Forward,Feyenoord U19,?,in,Summer,NA,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Tobias Waisapy,22,Left-Back,Feyenoord U21,?,in,Summer,NA,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Kaj Ramsteijn,20,Centre-Back,Feyenoord U21,Loan,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Jerson Ribeiro,22,Attacking Midfield,Feyenoord U21,?,in,Summer,NA,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Delano a Cohen,19,Defensive Midfield,Excelsior U19,-,in,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Ard van Peppen,25,Left-Back,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Arjan van Dijk,23,Goalkeeper,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Michel van Guldener,24,Left Winger,VV Capelle,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Mathijs Benard,21,Centre-Forward,Westlandia,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Mohammed Faouzi,22,Centre-Forward,Noordwijk,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Sigourney Bandjar,25,Right-Back,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Kaj Ramsteijn,21,Centre-Back,Feyenoord,?,out,Summer,NA,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Edwin de Graaf,31,Central Midfield,Hibernian FC,"End of loanMay 1, 2011",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Tobias Waisapy,22,Left-Back,Feyenoord U21,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Jerson Ribeiro,22,Attacking Midfield,Feyenoord U21,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Miquel Nelom,19,Left-Back,Feyenoord U21,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Kamohelo Mokotjo,19,Defensive Midfield,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Tim Vincken,23,Right Winger,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Michal Janota,19,Attacking Midfield,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Norichio Nieveld,21,Centre-Back,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Vojtech Machek,20,Central Midfield,Feyenoord U21,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Kevin Wattamaleo,21,Central Midfield,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Kermit Erasmus,19,Centre-Forward,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
SBV Excelsior Rotterdam,Luis Pedro,20,Right Winger,Feyenoord,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Yuri Rose,31,Attacking Midfield,Sparta R.,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Vito Wormgoor,21,Centre-Back,FC Utrecht,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Jan-Paul Saeijs,32,Centre-Back,Roda JC,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Youssouf Hersi,27,Right Winger,AEK Athens,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Boy Waterman,26,Goalkeeper,AZ Alkmaar,Loan,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Rydell Poepon,22,Centre-Forward,Sparta R.,?,in,Summer,NA,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Niek Sebens,20,Centre-Forward,De Graafs. U21,-,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Ted van de Pavert,18,Centre-Back,Graafschap U19,-,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Dimitri Hairemans,18,Defender,De Graafs. U21,-,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Gregor Breinburg,18,Central Midfield,Graafschap U19,-,in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Marcel van der Sloot,30,Attacking Midfield,FC Dordrecht,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Mustafa Amezrine,21,Goalkeeper,SDV Barneveld,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Cerezo Fung a Wing,26,Defensive Midfield,IJsselm.vogels,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Joep van den Ouweland,26,Central Midfield,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Marcel van der Sloot,30,Attacking Midfield,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Mees Siers,22,Right-Back,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Roy Terschegget,23,Defensive Midfield,GVVV,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Abdelhali Chaiat,26,Right Winger,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Tim Keurntjes,19,Left-Back,FC Groning. U21,?,out,Summer,NA,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Martijn Meerdink,33,Right Winger,Retired,-,out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Vito Wormgoor,21,Centre-Back,FC Utrecht,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Yuri Rose,31,Attacking Midfield,Sparta R.,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
De Graafschap Doetinchem,Berry Powel,30,Centre-Forward,ADO Den Haag,"End of loanJun 30, 2010",out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Mounir El Hamdaoui,25,Centre-Forward,AZ Alkmaar,£4.50m,in,Summer,4.5,Eredivisie,2010,2010/2011
Ajax Amsterdam,André Ooijer,36,Centre-Back,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Mido,27,Centre-Forward,Middlesbrough,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Teemu Tainio,30,Defensive Midfield,Sunderland,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Marvin Zeegelaar,19,Left-Back,Ajax U21,-,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Roly Bonevacia,18,Central Midfield,Ajax U21,-,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Aras Özbiliz,20,Right Winger,Ajax U21,-,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Florian Jozefzoon,19,Right Winger,Ajax U21,-,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Ronald Graafland,31,Goalkeeper,Without Club,-,in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Darko Bodul,21,Centre-Forward,Sparta R.,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Jeffrey Sarpong,21,Left Winger,NEC Nijmegen,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Daley Blind,20,Centre-Back,FC Groningen,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Mitchell Donald,21,Central Midfield,Willem II,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Jeffrey Sarpong,21,Left Winger,Real Sociedad,£180Th.,out,Summer,0.18,Eredivisie,2010,2010/2011
Ajax Amsterdam,Gabri,31,Defensive Midfield,Umm Salal SC,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Kennedy,29,Right Midfield,Racing,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Dennis Rommedahl,31,Right Winger,Olympiacos,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Marko Pantelic,31,Centre-Forward,Olympiacos,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,George Ogararu,30,Right-Back,FC Sion,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Rob Wielaert,31,Centre-Back,Roda JC,Loan,out,Summer,0,Eredivisie,2010,2010/2011
Ajax Amsterdam,Ismail Aissati,22,Attacking Midfield,Vitesse,Loan,out,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Marcus Pedersen,20,Centre-Forward,Strømsgodset,£1.35m,in,Summer,1.35,Eredivisie,2010,2010/2011
Vitesse Arnhem,Guram Kashia,23,Centre-Back,Dinamo Tbilisi,£270Th.,in,Summer,0.27,Eredivisie,2010,2010/2011
Vitesse Arnhem,Nacer Barazite,20,Attacking Midfield,Arsenal,Loan,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Matej Delac,17,Goalkeeper,Chelsea,Loan,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Nemanja Matic,22,Defensive Midfield,Chelsea,Loan,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Slobodan Rajkovic,21,Centre-Back,Chelsea,Loan,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Laryea Kingston,29,Central Midfield,Heart of Midl.,Free transfer,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Ismail Aissati,22,Attacking Midfield,Ajax,Loan,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Luca Caldirola,19,Centre-Back,Inter,Loan,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Marco van Ginkel,17,Central Midfield,Vit./AGOVV U19,-,in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Jop van der Linden,19,Centre-Back,AGOVV Apeldoorn,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Anduele Pryor,25,Attacking Midfield,KSV Roeselare,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Julian Jenner,26,Right Winger,Rot Weiss Ahlen,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Genaro Snijders,20,Right Winger,FC Omniworld,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Frank van der Struijk,25,Right-Back,Willem II,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Mads Junker,29,Centre-Forward,Roda JC,"End of loanJun 30, 2010",in,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Claudemir,22,Central Midfield,FC Copenhagen,£900Th.,out,Summer,0.9,Eredivisie,2010,2010/2011
Vitesse Arnhem,Paul Verhaegh,26,Right-Back,FC Augsburg,£270Th.,out,Summer,0.27,Eredivisie,2010,2010/2011
Vitesse Arnhem,Mads Junker,29,Centre-Forward,Roda JC,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Santi Kolk,28,Right Winger,Union Berlin,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Giovanni Gravenbeek,22,Central Midfield,Willem II,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
Vitesse Arnhem,Serginho Greene,28,Defensive Midfield,Levski Sofia,Free transfer,out,Summer,0,Eredivisie,2010,2010/2011
