club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Dordrecht'90,Erik Willaarts,30,Centre-Forward,Go Ahead Eagles,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Wessel Weezenberg,23,Midfielder,Excelsior,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Lloyd Kammeron,20,Centre-Forward,Feyenoord,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Ton Rietbroek,25,Defender,Telstar,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Theo Speelmeijer,27,Goalkeeper,Kozakken Boys,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Johan Molenaar,30,Midfielder,Middelburg,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Carlo L'Ami,26,Goalkeeper,Heracles,?,out,Summer,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Jan Michels,21,Central Midfield,FC Zwolle,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Jason van Blerk,24,Left Midfield,St. George Saints,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Gijs Steinmann,31,Defender,Heracles,?,in,Summer,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Erik Willaarts,30,Centre-Forward,Dordrecht'90,?,in,Summer,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Jacco Beerthuizen,23,Goalkeeper,Heracles,?,in,Summer,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Niels Gerestein,20,Midfielder,VVV-Venlo,,in,Summer,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Dwight Lodeweges,34,Sweeper,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
FC Volendam,Michael Reiziger,19,Right-Back,Ajax,Loan,in,Summer,0,Eredivisie,1992,1992/1993
FC Volendam,Hans Bond,18,Forward,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Volendam,André Wasiman,29,Midfielder,Eindhoven,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Volendam,Pascal Jongsma,23,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Volendam,Robert Molenaar,23,Centre-Back,Volendam U19,-,in,Summer,0,Eredivisie,1992,1992/1993
FC Volendam,Jeffrey Kooistra,23,Midfielder,Haarlem,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Volendam,Achmed Buchaar,22,Forward,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Volendam,Elroy Kromheer,22,Sweeper,Motherwell FC,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Volendam,Carlo de Leeuw,31,Left Winger,Eindhoven,?,out,Summer,NA,Eredivisie,1992,1992/1993
Ajax Amsterdam,Marc Overmars,19,Left Winger,Willem II,£817Th.,in,Summer,0.817,Eredivisie,1992,1992/1993
Ajax Amsterdam,Jari Litmanen,21,Attacking Midfield,MYPA,£13Th.,in,Summer,0.013,Eredivisie,1992,1992/1993
Ajax Amsterdam,Dries Boussatta,19,Right Winger,Telstar,?,in,Summer,NA,Eredivisie,1992,1992/1993
Ajax Amsterdam,Clarence Seedorf,16,Central Midfield,Ajax U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Clyde Wijnhard,18,Centre-Forward,Ajax U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Aron Winter,25,Defensive Midfield,Lazio,£1.17m,out,Summer,1.17,Eredivisie,1992,1992/1993
Ajax Amsterdam,Michael Reiziger,19,Right-Back,FC Volendam,Loan,out,Summer,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Guus Uhlenbeek,21,Right-Back,Cambuur L.,?,out,Summer,NA,Eredivisie,1992,1992/1993
Ajax Amsterdam,John van 't Schip,28,Right Winger,Genoa,?,out,Summer,NA,Eredivisie,1992,1992/1993
Vitesse Arnhem,Erwin van de Looi,20,Centre-Back,FC Den Bosch,?,in,Summer,NA,Eredivisie,1992,1992/1993
Vitesse Arnhem,Hans Gillhaus,28,Centre-Forward,Aberdeen FC,?,in,Summer,NA,Eredivisie,1992,1992/1993
Vitesse Arnhem,Patrick Pothuizen,20,Centre-Back,Vitesse U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Winston Bogarde,21,Centre-Back,Excelsior,£5Th.,in,Summer,0.005,Eredivisie,1992,1992/1993
Sparta Rotterdam,Arjan van der Laan,22,Attacking Midfield,sv ARC,?,in,Summer,NA,Eredivisie,1992,1992/1993
Sparta Rotterdam,Tom Van Mol,19,Left-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Dennis de Bruin,20,Defender,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
Sparta Rotterdam,Arno Doomernik,21,Defensive Midfield,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Carlos Fortes,18,Left Winger,Sparta U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Adilson Ben David Dos Santos,18,Centre-Forward,Sparta U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Wim Bubberman,21,Centre-Back,Excelsior,Loan,out,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Ernest Faber,20,Centre-Back,PSV Eindhoven,"End of loanJun 30, 1992",out,Summer,0,Eredivisie,1992,1992/1993
Sparta Rotterdam,Mitchell van der Gaag,20,Centre-Back,PSV Eindhoven,"End of loanJun 1, 1992",out,Summer,0,Eredivisie,1992,1992/1993
FC Den Bosch,Hans Vonk,22,Goalkeeper,FC Wageningen,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
FC Den Bosch,Zeljko Petrovic,26,Right-Back,Sevilla FC,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,John Laponder,21,Defender,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,René Wolffs,27,Defender,Willem II,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Mark Verhoeven,22,Right-Back,MVV Maastricht,Loan,in,Summer,0,Eredivisie,1992,1992/1993
FC Den Bosch,Zoran Zoran,26,Midfielder,Poederlee,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Leon Vlemmings,22,Right-Back,FC Wageningen,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Wim Volkerink,26,Centre-Back,Emmen,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Dennis Heine,25,Central Midfield,KB (FCK II),?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Erwin van de Looi,20,Centre-Back,Vitesse,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Geert Brusselers,22,Central Midfield,NAC Breda,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Jan Gösgens,25,Defender,Cambuur L.,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Lowie van Schijndel,25,Forward,De Graafschap,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Dick Bults,33,Right-Back,OJC Rosmalen,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Jan van Grinsven,32,Goalkeeper,MVV Maastricht,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Den Bosch,Bud Brocken,34,Right Winger,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
FC Den Bosch,Guus van der Borgt,29,Forward,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
Willem II Tilburg,Yassine Abdellaoui,17,Left Midfield,OJC Rosmalen,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Willem II Tilburg,Marc van Hintum,25,Left-Back,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Adrie Bogers,27,Left-Back,KV Mechelen,?,in,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Nabil Bouchlal,17,Centre-Forward,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Bert Verhagen,25,Centre-Back,Roda JC,?,in,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Ken Watanabe,18,Forward,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Bart Griemink,20,Goalkeeper,Emmen,?,in,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Mark Valentijn,22,Forward,Willem II U21,-,in,Summer,0,Eredivisie,1992,1992/1993
Willem II Tilburg,Marc Overmars,19,Left Winger,Ajax,£817Th.,out,Summer,0.817,Eredivisie,1992,1992/1993
Willem II Tilburg,Louis Laros,19,Left Midfield,VVV-Venlo,Loan,out,Summer,0,Eredivisie,1992,1992/1993
Willem II Tilburg,René Wolffs,27,Defender,FC Den Bosch,?,out,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Marc Latupeirissa,21,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Meindert Dijkstra,25,Left-Back,Notts County,?,out,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Terry Waldorf,23,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Willem II Tilburg,Fons Mallien,31,Defender,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Guus Uhlenbeek,21,Right-Back,Ajax,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Winnie Haatrecht,28,Forward,Chaux-de-Fonds,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Milko Gjurovski,29,Forward,FC Groningen,Loan,in,Summer,0,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Mark Oosterhof,20,Right-Back,Wolvega,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Jan Gösgens,25,Defender,FC Den Bosch,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Martin Cruijff,20,Sweeper,Ajax U21,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Ulrich Landvreugd,20,Midfielder,Ajax U21,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Henk Koetje,33,Central Midfield,Harlingen,?,in,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Gerard de Haan,24,Defender,FVC,Free transfer,out,Summer,0,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Ronald Steenge,28,Defender,Achilles 1894,?,out,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Frans Alma,22,Centre-Forward,Heerenveen,?,out,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Jaap de Jong,24,Defender,Unitas,?,out,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Nico-Jan Hoogma,23,Centre-Back,Twente FC,?,out,Summer,NA,Eredivisie,1992,1992/1993
Cambuur-Leeuwarden bvo,Roland Kuitert,24,Forward,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
MVV Maastricht,Jeffrey van As,20,Centre-Back,Ajax U21,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
MVV Maastricht,Twan Scheepers,20,Centre-Forward,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1992,1992/1993
MVV Maastricht,Roger Knarren,22,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Erik Maes,20,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Roger Reijners,28,Left Midfield,Fortuna Sittard,?,in,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Jan van Grinsven,32,Goalkeeper,FC Den Bosch,?,in,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Alloy Agu,24,Goalkeeper,RC Lüttich,£205Th.,out,Summer,0.205,Eredivisie,1992,1992/1993
MVV Maastricht,Erik de Haan,28,Goalkeeper,K Patro Eisden,?,out,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Willy Roumans,22,Forward,Helmond Sport,?,out,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Marc Quaden,21,Forward,K Patro Eisden,?,out,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Coen Quaden,25,Defender,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
MVV Maastricht,Mark Verhoeven,22,Right-Back,FC Den Bosch,Loan,out,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Arthur Numan,22,Left-Back,Twente FC,£1.15m,in,Summer,1.15,Eredivisie,1992,1992/1993
PSV Eindhoven,Gregory Playfair,18,Midfielder,Neptunus,?,in,Summer,NA,Eredivisie,1992,1992/1993
PSV Eindhoven,Ton Cornelissen,28,Centre-Forward,Eendracht Aalst,?,in,Summer,NA,Eredivisie,1992,1992/1993
PSV Eindhoven,Thomas Thorninger,19,Centre-Forward,Vejle BK,?,in,Summer,NA,Eredivisie,1992,1992/1993
PSV Eindhoven,René Klomp,17,Defensive Midfield,PSV U19,-,in,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Marco de Jong,20,Defender,PSV U19,-,in,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Raymond Beerens,20,Midfielder,RKC Waalwijk,"End of loanJun 30, 1992",in,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Ernest Faber,20,Centre-Back,Sparta R.,"End of loanJun 30, 1992",in,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Mitchell van der Gaag,20,Centre-Back,Sparta R.,"End of loanJun 1, 1992",in,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Jozef Chovanec,32,Central Midfield,Sparta Praha,"End of loanJun 30, 1992",in,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Tom Van Mol,19,Left-Back,Sparta R.,Loan,out,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Jerry de Jong,27,Centre-Back,FC Groningen,Loan,out,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Stan Valckx,28,Centre-Back,Sporting CP,?,out,Summer,NA,Eredivisie,1992,1992/1993
PSV Eindhoven,Twan Scheepers,20,Centre-Forward,MVV Maastricht,Loan,out,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Arno Doomernik,21,Defensive Midfield,Sparta R.,Loan,out,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,François Gesthuizen,19,Right Midfield,NAC Breda,Loan,out,Summer,0,Eredivisie,1992,1992/1993
PSV Eindhoven,Jozef Chovanec,32,Central Midfield,Sparta Praha,?,out,Summer,NA,Eredivisie,1992,1992/1993
PSV Eindhoven,Eric Gerets,38,Right-Back,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
Twente Enschede FC,Arno Arts,23,Central Midfield,FC Luzern,?,in,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Erik ten Hag,22,Centre-Back,De Graafschap,?,in,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Prince Polley,23,Centre-Forward,Germinal Ekeren,?,in,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Nico-Jan Hoogma,23,Centre-Back,Cambuur L.,?,in,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Rik Platvoet,16,Centre-Forward,FC Twente U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Twente Enschede FC,Edwin Hilgerink,20,Defender,FC Twente U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Twente Enschede FC,Arthur Numan,22,Left-Back,PSV Eindhoven,£1.15m,out,Summer,1.15,Eredivisie,1992,1992/1993
Twente Enschede FC,Mitar Mrkela,26,Left Winger,Besiktas,£328Th.,out,Summer,0.328,Eredivisie,1992,1992/1993
Twente Enschede FC,Orlando Trustfull,21,Defensive Midfield,Feyenoord,?,out,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Husref Musemic,30,Centre-Forward,VVV-Venlo,?,out,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Richard de Boer,21,Defender,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Robin Schmidt,27,Forward,Dordrecht'90,?,out,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Jan van Rabenswaay,20,Forward,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Eric van Rossum,29,Centre-Back,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Twente Enschede FC,Fred Rutten,29,Centre-Back,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
RKC Waalwijk,Jurgen Streppel,23,Centre-Back,Helmond Sport,?,in,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Nico Jalink,28,Right Midfield,Port Vale,?,in,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Marco Boogers,25,Centre-Forward,Fortuna Sittard,?,in,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Jos van Herpen,30,Sweeper,KVK Tienen,?,in,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Viktor Sokol,37,Forward,Jagiellonia,?,in,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Edward Sijahailatua,21,Midfielder,NAC Breda,?,in,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,David Nascimento,26,Centre-Back,Roda JC,Free transfer,out,Summer,0,Eredivisie,1992,1992/1993
RKC Waalwijk,Marc van Hintum,25,Left-Back,Willem II,?,out,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Patrick Leytens,22,Midfielder,Kozakken Boys,?,out,Summer,NA,Eredivisie,1992,1992/1993
RKC Waalwijk,Anton Joore,37,Centre-Back,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
RKC Waalwijk,Raymond Beerens,20,Midfielder,PSV Eindhoven,"End of loanJun 30, 1992",out,Summer,0,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Michael Obiku,23,Centre-Forward,Anorthosis,£327Th.,in,Summer,0.327,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Rob van Dijk,23,Goalkeeper,Noordwijk,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Arnar Gunnlaugsson,19,Right Winger,ÍA Akranes,?,in,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Dean Gorré,21,Right Winger,SVV,?,in,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Orlando Trustfull,21,Defensive Midfield,Twente FC,?,in,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Errol Refos,22,Centre-Back,Dordrecht'90,?,in,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Lloyd Kammeron,20,Centre-Forward,Dordrecht'90,?,in,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Bobby Petta,17,Left Midfield,Feyenoord U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Ovidiu Sabau,24,Central Midfield,Brescia,£1.43m,out,Summer,1.43,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Marian Damaschin,27,Forward,FC Grenoble JI,?,out,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Stanislav Griga,30,Centre-Forward,Rapid Vienna,?,out,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Rob Grauwmeijer,20,Goalkeeper,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Sjaak Troost,32,Defender,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
Feyenoord Rotterdam,Gerrit Plomp,29,Centre-Back,Retired,-,out,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Eric van Kessel,26,Left-Back,De Graafschap,£307Th.,in,Summer,0.307,Eredivisie,1992,1992/1993
FC Groningen,Rick Slor,20,Right-Back,Veendam,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Jerry de Jong,27,Centre-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Lucian Ilie,24,Central Midfield,FC Wageningen,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Ronald Hamming,19,Centre-Forward,Achilles 1894,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Bas Roorda,19,Goalkeeper,Groningen U19,-,in,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Alex Pijper,18,Defender,Groningen U19,-,in,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Martin Drent,22,Centre-Forward,Veendam,Loan,out,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Andrey Zygmantovich,29,Central Midfield,Dinamo Minsk,Free transfer,out,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Hennie Meijer,31,Centre-Forward,Verdy Kawasaki,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Arnold Reinders,21,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Jan van Dijk,35,Right-Back,VV Roden,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Ronald Goosensen,21,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Richard Douwes,22,Midfielder,Achilles 1894,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Theo Migchelsen,22,Goalkeeper,Heerenveen,Loan,out,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Milko Gjurovski,29,Forward,Cambuur L.,Loan,out,Summer,0,Eredivisie,1992,1992/1993
FC Groningen,Marcel van Buuren,28,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Groningen,Arnold Bos,22,Midfielder,Veendam,Loan,out,Summer,0,Eredivisie,1992,1992/1993
FC Utrecht,Raymond Graanoogst,17,Forward,Unknown,?,in,Summer,NA,Eredivisie,1992,1992/1993
FC Utrecht,Edwin de Kruyff,22,Attacking Midfield,De Graafschap,?,out,Summer,NA,Eredivisie,1992,1992/1993
FC Utrecht,Marcel Lindenaar,24,Midfielder,Kozakken Boys,?,out,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Peter Hofstede,25,Centre-Forward,De Graafschap,£286Th.,in,Summer,0.286,Eredivisie,1992,1992/1993
Roda JC Kerkrade,David Nascimento,26,Centre-Back,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Erwin Vanderbroeck,24,Midfielder,VVV-Venlo,?,in,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Anton Scheutjens,24,Goalkeeper,PSV U21,?,in,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Sergiy Pogodin,24,Attacking Midfield,Shakhtar D.,?,in,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Tijani Babangida,19,Right Winger,VVV-Venlo,"End of loanMay 1, 1993",in,Summer,0,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Ronald Waterreus,21,Goalkeeper,Roda JC U19,-,in,Summer,0,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Michel Haan,25,Forward,VVV-Venlo,"End of loanJun 1, 1992",in,Summer,0,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Michel Boerebach,29,Midfielder,Burgos CF,£327Th.,out,Summer,0.327,Eredivisie,1992,1992/1993
Roda JC Kerkrade,René Hofman,31,Right Winger,Fortuna Sittard,?,out,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Frits Nöllgen,27,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Graham Arnold,28,Centre-Forward,Standard Liège,?,out,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Silvio Diliberto,28,Sweeper,FC Vinkenslag,?,out,Summer,NA,Eredivisie,1992,1992/1993
Roda JC Kerkrade,Bert Verhagen,25,Centre-Back,Willem II,?,out,Summer,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Ton Rietbroek,25,Defender,Telstar,?,in,Winter,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Wil Boessen,28,Left-Back,De Graafschap,?,out,Winter,NA,Eredivisie,1992,1992/1993
Dordrecht'90,Jan Mulder,31,Midfielder,Telstar,?,out,Winter,NA,Eredivisie,1992,1992/1993
Go Ahead Eagles Deventer,Alfred Knippenberg,23,Attacking Midfield,Telstar,Loan,out,Winter,0,Eredivisie,1992,1992/1993
Ajax Amsterdam,Ronald de Boer,22,Right Winger,Twente FC,£1.23m,in,Winter,1.23,Eredivisie,1992,1992/1993
