id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6570,Óscar Rodríguez,30,1937,9,4.917082930915058,2,2.9286210499703884,62,31,5,1,F M S,Leganes,7,3.430527656339109,6.632349380291998,2.816169109195471
6955,Ezequiel Ávila,20,1597,9,8.280091857537627,2,3.9895301149226725,70,22,6,0,F S,Osasuna,9,8.280091857537627,12.755436537787318,2.0181346451863647
222,Arturo Vidal,33,1645,8,5.7434072233736515,2,3.4481149278581142,25,23,4,0,F M S,Barcelona,8,5.7434072233736515,15.894737672060728,8.083311188966036
2148,Joaquín,34,2090,8,6.193383297882974,3,5.542067240923643,34,61,4,0,F M S,Real Betis,6,3.9636783516034484,12.628123693168163,5.559414276853204
2183,Rubén García,30,2212,8,7.364760588854551,2,4.19025797303766,56,49,6,0,F M S,Osasuna,7,6.621482994407415,13.874091569334269,6.456713251769543
2252,Borja Mayoral,34,2147,8,10.319091159850359,2,3.678015971556306,48,24,2,0,F S,Levante,8,10.319091159850359,17.214190535247326,4.92754820920527
2285,Fabián Orellana,29,2408,8,7.871263228356838,7,5.6581591460853815,42,48,9,1,F M S,Eibar,4,4.154875185340643,9.269529012031853,2.5540416361764073
2378,Daniel Parejo,35,3049,8,6.132803933694959,3,4.405116523616016,34,57,4,1,M,Valencia,3,1.673266151919961,11.47132785525173,10.588568963110447
5169,Youssef En-Nesyri,36,2155,8,7.479582412168384,2,0.7203045152127743,61,11,3,0,F S,"Leganes,Sevilla",8,7.479582412168384,8.093434002250433,1.2357214260846376
5212,Sergi Guardiola,35,2676,8,6.839583521708846,2,2.0864323331043124,57,17,6,0,F S,Real Valladolid,8,6.096305912360549,10.760452087968588,3.7284871134907007
2311,Roberto Soldado,33,2411,7,5.552098533138633,4,4.238067662343383,33,28,14,0,F S,Granada,6,4.808820901438594,7.693534339778125,1.7238717982545495
3211,Martin Braithwaite,35,2340,7,9.670963495969772,2,2.8578462041914463,55,17,4,0,F M S,"Barcelona,Leganes",7,8.927813794463873,12.631042383611202,3.825137125328183
3667,Nabil Fekir,32,2678,7,6.814645889215171,4,2.716234901919961,102,41,6,2,F M S,Real Betis,6,6.071368279866874,10.877142939716578,4.978945374488831
4226,Darwin Machís,36,2108,7,6.886147224344313,6,4.003064286895096,72,40,5,0,F M S,Granada,6,6.142869614996016,9.982243048027158,2.9561564875766635
5093,Roberto Torres,36,2722,7,8.458940664306283,8,6.676296317949891,79,42,1,0,M S,Osasuna,2,4.74255252070725,12.04598564747721,5.200028453953564
6118,Portu,35,2393,7,6.1838743314146996,8,5.506048761308193,41,35,5,0,F M S,Real Sociedad,7,5.44059669226408,12.195213058963418,2.536319605074823
6217,Enis Bardhi,30,2119,7,5.245582517236471,2,2.6947754714637995,58,32,5,0,M S,Levante,7,5.245582517236471,9.65565781854093,3.300680473446846
7863,Antonio Puertas,36,2569,7,7.17150111682713,3,3.9357936987653375,44,19,7,0,F M S,Granada,7,7.17150111682713,11.956226408481598,3.093478448688984
7967,Anssumane Fati,24,1022,7,3.727758526802063,1,2.4623251780867577,33,18,2,1,F M S,Barcelona,7,3.727758526802063,8.803462440147996,3.984252968803048
2266,Saúl Ñíguez,35,3094,6,5.039977325126529,0,1.0740378117188811,44,15,10,0,D M,Atletico Madrid,4,3.5534221064299345,14.956590987741947,12.784209947101772
2339,Charles,30,1288,6,4.9625406339764595,0,0.9234764650464058,25,12,8,0,F S,Eibar,5,3.4759854152798653,3.566985908895731,0.652051673270762
2384,Santi Mina,34,1940,6,7.204821178689599,3,3.3893104270100594,47,20,4,0,F M S,Celta Vigo,6,7.204821178689599,11.792334930971265,3.4571682140231133
2399,Iñaki Williams,38,2987,6,7.77431464754045,1,2.483550379052758,48,26,3,0,F M S,Athletic Club,5,6.288143744692206,11.869578663259745,4.0303803235292435
2442,Kevin Gameiro,29,1575,6,5.3250727113336325,2,2.7924106381833553,19,13,0,0,F S,Valencia,6,4.581795101985335,8.176697315648198,2.4443718921393156
2571,Sergio Canales,36,3177,6,6.674360343255103,6,5.8867898704484105,52,79,5,0,M,Real Betis,3,3.701505639590323,13.783812135457993,8.091817891225219
5657,Karl Toko Ekambi,18,990,6,7.854183341376483,2,1.561700750142336,39,9,0,0,F M S,Villarreal,6,7.854183341376483,11.42269016802311,2.735636272467673
6219,Enes Ünal,35,2322,6,9.36759012658149,2,2.8556139897555113,60,27,4,0,F S,Real Valladolid,4,7.138013643212616,11.586126420646906,2.6276370026171207
7887,Luuk de Jong,35,2057,6,10.174598336685449,1,3.2320884773507714,57,24,2,0,F S,Sevilla,6,10.174598336685449,12.996515901759267,2.9326722379773855
7892,João Félix,27,1784,6,7.972747581079602,1,2.608326131477952,64,15,6,0,F M S,Atletico Madrid,6,7.972747581079602,11.141765316948295,2.4849831741303205
802,Diego Costa,23,1344,5,6.850637339055538,4,3.480903608724475,35,15,5,0,F S,Atletico Madrid,3,4.620804503560066,8.023851800709963,2.7722165398299694
1732,Nolito,22,1222,5,4.147475861012936,1,1.0866438103839755,37,16,0,1,F M S,"Celta Vigo,Sevilla",4,3.4041982516646385,6.3958352245390415,2.3920149942860007
2106,Munir,21,1256,5,3.245517086237669,2,2.1097594927996397,43,17,1,0,F S,Sevilla,5,3.245517086237669,6.342883046716452,2.35483019053936
2121,Salva Sevilla,35,2598,5,3.8558405563235283,3,4.594570162706077,34,59,8,1,M S,Mallorca,3,1.6260076463222504,7.4221593756228685,5.831176755949855
2155,Jorge Molina,34,1879,5,6.393966186791658,3,3.7396231833845377,32,24,6,1,F S,Getafe,3,4.907538820058107,9.537519197911024,1.4652844425290823
2198,Moi Gómez,37,2336,5,3.7686181142926216,4,4.302436511963606,36,28,1,0,F M S,Villarreal,5,3.7686181142926216,14.094478480517864,9.281921483576298
2275,Ángel Correa,33,2065,5,7.239423640072346,6,4.680081725120544,43,28,5,0,F M S,Atletico Madrid,5,7.239423640072346,16.05151954293251,5.649999128654599
2401,Muniain,31,2409,5,3.634978597983718,2,2.284625464119017,27,38,4,1,M S,Athletic Club,5,3.634978597983718,8.800775120034814,4.398063430562615
5074,Kike García,27,1776,5,5.886545926332474,1,1.0101773515343666,58,10,2,0,F S,Eibar,5,5.886545926332474,6.587799105793238,1.243654147721827
5304,Mikel Merino,36,3149,5,2.7926156697794795,1,1.93653772957623,44,33,9,0,M S,Real Sociedad,5,2.7926156697794795,12.007520178798586,8.808232158888131
6954,Juan Camilo Hernández,22,1506,5,3.8349161949008703,1,1.7511524818837643,45,17,3,1,F M S,Mallorca,5,3.8349161949008703,7.174318701960146,2.5412501068785787
7841,Dani Rodríguez,37,3065,5,4.95471915230155,2,2.3880065381526947,51,39,7,0,F M S,Mallorca,4,4.211441518738866,10.761536248028278,6.183884148485959
323,Adnan Januzaj,24,1167,4,2.1529028303921223,3,2.8437234554439783,24,23,3,0,F M S,Real Sociedad,4,2.1529028303921223,4.894464384764433,1.4204612784087658
1857,David López,32,2481,4,1.3123000394552946,2,0.8621196523308754,15,14,3,1,D M S,Espanyol,4,1.3123000394552946,4.490784574300051,3.589429087936878
2079,Rubén Rochina,28,1901,4,3.3718012161552906,4,3.043023118749261,60,27,5,0,F M S,Levante,4,3.3718012161552906,10.307720663025975,5.611151410266757
2100,Rafinha,32,2331,4,2.6019938085228205,1,2.0731306206434965,38,28,5,0,F M S,"Barcelona,Celta Vigo",4,2.6019938085228205,11.281881654635072,7.918046163395047
2186,Morales,38,2539,4,5.152347625233233,2,4.518241319805384,41,34,3,0,F M S,Levante,4,5.152347625233233,11.407953718677163,2.6401567235589027
2248,Casemiro,35,3096,4,4.22268657758832,3,1.7972075855359435,45,14,12,0,M,Real Madrid,4,4.22268657758832,17.749050233513117,14.301674213260412
2269,Koke,32,2704,4,2.6373338531702757,5,5.550812588073313,23,57,5,0,M S,Atletico Madrid,4,2.6373338531702757,16.16559617780149,11.43682879023254
2369,Toni Kroos,35,2661,4,3.3423622427508235,5,5.6507611172273755,57,61,2,0,M S,Real Madrid,4,3.3423622427508235,18.132292062044144,13.864735821262002
2380,Paco Alcácer,13,931,4,3.6869062036275864,1,1.5931341052055359,26,9,1,0,F S,Villarreal,4,3.6869062036275864,5.896114418283105,1.724662596359849
2381,Rodrigo,27,1912,4,7.230998303741217,7,5.798694763332605,41,28,2,1,F M S,Valencia,4,7.230998303741217,14.893739864230156,4.828716371208429
2517,Martin Odegaard,31,2545,4,3.284353179857135,6,6.726570926606655,50,62,3,0,M S,Real Sociedad,4,3.284353179857135,11.995467260479927,8.068084832280874
4229,Raúl de Tomás,14,1064,4,5.340533847920597,0,0.31353122647851706,35,6,5,0,F S,Espanyol,3,4.597256268374622,6.0150751657783985,1.736487915739417
5081,Edu Expósito,35,2300,4,3.057206539437175,1,0.971089418977499,34,20,3,0,M S,Eibar,3,1.5706513803452253,5.605686586350203,4.2746816743165255
6441,Ferrán Torres,34,2276,4,4.0220609633252025,5,5.062216940335929,33,24,5,0,F M S,Valencia,4,4.0220609633252025,11.733029873110354,3.4818019988015294
6921,Óscar Plano,36,2511,4,4.121545320376754,2,2.6266788206994534,38,25,6,0,F M S,Real Valladolid,4,4.121545320376754,9.987650809809566,3.594754997640848
7398,Wu Lei,33,1740,4,6.1563162272796035,0,2.099695660173893,45,17,3,0,F M S,Espanyol,4,6.1563162272796035,7.159212653525174,0.5717616137117147
7843,Lago Junior,35,2167,4,5.973528080619872,0,1.3432321911677718,41,20,3,0,D F M S,Mallorca,1,3.743695222772658,7.306507650762796,3.4805421391502023
8001,Takefusa Kubo,35,2323,4,3.079361269250512,4,2.8934078197926283,55,34,4,0,F M S,Mallorca,4,3.079361269250512,8.888232739642262,4.282934060320258
1520,Éver Banega,33,2495,3,3.0887584844604135,7,5.700682324822992,40,59,10,0,M S,Sevilla,1,1.6022032657638192,12.541004505008459,9.44396418146789
1716,Bernardo,26,2262,3,2.565891801379621,0,0.6501040421426296,22,4,5,1,D,Espanyol,3,2.565891801379621,2.4841704508289695,2.291747613810003
1836,Franco Vázquez,31,1043,3,1.7844137214124203,0,0.4179588910192251,16,9,5,0,F M S,Sevilla,3,1.7844137214124203,4.743063032627106,3.200643504038453
2117,Marco Asensio,9,327,3,1.3131341859698296,1,1.6583520770072937,8,8,0,0,F S,Real Madrid,3,1.3131341859698296,2.902651771903038,0.32087595388293266
2125,Ander Capa,35,2873,3,1.3182500284165144,4,3.3281106539070606,16,23,10,0,D S,Athletic Club,3,1.3182500284165144,7.695475896354765,4.377110711764544
2154,Álvaro Vadillo,22,1230,3,1.9807005850598216,1,1.6098756957799196,17,21,0,0,M S,Granada,2,1.2374229421839118,4.594807897694409,3.306119041517377
2250,Luka Modric,31,2021,3,1.5862621292471886,7,3.4274160284549,30,40,7,1,M S,Real Madrid,3,1.5862621292471886,15.80671090632677,12.658156901597977
2328,Thomas Partey,35,2544,3,1.9617764707654715,0,1.0441676350310445,32,20,13,0,M S,Atletico Madrid,3,1.9617764707654715,11.529881723225117,9.071928163059056
2353,Pedro Bigas,23,1783,3,0.9341458575800061,0,0.10647196881473064,8,2,2,0,D S,Eibar,3,0.9341458575800061,2.2362904073670506,1.8613789826631546
2424,Óliver Torres,28,1645,3,1.6018758285790682,3,2.634474366903305,16,21,5,0,F M S,Sevilla,3,1.6018758285790682,9.090410275384784,5.312583921477199
2453,Marc Bartra,30,2533,3,1.8868119562976062,1,1.5737305944785476,23,5,8,0,D M S,Real Betis,3,1.8868119562976062,7.655554000288248,6.7773531544953585
2511,Vitolo,28,1185,3,2.9074342232197523,2,2.59550816193223,16,13,3,0,F M S,Atletico Madrid,3,2.9074342232197523,7.810649037361145,3.423010190948844
2518,Marcos Llorente,29,1382,3,1.719547400251031,3,2.328558746725321,14,16,4,0,F M S,Atletico Madrid,3,1.719547400251031,6.1212802939116955,2.933996483683586
2537,Sandro Ramírez,24,1310,3,4.64297085441649,1,1.800951149314642,44,12,2,0,F M S,Real Valladolid,3,3.900208244100213,6.1420244090259075,1.157561918720603
2543,Borja Iglesias,35,1929,3,3.5305363535881042,2,1.9738258570432663,36,16,3,1,F S,Real Betis,3,3.5305363535881042,6.448422782123089,1.262923426926136
5066,David Timor,22,941,3,0.7197659937664866,0,0.2341645797714591,19,4,4,0,D M S,Getafe,3,0.7197659937664866,1.7709780558943748,1.5045299250632524
5173,Asier Villalibre,19,494,3,3.553098361939192,0,0.05866026505827904,17,1,0,0,F S,Athletic Club,3,3.553098361939192,3.30481581017375,0.47132199443876743
6942,Arthur,21,1183,3,1.2024133410304785,3,1.7380284629762173,8,12,1,0,M S,Barcelona,3,1.2024133410304785,7.646254379302263,5.5969529785215855
7008,Vinícius Júnior,29,1334,3,4.506120081990957,1,2.922584792599082,38,22,4,0,F M S,Real Madrid,3,4.506120081990957,9.705059867352247,3.7086258307099342
7208,Samuel Chukwueze,37,2025,3,3.824783705174923,2,4.58100912719965,48,39,2,0,F M S,Villarreal,3,3.824783705174923,12.715850789099932,6.614581108093262
7349,Enric Gallego,19,1029,3,2.803382714278996,0,0.7440504655241966,24,9,5,1,F S,"Getafe,Osasuna",3,2.803382714278996,3.9115729443728924,0.681132148951292
7430,Emerson,33,2843,3,1.822927100583911,6,5.373442020267248,26,29,11,0,D S,Real Betis,3,1.822927100583911,11.546799466013908,7.809813003987074
7856,Aridane Hernández,29,2610,3,2.5230238530784845,0,0.13484374061226845,12,3,8,0,D,Osasuna,3,2.5230238530784845,3.8168870955705643,3.8168870955705643
7860,Domingos Duarte,36,3080,3,1.6591696999967098,1,0.05131838098168373,13,1,7,0,D S,Granada,3,1.6591696999967098,3.52562771178782,3.333710754290223
44,Pablo De Blasis,30,1572,2,2.5424274764955044,3,3.1334405140951276,15,19,1,0,D M S,Eibar,1,1.7991498745977879,7.118144353851676,2.7855141004547477
452,Takashi Inui,29,1965,2,3.513948435895145,3,2.1280910838395357,39,20,2,0,F M S,Eibar,2,3.513948435895145,8.225248500704765,3.359454335644841
495,Nacho Monreal,29,2397,2,2.5502648409456015,0,1.8596981526352465,18,13,3,0,D S,Real Sociedad,2,2.5502648409456015,7.368797877803445,6.180679170414805
565,Nyom,34,2453,2,1.0422324826940894,0,0.9233306869864464,13,9,13,1,D M S,Getafe,2,1.0422324826940894,4.9181226789951324,4.07881348207593
615,Fernando,34,2648,2,2.8275324776768684,3,0.45906863175332546,15,10,13,0,M S,Sevilla,2,2.8275324776768684,7.7766520865261555,7.06746953073889
1125,Carlos Bacca,19,689,2,3.444201722741127,1,0.6552172899246216,18,4,1,0,F S,Villarreal,2,3.444201722741127,4.936931896954775,0.9293048977851868
1131,Rodrigo Ely,25,2136,2,1.0651413067243993,0,0.11898833513259888,6,2,9,1,D S,Alaves,2,1.0651413067243993,1.7370328344404697,1.6180444993078709
1421,Cristian Tello,27,726,2,1.4547835998237133,0,0.2558444496244192,19,6,1,0,F M S,Real Betis,2,1.4547835998237133,3.537459531798959,1.983886979520321
2093,Jordi Alba,27,2182,2,1.4796107355505228,5,4.9054967649281025,7,30,7,0,D M S,Barcelona,2,1.4796107355505228,16.453443191945553,13.488621892407537
2095,Sergio Busquets,33,2510,2,1.43750124797225,2,3.1640883926302195,10,22,10,0,M S,Barcelona,2,1.43750124797225,22.74610253609717,20.191059049218893
2103,Aleix Vidal,29,2199,2,2.95676585752517,4,4.129767148755491,23,43,6,0,F M S,Alaves,2,2.95676585752517,8.466759244911373,2.684943500906229
2122,Joan Jordán,34,2307,2,2.2498843902722,2,3.4948610235005617,29,36,8,0,M S,Sevilla,2,2.2498843902722,8.09474303200841,5.10908817499876
2166,Adrián Embarba,18,1413,2,3.419353091157973,4,3.009330589324236,39,25,4,0,F M S,Espanyol,1,2.6760754818096757,4.606395679526031,0.6482294024899602
2229,Yuri,33,2849,2,1.3897021897137165,1,2.5712607465684414,35,29,7,0,D S,Athletic Club,2,1.3897021897137165,6.510075083002448,4.119461251422763
2245,Raphael Varane,32,2822,2,1.1810314022004604,1,0.3394593857228756,11,6,2,0,D,Real Madrid,2,1.1810314022004604,10.079459117725492,9.584368215873837
2251,Gareth Bale,16,1099,2,4.050731617957354,2,1.5648096445947886,34,12,2,1,F M S,Real Madrid,2,4.050731617957354,8.203880578279495,3.1363065084442496
2253,Lucas Vázquez,18,834,2,1.411832444369793,1,1.5634441301226616,10,17,1,0,D F M S,Real Madrid,2,1.411832444369793,7.373622566461563,5.005392843857408
2301,Manu Trigueros,29,1532,2,3.147053239867091,4,3.6415594462305307,26,32,6,0,M S,Villarreal,1,2.4039035122841597,10.15094643831253,5.400210835039616
2305,Adrián,26,1475,2,3.0722785647958517,0,2.4755338998511434,18,25,0,0,F M S,Osasuna,1,2.3290009554475546,8.161897643469274,3.7316421680152416
2368,Montoro,15,958,2,1.052604977041483,5,1.3851417005062103,14,21,6,0,M S,Granada,2,1.052604977041483,3.452143481001258,2.3611584901809692
2478,Carlos Soler,28,2098,2,1.8286245875060558,0,1.3956567738205194,18,15,4,0,M S,Valencia,2,1.8286245875060558,9.681934985332191,7.146776310168207
2578,Javi Ontiveros,30,854,2,2.043627629056573,1,1.40233070589602,48,8,2,0,F M S,Villarreal,2,2.043627629056573,4.534069441258907,2.1369965374469757
2621,Sergi Darder,36,2649,2,3.2761926725506783,1,2.7508094292134047,52,30,5,0,F M S,Espanyol,2,3.2761926725506783,8.821779357269406,3.9949900079518557
2925,Fedor Smolov,14,747,2,1.7390404772013426,0,0.18593591079115868,16,4,4,0,F S,Celta Vigo,2,1.7390404772013426,2.1476090122014284,0.4836159311234951
4034,José Campaña,37,3161,2,2.3968956819735467,7,6.07087198831141,44,73,2,1,M S,Levante,2,2.3968956819735467,16.49166368879378,12.492744879797101
4051,Ramón Azeez,25,1348,2,2.0585690243169665,0,0.211085369810462,20,6,3,0,M S,Granada,2,2.0585690243169665,4.887763700447977,3.1286655450239778
4069,Fede Vico,18,892,2,1.7184487842023373,1,1.8054496385157108,18,19,1,0,F M S,Granada,1,0.9751711748540401,2.7716798931360245,1.0238283723592758
5050,Clement Lenglet,28,2437,2,0.7666296549141407,1,0.493120402097702,10,6,7,2,D,Barcelona,2,0.7666296549141407,12.80369727127254,12.634091509506106
5075,Rubén Peña,26,1906,2,1.079092275351286,2,1.8291905904188752,6,18,5,0,D M S,Villarreal,2,1.079092275351286,9.394897654652596,6.96177227050066
5086,Marc Roca,35,3040,2,2.4258416085503995,1,3.0419240379706025,32,28,8,0,M,Espanyol,0,0.9392863665707409,7.5211353953927755,5.700655985623598
5116,Pione Sisto,21,869,2,1.5827258490025997,0,0.48433027788996696,30,9,2,0,F M S,Celta Vigo,2,1.5827258490025997,2.6316596046090126,0.8014151528477669
5128,Oier,29,2328,2,2.2690541706979275,1,0.9445010721683502,18,14,12,1,M S,Osasuna,2,2.2690541706979275,8.439194086939096,6.455177258700132
5682,Gonçalo Guedes,21,1264,2,1.3183705946430564,2,1.1388467131182551,23,17,3,0,F M S,Valencia,2,1.3183705946430564,4.736858559772372,2.8651202507317066
5712,Diego Carlos,35,3138,2,2.022023127414286,0,0.5559673979878426,21,9,7,0,D,Sevilla,2,2.022023127414286,7.570887301117182,7.457900093868375
6076,Nemanja Maksimovic,35,2903,2,3.2390424823388457,0,0.6474996423348784,34,14,5,0,F M S,Getafe,2,3.2390424823388457,7.379510222002864,4.491599950939417
6168,Leandro Cabrera,35,3064,2,2.1600230988115072,1,1.3231593212112784,11,9,5,0,D,"Espanyol,Getafe",2,2.1600230988115072,5.199478114023805,4.368986630812287
6221,Pau Torres,34,2971,2,1.727370262145996,1,2.0888884365558624,10,11,6,0,D S,Villarreal,2,1.727370262145996,11.340358544141054,11.220812540501356
6228,Luka Jovic,17,410,2,2.749422322958708,1,1.5912319272756577,14,5,2,0,F S,Real Madrid,2,2.749422322958708,4.316084712743759,1.3673295490443707
6241,Federico Valverde,33,1897,2,1.9886517515406013,5,3.5550178699195385,22,20,1,0,F M S,Real Madrid,2,1.9886517515406013,11.682359978556633,6.865320159122348
6434,Franck Zambo,36,2582,2,2.9461997523903847,0,0.6159119363874197,30,17,6,0,M S,Villarreal,2,2.9461997523903847,13.370562018826604,11.304696079343557
6470,José Arnáiz,26,1107,2,2.188679479062557,1,1.0012416746467352,31,15,4,0,F M S,"Leganes,Osasuna",2,2.188679479062557,3.208441311493516,0.8005827683955431
6915,Kiko Olivas,35,2934,2,1.415799212642014,0,0.1164996437728405,9,3,2,0,D S,Real Valladolid,2,1.415799212642014,4.28622024320066,4.178209417499602
6917,Rubén Alcaraz,27,1922,2,2.0628877375274897,2,0.825556768104434,33,16,10,0,M S,Real Valladolid,2,2.0628877375274897,6.024394447915256,4.367641161195934
6953,Gonzalo Melero,25,1235,2,3.043441175483167,1,1.9937744420021772,18,12,4,0,F M S,Levante,1,2.3001635065302253,5.693599343299866,2.851232588291168
7187,Sergio Reguilón,31,2510,2,2.4599780421704054,4,4.095350135117769,28,40,8,0,D S,Sevilla,2,2.4599780421704054,11.071529658511281,6.411644030362368
7233,Joaquín Fernández,20,1662,2,0.6073466502130032,0,0.09138745069503784,10,4,9,0,D M S,Real Valladolid,2,0.6073466502130032,1.8171836528927088,1.7587185129523277
7313,Lee Kang-In,17,420,2,1.112540758214891,0,0.5011452352628112,11,6,1,2,F M S,Valencia,2,1.112540758214891,2.6012861682102084,1.1109963059425354
7350,Yangel Herrera,30,2398,2,1.5904105165973306,3,2.105780955404043,33,18,14,0,M S,Granada,2,1.5904105165973306,6.917459027841687,4.225102996453643
7781,Frenkie de Jong,29,2126,2,1.2823953814804554,2,2.7863541338592768,4,25,1,1,M S,Barcelona,2,1.2823953814804554,13.433935666456819,10.860540313646197
7834,Manu Vallejo,11,403,2,1.9359984993934631,0,0.6558038853108883,8,4,0,0,F M S,Valencia,2,1.9359984993934631,3.1397094912827015,0.6082691010087729
7861,Germán Sánchez,28,2299,2,1.2966334205120802,0,0.4732243251055479,10,5,10,1,D S,Granada,2,1.2966334205120802,3.3676463775336742,3.0327990911900997
7872,Hernâni,20,632,2,1.6799806989729404,0,2.5191251300275326,22,11,1,1,F M S,Levante,2,1.6799806989729404,4.09909750148654,1.1461902549490333
8015,Rodrygo,19,1027,2,3.1015818640589714,0,1.341927707195282,16,14,0,0,F S,Real Madrid,2,3.1015818640589714,6.609294023364782,4.278631761670113
8131,Iñigo Pérez,22,1064,2,1.0757134007290006,1,0.6365123651921749,19,15,4,0,D M S,Osasuna,2,1.0757134007290006,4.467537522315979,3.2654620558023453
8316,Roger Assalé,14,488,2,1.3377065919339657,1,1.07443942502141,11,6,1,0,F M S,Leganes,2,1.3377065919339657,3.4637901186943054,1.1987906955182552
191,Chicharito,9,452,1,3.143813914619386,0,0.11999892443418503,13,3,0,0,F S,Sevilla,1,3.143813914619386,3.363685142248869,0.15418926440179348
493,Gabriel,33,2803,1,0.8849097574129701,1,0.02683042548596859,8,1,5,0,D S,Valencia,1,0.8849097574129701,8.003967412747443,8.003967412747443
689,Kenedy,19,551,1,0.9432265590876341,3,2.0048472210764885,14,10,2,0,M S,Getafe,1,0.9432265590876341,5.201807612553239,2.9135958030819893
701,Eden Hazard,16,1101,1,2.4129370115697384,3,3.0678019635379314,19,21,0,0,F M S,Real Madrid,1,2.4129370115697384,8.582586638629436,4.437423238530755
897,Juanmi,8,247,1,1.2556708008050919,0,0.052927061915397644,7,1,0,1,M S,Real Betis,1,1.2556708008050919,0.6389061817899346,0.12069729808717966
1129,Suso,17,781,1,0.952238317579031,1,1.8135482370853424,14,18,0,0,F M S,Sevilla,1,0.952238317579031,2.777831146493554,0.754996296018362
1508,Jeison Murillo,18,1530,1,0.3450925601646304,0,0.12921180948615074,9,2,5,0,D S,Celta Vigo,1,0.3450925601646304,1.4836192689836025,1.3779712244868279
1516,Geoffrey Kondogbia,27,1809,1,1.0508373165503144,1,0.20481288898736238,19,6,5,0,M S,Valencia,1,1.0508373165503144,4.99884659377858,4.503295104950666
