id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
2249,James Rodríguez,29,2299,13,5.519276060163975,13,9.412156268954277,53,77,5,0,F M,Real Madrid,13,5.519276060163975,23.72457579523325,14.519149109721184
2251,Gareth Bale,31,2585,13,14.101817549206316,9,8.747159417718649,103,51,2,0,F M S,Real Madrid,12,13.35853995475918,25.971962149254978,9.50409868825227
1295,Mario Mandzukic,28,1948,12,11.908579781651497,5,3.6252312883734703,55,23,10,0,F S,Atletico Madrid,9,9.678746953606606,9.323286011815071,1.6371159795671701
1709,Cristhian Stuani,37,1739,12,10.00884541682899,0,0.8513315645977855,45,8,4,1,F M S,Espanyol,10,8.522290183231235,8.995401318185031,0.6806012662127614
2274,Luciano Vietto,32,1886,12,11.41036382317543,2,2.559807416051626,78,23,5,0,F S,Villarreal,12,11.41036382317543,16.552209248766303,4.973202749621123
2087,David Barral,35,2656,11,10.15879613161087,0,0.4105842914432287,74,14,11,0,F M S,Levante,9,8.672240883111954,10.45480265468359,2.345433520618826
2378,Daniel Parejo,34,2932,11,8.296009011566639,5,2.8324859105050564,54,42,13,1,M S,Valencia,8,4.579620912671089,12.694626609794796,9.216309982351959
2380,Paco Alcácer,32,2179,11,10.355730831623077,5,3.74862046726048,61,23,2,1,F S,Valencia,11,10.355730831623077,13.777862340211868,1.3671214543282986
4038,Joaquín Larrivey,35,2208,11,12.8578592389822,2,1.0615880731493235,63,15,5,0,F S,Celta Vigo,11,12.8578592389822,14.995850376784801,2.903864324092865
2116,Felipe Caicedo,34,1889,9,6.490870468318462,2,1.0703787337988615,33,20,2,0,F S,Espanyol,9,6.490870468318462,6.0636967699974775,2.24653179012239
2416,Carlos Vela,29,2057,9,4.972799141891301,3,3.0636546406894922,61,21,5,0,F M S,Real Sociedad,8,4.229521502740681,7.241392310708761,2.226811783388257
2591,Mikel Arruabarrena,34,2560,9,6.201075974851847,3,1.9117430886253715,36,29,10,0,F M S,Eibar,7,4.714520696550608,6.11403395049274,1.3222415586933494
897,Juanmi,34,2248,8,7.488385772332549,0,2.241187108680606,37,22,4,0,F M S,Malaga,8,7.488385772332549,9.958865489810705,1.322749050334096
2082,Youssef El-Arabi,28,1993,8,8.05968551337719,2,2.6620345432311296,50,21,4,1,F S,Granada,4,5.086574969813228,6.5072306878864765,1.0375639032572508
2184,Casadesús,35,2423,8,5.683627625927329,2,2.9518569726496935,49,34,6,0,F M S,Levante,8,5.683627625927329,7.544144846498966,1.5407585697248578
2442,Kevin Gameiro,26,919,8,9.376235954463482,2,2.8430584482848644,32,19,0,0,F S,Sevilla,6,7.889808569103479,11.271547306329012,0.9248364493250847
4046,Tomer Hemed,35,2334,8,9.93435465823859,4,2.3858303045853972,70,12,3,1,F S,Almeria,6,8.447799439541996,8.971745319664478,2.0733518470078707
191,Chicharito,23,849,7,4.650474080815911,4,3.971098653972149,30,11,2,0,F S,Real Madrid,7,4.650474080815911,8.768477434292436,2.5510272160172462
2065,Vicente Iborra,26,2029,7,6.881369683891535,1,1.7642175033688545,39,20,7,0,M S,Sevilla,7,6.881369683891535,12.004606362432241,5.441503204405308
2120,Gerard Moreno,26,1617,7,6.0694469176232815,3,2.1075215451419353,41,22,2,0,F S,Villarreal,7,6.0694469176232815,8.314291715621948,2.1978580481372774
2200,Álvaro Vázquez,21,1749,7,6.728363654110581,0,1.0610023345798254,35,15,2,0,F M S,Getafe,6,5.985086014959961,7.486761773470789,1.5534783648326993
2304,Leo Baptistao,25,1806,7,6.173110889270902,1,2.7550316639244556,45,17,3,0,F S,Rayo Vallecano,7,6.173110889270902,9.191352415829897,0.5367700196802616
2382,Pablo Piatti,28,1920,7,4.295260164886713,6,6.909362135455012,30,53,2,0,F M S,Valencia,7,4.295260164886713,11.326302962377667,4.529571427498013
2384,Santi Mina,20,1171,7,7.878265433013439,1,0.853591563180089,34,9,6,0,F M S,Celta Vigo,6,7.1349878013134,8.895246230065823,1.9549087882041931
2535,Imanol Agirretxe,31,1948,7,7.4444400034844875,1,0.45986675657331944,74,14,2,0,F S,Real Sociedad,7,7.4444400034844875,7.918224822729826,1.181643352843821
2542,Nabil Ghilas,27,2099,7,5.419193124398589,0,1.346470926888287,44,22,1,0,F M S,Cordoba,5,3.932637879624963,6.187743182294071,1.7474747616797686
575,Nordin Amrabat,31,2037,6,7.050287848338485,4,4.171492191031575,47,34,7,0,F M S,Malaga,3,4.07717733643949,11.494935758411884,3.5857795383781195
611,Nicolás Otamendi,35,3102,6,3.111487119458616,0,0.08121885173022747,20,3,9,1,D,Valencia,6,3.111487119458616,4.894687345251441,4.794737694784999
687,Pedro,35,1523,6,7.806149773299694,6,6.433851417154074,38,25,3,0,F S,Barcelona,6,7.806149773299694,20.684930950403214,8.467205092310905
1674,Sofiane Feghouli,33,1933,6,4.930527637246996,6,4.677290324121714,34,27,5,0,F M S,Valencia,6,4.930527637246996,11.596512746531516,4.847493862733245
1700,Lucas Pérez,21,1560,6,6.267493858933449,3,2.163807524368167,49,24,6,0,F M S,Deportivo La Coruna,5,4.78093858063221,7.974009044468403,2.507266778498888
2349,Ikechukwu Uche,23,1387,6,8.84851611405611,1,1.874442107975483,42,21,2,0,F S,Villarreal,5,8.10523847490549,11.25338232703507,2.924546530470252
2511,Vitolo,28,2091,6,5.2075669057667255,3,2.6266999635845423,31,16,6,0,F M S,Sevilla,6,5.2075669057667255,11.074706088751554,4.502245377749205
4133,Federico Piovaccari,28,1590,6,5.548962526023388,0,0.2167452648282051,30,5,6,2,F M S,Eibar,6,5.548962526023388,4.1646330170333385,0.2779846712946892
1715,Álvaro Negredo,30,1524,5,7.124825491569936,4,4.415883142501116,54,22,4,0,F S,Valencia,4,6.381547852419317,11.037324473261833,1.8385933637619019
2085,Lombán,34,2986,5,3.346559440717101,0,0.099745137616992,19,3,10,0,D S,Elche,2,1.1168545093387365,3.7685733381658792,3.7170973289757967
2089,Robert Ibáñez,21,1104,5,3.2557168193161488,1,1.7829102035611868,23,12,0,0,M S,"Granada,Valencia",5,3.2557168193161488,4.441450429148972,0.7322493456304073
2092,Gerard Piqué,27,2383,5,3.753405377268791,1,0.8372067734599113,20,4,6,0,D S,Barcelona,5,3.753405377268791,14.040410071611404,12.008071932941675
2094,Ivan Rakitic,32,2042,5,3.106179348193109,7,4.024792701005936,34,35,1,0,M S,Barcelona,5,3.106179348193109,21.612976163625717,16.874897815287113
2167,Javi Guerra,13,681,5,4.9141760393977165,0,1.0542623372748494,28,8,0,0,F S,Malaga,5,4.9141760393977165,6.17455568164587,1.0851488783955574
2171,Manucho,37,1596,5,6.828239690512419,1,1.7725390261039138,61,15,5,0,F S,Rayo Vallecano,5,6.828239690512419,8.958506487309933,1.1964344158768654
2273,Tiago,31,2594,5,3.3833804791793227,4,3.5372590143233538,23,18,5,0,M,Atletico Madrid,5,3.3833804791793227,7.194107793271542,5.319049574434757
2285,Fabián Orellana,35,2970,5,8.850883226841688,6,9.115630391985178,70,75,13,1,F M S,Celta Vigo,5,8.107605557888746,18.019146129488945,6.493403548374772
2300,Samu García,32,2250,5,3.188269549049437,1,3.5275340247899294,36,34,7,1,F M S,Malaga,5,3.188269549049437,8.385137032717466,3.4426701609045267
2395,San José,28,2138,5,2.596430051140487,1,1.0590609274804592,21,11,9,1,D M S,Athletic Club,5,2.596430051140487,4.865764641202986,4.252250132150948
2400,Raúl García,31,1682,5,5.876009853556752,3,3.462940279394388,52,12,8,0,F M S,Atletico Madrid,3,4.389454625081271,6.6932008704170585,1.7525928933173418
2549,Gaël Kakuta,35,3067,5,6.406725209206343,7,7.14319078065455,69,63,1,0,D M,Rayo Vallecano,5,6.406725209206343,15.119038037955761,4.993627712130547
4068,Florin Andone,20,1533,5,5.901717655360699,0,0.4488541856408119,38,10,5,0,F S,Cordoba,5,5.901717655360699,5.813674133270979,1.9573557786643505
4074,Kalu Uche,16,872,5,5.053276963531971,2,1.7769548706710339,25,11,1,0,F S,Levante,5,5.053276963531971,6.719040734693408,0.4314939361065626
48,Jhon Córdoba,26,1407,4,4.847541844472289,0,0.3745182007551193,30,10,7,0,F S,Granada,4,4.847541844472289,6.083508940413594,1.0064185289666057
1699,Shkodran Mustafi,33,2917,4,1.6249084980227053,0,0.1536017842590809,19,3,8,0,D,Valencia,4,1.6249084980227053,6.815674910321832,6.733758369460702
2088,Edgar Méndez,30,1916,4,2.198888967745006,1,0.6625678706914186,43,12,6,0,F M S,Almeria,4,2.198888967745006,4.660543454810977,2.274727161973715
2103,Aleix Vidal,31,2155,4,3.7543350644409657,5,5.13682952709496,19,30,8,0,D F M S,Sevilla,4,3.7543350644409657,12.996638219803572,6.036664133891463
2180,Verza,33,2853,4,3.4044522140175104,3,3.139604225754738,19,45,10,0,M,Almeria,1,0.4313417449593544,5.396568767726421,4.885456781834364
2198,Moi Gómez,31,1614,4,3.4881420666351914,4,4.509411182254553,28,29,6,0,M S,Villarreal,4,3.4881420666351914,8.773738621734083,2.839268708601594
2201,Yoda,18,1034,4,1.9979464327916503,1,0.6231796443462372,27,13,0,0,M S,Getafe,4,1.9979464327916503,3.0886042127385736,0.5873702075332403
2233,Xabi Prieto,35,2988,4,3.2240214105695486,6,4.763321085833013,32,49,5,0,M S,Real Sociedad,2,1.7374661844223738,9.610716520808637,6.441056678071618
2246,Sergio Ramos,27,2257,4,3.986794551834464,1,0.5360918752849102,28,8,12,0,D M,Real Madrid,4,3.986794551834464,11.651941841468215,10.2930339705199
2255,Isco,34,2348,4,4.383784292265773,9,6.761613376438618,44,54,5,1,M S,Real Madrid,4,4.383784292265773,23.49316682200879,16.201419739983976
2266,Saúl Ñíguez,24,1052,4,2.193291824311018,2,2.434105733409524,17,10,1,0,M S,Atletico Madrid,4,2.193291824311018,3.7909669931977987,1.6917064599692822
2318,Fede Cartabia,30,2168,4,3.1529802437871695,5,3.9454346355050802,61,43,9,2,F M S,Cordoba,4,2.409702641889453,8.4769930485636,5.211834462359548
2323,Oriol Riera,21,1515,4,5.460120616480708,1,1.8132565692067146,51,19,3,0,F S,Deportivo La Coruna,4,5.460120616480708,6.911171713843942,1.2779882485046983
2328,Thomas Partey,31,2372,4,2.9416740899905562,0,0.45802618004381657,32,11,13,0,F M S,Almeria,4,2.9416740899905562,5.153401240706444,2.9702120209112763
2342,Gonzalo Castro,32,1837,4,1.824413544498384,4,4.148182690143585,41,36,2,0,F M S,Real Sociedad,4,1.824413544498384,7.097791478969157,2.76706513017416
2383,André Gomes,33,2562,4,3.3489314038306475,1,2.5672003217041492,38,25,8,1,M S,Valencia,4,3.3489314038306475,13.127086682245135,8.46601078659296
2471,Víctor Rodríguez,36,2894,4,4.105443334206939,2,3.7807822385802865,39,40,5,0,F M S,Elche,4,4.105443334206939,10.422275860793889,4.859391647391021
2494,Denis Cheryshev,26,1698,4,5.430408995598555,9,7.29661051928997,65,34,7,0,F M S,Villarreal,4,5.430408995598555,12.954983297735453,3.2422458585351706
2554,Thievy,29,1787,4,5.2627019342035055,1,1.3544669225811958,32,15,6,1,F M S,Almeria,4,5.2627019342035055,6.6256593111902475,0.7523517794907093
2571,Sergio Canales,36,2564,4,4.253075120970607,3,1.9599993890151381,56,32,3,0,F M S,Real Sociedad,4,4.253075120970607,8.201278587803245,3.5191349778324366
2621,Sergi Darder,34,2776,4,4.829602758400142,0,2.164819125086069,60,24,10,1,M S,Malaga,4,4.829602758400142,9.384772694669664,3.9138600388541818
4096,Stéphane Mbia,23,1461,4,3.105282929725945,0,0.25284991785883904,23,6,9,0,M S,Sevilla,4,3.105282929725945,6.482083423994482,5.002885531634092
4129,Toché,25,979,4,4.208418112248182,1,0.39582702703773975,20,4,5,0,F S,Deportivo La Coruna,4,4.208418112248182,4.164019163697958,0.08775400929152966
1134,Mario Pasalic,31,2205,3,4.447162693366408,0,1.3959712646901608,30,11,5,0,M S,Elche,3,4.447162693366408,8.990558461286128,5.309871243312955
1507,Miranda,23,2027,3,1.1391714587807655,2,0.7547265458852053,6,6,8,1,D,Atletico Madrid,3,1.1391714587807655,2.9638172574341297,2.768141385167837
1520,Éver Banega,34,2194,3,1.9301248118281364,3,5.156250543892384,35,43,11,0,M S,Sevilla,3,1.9301248118281364,11.369015311822295,8.181382181122899
2084,Fran Rico,31,2547,3,2.602924721315503,1,1.8934282530099154,20,40,13,0,M S,Granada,1,1.1163695026189089,5.760959751904011,4.552086879499257
2113,Víctor Sánchez,34,2576,3,2.3968172390013933,3,1.6413926435634494,23,18,16,0,M S,Espanyol,3,2.3968172390013933,6.7223965637385845,4.669189063832164
2125,Ander Capa,34,2422,3,2.8578480016440153,1,2.24128757417202,33,20,6,0,F M S,Eibar,3,2.8578480016440153,6.479875659570098,1.7028435580432415
2134,Saúl Berjón,34,2414,3,3.441036487929523,7,5.9850095780566335,55,43,4,0,F M S,Eibar,3,3.441036487929523,8.064177514053881,1.7722376137971878
2166,Adrián Embarba,14,830,3,1.3547231331467628,3,1.1646331455558538,22,11,1,0,M S,Rayo Vallecano,3,1.3547231331467628,3.133768193423748,1.2840385437011719
2186,Morales,36,2800,3,2.7033283803611994,3,3.086835628375411,43,39,3,0,D F M S,Levante,3,2.7033283803611994,6.662274377420545,2.850053953938186
2253,Lucas Vázquez,33,2751,3,4.0999104445800185,6,5.402851461432874,37,53,5,0,M S,Espanyol,3,4.0999104445800185,11.468316376209259,4.502105021849275
2256,Jesé,16,524,3,1.584917575120926,2,1.8653876204043627,9,10,2,0,F S,Real Madrid,3,1.584917575120926,6.54362768586725,3.220811895094812
2264,Diego Godín,34,3060,3,3.0914468113332987,0,1.7506859824061394,24,5,11,0,D,Atletico Madrid,3,3.0914468113332987,4.080552458763123,3.236223626881838
2271,Fernando Torres,19,884,3,2.7596563827246428,1,1.3512341603636742,23,6,3,0,F S,Atletico Madrid,3,2.7596563827246428,3.7915744576603174,0.07514569722115993
2296,Mario,34,2834,3,3.272649560123682,2,1.3771339617669582,35,23,5,0,D M S,Villarreal,3,3.272649560123682,11.880887249484658,8.11351072601974
2339,Charles,28,1098,3,5.742513930425048,1,1.435280991718173,28,14,6,0,F S,Celta Vigo,3,5.742513930425048,6.5291678085923195,1.460949830710888
2341,Roque Santa Cruz,12,914,3,2.4913633298128843,1,0.4997989423573017,25,10,0,0,F S,Malaga,3,2.4913633298128843,3.662843521684408,1.0442053768783808
2377,Javi Fuego,35,3007,3,0.5582952871918678,1,1.0493713784962893,9,5,8,1,M S,Valencia,3,0.5582952871918678,8.5427615493536,8.341209068894386
2381,Rodrigo,31,2083,3,6.729403899982572,4,2.9722642190754414,54,29,5,2,F M S,Valencia,2,5.986254220828414,11.964737690985203,3.9083205964416265
2406,Mikel Rico,36,2801,3,2.2966230362653732,2,0.6947250505909324,33,19,3,0,M S,Athletic Club,3,2.2966230362653732,6.987981837242842,4.564609980210662
2441,Reyes,19,1229,3,3.7372980900108814,4,4.34861995652318,30,36,5,0,M S,Sevilla,3,3.7372980900108814,9.7720378190279,3.4361969605088234
2466,Celso Borges,17,1479,3,2.9375781007111073,0,0.7641215790063143,23,16,6,0,M,Deportivo La Coruna,2,2.19430049136281,4.41078882291913,3.5656668469309807
2484,Iñigo Martínez,34,3030,3,2.5674945320934057,0,0.5778575511649251,20,5,6,0,D,Real Sociedad,3,2.5674945320934057,4.860200121067464,4.640093631111085
2495,Mateo Musacchio,14,1134,3,0.7646882571280003,0,0.3562265522778034,5,2,2,0,D S,Villarreal,3,0.7646882571280003,2.2822904139757156,2.139110539108515
2563,Diego Mainz,23,1721,3,1.7993527352809906,0,0.2452368587255478,10,3,3,0,D S,Granada,3,1.7993527352809906,1.7505754940211773,1.660033356398344
3683,Ivan Cavaleiro,34,2399,3,4.144961073063314,3,2.4483338464051485,41,36,6,0,F M S,Deportivo La Coruna,3,3.4016834488138556,7.300342831760645,2.643932066857815
4048,Fernando Soriano,28,1442,3,2.860948659479618,1,1.0286481585353613,33,15,9,0,M S,Almeria,3,2.860948659479618,4.5771558675915,2.318651357665658
4094,Diego Castro,32,2268,3,3.7812460185959935,0,1.4686733074486256,39,21,7,0,F M S,Getafe,3,3.0379684092476964,7.677939519286156,4.163031063973904
4109,Edu Albácar,18,1438,3,1.3189604645594954,3,0.8740313723683357,14,13,7,0,D S,Elche,2,0.5756828105077147,2.300749273970723,2.2623633928596973
4157,Manu del Moral,28,1703,3,2.972977387253195,1,2.1744817858561873,46,12,2,0,F M S,Eibar,3,2.972977387253195,5.0542585691437125,1.7342821080237627
1219,Luis Alberto,15,572,2,2.305773863568902,1,0.8801655378192663,19,16,1,0,M S,Malaga,2,1.5624961946159601,1.533396964892745,0.34313834458589554
2064,Sergio Escudero,30,2212,2,1.5662779635749757,2,1.4671832341700792,39,15,7,1,D M S,Getafe,2,1.5662779635749757,5.357814255636185,2.8866189774125814
2073,Coke,22,1818,2,1.6609917841851711,3,3.3594435937702656,20,15,6,0,D S,Sevilla,2,1.6609917841851711,7.757901716977358,4.388871043920517
2079,Rubén Rochina,19,1128,2,3.657435401342809,1,0.7823962308466434,41,12,4,0,M S,Granada,2,3.657435401342809,5.36742090806365,1.7470095632597804
2081,Isaac Cuenca,27,1482,2,2.2881982661783695,2,1.1277906745672226,29,16,1,0,M S,Deportivo La Coruna,1,1.5449206419289112,3.5131728146225214,1.2548534404486418
2101,Jeremy Mathieu,28,2103,2,1.0263475449755788,0,1.4110264386981726,11,5,5,0,D S,Barcelona,2,1.0263475449755788,10.112887045368552,9.848892450332642
2102,Arda Turan,32,2349,2,2.7552089262753725,4,4.508592426776886,27,36,7,0,F M S,Atletico Madrid,2,2.7552089262753725,11.04211357049644,8.132538214325905
2170,Miku,7,218,2,1.6298750638961792,0,0.8774553649127483,7,7,0,0,F S,Rayo Vallecano,2,1.6298750638961792,3.7871543783694506,1.5418945085257292
2195,Mehdi Lacen,30,2601,2,0.6226041596382856,2,0.779616778716445,17,26,7,0,M S,Getafe,2,0.6226041596382856,6.309499010443687,5.329238381236792
2197,Pedro León,25,1468,2,3.8521548230201006,5,2.913927337154746,45,28,1,0,M S,Getafe,2,3.8521548230201006,5.822472129948437,1.8321492578834295
2199,Pablo Sarabia,35,2607,2,3.68358594737947,5,7.429161850363016,45,69,10,0,F M S,Getafe,2,3.68358594737947,10.125453067943454,3.739415602758527
2230,David Zurutuza,16,996,2,1.2346674920991063,0,0.534925589337945,7,8,2,0,M S,Real Sociedad,2,1.2346674920991063,2.9125221837311983,1.861821124330163
2257,Marcelo,34,2930,2,2.2605354357510805,7,6.264860538765788,25,50,9,0,D S,Real Madrid,2,2.2605354357510805,25.739691220223904,20.033468812704086
2258,Pepe,27,2223,2,0.5333888055756688,2,1.9452775828540325,12,12,4,0,D S,Real Madrid,2,0.5333888055756688,10.607822624966502,9.744137726724148
2269,Koke,34,2885,2,2.9956194646656513,10,7.135083384811878,44,65,9,0,M S,Atletico Madrid,2,2.9956194646656513,9.629387168213725,6.676636220887303
2286,Pablo Hernández,29,1341,2,2.8673917166888714,1,1.172467602416873,26,15,5,0,F M S,Celta Vigo,2,2.8673917166888714,6.291531920433044,3.6641033738851547
2290,Iago Aspas,16,438,2,2.635784039273858,1,2.9644096344709396,15,13,2,0,F M S,Sevilla,2,2.635784039273858,5.495251964777708,1.6002276800572872
2302,Bruno,24,2085,2,2.1913129361346364,1,1.8784570740535855,23,19,3,0,M S,Villarreal,1,1.4480353267863393,9.187544656917453,7.907804541289806
2307,Jonathan dos Santos,28,1627,2,1.0152067681774497,1,1.9366347547620535,15,26,5,0,M S,Villarreal,2,1.0152067681774497,8.321901069954038,6.396674079820514
2308,Denis Suárez,31,1606,2,3.6535190641880035,4,3.665084706619382,32,29,2,0,M S,Sevilla,2,3.6535190641880035,8.563384622335434,3.4355021491646767
2333,Raúl Albentosa,17,1530,2,1.510936075821519,2,0.9489372074604034,9,4,5,0,D,Eibar,2,1.510936075821519,0.8893724121153355,0.6702324487268925
2336,Ignacio Camacho,25,2207,2,1.3097835341468453,2,0.5933319106698036,19,13,11,0,M,Malaga,2,1.3097835341468453,5.066891225986183,3.991632077842951
2369,Toni Kroos,36,3066,2,2.0559646412730217,7,4.554136607795954,34,71,6,0,M,Real Madrid,2,2.0559646412730217,22.009442447684705,19.43210808094591
2390,Víctor Camarasa,24,1808,2,0.9665860254317522,1,0.6046942844986916,20,9,6,0,D M S,Levante,2,0.9665860254317522,4.345153851434588,3.1908507836051285
2394,Etxeita,24,1970,2,1.967434599995613,0,0.06901736743748188,7,3,5,1,D S,Athletic Club,2,1.967434599995613,1.688705176115036,1.6196878030896187
2397,Beñat,28,1713,2,0.8584058918058872,2,2.8112491527572274,25,34,4,0,M S,Athletic Club,2,0.8584058918058872,5.061954903416336,3.9261668426916003
2398,Iturraspe,25,1811,2,0.6338947601616383,0,1.1767014432698488,11,10,6,0,M S,Athletic Club,2,0.6338947601616383,3.7604177072644234,2.498219140805304
2414,Grzegorz Krychowiak,32,2718,2,2.0900040613487363,1,1.0514316819608212,34,5,13,1,M S,Sevilla,2,2.0900040613487363,9.005105298012495,8.390256641432643
2486,Alberto Lopo,30,2676,2,0.6388669107109308,0,0.30053650215268135,10,2,14,1,D,Deportivo La Coruna,2,0.6388669107109308,1.7876877207309008,1.6408617813140154
2488,Raúl Baena,28,2347,2,1.4992845030501485,0,0.18082888144999743,16,5,13,1,M,Rayo Vallecano,2,1.4992845030501485,5.051989327184856,4.302656641229987
2537,Sandro Ramírez,7,142,2,1.857078731060028,0,0,8,0,0,0,S,Barcelona,2,1.857078731060028,3.034936636686325,1.284411646425724
2573,Ángel Lafita,15,1076,2,2.2238732520490885,1,0.3059018198400736,34,4,3,0,F M S,Getafe,2,2.2238732520490885,3.020595481619239,1.2627289816737175
2590,Haris Medunjanin,24,1494,2,2.58841893915087,0,1.1361367236822844,28,18,4,0,M S,Deportivo La Coruna,1,1.101863675750792,2.3479878790676594,1.8366308975964785
2655,Alfred Finnbogason,25,779,2,2.2576836943626404,1,0.7208231538534164,14,8,3,0,F S,Real Sociedad,2,2.2576836943626404,3.671869657933712,1.0591553915292025
4036,José Rodríguez,25,1500,2,2.3203198835253716,1,0.8778555737808347,24,13,6,0,M S,Deportivo La Coruna,2,2.3203198835253716,5.442061202600598,2.4929374791681767
4042,Míchel Macedo,14,1205,2,1.6783163659274578,0,0.7831454761326313,14,7,1,2,D S,Almeria,2,1.6783163659274578,2.1066845804452896,0.9181966036558151
4050,Jonathan,27,1552,2,3.300547508522868,1,2.8074901662766933,36,21,3,0,F M S,Almeria,2,3.300547508522868,5.899216432124376,2.1854456048458815
4081,Javier Espinosa,21,1006,2,1.8660959340631962,0,2.0051879417151213,14,19,4,0,M S,"Almeria,Villarreal",2,1.8660959340631962,4.76301455963403,2.1058845026418567
4086,Fredy Hinestroza,33,1837,2,2.9950336134061217,2,1.324144356418401,34,14,6,0,F M S,Getafe,2,2.9950336134061217,4.901984094176441,2.432618943043053
4093,Xavi,31,1778,2,2.1689790412783623,8,6.0424575060606,28,53,1,0,M S,Barcelona,2,2.1689790412783623,20.9049698933959,16.479306956753135
4111,Rodrigues,31,1556,2,1.9110532654449344,1,1.954508900642395,32,13,6,1,M S,Elche,2,1.9110532654449344,4.313735764473677,0.7549597844481468
4130,Raúl Navas,29,2459,2,0.6924522169865668,0,0.14291164837777615,13,3,7,2,D S,Eibar,2,0.6924522169865668,1.3999448912218213,1.3404461089521646
59,Emiliano Insúa,24,1790,1,0.805902442894876,2,0.9284918028861284,16,19,7,0,D S,Rayo Vallecano,1,0.805902442894876,3.6792720602825284,2.4418652188032866
506,Joel Campbell,16,1213,1,1.9216805268079042,0,2.6095578745007515,24,23,1,0,F M,Villarreal,1,1.9216805268079042,5.473908917978406,2.0945973452180624
565,Nyom,34,2990,1,0.7183916475623846,0,1.7562756324186921,11,20,9,0,D,Granada,1,0.7183916475623846,5.338705088943243,3.302832329645753
576,Mario Suárez,20,1126,1,1.539217408746481,0,0.34476127568632364,13,8,9,0,M S,Atletico Madrid,1,1.539217408746481,1.6737857013940811,1.2201489061117172
591,Gerard Deulofeu,17,795,1,2.387968845665455,5,2.1213558074086905,16,15,0,0,F M S,Sevilla,1,2.387968845665455,4.248524319380522,0.8165267072618008
670,Carles Gil,8,261,1,0.536546478047967,1,0.6169100236147642,3,8,0,0,M S,Valencia,1,0.536546478047967,1.240841768682003,0.3087054640054703
1108,Lucas Orban,22,880,1,0.8405036926269531,1,0.2427619770169258,1,3,4,0,D S,Valencia,1,0.8405036926269531,1.8536580987274647,1.7806240133941174
1145,Rodrigo de Paul,25,711,1,1.6855946648865938,4,3.1780335707589984,23,17,3,1,F M S,Valencia,1,1.6855946648865938,6.132797442376614,2.5259353145956993
1704,Álvaro Arbeloa,22,1104,1,1.9594783782958984,5,2.4808399733155966,3,19,7,0,D S,Real Madrid,1,1.9594783782958984,9.737575348466635,7.422471158206463
1706,Antonio Barragán,34,2846,1,0.5258546816185117,2,1.1268682964146137,5,12,8,0,D M S,Valencia,1,0.5258546816185117,8.258421137928963,7.097229182720184
1724,Isaac Success,19,918,1,2.2226882968097925,1,0.8674555066972971,14,7,1,0,F S,Granada,1,2.2226882968097925,3.0428853258490562,0.3015260212123394
2024,Diogo Figueiras,24,1841,1,0.9351422339677811,2,1.72264620102942,19,14,7,0,D M S,Sevilla,1,0.9351422339677811,6.696033824235201,5.062916034832597
2062,Nico Pareja,26,2280,1,0.6191875822842121,1,2.2937579303979874,9,9,6,0,D,Sevilla,1,0.6191875822842121,5.231836562976241,3.4222245793789625
2063,Timothée Kolodziejczak,18,1576,1,0.15832011960446835,0,1.2090416997671127,4,4,3,0,D,Sevilla,1,0.15832011960446835,4.983128197491169,4.44121865183115
