id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
6218,Emmanuel Boateng,25,1250,6,6.964122617151588,0,1.0801130179315805,42,7,5,0,F S,Levante,6,6.964122617151588,9.329107273370028,2.327892541885376
6219,Enes Ünal,30,1709,6,7.274647105485201,3,2.1455761324614286,44,14,1,0,F S,"Levante,Villarreal",6,7.274647105485201,9.831302243284881,2.448508819565177
452,Takashi Inui,34,2655,5,4.611845500767231,2,2.331983806565404,64,26,4,0,F M S,Eibar,5,4.611845500767231,10.58982976526022,4.932697090320289
1826,Nicola Sansone,18,618,5,3.2209069933742285,1,1.347725153900683,15,14,1,0,F M S,Villarreal,4,2.4776293840259314,4.658821273595095,1.0789388567209244
2248,Casemiro,30,2609,5,3.646564875729382,3,2.930635930970311,32,23,8,0,D M,Real Madrid,5,3.646564875729382,19.951449058949947,15.432110242545605
2271,Fernando Torres,27,959,5,5.059410868212581,0,0.38529063761234283,30,5,2,0,F S,Atletico Madrid,5,4.3161332141608,4.607314111664891,1.034770678728819
2369,Toni Kroos,27,2275,5,2.9835648089647293,7,6.376161083579063,41,63,4,0,M S,Real Madrid,5,2.9835648089647293,18.476983971893787,15.108673924580216
2370,Karim Benzema,32,2166,5,13.972143589518964,10,7.4571512043476105,63,44,0,0,F S,Real Madrid,3,12.485716282390058,25.422266200184822,7.880559328943491
3261,Diego Rolan,26,1943,5,5.0653629042208195,0,1.223780432716012,35,20,0,0,F M S,Malaga,5,5.0653629042208195,7.161971615627408,1.0553507376462221
5067,Gabriel Pires,29,2390,5,5.1478757951408625,2,1.5796974208205938,43,21,6,1,F M S,Leganes,4,4.404598152264953,6.481578076258302,3.8867292534559965
5116,Pione Sisto,34,2543,5,4.448534758761525,9,4.938267913646996,52,42,2,0,F M S,Celta Vigo,5,4.448534758761525,15.4956124573946,8.629675920121372
5682,Gonçalo Guedes,33,2443,5,4.797542955726385,9,6.607714613899589,61,46,2,0,M S,Valencia,5,4.797542955726385,18.108092222362757,8.17908338829875
6121,Juanpe,35,3064,5,2.967000492848456,1,0.8995674233883619,23,7,7,0,D S,Girona,5,2.967000492848456,3.161648666486144,2.9266990534961224
1421,Cristian Tello,32,1678,4,2.089655127376318,3,3.4530514422804117,33,25,2,0,D F M S,Real Betis,4,2.089655127376318,8.157649448141456,4.883277663961053
1516,Geoffrey Kondogbia,31,2621,4,2.2838934380561113,4,2.169272258877754,28,21,11,1,M S,Valencia,4,2.2838934380561113,12.760872526094317,10.715755531564355
1732,Nolito,30,1596,4,5.209624175913632,5,4.349003415554762,38,33,4,0,F M S,Sevilla,4,4.46634650696069,9.889687288552523,4.264164550229907
1836,Franco Vázquez,30,1852,4,6.135008430108428,6,5.685257036238909,55,41,5,0,M S,Sevilla,4,6.135008430108428,14.475405829027295,4.949966643936932
2148,Joaquín,35,2492,4,4.059843428432941,7,6.733999530784786,33,50,7,0,F M S,Real Betis,4,4.059843428432941,13.777013082057238,7.674063252285123
2218,Guerrero,22,1438,4,5.542278764769435,3,1.8131485730409622,30,14,3,0,F S,Leganes,4,4.799001155421138,6.945415232330561,1.5219100564718246
2231,Markel Bergara,18,1472,4,3.361123338341713,1,0.0682609099894762,16,2,5,0,M,Getafe,4,3.361123338341713,0.7454014550894499,0.2236778261139989
2246,Sergio Ramos,26,2295,4,5.440110256895423,1,1.7829460268840194,28,14,7,2,D,Real Madrid,2,3.210405293852091,15.794405646622181,13.562149278819561
2253,Lucas Vázquez,33,1659,4,4.909966269508004,7,6.1378346141427755,33,52,3,0,F M S,Real Madrid,4,4.909966269508004,17.651769230142236,9.382657846435905
2269,Koke,35,2765,4,2.606789822690189,4,6.05046945810318,29,51,3,0,F M S,Atletico Madrid,4,2.606789822690189,14.21559989452362,8.605904512107372
2284,Daniel Wass,35,2944,4,3.974273292347789,9,6.18029461055994,52,55,4,0,D M S,Celta Vigo,4,3.974273292347789,16.57630303967744,9.739907335489988
2342,Gonzalo Castro,26,2083,4,3.4691087752580643,2,2.557733103632927,32,31,4,1,M,Malaga,3,2.726216599345207,5.887615732848644,2.66427993029356
2358,Jonathan Viera,23,1993,4,5.653494095429778,3,6.395739706233144,39,62,4,0,M,Las Palmas,3,3.423661235719919,10.870008431375027,5.7349512577056885
2380,Paco Alcácer,17,690,4,3.5070652402937412,3,2.353290718048811,15,10,0,0,F M S,Barcelona,4,3.5070652402937412,7.622958026826382,2.031147040426731
2401,Muniain,14,769,4,2.636086216196418,2,1.6886721216142178,18,15,1,0,M S,Athletic Club,4,2.636086216196418,5.916959440335631,2.7185209803283215
2409,Eraso,34,2546,4,4.562766948714852,3,2.6347657768055797,32,32,4,0,F M S,Leganes,4,4.562766948714852,7.3890799903310835,2.5674610445275903
2528,Ivi,29,1759,4,2.763526457361877,3,2.5139590203762054,39,22,3,0,F M S,Levante,3,2.020248823799193,6.062519687227905,2.759987272322178
2571,Sergio Canales,36,1921,4,3.686012789607048,5,5.7787962052971125,67,56,4,0,F M S,Real Sociedad,4,3.686012789607048,11.39771500788629,5.645112294703722
5169,Youssef En-Nesyri,25,1590,4,4.490931140258908,0,0.7090410804376006,45,10,1,1,F S,Malaga,4,3.74765351600945,5.0961067685857415,1.0262067541480064
323,Adnan Januzaj,28,1584,3,7.852527966257185,5,5.590051863342524,58,35,4,0,F M S,Real Sociedad,3,7.852527966257185,13.142433466389775,3.4613984748721123
802,Diego Costa,15,1051,3,3.701810747385025,3,2.2465503364801407,25,13,6,1,F S,Atletico Madrid,3,3.701810747385025,6.159924723207951,0.6893147341907024
1520,Éver Banega,31,2392,3,3.767287528142333,3,5.499969424679875,37,67,9,1,M S,Sevilla,0,1.5374546814709902,13.872855288907886,10.179126153700054
2073,Coke,17,1386,3,2.3141262885183096,0,0.417031679302454,11,11,4,1,D M S,Levante,3,2.3141262885183096,5.998910328373313,3.7675111014395952
2127,Iván Ramis,16,1307,3,1.100479818880558,0,0,14,0,4,0,D S,Eibar,3,1.100479818880558,1.2125258054584265,1.1724489945918322
2133,Adrián,29,2339,3,3.8809051997959614,0,1.2095749825239182,35,18,8,1,F M S,Malaga,2,3.1376275811344385,5.003502397798002,2.744005356915295
2135,Sergi Enrich,19,1334,3,2.6242070589214563,1,1.5713594183325768,32,16,2,0,F S,Eibar,3,2.6242070589214563,4.808858178555965,1.1159187778830528
2163,Diego Llorente,27,2331,3,2.177973580546677,0,0,21,0,8,1,D S,Real Sociedad,3,2.177973580546677,7.256923370063305,6.916959010064602
2228,Aritz Elustondo,19,1600,3,1.495660549029708,2,0.5091961175203323,11,7,1,0,D S,Real Sociedad,3,1.495660549029708,4.920389961451292,4.666384160518646
2233,Xabi Prieto,26,1949,3,2.4359100153669715,5,5.377805903553963,16,42,1,0,F M S,Real Sociedad,2,1.6926324060186744,11.092749066650867,6.30060550570488
2247,Nacho,27,2072,3,1.1693945564329624,0,0.32583187520504,10,5,7,0,D S,Real Madrid,3,1.1693945564329624,11.57300278171897,11.028806444257498
2252,Borja Mayoral,14,335,3,3.3194885179400444,1,0.5535394009202719,15,2,0,0,F S,Real Madrid,3,3.3194885179400444,4.640599619597197,1.4609397817403078
2272,Yannick Carrasco,17,894,3,2.4963008668273687,4,2.722844799980521,25,17,3,0,D M S,Atletico Madrid,3,2.4963008668273687,5.760898425243795,1.3277418399229646
2285,Fabián Orellana,17,1177,3,3.4973273193463683,2,3.7427514791488647,28,29,4,1,F M S,Eibar,3,3.4973273193463683,6.32406347617507,1.7033822741359472
2286,Pablo Hernández,30,1811,3,1.4682141914963722,2,1.7553018555045128,17,14,5,0,M S,Celta Vigo,3,1.4682141914963722,7.157592432573438,5.874574868008494
2287,John Guidetti,25,1338,3,3.0328153427690268,3,2.2803286984562874,33,15,3,0,F S,"Alaves,Celta Vigo",3,3.0328153427690268,6.7547790594398975,2.51238882355392
2301,Manu Trigueros,34,2721,3,2.8056843942031264,4,3.517186850309372,28,43,9,1,M S,Villarreal,2,1.3195145418867469,14.649349993094802,11.352454446721822
2328,Thomas Partey,33,2386,3,1.6632764069363475,0,0.5010588150471449,22,12,6,0,D M S,Atletico Madrid,3,1.6632764069363475,8.082059158012271,6.600868005305529
2335,Pablo Fornals,35,2625,3,3.14203320723027,12,9.285455196164548,51,52,4,0,F M S,Villarreal,3,3.14203320723027,19.162935465574265,9.312597583979368
2388,Zouhair Feddal,15,1259,3,0.8043299335986376,0,0.03618036210536957,6,1,7,0,D S,Real Betis,3,0.8043299335986376,3.434456681832671,3.434456681832671
2405,Markel Susaeta,34,2274,3,2.0775141371414065,2,5.24782445281744,27,54,2,0,M S,Athletic Club,3,2.0775141371414065,6.842871645465493,4.274529689922929
2447,Fabián,34,2668,3,1.5646071629598737,6,2.449395978823304,40,33,3,0,M S,Real Betis,3,1.5646071629598737,13.842816615477204,10.767834288999438
2466,Celso Borges,32,2303,3,2.793808024376631,3,2.537650628015399,32,26,3,1,F M S,Deportivo La Coruna,3,2.793808024376631,7.3882166258990765,4.784755479544401
2521,Alfonso,33,2439,3,3.498720971867442,5,4.080568504519761,42,30,5,0,D M S,Alaves,3,3.498720971867442,7.300975289195776,2.388640934601426
2532,Amath Diedhiou,37,2904,3,4.82210168428719,3,2.982430476695299,42,23,9,0,F M S,Getafe,3,4.82210168428719,9.050883824937046,1.7790539059787989
2566,Roger,17,958,3,4.829180611297488,2,1.7582084313035011,27,10,4,0,F S,Levante,2,4.085903001949191,6.545786237344146,1.3301159963011742
3226,Ousmane Dembélé,17,930,3,2.5214690417051315,6,4.128066070377827,21,28,2,0,F M S,Barcelona,3,2.5214690417051315,11.081457044929266,6.012614419683814
5045,Manu García,30,2439,3,2.8880229871720076,0,0.8546556103974581,26,16,9,0,M S,Alaves,3,1.4014677684754133,5.573170352727175,4.055622963234782
5047,Rubén Sobrino,28,1460,3,3.60239589586854,2,1.0838854480534792,24,20,5,0,F M S,Alaves,3,3.60239589586854,5.53427960164845,1.1711522694677114
5050,Clement Lenglet,35,3000,3,2.5948421470820904,1,0.8592732045799494,13,5,9,0,D S,Sevilla,3,2.5948421470820904,5.999786795116961,5.865512709133327
5188,Borja Valle,17,467,3,3.1039131595753133,2,1.2369741350412369,15,9,1,0,F S,Deportivo La Coruna,3,3.1039131595753133,4.168000917881727,0.9054263569414616
6288,Michael Olunga,14,425,3,3.492474492639303,1,0.4587975600734353,17,6,0,0,F S,Girona,3,3.492474492639303,4.202473282814026,0.8058996461331844
76,Fabian Schär,25,2221,2,3.2088323291391134,2,0.7313740476965904,18,7,10,0,D,Deportivo La Coruna,2,3.2088323291391134,4.980488780885935,3.693452950567007
506,Joel Campbell,8,204,2,0.820442364551127,1,0.44456705264747143,7,5,1,0,M S,Real Betis,2,0.820442364551127,2.313130390830338,1.245306070894003
575,Nordin Amrabat,30,1620,2,3.411675895098597,4,3.508262423798442,37,23,5,1,F M S,Leganes,2,3.411675895098597,8.691796565428376,2.1230871956795454
1016,Miguel Layún,16,1175,2,1.1077636945992708,0,1.19126221165061,22,11,4,0,D M S,Sevilla,2,1.1077636945992708,4.507515348494053,2.95481835026294
1701,Borja Bastón,20,967,2,4.402475208044052,0,0.11195938847959042,27,4,2,0,F S,Malaga,1,2.9165618121623993,3.893848903477192,1.2632465865463018
2092,Gerard Piqué,30,2634,2,2.6340292766690254,0,1.0530618522316217,18,6,9,0,D S,Barcelona,2,2.6340292766690254,18.46478245034814,16.717335175722837
2093,Jordi Alba,33,2744,2,2.8192181698977947,8,6.688928904011846,15,38,8,0,D S,Barcelona,2,2.8192181698977947,27.717291124165058,22.19618257228285
2149,Francisco Portillo,33,2469,2,3.492482907138765,3,2.9397793291136622,20,23,6,0,M S,Getafe,1,2.005927628837526,7.917235768400133,3.948430772870779
2193,Cala,20,1800,2,1.7244757916778326,2,0.9887045482173562,16,6,9,0,D,Getafe,2,1.7244757916778326,1.9586625657975674,1.4465712327510118
2196,Álvaro Medrán,18,1009,2,1.0587888732552528,0,0.8665030002593994,18,11,2,0,M S,"Alaves,Valencia",2,1.0587888732552528,2.9053201135247946,1.57099674269557
2215,Alen Halilovic,20,1307,2,1.5271511934697628,1,1.5836093947291374,38,20,1,1,M S,Las Palmas,2,1.5271511934697628,2.9985525347292423,1.2473643496632576
2257,Marcelo,28,2264,2,1.3943550065159798,6,7.034809876233339,33,57,3,1,D M S,Real Madrid,2,1.3943550065159798,16.830594293773174,11.973121009767056
2266,Saúl Ñíguez,36,3157,2,2.5630453815683722,3,3.22419723123312,53,21,9,0,D M S,Atletico Madrid,2,2.5630453815683722,10.575795852579176,5.775104772299528
2274,Luciano Vietto,20,790,2,1.7277363818138838,1,1.599652536213398,13,15,2,0,F S,"Atletico Madrid,Valencia",2,1.7277363818138838,4.1001625545322895,1.6515394654124975
2280,Jonny,36,3208,2,1.8854478253051639,1,1.7965967431664467,15,22,10,0,D,Celta Vigo,2,1.8854478253051639,15.266022734344006,12.630609573796391
2296,Mario,32,2804,2,1.182534296065569,3,2.4838925916701555,30,31,6,0,D S,Villarreal,2,1.182534296065569,11.698692847043276,9.019017642363906
2298,Víctor Ruiz,27,2417,2,1.1696074046194553,1,0.10708349011838436,5,3,9,1,D,Villarreal,2,1.1696074046194553,9.093520075082779,9.031133726239204
2308,Denis Suárez,18,578,2,2.0265716752037406,2,2.1335653699934483,12,15,1,0,F M S,Barcelona,2,2.0265716752037406,7.690573126077652,4.327622162178159
2318,Fede Cartabia,20,1342,2,1.5265194047242403,1,1.1375056682154536,32,22,6,0,F M S,Deportivo La Coruna,2,1.5265194047242403,5.612027540802956,3.935438770800829
2357,Nabil El Zhar,30,1982,2,4.284347390756011,2,2.5459481310099363,45,25,2,0,M S,Leganes,2,4.284347390756011,8.80681722983718,2.9038213044404984
2382,Pablo Piatti,30,1759,2,2.9362463569268584,3,3.9321489706635475,30,41,0,0,M S,Espanyol,1,2.1929686879739165,6.6153324116021395,2.8904665652662516
2446,Dani Ceballos,12,392,2,0.380171874538064,0,0.24150575324892998,7,4,0,0,M S,Real Madrid,2,0.380171874538064,1.7825073227286339,1.2783413231372833
2494,Denis Cheryshev,24,913,2,5.407606616616249,1,3.961472377181053,29,17,2,0,F M S,Villarreal,2,5.407606616616249,10.823073886334896,4.0253315810114145
2502,Claudio Beauvue,28,1667,2,4.133478398900479,0,1.1806247141212225,40,9,4,0,F S,Leganes,2,4.133478398900479,7.004983691498637,2.1010624952614307
2511,Vitolo,23,1312,2,2.2885876819491386,2,1.8596446737647057,14,10,1,1,F M S,"Atletico Madrid,Las Palmas",2,2.2885876819491386,6.459531726315618,3.8148721558973193
2586,Anaitz Arbilla,29,2406,2,0.7970753479748964,1,0.3862067596055567,18,9,8,0,D S,Eibar,2,0.7970753479748964,3.2658717446029186,3.0561745073646307
3343,Ryad Boudebouz,27,1362,2,0.6656600087881088,3,2.6063167629763484,19,28,2,0,F M S,Real Betis,2,0.6656600087881088,6.90967783331871,5.991243721917272
4060,Sergio García,33,1618,2,3.902183147147298,6,4.036344442516565,39,26,4,0,F M S,Espanyol,2,3.902183147147298,10.514987206086516,4.101619370281696
4070,Borja,37,2815,2,2.3154061306267977,5,4.3442889880388975,51,55,2,0,M S,Girona,2,2.3154061306267977,7.536498394794762,4.114214235916734
4107,Unai Bustinza,20,1636,2,2.395609099417925,0,0.20107309147715569,15,3,5,0,D S,Leganes,2,2.395609099417925,2.3988163955509663,2.142244653776288
4699,Simon Kjaer,20,1569,2,1.25019371509552,0,0.08804677240550518,9,2,3,0,D S,Sevilla,2,1.25019371509552,2.1139998584985733,2.1139998584985733
5036,Riza Durmisi,24,2079,2,1.9955897089093924,3,2.4570066211745143,18,18,4,0,D M S,Real Betis,2,1.9955897089093924,8.303639974445105,4.579726440832019
5037,Darko Brasanac,23,1198,2,1.5038647428154945,0,0.6347999460995197,10,17,3,0,M S,Leganes,2,1.5038647428154945,3.1815678775310516,1.4989941390231252
5044,Víctor Laguardia,17,1530,2,0.775048385374248,0,0.06825132668018341,5,1,3,0,D,Alaves,2,0.775048385374248,1.657081512734294,1.612319802865386
5065,Diego Rico,26,2229,2,1.4768160143867135,2,3.5930262841284275,25,27,8,1,D,Leganes,2,1.4768160143867135,6.110121523961425,3.179548591375351
5066,David Timor,17,926,2,1.0794851398095489,0,0.17650969047099352,12,6,8,0,D M S,Girona,2,1.0794851398095489,1.4753630845807493,1.2602579635567963
5068,Alexander Szymanowski,13,1065,2,2.006172824651003,2,2.8271532766520977,19,20,1,0,M,Leganes,1,1.2628951705992222,3.077097898349166,0.7665378730744123
5111,Ganso,8,526,2,1.5784048438072205,0,0.38055283948779106,7,8,0,0,M S,Sevilla,2,1.5784048438072205,3.640360914170742,1.9848302453756332
5115,Christian Santos,10,427,2,1.1287133833393455,0,0.02224845439195633,7,2,2,1,F S,Alaves,2,1.1287133833393455,1.1606950955465436,0.1707648765295744
5197,Achraf Hakimi,9,758,2,0.4125133082270622,0,0.28579301573336124,4,5,0,0,D S,Real Madrid,2,0.4125133082270622,4.683480080217123,4.1424340903759
5199,Raba,21,1118,2,2.569251289591193,4,3.9427954722195864,18,24,3,1,F M S,Villarreal,2,2.569251289591193,8.738412600010633,3.7542198207229376
6115,Aday Benítez,31,1834,2,2.5552085041999817,0,1.1801432548090816,33,22,10,0,D S,Girona,1,1.0686532855033875,3.3945714719593525,2.078398806974292
6164,Andrés Guardado,29,2271,2,2.5166934337466955,8,5.365697298198938,33,45,7,0,M S,Real Betis,1,1.7734158094972372,12.11792460642755,7.903677714988589
6485,Júnior Firpo,14,1189,2,1.4788911268115044,2,1.6668476350605488,13,9,4,0,D,Real Betis,2,1.4788911268115044,5.099801000207663,2.969936091452837
112,Alejandro Gálvez,22,1980,1,1.021585245616734,0,0.08054463379085064,18,2,6,1,D,"Eibar,Las Palmas",1,1.021585245616734,2.4781211744993925,2.352156965062022
497,Francis Coquelin,9,655,1,0.27112358063459396,0,0.05951402708888054,4,2,2,0,D M S,Valencia,1,0.27112358063459396,1.2444432061165571,0.9741557333618402
591,Gerard Deulofeu,10,504,1,1.1435283869504929,1,1.7528078462928534,8,10,1,0,F M S,Barcelona,1,1.1435283869504929,5.607950441539288,3.170225962996483
616,Jesús Navas,26,1762,1,1.2897652573883533,0,3.108672419562936,20,31,2,0,D F M S,Sevilla,1,1.2897652573883533,8.939770385622978,4.975667593069375
922,Andreas Pereira,23,1074,1,0.9561013076454401,3,1.9506691917777061,14,20,5,0,M S,Valencia,1,0.9561013076454401,3.6655103377997875,1.7044099494814873
1008,Brown Ideye,13,731,1,1.4682375472038984,0,0.599021689966321,10,4,2,0,F S,Malaga,1,1.4682375472038984,1.3790035974234343,0.3137047216296196
1055,Aleix García,20,839,1,0.2540684621781111,0,1.448357056826353,11,13,3,0,M S,Girona,1,0.2540684621781111,1.7633882407099009,1.2812941689044237
1131,Rodrigo Ely,31,2691,1,0.5966369789093733,0,0.25421638041734695,17,2,10,1,D S,Alaves,1,0.5966369789093733,3.231950622983277,3.120222141034901
1809,Joaquín Correa,21,1199,1,2.0815481543540955,1,1.9151410860940814,24,23,5,0,F M S,Sevilla,1,2.0815481543540955,6.741609808988869,3.863963481038809
1847,Giampaolo Pazzini,9,444,1,2.093618467450142,0,0,10,0,1,0,F S,Levante,1,2.093618467450142,1.3798852935433388,0
1857,David López,37,3330,1,1.916245092637837,1,0.676234086509794,14,8,7,0,D M,Espanyol,1,1.916245092637837,8.583554974757135,7.74986000591889
