Rank,Club,Country,Level,Elo,From,To
88,Udinese,ITA,1,1642.18261719,2006-12-24,2007-01-06
89,Anderlecht,BEL,1,1640.83752441,2006-12-24,2007-01-06
90,Hamburg,GER,1,1639.37890625,2006-12-24,2007-01-06
91,Almeria,ESP,2,1638.92602539,2006-12-24,2007-01-06
92,Feyenoord,NED,1,1638.45373535,2006-12-30,2007-01-06
93,Valladolid,ESP,2,1637.8380127,2006-12-30,2007-01-06
94,Nantes,FRA,1,1635.38452148,2006-12-30,2007-01-06
95,Sampdoria,ITA,1,1632.06762695,2006-12-24,2007-01-06
96,Zenit,RUS,1,1631.29663086,2006-12-21,2007-01-14
97,Charlton,ENG,1,1629.4510498,2006-12-31,2007-01-02
98,Panathinaikos,GRE,1,1627.00561523,2006-12-24,2007-01-02
99,Alaves,ESP,2,1624.68579102,2006-12-24,2007-01-07
100,Gijon,ESP,2,1624.29614258,2006-12-24,2007-01-07
None,Sheffield United,ENG,1,1623.49133301,2006-12-31,2007-01-01
None,Zuerich,SUI,1,1621.41015625,2006-12-15,2007-01-07
None,Lok Moskva,RUS,1,1620.15490723,2006-12-07,2007-01-07
None,FC Kobenhavn,DEN,1,1619.8560791,2006-12-07,2007-03-11
None,West Ham,ENG,1,1619.61950684,2006-12-31,2007-01-01
None,Livorno,ITA,1,1618.99987793,2006-12-24,2007-01-14
None,Torino,ITA,1,1616.58850098,2006-12-24,2007-01-13
None,Numancia,ESP,2,1612.69433594,2006-12-21,2007-01-07
None,Empoli,ITA,1,1611.33642578,2006-12-24,2007-01-13
None,Catania,ITA,1,1611.26635742,2006-12-24,2007-01-14
None,Toulouse,FRA,1,1610.57995605,2006-12-24,2007-01-13
None,Strasbourg,FRA,2,1610.36889648,2006-12-22,2007-01-14
None,Slovan Liberec,CZE,1,1610.22888184,2006-12-14,2007-03-12
None,West Brom,ENG,2,1609.95068359,2006-12-31,2007-01-01
None,Braga,POR,1,1609.75744629,2006-12-19,2007-01-13
None,Xerez,ESP,2,1608.69628906,2006-12-22,2007-01-06
None,Tarragona,ESP,1,1607.76757812,2006-12-21,2007-01-06
None,Preston,ENG,2,1607.36645508,2006-12-31,2007-01-01
None,Lorient,FRA,1,1606.38317871,2006-12-24,2007-01-13
None,Atalanta,ITA,1,1606.27856445,2006-12-24,2007-01-14
None,Ciudad de Murcia,ESP,2,1606.25878906,2006-12-21,2007-01-07
None,Murcia,ESP,2,1605.85998535,2006-12-21,2007-01-07
None,Malaga,ESP,2,1603.64526367,2006-12-21,2007-01-06
None,Frankfurt,GER,1,1601.69543457,2006-12-17,2007-01-27
None,Reggina,ITA,1,1601.06604004,2006-12-24,2007-01-14
None,Siena,ITA,1,1600.63952637,2006-12-24,2007-01-14
None,Slavia Praha,CZE,1,1600.04064941,2006-12-14,2007-03-12
None,Cagliari,ITA,1,1597.1706543,2006-12-24,2007-01-14
None,Chievo,ITA,1,1596.24499512,2006-12-24,2007-01-14
None,Bielefeld,GER,1,1596.03588867,2006-12-17,2007-01-27
None,Hannover,GER,1,1595.10656738,2006-12-17,2007-01-28
None,Watford,ENG,1,1594.81286621,2006-12-27,2007-01-01
None,Parma,ITA,1,1594.35900879,2006-12-24,2007-01-13
None,Troyes,FRA,1,1592.94030762,2006-12-24,2007-01-13
None,Salamanca,ESP,2,1591.05712891,2006-12-21,2007-01-07
None,CSKA Sofia,BUL,1,1590.71264648,2006-12-06,2007-03-04
None,Basel,SUI,1,1590.27770996,2006-12-15,2007-02-11
None,Bologna,ITA,2,1587.77697754,2006-12-23,2007-01-13
None,Bochum,GER,1,1587.6373291,2006-12-16,2007-01-27
None,Valenciennes,FRA,1,1587.20935059,2006-12-24,2007-01-13
None,Twente,NED,1,1585.0949707,2006-12-31,2007-01-20
None,Brugge,BEL,1,1584.54467773,2006-12-18,2007-01-21
None,Castellon,ESP,2,1583.23535156,2006-12-21,2007-01-07
None,Genk,BEL,1,1582.96850586,2006-12-17,2007-01-19
None,Sparta Praha,CZE,1,1581.18969727,2006-12-14,2007-03-11
None,Besiktas,TUR,1,1579.97937012,2006-12-15,2007-01-27
None,Wolfsburg,GER,1,1578.61303711,2006-12-18,2007-01-27
None,Poli Ejido,ESP,2,1577.79333496,2006-12-21,2007-01-07
None,Heerenveen,NED,1,1574.66943359,2006-12-31,2007-01-20
None,Southampton,ENG,2,1573.55541992,2006-12-31,2007-01-01
None,Hercules,ESP,2,1571.5012207,2006-12-22,2007-01-06
None,Dijon,FRA,2,1570.64697266,2006-12-23,2007-01-12
None,Rangers,SCO,1,1569.78210449,2006-12-31,2007-01-02
None,Standard,BEL,1,1569.28613281,2006-12-16,2007-01-21
None,Albacete,ESP,2,1569.11523438,2006-12-21,2007-01-06
None,Rubin Kazan,RUS,1,1565.72351074,2006-12-07,2007-02-14
None,Sedan,FRA,1,1564.91552734,2006-12-24,2007-01-13
None,Lorca,ESP,2,1563.48571777,2006-12-21,2007-01-06
None,Gladbach,GER,1,1562.71228027,2006-12-16,2007-01-27
None,Aachen,GER,1,1562.64489746,2006-12-17,2007-01-28
None,Maccabi Haifa,ISR,1,1558.72924805,2006-12-31,2007-01-06
None,Mainz,GER,1,1558.19824219,2006-12-17,2007-01-27
None,Le Havre,FRA,2,1556.71350098,2006-12-23,2007-01-12
None,Real Madrid B,ESP,2,1556.53222656,2006-12-21,2007-01-07
None,Lautern,GER,2,1556.50415039,2006-12-16,2007-01-19
None,Ajaccio,FRA,2,1555.98339844,2006-12-23,2007-01-12
None,Karlsruhe,GER,2,1555.57885742,2006-12-18,2007-01-21
None,FC Moskva,RUS,1,1555.0802002,2006-12-07,2007-02-14
None,Salzburg,AUT,1,1554.48693848,2006-12-14,2007-02-24
None,Maritimo,POR,1,1553.28112793,2006-12-16,2007-01-12
None,Tenerife,ESP,2,1553.11633301,2006-12-21,2007-01-06
None,Las Palmas,ESP,2,1551.6184082,2006-12-22,2007-01-07
None,Rosenborg,NOR,1,1551.32946777,2006-11-06,2007-04-09
None,Crvena Zvezda,SRB,0,1548.87231445,2006-12-15,2007-07-19
None,Stoke,ENG,2,1547.16235352,2006-12-31,2007-01-13
None,Gent,BEL,1,1547.1262207,2006-12-17,2007-01-21
None,Duisburg,GER,2,1546.02648926,2006-12-18,2007-01-21
None,Nacional,POR,1,1545.68029785,2006-12-18,2007-01-13
None,Young Boys,SUI,1,1542.17895508,2006-12-15,2007-02-11
None,Leiria,POR,1,1541.55187988,2006-12-18,2007-01-14
None,Boavista,POR,1,1538.53356934,2006-12-19,2007-01-12
None,Napoli,ITA,2,1536.66381836,2006-12-23,2007-01-13
None,Teplice,CZE,1,1535.80603027,2006-12-14,2007-03-10
None,Rostock,GER,2,1534.71606445,2006-12-16,2007-01-22
None,Elche,ESP,2,1534.66235352,2006-12-21,2007-01-07
None,Sunderland,ENG,2,1533.59570312,2006-12-31,2007-01-01
None,Messina,ITA,1,1533.5703125,2006-12-24,2007-01-14
None,Genoa,ITA,2,1533.50915527,2006-12-23,2007-01-13
None,Derby,ENG,2,1533.06481934,2006-12-31,2007-01-01
None,Odense,DEN,1,1532.60681152,2006-12-07,2007-03-11
None,Roda,NED,1,1530.42712402,2007-01-01,2007-01-20
None,Wolves,ENG,2,1527.62792969,2006-12-31,2007-01-01
None,Ponferradina,ESP,2,1526.38769531,2006-12-21,2007-01-07
None,Mlada Boleslav,CZE,1,1525.09838867,2006-12-14,2007-03-11
None,CFR Cluj,ROM,1,1524.99963379,2006-12-15,2007-02-14
None,Mantova,ITA,2,1524.70092773,2006-12-23,2007-01-13
None,Piacenza,ITA,2,1524.27893066,2006-12-23,2007-01-12
None,Belenenses,POR,1,1523.1842041,2006-12-22,2007-01-13
None,Cottbus,GER,1,1521.8951416,2006-12-17,2007-01-27
None,Ascoli,ITA,1,1521.83129883,2006-12-24,2007-01-14
None,Saturn Ramenskoje,RUS,1,1521.6953125,2006-12-07,2007-02-14
None,Grenoble,FRA,2,1521.48608398,2006-12-23,2007-01-12
None,Rimini,ITA,2,1520.96862793,2006-12-23,2007-01-15
None,Sheffield Weds,ENG,2,1520.89123535,2006-12-31,2007-01-01
None,Crystal Palace,ENG,2,1517.67663574,2006-12-31,2007-01-01
None,Modena,ITA,2,1517.57434082,2006-12-23,2007-01-13
None,Colchester,ENG,2,1517.08374023,2006-12-31,2007-01-01
None,Dinamo Zagreb,CRO,1,1515.29296875,2006-12-03,2007-02-17
None,Bastia,FRA,2,1514.98120117,2006-12-24,2007-01-12
None,Cardiff,ENG,2,1510.81152344,2006-12-31,2007-01-01
None,Bari,ITA,2,1510.51293945,2006-12-23,2007-01-13
None,Genclerbirligi,TUR,1,1509.82751465,2006-12-15,2007-01-27
None,Lecce,ITA,2,1508.21337891,2006-12-23,2007-01-13
None,Utrecht,NED,1,1507.08044434,2006-12-31,2007-01-21
None,Albinoleffe,ITA,2,1506.18054199,2006-12-23,2007-01-13
None,Trabzonspor,TUR,1,1505.43334961,2006-12-15,2007-01-27
None,Wisla,POL,1,1504.89587402,2006-12-14,2007-03-04
None,Chateauroux,FRA,2,1504.72412109,2006-12-23,2007-01-12
None,Vitesse,NED,1,1502.73864746,2007-01-01,2007-01-21
None,Groningen,NED,1,1502.6907959,2006-12-31,2007-01-21
None,H Tel Aviv,ISR,1,1502.59411621,2006-12-31,2007-01-06
None,Brescia,ITA,2,1501.42883301,2006-12-23,2007-01-13
None,Grasshoppers,SUI,1,1500.01867676,2006-12-15,2007-02-10
None,Midtjylland,DEN,1,1498.64453125,2006-12-07,2007-03-10
None,Tomsk,RUS,1,1497.77160645,2006-12-07,2007-02-14
None,Nijmegen,NED,1,1496.56274414,2006-12-31,2007-01-20
None,Kryliya Sovetov,RUS,1,1496.45288086,2006-12-07,2007-02-14
None,Guingamp,FRA,2,1494.91113281,2006-12-23,2007-01-12
None,Norwich,ENG,2,1493.87646484,2006-12-31,2007-01-01
None,Cesena,ITA,2,1493.66418457,2006-12-23,2007-01-13
None,Plymouth,ENG,2,1492.83190918,2006-12-31,2007-01-01
None,Valerenga,NOR,1,1492.7824707,2006-11-06,2007-04-09
None,Reims,FRA,2,1492.52600098,2006-12-24,2007-01-12
None,Partizan,SRB,0,1492.47827148,2006-12-15,2007-07-19
None,Koeln,GER,2,1490.42443848,2006-12-16,2007-01-21
None,Dynamo Moskva,RUS,1,1490.26940918,2006-12-07,2007-02-14
None,Pacos Ferreira,POR,1,1489.9564209,2006-12-18,2007-01-14
None,Frosinone,ITA,2,1488.4453125,2006-12-23,2007-01-13
None,Kayseri,TUR,1,1488.2520752,2006-12-15,2007-01-27
None,Coventry,ENG,2,1488.21069336,2006-12-31,2007-01-01
None,Timisoara,ROM,1,1488.04443359,2006-12-15,2007-02-14
None,Charleroi,BEL,1,1487.99255371,2006-12-18,2007-01-20
None,Amiens,FRA,2,1486.97436523,2006-12-22,2007-01-12
None,Litex,BUL,1,1486.84851074,2006-12-06,2007-03-03
None,Creteil,FRA,2,1486.18432617,2006-12-23,2007-01-12
None,Burnley,ENG,2,1485.6126709,2006-12-31,2007-01-13
None,Ipswich,ENG,2,1485.54125977,2006-12-31,2007-01-01
None,Gueugnon,FRA,2,1482.78796387,2006-12-23,2007-01-12
None,Leicester,ENG,2,1482.38317871,2006-12-31,2007-01-01
None,Naval,POR,1,1478.57202148,2006-12-18,2007-01-14
None,Aue,GER,2,1478.25134277,2006-12-19,2007-01-19
None,Muenchen 60,GER,2,1477.66577148,2006-12-19,2007-01-21
None,Estrela Amadora,POR,1,1477.27612305,2006-12-18,2007-01-14
None,Legia,POL,1,1475.82568359,2006-12-14,2007-03-02
None,Otelul Galati,ROM,1,1474.72741699,2006-12-15,2007-02-14
None,Beitar,ISR,1,1473.51403809,2007-01-01,2007-01-07
None,Crotone,ITA,2,1473.41625977,2006-12-20,2007-01-13
None,Vecindario,ESP,2,1471.62280273,2006-12-21,2007-01-06
None,Ankaraspor,TUR,1,1471.53405762,2006-12-15,2007-01-27
None,Academica,POR,1,1471.07519531,2006-12-17,2007-01-15
None,Brondby,DEN,1,1471.01513672,2006-12-07,2007-03-11
None,Banik Ostrava,CZE,1,1470.6875,2006-12-14,2007-03-11
None,Vladivostok,RUS,1,1470.59655762,2006-12-07,2007-02-14
None,Rostov,RUS,1,1470.57971191,2006-12-07,2007-02-14
None,Lillestrom,NOR,1,1470.24035645,2006-11-06,2007-04-09
None,Spartak Nalchik,RUS,1,1470.18212891,2006-12-07,2007-02-14
None,Fuerth,GER,2,1469.4753418,2006-12-18,2007-01-21
None,Treviso,ITA,2,1468.19824219,2006-12-23,2007-01-13
None,Dnipro,UKR,1,1466.82507324,2006-12-07,2007-02-14
None,Amkar Perm,RUS,1,1465.86047363,2006-12-07,2007-02-14
None,Konyaspor,TUR,1,1464.39892578,2006-12-15,2007-01-27
None,Pasching,AUT,1,1464.32263184,2006-12-14,2007-02-24
None,Torpedo Moskva,RUS,1,1463.96728516,2006-12-07,2007-01-01
None,Sion,SUI,1,1462.98999023,2006-12-15,2007-02-11
None,StGallen,SUI,1,1461.70959473,2006-12-15,2007-02-10
None,Jablonec,CZE,1,1459.10290527,2006-12-14,2007-03-11
None,PAOK,GRE,1,1458.97546387,2006-12-18,2007-01-06
None,Triestina,ITA,2,1458.86962891,2006-12-20,2007-01-13
None,Spezia,ITA,2,1458.63366699,2006-12-23,2007-01-12
None,Hearts,SCO,1,1458.58886719,2006-12-31,2007-01-02
None,Montpellier,FRA,2,1458.16870117,2006-12-23,2007-01-14
None,Farul,ROM,1,1457.77062988,2006-12-15,2007-02-14
None,Luton,ENG,2,1456.78186035,2006-12-30,2007-01-01
None,Aalborg,DEN,1,1455.50195312,2006-12-07,2007-03-11
None,Brno,CZE,1,1455.38354492,2006-12-14,2007-03-11
None,Bistrita,ROM,1,1453.73022461,2006-12-15,2007-02-14
None,Freiburg,GER,2,1453.20568848,2006-12-18,2007-01-22
None,Arezzo,ITA,2,1452.95996094,2006-12-23,2007-01-15
None,Debrecen,HUN,1,1450.40283203,2006-12-11,2007-02-23
None,Breda,NED,1,1449.22058105,2006-12-28,2007-01-14
None,Brest,FRA,2,1448.14123535,2006-12-23,2007-01-15
None,Istres,FRA,2,1446.61181641,2006-12-23,2007-01-12
None,Denizlispor,TUR,1,1446.50488281,2006-12-15,2007-01-27
None,Ankaraguecue,TUR,1,1446.39868164,2006-12-15,2007-01-27
None,MTK,HUN,1,1445.88623047,2006-12-09,2007-02-24
None,Leeds,ENG,2,1445.83703613,2006-12-31,2007-01-01
None,M Petach Tikva,ISR,1,1444.85986328,2006-12-31,2007-01-06
None,Austria Wien,AUT,1,1443.17236328,2006-12-14,2007-02-25
None,Manisaspor,TUR,1,1442.93737793,2006-12-15,2007-01-27
None,Beerschot AC,BEL,1,1441.31091309,2006-12-17,2007-01-20
None,Artmedia,SLK,0,1440.21057129,2006-09-29,2007-07-18
None,Aberdeen,SCO,1,1438.95397949,2006-12-31,2007-01-02
None,Domzale,SVN,1,1438.69091797,2006-11-26,2007-03-03
None,Setubal,POR,1,1438.45458984,2006-12-17,2007-01-14
None,Libourne,FRA,2,1438.31542969,2006-12-23,2007-01-12
None,Sigma Olomouc,CZE,1,1438.12731934,2006-12-14,2007-03-11
None,Zulte Waregem,BEL,1,1437.47058105,2006-12-18,2007-01-19
None,Hull,ENG,2,1435.36608887,2006-12-31,2007-01-01
None,Iasi,ROM,1,1434.20910645,2006-12-15,2007-02-14
None,Vicenza,ITA,2,1432.93151855,2006-12-23,2007-01-13
None,Xanthi,GRE,1,1432.56555176,2006-12-17,2007-01-07
None,Sparta Rotterdam,NED,1,1432.02636719,2006-12-31,2007-01-21
None,Rapid Wien,AUT,1,1430.34851074,2006-12-14,2007-02-24
None,Offenbach,GER,2,1429.10888672,2006-12-18,2007-01-19
None,QPR,ENG,2,1428.52441406,2006-12-31,2007-01-01
None,Brann,NOR,1,1428.04882812,2006-11-06,2007-04-10
None,Stabaek,NOR,1,1427.76049805,2006-11-06,2007-04-10
None,Augsburg,GER,2,1424.67687988,2006-12-16,2007-01-21
None,Lok Sofia,BUL,1,1422.9777832,2006-12-06,2007-03-03
None,GAK,AUT,1,1421.51074219,2006-12-14,2007-02-24
None,Ashdod,ISR,1,1421.16845703,2006-12-31,2007-01-06
None,Ried,AUT,1,1420.69311523,2006-12-14,2007-02-24
None,Iraklis,GRE,1,1419.7479248,2006-12-17,2007-01-07
None,Gaziantepspor,TUR,1,1419.44592285,2006-12-15,2007-01-27
None,Esbjerg,DEN,1,1418.05432129,2006-12-07,2007-03-11
None,Ceske Budejovice,CZE,1,1417.72363281,2006-12-14,2007-03-11
None,Rizespor,TUR,1,1417.69360352,2006-12-15,2007-01-27
None,Mattersburg,AUT,1,1417.66699219,2006-12-14,2007-02-24
None,Vaslui,ROM,1,1416.30334473,2006-12-15,2007-02-14
None,Burghausen,GER,2,1416.12390137,2006-12-18,2007-01-21
None,Slovacko,CZE,1,1416.08776855,2006-12-14,2007-03-10
None,Progresul,ROM,1,1415.83544922,2006-12-15,2007-02-14
None,Westerlo,BEL,1,1415.80639648,2006-12-17,2007-01-20
None,Willem II,NED,1,1415.17712402,2006-12-27,2007-01-14
None,Aves,POR,1,1415.02319336,2006-12-18,2007-01-14
None,M Tel Aviv,ISR,1,1414.31604004,2006-12-31,2007-01-06
None,APOEL,CYP,0,1414.30126953,2006-09-29,2007-07-17
None,Beira Mar,POR,1,1413.80944824,2006-12-18,2007-01-14
None,Lyn Oslo,NOR,1,1413.42468262,2006-11-06,2007-04-09
None,Paderborn,GER,2,1413.21569824,2006-12-18,2007-01-21
None,Sivasspor,TUR,1,1412.05236816,2006-12-15,2007-01-27
None,Hibernian,SCO,1,1411.60266113,2006-12-31,2007-01-02
None,FK SIAD Most,CZE,1,1411.3996582,2006-12-14,2007-03-11
None,Unterhaching,GER,2,1408.5534668,2006-12-16,2007-01-19
None,OFK,SRB,0,1407.91711426,2006-12-15,2007-07-01
None,Nordsjaelland,DEN,1,1407.88977051,2006-12-07,2007-03-11
None,Viking,NOR,1,1407.73486328,2006-11-06,2007-04-09
None,Zeta Golubovci,MNT,0,1407.00427246,2006-06-29,2007-07-17
None,Bursaspor,TUR,1,1406.02807617,2006-12-15,2007-01-27
None,Niort,FRA,2,1405.7154541,2006-12-23,2007-01-12
None,Thun,SUI,1,1405.62536621,2006-12-15,2007-02-11
None,Elfsborg,SWE,1,1405.43823242,2006-11-06,2007-04-07
None,Viktoria Plzen,CZE,1,1404.73266602,2006-12-14,2007-03-11
None,Tromso,NOR,1,1404.66101074,2006-11-06,2007-04-09
None,Verona,ITA,2,1404.21484375,2006-12-23,2007-01-13
None,Ruzomberok,SLK,0,1403.89440918,2006-09-29,2007-07-01
None,Mouscron,BEL,1,1400.67797852,2006-12-16,2007-01-20
None,Barnsley,ENG,2,1399.578125,2006-12-31,2007-01-01
None,Luzern,SUI,1,1396.50244141,2006-12-15,2007-02-11
None,Wacker Innsbruck,AUT,1,1394.66113281,2006-12-14,2007-02-25
None,Waalwijk,NED,1,1394.27355957,2006-12-31,2007-01-20
None,Start,NOR,1,1393.6875,2006-11-06,2007-04-09
None,Tescoma Zlin,CZE,1,1393.45397949,2006-12-14,2007-03-11
None,Lokeren,BEL,1,1392.49487305,2006-12-17,2007-01-21
None,Djurgarden,SWE,1,1391.4954834,2006-11-06,2007-04-06
None,Tours,FRA,2,1388.02954102,2006-12-23,2007-01-12
None,Pandurii,ROM,1,1387.88879395,2006-12-15,2007-02-14
None,Kladno,CZE,1,1387.65881348,2006-12-14,2007-03-11
None,Hammarby,SWE,1,1387.38903809,2006-11-06,2007-04-10
None,Antalyaspor,TUR,1,1384.69116211,2006-12-15,2007-01-27
None,Sturm Graz,AUT,1,1384.43530273,2006-12-14,2007-02-24
None,Kalmar,SWE,1,1384.41918945,2006-11-06,2007-04-09
None,St Truiden,BEL,1,1384.21679688,2006-12-17,2007-01-20
None,Omonia,CYP,0,1384.09436035,2006-09-29,2007-07-17
None,Pribram,CZE,1,1383.7244873,2006-12-14,2007-03-11
None,Heracles,NED,1,1382.78979492,2007-01-01,2007-01-20
None,Dniprodzerzhynsk,UKR,1,1382.45019531,2006-12-07,2007-02-14
None,Viborg,DEN,1,1381.22033691,2006-12-07,2007-03-11
None,Den Haag,NED,1,1381.18151855,2006-12-31,2007-01-19
None,Metalist,UKR,1,1380.13134766,2006-12-07,2007-02-14
None,Urziceni,ROM,1,1380.04919434,2006-12-15,2007-02-14
None,FC Khimki,RUS,1,1379.71948242,2007-01-01,2007-02-14
None,Kuban,RUS,1,1379.71948242,2007-01-01,2007-02-14
None,Panionios,GRE,1,1379.58557129,2006-12-18,2007-01-07
None,Craiova 1948,ROM,1,1379.05908203,2006-12-15,2007-02-14
None,Ujpest,HUN,1,1378.6184082,2006-12-11,2007-02-26
None,Southend,ENG,2,1377.52893066,2006-12-31,2007-01-01
None,Koblenz,GER,2,1377.42126465,2006-12-18,2007-01-21
None,UTA Arad,ROM,1,1375.53039551,2006-12-15,2007-02-14
None,Roeselare,BEL,1,1375.31066895,2006-12-17,2007-01-20
None,Nova Gorica,SVN,1,1375.21643066,2006-11-26,2007-03-03
None,Kilmarnock,SCO,1,1375.07128906,2006-12-31,2007-01-02
None,Hajduk,CRO,1,1374.81713867,2006-12-03,2007-02-17
None,Belchatow,POL,1,1372.4074707,2006-12-14,2007-03-02
None,Korona,POL,1,1371.50268555,2006-12-14,2007-03-03
None,Shinnik Jaroslawl,RUS,1,1371.42626953,2006-12-07,2007-01-01
None,Fredrikstad,NOR,1,1371.01000977,2006-11-06,2007-04-09
None,Ham-Kam,NOR,1,1370.98681641,2006-11-06,2007-01-01
None,FC Brussels,BEL,1,1370.6574707,2006-12-17,2007-01-20
None,Cercle Brugge,BEL,1,1369.34741211,2006-12-18,2007-01-20
