Rank,Club,Country,Level,Elo,From,To
None,Levadia Tallinn,EST,0,1132.33251953,2009-07-16,2009-07-16
None,Levadia Tallinn,EST,0,1137.03479004,2009-07-17,2009-07-22
None,Levadia Tallinn,EST,0,1183.0501709,2009-07-23,2009-07-23
None,Levadia Tallinn,EST,0,1177.9395752,2009-07-24,2009-07-29
None,Levadia Tallinn,EST,0,1173.69897461,2009-07-30,2009-08-05
None,Levadia Tallinn,EST,0,1171.28283691,2009-08-06,2009-08-20
None,Levadia Tallinn,EST,0,1169.88574219,2009-08-21,2009-08-27
None,Levadia Tallinn,EST,0,1169.828125,2009-08-28,2010-07-01
None,Levadia Tallinn,EST,0,1161.72583008,2010-07-02,2010-07-08
None,Levadia Tallinn,EST,0,1154.18579102,2010-07-09,2010-07-13
None,Levadia Tallinn,EST,0,1154.82714844,2010-07-14,2010-07-15
None,Levadia Tallinn,EST,0,1152.63745117,2010-07-16,2010-07-21
None,Levadia Tallinn,EST,0,1148.14868164,2010-07-22,2010-07-22
None,Levadia Tallinn,EST,0,1147.26318359,2010-07-23,2011-06-30
None,Levadia Tallinn,EST,0,1146.7409668,2011-07-01,2011-07-07
None,Levadia Tallinn,EST,0,1138.24145508,2011-07-08,2011-07-12
None,Levadia Tallinn,EST,0,1135.92724609,2011-07-13,2011-07-14
None,Levadia Tallinn,EST,0,1134.49279785,2011-07-15,2011-07-19
None,Levadia Tallinn,EST,0,1132.06640625,2011-07-20,2011-07-21
None,Levadia Tallinn,EST,0,1095.99804688,2011-07-22,2012-07-05
None,Levadia Tallinn,EST,0,1105.54248047,2012-07-06,2012-07-10
None,Levadia Tallinn,EST,0,1093.18408203,2012-07-11,2012-07-12
None,Levadia Tallinn,EST,0,1097.8470459,2012-07-13,2012-07-17
None,Levadia Tallinn,EST,0,1097.81201172,2012-07-18,2012-07-19
None,Levadia Tallinn,EST,0,1096.19689941,2012-07-20,2012-07-24
None,Levadia Tallinn,EST,0,1096.17993164,2012-07-25,2012-07-26
None,Levadia Tallinn,EST,0,1095.4786377,2012-07-27,2013-07-02
None,Levadia Tallinn,EST,0,1082.0447998,2013-07-03,2013-07-04
None,Levadia Tallinn,EST,0,1079.67053223,2013-07-05,2013-07-11
None,Levadia Tallinn,EST,0,1103.41564941,2013-07-12,2013-07-16
None,Levadia Tallinn,EST,0,1105.95983887,2013-07-17,2013-07-17
None,Levadia Tallinn,EST,0,1108.48999023,2013-07-18,2013-07-23
None,Levadia Tallinn,EST,0,1124.0579834,2013-07-24,2013-07-25
None,Levadia Tallinn,EST,0,1117.52441406,2013-07-26,2013-07-30
None,Levadia Tallinn,EST,0,1117.48278809,2013-07-31,2013-08-07
None,Levadia Tallinn,EST,0,1117.47119141,2013-08-08,2013-08-22
None,Levadia Tallinn,EST,0,1117.40490723,2013-08-23,2013-08-29
None,Levadia Tallinn,EST,0,1117.39672852,2013-08-30,2014-07-01
None,Levadia Tallinn,EST,0,1118.2791748,2014-07-02,2014-07-03
None,Levadia Tallinn,EST,0,1128.48278809,2014-07-04,2014-07-08
None,Levadia Tallinn,EST,0,1131.21972656,2014-07-09,2014-07-10
None,Levadia Tallinn,EST,0,1139.91784668,2014-07-11,2014-07-15
None,Levadia Tallinn,EST,0,1139.33361816,2014-07-16,2014-07-17
None,Levadia Tallinn,EST,0,1143.4588623,2014-07-18,2014-07-22
None,Levadia Tallinn,EST,0,1143.4050293,2014-07-23,2014-07-24
None,Levadia Tallinn,EST,0,1138.4798584,2014-07-25,2015-06-30
None,Levadia Tallinn,EST,0,1138.03649902,2015-07-01,2015-07-02
None,Levadia Tallinn,EST,0,1151.61633301,2015-07-03,2015-07-07
None,Levadia Tallinn,EST,0,1131.62011719,2015-07-08,2015-07-09
None,Levadia Tallinn,EST,0,1130.20581055,2015-07-10,2015-07-16
None,Levadia Tallinn,EST,0,1128.65576172,2015-07-17,2015-07-23
None,Levadia Tallinn,EST,0,1127.4420166,2015-07-24,2016-06-28
None,Levadia Tallinn,EST,0,1128.86254883,2016-06-29,2016-06-30
None,Levadia Tallinn,EST,0,1118.2298584,2016-07-01,2016-07-06
None,Levadia Tallinn,EST,0,1101.22631836,2016-07-07,2016-07-07
None,Levadia Tallinn,EST,0,1134.62744141,2016-07-08,2016-07-14
None,Levadia Tallinn,EST,0,1159.22961426,2016-07-15,2016-07-21
None,Levadia Tallinn,EST,0,1141.2520752,2016-07-22,2016-07-28
None,Levadia Tallinn,EST,0,1141.13134766,2016-07-29,2016-08-04
None,Levadia Tallinn,EST,0,1140.30834961,2016-08-05,2017-06-27
None,Levadia Tallinn,EST,0,1131.03076172,2017-06-28,2017-06-29
None,Levadia Tallinn,EST,0,1108.8503418,2017-06-30,2017-07-04
None,Levadia Tallinn,EST,0,1101.90490723,2017-07-05,2017-07-06
None,Levadia Tallinn,EST,0,1098.9901123,2017-07-07,2017-07-13
None,Levadia Tallinn,EST,0,1096.59765625,2017-07-14,2017-07-20
None,Levadia Tallinn,EST,0,1096.64453125,2017-07-21,2018-07-10
None,Levadia Tallinn,EST,0,1096.49084473,2018-07-11,2018-07-12
None,Levadia Tallinn,EST,0,1076.49816895,2018-07-13,2018-07-17
None,Levadia Tallinn,EST,0,1076.48876953,2018-07-18,2018-07-18
None,Levadia Tallinn,EST,0,1075.8260498,2018-07-19,2018-07-19
None,Levadia Tallinn,EST,0,1074.24707031,2018-07-20,2018-07-26
None,Levadia Tallinn,EST,0,1074.08374023,2018-07-27,2018-08-02
None,Levadia Tallinn,EST,0,1074.10986328,2018-08-03,2019-07-01
