club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
PSV Eindhoven,Wim Jonk,28,Defensive Midfield,Inter,£2.05m,in,Summer,2.05,Eredivisie,1995,1995/1996
PSV Eindhoven,Phillip Cocu,24,Defensive Midfield,Vitesse,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Chris van der Weerden,22,Right-Back,Vitesse,?,in,Summer,NA,Eredivisie,1995,1995/1996
PSV Eindhoven,René Eijkelkamp,31,Centre-Forward,Club Brugge,?,in,Summer,NA,Eredivisie,1995,1995/1996
PSV Eindhoven,Vampeta,21,Central Midfield,VVV-Venlo,"End of loanJun 30, 1995",in,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Edwin Hermans,21,Left-Back,FC Volendam,"End of loanJun 30, 1995",in,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Erik Meijer,25,Centre-Forward,KFC Uerdingen,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Edwin Hermans,21,Left-Back,MVV Maastricht,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Patrick Paauwe,19,Centre-Back,De Graafschap,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Tom Van Mol,22,Left-Back,Lommel SK,?,out,Summer,NA,Eredivisie,1995,1995/1996
PSV Eindhoven,Vampeta,21,Central Midfield,Fluminense,Loan,out,Summer,0,Eredivisie,1995,1995/1996
PSV Eindhoven,Berry van Aerle,32,Right-Back,Helmond Sport,?,out,Summer,NA,Eredivisie,1995,1995/1996
PSV Eindhoven,Gregory Playfair,21,Midfielder,RKC Waalwijk,?,out,Summer,NA,Eredivisie,1995,1995/1996
PSV Eindhoven,Jürgen Dirkx,19,Centre-Back,Fortuna Sittard,?,out,Summer,NA,Eredivisie,1995,1995/1996
PSV Eindhoven,Robert Fuchs,20,Central Midfield,De Graafschap,?,out,Summer,NA,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Tomasz Iwan,24,Right Midfield,Roda JC,£3.33m,in,Summer,3.33,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Ronald Koeman,32,Sweeper,FC Barcelona,£1.80m,in,Summer,1.8,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Aurelio Vidmar,28,Centre-Forward,Standard Liège,£1.62m,in,Summer,1.62,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Jean-Paul van Gastel,23,Centre-Back,Willem II,£817Th.,in,Summer,0.817,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Bobby Petta,20,Left Midfield,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,George Boateng,19,Defensive Midfield,Excelsior,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Henk Vos,27,Centre-Forward,FC Sochaux,?,in,Summer,NA,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Clemens Zwijnenberg,25,Right-Back,Twente FC,?,in,Summer,NA,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Guillermo van Berkum,20,Defender,Feyenoord U19,-,in,Summer,0,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,John van Loen,30,Centre-Forward,Sanf. Hiroshima,"End of loanJun 30, 1995",in,Summer,0,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,József Kiprich,31,Centre-Forward,APOEL Nicosia,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,John de Wolf,32,Centre-Back,Wolves,?,out,Summer,NA,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Arnold Scholten,32,Defensive Midfield,Ajax,?,out,Summer,NA,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Errol Refos,25,Centre-Back,FC Utrecht,?,out,Summer,NA,Eredivisie,1995,1995/1996
Feyenoord Rotterdam,Barry Dubbeldeman,19,Defender,Feyenoord U21,-,out,Summer,0,Eredivisie,1995,1995/1996
Twente Enschede FC,Andreas Augustsson,18,Centre-Back,Helsingborg U19,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Twente Enschede FC,Ansar Ayupov,23,Central Midfield,Loko Moscow,?,in,Summer,NA,Eredivisie,1995,1995/1996
Twente Enschede FC,Yuri Petrov,20,Centre-Forward,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1995,1995/1996
Twente Enschede FC,Theo ten Caat,30,Attacking Midfield,Vitesse,?,in,Summer,NA,Eredivisie,1995,1995/1996
Twente Enschede FC,Haci Sen,19,Forward,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
Twente Enschede FC,Cees Paauwe,17,Goalkeeper,FC Twente U19,-,in,Summer,0,Eredivisie,1995,1995/1996
Twente Enschede FC,Clemens Zwijnenberg,25,Right-Back,Feyenoord,?,out,Summer,NA,Eredivisie,1995,1995/1996
Twente Enschede FC,Ruud Kool,28,Midfielder,Fortuna Sittard,?,out,Summer,NA,Eredivisie,1995,1995/1996
Twente Enschede FC,Edwin Vurens,27,Centre-Forward,Roda JC,?,out,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Carlos van Wanrooij,28,Left Midfield,NEC Nijmegen,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Rob Alflen,27,Defensive Midfield,Ajax,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Louis Laros,22,Left Midfield,Willem II,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Leo Koswal,19,Right Winger,Dordrecht'90,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Edwin Gorter,31,Attacking Midfield,FC Utrecht,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Raymond Atteveld,28,Centre-Back,Roda JC,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Saïd Larossi,22,Defender,Emmen,?,in,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,John Stegeman,18,Centre-Forward,Vitesse U19,-,in,Summer,0,Eredivisie,1995,1995/1996
Vitesse Arnhem,Phillip Cocu,24,Defensive Midfield,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
Vitesse Arnhem,Chris van der Weerden,22,Right-Back,PSV Eindhoven,?,out,Summer,NA,Eredivisie,1995,1995/1996
Vitesse Arnhem,Theo ten Caat,30,Attacking Midfield,Twente FC,?,out,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Jaap Stam,22,Centre-Back,Cambuur L.,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Willem II Tilburg,Jatto Ceesay,20,Right Winger,Wallidan,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Willem II Tilburg,Henry van der Vegt,23,Midfielder,FC Zwolle,?,in,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Jack de Gier,26,Centre-Forward,Go Ahead Eagles,?,in,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,John Lammers,31,Centre-Forward,NAC Breda,?,in,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Robin Wijngaarde,25,Centre-Back,Club Brugge,?,in,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Mark Santegoets,21,Forward,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Taoufik Ameziane,17,Right-Back,Willem II U19,-,in,Summer,0,Eredivisie,1995,1995/1996
Willem II Tilburg,Jean-Paul van Gastel,23,Centre-Back,Feyenoord,£817Th.,out,Summer,0.817,Eredivisie,1995,1995/1996
Willem II Tilburg,Louis Laros,22,Left Midfield,Vitesse,?,out,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Mohamed Lamine Sylla,24,Centre-Forward,FC Martigues,?,out,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Arno Hofstede,29,Defender,Go Ahead Eagles,?,out,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Danny Blankers,18,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Leon Meijs,30,Right-Back,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
Willem II Tilburg,Martin van Geel,34,Midfielder,Retired,-,out,Summer,0,Eredivisie,1995,1995/1996
RKC Waalwijk,Clyde Wijnhard,21,Centre-Forward,Ajax,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
RKC Waalwijk,Dick Schreuder,23,Defensive Midfield,FC Groningen,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
RKC Waalwijk,Danny Muller,25,Attacking Midfield,Standard Liège,?,in,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Nagib El Farougi,21,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Johan Garrelfs,29,Goalkeeper,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Gregory Playfair,21,Midfielder,PSV Eindhoven,?,in,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Dennis van der Pennen,19,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Darije Kalezic,25,Centre-Back,FC Den Bosch,?,in,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Bobby Petta,20,Left Midfield,Feyenoord,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
RKC Waalwijk,Yuri Petrov,20,Centre-Forward,Twente FC,?,out,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Erik ten Hag,25,Centre-Back,FC Utrecht,?,out,Summer,NA,Eredivisie,1995,1995/1996
RKC Waalwijk,Danny Muller,25,Attacking Midfield,Standard Liège,"End of loanJun 30, 1995",out,Summer,0,Eredivisie,1995,1995/1996
SC Heerenveen,Roberto Straal,28,Defender,MVV Maastricht,£205Th.,in,Summer,0.205,Eredivisie,1995,1995/1996
SC Heerenveen,Igor Korneev,27,Right Winger,FC Barcelona,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
SC Heerenveen,Marc Nygaard,18,Centre-Forward,FC Copenhagen,?,in,Summer,NA,Eredivisie,1995,1995/1996
SC Heerenveen,Jeffrey Talan,23,Right Winger,FC Den Haag,?,in,Summer,NA,Eredivisie,1995,1995/1996
SC Heerenveen,Romeo Wouden,24,Left Winger,Dordrecht'90,?,in,Summer,NA,Eredivisie,1995,1995/1996
SC Heerenveen,Johnny Jansen,20,Midfielder,Heerenveen U21,-,in,Summer,0,Eredivisie,1995,1995/1996
SC Heerenveen,Bert Zuurman,22,Centre-Forward,Veendam,"End of loanJun 1, 1995",in,Summer,0,Eredivisie,1995,1995/1996
SC Heerenveen,René Groen,27,Centre-Back,Steenwijk,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
SC Heerenveen,Michel Doesburg,26,Right-Back,AZ Alkmaar,?,out,Summer,NA,Eredivisie,1995,1995/1996
SC Heerenveen,Piet Keur,34,Centre-Forward,AZ Alkmaar,?,out,Summer,NA,Eredivisie,1995,1995/1996
SC Heerenveen,Prince Polley,26,Centre-Forward,Excelsior,?,out,Summer,NA,Eredivisie,1995,1995/1996
SC Heerenveen,Jan Harm Schippers,20,Forward,Veendam,?,out,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Maarten Atmodikoro,24,Right-Back,Dordrecht'90,?,in,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Graham Arnold,31,Centre-Forward,RSC Charleroi,?,in,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Sander Oostrom,27,Midfielder,Telstar,?,in,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Patrick Leytens,25,Midfielder,Kozakken Boys,?,in,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Tony Vidmar,24,Left-Back,FC Adelaide City,?,in,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Twan Scheepers,23,Centre-Forward,MVV Maastricht,,in,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Dennis Gerritsen,24,Centre-Forward,Helmond Sport,£122Th.,out,Summer,0.122,Eredivisie,1995,1995/1996
NAC Breda,John Lammers,31,Centre-Forward,Willem II,?,out,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Paul Lieftink,22,Forward,Spakenburg,?,out,Summer,NA,Eredivisie,1995,1995/1996
NAC Breda,Romeo Zondervan,36,Defensive Midfield,Retired,-,out,Summer,0,Eredivisie,1995,1995/1996
NAC Breda,Jacques Koumans,29,Defender,Retired,-,out,Summer,0,Eredivisie,1995,1995/1996
FC Volendam,Radoslav Samardzic,25,Centre-Forward,Vojvodina,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Volendam,Luc Nijholt,33,Centre-Back,Swindon Town,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Volendam,Björn Lindenbergh,19,Right-Back,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Volendam,Akinori Nishizawa,19,Centre-Forward,Cerezo Osaka,Loan,in,Summer,0,Eredivisie,1995,1995/1996
FC Volendam,Ab Persijn,21,Defender,Volendam U21,-,in,Summer,0,Eredivisie,1995,1995/1996
FC Volendam,André Ooijer,20,Centre-Back,Roda JC,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
FC Volendam,André Wasiman,32,Midfielder,Dordrecht'90,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Volendam,Jörg Smeets,24,Midfielder,FC Utrecht,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Volendam,Edwin Hermans,21,Left-Back,PSV Eindhoven,"End of loanJun 30, 1995",out,Summer,0,Eredivisie,1995,1995/1996
FC Utrecht,Dries Boussatta,22,Right Winger,Haarlem,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Hans Visser,28,Forward,MVV Maastricht,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Erik ten Hag,25,Centre-Back,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Errol Refos,25,Centre-Back,Feyenoord,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Vincent Polfliet,19,Defender,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Marcus Philips,21,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Jörg Smeets,24,Midfielder,FC Volendam,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Stefan Postma,19,Goalkeeper,FC Utrecht U19,-,in,Summer,0,Eredivisie,1995,1995/1996
FC Utrecht,René Ponk,23,Goalkeeper,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
FC Utrecht,Carlos Hasselbaink,26,Forward,Haarlem,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Edwin Gorter,31,Attacking Midfield,Vitesse,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Utrecht,Erik van der Meer,27,Defender,Cambuur L.,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Kurt Elshot,17,Right-Back,GVAV Rapiditas,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Edwin Prins,30,Goalkeeper,VV Hoogeveen,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Warry van Wattum,26,Midfielder,Dordrecht'90,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Jacob Gregersen,22,Centre-Back,Köge BK,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Edwin de Kruyff,25,Attacking Midfield,Emmen,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Zepnad Wattimury,18,Right-Back,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Arnold Bos,25,Midfielder,ACV Assen,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Roël Liefden,28,Right-Back,Dordrecht'90,?,in,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Sander van Gessel,18,Defensive Midfield,Groningen U19,-,in,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Patrick Ax,15,Forward,Groningen U19,-,in,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Ronald Hamming,22,Centre-Forward,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Dick Schreuder,23,Defensive Midfield,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
FC Groningen,Claus Boekweg,29,Centre-Back,FC Zwolle,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Marian Chlad,25,Midfielder,Svit Zlin,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Gian Paolo Assorgia,23,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
FC Groningen,Jussi Nuorela,20,Centre-Back,FC Haka,?,out,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Frank van der Geest,22,Goalkeeper,AZ Alkmaar,?,in,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Ali Elkhattabi,18,Centre-Forward,SVV,?,in,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Jerry Smith,22,Defender,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Roel Buikema,19,Left Midfield,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Chris van den Dungen,35,Left Winger,Kozakken Boys,?,in,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,John den Dunnen,22,Left Winger,Drechtstreek,?,in,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Dave van der Meer,22,Left-Back,Sparta U19,-,in,Summer,0,Eredivisie,1995,1995/1996
Sparta Rotterdam,Marco Boogers,28,Centre-Forward,West Ham,£653Th.,out,Summer,0.653,Eredivisie,1995,1995/1996
Sparta Rotterdam,Adilson Ben David Dos Santos,21,Centre-Forward,Excelsior,?,out,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Ricardo Darsan,19,Defender,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Ron van den Berg,34,Forward,Excelsior,?,out,Summer,NA,Eredivisie,1995,1995/1996
Sparta Rotterdam,Gerald Sandel,31,Midfielder,FC Den Haag,?,out,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Luuk Maes,23,Centre-Back,Helmond Sport,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Marcel Koning,20,Central Midfield,FC Den Haag,?,in,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Antti Sumiala,21,Centre-Forward,Emmen,?,in,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Michel Langerak,26,Attacking Midfield,Dordrecht'90,?,in,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Gert-Jan Wels,16,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Richards Nass,21,Goalkeeper,Unknown,?,in,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Oleg Putilo,21,Second Striker,Dinamo Minsk,?,in,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Dennis Gentenaar,19,Goalkeeper,NECOss U21,-,in,Summer,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Marcel Lebbink,20,Centre-Back,NECOss U21,-,in,Summer,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Cees van der Linden,31,Centre-Back,RBC,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Michael Dikken,27,Left-Back,HSC '21,Free transfer,out,Summer,0,Eredivisie,1995,1995/1996
NEC Nijmegen,Carlos van Wanrooij,28,Left Midfield,Vitesse,?,out,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Ejo Elburg,32,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Andreas Gliatis,22,Forward,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Serge Heuveling,20,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
NEC Nijmegen,Marcel Nijenhuis,21,Defender,Achilles '29,?,out,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Oscar Moens,22,Goalkeeper,Excelsior,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,René Grotenhuis,27,Goalkeeper,FC Zwolle,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Kingsley Obiekwu,20,Centre-Back,Udoji United,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Mark Verkuyl,31,Left-Back,KAA Gent,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Arno Hofstede,29,Defender,Willem II,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Serghei Clescenco,23,Centre-Forward,Zimbru Chisinau,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Sergiu Nani,24,Defender,Zimbru Chisinau,?,in,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Alfred Knippenberg,25,Attacking Midfield,VVV-Venlo,"End of loanJun 30, 1995",in,Summer,0,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Harry Decheiver,25,Centre-Forward,SC Freiburg,£675Th.,out,Summer,0.675,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Jack de Gier,26,Centre-Forward,Willem II,?,out,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Lloyd Kammeron,23,Centre-Forward,RBC,?,out,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Frank van Twillert,19,Centre-Forward,Unknown,?,out,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Alfred Knippenberg,25,Attacking Midfield,FC Zwolle,?,out,Summer,NA,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Joop Hiele,36,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Erik Willaarts,33,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,1995,1995/1996
Go Ahead Eagles Deventer,Bert Verhagen,28,Centre-Back,Retired,-,out,Summer,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Ronald Hamming,22,Centre-Forward,FC Groningen,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Hamza Samari,12,Centre-Forward,Unknown,Free transfer,in,Summer,0,Eredivisie,1995,1995/1996
Fortuna Sittard,Robert Roest,25,Centre-Back,KSK Beveren,?,in,Summer,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Regillio Simons,22,Centre-Forward,Telstar,?,in,Summer,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Ruud Kool,28,Midfielder,Twente FC,?,in,Summer,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Jürgen Dirkx,19,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Eredivisie,1995,1995/1996
Fortuna Sittard,Freek de Winter,18,Midfielder,Fortuna U19,-,in,Summer,0,Eredivisie,1995,1995/1996
