club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Foggia Calcio,Giuseppe Lo Polito,19,Midfielder,Salernitana,?,out,Summer,NA,Serie A,1992,1992/1993
Foggia Calcio,Mauro Biolghini,19,Goalkeeper,Retired,-,out,Summer,0,Serie A,1992,1992/1993
Juventus FC,Gianluca Vialli,27,Centre-Forward,Sampdoria,£14.85m,in,Summer,14.85,Serie A,1992,1992/1993
Juventus FC,David Platt,26,Attacking Midfield,Bari,£8.78m,in,Summer,8.78,Serie A,1992,1992/1993
Juventus FC,Andreas Möller,24,Attacking Midfield,E. Frankfurt,Free transfer,in,Summer,0,Serie A,1992,1992/1993
Juventus FC,Fabrizio Ravanelli,23,Centre-Forward,Reggiana,?,in,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Moreno Torricelli,22,Right-Back,Caratese,?,in,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Daniel Terrera,18,Defender,Sammargheritese,?,in,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Luigi Sartor,17,Right-Back,Juventus U19,-,in,Summer,0,Serie A,1992,1992/1993
Juventus FC,Massimiliano Giacobbo,17,Central Midfield,Juventus U19,-,in,Summer,0,Serie A,1992,1992/1993
Juventus FC,Lorenzo Squizzi,18,Goalkeeper,Juventus U19,-,in,Summer,0,Serie A,1992,1992/1993
Juventus FC,Stefan Reuter,25,Right Midfield,Bor. Dortmund,£1.89m,out,Summer,1.89,Serie A,1992,1992/1993
Juventus FC,Salvatore Schillaci,27,Centre-Forward,Inter,£990Th.,out,Summer,0.99,Serie A,1992,1992/1993
Juventus FC,Roberto Ricca,19,Defender,Pro Vercelli,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Angelo Alessio,27,Right Winger,Bari,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Gianluca Luppi,25,Centre-Back,Fiorentina,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Stefano Tacconi,35,Goalkeeper,Genoa,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Luigi De Agostini,31,Left-Back,Inter,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Nicola Zanini,18,Attacking Midfield,Sampdoria,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Eugenio Corini,21,Defensive Midfield,Sampdoria,?,out,Summer,NA,Serie A,1992,1992/1993
Juventus FC,Rubens Pasino,20,Attacking Midfield,Lecco,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Brian Laudrup,23,Right Winger,Bayern Munich,£4.50m,in,Summer,4.5,Serie A,1992,1992/1993
AC Fiorentina,Stefan Effenberg,23,Central Midfield,Bayern Munich,£3.38m,in,Summer,3.38,Serie A,1992,1992/1993
AC Fiorentina,Francesco Baiano,24,Right Winger,Foggia,?,in,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Daniele Carnasciali,25,Right-Back,Brescia,?,in,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Gianluca Luppi,25,Centre-Back,Juventus,?,in,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Fabrizio Di Mauro,27,Defensive Midfield,AS Roma,?,in,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Andrea Vascotto,20,Midfielder,Barletta CS,?,in,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Diego Latorre,22,Second Striker,Boca Juniors,?,in,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Francesco Flachi,17,Centre-Forward,Fiorentina Yth.,-,in,Summer,0,Serie A,1992,1992/1993
AC Fiorentina,Dunga,28,Defensive Midfield,Pescara,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Celeste Pin,31,Defender,Verona,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Mazinho,26,Defensive Midfield,Palmeiras,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Marco Branca,27,Centre-Forward,Udinese Calcio,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Stefano Salvatori,24,Defensive Midfield,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Stefano Borgonovo,28,Centre-Forward,Pescara,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Stefano Carobbi,28,Right-Back,Lecce,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Rufo Emiliano Verga,22,Centre-Back,AC Venezia 1907,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Emiliano Biliotti,17,Attacking Midfield,Siena,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Giacomo Banchelli,19,Centre-Forward,Alessandria,Loan,out,Summer,0,Serie A,1992,1992/1993
AC Fiorentina,Pietro Maiellaro,28,Midfielder,AC Venezia 1907,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Massimiliano Fiondella,23,Defender,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Vincenzo Matrone,20,Defender,Barletta CS,?,out,Summer,NA,Serie A,1992,1992/1993
AC Fiorentina,Ramon Aiana,19,Forward,Unknown,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Carlos Aguilera,27,Centre-Forward,Genoa,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Andrea Silenzi,26,Centre-Forward,SSC Napoli,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Domenico Doardo,17,Goalkeeper,Vicenza,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Daniele Fortunato,29,Defensive Midfield,Bari,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Mohammed Gargo,17,Centre-Back,Real Tamale,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Marcelo Saralegui,21,Attacking Midfield,Nacional,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Antonio Aloisi,23,Defender,Ascoli,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Raffaele Sergio,25,Left-Back,Lazio,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Maurizio Ferrarese,25,Left-Back,Vicenza,?,in,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Gianluigi Lentini,23,Right Winger,Milan,£8.60m,out,Summer,8.6,Serie A,1992,1992/1993
Torino Calcio,Christian Vieri,18,Centre-Forward,AC Pisa,Loan,out,Summer,0,Serie A,1992,1992/1993
Torino Calcio,Benny Carbone,20,Second Striker,Ascoli,Loan,out,Summer,0,Serie A,1992,1992/1993
Torino Calcio,Massimiliano Manni,20,Left-Back,Avezzano,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Massimiliano Ferina,20,Defender,Pavia,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Roberto Policano,28,Left-Back,SSC Napoli,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Giorgio Bresciani,23,Centre-Forward,Cagliari Calcio,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Carmelo Puglisi,20,Midfielder,Messina,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Marco Bertelli,20,Forward,Massese,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Luca Pastine,21,Goalkeeper,Casertana,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Rafael Martin Vazquez,26,Attacking Midfield,Marseille,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Ivanoe Lanzara,19,Left-Back,SC Leffe,?,out,Summer,NA,Serie A,1992,1992/1993
Torino Calcio,Roberto Cravero,28,Sweeper,Lazio,,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Marco Delvecchio,19,Centre-Forward,Inter,Loan fee:£135Th.,in,Summer,0.135,Serie A,1992,1992/1993
Udinese Calcio,Marek Koźmiński,21,Left-Back,Hutnik Krakow,Free transfer,in,Summer,0,Serie A,1992,1992/1993
Udinese Calcio,Marco Branca,27,Centre-Forward,Fiorentina,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Alessandro Orlando,22,Left-Back,Sampdoria,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Piotr Czachowski,25,Centre-Back,Zaglebie Lubin,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Jonathan Bachini,17,Right Midfield,Alessandria Youth,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Stefano Desideri,27,Right Midfield,Inter,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Massimo Mariotto,26,Midfielder,Reggina,Loan,in,Summer,0,Serie A,1992,1992/1993
Udinese Calcio,Stefano Pellegrini,24,Right-Back,AS Roma,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Alessandro Testaferrata,18,Goalkeeper,Bozzano,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Paolo Di Sarno,24,Goalkeeper,Lazio,?,in,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Stefano Rossini,21,Left-Back,Inter,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Antonio Manicone,25,Defensive Midfield,Inter,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Manuel Marcuz,20,Right-Back,Catania,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Willi Pittana,20,Midfielder,Catania,Loan,out,Summer,0,Serie A,1992,1992/1993
Udinese Calcio,Massimo Susic,25,Centre-Back,AC Pisa,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Rodolfo Vanoli,29,Midfielder,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Antonino Gazzè,17,Defender,Parma U19,?,out,Summer,NA,Serie A,1992,1992/1993
Udinese Calcio,Marco Nappi,26,Second Striker,SPAL,?,out,Summer,NA,Serie A,1992,1992/1993
