club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Deportivo de La Coruña,Wálter Pandiani,26,Centre-Forward,RCD Mallorca,Loan fee:£180Th.,out,Summer,0.18,Primera Division,2002,2002/2003
Deportivo de La Coruña,Fernando,30,Left Midfield,Hannover 96,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Gerardo Seoane,23,Centre-Back,FC Aarau,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Hélder Cristóvão,31,Centre-Back,Benfica,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,José Manuel,28,Right Midfield,Hannover 96,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Turu Flores,31,Centre-Forward,RCD Mallorca,?,out,Summer,NA,Primera Division,2002,2002/2003
Deportivo de La Coruña,Changui,25,Centre-Forward,Poli Ejido,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Jaime,29,Defensive Midfield,Hannover 96,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Djalminha,31,Central Midfield,Austria Vienna,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Manel,31,Right-Back,Real Oviedo,?,out,Summer,NA,Primera Division,2002,2002/2003
Deportivo de La Coruña,Jesús Muñoz,26,Central Midfield,Real Zaragoza,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo de La Coruña,Iván Pérez,26,Centre-Forward,Deportivo B,-,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Ángel López,21,Right-Back,UD Las Palmas,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Sebastián Méndez,24,Centre-Back,Vélez Sarsfield,?,in,Summer,NA,Primera Division,2002,2002/2003
Celta de Vigo,José Ignacio,28,Defensive Midfield,Real Zaragoza,?,in,Summer,NA,Primera Division,2002,2002/2003
Celta de Vigo,Jandro,23,Attacking Midfield,Valencia,?,in,Summer,NA,Primera Division,2002,2002/2003
Celta de Vigo,Eduardo Coudet,27,Right Midfield,River Plate,?,in,Summer,NA,Primera Division,2002,2002/2003
Celta de Vigo,Jonathan Aspas,20,Central Midfield,Celta Vigo B,-,in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Benni McCarthy,24,Centre-Forward,FC Porto,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Manuel Almunia,25,Goalkeeper,SD Eibar,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Manolo Sánchez,26,Left-Back,Córdoba CF,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Pablo Contreras,23,Centre-Back,CA Osasuna,"End of loanJun 1, 2002",in,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Doriva,30,Right Midfield,Middlesbrough,Loan,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Valeri Karpin,33,Right Midfield,Real Sociedad,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Pablo Contreras,23,Centre-Back,Sporting CP,Loan,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Marko Pantelic,23,Centre-Forward,FK Obilic,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Yago Yao,22,Centre-Back,Recr. Huelva,Loan,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Manuel Almunia,25,Goalkeeper,Recr. Huelva,Loan fee:£45Th.,out,Summer,0.045,Primera Division,2002,2002/2003
Celta de Vigo,Iván Kaviedes,25,Centre-Forward,Deportivo Quito,Loan,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Manolo Sánchez,26,Left-Back,CD Numancia,?,out,Summer,NA,Primera Division,2002,2002/2003
Celta de Vigo,Zvonimir Boban,33,Attacking Midfield,Retired,-,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,William,34,Centre-Back,Retired,-,out,Summer,0,Primera Division,2002,2002/2003
Celta de Vigo,Florian Maurice,28,Centre-Forward,Marseille,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Jean Félix Dorothée,20,Right Midfield,Stade Rennais,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,David Navarro,22,Centre-Back,Valencia B,-,in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Pablo Redondo,20,Attacking Midfield,Valencia B,-,in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Miguel Albiol,20,Right Midfield,Valencia B,-,in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Diego Alonso,27,Centre-Forward,Atlético Madrid,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Líbero Parri,20,Attacking Midfield,CD Numancia,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Dennis Serban,26,Central Midfield,Rapid Bucharest,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Daniel Fernando Fagiani,28,Left-Back,Gimnasia,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Adrian Ilie,28,Centre-Forward,Alavés,£1.35m,out,Summer,1.35,Primera Division,2002,2002/2003
Valencia CF,Dennis Serban,26,Central Midfield,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Líbero Parri,20,Attacking Midfield,Albacete,Loan,out,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Jandro,23,Attacking Midfield,Celta de Vigo,?,out,Summer,NA,Primera Division,2002,2002/2003
Valencia CF,Diego Alonso,27,Centre-Forward,Racing,?,out,Summer,NA,Primera Division,2002,2002/2003
Valencia CF,Joaquín Enguix,24,Right Midfield,UD Salamanca,Loan,out,Summer,0,Primera Division,2002,2002/2003
Valencia CF,Daniel Fernando Fagiani,28,Left-Back,CD Numancia,?,out,Summer,NA,Primera Division,2002,2002/2003
Valencia CF,Jocelyn Angloma,36,Right-Back,Career break,-,out,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Pepe Reina,19,Goalkeeper,FC Barcelona,£675Th.,in,Summer,0.675,Primera Division,2002,2002/2003
Villarreal CF,Marcos Senna,25,Defensive Midfield,São Caetano,£540Th.,in,Summer,0.54,Primera Division,2002,2002/2003
Villarreal CF,Juliano Belletti,26,Right-Back,São Paulo,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Carlos Aranda,21,Centre-Forward,CD Numancia,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Quique Medina,28,Centre-Back,UD Salamanca,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Josico,27,Defensive Midfield,UD Las Palmas,?,in,Summer,NA,Primera Division,2002,2002/2003
Villarreal CF,Javi Venta,26,Right-Back,CD Onda,?,in,Summer,NA,Primera Division,2002,2002/2003
Villarreal CF,Héctor Font,18,Central Midfield,Villarreal CF B,-,in,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Gustavo Barros Schelotto,29,Central Midfield,Racing Club,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Gustavo Barros Schelotto,29,Central Midfield,CA Rosario,Loan fee:£54Th.,out,Summer,0.054,Primera Division,2002,2002/2003
Villarreal CF,Gheorghe Craioveanu,34,Centre-Forward,Getafe,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Diego Cagna,32,Right Midfield,Atlético Celaya,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Xavi Jiménez,23,Central Midfield,CD Onda,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Villarreal CF,Iván Moreno y Fabianesi,23,Right Midfield,CA Banfield,?,out,Summer,NA,Primera Division,2002,2002/2003
Villarreal CF,Quique Martín,29,Left Winger,UD Salamanca,?,out,Summer,NA,Primera Division,2002,2002/2003
Villarreal CF,Xavi Roca,28,Right-Back,Espanyol,?,out,Summer,NA,Primera Division,2002,2002/2003
Villarreal CF,Gerard Escoda,30,Forward,UD Salamanca,?,out,Summer,NA,Primera Division,2002,2002/2003
Villarreal CF,Juan Antonio Pizzi,34,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2002,2002/2003
Málaga CF,Kiki Musampa,24,Left Winger,G. Bordeaux,?,in,Summer,NA,Primera Division,2002,2002/2003
Málaga CF,Juan Calatayud,22,Goalkeeper,Málaga B,-,in,Summer,0,Primera Division,2002,2002/2003
Málaga CF,Juanito,22,Defensive Midfield,Málaga B,-,in,Summer,0,Primera Division,2002,2002/2003
Málaga CF,Koke,19,Centre-Forward,Málaga B,-,in,Summer,0,Primera Division,2002,2002/2003
Málaga CF,Duda,22,Left Midfield,Levante,Loan,out,Summer,0,Primera Division,2002,2002/2003
Málaga CF,Ariel Zárate,28,Attacking Midfield,Xerez CD,?,out,Summer,NA,Primera Division,2002,2002/2003
Málaga CF,Txomin Larrainzar,32,Centre-Back,Levante,?,out,Summer,NA,Primera Division,2002,2002/2003
Málaga CF,Francisco Manuel Ruano,27,Right Midfield,Córdoba CF,?,out,Summer,NA,Primera Division,2002,2002/2003
Málaga CF,Andrés Pato,21,Right-Back,Córdoba CF,Loan,out,Summer,0,Primera Division,2002,2002/2003
Málaga CF,Pablo Calandria,20,Centre-Forward,Marseille,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Richard Dutruel,29,Goalkeeper,FC Barcelona,£2.61m,in,Summer,2.61,Primera Division,2002,2002/2003
Deportivo Alavés,Adrian Ilie,28,Centre-Forward,Valencia,£1.35m,in,Summer,1.35,Primera Division,2002,2002/2003
Deportivo Alavés,Abelardo,32,Centre-Back,FC Barcelona,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Edu Alonso,28,Right-Back,UD Las Palmas,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Delfim,21,Left Winger,Infesta,?,in,Summer,NA,Primera Division,2002,2002/2003
Deportivo Alavés,Luis Helguera,26,Defensive Midfield,Udinese,?,in,Summer,NA,Primera Division,2002,2002/2003
Deportivo Alavés,Juan Pablo,23,Goalkeeper,Depor. Alavés B,-,in,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Juan Ochoa,23,Centre-Back,Depor. Alavés B,-,in,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Martín Herrera,31,Goalkeeper,Fulham,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Bogdan Mara,24,Attacking Midfield,TJ Teda,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Rubén Vega,24,Centre-Forward,CyD Leonesa,Free transfer,out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Kike Burgos,31,Goalkeeper,Poli Ejido,?,out,Summer,NA,Primera Division,2002,2002/2003
Deportivo Alavés,Jurica Vucko,25,Centre-Forward,UD Salamanca,Loan,out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Pablo Brandán,19,Central Midfield,Burgos CF,?,out,Summer,NA,Primera Division,2002,2002/2003
Deportivo Alavés,Sergio de la Cruz,24,Midfielder,SD Eibar,?,out,Summer,NA,Primera Division,2002,2002/2003
Deportivo Alavés,Rubén Martín,22,Goalkeeper,Atlético Madrid,?,out,Summer,NA,Primera Division,2002,2002/2003
Deportivo Alavés,Gustavo Lombardi,26,Right-Back,Retired,-,out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Fabricio Coloccini,20,Centre-Back,Milan,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Richard Witschge,32,Central Midfield,Ajax,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Chris Kanu,22,Right-Back,Ajax,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Deportivo Alavés,Carlos Llorens,33,Left-Back,Atlético Madrid,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Cristian Álvarez,24,Right-Back,Lanús,£450Th.,in,Summer,0.45,Primera Division,2002,2002/2003
Racing Santander,Pedro Munitis,27,Second Striker,Real Madrid,Loan,in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Yossi Benayoun,22,Right Winger,Maccabi Haifa,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Javi Guerrero,25,Centre-Forward,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Pablo Lago,27,Central Midfield,UD Las Palmas,?,in,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,David Coromina,27,Right-Back,Palamós CF,?,in,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Ilan Bakhar,27,Right-Back,Hapoel Tel Aviv,?,in,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Diego Alonso,27,Centre-Forward,Valencia,?,in,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Txiki,25,Left Winger,CyD Leonesa,?,in,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Pablo Casar,23,Centre-Back,Racing B,-,in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Sergio Matabuena,23,Defensive Midfield,Racing B,-,in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Sigurd Rushfeldt,29,Centre-Forward,Austria Vienna,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Nacho Rodríguez,19,Centre-Forward,CyD Leonesa,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Racing Santander,Sigurd Rushfeldt,29,Centre-Forward,Austria Vienna,£1.62m,out,Summer,1.62,Primera Division,2002,2002/2003
Racing Santander,César Caneda,24,Centre-Back,Athletic,?,out,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Javier Mazzoni,30,Centre-Forward,Figueirense FC,?,out,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Txema,31,Centre-Back,Getafe,?,out,Summer,NA,Primera Division,2002,2002/2003
Racing Santander,Julio Álvarez,21,Attacking Midfield,Real Madrid B,"End of loanJun 30, 2002",out,Summer,0,Primera Division,2002,2002/2003
Athletic Bilbao,Aitor Karanka,28,Centre-Back,Real Madrid,Free transfer,in,Summer,0,Primera Division,2002,2002/2003
Athletic Bilbao,Luis Prieto,23,Centre-Back,SD Eibar,?,in,Summer,NA,Primera Division,2002,2002/2003
Athletic Bilbao,César Caneda,24,Centre-Back,Racing,?,in,Summer,NA,Primera Division,2002,2002/2003
Athletic Bilbao,Aritz Aduriz,21,Centre-Forward,Bilbao Athletic,-,in,Summer,0,Primera Division,2002,2002/2003
Athletic Bilbao,Joseba Arriaga,19,Centre-Forward,Bilbao Athletic,-,in,Summer,0,Primera Division,2002,2002/2003
Athletic Bilbao,Carlos Merino,22,Attacking Midfield,Burgos CF,"End of loanJun 30, 2002",in,Summer,0,Primera Division,2002,2002/2003
Athletic Bilbao,David Karanka,24,Centre-Forward,Real Murcia,?,out,Summer,NA,Primera Division,2002,2002/2003
Athletic Bilbao,David Cuéllar,22,Right Midfield,Elche CF,?,out,Summer,NA,Primera Division,2002,2002/2003
Athletic Bilbao,Rafael Alkorta,33,Centre-Back,Retired,-,out,Summer,0,Primera Division,2002,2002/2003
