club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Volendam,Ibrahim Babangida,20,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Ashwin de Bruijn,25,Forward,Unknown,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Rob Hilbers,26,Goalkeeper,FC Groningen,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Arnold Nijkamp,24,Goalkeeper,Telstar,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Vincent Gouttebarge,21,Defender,AJ Auxerre,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Yuri Rose,18,Attacking Midfield,Ajax U19,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Marco Boogers,30,Centre-Forward,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Radoslav Samardzic,27,Centre-Forward,Heerenveen,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Dejan Govedarica,27,Central Midfield,Lecce,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Edwin Zoetebier,27,Goalkeeper,Sunderland,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Gert Aandewiel,27,Defensive Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Fred Admiraal,29,Goalkeeper,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Pascal Jongsma,28,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Rogier Hoogland,22,Defender,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
FC Volendam,Klaas Klein,21,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Tomasz Rzasa,24,Left-Back,BSC Young Boys,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Dave de Jong,22,Centre-Back,Willem II,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Daniel Voigt,19,Centre-Back,PSV U21,Loan,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Ville Väisänen,20,Centre-Forward,FC Jazz Pori,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Dennis Gerritsen,26,Centre-Forward,Helmond Sport,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Wasio Taiwo,20,Centre-Forward,MVV Maastricht,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Bennie Dekker,30,Right Winger,Spakenburg,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Marchanno Schultz,24,Midfielder,NEC Nijmegen,?,out,Summer,NA,Eredivisie,1997,1997/1998
De Graafschap Doetinchem,Jan Oosterhuis,33,Midfielder,Haarlem,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Michael Laudrup,33,Attacking Midfield,Vissel Kobe,£6.75m,in,Summer,6.75,Eredivisie,1997,1997/1998
Ajax Amsterdam,Froylán Ledezma,19,Centre-Forward,LD Alajuelense,£3.60m,in,Summer,3.6,Eredivisie,1997,1997/1998
Ajax Amsterdam,Sunday Oliseh,22,Defensive Midfield,1. FC Köln,£2.07m,in,Summer,2.07,Eredivisie,1997,1997/1998
Ajax Amsterdam,Gerald Sibon,23,Centre-Forward,Roda JC,£2.03m,in,Summer,2.03,Eredivisie,1997,1997/1998
Ajax Amsterdam,Shota Arveladze,24,Centre-Forward,Trabzonspor,£1.44m,in,Summer,1.44,Eredivisie,1997,1997/1998
Ajax Amsterdam,Ole Tobiasen,21,Centre-Back,Heerenveen,£1.17m,in,Summer,1.17,Eredivisie,1997,1997/1998
Ajax Amsterdam,Andrzej Rudy,31,Attacking Midfield,Lierse SK,£1.01m,in,Summer,1.01,Eredivisie,1997,1997/1998
Ajax Amsterdam,Benni McCarthy,19,Centre-Forward,Ajax Cape Town,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Richard Knopper,19,Attacking Midfield,Feyenoord U19,?,in,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Dean Gorré,26,Right Winger,FC Groningen,?,in,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Tom Sier,27,Left-Back,Heerenveen,?,in,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Márcio Santos,27,Centre-Back,Atlético-MG,"End of loanJul 1, 1997",in,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Andy van der Meyde,17,Right Winger,Ajax U19,-,in,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Tim de Cler,18,Left-Back,Ajax U19,-,in,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Chris Kanu,17,Right-Back,FC Lugano,"End of loanJun 30, 1997",in,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Marc Overmars,24,Left Winger,Arsenal,£6.75m,out,Summer,6.75,Eredivisie,1997,1997/1998
Ajax Amsterdam,Iván Gabrich,24,Centre-Forward,CP Mérida,£2.70m,out,Summer,2.7,Eredivisie,1997,1997/1998
Ajax Amsterdam,Patrick Kluivert,21,Centre-Forward,Milan,£1.80m,out,Summer,1.8,Eredivisie,1997,1997/1998
Ajax Amsterdam,Dennis Schulp,19,Central Midfield,FC Volendam,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Winston Bogarde,26,Centre-Back,Milan,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Nordin Wooter,19,Right Winger,Real Zaragoza,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Dave van den Bergh,21,Left Midfield,Rayo Vallecano,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Kiki Musampa,19,Left Winger,G. Bordeaux,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Menno Willems,20,Left-Back,Vitesse,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,John Veldman,29,Centre-Back,Vitesse,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Arnold Scholten,34,Defensive Midfield,JEF Utd. Chiba,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Elijah Louhenapessy,20,Defensive Midfield,Udinese,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Robert Gehring,21,Midfielder,Rayo Vallecano,?,out,Summer,NA,Eredivisie,1997,1997/1998
Ajax Amsterdam,Martijn Reuser,22,Attacking Midfield,Vitesse,Loan,out,Summer,0,Eredivisie,1997,1997/1998
Ajax Amsterdam,Márcio Santos,28,Centre-Back,São Paulo,?,out,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marian Zeman,22,Centre-Back,Istanbulspor,£1.44m,in,Summer,1.44,Eredivisie,1997,1997/1998
Vitesse Arnhem,Mamadou Zongo,16,Right Winger,ASEC Mimosas,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marc van Hintum,30,Left-Back,Willem II,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Michel Kreek,26,Left-Back,Perugia,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Menno Willems,20,Left-Back,Ajax,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marko Perović,25,Attacking Midfield,Cremonese,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,John Veldman,29,Centre-Back,Ajax,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Leo Koswal,21,Right Winger,MVV Maastricht,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Jeremy Overbeek Bloem,16,Midfielder,Graafschap Yth.,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Marco De Marchi,30,Centre-Back,Bologna,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Martijn Reuser,22,Attacking Midfield,Ajax,Loan,in,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Orlando Trustfull,26,Defensive Midfield,Sheff Wed,?,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Remco van der Schaaf,18,Centre-Back,Vitesse U19,-,in,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Martijn van Strien,18,Goalkeeper,Vitesse U21,-,in,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Carlos Fortes,23,Left Winger,Sparta R.,,in,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,John Stegeman,20,Centre-Forward,Helmond Sport,"End of loanJun 30, 1997",in,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Roy Makaay,22,Centre-Forward,CD Tenerife,£5.40m,out,Summer,5.4,Eredivisie,1997,1997/1998
Vitesse Arnhem,Martijn Kuiper,18,Centre-Back,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,John Stegeman,20,Centre-Forward,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Vitesse Arnhem,Erwin van de Looi,25,Centre-Back,NAC Breda,?,out,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Carlos van Wanrooij,30,Left Midfield,RKC Waalwijk,?,out,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Joaquín del Olmo,28,Central Midfield,Necaxa,?,out,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Ferdi Vierklau,24,Right-Back,CD Tenerife,?,out,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Ante Mise,29,Defensive Midfield,Hajduk Split,?,out,Summer,NA,Eredivisie,1997,1997/1998
Vitesse Arnhem,Tom Bloeming,20,Defender,Vitesse U21,-,out,Summer,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Roland Jansen,29,Goalkeeper,Willem II,?,in,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Johan van der Werff,22,Goalkeeper,Kozakken Boys,?,in,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Nico Jalink,33,Right Midfield,NAC Breda,?,in,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Gert Aandewiel,27,Defensive Midfield,FC Volendam,?,in,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Jimmy Simons,27,Centre-Forward,FC Lisse,?,in,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Antoine van der Linden,21,Centre-Back,Sparta U21,-,in,Summer,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Rob Alflen,29,Defensive Midfield,Heracles,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Frank van der Geest,24,Goalkeeper,Heracles,?,out,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Rody Hoegee,20,Goalkeeper,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
Sparta Rotterdam,Edward Metgod,37,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,1997,1997/1998
Sparta Rotterdam,Carlos Fortes,23,Left Winger,Vitesse,,out,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Danny Hesp,27,Centre-Back,AZ Alkmaar,?,in,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Dzevdet Sainoski,24,Defensive Midfield,Vardar,?,in,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Marchanno Schultz,24,Midfielder,De Graafschap,?,in,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Krzystof Bociek,23,Centre-Forward,AZ Alkmaar,?,in,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Roy Grootaert,19,Centre-Back,NEC U19,-,in,Summer,0,Eredivisie,1997,1997/1998
NEC Nijmegen,Danny Hoekman,32,Left Winger,JVC Cuijk,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
NEC Nijmegen,Michel Langerak,28,Attacking Midfield,AZ Alkmaar,?,out,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Benito Kemble,28,Centre-Back,VVV-Venlo,?,out,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Bas Hendriks,20,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Roy Kerstens,20,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
NEC Nijmegen,Rastislav Mores,21,Midfielder,Roda JC,?,out,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Clyde Wijnhard,23,Centre-Forward,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Willem II Tilburg,Marino Promes,20,Forward,Haarlem,?,in,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Arno Arts,28,Central Midfield,Cambuur L.,?,in,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Jukka Koskinen,24,Left-Back,MYPA,?,in,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,István Szekér,26,Centre-Back,Haladás,?,in,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Cemal Yilmaz,28,Central Midfield,Dessel Sport,?,in,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Bert Konterman,26,Centre-Back,Feyenoord,£2.43m,out,Summer,2.43,Eredivisie,1997,1997/1998
Willem II Tilburg,Dave de Jong,22,Centre-Back,De Graafschap,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Willem II Tilburg,Marc van Hintum,30,Left-Back,Vitesse,?,out,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Roland Jansen,29,Goalkeeper,Sparta R.,?,out,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Jack de Gier,28,Centre-Forward,Lierse SK,?,out,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,John Feskens,31,Midfielder,NAC Breda,?,out,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Alex de Jong,18,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
Willem II Tilburg,Arne van den Berg,24,Forward,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Edwin Hermans,23,Left-Back,MVV Maastricht,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Fortuna Sittard,François Gesthuizen,24,Right Midfield,NAC Breda,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Fortuna Sittard,Dorel Zegrean,27,Left-Back,FC National,?,in,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Alin Banceu,23,Forward,U Cluj,?,in,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Cosmin Maris,22,Central Midfield,U Cluj,?,in,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Kevin Hofland,18,Centre-Back,Fortuna U19,-,in,Summer,0,Eredivisie,1997,1997/1998
Fortuna Sittard,Phil Gray,28,Centre-Forward,Luton,£810Th.,out,Summer,0.81,Eredivisie,1997,1997/1998
Fortuna Sittard,Fernando Ricksen,20,Right-Back,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Fortuna Sittard,Robert Loontjens,24,Defender,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Fortuna Sittard,Frank van Eijs,25,Centre-Back,KV Mechelen,?,out,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Martin Van Ophuizen,28,Sweeper,KSK Beveren,?,out,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Wil Boessen,33,Left-Back,Helmond Sport,?,out,Summer,NA,Eredivisie,1997,1997/1998
Fortuna Sittard,Robert van der Weert,27,Centre-Forward,AZ Alkmaar,?,out,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Archil Arveladze,24,Centre-Forward,Trabzonspor,£450Th.,in,Summer,0.45,Eredivisie,1997,1997/1998
NAC Breda,John Feskens,31,Midfielder,Willem II,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Bart De Roover,29,Centre-Back,Lierse SK,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Ante Milicic,23,Centre-Forward,Sydney United,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Alfred Schreuder,24,Defensive Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Kevin Van Dessel,18,Left Midfield,Germinal Ekeren,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Nebojsa Gudelj,27,Left-Back,CD Toledo,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Erwin van de Looi,25,Centre-Back,Vitesse,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Glenn Helder,28,Left Winger,Arsenal,?,in,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Frank Broers,19,Left-Back,NAC Breda U19,-,in,Summer,0,Eredivisie,1997,1997/1998
NAC Breda,Barry van Galen,27,Central Midfield,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
NAC Breda,François Gesthuizen,24,Right Midfield,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
NAC Breda,Mark Minnaert,21,Midfielder,Hoek,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
NAC Breda,Nico Jalink,33,Right Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Pascal Beeken,23,Goalkeeper,KV Mechelen,?,out,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Jean-Claude Mukanya,29,Defender,Eendracht Aalst,?,out,Summer,NA,Eredivisie,1997,1997/1998
NAC Breda,Paulo Da Costa Tavares,18,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1997,1997/1998
PSV Eindhoven,Tomasz Iwan,26,Right Midfield,Feyenoord,£2.16m,in,Summer,2.16,Eredivisie,1997,1997/1998
PSV Eindhoven,Peter Möller,25,Centre-Forward,Bröndby IF,£1.35m,in,Summer,1.35,Eredivisie,1997,1997/1998
PSV Eindhoven,Georg Koch,25,Goalkeeper,F. Düsseldorf,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
PSV Eindhoven,Arnold Bruggink,19,Attacking Midfield,Twente FC,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
PSV Eindhoven,Igor Demo,21,Central Midfield,Slo. Bratislava,?,in,Summer,NA,Eredivisie,1997,1997/1998
PSV Eindhoven,Rob Wielaert,18,Centre-Back,PSV U19,-,in,Summer,0,Eredivisie,1997,1997/1998
PSV Eindhoven,Marcelo Ramos,24,Centre-Forward,Cruzeiro,£900Th.,out,Summer,0.9,Eredivisie,1997,1997/1998
PSV Eindhoven,René Eijkelkamp,33,Centre-Forward,FC Schalke 04,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
PSV Eindhoven,Dennis Rommedahl,18,Right Winger,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,1997,1997/1998
PSV Eindhoven,Anders Nielsen,24,Centre-Forward,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,1997,1997/1998
PSV Eindhoven,Björn van der Doelen,20,Central Midfield,Standard Liège,Loan,out,Summer,0,Eredivisie,1997,1997/1998
Twente Enschede FC,Dennis Hulshoff,27,Right-Back,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
Twente Enschede FC,Rico Steinmann,29,Right Midfield,1. FC Köln,?,in,Summer,NA,Eredivisie,1997,1997/1998
Twente Enschede FC,Martijn Abbenhuës,23,Forward,SC Enschede,?,in,Summer,NA,Eredivisie,1997,1997/1998
Twente Enschede FC,Ahmed Kandhai,19,Forward,Unknown,?,in,Summer,NA,Eredivisie,1997,1997/1998
Twente Enschede FC,Rik Platvoet,21,Centre-Forward,MVV Maastricht,"End of loanJun 1, 1997",in,Summer,0,Eredivisie,1997,1997/1998
Twente Enschede FC,Paul Bosvelt,27,Defensive Midfield,Feyenoord,£450Th.,out,Summer,0.45,Eredivisie,1997,1997/1998
Twente Enschede FC,Arnold Bruggink,19,Attacking Midfield,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
Twente Enschede FC,Jeroen Heubach,22,Left-Back,MVV Maastricht,Loan,out,Summer,0,Eredivisie,1997,1997/1998
Twente Enschede FC,Rik Platvoet,21,Centre-Forward,Emmen,Loan,out,Summer,0,Eredivisie,1997,1997/1998
Twente Enschede FC,Wilfried Elzinga,27,Defender,Emmen,?,out,Summer,NA,Eredivisie,1997,1997/1998
Twente Enschede FC,Tobias Sumelka,21,Midfielder,Preußen Münster,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Ruud van Nistelrooy,21,Centre-Forward,FC Den Bosch,£1.42m,in,Summer,1.42,Eredivisie,1997,1997/1998
SC Heerenveen,Arkadiusz Radomski,20,Defensive Midfield,Veendam,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
SC Heerenveen,Thomas Holm,16,Central Midfield,Valerenga U19,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Florin Constantinovici,29,Centre-Back,Rapid Bucharest,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Dumitru Mitrita,26,Left-Back,FC U Craiova,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Meindert Postma,19,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Ardon de Waard,20,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Emmanuel Ebiede,21,Midfielder,Eendracht Aalst,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,David Damman,20,Defender,KSK Beveren,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Ties Heldens,18,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Radu Gusatu,27,Attacking Midfield,Poli AEK,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Khalid Sinouh,22,Goalkeeper,Haarlem,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Radoslav Samardzic,27,Centre-Forward,FC Volendam,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Ivan Tsvetkov,17,Centre-Forward,OFK Pirin,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Raphael Bove,20,Midfielder,Sydney Olympic,?,in,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Jon Dahl Tomasson,20,Centre-Forward,Newcastle,£3.51m,out,Summer,3.51,Eredivisie,1997,1997/1998
SC Heerenveen,Ole Tobiasen,21,Centre-Back,Ajax,£1.17m,out,Summer,1.17,Eredivisie,1997,1997/1998
SC Heerenveen,Igor Korneev,29,Right Winger,Feyenoord,Free transfer,out,Summer,0,Eredivisie,1997,1997/1998
SC Heerenveen,Alex Pastoor,31,Midfielder,KRC Harelbeke,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Marc Nygaard,20,Centre-Forward,MVV Maastricht,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Leeroy Echteld,29,Attacking Midfield,Cannes,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Tom Sier,27,Left-Back,Ajax,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Brian Tevreden,28,Right-Back,Cambuur L.,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Romeo Wouden,26,Left Winger,Boavista,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Tony Alberda,23,Forward,Emmen,?,out,Summer,NA,Eredivisie,1997,1997/1998
SC Heerenveen,Sierk Kooistra,22,Goalkeeper,Veendam,?,out,Summer,NA,Eredivisie,1997,1997/1998
RKC Waalwijk,Augustus Dumbar,18,Forward,Mighty Barrolle,Free transfer,in,Summer,0,Eredivisie,1997,1997/1998
RKC Waalwijk,Martijn Kuiper,18,Centre-Back,Vitesse,Loan,in,Summer,0,Eredivisie,1997,1997/1998
RKC Waalwijk,Dennis Rommedahl,18,Right Winger,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1997,1997/1998
RKC Waalwijk,Carlos van Wanrooij,30,Left Midfield,Vitesse,?,in,Summer,NA,Eredivisie,1997,1997/1998
RKC Waalwijk,Anders Nielsen,24,Centre-Forward,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,1997,1997/1998
