club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Olympique Lyon,Florent Balmont,24,Central Midfield,OGC Nice,£1.35m,out,Summer,1.35,Ligue 1,2004,2004/2005
Olympique Lyon,Eric Deflandre,30,Right-Back,Standard Liège,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Vikash Dhorasoo,30,Central Midfield,AC Milan,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Christophe Delmotte,35,Left-Back,Stade Reims,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Rémy Vercoutre,24,Goalkeeper,R. Strasbourg,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Patrick Müller,27,Centre-Back,RCD Mallorca,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,François Clerc,21,Right-Back,Toulouse,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Fréderic Ribeiro,24,Right-Back,Clermont Foot,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Alexandre Hauw,22,Left Midfield,Clermont Foot,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Romain Sartre,21,Centre-Back,Stade Lavallois,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Julien Viale,22,Centre-Forward,Stade Reims,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Lyon,Demba Touré,19,Second Striker,Grasshoppers,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Jérôme Rothen,26,Left Midfield,Monaco,£9.00m,in,Summer,9,Ligue 1,2004,2004/2005
Paris Saint-Germain,Mario Yepes,28,Centre-Back,FC Nantes,£9.00m,in,Summer,9,Ligue 1,2004,2004/2005
Paris Saint-Germain,Sylvain Armand,23,Left-Back,FC Nantes,£4.50m,in,Summer,4.5,Ligue 1,2004,2004/2005
Paris Saint-Germain,Stéphane Pichot,27,Right-Back,LOSC Lille,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Jean-Hugues Ateba,22,Left-Back,FC Nantes,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Hélder Cristóvão,33,Centre-Back,Benfica,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Vedad Ibisevic,19,Centre-Forward,Fire Premier,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,José-Karl Pierre-Fanfan,28,Centre-Back,Monaco,?,in,Summer,NA,Ligue 1,2004,2004/2005
Paris Saint-Germain,Charles-Edouard Coridon,31,Attacking Midfield,Lens,?,in,Summer,NA,Ligue 1,2004,2004/2005
Paris Saint-Germain,Fabrice Pancrate,24,Right Winger,Le Mans UC 72,Loan,in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Rudy Haddad,19,Attacking Midfield,Paris SG B,-,in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Martín Cardetti,28,Centre-Forward,Real Valladolid,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Édouard Cissé,26,Defensive Midfield,Monaco,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Rabiu Baita,19,Forward,KAA Gent,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Bartholomew Ogbeche,19,Centre-Forward,SC Bastia,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Lionel Potillon,30,Left-Back,Real Sociedad,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Filipe Teixeira,23,Right Winger,Leiria,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Hocine Ragued,21,Defensive Midfield,FC Gueugnon,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Gabriel Heinze,26,Centre-Back,Man Utd,£9.00m,out,Summer,9,Ligue 1,2004,2004/2005
Paris Saint-Germain,Fabrice Fiorèse,29,Right Winger,Marseille,£2.70m,out,Summer,2.7,Ligue 1,2004,2004/2005
Paris Saint-Germain,Talal El Karkouri,27,Centre-Back,Charlton,£1.35m,out,Summer,1.35,Ligue 1,2004,2004/2005
Paris Saint-Germain,Didier Domi,26,Left-Back,Espanyol,£1.35m,out,Summer,1.35,Ligue 1,2004,2004/2005
Paris Saint-Germain,Lionel Potillon,30,Left-Back,FC Sochaux,£900Th.,out,Summer,0.9,Ligue 1,2004,2004/2005
Paris Saint-Germain,Hugo Leal,24,Central Midfield,FC Porto,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Rabiu Baita,19,Forward,FC National,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Chiguy Lucau,19,Right Winger,Le Mans UC 72,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Frédéric Déhu,31,Centre-Back,Marseille,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Alioune Touré,25,Right Winger,Guingamp,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Martín Cardetti,28,Centre-Forward,Racing Club,?,out,Summer,NA,Ligue 1,2004,2004/2005
Paris Saint-Germain,Romain Rocchi,22,Defensive Midfield,SC Bastia,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Franck Dja Djédjé,18,Right Winger,Stade Brest 29,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Éric Cubilier,24,Right-Back,Monaco,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Stéphane Pédron,32,Left Midfield,Lens,"End of loanJun 30, 2003",out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Habibou Traoré,20,Attacking Midfield,FC Gueugnon,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,Juan Pablo Sorín,28,Left-Back,Cruzeiro,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
Paris Saint-Germain,José-Karl Pierre-Fanfan,28,Centre-Back,Monaco,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Javier Chevantón,23,Centre-Forward,Lecce,£9.00m,in,Summer,9,Ligue 1,2004,2004/2005
AS Monaco,Mohamed Kallon,24,Centre-Forward,Inter,£4.50m,in,Summer,4.5,Ligue 1,2004,2004/2005
AS Monaco,Maicon,22,Right-Back,Cruzeiro,£2.70m,in,Summer,2.7,Ligue 1,2004,2004/2005
AS Monaco,Diego Pérez,24,Defensive Midfield,Peñarol,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Javier Saviola,22,Second Striker,FC Barcelona,Loan,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,François Modesto,25,Centre-Back,Cagliari Calcio,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Fabien Audard,26,Goalkeeper,FC Lorient,Loan,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Marko Muslin,19,Defensive Midfield,Monaco B,-,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,David Gigliotti,19,Centre-Forward,Monaco B,-,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Antoine Grauss,19,Left Midfield,Monaco B,-,in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Sébastien Carole,22,Right Winger,LB Châteauroux,"End of loanMay 1, 2005",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Pontus Farnerud,24,Central Midfield,R. Strasbourg,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Éric Cubilier,24,Right-Back,Paris SG,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Souleymane Camara,21,Right Winger,Guingamp,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Sébastien Carole,21,Right Winger,West Ham,"End of loanJun 1, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Djibril Sidibé,22,Defensive Midfield,LB Châteauroux,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Philippe Léonard,30,Left-Back,OGC Nice,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Grégory Lacombe,22,Right Winger,AC Ajaccio,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,José-Karl Pierre-Fanfan,28,Centre-Back,Paris SG,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Jérôme Rothen,26,Left Midfield,Paris SG,£9.00m,out,Summer,9,Ligue 1,2004,2004/2005
AS Monaco,Ludovic Giuly,27,Right Winger,FC Barcelona,£7.65m,out,Summer,7.65,Ligue 1,2004,2004/2005
AS Monaco,Philippe Léonard,31,Left-Back,Standard Liège,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Dado Prso,29,Centre-Forward,Rangers,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Sébastien Carole,21,Right Winger,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Uliano Courville,25,Midfielder,FC Mantois,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Stéphane Porato,30,Goalkeeper,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Nicolas Hislen,21,Defensive Midfield,FC Lorient,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Marco Ramos,21,Left-Back,US Créteil,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Nicolas Raynier,20,Centre-Forward,LOSC Lille,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Tony Sylva,29,Goalkeeper,LOSC Lille,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Djibril Sidibé,22,Defensive Midfield,SC Bastia,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Éric Cubilier,24,Right-Back,Lens,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,José-Karl Pierre-Fanfan,28,Centre-Back,Paris SG,?,out,Summer,NA,Ligue 1,2004,2004/2005
AS Monaco,Sébastien Grax,20,Centre-Forward,Troyes,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Laurent Lanteri,19,Right Winger,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Laurent Mohellebi,20,Midfielder,FC Istres,?,out,Summer,NA,Ligue 1,2004,2004/2005
AS Monaco,Édouard Cissé,26,Defensive Midfield,Paris SG,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Hugo Ibarra,30,Right-Back,FC Porto,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AS Monaco,Fernando Morientes,28,Centre-Forward,Real Madrid,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Luigi Pieroni,23,Centre-Forward,Exc. Mouscron,£1.13m,in,Summer,1.13,Ligue 1,2004,2004/2005
AJ Auxerre,René Bolf,30,Centre-Back,Banik Ostrava,£900Th.,in,Summer,0.9,Ligue 1,2004,2004/2005
AJ Auxerre,Michaël Ciani,20,Centre-Back,RSC Charleroi,£675Th.,in,Summer,0.675,Ligue 1,2004,2004/2005
AJ Auxerre,Benoît Cheyrou,23,Defensive Midfield,LOSC Lille,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Yannick Boumsong,20,Defensive Midfield,Clyde FC,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Abou Diaby,18,Central Midfield,AJ Auxerre B,-,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Younès Kaboul,18,Centre-Back,AJ Auxerre B,-,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Bacary Sagna,21,Right-Back,AJ Auxerre B,-,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Pierre Vignaud,21,Left-Back,AJ Auxerre B,-,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Mickael Castejon,19,Goalkeeper,AJ Auxerre B,-,in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,David Vandenbossche,23,Midfielder,LB Châteauroux,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Hélder Esteves,26,Centre-Forward,Troyes,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Djibril Cissé,22,Centre-Forward,Liverpool,£18.00m,out,Summer,18,Ligue 1,2004,2004/2005
AJ Auxerre,Philippe Mexès,22,Centre-Back,AS Roma,£6.30m,out,Summer,6.3,Ligue 1,2004,2004/2005
AJ Auxerre,Jean-Alain Boumsong,24,Centre-Back,Rangers,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Olivier Kapo,23,Attacking Midfield,Juventus,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Pantxi Sirieix,23,Central Midfield,Toulouse,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Pierre Deblock,31,Right Midfield,Stade Lavallois,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Jean-Joël Perrier-Doumbé,25,Right-Back,Stade Rennais,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Rafik Djebbour,20,Centre-Forward,AA La Louviere,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Hélder Esteves,27,Centre-Forward,Dijon,Loan,out,Summer,0,Ligue 1,2004,2004/2005
AJ Auxerre,Noam Surrier,23,Forward,FC Lahti,?,out,Summer,NA,Ligue 1,2004,2004/2005
AJ Auxerre,Romain Poyet,23,Centre-Forward,Clermont Foot,Loan,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Ilan,23,Centre-Forward,Atlético-PR,£2.70m,in,Summer,2.7,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Romain Pitau,26,Defensive Midfield,OGC Nice,£1.26m,in,Summer,1.26,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Lionel Potillon,30,Left-Back,Paris SG,£900Th.,in,Summer,0.9,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Jérémy Ménez,17,Right Winger,FC Sochaux U19,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Maxime Josse,17,Defender,FC Sochaux B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Fabien Lavoyer,18,Centre-Back,FC Sochaux B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Jean Calvé,20,Right-Back,FC Sochaux B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Thomas Régnier,20,Centre-Forward,FC Sochaux B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Basile de Carvalho,22,Centre-Forward,CS Sedan,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Kamel Chafni,22,Attacking Midfield,Besançon RC,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Pierre-Alain Frau,24,Centre-Forward,Olympique Lyon,£7.65m,out,Summer,7.65,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Benoît Pedretti,23,Defensive Midfield,Marseille,£4.50m,out,Summer,4.5,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Mickaël Pagis,30,Second Striker,R. Strasbourg,£450Th.,out,Summer,0.45,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Benoît Haaby,22,Centre-Back,GFCO Ajaccio,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,William Quevedo,33,Left-Back,FC Sète 34,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Maxence Flachez,32,Centre-Back,Guingamp,Loan,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Virgile Boumelaha,20,Centre-Back,Stuttgart II,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Kamel Chafni,22,Attacking Midfield,LB Châteauroux,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Philippe Raschke,36,Right-Back,Cannes,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Sochaux-Montbéliard,Adel Chedli,27,Central Midfield,FC Istres,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Florin Bratu,24,Centre-Forward,Galatasaray,£2.70m,in,Summer,2.7,Ligue 1,2004,2004/2005
FC Nantes,Julio Cáceres,24,Centre-Back,Olimpia,£2.70m,in,Summer,2.7,Ligue 1,2004,2004/2005
FC Nantes,Gilles Yapi,22,Defensive Midfield,KSK Beveren,£1.35m,in,Summer,1.35,Ligue 1,2004,2004/2005
FC Nantes,Aurélien Capoue,22,Left Winger,SO Romorantin,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Mamadou Bagayoko,25,Centre-Forward,AC Ajaccio,?,in,Summer,NA,Ligue 1,2004,2004/2005
FC Nantes,Bocundji Ca,17,Defensive Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Boubacar Baldé,18,Forward,FC Nantes U19,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Guillaume Rippert,19,Left-Back,FC Nantes B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Alexis Thébaux,19,Goalkeeper,FC Nantes B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Denis Stinat,20,Left-Back,FC Nantes B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,David Leray,20,Right-Back,FC Nantes B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Fouad Bouguerra,23,Centre-Forward,FC Nantes B,-,in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Ariza Makukula,23,Centre-Forward,Real Valladolid,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Goran Rubil,23,Right Midfield,Stade Lavallois,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Mario Yepes,28,Centre-Back,Paris SG,£9.00m,out,Summer,9,Ligue 1,2004,2004/2005
FC Nantes,Sylvain Armand,23,Left-Back,Paris SG,£4.50m,out,Summer,4.5,Ligue 1,2004,2004/2005
FC Nantes,Ariza Makukula,23,Centre-Forward,Sevilla FC,£3.15m,out,Summer,3.15,Ligue 1,2004,2004/2005
FC Nantes,Mathieu Berson,24,Defensive Midfield,Aston Villa,£2.07m,out,Summer,2.07,Ligue 1,2004,2004/2005
FC Nantes,Marama Vahirua,24,Second Striker,OGC Nice,£450Th.,out,Summer,0.45,Ligue 1,2004,2004/2005
FC Nantes,Sébastien Pauvert,26,Goalkeeper,Quevilly,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Nicolas Gillet,27,Centre-Back,Lens,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Stéphane Ziani,32,Attacking Midfield,Servette FC,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Jean-Hugues Ateba,22,Left-Back,Paris SG,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Viorel Moldovan,31,Centre-Forward,Servette FC,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Marc Boucher,21,Right-Back,Retired,-,out,Summer,0,Ligue 1,2004,2004/2005
FC Nantes,Gilles Yapi,22,Defensive Midfield,KSK Beveren,"End of loanJun 30, 2004",out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Péguy Luyindula,25,Centre-Forward,Olympique Lyon,£9.00m,in,Summer,9,Ligue 1,2004,2004/2005
Olympique Marseille,Eduardo Costa,21,Defensive Midfield,G. Bordeaux,£5.40m,in,Summer,5.4,Ligue 1,2004,2004/2005
Olympique Marseille,Benoît Pedretti,23,Defensive Midfield,FC Sochaux,£4.50m,in,Summer,4.5,Ligue 1,2004,2004/2005
Olympique Marseille,Fabrice Fiorèse,29,Right Winger,Paris SG,£2.70m,in,Summer,2.7,Ligue 1,2004,2004/2005
Olympique Marseille,Habib Bamogo,22,Second Striker,Montpellier,£2.70m,in,Summer,2.7,Ligue 1,2004,2004/2005
Olympique Marseille,Léo Matos,18,Right-Back,Flamengo,£1.26m,in,Summer,1.26,Ligue 1,2004,2004/2005
Olympique Marseille,Leyti N'Diaye,18,Centre-Back,Louh.-Cuiseaux,£900Th.,in,Summer,0.9,Ligue 1,2004,2004/2005
Olympique Marseille,Koke,21,Centre-Forward,Málaga CF,£630Th.,in,Summer,0.63,Ligue 1,2004,2004/2005
Olympique Marseille,Bixente Lizarazu,34,Left-Back,Bayern Munich,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Bruno Cheyrou,26,Central Midfield,Liverpool,Loan,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Frédéric Déhu,31,Centre-Back,Paris SG,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Demetrius Ferreira,30,Right-Back,SC Bastia,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Fabien Barthez,33,Goalkeeper,Man Utd,Free transfer,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Samir Nasri,17,Attacking Midfield,Marseille U19,-,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Ahmed Yahiaoui,17,Central Midfield,Marseille U19,-,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Rudi Skacel,25,Left Midfield,Panathinaikos,"End of loanMay 1, 2005",in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Pegguy Arphexad,31,Goalkeeper,Without Club,-,in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Daniel Van Buyten,26,Centre-Back,Man City,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Fernandão,26,Centre-Forward,Toulouse,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Fabien Laurenti,21,Right-Back,AC Ajaccio,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Cyril Chapuis,25,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Vedran Runje,28,Goalkeeper,Standard Liège,"End of loanJun 30, 2004",in,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Didier Drogba,26,Centre-Forward,Chelsea,£34.65m,out,Summer,34.65,Ligue 1,2004,2004/2005
Olympique Marseille,Mido,21,Centre-Forward,AS Roma,£5.40m,out,Summer,5.4,Ligue 1,2004,2004/2005
Olympique Marseille,Daniel Van Buyten,26,Centre-Back,Hamburger SV,£3.42m,out,Summer,3.42,Ligue 1,2004,2004/2005
Olympique Marseille,Vedran Runje,28,Goalkeeper,Standard Liège,£2.70m,out,Summer,2.7,Ligue 1,2004,2004/2005
Olympique Marseille,Rudi Skacel,25,Left Midfield,Panathinaikos,Loan fee:£540Th.,out,Summer,0.54,Ligue 1,2004,2004/2005
Olympique Marseille,Mathieu Flamini,20,Defensive Midfield,Arsenal,£432Th.,out,Summer,0.432,Ligue 1,2004,2004/2005
Olympique Marseille,Pascal Johansen,25,Central Midfield,R. Strasbourg,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Cédric Carrasso,22,Goalkeeper,Guingamp,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Thierry Racon,20,Defensive Midfield,FC Lorient,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Fabio Celestini,28,Defensive Midfield,Levante,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Alain Cantareil,20,Left-Back,Nîmes Olympique,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Cyril Chapuis,25,Centre-Forward,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Fabien Laurenti,21,Right-Back,AC Ajaccio,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
Olympique Marseille,Manuel dos Santos,30,Left-Back,Benfica,Free transfer,out,Summer,0,Ligue 1,2004,2004/2005
