club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Barcelona,Óscar García,26,Attacking Midfield,Valencia,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
FC Barcelona,Miguel Ángel Nadal,32,Centre-Back,RCD Mallorca,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
FC Barcelona,Samuel Okunowo,20,Right-Back,Benfica,Loan,out,Summer,0,Primera Division,1999,1999/2000
FC Barcelona,Dragan Ciric,24,Attacking Midfield,AEK Athens,Loan,out,Summer,0,Primera Division,1999,1999/2000
FC Barcelona,Carles Busquets,31,Goalkeeper,UE Lleida,?,out,Summer,NA,Primera Division,1999,1999/2000
FC Barcelona,Mauricio Pellegrino,27,Centre-Back,Vélez Sarsfield,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Rubén Baraja,23,Central Midfield,Atlético Madrid,£9.72m,in,Summer,9.72,Primera Division,1999,1999/2000
Valencia CF,Kily González,24,Left Midfield,Real Zaragoza,£2.25m,in,Summer,2.25,Primera Division,1999,1999/2000
Valencia CF,Daniel Fernando Fagiani,25,Left-Back,Newell's,£1.62m,in,Summer,1.62,Primera Division,1999,1999/2000
Valencia CF,Mauricio Pellegrino,27,Centre-Back,Vélez Sarsfield,£1.08m,in,Summer,1.08,Primera Division,1999,1999/2000
Valencia CF,Juan Sánchez,27,Centre-Forward,Celta de Vigo,£720Th.,in,Summer,0.72,Primera Division,1999,1999/2000
Valencia CF,Andrés Palop,25,Goalkeeper,Villarreal,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Óscar García,26,Attacking Midfield,FC Barcelona,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Gerardo,24,Right-Back,Villarreal,?,in,Summer,NA,Primera Division,1999,1999/2000
Valencia CF,Líbero Parri,17,Attacking Midfield,Valencia B,-,in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Curro Torres,22,Right-Back,Valencia B,-,in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,David Albelda,21,Defensive Midfield,Villarreal,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Gerard López,20,Central Midfield,Alavés,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Óscar Téllez,24,Centre-Back,Villarreal,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Stefan Schwarz,30,Central Midfield,Sunderland,£5.40m,out,Summer,5.4,Primera Division,1999,1999/2000
Valencia CF,Juanfran,22,Left-Back,Celta de Vigo,£1.80m,out,Summer,1.8,Primera Division,1999,1999/2000
Valencia CF,Curro Torres,22,Right-Back,Recr. Huelva,Loan,out,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Líbero Parri,17,Attacking Midfield,Villarreal,Loan,out,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Dennis Serban,23,Central Midfield,Villarreal,Loan,out,Summer,0,Primera Division,1999,1999/2000
Valencia CF,Cristiano Lucarelli,23,Centre-Forward,Lecce,?,out,Summer,NA,Primera Division,1999,1999/2000
Valencia CF,Rubén Navarro,20,Centre-Forward,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
Valencia CF,Óscar Téllez,24,Centre-Back,Alavés,?,out,Summer,NA,Primera Division,1999,1999/2000
Valencia CF,Guillermo Morigi,25,Left Midfield,Vélez Sarsfield,?,out,Summer,NA,Primera Division,1999,1999/2000
Valencia CF,Gabriel Popescu,25,Attacking Midfield,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Zaragoza,Martín Vellisca,27,Left Midfield,UD Salamanca,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Zaragoza,César Laínez,22,Goalkeeper,Villarreal,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Zaragoza,Marco Lanna,30,Centre-Back,UD Salamanca,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Zaragoza,Kily González,24,Left Midfield,Valencia,£2.25m,out,Summer,2.25,Primera Division,1999,1999/2000
Real Zaragoza,Nordin Wooter,22,Right Winger,Watford,£1.26m,out,Summer,1.26,Primera Division,1999,1999/2000
Real Zaragoza,Javi Peña,26,Centre-Forward,UE Lleida,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Real Zaragoza,Gustavo López,26,Left Winger,Celta de Vigo,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Zaragoza,Faryd Mondragón,28,Goalkeeper,Independiente,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Nicolas Anelka,20,Centre-Forward,Arsenal,£31.50m,in,Summer,31.5,Primera Division,1999,1999/2000
Real Madrid,Elvir Baljic,24,Left Winger,Fenerbahce,£18.90m,in,Summer,18.9,Primera Division,1999,1999/2000
Real Madrid,Perica Ognjenovic,22,Right Winger,Red Star,£7.20m,in,Summer,7.2,Primera Division,1999,1999/2000
Real Madrid,Míchel Salgado,23,Right-Back,Celta de Vigo,£5.40m,in,Summer,5.4,Primera Division,1999,1999/2000
Real Madrid,Njitap Geremi,20,Right Midfield,Genclerbirligi,£4.50m,in,Summer,4.5,Primera Division,1999,1999/2000
Real Madrid,Iván Helguera,24,Centre-Back,Espanyol,£2.25m,in,Summer,2.25,Primera Division,1999,1999/2000
Real Madrid,Steve McManaman,27,Left Midfield,Liverpool,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Júlio César,20,Centre-Back,Real Valladolid,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Albano Bizzarri,21,Goalkeeper,Racing Club,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Madrid,Edwin Congo,22,Centre-Forward,Once Caldas,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Madrid,José Manuel Meca,21,Centre-Forward,CyD Leonesa,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Madrid,Alberto Rivera,21,Central Midfield,Real Madrid B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,David Aganzo,18,Centre-Forward,Real Madrid C,-,in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Iker Casillas,18,Goalkeeper,Real Madrid B,-,in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Samuel Eto'o,18,Centre-Forward,Espanyol,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Manuel Canabal,24,Centre-Forward,Alavés,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Rodrigo Fabri,23,Attacking Midfield,Santos FC,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Predrag Mijatović,30,Centre-Forward,Fiorentina,£10.80m,out,Summer,10.8,Primera Division,1999,1999/2000
Real Madrid,Christian Panucci,26,Right-Back,Inter,£8.37m,out,Summer,8.37,Primera Division,1999,1999/2000
Real Madrid,Davor Suker,31,Centre-Forward,Arsenal,£4.86m,out,Summer,4.86,Primera Division,1999,1999/2000
Real Madrid,Jaime,26,Defensive Midfield,Dep. La Coruña,£2.25m,out,Summer,2.25,Primera Division,1999,1999/2000
Real Madrid,Roberto Rojas,24,Right-Back,Málaga CF,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Manuel Tena,21,Centre-Back,Real Valladolid,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Alberto Rivera,21,Central Midfield,CD Numancia,Loan,out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Fernando Sanz,25,Centre-Back,Málaga CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Madrid,Tote,20,Attacking Midfield,Benfica,Loan,out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Robert Jarni,30,Left-Back,UD Las Palmas,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Madrid,Pedro Contreras,27,Goalkeeper,Málaga CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Madrid,Manuel Canabal,24,Centre-Forward,Rayo Vallecano,Loan,out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Rodrigo Fabri,23,Attacking Midfield,Real Valladolid,Loan,out,Summer,0,Primera Division,1999,1999/2000
Real Madrid,Edwin Congo,22,Centre-Forward,Real Valladolid,Loan,out,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Cosmin Contra,23,Right-Back,Dinamo Bucarest,£1.62m,in,Summer,1.62,Primera Division,1999,1999/2000
Deportivo Alavés,Jurica Vucko,22,Centre-Forward,Hajduk Split,£225Th.,in,Summer,0.225,Primera Division,1999,1999/2000
Deportivo Alavés,Dan Eggen,29,Centre-Back,Celta de Vigo,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Óscar Téllez,24,Centre-Back,Valencia,?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Raúl Gañán,24,Right-Back,CD Badajoz,?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Martín Astudillo,21,Central Midfield,Gimnasia (J),?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Meho Kodro,32,Centre-Forward,CD Tenerife,?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Àngel Morales,23,Defensive Midfield,Hércules CF,?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Martín Herrera,28,Goalkeeper,Ferro,?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Víctor Torres Mestre,28,Left-Back,G. Bordeaux,?,in,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Nan Ribera,24,Midfielder,Espanyol,Loan,in,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Alberto Belsué,31,Right-Back,CD Numancia,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Alfonso Vera,25,Midfielder,CA Osasuna,?,out,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Iñaki Berruet,26,Centre-Back,Villarreal,?,out,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Sívori,22,Centre-Forward,Athletic,?,out,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Tito,29,Goalkeeper,CD Leganés,?,out,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Iván Rocha,30,Left-Back,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
Deportivo Alavés,Alberto Albistegi,34,Centre-Back,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Gerard López,20,Central Midfield,Valencia,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Pablo Sánchez,26,Attacking Midfield,Feyenoord,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Deportivo Alavés,Manuel Canabal,24,Centre-Forward,Real Madrid,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Benni McCarthy,21,Centre-Forward,Ajax,£5.40m,in,Summer,5.4,Primera Division,1999,1999/2000
Celta de Vigo,Iván Kaviedes,21,Centre-Forward,Perugia,£4.50m,in,Summer,4.5,Primera Division,1999,1999/2000
Celta de Vigo,Juanfran,22,Left-Back,Valencia,£1.80m,in,Summer,1.8,Primera Division,1999,1999/2000
Celta de Vigo,Albert Celades,23,Defensive Midfield,FC Barcelona,£1.53m,in,Summer,1.53,Primera Division,1999,1999/2000
Celta de Vigo,Mario Turdó,20,Centre-Forward,Independiente,£450Th.,in,Summer,0.45,Primera Division,1999,1999/2000
Celta de Vigo,Pablo Coira,19,Right-Back,SD Compostela,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Marko Pantelic,20,Centre-Forward,Paris SG,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Djamel Belmadi,23,Right Midfield,Marseille,Loan,in,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Everton Giovanella,28,Central Midfield,UD Salamanca,?,in,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,Sergio,22,Centre-Back,Sporting Gijón,?,in,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,Juan Velasco,22,Right-Back,Sevilla FC,?,in,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,Gustavo López,26,Left Winger,Real Zaragoza,?,in,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,José María Mena,20,Centre-Forward,Córdoba CF,?,in,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,Míchel Salgado,23,Right-Back,Real Madrid,£5.40m,out,Summer,5.4,Primera Division,1999,1999/2000
Celta de Vigo,Juan Sánchez,27,Centre-Forward,Valencia,£720Th.,out,Summer,0.72,Primera Division,1999,1999/2000
Celta de Vigo,Dan Eggen,29,Centre-Back,Alavés,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Pablo Couñago,19,Centre-Forward,Recr. Huelva,Loan,out,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Marko Pantelic,20,Centre-Forward,Sturm Graz,Loan,out,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Josema,30,Right-Back,CA Osasuna,?,out,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,Vladimir Gudelj,32,Forward,SD Compostela,?,out,Summer,NA,Primera Division,1999,1999/2000
Celta de Vigo,Oskar Vales,24,Right-Back,Athletic,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Celta de Vigo,Jordi Cruyff,25,Attacking Midfield,Man Utd,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Manuel Tena,21,Centre-Back,Real Madrid,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Luis Márquez,27,Midfielder,Real Betis,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Javi Jiménez,23,Defensive Midfield,Getafe,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Arilson,26,Attacking Midfield,Grêmio,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Jorge Brítez,18,Defensive Midfield,Club Hayes,?,in,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Rodrigo Fabri,23,Attacking Midfield,Real Madrid,Loan,in,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Edwin Congo,22,Centre-Forward,Real Madrid,Loan,in,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Gabriel Heinze,21,Centre-Back,Sporting CP,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Júlio César,20,Centre-Back,Real Madrid,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Diego Klimowicz,24,Centre-Forward,Lanús,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Daniel Dutuel,31,Attacking Midfield,AC Bellinzona,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Raúl Ibáñez,26,Forward,Elche CF,Loan,out,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Álvaro Gutiérrez,30,Defensive Midfield,Bella Vista,?,out,Summer,NA,Primera Division,1999,1999/2000
Real Valladolid CF,Agustín Elduayen,34,Goalkeeper,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Juan Carlos,34,Left-Back,Retired,-,out,Summer,0,Primera Division,1999,1999/2000
Real Valladolid CF,Luis García,21,Right Winger,FC Barcelona,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Sergio Ballesteros,23,Centre-Back,CD Tenerife,£1.89m,in,Summer,1.89,Primera Division,1999,1999/2000
Rayo Vallecano,Kasey Keller,29,Goalkeeper,Leicester,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Gerhard Poschner,29,Defensive Midfield,AC Venezia 1907,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Hélder Batista,26,Midfielder,Paris SG,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Martín Mandra,21,Left Winger,Ferro,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Hélder Manuel,27,Midfielder,Unknown,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,David Clotet,26,Centre-Back,CD Logroñés,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Quinzinho,25,Centre-Forward,FC Porto,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Dani Bouzas,25,Attacking Midfield,Albacete,?,in,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Manuel Canabal,24,Centre-Forward,Real Madrid,Loan,in,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Sergio Segura,21,Goalkeeper,Talavera CF,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Iván Rosado,25,Centre-Forward,CA Osasuna,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Sergio Segura,21,Goalkeeper,UD Sanse,Loan,out,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Jero,21,Centre-Back,Panachaiki,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Rayo Vallecano,Tiago,24,Defensive Midfield,CD Tenerife,?,out,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Pablo Lago,24,Central Midfield,UD Las Palmas,?,out,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Juan Muñiz,30,Centre-Back,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Onésimo,30,Midfielder,Burgos CF,?,out,Summer,NA,Primera Division,1999,1999/2000
Rayo Vallecano,Javi Pineda,27,Attacking Midfield,Getafe,?,out,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Juan José Serrizuela,22,Right-Back,Lanús,£4.14m,in,Summer,4.14,Primera Division,1999,1999/2000
RCD Mallorca,Jorge Quinteros,24,Centre-Forward,Argentinos Jrs.,£3.15m,in,Summer,3.15,Primera Division,1999,1999/2000
RCD Mallorca,Miguel Ángel Nadal,32,Centre-Back,FC Barcelona,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,David Castedo,25,Left-Back,CF Extremadura,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Ardijan Djokaj,20,Left Winger,B. Podgorica,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Germán Burgos,30,Goalkeeper,River Plate,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Iván Gabrich,26,Centre-Forward,CF Extremadura,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Armando,28,Right-Back,Dep. La Coruña,?,in,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Julián Robles,18,Defensive Midfield,RCD Mallorca B,-,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Josep Lluís Martí,24,Defensive Midfield,RCD Mallorca B,-,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Leo Franco,22,Goalkeeper,RCD Mallorca B,-,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Diego Tristán,23,Centre-Forward,RCD Mallorca B,-,in,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Jorge Cordero,22,Midfielder,Elche CF,,in,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Dani García,24,Centre-Forward,FC Barcelona,£13.50m,out,Summer,13.5,Primera Division,1999,1999/2000
RCD Mallorca,Marcelino,27,Centre-Back,Newcastle,£6.03m,out,Summer,6.03,Primera Division,1999,1999/2000
RCD Mallorca,Albert Luque,21,Left Winger,Málaga CF,Loan,out,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Óscar Arpón,24,Central Midfield,CA Osasuna,?,out,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Ariel López,25,Centre-Forward,San Lorenzo,Loan,out,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Gabriel Moya,33,Midfielder,Sevilla FC,,out,Summer,NA,Primera Division,1999,1999/2000
RCD Mallorca,Veljko Paunovic,21,Centre-Forward,Atlético Madrid,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Mauricio Pineda,23,Left-Back,Udinese,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
RCD Mallorca,Ivo,21,Midfielder,Atlético Madrid,"End of loanJun 30, 1999",out,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Tiko,22,Central Midfield,CA Osasuna,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Edu Alonso,25,Right-Back,UD Salamanca,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Sívori,22,Centre-Forward,Alavés,?,in,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,Galder Zubizarreta,19,Centre-Back,CD Basconia,-,in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Oskar Vales,24,Right-Back,Celta de Vigo,"End of loanJun 30, 1999",in,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Txomin Nagore,24,Central Midfield,CD Numancia,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
Athletic Bilbao,Juan José Valencia,27,Goalkeeper,Sevilla FC,?,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,Jorge Pérez,23,Central Midfield,CD Numancia,?,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,César Caneda,21,Centre-Back,UD Salamanca,?,out,Summer,NA,Primera Division,1999,1999/2000
Athletic Bilbao,Mikel,24,Centre-Forward,UE Lleida,,out,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Roberto Rojas,24,Right-Back,Real Madrid,Free transfer,in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Albert Luque,21,Left Winger,RCD Mallorca,Loan,in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Darío Silva,26,Centre-Forward,Espanyol,?,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Fernando Sanz,25,Centre-Back,Real Madrid,?,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Pedro Contreras,27,Goalkeeper,Real Madrid,?,in,Summer,NA,Primera Division,1999,1999/2000
Málaga CF,Irurzun,25,Centre-Forward,CA Osasuna,"End of loanMay 1, 2000",in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Raúl Iznata,21,Left-Back,Málaga B,-,in,Summer,0,Primera Division,1999,1999/2000
Málaga CF,Brahim Thiam,25,Centre-Back,AS Red Star 93,Free transfer,out,Summer,0,Primera Division,1999,1999/2000
