club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Amiens SC,Sekou Baradji,33,Defensive Midfield,Without Club,-,in,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Aboubakar Kamara,22,Right Winger,Fulham,£5.40m,out,Summer,5.4,Ligue 1,2017,2017/2018
Amiens SC,Tanguy Ndombélé,20,Central Midfield,Olympique Lyon,Loan fee:£1.80m,out,Summer,1.8,Ligue 1,2017,2017/2018
Amiens SC,Richard Soumah,30,Left-Back,M. Petah Tikva,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Réda Rabeï,23,Attacking Midfield,AS Lyon-Duchère,Loan,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Nathan Dekoke,21,Left-Back,US Boulogne,Loan,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Alioune Ba,27,Centre-Back,Stade Lavallois,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Matthieu Fontaine,30,Centre-Back,Red Star FC,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Jordan Lefort,23,Left-Back,Quevilly-Rouen,Loan,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Joachim Eickmayer,24,Defensive Midfield,Les Herbiers VF,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Yannick Mamilonne,25,Centre-Forward,Quevilly-Rouen,Loan,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Jean Calvé,33,Right-Back,Without Club,-,out,Summer,0,Ligue 1,2017,2017/2018
Amiens SC,Junior Tallo,24,Centre-Forward,LOSC Lille,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Enzo Crivelli,22,Centre-Forward,G. Bordeaux,£3.60m,in,Summer,3.6,Ligue 1,2017,2017/2018
SCO Angers,Thomas Touré,23,Left Winger,G. Bordeaux,£2.70m,in,Summer,2.7,Ligue 1,2017,2017/2018
SCO Angers,Baptiste Guillaume,22,Centre-Forward,LOSC Lille,£1.80m,in,Summer,1.8,Ligue 1,2017,2017/2018
SCO Angers,Lassana Coulibaly,21,Central Midfield,SC Bastia,£1.80m,in,Summer,1.8,Ligue 1,2017,2017/2018
SCO Angers,Angelo Fulgini,20,Central Midfield,Valenciennes FC,£1.26m,in,Summer,1.26,Ligue 1,2017,2017/2018
SCO Angers,Loïc Puyo,28,Central Midfield,AS Nancy,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Saliou Ciss,27,Left-Back,Valenciennes FC,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Wilfried Kanga,19,Centre-Forward,Paris SG U19,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Youcef Belaïli,25,Left Winger,Ban,-,in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Anthony Mandréa,20,Goalkeeper,SCO Angers B,-,in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Goran Karanovic,29,Centre-Forward,FC Sochaux,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Gabriel Mutombo,21,Centre-Back,CA Bastia,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Yoane Wissa,20,Left Winger,Stade Lavallois,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Nicolas Pépé,22,Right Winger,LOSC Lille,£9.00m,out,Summer,9,Ligue 1,2017,2017/2018
SCO Angers,Famara Diédhiou,24,Centre-Forward,Bristol City,£5.40m,out,Summer,5.4,Ligue 1,2017,2017/2018
SCO Angers,Issa Cissokho,32,Right-Back,Amiens SC,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Gabriel Mutombo,21,Centre-Back,US Orléans,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Mathias Serin,25,Attacking Midfield,USL Dunkerque,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Cheikh N'Doye,31,Central Midfield,Birmingham,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Denis Petric,29,Goalkeeper,Guingamp,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Férébory Doré,28,Centre-Forward,Clermont Foot,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Yoane Wissa,20,Left Winger,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Grégory Bourillon,33,Centre-Back,LB Châteauroux,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Pablo Martinez,28,Centre-Back,R. Strasbourg,?,out,Summer,NA,Ligue 1,2017,2017/2018
SCO Angers,Jamel Saihi,30,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Dickson Nwakaeme,31,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Jonathan Bamba,21,Left Winger,Saint-Étienne,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
SCO Angers,Kévin Bérigaud,29,Centre-Forward,Montpellier,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Nicolas de Préville,26,Centre-Forward,LOSC Lille,£7.20m,in,Summer,7.2,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jonathan Cafú,26,Right Winger,Ludogorets,£6.75m,in,Summer,6.75,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Otávio,23,Defensive Midfield,Atlético-PR,£4.50m,in,Summer,4.5,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Youssouf Sabaly,24,Right-Back,Paris SG,£3.60m,in,Summer,3.6,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Lukas Lerager,23,Central Midfield,Zulte Waregem,£3.15m,in,Summer,3.15,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,Zenit S-Pb,£2.70m,in,Summer,2.7,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Alexandre Mendy,23,Centre-Forward,Guingamp,£540Th.,in,Summer,0.54,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Benoît Costil,29,Goalkeeper,Stade Rennais,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Matheus Pereira,19,Attacking Midfield,Juventus,Loan,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Gaëtan Poussin,18,Goalkeeper,G. Bordeaux B,-,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Olivier Verdon,21,Centre-Back,G. Bordeaux B,-,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Aaron Boupendza,20,Centre-Forward,G. Bordeaux B,-,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Over Mandanda,18,Goalkeeper,G. Bordeaux B,-,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Isaac Kiese Thelin,25,Centre-Forward,RSC Anderlecht,"End of loanAug 29, 2017",in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Zaydou Youssouf,18,Central Midfield,G. Bordeaux B,-,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jules Koundé,18,Centre-Back,G. Bordeaux B,-,in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Théo Pellenard,22,Left-Back,Paris FC,"End of loanJun 30, 2016",in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Enzo Crivelli,22,Centre-Forward,SC Bastia,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Kévin Soni,19,Centre-Forward,Pau FC,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Frédéric Guilbert,22,Right-Back,SM Caen,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Cédric Yambéré,26,Centre-Back,APOEL Nicosia,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Adam Ounas,20,Right Winger,SSC Napoli,£10.80m,out,Summer,10.8,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Enzo Crivelli,22,Centre-Forward,SCO Angers,£3.60m,out,Summer,3.6,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Thomas Touré,23,Left Winger,SCO Angers,£2.70m,out,Summer,2.7,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Isaac Kiese Thelin,25,Centre-Forward,RSC Anderlecht,£2.48m,out,Summer,2.48,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Nicolas Pallois,29,Centre-Back,FC Nantes,£1.80m,out,Summer,1.8,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jérémy Ménez,30,Right Winger,Antalyaspor,£1.35m,out,Summer,1.35,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Frédéric Guilbert,22,Right-Back,SM Caen,£1.35m,out,Summer,1.35,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Mauro Arambarri,21,Central Midfield,Boston River,£900Th.,out,Summer,0.9,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Cédric Yambéré,26,Centre-Back,Dijon,£450Th.,out,Summer,0.45,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Cédric Carrasso,35,Goalkeeper,Galatasaray,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Daniel Mancini,20,Right Winger,Tours FC,Loan,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Aaron Boupendza,21,Centre-Forward,Pau FC,Loan,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Jorris Romil,22,Centre-Forward,Valenciennes FC,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Kévin Soni,19,Centre-Forward,CF Peralada,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Paul Bernardoni,20,Goalkeeper,Clermont Foot,Loan,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Diego Rolán,24,Centre-Forward,Málaga CF,Loan,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Nicolas Maurice-Belay,32,Left Midfield,Without Club,-,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Abdou Traoré,29,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Youssouf Sabaly,24,Right-Back,Paris SG,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
FC Girondins Bordeaux,Vukasin Jovanovic,21,Centre-Back,Zenit S-Pb,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Alexander Djiku,22,Centre-Back,SC Bastia,£1.80m,in,Summer,1.8,Ligue 1,2017,2017/2018
SM Caen,Frédéric Guilbert,22,Right-Back,G. Bordeaux,£1.35m,in,Summer,1.35,Ligue 1,2017,2017/2018
SM Caen,Stef Peeters,25,Central Midfield,Sint-Truiden,£1.22m,in,Summer,1.22,Ligue 1,2017,2017/2018
SM Caen,Jan Repas,20,Left Winger,NK Domzale,£900Th.,in,Summer,0.9,Ligue 1,2017,2017/2018
SM Caen,Baissama Sankoh,25,Defensive Midfield,Guingamp,£450Th.,in,Summer,0.45,Ligue 1,2017,2017/2018
SM Caen,Adama Mbengue,23,Left-Back,Diambars,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Youssef Aït Bennasser,21,Central Midfield,Monaco,Loan,in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Brice Samba,23,Goalkeeper,Marseille,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Durel Avounou,19,Central Midfield,SM Caen B,-,in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Jessy Deminguet,19,Central Midfield,SM Caen B,-,in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Yoël Armougom,19,Left-Back,SM Caen B,-,in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Florian Le Joncour,22,Centre-Back,US Avranches,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Christian Kouakou,26,Left Winger,Nîmes Olympique,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Jordan N'Kololo,24,Left Winger,Stade Lavallois,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Jean-Victor Makengo,19,Central Midfield,OGC Nice,£5.40m,out,Summer,5.4,Ligue 1,2017,2017/2018
SM Caen,Jordan Adéoti,28,Defensive Midfield,AJ Auxerre,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Pape Sané,25,Centre-Forward,AJ Auxerre,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Paul Reulet,23,Goalkeeper,US Boulogne,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Syam Ben Youssef,28,Centre-Back,Kasimpasa,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Chaker Alhadhur,25,Left-Back,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Louis Deschateaux,20,Goalkeeper,US Alençon,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Alaeddine Yahia,35,Centre-Back,AS Nancy,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Yann Karamoh,19,Right Winger,Inter,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Emmanuel Imorou,28,Left-Back,Cercle Brugge,Loan,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Nicolas Seube,37,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Steed Malbranque,37,Central Midfield,Career break,-,out,Summer,0,Ligue 1,2017,2017/2018
SM Caen,Frédéric Guilbert,22,Right-Back,G. Bordeaux,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Benjamin Jeannot,25,Centre-Forward,FC Lorient,£1.80m,in,Summer,1.8,Ligue 1,2017,2017/2018
Dijon FCO,Wesley Saïd,22,Right Winger,Stade Rennais,£1.35m,in,Summer,1.35,Ligue 1,2017,2017/2018
Dijon FCO,Wesley Lautoa,29,Centre-Back,FC Lorient,£1.35m,in,Summer,1.35,Ligue 1,2017,2017/2018
Dijon FCO,Cédric Yambéré,26,Centre-Back,G. Bordeaux,£450Th.,in,Summer,0.45,Ligue 1,2017,2017/2018
Dijon FCO,Eden Massouema,20,Defensive Midfield,Paris FC,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Naïm Sliti,24,Left Winger,LOSC Lille,Loan,in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Xeka,22,Central Midfield,LOSC Lille,Loan,in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Papy Djilobodji,28,Centre-Back,Sunderland,Loan,in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Mamadou Thiam,22,Centre-Forward,Clermont Foot,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Jessy Benet,22,Central Midfield,US Avranches,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Enzo Basilio,22,Goalkeeper,Quevilly-Rouen,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Erwan Maury,21,Defensive Midfield,Quevilly-Rouen,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Loïs Diony,24,Centre-Forward,Saint-Étienne,£9.00m,out,Summer,9,Ligue 1,2017,2017/2018
Dijon FCO,Pierre Lees Melou,24,Central Midfield,OGC Nice,£3.60m,out,Summer,3.6,Ligue 1,2017,2017/2018
Dijon FCO,Mamadou Thiam,22,Centre-Forward,Barnsley FC,£900Th.,out,Summer,0.9,Ligue 1,2017,2017/2018
Dijon FCO,Jordan Lotiès,32,Centre-Back,KAS Eupen,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Jérémie Bela,24,Left Winger,Albacete,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Yohann Rivière,33,Centre-Forward,US Créteil,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Jessy Benet,22,Central Midfield,Grenoble,Loan,out,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Enzo Basilio,22,Goalkeeper,Rodez AF,Loan,out,Summer,0,Ligue 1,2017,2017/2018
Dijon FCO,Yunis Abdelhamid,29,Centre-Back,Stade Reims,?,out,Summer,NA,Ligue 1,2017,2017/2018
Dijon FCO,Anthony Belmonte,21,Central Midfield,Levski Sofia,?,out,Summer,NA,Ligue 1,2017,2017/2018
Dijon FCO,Marvin Martin,29,Attacking Midfield,LOSC Lille,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Marcus Thuram,19,Left Winger,FC Sochaux,£540Th.,in,Summer,0.54,Ligue 1,2017,2017/2018
EA Guingamp,Pedro Rebocho,22,Left-Back,Benfica,£495Th.,in,Summer,0.495,Ligue 1,2017,2017/2018
EA Guingamp,Lebogang Phiri,22,Defensive Midfield,Bröndby IF,£203Th.,in,Summer,0.203,Ligue 1,2017,2017/2018
EA Guingamp,Félix Eboa Eboa,20,Centre-Back,Paris SG B,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Abdoul Camara,27,Left Winger,Derby,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Franck Tabanou,28,Left-Back,Swansea,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Denis Petric,29,Goalkeeper,SCO Angers,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Marc-Aurèle Caillard,23,Goalkeeper,Clermont Foot,?,in,Summer,NA,Ligue 1,2017,2017/2018
EA Guingamp,Cheick Traoré,22,Right-Back,LB Châteauroux,?,in,Summer,NA,Ligue 1,2017,2017/2018
EA Guingamp,Karim Achahbar,21,Left Winger,Quevilly-Rouen,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Franck Héry,24,Centre-Back,Les Herbiers VF,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Alexandre Mendy,23,Centre-Forward,G. Bordeaux,£540Th.,out,Summer,0.54,Ligue 1,2017,2017/2018
EA Guingamp,Baissama Sankoh,25,Defensive Midfield,SM Caen,£450Th.,out,Summer,0.45,Ligue 1,2017,2017/2018
EA Guingamp,Nill De Pauw,27,Right Winger,Zulte Waregem,£315Th.,out,Summer,0.315,Ligue 1,2017,2017/2018
EA Guingamp,Théo Guivarch,21,Goalkeeper,Concarneau,Loan,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Mathieu Bodmer,34,Defensive Midfield,Amiens SC,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Dorian Lévêque,27,Left-Back,PAOK Salonika,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Franck Héry,24,Centre-Back,Les Herbiers VF,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Cheick Traoré,22,Right-Back,LB Châteauroux,Loan,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Jérémy Livolant,19,Right Midfield,US Boulogne,Loan,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Romain Salin,33,Goalkeeper,Sporting CP,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Johny Placide,29,Goalkeeper,Oldham Athletic,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Reynald Lemaître,34,Left-Back,Without Club,-,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Sullivan Martinet,21,Centre-Forward,EA Guingamp B,-,out,Summer,0,Ligue 1,2017,2017/2018
EA Guingamp,Marçal,28,Left-Back,Benfica,"End of loanJun 30, 2017",out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Thiago Maia,20,Defensive Midfield,Santos FC,£12.60m,in,Summer,12.6,Ligue 1,2017,2017/2018
LOSC Lille,Luiz Araújo,21,Right Winger,São Paulo,£9.45m,in,Summer,9.45,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas Pépé,22,Right Winger,SCO Angers,£9.00m,in,Summer,9,Ligue 1,2017,2017/2018
LOSC Lille,Thiago Mendes,25,Defensive Midfield,São Paulo,£8.10m,in,Summer,8.1,Ligue 1,2017,2017/2018
LOSC Lille,Kévin Malcuit,25,Right-Back,Saint-Étienne,£8.10m,in,Summer,8.1,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Central Midfield,Braga,£4.50m,in,Summer,4.5,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,KV Oostende,£4.05m,in,Summer,4.05,Ligue 1,2017,2017/2018
LOSC Lille,Edgar Ié,23,Centre-Back,Belenenses SAD,£3.15m,in,Summer,3.15,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Red Star FC,£1.80m,in,Summer,1.8,Ligue 1,2017,2017/2018
LOSC Lille,Adam Jakubech,20,Goalkeeper,Spartak Trnava,£900Th.,in,Summer,0.9,Ligue 1,2017,2017/2018
LOSC Lille,Boubakary Soumaré,18,Defensive Midfield,Paris SG B,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Fodé Ballo-Touré,20,Left-Back,Paris SG B,Free transfer,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Ezequiel Ponce,20,Centre-Forward,AS Roma,Loan,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Hervé Koffi,20,Goalkeeper,ASEC Mimosas,?,in,Summer,NA,Ligue 1,2017,2017/2018
LOSC Lille,Hamza Mendyl,19,Left-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Valère Pollet,20,Central Midfield,LOSC Lille B,-,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Rominigue Kouamé,20,Central Midfield,LOSC Lille B,-,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Imad Faraj,18,Right Winger,LOSC Lille B,-,in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Soualiho Meïté,23,Central Midfield,Zulte Waregem,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,R. Strasbourg,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Marvin Martin,29,Attacking Midfield,Dijon,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,USL Dunkerque,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Lenny Nangis,23,Left Winger,SC Bastia,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Junior Tallo,24,Centre-Forward,Amiens SC,"End of loanJun 30, 2017",in,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Nicolas de Préville,26,Centre-Forward,G. Bordeaux,£7.20m,out,Summer,7.2,Ligue 1,2017,2017/2018
LOSC Lille,Soualiho Meïté,23,Central Midfield,Zulte Waregem,£4.59m,out,Summer,4.59,Ligue 1,2017,2017/2018
LOSC Lille,Sébastien Corchia,26,Right-Back,Sevilla FC,£4.50m,out,Summer,4.5,Ligue 1,2017,2017/2018
LOSC Lille,Baptiste Guillaume,22,Centre-Forward,SCO Angers,£1.80m,out,Summer,1.8,Ligue 1,2017,2017/2018
LOSC Lille,Lenny Nangis,23,Left Winger,Valenciennes FC,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Xeka,22,Central Midfield,Dijon,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Martin Terrier,20,Left Winger,R. Strasbourg,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Marvin Martin,29,Attacking Midfield,Stade Reims,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Naïm Sliti,24,Left Winger,Dijon,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Rio Mavuba,33,Defensive Midfield,Sparta Praha,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Youssouf Koné,21,Left-Back,Stade Reims,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Alexis Araujo,20,Attacking Midfield,G. Ajaccio,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Eric Bauthéac,30,Attacking Midfield,Brisbane Roar,Free transfer,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Jean Butez,22,Goalkeeper,Mouscron,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Gabriel Magalhães,19,Centre-Back,Troyes,Loan,out,Summer,0,Ligue 1,2017,2017/2018
LOSC Lille,Éder,29,Centre-Forward,Loko Moscow,Loan,out,Summer,0,Ligue 1,2017,2017/2018
