Rank,Club,Country,Level,Elo,From,To
None,Dender,BEL,1,1311.13842773,2008-01-27,2008-02-02
None,Dender,BEL,1,1309.53918457,2008-02-03,2008-02-09
None,Dender,BEL,1,1301.20471191,2008-02-10,2008-02-13
None,Dender,BEL,1,1303.74133301,2008-02-14,2008-02-16
None,Dender,BEL,1,1314.21386719,2008-02-17,2008-02-21
None,Dender,BEL,1,1321.3125,2008-02-22,2008-02-23
None,Dender,BEL,1,1333.36279297,2008-02-24,2008-03-01
None,Dender,BEL,1,1336.1105957,2008-03-02,2008-03-06
None,Dender,BEL,1,1333.00891113,2008-03-07,2008-03-08
None,Dender,BEL,1,1315.67919922,2008-03-09,2008-03-12
None,Dender,BEL,1,1316.02709961,2008-03-13,2008-03-15
None,Dender,BEL,1,1310.75,2008-03-16,2008-03-22
None,Dender,BEL,1,1321.8671875,2008-03-23,2008-03-29
None,Dender,BEL,1,1317.33654785,2008-03-30,2008-04-05
None,Dender,BEL,1,1306.93908691,2008-04-06,2008-04-12
None,Dender,BEL,1,1303.92712402,2008-04-13,2008-04-19
None,Dender,BEL,1,1299.87280273,2008-04-20,2008-04-26
None,Dender,BEL,1,1308.11071777,2008-04-27,2008-05-03
None,Dender,BEL,1,1305.82055664,2008-05-04,2008-05-10
None,Dender,BEL,1,1295.08215332,2008-05-11,2008-07-30
None,Dender,BEL,1,1288.17822266,2008-07-31,2008-08-06
None,Dender,BEL,1,1282.73547363,2008-08-07,2008-08-13
None,Dender,BEL,1,1283.43591309,2008-08-14,2008-08-14
None,Dender,BEL,1,1285.29956055,2008-08-15,2008-08-16
None,Dender,BEL,1,1281.15515137,2008-08-17,2008-08-23
None,Dender,BEL,1,1287.62866211,2008-08-24,2008-08-27
None,Dender,BEL,1,1286.25683594,2008-08-28,2008-08-28
None,Dender,BEL,1,1275.74768066,2008-08-29,2008-08-30
None,Dender,BEL,1,1268.32128906,2008-08-31,2008-09-13
None,Dender,BEL,1,1275.49645996,2008-09-14,2008-09-18
None,Dender,BEL,1,1282.15332031,2008-09-19,2008-09-20
None,Dender,BEL,1,1293.74865723,2008-09-21,2008-09-29
None,Dender,BEL,1,1284.99291992,2008-09-30,2008-10-02
None,Dender,BEL,1,1298.34521484,2008-10-03,2008-10-04
None,Dender,BEL,1,1291.72802734,2008-10-05,2008-10-18
None,Dender,BEL,1,1283.34912109,2008-10-19,2008-10-23
None,Dender,BEL,1,1284.88720703,2008-10-24,2008-10-25
None,Dender,BEL,1,1299.30847168,2008-10-26,2008-11-01
None,Dender,BEL,1,1300.69311523,2008-11-02,2008-11-06
None,Dender,BEL,1,1307.30249023,2008-11-07,2008-11-08
None,Dender,BEL,1,1313.86950684,2008-11-09,2008-11-15
None,Dender,BEL,1,1320.12194824,2008-11-16,2008-11-22
None,Dender,BEL,1,1322.22424316,2008-11-23,2008-11-27
None,Dender,BEL,1,1325.36230469,2008-11-28,2008-11-28
None,Dender,BEL,1,1320.60632324,2008-11-29,2008-12-03
None,Dender,BEL,1,1327.21728516,2008-12-04,2008-12-04
None,Dender,BEL,1,1331.12060547,2008-12-05,2008-12-06
None,Dender,BEL,1,1322.76879883,2008-12-07,2008-12-13
None,Dender,BEL,1,1324.15124512,2008-12-14,2008-12-17
None,Dender,BEL,1,1319.41772461,2008-12-18,2008-12-18
None,Dender,BEL,1,1314.71252441,2008-12-19,2008-12-20
None,Dender,BEL,1,1309.84960938,2008-12-21,2009-01-17
None,Dender,BEL,1,1308.86633301,2009-01-18,2009-01-24
None,Dender,BEL,1,1301.88696289,2009-01-25,2009-01-31
None,Dender,BEL,1,1320.67248535,2009-02-01,2009-02-07
None,Dender,BEL,1,1313.08312988,2009-02-08,2009-02-14
None,Dender,BEL,1,1309.8380127,2009-02-15,2009-02-18
None,Dender,BEL,1,1300.47265625,2009-02-19,2009-02-21
None,Dender,BEL,1,1292.09106445,2009-02-22,2009-02-26
None,Dender,BEL,1,1290.54931641,2009-02-27,2009-02-28
None,Dender,BEL,1,1301.18713379,2009-03-01,2009-03-07
None,Dender,BEL,1,1298.45874023,2009-03-08,2009-03-14
None,Dender,BEL,1,1308.01477051,2009-03-15,2009-03-21
None,Dender,BEL,1,1303.2010498,2009-03-22,2009-04-04
None,Dender,BEL,1,1306.14990234,2009-04-05,2009-04-11
None,Dender,BEL,1,1316.98205566,2009-04-12,2009-04-19
None,Dender,BEL,1,1326.31982422,2009-04-20,2009-04-25
None,Dender,BEL,1,1323.83666992,2009-04-26,2009-05-02
None,Dender,BEL,1,1320.46459961,2009-05-03,2009-05-09
None,Dender,BEL,1,1339.72937012,2009-05-10,2009-05-16
None,Dender,BEL,1,1331.1619873,2009-05-17,2009-07-01
