club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AZ Alkmaar,Bernard Aryee,23,Defender,FC Zwolle,?,out,Summer,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Roy van der Mije,20,Defender,Heracles,?,out,Summer,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Alex Weeling,22,Midfielder,Haarlem,?,out,Summer,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Maurice Gijzen,21,Forward,Haarlem,?,out,Summer,NA,Eredivisie,1996,1996/1997
AZ Alkmaar,Rini Coolen,29,Defender,Retired,-,out,Summer,0,Eredivisie,1996,1996/1997
AZ Alkmaar,Jan Nederburgh,38,Goalkeeper,Telstar,,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Miel Mans,18,Right Midfield,Hellas Sport,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Volendam,Ayhan Tumani,24,Centre-Forward,Arm. Bielefeld,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
FC Volendam,Klaas Klein,20,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Fred Admiraal,28,Goalkeeper,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Joeri Molenaar,19,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Dennis Klein,23,Defender,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Cees Marbus,27,Centre-Back,Go Ahead Eagles,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Ab Plugboer,32,Midfielder,FC Utrecht,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Rob Matthaei,29,Midfielder,De Graafschap,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Gert Aandewiel,26,Defensive Midfield,Quick Boys,?,in,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Maickel Ferrier,20,Centre-Back,Salernitana,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Björn Lindenbergh,20,Right-Back,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Miroslav Stefanović,29,Forward,Excelsior,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Jerry Simons,26,Attacking Midfield,CA Osasuna,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Edwin van Holten,25,Goalkeeper,Excelsior,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Jacintho Mormon,21,Forward,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Arie Obdam,23,Forward,Roda JC,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Ulrich Wilson,32,Left-Back,Emmen,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Krzystof Bociek,22,Centre-Forward,AZ Alkmaar,?,out,Summer,NA,Eredivisie,1996,1996/1997
FC Volendam,Elroy Kromheer,26,Sweeper,FC Zwolle,?,out,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Fabian Wilnis,25,Right-Back,NAC Breda,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Hans van de Haar,21,Centre-Forward,Haarlem,?,in,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Ali Ibrahim,26,Centre-Forward,Grasshoppers,?,in,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Martijn Besselink,21,Goalkeeper,MVV Maastricht,?,in,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Dennis te Braak,23,Midfielder,VVV-Venlo,?,in,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Wasio Taiwo,19,Centre-Forward,Shooting Stars,?,in,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Michel Nok,24,Defender,Telstar,,in,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Patrick Paauwe,20,Centre-Back,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Benny Gall,25,Goalkeeper,Shrewsbury,?,out,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Hennie Meijer,34,Centre-Forward,Veendam,?,out,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,Rob Matthaei,29,Midfielder,FC Volendam,?,out,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,René van den Brink,30,Forward,FC Utrecht,?,out,Summer,NA,Eredivisie,1996,1996/1997
De Graafschap Doetinchem,René van de Brink,30,Right Winger,FC Utrecht,?,out,Summer,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Iván Gabrich,23,Centre-Forward,Newell's,£4.33m,in,Summer,4.33,Eredivisie,1996,1996/1997
Ajax Amsterdam,Tijani Babangida,22,Right Winger,Roda JC,?,in,Summer,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,John Veldman,28,Centre-Back,Sparta R.,?,in,Summer,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Mariano Juan,20,Centre-Back,River Plate,?,in,Summer,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Dani,19,Attacking Midfield,Sporting CP,?,in,Summer,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Mario Melchiot,19,Right-Back,Ajax U21,-,in,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Kofi Mensah,18,Right-Back,Ajax U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Milan Berck Beelenkamp,18,Right-Back,Ajax U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Arno Splinter,18,Defender,Ajax U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Elijah Louhenapessy,19,Defensive Midfield,Ajax U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Menno Willems,19,Left-Back,Ajax U21,-,in,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Finidi George,25,Right Winger,Real Betis,£9.00m,out,Summer,9,Eredivisie,1996,1996/1997
Ajax Amsterdam,Nwankwo Kanu,20,Centre-Forward,Inter,£3.53m,out,Summer,3.53,Eredivisie,1996,1996/1997
Ajax Amsterdam,Denny Landzaat,20,Central Midfield,MVV Maastricht,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Edgar Davids,23,Central Midfield,Milan,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Michael Reiziger,23,Right-Back,Milan,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Chris Kanu,16,Right-Back,FC Lugano,Loan,out,Summer,0,Eredivisie,1996,1996/1997
Ajax Amsterdam,Sonny Silooy,32,Centre-Back,Arm. Bielefeld,?,out,Summer,NA,Eredivisie,1996,1996/1997
Ajax Amsterdam,Hayden Foxe,19,Centre-Back,Arm. Bielefeld,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Jochem van der Hoeven,20,Centre-Back,Sparta R.,£810Th.,in,Summer,0.81,Eredivisie,1996,1996/1997
Vitesse Arnhem,Sander Westerveld,21,Goalkeeper,Twente FC,£810Th.,in,Summer,0.81,Eredivisie,1996,1996/1997
Vitesse Arnhem,Nikolaos Machlas,23,Centre-Forward,OFI Crete,£788Th.,in,Summer,0.788,Eredivisie,1996,1996/1997
Vitesse Arnhem,Yevgen Levchenko,18,Central Midfield,CSKA Moscow II,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Joaquín del Olmo,27,Central Midfield,América,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,John van den Brom,29,Attacking Midfield,Istanbulspor,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Ferdi Vierklau,23,Right-Back,FC Utrecht,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Steve Goossen,27,Centre-Back,Lierse SK,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Richards Nass,22,Goalkeeper,NEC Nijmegen,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Joe Bacak,23,Midfielder,Melbourne Knights,?,in,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Martijn Kuiper,17,Centre-Back,Vitesse U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Tom Bloeming,19,Defender,Vitesse U21,-,in,Summer,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Raymond van der Gouw,33,Goalkeeper,Man Utd,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,John Stegeman,19,Centre-Forward,Helmond Sport,Loan,out,Summer,0,Eredivisie,1996,1996/1997
Vitesse Arnhem,Rob Alflen,28,Defensive Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Martin Laamers,28,Midfielder,KRC Harelbeke,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Arjan Vermeulen,27,Left-Back,OGC Nice,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Leo Koswal,20,Right Winger,MVV Maastricht,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Huub Loeffen,24,Centre-Forward,Willem II,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Edwin Gorter,32,Attacking Midfield,NAC Breda,?,out,Summer,NA,Eredivisie,1996,1996/1997
Vitesse Arnhem,Saïd Larossi,23,Defender,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Gregg Berhalter,22,Centre-Back,FC Zwolle,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Fabian Gelderblom,22,Forward,sv ARC,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Barry Dubbeldeman,20,Defender,Feyenoord U21,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Marilia,20,Centre-Back,15 de Novembro,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Rody Hoegee,19,Goalkeeper,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Rob Alflen,28,Defensive Midfield,Vitesse,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Joseph Addo,24,Centre-Back,VfB Stuttgart,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Rui Almeida Monteiro,19,Midfielder,Neptunus,?,in,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Nixon Dias,16,Forward,Sparta U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,John Nieuwenburg,17,Defensive Midfield,Sparta U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Sparta Rotterdam,Jochem van der Hoeven,20,Centre-Back,Vitesse,£810Th.,out,Summer,0.81,Eredivisie,1996,1996/1997
Sparta Rotterdam,Ali Elkhattabi,19,Centre-Forward,Heerenveen,£324Th.,out,Summer,0.324,Eredivisie,1996,1996/1997
Sparta Rotterdam,Roel Buikema,20,Left Midfield,MVV Maastricht,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Edgar van der Roer,24,Centre-Forward,VVV-Venlo,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Dennis de Bruin,24,Defender,Telstar,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Nico Jalink,32,Right Midfield,NAC Breda,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,John Veldman,28,Centre-Back,Ajax,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Frank Kooiman,26,Goalkeeper,VVV-Venlo,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Arjan Bosschaart,24,Right Winger,FC Zwolle,?,out,Summer,NA,Eredivisie,1996,1996/1997
Sparta Rotterdam,Chris van den Dungen,36,Left Winger,Retired,-,out,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Jörg Sobiech,27,Left-Back,Wattenscheid 09,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Bas Roorda,23,Goalkeeper,FC Groningen,?,in,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Benito Kemble,27,Centre-Back,Haarlem,?,in,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Maurice Graef,26,Centre-Forward,Roda JC,?,in,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Bob Pellen,19,Forward,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Rastislav Mores,20,Midfielder,Roda JC,?,in,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Juan Viedma Schenkhuizen,21,Defensive Midfield,SD Compostela,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Patrick Van Diemen,24,Defensive Midfield,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Paul Bardoel,23,Goalkeeper,Germ. Teveren,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Carlos Aalbers,32,Central Midfield,GVVV,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NEC Nijmegen,Jeffrey Kooistra,27,Midfielder,FC Groningen,?,out,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Erik Stock,25,Left-Back,Viking FK,?,out,Summer,NA,Eredivisie,1996,1996/1997
NEC Nijmegen,Richards Nass,22,Goalkeeper,Vitesse,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Ousmane Sanou,18,Centre-Forward,JC Bobo Dioulasso,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
Willem II Tilburg,Kris Mampaey,25,Goalkeeper,Lierse SK,?,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Tomás Galásek,23,Defensive Midfield,Banik Ostrava,?,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Mark Schenning,25,Centre-Back,Go Ahead Eagles,?,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Huub Loeffen,24,Centre-Forward,Vitesse,?,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Rudy Aerts,18,Defender,FC Den Bosch,?,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Alex de Jong,17,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Scott Calderwood,18,Midfielder,Willem II U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Willem II Tilburg,Marco Heering,26,Right Winger,Go Ahead Eagles,,in,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Earnie Stewart,27,Centre-Forward,NAC Breda,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Marc Latupeirissa,25,Midfielder,Helmond Sport,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,John Lammers,32,Centre-Forward,RKC Waalwijk,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Adrie Bogers,31,Left-Back,RKC Waalwijk,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Nabil Bouchlal,21,Centre-Forward,Helmond Sport,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Robin Wijngaarde,26,Centre-Back,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Ron Vos,22,Midfielder,TOP Oss,?,out,Summer,NA,Eredivisie,1996,1996/1997
Willem II Tilburg,Dave Smits,26,Defender,TOP Oss,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Barry van Galen,26,Central Midfield,Roda JC,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Jeffrey van As,24,Centre-Back,MVV Maastricht,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Wilko de Vogt,20,Goalkeeper,TVC ´39,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Earnie Stewart,27,Centre-Forward,Willem II,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Nico Jalink,32,Right Midfield,Sparta R.,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Jean-Claude Mukanya,28,Defender,Lommel SK,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Edwin Gorter,32,Attacking Midfield,Vitesse,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Paulo Da Costa Tavares,17,Midfielder,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Stanley MacDonald,30,Defender,TOP Oss,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Zlatko Arambasic,26,Centre-Forward,KV Oostende,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Pascal Beeken,22,Goalkeeper,RFC Seraing,?,in,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Dominique Diroux,18,Forward,NAC Breda U19,-,in,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Dick Van Burik,22,Centre-Back,FC Utrecht,£450Th.,out,Summer,0.45,Eredivisie,1996,1996/1997
NAC Breda,Peter Remie,31,Right Winger,Eindhoven,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Kees van Wonderen,27,Centre-Back,Feyenoord,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Fabian Wilnis,25,Right-Back,De Graafschap,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
NAC Breda,Ceylan Arikan,25,Midfielder,Dordrecht'90,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Olaf Schaap,24,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Yureck Persoon,23,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Patrick Leytens,26,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Marco Sas,25,Centre-Back,Bradford,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,John Achterberg,24,Goalkeeper,Eindhoven,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Edward Linskens,27,Defensive Midfield,KSC Lokeren,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Paul Janssen,24,Defender,FC Den Bosch,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Tom Kare Staurvik,27,Defensive Midfield,Bodø/Glimt,?,out,Summer,NA,Eredivisie,1996,1996/1997
NAC Breda,Ton Lokhoff,36,Right Midfield,Retired,-,out,Summer,0,Eredivisie,1996,1996/1997
PSV Eindhoven,Marcelo Ramos,23,Centre-Forward,Cruzeiro,£4.50m,in,Summer,4.5,Eredivisie,1996,1996/1997
PSV Eindhoven,Niclas Jensen,21,Left-Back,Lyngby FC,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
PSV Eindhoven,Zeljko Petrovic,30,Right-Back,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Marc Degryse,30,Centre-Forward,Sheff Wed,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Ovidiu Stinga,23,Right Midfield,UD Salamanca,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Jan Willem van Ede,33,Goalkeeper,FC Utrecht,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Anders Nielsen,23,Centre-Forward,Lyngby FC,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Cláudio,17,Centre-Forward,Unknown,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Piotr Matys,18,Forward,Jagiellonia,?,in,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Vampeta,22,Central Midfield,Fluminense,"End of loanJun 30, 1996",in,Summer,0,Eredivisie,1996,1996/1997
PSV Eindhoven,Ronaldo,19,Centre-Forward,FC Barcelona,£13.50m,out,Summer,13.5,Eredivisie,1996,1996/1997
PSV Eindhoven,Wilfred Bouma,18,Left-Back,MVV Maastricht,Loan,out,Summer,0,Eredivisie,1996,1996/1997
PSV Eindhoven,Tom van der Leegte,19,Defensive Midfield,RKC Waalwijk,?,out,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,René Klomp,21,Defensive Midfield,Lommel SK,?,out,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Stanley Menzo,32,Goalkeeper,Lierse SK,?,out,Summer,NA,Eredivisie,1996,1996/1997
PSV Eindhoven,Jan Wouters,35,Defensive Midfield,Retired,-,out,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,John Bosman,31,Centre-Forward,RSC Anderlecht,£630Th.,in,Summer,0.63,Eredivisie,1996,1996/1997
Twente Enschede FC,Sergiy Kovalets,27,Attacking Midfield,Dnipro,Loan,in,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,Erik ten Hag,26,Centre-Back,FC Utrecht,?,in,Summer,NA,Eredivisie,1996,1996/1997
Twente Enschede FC,Rab McKinnon,29,Left-Back,Motherwell FC,?,in,Summer,NA,Eredivisie,1996,1996/1997
Twente Enschede FC,Aldo Swager,30,Goalkeeper,Heerenveen,?,in,Summer,NA,Eredivisie,1996,1996/1997
Twente Enschede FC,Jan Vennegoor of Hesselink,17,Centre-Forward,FC Twente U19,-,in,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,Sander Westerveld,21,Goalkeeper,Vitesse,£810Th.,out,Summer,0.81,Eredivisie,1996,1996/1997
Twente Enschede FC,Michael Mols,25,Centre-Forward,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,Keith Gumbs,23,Centre-Forward,Newtown,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,Björn Schurink,19,Forward,Unknown,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,Rik Platvoet,20,Centre-Forward,MVV Maastricht,Loan,out,Summer,0,Eredivisie,1996,1996/1997
Twente Enschede FC,Michel Boerebach,33,Midfielder,Go Ahead Eagles,?,out,Summer,NA,Eredivisie,1996,1996/1997
Twente Enschede FC,Haci Sen,20,Forward,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
SC Heerenveen,Ali Elkhattabi,19,Centre-Forward,Sparta R.,£324Th.,in,Summer,0.324,Eredivisie,1996,1996/1997
SC Heerenveen,Hans Vonk,26,Goalkeeper,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Tieme Klompe,20,Centre-Back,VV Roden,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Börre Meinseth,29,Right-Back,Viking FK,?,in,Summer,NA,Eredivisie,1996,1996/1997
SC Heerenveen,Brian Tevreden,27,Right-Back,Telstar,?,in,Summer,NA,Eredivisie,1996,1996/1997
SC Heerenveen,Max Houttuin,18,Right Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Erik Regtop,28,Defensive Midfield,Bradford,"End of loanJun 30, 1996",in,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Carlo L'Ami,30,Goalkeeper,Cambuur L.,"End of loanJun 30, 1996",in,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Geert Jelle de Vries,21,Defender,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Melchior Schoenmakers,20,Centre-Back,FC Groningen,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Erik Regtop,28,Defensive Midfield,FC St. Gallen,Free transfer,out,Summer,0,Eredivisie,1996,1996/1997
SC Heerenveen,Marco Roelofsen,27,Central Midfield,FC Zwolle,?,out,Summer,NA,Eredivisie,1996,1996/1997
SC Heerenveen,Arnold Oosterveer,33,Centre-Back,Unknown,?,out,Summer,NA,Eredivisie,1996,1996/1997
SC Heerenveen,Aldo Swager,30,Goalkeeper,Twente FC,?,out,Summer,NA,Eredivisie,1996,1996/1997
SC Heerenveen,Carlo L'Ami,30,Goalkeeper,Without Club,-,out,Summer,0,Eredivisie,1996,1996/1997
RKC Waalwijk,Patrick Van Diemen,24,Defensive Midfield,NEC Nijmegen,Free transfer,in,Summer,0,Eredivisie,1996,1996/1997
RKC Waalwijk,Delano Hill,21,Centre-Back,FC Den Bosch,?,in,Summer,NA,Eredivisie,1996,1996/1997
RKC Waalwijk,Rob van Dijk,27,Goalkeeper,Feyenoord,?,in,Summer,NA,Eredivisie,1996,1996/1997
