club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Sociedad,Bjørn Tore Kvarme,29,Centre-Back,Saint-Étienne,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Sociedad,Luiz Alberto,23,Centre-Back,Saint-Étienne,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Sociedad,Edgaras Jankauskas,27,Centre-Forward,Benfica,"End of loanMay 1, 2002",in,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Mikel Alonso,22,Central Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Zuhaitz Gurrutxaga,20,Centre-Back,R. Sociedad U19,-,in,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Joseba Llorente,21,Centre-Forward,SD Eibar,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,José Javier Barkero,22,Attacking Midfield,SD Eibar,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Sergio Francisco,22,Centre-Forward,SD Eibar,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Igor Jauregi,27,Centre-Back,SD Eibar,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Frédéric Peiremans,27,Defensive Midfield,SD Eibar,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Sociedad,Iker Álvarez,24,Goalkeeper,SD Beasain,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Txefe Guerrero,25,Defensive Midfield,SD Eibar,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Sergio Korino,26,Centre-Back,Rayo Vallecano,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Sociedad,Sergio Francisco,22,Centre-Forward,CD Onda,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Miguel Fuentes,36,Right-Back,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Real Sociedad,Júlio César,22,Centre-Back,Real Madrid,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Francisco Palencia,28,Centre-Forward,CD Cruz Azul,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Catalin Munteanu,22,Attacking Midfield,Atlético Madrid,Loan,in,Summer,0,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Álex Fernández,27,Defensive Midfield,CA Osasuna,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Ricardo Cavas,26,Left-Back,CD Badajoz,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Fran,29,Defender,UE Lleida,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,David García,20,Left-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Enrique de Lucas,22,Attacking Midfield,Paris SG,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Sergio,24,Central Midfield,Dep. La Coruña,£16.11m,out,Summer,16.11,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Constantin Galca,29,Defensive Midfield,Villarreal,£63Th.,out,Summer,0.063,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Nan Ribera,26,Midfielder,UD Salamanca,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Moisés Arteaga,32,Midfielder,Rayo Vallecano,Loan,out,Summer,0,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Nando,33,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Cristóbal Parralo,33,Right-Back,Paris SG,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Delio Toledo,24,Left-Back,CA Colón,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Akinori Nishizawa,25,Centre-Forward,Bolton,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Innocent Hamga,20,Defender,FC Martigues,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Manuel Serrano,28,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
RCD Espanyol Barcelona,Jordi Lardín,28,Left Winger,Atlético Madrid,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Sergio,24,Central Midfield,Espanyol,£16.11m,in,Summer,16.11,Primera Division,2001,2001/2002
Deportivo de La Coruña,Juan Carlos Valerón,26,Attacking Midfield,Atlético Madrid,£9.90m,in,Summer,9.9,Primera Division,2001,2001/2002
Deportivo de La Coruña,Goran Djorovic,29,Centre-Back,Celta de Vigo,?,in,Summer,NA,Primera Division,2001,2001/2002
Deportivo de La Coruña,Dani Mallo,22,Goalkeeper,Deportivo B,-,in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Jaime,28,Defensive Midfield,Racing,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Nuno Espírito Santo,27,Goalkeeper,CA Osasuna,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Manel,30,Right-Back,CD Numancia,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,José Manuel,27,Right Midfield,CD Numancia,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Iván Pérez,25,Centre-Forward,CD Numancia,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Sebastián Abreu,24,Centre-Forward,San Lorenzo,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Changui,24,Centre-Forward,Elche CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Jacques Songo'o,37,Goalkeeper,FC Metz,£5.85m,out,Summer,5.85,Primera Division,2001,2001/2002
Deportivo de La Coruña,César Sampaio,33,Defensive Midfield,Corinthians,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Petr Kouba,32,Goalkeeper,FK Jablonec,?,out,Summer,NA,Primera Division,2001,2001/2002
Deportivo de La Coruña,Hugo Carreira,22,Centre-Back,CF Estrela,?,out,Summer,NA,Primera Division,2001,2001/2002
Deportivo de La Coruña,Fernando,29,Left Midfield,CA Osasuna,Loan,out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Salaheddine Bassir,28,Centre-Forward,LOSC Lille,?,out,Summer,NA,Primera Division,2001,2001/2002
Deportivo de La Coruña,Iván Pérez,25,Centre-Forward,CD Leganés,Loan,out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Jaime,28,Defensive Midfield,CD Tenerife,Loan,out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Turu Flores,30,Centre-Forward,Real Valladolid,Loan,out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Manel,30,Right-Back,CD Tenerife,Loan,out,Summer,0,Primera Division,2001,2001/2002
Deportivo de La Coruña,Sebastián Abreu,24,Centre-Forward,Nacional,Loan,out,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Pablo Contreras,22,Centre-Back,Monaco,£3.78m,in,Summer,3.78,Primera Division,2001,2001/2002
Celta de Vigo,Sylvinho,27,Left-Back,Arsenal,£3.42m,in,Summer,3.42,Primera Division,2001,2001/2002
Celta de Vigo,Florian Maurice,27,Centre-Forward,Marseille,Loan,in,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Manuel Almunia,24,Goalkeeper,CE Sabadell,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Zvonimir Boban,32,Attacking Midfield,Milan,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Peter Luccin,22,Defensive Midfield,Paris SG,?,in,Summer,NA,Primera Division,2001,2001/2002
Celta de Vigo,Iván Kaviedes,24,Centre-Forward,Barcelona SC,"End of loanMay 31, 2002",in,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Marko Pantelic,22,Centre-Forward,Yverdon-Sport,"End of loanJun 1, 2001",in,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Iván Kaviedes,23,Centre-Forward,Real Valladolid,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Mario Turdó,22,Centre-Forward,Stade Rennais,£9.74m,out,Summer,9.74,Primera Division,2001,2001/2002
Celta de Vigo,Manuel Almunia,24,Goalkeeper,SD Eibar,Loan fee:£270Th.,out,Summer,0.27,Primera Division,2001,2001/2002
Celta de Vigo,Pablo Couñago,21,Centre-Forward,Ipswich,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Pablo Contreras,22,Centre-Back,CA Osasuna,Loan,out,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Tomás Hervás,30,Left Midfield,Sevilla FC,?,out,Summer,NA,Primera Division,2001,2001/2002
Celta de Vigo,Goran Djorovic,29,Centre-Back,Dep. La Coruña,?,out,Summer,NA,Primera Division,2001,2001/2002
Celta de Vigo,Francisco Noguerol,24,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Celta de Vigo,Manolo Sánchez,25,Left-Back,CA Osasuna,Loan,out,Summer,0,Primera Division,2001,2001/2002
Celta de Vigo,Juan Jayo,28,Defensive Midfield,UD Las Palmas,?,out,Summer,NA,Primera Division,2001,2001/2002
Celta de Vigo,Rafa Berges,30,Left-Back,Córdoba CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Valencia CF,Salva Ballesta,26,Centre-Forward,Atlético Madrid,£9.72m,in,Summer,9.72,Primera Division,2001,2001/2002
Valencia CF,Francisco Rufete,24,Right Winger,Málaga CF,£6.97m,in,Summer,6.97,Primera Division,2001,2001/2002
Valencia CF,Mista,22,Centre-Forward,CD Tenerife,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Carlos Marchena,21,Centre-Back,Benfica,?,in,Summer,NA,Primera Division,2001,2001/2002
Valencia CF,Jandro,22,Attacking Midfield,Valencia B,-,in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Javier Garrido,22,Right-Back,Valencia B,-,in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Curro Torres,24,Right-Back,CD Tenerife,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Gerardo,26,Right-Back,CA Osasuna,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Líbero Parri,19,Attacking Midfield,Elche CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Dennis Serban,25,Central Midfield,Elche CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Daniel Fernando Fagiani,27,Left-Back,Atlético Madrid,"End of loanJul 1, 2001",in,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Gaizka Mendieta,27,Right Midfield,Lazio,£43.20m,out,Summer,43.2,Primera Division,2001,2001/2002
Valencia CF,Joachim Björklund,30,Centre-Back,AC Venezia 1907,£3.60m,out,Summer,3.6,Primera Division,2001,2001/2002
Valencia CF,Zlatko Zahovic,30,Attacking Midfield,Benfica,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Líbero Parri,19,Attacking Midfield,CD Numancia,Loan,out,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Gerardo,26,Right-Back,Málaga CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Valencia CF,Diego Alonso,26,Centre-Forward,Atlético Madrid,Loan,out,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Daniel Fernando Fagiani,27,Left-Back,San Lorenzo,Loan,out,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Didier Deschamps,32,Defensive Midfield,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Valencia CF,Luis Milla,35,Central Midfield,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Villarreal CF,Antonio Guayre,21,Right Winger,UD Las Palmas,£5.40m,in,Summer,5.4,Primera Division,2001,2001/2002
Villarreal CF,Constantin Galca,29,Defensive Midfield,Espanyol,£63Th.,in,Summer,0.063,Primera Division,2001,2001/2002
Villarreal CF,Quique Martín,28,Left Winger,UD Salamanca,?,in,Summer,NA,Primera Division,2001,2001/2002
Villarreal CF,Xavi Jiménez,22,Central Midfield,Elche CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Villarreal CF,Jaime Ramos,28,Centre-Back,Real Murcia,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Villarreal CF,Moisés,29,Centre-Forward,Sevilla FC,?,out,Summer,NA,Primera Division,2001,2001/2002
Villarreal CF,Igor Tasevski,28,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Villarreal CF,Quique Medina,26,Centre-Back,UD Salamanca,?,out,Summer,NA,Primera Division,2001,2001/2002
Villarreal CF,Gustavo Barros Schelotto,28,Central Midfield,Racing Club,Loan,out,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Duda,21,Left Midfield,Cádiz CF,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Marcelo Romero,24,Central Midfield,Peñarol,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Miguel Ángel,22,Defensive Midfield,Levante,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Gerardo,26,Right-Back,Valencia,?,in,Summer,NA,Primera Division,2001,2001/2002
Málaga CF,Litos,27,Centre-Back,Boavista,?,in,Summer,NA,Primera Division,2001,2001/2002
Málaga CF,Manu Sánchez,22,Right Midfield,Real Madrid C,?,in,Summer,NA,Primera Division,2001,2001/2002
Málaga CF,Pablo Calandria,19,Centre-Forward,Marseille,Loan,in,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Francisco Rufete,24,Right Winger,Valencia,£6.97m,out,Summer,6.97,Primera Division,2001,2001/2002
Málaga CF,José María Movilla,26,Defensive Midfield,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Raúl Iznata,23,Left-Back,CD Numancia,Loan,out,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Irurzun,26,Centre-Forward,Racing Ferrol,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Málaga CF,Basti,27,Centre-Forward,Albacete,?,out,Summer,NA,Primera Division,2001,2001/2002
Málaga CF,Owusu Afriyie,20,Forward,Hearts of Oak,?,out,Summer,NA,Primera Division,2001,2001/2002
Athletic Bilbao,Aitor Ocio,24,Centre-Back,CA Osasuna,?,in,Summer,NA,Primera Division,2001,2001/2002
Athletic Bilbao,Carlos Gurpegi,21,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2001,2001/2002
Athletic Bilbao,Ander Murillo,17,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,2001,2001/2002
Athletic Bilbao,Carlos Merino,21,Attacking Midfield,Burgos CF,Loan,out,Summer,0,Primera Division,2001,2001/2002
Athletic Bilbao,Galder Zubizarreta,21,Centre-Back,Burgos CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Athletic Bilbao,Mikel Lasa,29,Left-Back,Real Murcia,?,out,Summer,NA,Primera Division,2001,2001/2002
Athletic Bilbao,Imanol Etxeberria,28,Goalkeeper,Rayo Vallecano,?,out,Summer,NA,Primera Division,2001,2001/2002
Athletic Bilbao,David Asensio,21,Second Striker,CF Extremadura,?,out,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Alberto,24,Midfielder,Uni. Las Palmas,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Luis Tevenet,27,Centre-Forward,Sevilla FC,?,in,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Juan Jayo,28,Defensive Midfield,Celta de Vigo,?,in,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,José Antonio Santana,19,Defender,Gimnástica,?,in,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Jaime Quesada,29,Right-Back,Recr. Huelva,?,in,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Orlando Quintana,23,Goalkeeper,Las Palmas B,-,in,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Marcos Sequeiros,27,Centre-Forward,Uni. Las Palmas,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Juan Carlos Socorro,29,Attacking Midfield,Elche CF,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Thórdur Gudjónsson,27,Right Winger,Derby,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Antonio Guayre,21,Right Winger,Villarreal,£5.40m,out,Summer,5.4,Primera Division,2001,2001/2002
UD Las Palmas,Thórdur Gudjónsson,27,Right Winger,Preston NE,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Paquito,31,Defender,Raith Rovers,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Jorge Larena,19,Central Midfield,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Souleymane Oulare,28,Centre-Forward,Stoke City,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Antonio Moreno,26,Midfielder,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Francisco Amador,32,Goalkeeper,CF Extremadura,?,out,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Baiano,23,Right-Back,Atlético-MG,Loan,out,Summer,0,Primera Division,2001,2001/2002
UD Las Palmas,Jaime Molina,32,Centre-Back,CD Numancia,?,out,Summer,NA,Primera Division,2001,2001/2002
UD Las Palmas,Orlando Quintana,23,Goalkeeper,Uni. Las Palmas,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Goran Drulic,24,Centre-Forward,Red Star,£11.70m,in,Summer,11.7,Primera Division,2001,2001/2002
Real Zaragoza,Esquerdinha,29,Left-Back,FC Porto,£2.70m,in,Summer,2.7,Primera Division,2001,2001/2002
Real Zaragoza,Mate Bilic,20,Centre-Forward,Hajduk Split,£2.03m,in,Summer,2.03,Primera Division,2001,2001/2002
Real Zaragoza,Slobodan Komljenovic,30,Centre-Back,1.FC K'lautern,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Corona,20,Central Midfield,Real Madrid B,Free transfer,in,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Chaínho,26,Defensive Midfield,FC Porto,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Luciano Galletti,21,Right Winger,Estudiantes,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Cani,19,Attacking Midfield,Utebo FC,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Yordi,26,Centre-Forward,Blackburn,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Juan Esnáider,28,Centre-Forward,FC Porto,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Alen Peternac,29,Centre-Forward,Real Murcia,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Zaragoza,Daniel Montenegro,22,Attacking Midfield,Marseille,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Real Zaragoza,Sergey Gurenko,28,Right-Back,AS Roma,"End of loanJun 30, 2001",out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Victor Ikpeba,28,Centre-Forward,Bor. Dortmund,Loan fee:£405Th.,in,Summer,0.405,Primera Division,2001,2001/2002
Real Betis Balompié,Washington Tais,28,Right-Back,Racing,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Ronny Gaspercic,32,Goalkeeper,CF Extremadura,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,José Antonio Calado,27,Central Midfield,Benfica,?,in,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Dani,19,Centre-Forward,Betis B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Juanito,24,Centre-Back,Betis B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Melli,17,Centre-Back,Betis B,-,in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Diego Crosa,25,Centre-Back,Vélez Sarsfield,"End of loanJun 30, 2001",in,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Arzu,20,Defensive Midfield,Córdoba CF,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Fabão,25,Centre-Back,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Melli,17,Centre-Back,Poli Ejido,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Juan Merino,30,Centre-Back,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Ángel Cuéllar,28,Forward,Gimnàstic,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Sebastián Romero,23,Central Midfield,Toulouse,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Joaquín Valerio,28,Goalkeeper,Elche CF,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Víctor Torres Mestre,30,Left-Back,Varzim,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,José Gálvez,26,Centre-Forward,Burgos CF,Loan,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Joaquín Bornes,26,Centre-Back,Recr. Huelva,?,out,Summer,NA,Primera Division,2001,2001/2002
Real Betis Balompié,Michel Pavon,32,Central Midfield,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
Real Betis Balompié,Roberto Solozábal,31,Centre-Back,Retired,-,out,Summer,0,Primera Division,2001,2001/2002
RCD Mallorca,Fatih Akyel,23,Right-Back,Galatasaray,£2.25m,in,Summer,2.25,Primera Division,2001,2001/2002
RCD Mallorca,Cristian Díaz,25,Left-Back,Udinese,£2.09m,in,Summer,2.09,Primera Division,2001,2001/2002
RCD Mallorca,Vicente,25,Defensive Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Alejandro Campano,22,Right Midfield,Sevilla FC,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Fredy,21,Left-Back,Felgueiras,?,in,Summer,NA,Primera Division,2001,2001/2002
RCD Mallorca,Chino Losada,24,Centre-Forward,Real Oviedo,Loan,in,Summer,0,Primera Division,2001,2001/2002
