club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Association Troyes Aube Champagne,Laurent Tomczyk,28,Forward,Stade Lavallois,?,out,Summer,NA,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Nicolas De la Quintinie,25,Attacking Midfield,FC Istres,?,out,Summer,NA,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Olivier Deso,23,Defender,Unknown,?,out,Summer,NA,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Alain Durand,32,Attacking Midfield,AS Red Star 93,?,out,Summer,NA,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Cédric Lamotte,24,Forward,RCS La Chapelle,?,out,Summer,NA,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Claude-Arnaud Rivenet,26,Midfielder,Amiens SC,?,out,Summer,NA,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Jacques-Désiré Périatambée,23,Defensive Midfield,AJ Auxerre,"End of loanJun 30, 1999",out,Summer,0,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Stéphane Morisot,21,Defensive Midfield,FC Metz,"End of loanJun 30, 1999",out,Summer,0,Ligue 1,1999,1999/2000
Association Troyes Aube Champagne,Djima Oyawolé,22,Centre-Forward,FC Metz,"End of loanJun 1, 1999",out,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Jean-Louis Montero,28,Right-Back,FC Lorient,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Mathieu Verschuère,27,Defensive Midfield,LB Châteauroux,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Patrick Regnault,25,Goalkeeper,Le Mans UC 72,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Dzoni Novak,29,Left Midfield,AC Le Havre,?,in,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Oumar Dieng,26,Centre-Back,AJ Auxerre,Loan,in,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Eddy Capron,28,Centre-Back,Stade Rennais,?,in,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Laurent Huard,25,Defensive Midfield,Stade Rennais,?,in,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Youssef Moughfire,22,Attacking Midfield,Thouars Foot 79,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Rémy Mukenge,24,Defender,RE Virton,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Flavio Rodrigues,30,Midfielder,OG Rouen,?,out,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Bruno Pabois,29,Central Midfield,Stade Brest 29,?,out,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Jean-Michel Luciani,24,Defender,Unknown,?,out,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Roland Itoua Ngadsé,20,Defender,Saint-Quentin,?,out,Summer,NA,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Hippolyte Dangbeto,29,Right-Back,Retired,-,out,Summer,0,Ligue 1,1999,1999/2000
CS Sedan-Ardennes,Farid Fouzari,31,Defender,Retired,-,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Sonny Anderson,28,Centre-Forward,FC Barcelona,£17.10m,in,Summer,17.1,Ligue 1,1999,1999/2000
Olympique Lyon,Tony Vairelles,26,Centre-Forward,Lens,£7.20m,in,Summer,7.2,Ligue 1,1999,1999/2000
Olympique Lyon,Pierre Laigle,28,Left Midfield,Sampdoria,?,in,Summer,NA,Ligue 1,1999,1999/2000
Olympique Lyon,Sébastien Grimaldi,19,Centre-Back,Unknown,?,in,Summer,NA,Ligue 1,1999,1999/2000
Olympique Lyon,Angelo Hugues,32,Goalkeeper,FC Lorient,?,in,Summer,NA,Ligue 1,1999,1999/2000
Olympique Lyon,Sidney Govou,19,Right Winger,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Roland Vieira,19,Centre-Forward,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Johann Charpenet,22,Centre-Back,Nîmes Olympique,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Frédéric Fouret,24,Centre-Forward,LB Châteauroux,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Johann Charpenet,22,Centre-Back,Nîmes Olympique,£135Th.,out,Summer,0.135,Ligue 1,1999,1999/2000
Olympique Lyon,Christian Bassila,21,Centre-Back,Stade Rennais,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Frédéric Fouret,24,Centre-Forward,Nîmes Olympique,Loan,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Nicolas Rabuel,21,Centre-Back,AS Nancy,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Anthony Braizat,21,Right Midfield,Stade Lavallois,Loan,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Laurent Morestin,23,Centre-Back,LB Châteauroux,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Joseph-Désiré Job,21,Centre-Forward,Lens,?,out,Summer,NA,Ligue 1,1999,1999/2000
Olympique Lyon,Christophe Cocard,31,Right Winger,Kilmarnock FC,?,out,Summer,NA,Ligue 1,1999,1999/2000
Olympique Lyon,Marco Grassi,30,Centre-Forward,OGC Nice,?,out,Summer,NA,Ligue 1,1999,1999/2000
Olympique Lyon,David Hellebuyck,20,Central Midfield,Guingamp,Loan,out,Summer,0,Ligue 1,1999,1999/2000
Olympique Lyon,Sébastien Socié,22,Goalkeeper,Olymp. Lyon B,-,out,Summer,0,Ligue 1,1999,1999/2000
FC Nantes,Mirza Mesic,19,Centre-Forward,Sloboda Tuzla,£450Th.,in,Summer,0.45,Ligue 1,1999,1999/2000
FC Nantes,Goran Rubil,18,Right Midfield,NK Marsonia,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
FC Nantes,Vincent Talio,18,Centre-Back,Unknown,?,in,Summer,NA,Ligue 1,1999,1999/2000
FC Nantes,Sergio Comba,20,Centre-Forward,Ferro,?,in,Summer,NA,Ligue 1,1999,1999/2000
FC Nantes,Samba N'Diaye,26,Centre-Forward,Saint-Étienne,?,in,Summer,NA,Ligue 1,1999,1999/2000
FC Nantes,Hassan Ahamada,18,Attacking Midfield,FC Nantes U19,-,in,Summer,0,Ligue 1,1999,1999/2000
FC Nantes,Mathieu Berson,19,Defensive Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,1999,1999/2000
FC Nantes,Éric Decroix,30,Centre-Back,Marseille,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
FC Nantes,Ludovic Mary,20,Left-Back,AS Red Star 93,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Nantes,David Andréani,23,Forward,FC Gueugnon,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Nantes,Eric Loussouarn,24,Goalkeeper,Guingamp,?,out,Summer,NA,Ligue 1,1999,1999/2000
Montpellier HSC,Olivier Sorlin,20,Defensive Midfield,ASOA Valence,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Reynald Pedros,27,Left Midfield,AC Parma,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Éric Decroix,30,Centre-Back,Marseille,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Patrice Loko,29,Centre-Forward,Paris SG,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Romain Ferrier,23,Left-Back,G. Bordeaux,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Jocelyn Gourvennec,27,Attacking Midfield,Marseille,?,in,Summer,NA,Ligue 1,1999,1999/2000
Montpellier HSC,Bruno Alicarte,27,Defender,Xamax,?,in,Summer,NA,Ligue 1,1999,1999/2000
Montpellier HSC,Grégory Vignal,17,Left-Back,HSC Montpellier U19,-,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Ahmed Madouni,18,Centre-Back,HSC Montpellier B,-,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Rudy Riou,19,Goalkeeper,HSC Montpellier B,-,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Grégory Carmona,20,Attacking Midfield,HSC Montpellier B,-,in,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Didier Agathé,23,Right Midfield,Raith Rovers,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
Montpellier HSC,Jean-Christophe Rouviere,24,Defensive Midfield,G. Bordeaux,?,out,Summer,NA,Ligue 1,1999,1999/2000
Montpellier HSC,Laurent Robert,24,Left Winger,Paris SG,?,out,Summer,NA,Ligue 1,1999,1999/2000
Montpellier HSC,Gérald Martin,24,Defensive Midfield,Nîmes Olympique,?,out,Summer,NA,Ligue 1,1999,1999/2000
Montpellier HSC,Bruno Martini,37,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Olivier Dacourt,24,Defensive Midfield,Everton,£5.40m,in,Summer,5.4,Ligue 1,1999,1999/2000
RC Lens,Adama Coulibaly,18,Centre-Back,Djoliba AC,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Ferdinand Coly,25,Right-Back,LB Châteauroux,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Sébastien Chabbert,21,Goalkeeper,Cannes,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Ibrahima N'Diaye,17,Right Winger,Dakar UC,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Ludovic Pollet,29,Centre-Back,AC Le Havre,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Jocelyn Blanchard,27,Defensive Midfield,Juventus,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Charles-Edouard Coridon,26,Attacking Midfield,Guingamp,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Lamine Sakho,21,Left Winger,Nîmes Olympique,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Joseph-Désiré Job,21,Centre-Forward,Olympique Lyon,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Patrick Barul,21,Right-Back,Cannes,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Olivier Bogaczyk,22,Midfielder,Unknown,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Stéphane Collet,27,Right Midfield,R. Strasbourg,?,in,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Cédric Berthelin,22,Goalkeeper,RC Lens U19,-,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Franck Queudrue,20,Left-Back,RC Lens B,-,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Youl Mawéné,19,Centre-Back,RC Lens B,-,in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Xavier Méride,24,Centre-Back,Toulouse,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Aboubacar Sankharé,21,Left-Back,Toulouse,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Stéphane Dalmat,20,Central Midfield,Marseille,£9.54m,out,Summer,9.54,Ligue 1,1999,1999/2000
RC Lens,Tony Vairelles,26,Centre-Forward,Olympique Lyon,£7.20m,out,Summer,7.2,Ligue 1,1999,1999/2000
RC Lens,Vladimir Smicer,26,Attacking Midfield,Liverpool,£6.12m,out,Summer,6.12,Ligue 1,1999,1999/2000
RC Lens,Ludovic Pollet,29,Centre-Back,Wolves,£405Th.,out,Summer,0.405,Ligue 1,1999,1999/2000
RC Lens,Emmanuel Akwuegbu,20,Centre-Forward,SW Bregenz,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Frédéric Déhu,26,Centre-Back,FC Barcelona,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Cédric Vernier,24,Centre-Back,Grenoble,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Franck Chaussidière,20,Central Midfield,ES Wasquehal,Loan,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Ernest Oben-Etchi,24,Centre-Back,LB Châteauroux,?,out,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Mickaël Debève,28,Right Midfield,AC Le Havre,Loan,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Cyrille Magnier,29,Centre-Back,AJ Auxerre,?,out,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Aboubacar Sankharé,21,Left-Back,US Créteil,Loan,out,Summer,0,Ligue 1,1999,1999/2000
RC Lens,Christophe Marichez,24,Goalkeeper,Chamois Niort,?,out,Summer,NA,Ligue 1,1999,1999/2000
RC Lens,Nicolas Laspalles,27,Right-Back,Paris SG,"End of loanJun 30, 1999",out,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Gustave Bahoken,20,Right-Back,OG Rouen,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Mohammed Camara,24,Left-Back,LOSC Lille,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Eric Deloumeaux,25,Defender,FC Gueugnon,?,in,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Mickaël Debève,28,Right Midfield,Lens,Loan,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Thomas Deniaud,27,Centre-Forward,AJ Auxerre,?,in,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Raphaël Miceli,23,Left Midfield,R. Strasbourg,?,in,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Mohammed Camara,24,Left-Back,LOSC Lille,"End of loanMay 1, 2000",in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Pascal Chimbonda,20,Right-Back,Le Havre B,-,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Alexis Bertin,19,Central Midfield,Le Havre B,-,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Nicolas Douchez,19,Goalkeeper,Le Havre B,-,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Sébastien Mazure,20,Centre-Forward,Le Havre B,-,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Ahmed Said,15,Forward,Le Havre U19,-,in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Mathieu Louis-Jean,23,Right-Back,Nottm Forest,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Hamed Diallo,22,Centre-Forward,Stade Lavallois,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Stéphane Samson,24,Centre-Forward,Le Mans UC 72,£810Th.,out,Summer,0.81,Ligue 1,1999,1999/2000
AC Le Havre,Marinos Ouzounidis,30,Centre-Back,Paniliakos,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Lilian Nalis,27,Central Midfield,SC Bastia,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Mathieu Louis-Jean,23,Right-Back,Nottm Forest,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Momo Sylla,22,Right Winger,Le Mans UC 72,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
AC Le Havre,Bruno Hameni Njeukam,20,Goalkeeper,Yanbian B,?,out,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Oumar Sané,23,Right Winger,Louh.-Cuiseaux,?,out,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Milinko Pantic,32,Attacking Midfield,Panionios,?,out,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Nicolas Huysman,31,Left Midfield,US Créteil,?,out,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Dzoni Novak,29,Left Midfield,CS Sedan,?,out,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Ludovic Pollet,29,Centre-Back,Lens,?,out,Summer,NA,Ligue 1,1999,1999/2000
AC Le Havre,Jean-Pierre Delaunay,33,Centre-Back,Dundee United,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Jérôme Bonnissel,26,Left-Back,Dep. La Coruña,£6.35m,in,Summer,6.35,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Stéphane Ziani,27,Attacking Midfield,Dep. La Coruña,£6.35m,in,Summer,6.35,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Mathieu Beda,17,Centre-Back,Cannes,£405Th.,in,Summer,0.405,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Sylvain Legwinski,26,Left Midfield,Monaco,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Laurent Batlles,23,Attacking Midfield,Toulouse,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Christophe Sanchez,27,Centre-Forward,Bologna,Loan,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Francois Dubourdeau,18,Goalkeeper,AS Angoulême 92,Free transfer,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Corentin Martins,30,Attacking Midfield,R. Strasbourg,Loan,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Teddy Richert,24,Goalkeeper,Toulouse,?,in,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Jean-Christophe Rouviere,24,Defensive Midfield,Montpellier,?,in,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Giuseppe Colucci,18,Central Midfield,AS Roma,Loan,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Yannick Coudouel,18,Goalkeeper,Bordeaux U19,-,in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Marc Zanotti,23,Left Midfield,Saint-Étienne,"End of loanJun 30, 1999",in,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Ali Benarbia,30,Attacking Midfield,Paris SG,£2.76m,out,Summer,2.76,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Romain Ferrier,23,Left-Back,Montpellier,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Jérémy Stinat,20,Right-Back,Thouars Foot 79,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Nicolas Ardouin,21,Goalkeeper,Grenoble,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Bruno Da Rocha,21,Midfielder,Toulouse,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Marc Delaroche,28,Goalkeeper,Nîmes Olympique,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Louis Gomis,27,Left-Back,Toulouse,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Iván Pérez,23,Centre-Forward,Dep. La Coruña,?,out,Summer,NA,Ligue 1,1999,1999/2000
FC Girondins Bordeaux,Víctor Torres Mestre,28,Left-Back,Alavés,?,out,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Bjørn Tore Kvarme,27,Centre-Back,Liverpool,£1.26m,in,Summer,1.26,Ligue 1,1999,1999/2000
AS Saint-Étienne,Aloisio Chulapa,24,Centre-Forward,Goiás EC,£810Th.,in,Summer,0.81,Ligue 1,1999,1999/2000
AS Saint-Étienne,David Grondin,19,Left-Back,Arsenal,Loan,in,Summer,0,Ligue 1,1999,1999/2000
AS Saint-Étienne,Tchiressoua Guel,23,Central Midfield,Marseille,?,in,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Stéphane Pédron,28,Left Midfield,FC Lorient,?,in,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Loïc Chavériat,22,Centre-Forward,Louh.-Cuiseaux,?,in,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Jean-Guy Wallemme,31,Centre-Back,FC Sochaux,?,in,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Philippe Montanier,34,Goalkeeper,FC Gueugnon,?,in,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Francis Llacer,28,Left-Back,Paris SG,?,in,Summer,NA,Ligue 1,1999,1999/2000
AS Saint-Étienne,Vincent Péricard,16,Centre-Forward,St-Étienne U19,-,in,Summer,0,Ligue 1,1999,1999/2000
AS Saint-Étienne,Antony Gauvin,25,Centre-Back,FC Lorient,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
AS Saint-Étienne,Cédric Horjak,20,Defensive Midfield,Lausanne-Sport,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
AS Saint-Étienne,Claude Fichaux,30,Centre-Back,Le Mans UC 72,Free transfer,out,Summer,0,Ligue 1,1999,1999/2000
