club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Ajax Amsterdam,Kwame Quansah,19,Defensive Midfield,Germ. Beerschot,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Ajax Amsterdam,Youssouf Hersi,19,Right Winger,NEC Nijmegen,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Ajax Amsterdam,Ruud Kras,20,Centre-Back,FC Zwolle,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Ajax Amsterdam,Richard Knopper,24,Attacking Midfield,Aris Saloniki,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Ajax Amsterdam,Fred Grim,36,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
Ajax Amsterdam,Ferdi Vierklau,29,Right-Back,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Chong-gug Song,23,Right-Back,Busan I'Cons,£3.60m,in,Summer,3.6,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Jorge Acuña,23,Defensive Midfield,CDUC,£900Th.,in,Summer,0.9,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Mariano Bombarda,29,Centre-Forward,Willem II,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Patrick Lodewijks,35,Goalkeeper,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Jordan Opoku,19,Central Midfield,Fetteh Feyenoord,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Anthony Lurling,25,Attacking Midfield,Heerenveen,?,in,Summer,NA,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Brett Holman,18,Attacking Midfield,Parra. Power,?,in,Summer,NA,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Alessandro,20,Centre-Forward,América-MG,?,in,Summer,NA,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Meshal Mubarak Budawood,20,Left-Back,Qatar SC,Loan,in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Thomas Buffel,21,Right Winger,Excelsior,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Ronald Graafland,23,Goalkeeper,Excelsior,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Stephen Laybutt,24,Left-Back,Brisbane Strikers FC,£585Th.,out,Summer,0.585,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Jon Dahl Tomasson,25,Centre-Forward,Milan,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Igor Korneev,34,Right Winger,NAC Breda,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Saïd Boutahar,19,Attacking Midfield,Excelsior,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Radoslav Samardzic,32,Centre-Forward,Heerenveen,?,out,Summer,NA,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Pieter Collen,22,Centre-Back,NAC Breda,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Leonardo,25,Right-Back,De Graafschap,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Michel Bastos,18,Left Midfield,Excelsior,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Mauricio Aros,26,Left-Back,M. Tel Aviv,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Johan Elmander,21,Centre-Forward,Djurgarden,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Ulrich Van Gobbel,31,Right-Back,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Jan de Visser,34,Left Midfield,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
Feyenoord Rotterdam,Henk Timmer,30,Goalkeeper,AZ Alkmaar,"End of loanJul 1, 2002",out,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Ali Boussaboun,23,Left Winger,FC Groningen,£315Th.,in,Summer,0.315,Eredivisie,2002,2002/2003
NAC Breda,Bart Van den Eede,24,Centre-Forward,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Adnan Barakat,19,Left Winger,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Jürgen Colin,21,Centre-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Arne Slot,23,Attacking Midfield,FC Zwolle,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Marcel Koning,27,Central Midfield,NEC Nijmegen,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Ronnie Stam,18,Right-Back,Feyenoord U19,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Igor Korneev,34,Right Winger,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Pieter Collen,22,Centre-Back,Feyenoord,Loan,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Anouar Diba,19,Right Winger,NAC Breda U19,-,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Anouar Hamdi,20,Left Midfield,NAC Breda U19,-,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Arjan Christianen,19,Goalkeeper,NAC Breda U21,-,in,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Glen Salmon,24,Centre-Forward,FC Groningen,£450Th.,out,Summer,0.45,Eredivisie,2002,2002/2003
NAC Breda,Cristiano,21,Forward,Roda JC,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Sergio Pacheco,21,Attacking Midfield,Roda JC,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Maurice Steijn,28,Midfielder,FC Kranenburg,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NAC Breda,Youssouf Hersi,19,Right Winger,Ajax,"End of loanJun 30, 2002",out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Henry Timmer,21,Goalkeeper,Utrecht U21,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Gary Spier,18,Left Midfield,Ajax U19,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Youssouf Hersi,19,Right Winger,Ajax,Loan,in,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Dejan Govedarica,32,Central Midfield,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2002,2002/2003
NEC Nijmegen,Rob Wielaert,23,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Eredivisie,2002,2002/2003
NEC Nijmegen,Kevin Moeliker,22,Goalkeeper,Helmond Sport,Loan,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Marcel Koning,27,Central Midfield,NAC Breda,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Luuk Maes,30,Centre-Back,JVC Cuijk,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Stefan Jansen,29,Centre-Forward,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Bart Latuheru,36,Right Winger,Excelsior,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Frits van Putten,22,Right Midfield,AGOVV,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Adilson Ben David Dos Santos,28,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
NEC Nijmegen,Rob Wielaert,23,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2002",out,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Cristiano,21,Forward,NAC Breda,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Sergio Pacheco,21,Attacking Midfield,NAC Breda,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Vladan Kujovic,23,Goalkeeper,Eendracht Aalst,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Taylan Aydogan,19,Goalkeeper,Fenerbahce Yth,?,in,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Pedrag Filipovic,27,Left-Back,Lommel SK,?,in,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Alain Van Mieghem,20,Left Midfield,Germ. Beerschot,?,in,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Seydihan Baslanti,18,Centre-Forward,Roda JC U19,-,in,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Eric van der Luer,36,Central Midfield,Alem. Aachen,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Regillio Vrede,29,Centre-Back,Iraklis,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Dave Zafarin,24,Attacking Midfield,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Garba Lawal,28,Left Midfield,Levski Sofia,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Nikolaos Kounenakis,24,Defensive Midfield,KSK Ronse,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Igor Tomasic,25,Centre-Back,KRC Genk,?,out,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Zeljko Kalac,29,Goalkeeper,Perugia,?,out,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Bernard Samuel Tchoutang,25,Left Winger,Metallurg D.,?,out,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Paolo Ramora,21,Midfielder,Genoa,?,out,Summer,NA,Eredivisie,2002,2002/2003
Roda JC Kerkrade,Gábor Torma,25,Centre-Forward,Roda JC U21,-,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Abgar Barsom,24,Central Midfield,Djurgarden,£81Th.,in,Summer,0.081,Eredivisie,2002,2002/2003
SC Heerenveen,Hannu Haarala,20,Right-Back,HJK Helsinki,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Petter Hansson,25,Centre-Back,Halmstad,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Radoslav Samardzic,32,Centre-Forward,Feyenoord,?,in,Summer,NA,Eredivisie,2002,2002/2003
SC Heerenveen,Godfrey Nwankpa,23,Centre-Back,MVV Maastricht,?,in,Summer,NA,Eredivisie,2002,2002/2003
SC Heerenveen,John de Jong,25,Attacking Midfield,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Georgios Samaras,17,Left Winger,Heerenveen U19,-,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Stephan van Hoving,19,Centre-Back,Heerenveen U19,-,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Juska Savolainen,18,Central Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Dragan Sladakovic,19,Midfielder,Veendam,"End of loanJul 1, 2002",in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Mark-Jan Fledderus,19,Left-Back,Heerenveen U21,-,in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Santi Kolk,20,Right Winger,RKC Waalwijk,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Thomas Holm,21,Central Midfield,Veendam,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Marcus Allbäck,28,Centre-Forward,Aston Villa,£2.70m,out,Summer,2.7,Eredivisie,2002,2002/2003
SC Heerenveen,Thomas Holm,21,Central Midfield,Vålerenga,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Marc van Eijk,20,Right Winger,Veendam,Loan,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Lionel Lord,21,Forward,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Barry Ditewig,24,Goalkeeper,Emmen,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Angelo Cijntje,21,Right-Back,Veendam,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Rafael,24,Centre-Forward,Denizlispor,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
SC Heerenveen,Anthony Lurling,25,Attacking Midfield,Feyenoord,?,out,Summer,NA,Eredivisie,2002,2002/2003
FC Utrecht,Abdelhali Chaiat,18,Right Winger,FC Utrecht U19,-,in,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Jordy Zuidam,21,Defensive Midfield,Go Ahead Eagles,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Ruud Berger,22,Attacking Midfield,Cambuur L.,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Donny de Groot,22,Centre-Forward,FC Volendam,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Azubuike Oliseh,23,Centre-Back,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Ferdinand Katipana,21,Left-Back,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Dennis van der Ree,23,Right-Back,SHO,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Donny de Groot,22,Centre-Forward,Emmen,Loan,out,Summer,0,Eredivisie,2002,2002/2003
FC Utrecht,Tibor Dombi,28,Right Midfield,Debrecen,?,out,Summer,NA,Eredivisie,2002,2002/2003
FC Utrecht,Viktor Bjarki Arnarsson,19,Defensive Midfield,TOP Oss II,?,out,Summer,NA,Eredivisie,2002,2002/2003
FC Utrecht,Nino Furfaro,20,Forward,Emmen,?,out,Summer,NA,Eredivisie,2002,2002/2003
FC Utrecht,Ruud Berger,22,Attacking Midfield,Emmen,Loan,out,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Peter van den Berg,30,Centre-Back,AZ Alkmaar,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Tim Aelbrecht,20,Midfielder,Eendracht Aalst,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Serginho Greene,20,Defensive Midfield,Haarlem,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Yuri Nikiforov,31,Centre-Back,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Jason Oost,19,Attacking Midfield,Feyenoord U21,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Michael van der Heijden,20,Midfielder,ADO Den Haag,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Kevin van der Geest,20,Midfielder,Scheveningen,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Kris Ottoy,17,Goalkeeper,Eendracht Aalst,?,in,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Yuri Petrov,27,Centre-Forward,ADO Den Haag,?,in,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Koen Van Der Heyden,19,Left-Back,Eendracht Aalst,?,in,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Tom van der Leegte,25,Defensive Midfield,Twente FC,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Ron Heesakkers,23,Centre-Forward,TOP Oss,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,John van Loenhout,25,Attacking Midfield,RBC Roosendaal,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Michael Lamey,22,Right-Back,PSV Eindhoven,£3.87m,out,Summer,3.87,Eredivisie,2002,2002/2003
RKC Waalwijk,Emmanuel Nwakire,23,Left-Back,Jasper United,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,David Nascimento,36,Centre-Back,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Maarten Schops,26,Defensive Midfield,FC Zwolle,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Dejan Govedarica,32,Central Midfield,NEC Nijmegen,?,out,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Jeroen Verhoeven,22,Goalkeeper,FC Volendam,?,out,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Giovanni Franken,22,Midfielder,DOTO Pernis,?,out,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Darije Kalezic,32,Centre-Back,Velez Mostar,?,out,Summer,NA,Eredivisie,2002,2002/2003
RKC Waalwijk,Santi Kolk,20,Right Winger,Heerenveen,"End of loanJun 30, 2002",out,Summer,0,Eredivisie,2002,2002/2003
RKC Waalwijk,Guido Budziak,19,Goalkeeper,PSV U21,"End of loanJun 30, 2002",out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Martijn Meerdink,25,Right Winger,De Graafschap,£855Th.,in,Summer,0.855,Eredivisie,2002,2002/2003
AZ Alkmaar,Juha Reini,27,Centre-Back,KRC Genk,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Tim de Cler,23,Left-Back,Ajax,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Joost Volmer,28,Centre-Back,Fortuna Sittard,?,in,Summer,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Henk Timmer,30,Goalkeeper,Feyenoord,"End of loanJul 1, 2002",in,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Oscar Moens,29,Goalkeeper,RBC Roosendaal,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Patrick Huisman,22,Defender,FC Volendam,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Peter van den Berg,30,Centre-Back,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,John Bosman,37,Centre-Forward,AFC Amsterdam,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Henk Timmer,30,Goalkeeper,Ajax,Loan,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Jamal Dibi,22,Attacking Midfield,Go Ahead Eagles,Loan,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Hans van der Woude,22,Attacking Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Ervin Lee,28,Right-Back,Stormvogels,?,out,Summer,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Dries Boussatta,29,Right Winger,Excelsior,?,out,Summer,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Jeroen Ketting,21,Centre-Forward,Haarlem,?,out,Summer,NA,Eredivisie,2002,2002/2003
AZ Alkmaar,Max Huiberts,31,Left Winger,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
AZ Alkmaar,Arnold Nijkamp,29,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,James Quinn,27,Centre-Forward,West Brom,Free transfer,in,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Cedric van der Gun,23,Centre-Forward,Ajax,Loan,in,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Regillio Simons,29,Centre-Forward,Fortuna Sittard,?,in,Summer,NA,Eredivisie,2002,2002/2003
Willem II Tilburg,Anouar Hadouir,19,Attacking Midfield,Willem II U21,-,in,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Emile van de Meerakker,21,Defender,Willem II U19,-,in,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Ousmane Sanou,24,Centre-Forward,Sparta R.,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Mariano Bombarda,29,Centre-Forward,Feyenoord,Free transfer,out,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Marcel Meeuwis,21,Defensive Midfield,VVV-Venlo,Loan,out,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Hendrik van Beelen,22,Attacking Midfield,Retired,-,out,Summer,0,Eredivisie,2002,2002/2003
Willem II Tilburg,Wout van Steenveldt,22,Attacking Midfield,De Treffers,,out,Summer,NA,Eredivisie,2002,2002/2003
Twente Enschede FC,Jurgen Cavens,24,Centre-Forward,Standard Liège,Loan,in,Summer,0,Eredivisie,2002,2002/2003
Twente Enschede FC,Peter Niemeyer,18,Defensive Midfield,FC Twente U19,-,in,Summer,0,Eredivisie,2002,2002/2003
Twente Enschede FC,Ramon Zomer,19,Centre-Back,FC Twente U19,-,in,Summer,0,Eredivisie,2002,2002/2003
Twente Enschede FC,Collins John,16,Centre-Forward,FC Twente U19,-,in,Summer,0,Eredivisie,2002,2002/2003
Twente Enschede FC,Nelson da Costa,19,Attacking Midfield,FC Twente U21,-,in,Summer,0,Eredivisie,2002,2002/2003
Twente Enschede FC,Rahim Ouédraogo,21,Defender,FC Zwolle,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2002,2002/2003
