club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Girondins Bordeaux,Floyd Ayité,20,Left Winger,AS Nancy,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Girondins Bordeaux,Florian Marange,23,Left-Back,AS Nancy,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Girondins Bordeaux,Wilfried Moimbé,20,Left-Back,AC Ajaccio,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Girondins Bordeaux,Ted Lavie,23,Right-Back,Cannes,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
FC Girondins Bordeaux,Matthieu Saunier,19,Centre-Back,Rodez AF,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Girondins Bordeaux,Cheick Diabaté,21,Centre-Forward,AS Nancy,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Girondins Bordeaux,Yoann Gourcuff,22,Attacking Midfield,AC Milan,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Cyril Jeunechamp,33,Defensive Midfield,OGC Nice,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Romain Pitau,31,Defensive Midfield,FC Sochaux,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Geoffrey Dernis,28,Left Winger,Saint-Étienne,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Bengali-Fodé Koita,18,Centre-Forward,HSC Montpellier B,-,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Emir Spahic,28,Centre-Back,Without Club,-,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Rémy Cabella,19,Attacking Midfield,HSC Montpellier B,-,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Younès Belhanda,19,Attacking Midfield,HSC Montpellier U19,-,in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Anthony Scribe,21,Goalkeeper,Croix de Savoie,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Romain Armand,22,Centre-Forward,Clermont Foot,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Anthony Lippini,20,Right-Back,Troyes,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Nicolas Sahnoun,28,Defensive Midfield,Racing Ferrol,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Abdelnasser Ouadah,33,Left Winger,Without Club,-,out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Bruno Carotti,36,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Jean-Philippe Sabo,22,Left-Back,Marseille,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Garry Bocaly,21,Right-Back,Marseille,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Montpellier HSC,Thomas Deruda,22,Central Midfield,Marseille,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Lisandro López,26,Centre-Forward,FC Porto,£21.60m,in,Summer,21.6,Ligue 1,2009,2009/2010
Olympique Lyon,Michel Bastos,25,Left Midfield,LOSC Lille,£16.20m,in,Summer,16.2,Ligue 1,2009,2009/2010
Olympique Lyon,Aly Cissokho,21,Left-Back,FC Porto,£14.58m,in,Summer,14.58,Ligue 1,2009,2009/2010
Olympique Lyon,Bafétimbi Gomis,23,Centre-Forward,Saint-Étienne,£11.70m,in,Summer,11.7,Ligue 1,2009,2009/2010
Olympique Lyon,Timothée Kolodziejczak,17,Centre-Back,Lens,£2.25m,in,Summer,2.25,Ligue 1,2009,2009/2010
Olympique Lyon,Ousmane N'Diaye,17,Centre-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Ishak Belfodil,17,Centre-Forward,Olymp. Lyon U19,-,in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Clément Grenier,18,Central Midfield,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Maxime Gonalons,20,Defensive Midfield,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Jérémy Pied,20,Right-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Alexandre Lacazette,18,Centre-Forward,Olymp. Lyon B,-,in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Sandy Paillot,22,Centre-Back,Grenoble,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Romain Beynié,22,Defensive Midfield,AFC Tubize,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Anderson,29,Centre-Back,Cruzeiro,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Karim Benzema,21,Centre-Forward,Real Madrid,£31.50m,out,Summer,31.5,Ligue 1,2009,2009/2010
Olympique Lyon,Abdul Kader Keita,27,Right Winger,Galatasaray,£6.75m,out,Summer,6.75,Ligue 1,2009,2009/2010
Olympique Lyon,Juninho Pernambucano,34,Attacking Midfield,Al-Gharafa SC,£2.25m,out,Summer,2.25,Ligue 1,2009,2009/2010
Olympique Lyon,Anthony Mounier,21,Left Winger,OGC Nice,£2.25m,out,Summer,2.25,Ligue 1,2009,2009/2010
Olympique Lyon,Fabio Grosso,31,Left-Back,Juventus,£1.80m,out,Summer,1.8,Ligue 1,2009,2009/2010
Olympique Lyon,Sandy Paillot,22,Centre-Back,Grenoble,£1.35m,out,Summer,1.35,Ligue 1,2009,2009/2010
Olympique Lyon,John Mensah,26,Centre-Back,Sunderland,Loan fee:£1.35m,out,Summer,1.35,Ligue 1,2009,2009/2010
Olympique Lyon,Frédéric Piquionne,30,Centre-Forward,Portsmouth,Loan fee:£450Th.,out,Summer,0.45,Ligue 1,2009,2009/2010
Olympique Lyon,Jérémy Pied,20,Right-Back,FC Metz,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Olympique Lyon,Timothée Kolodziejczak,17,Centre-Back,Lens,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Gervinho,22,Left Winger,Le Mans UC 72,£5.85m,in,Summer,5.85,Ligue 1,2009,2009/2010
LOSC Lille,Mickaël Landreau,30,Goalkeeper,Paris SG,£1.44m,in,Summer,1.44,Ligue 1,2009,2009/2010
LOSC Lille,Ludovic Butelle,26,Goalkeeper,Valencia,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Barel Mouko,30,Goalkeeper,FC Gueugnon,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Pierre-Emerick Aubameyang,20,Centre-Forward,AC Milan,Loan,in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Pape Souaré,19,Left-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Allan Kimbaloula,17,Left Midfield,LOSC Lille U19,-,in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Souleymane Youla,27,Centre-Forward,Eskisehirspor,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Luis Yanes,26,Centre-Forward,Junior FC,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Larsen Touré,24,Right Winger,Grenoble,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Jérémy Taravel,22,Centre-Back,Zulte Waregem,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Peter Franquart,24,Centre-Back,AC Le Havre,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Chris Makiese,21,Centre-Forward,Zulte Waregem,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Michel Bastos,25,Left Midfield,Olympique Lyon,£16.20m,out,Summer,16.2,Ligue 1,2009,2009/2010
LOSC Lille,Souleymane Youla,27,Centre-Forward,Eskisehirspor,£675Th.,out,Summer,0.675,Ligue 1,2009,2009/2010
LOSC Lille,Badis Lebbihi,19,Centre-Back,Zulte Waregem,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Chris Makiese,21,Centre-Forward,Zulte Waregem,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Grégory Tafforeau,32,Left-Back,SM Caen,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Brian Obino,21,Attacking Midfield,Marck,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Grégory Malicki,35,Goalkeeper,Dijon,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Nicolas Fauvergue,24,Centre-Forward,R. Strasbourg,Loan,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Cédric Baseya,21,Centre-Forward,AC Le Havre,Loan,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Luis Yanes,26,Centre-Forward,Cúcuta Dep.,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Peter Franquart,24,Centre-Back,RSC Charleroi,Loan,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Jérémy Taravel,22,Centre-Back,Zulte Waregem,?,out,Summer,NA,Ligue 1,2009,2009/2010
LOSC Lille,Omar Benzerga,19,Centre-Back,LOSC Lille B,-,out,Summer,0,Ligue 1,2009,2009/2010
LOSC Lille,Ludovic Butelle,26,Goalkeeper,Valencia,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Laurent Koscielny,23,Centre-Back,Tours FC,£1.35m,in,Summer,1.35,Ligue 1,2009,2009/2010
FC Lorient,Gabriel Peñalba,24,Central Midfield,Argentinos Jrs.,£1.35m,in,Summer,1.35,Ligue 1,2009,2009/2010
FC Lorient,Franco Sosa,28,Right-Back,Racing Club,£720Th.,in,Summer,0.72,Ligue 1,2009,2009/2010
FC Lorient,Maxime Baca,26,Right-Back,AC Le Havre,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Arnold Mvuemba,24,Defensive Midfield,Portsmouth,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,James Fanchone,29,Right Winger,R. Strasbourg,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Jonas Sakuwaha,26,Right Winger,ZESCO United FC,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Olivier Monterrubio,32,Left Midfield,FC Sion,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Sigamary Diarra,25,Left Midfield,Tours FC,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Maxime Barthelmé,20,Left Midfield,RC Paris,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Yaya Diané,20,Centre-Forward,Lorient B,-,in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Alain Cantareil,25,Left-Back,AC Ajaccio,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Nicolas Marin,28,Right Midfield,SC Bastia,"End of loanJun 1, 2009",in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Antoine Buron,25,Right Winger,Amiens SC,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Ricardo Sophie,21,Central Midfield,Louh.-Cuiseaux,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Michaël Ciani,25,Centre-Back,G. Bordeaux,£3.60m,out,Summer,3.6,Ligue 1,2009,2009/2010
FC Lorient,Christophe Jallet,25,Right-Back,Paris SG,£2.25m,out,Summer,2.25,Ligue 1,2009,2009/2010
FC Lorient,Fabrice Abriel,30,Central Midfield,Marseille,£2.25m,out,Summer,2.25,Ligue 1,2009,2009/2010
FC Lorient,Rafik Saïfi,34,Centre-Forward,Al-Khor SC,£450Th.,out,Summer,0.45,Ligue 1,2009,2009/2010
FC Lorient,Ulrich Le Pen,35,Left Midfield,Stade Lavallois,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Bertrand Robert,25,Left Winger,Panthrakikos,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Oscar Ewolo,30,Central Midfield,Stade Brest 29,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Fabien Robert,20,Left Midfield,US Boulogne,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Alain Cantareil,25,Left-Back,OGC Nice,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Nicolas Marin,28,Right Midfield,FC Sion,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Rafik Bouderbal,21,Right Winger,ES Sétif,Loan,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Marc Boutruche,32,Right-Back,Retired,-,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Julian Pinard,23,Centre-Forward,Retired,-,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Hamed Namouchi,25,Attacking Midfield,Without Club,-,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Ricardo Sophie,21,Central Midfield,Without Club,-,out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,André Ayew,19,Left Winger,Marseille,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Gabriel Obertan,20,Attacking Midfield,G. Bordeaux,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Jean Calvé,25,Right-Back,AS Nancy,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
FC Lorient,Bakary Soro,23,Centre-Back,Charlton U21,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Djamel Bakar,20,Centre-Forward,Monaco,£2.25m,in,Summer,2.25,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Jordan Lotiès,24,Centre-Back,Dijon,£1.08m,in,Summer,1.08,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Bocundji Ca,22,Defensive Midfield,Tours FC,£900Th.,in,Summer,0.9,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Reynald Lemaître,26,Left-Back,SM Caen,£900Th.,in,Summer,0.9,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Bakaye Traoré,24,Central Midfield,Amiens SC,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Floyd Ayité,20,Left Winger,G. Bordeaux,Loan,in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Florian Marange,23,Left-Back,G. Bordeaux,Loan,in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Cheick Diabaté,21,Centre-Forward,G. Bordeaux,Loan,in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Rémi Pillot,18,Goalkeeper,AS Nancy B,-,in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Johan Lapeyre,23,Goalkeeper,Entente SSG,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Paul Alo'o Efoulou,25,Centre-Forward,SCO Angers,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Marc-Antoine Fortuné,27,Centre-Forward,West Brom,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Basile Camerling,22,Centre-Forward,Clermont Foot,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Jean Calvé,25,Right-Back,FC Lorient,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Marc-Antoine Fortuné,28,Centre-Forward,Celtic,£3.96m,out,Summer,3.96,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Landry N'Guémo,23,Defensive Midfield,Celtic,Loan fee:£675Th.,out,Summer,0.675,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Helder,21,Right-Back,Rapid Bucharest,Loan fee:£180Th.,out,Summer,0.18,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Geoffrey Adjet,21,Left-Back,Tours FC,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Thomas Gaudu,22,Goalkeeper,AS Moulins,Loan,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Basile Camerling,22,Centre-Forward,Amiens SC,Loan,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Momar Faye,21,Defensive Midfield,FC Vesoul,Loan,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Benjamin Gavanon,29,Central Midfield,FC Sochaux,Loan,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Monsef Zerka,28,Right Midfield,FC Nantes,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Frédéric Biancalani,35,Left-Back,FC Metz,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
AS Nancy-Lorraine,Jean Calvé,25,Right-Back,Grenoble,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,João Paulo,28,Centre-Back,FC Porto,£1.35m,in,Summer,1.35,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Didier Ovono,26,Goalkeeper,Dinamo Tbilisi,£720Th.,in,Summer,0.72,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Sekou Ouattara,23,Right-Back,KSV Roeselare,?,in,Summer,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Patrick Ekeng,19,Central Midfield,Canon Yaoundé,?,in,Summer,NA,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Badara Sène,24,Defensive Midfield,FC Sochaux,Loan,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Mamadou Wagué,18,Centre-Back,FC Le Mans B,-,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Sébastien Corchia,18,Right-Back,FC Le Mans B,-,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Giorgi Makaridze,19,Goalkeeper,FC Le Mans B,-,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Idrissa Sylla,18,Centre-Forward,FC Le Mans B,-,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Valentin N'Kwelle,23,Central Midfield,FC Le Mans B,-,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Fousseyni Cissé,19,Centre-Forward,FC Le Mans B,-,in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Guillaume Loriot,23,Central Midfield,Clermont Foot,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Zito,23,Central Midfield,Stade Lavallois,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Alphousseyni Keita,23,Defensive Midfield,Nîmes Olympique,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Gervinho,22,Left Winger,LOSC Lille,£5.85m,out,Summer,5.85,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Mathieu Coutadeur,23,Central Midfield,Monaco,£3.60m,out,Summer,3.6,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Yohann Pelé,26,Goalkeeper,Toulouse,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Thibault Ferrand,23,Goalkeeper,Stade Reims,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Abdou Dieye,21,Left Winger,Rodez AF,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Khaled Adénon,23,Centre-Back,SC Bastia,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Paulo André,25,Centre-Back,Corinthians,Loan,out,Summer,0,Ligue 1,2009,2009/2010
Le Mans Union Club 72,Zito,23,Central Midfield,FC Le Mans B,-,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Sandy Paillot,22,Centre-Back,Olympique Lyon,£1.35m,in,Summer,1.35,Ligue 1,2009,2009/2010
Grenoble Foot 38,Daisuke Matsui,28,Left Midfield,Saint-Étienne,£900Th.,in,Summer,0.9,Ligue 1,2009,2009/2010
Grenoble Foot 38,Josip Tadic,21,Centre-Forward,Dinamo Zagreb,£540Th.,in,Summer,0.54,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jody Viviani,27,Goalkeeper,Saint-Étienne,£360Th.,in,Summer,0.36,Ligue 1,2009,2009/2010
Grenoble Foot 38,Nicolas Dieuze,30,Central Midfield,AC Le Havre,£90Th.,in,Summer,0.09,Ligue 1,2009,2009/2010
Grenoble Foot 38,David Sauget,29,Left-Back,Saint-Étienne,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jean Calvé,25,Right-Back,AS Nancy,Loan,in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Danijel Ljuboja,30,Centre-Forward,VfB Stuttgart,Free transfer,in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jonathan Tinhan,20,Centre-Forward,Grenoble B,-,in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Hugo Cianci,20,Right-Back,Grenoble B,-,in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Jimmy Juan,26,Central Midfield,LB Châteauroux,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Logan Alphant,26,Right-Back,Louh.-Cuiseaux,"End of loanJun 30, 2009",in,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Francis N'Ganga,24,Left-Back,Tours FC,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Hristo Yanev,30,Attacking Midfield,Litex Lovetch,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Bouchaib El Moubarki,31,Right Winger,Moghreb Tétouan,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Mathieu Gianni,24,Central Midfield,Le Pontet,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Grégory Wimbée,37,Goalkeeper,Valenciennes FC,Free transfer,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Mustafa Kucukovic,23,Centre-Forward,Without Club,-,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Maxence Flachez,36,Centre-Back,Retired,-,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Walid Regragui,33,Right-Back,Retired,-,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Paul Cattier,23,Goalkeeper,Without Club,-,out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Sandy Paillot,22,Centre-Back,Olympique Lyon,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Daniel Moreira,31,Second Striker,Stade Rennais,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Albert Baning,24,Defensive Midfield,Paris SG,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Larsen Touré,24,Right Winger,LOSC Lille,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Grenoble Foot 38,Elliot Grandin,21,Right Winger,Marseille,"End of loanJun 30, 2009",out,Summer,0,Ligue 1,2009,2009/2010
Valenciennes FC,Fahid Ben Khalfallah,26,Right Winger,SM Caen,£1.80m,in,Summer,1.8,Ligue 1,2009,2009/2010
Valenciennes FC,Rémi Gomis,25,Defensive Midfield,SM Caen,£1.58m,in,Summer,1.58,Ligue 1,2009,2009/2010
Valenciennes FC,Gaëtan Bong,21,Left-Back,FC Metz,£630Th.,in,Summer,0.63,Ligue 1,2009,2009/2010
Valenciennes FC,Renaud Cohade,24,Central Midfield,R. Strasbourg,£450Th.,in,Summer,0.45,Ligue 1,2009,2009/2010
