Rank,Club,Country,Level,Elo,From,To
None,Olympiakos Nikosia,CYP,1,1043.1697998,1971-11-22,1971-12-12
None,Olympiakos Nikosia,CYP,1,1050.37219238,1971-12-13,1971-12-19
None,Olympiakos Nikosia,CYP,1,1047.10241699,1971-12-20,1971-12-26
None,Olympiakos Nikosia,CYP,1,1045.94995117,1971-12-27,1972-01-02
None,Olympiakos Nikosia,CYP,1,1040.76403809,1972-01-03,1972-01-09
None,Olympiakos Nikosia,CYP,1,1036.78588867,1972-01-10,1972-01-16
None,Olympiakos Nikosia,CYP,1,1027.60876465,1972-01-17,1972-01-23
None,Olympiakos Nikosia,CYP,1,1021.89672852,1972-01-24,1972-01-30
None,Olympiakos Nikosia,CYP,1,1029.15283203,1972-01-31,1972-02-07
None,Olympiakos Nikosia,CYP,1,1014.84936523,1972-02-08,1972-02-13
None,Olympiakos Nikosia,CYP,1,1020.61602783,1972-02-14,1972-02-20
None,Olympiakos Nikosia,CYP,1,1013.18041992,1972-02-21,1972-02-27
None,Olympiakos Nikosia,CYP,1,1012.51782227,1972-02-28,1972-03-12
None,Olympiakos Nikosia,CYP,1,1007.9329834,1972-03-13,1972-03-19
None,Olympiakos Nikosia,CYP,1,1003.49194336,1972-03-20,1972-03-26
None,Olympiakos Nikosia,CYP,1,1001.73779297,1972-03-27,1972-04-03
None,Olympiakos Nikosia,CYP,1,993.361450195,1972-04-04,1972-04-16
None,Olympiakos Nikosia,CYP,1,1000.47070312,1972-04-17,1972-04-23
None,Olympiakos Nikosia,CYP,1,993.588562012,1972-04-24,1972-04-30
None,Olympiakos Nikosia,CYP,1,993.204772949,1972-05-01,1972-05-14
None,Olympiakos Nikosia,CYP,1,989.856811523,1972-05-15,1972-05-21
None,Olympiakos Nikosia,CYP,1,988.95489502,1972-05-22,1972-05-28
None,Olympiakos Nikosia,CYP,1,988.005859375,1972-05-29,1972-06-04
None,Olympiakos Nikosia,CYP,1,979.909667969,1972-06-05,1972-06-11
None,Olympiakos Nikosia,CYP,1,977.866516113,1972-06-12,1972-07-01
None,Olympiakos Nikosia,CYP,0,1074.49755859,1973-07-01,1973-09-17
None,Olympiakos Nikosia,CYP,0,1074.41638184,1973-09-18,1973-09-19
None,Olympiakos Nikosia,CYP,0,1076.31054688,1973-09-20,1973-10-02
None,Olympiakos Nikosia,CYP,0,1073.60205078,1973-10-03,1973-10-03
None,Olympiakos Nikosia,CYP,0,1087.03112793,1973-10-04,1973-10-24
None,Olympiakos Nikosia,CYP,0,1091.74584961,1973-10-25,1973-11-07
None,Olympiakos Nikosia,CYP,0,1095.96606445,1973-11-08,1975-07-02
None,Olympiakos Nikosia,CYP,0,1066.19689941,1977-07-01,1977-09-14
None,Olympiakos Nikosia,CYP,0,1066.08935547,1977-09-15,1977-09-15
None,Olympiakos Nikosia,CYP,0,1062.9708252,1977-09-16,1977-09-28
None,Olympiakos Nikosia,CYP,0,1062.98205566,1977-09-29,1978-07-01
None,Olympiakos Nikosia,CYP,0,1295.08068848,2001-07-01,2001-07-25
None,Olympiakos Nikosia,CYP,0,1295.17626953,2001-07-26,2001-08-01
None,Olympiakos Nikosia,CYP,0,1294.2791748,2001-08-02,2001-08-09
None,Olympiakos Nikosia,CYP,0,1288.34069824,2001-08-10,2001-08-23
None,Olympiakos Nikosia,CYP,0,1344.32727051,2001-08-24,2001-09-20
None,Olympiakos Nikosia,CYP,0,1342.96655273,2001-09-21,2001-09-27
None,Olympiakos Nikosia,CYP,0,1337.51574707,2001-09-28,2002-07-01
