Rank,Club,Country,Level,Elo,From,To
None,APOEL,CYP,0,1123.98095703,1990-10-25,1990-11-07
None,APOEL,CYP,0,1123.79785156,1990-11-08,1991-07-02
None,APOEL,CYP,0,1148.60766602,1992-07-01,1992-09-16
None,APOEL,CYP,0,1154.98364258,1992-09-17,1992-09-28
None,APOEL,CYP,0,1154.88342285,1992-09-29,1992-09-29
None,APOEL,CYP,0,1154.8659668,1992-09-30,1992-09-30
None,APOEL,CYP,0,1148.04345703,1992-10-01,1993-08-18
None,APOEL,CYP,0,1161.96801758,1993-08-19,1993-09-01
None,APOEL,CYP,0,1167.19592285,1993-09-02,1993-09-14
None,APOEL,CYP,0,1165.8536377,1993-09-15,1993-09-28
None,APOEL,CYP,0,1165.75170898,1993-09-29,1993-09-29
None,APOEL,CYP,0,1198.36108398,1993-09-30,1993-10-20
None,APOEL,CYP,0,1198.44396973,1993-10-21,1993-11-03
None,APOEL,CYP,0,1198.32189941,1993-11-04,1994-07-13
None,APOEL,CYP,0,1234.98791504,1995-07-01,1995-08-08
None,APOEL,CYP,0,1237.8359375,1995-08-09,1995-08-09
None,APOEL,CYP,0,1237.69689941,1995-08-10,1995-08-10
None,APOEL,CYP,0,1257.28552246,1995-08-11,1995-08-22
None,APOEL,CYP,0,1257.74255371,1995-08-23,1995-08-23
None,APOEL,CYP,0,1255.77185059,1995-08-24,1995-08-24
None,APOEL,CYP,0,1257.77880859,1995-08-25,1995-09-12
None,APOEL,CYP,0,1257.7355957,1995-09-13,1995-09-14
None,APOEL,CYP,0,1259.22802734,1995-09-15,1995-09-26
None,APOEL,CYP,0,1259.22485352,1995-09-27,1995-09-28
None,APOEL,CYP,0,1256.49731445,1995-09-29,1996-07-17
None,APOEL,CYP,0,1269.5604248,1996-07-18,1996-07-24
None,APOEL,CYP,0,1270.30822754,1996-07-25,1996-08-06
None,APOEL,CYP,0,1291.0065918,1996-08-07,1996-08-08
None,APOEL,CYP,0,1286.83325195,1996-08-09,1996-08-20
None,APOEL,CYP,0,1317.45007324,1996-08-21,1996-08-22
None,APOEL,CYP,0,1327.51550293,1996-08-23,1996-09-10
None,APOEL,CYP,0,1327.29663086,1996-09-11,1996-09-12
None,APOEL,CYP,0,1327.16699219,1996-09-13,1996-09-24
None,APOEL,CYP,0,1326.00585938,1996-09-25,1996-09-26
None,APOEL,CYP,0,1325.97314453,1996-09-27,1997-07-23
None,APOEL,CYP,0,1332.13330078,1997-07-24,1997-07-30
None,APOEL,CYP,0,1342.4329834,1997-07-31,1997-08-12
None,APOEL,CYP,0,1341.42333984,1997-08-13,1997-08-13
None,APOEL,CYP,0,1350.77746582,1997-08-14,1997-08-14
None,APOEL,CYP,0,1350.04663086,1997-08-15,1997-08-26
None,APOEL,CYP,0,1342.72131348,1997-08-27,1997-08-27
None,APOEL,CYP,0,1331.89904785,1997-08-28,1997-08-28
None,APOEL,CYP,0,1334.49169922,1997-08-29,1997-09-16
None,APOEL,CYP,0,1335.08239746,1997-09-17,1997-09-18
None,APOEL,CYP,0,1333.23791504,1997-09-19,1997-09-30
None,APOEL,CYP,0,1332.34448242,1997-10-01,1997-10-02
None,APOEL,CYP,0,1330.14135742,1997-10-03,1998-07-03
None,APOEL,CYP,0,1286.02978516,1999-07-01,1999-07-28
None,APOEL,CYP,0,1288.35437012,1999-07-29,1999-08-04
None,APOEL,CYP,0,1297.67163086,1999-08-05,1999-08-11
None,APOEL,CYP,0,1297.27990723,1999-08-12,1999-08-12
None,APOEL,CYP,0,1304.07409668,1999-08-13,1999-08-25
None,APOEL,CYP,0,1303.97277832,1999-08-26,1999-08-26
None,APOEL,CYP,0,1297.48352051,1999-08-27,1999-09-16
None,APOEL,CYP,0,1300.86462402,1999-09-17,1999-09-30
None,APOEL,CYP,0,1294.06958008,1999-10-01,2000-07-26
None,APOEL,CYP,0,1293.40136719,2000-07-27,2000-08-02
None,APOEL,CYP,0,1292.5177002,2000-08-03,2000-08-10
None,APOEL,CYP,0,1301.05749512,2000-08-11,2000-08-24
None,APOEL,CYP,0,1300.0078125,2000-08-25,2000-09-14
None,APOEL,CYP,0,1297.6015625,2000-09-15,2000-09-28
None,APOEL,CYP,0,1296.72229004,2000-09-29,2001-07-01
None,APOEL,CYP,0,1314.33129883,2002-07-01,2002-07-17
None,APOEL,CYP,0,1313.27075195,2002-07-18,2002-07-24
None,APOEL,CYP,0,1318.03479004,2002-07-25,2002-07-31
None,APOEL,CYP,0,1317.83117676,2002-08-01,2002-08-07
None,APOEL,CYP,0,1348.49133301,2002-08-08,2002-08-13
None,APOEL,CYP,0,1346.54614258,2002-08-14,2002-08-15
None,APOEL,CYP,0,1340.54431152,2002-08-16,2002-08-28
None,APOEL,CYP,0,1340.4309082,2002-08-29,2002-08-29
None,APOEL,CYP,0,1340.76550293,2002-08-30,2002-09-19
None,APOEL,CYP,0,1358.61096191,2002-09-20,2002-10-03
None,APOEL,CYP,0,1391.00146484,2002-10-04,2002-10-31
None,APOEL,CYP,0,1389.83959961,2002-11-01,2002-11-07
None,APOEL,CYP,0,1387.89746094,2002-11-08,2002-11-14
None,APOEL,CYP,0,1384.88928223,2002-11-15,2003-07-16
None,APOEL,CYP,0,1382.15270996,2003-07-17,2003-07-23
None,APOEL,CYP,0,1386.9173584,2003-07-24,2003-07-30
None,APOEL,CYP,0,1385.98510742,2003-07-31,2003-08-06
None,APOEL,CYP,0,1385.89038086,2003-08-07,2003-08-14
None,APOEL,CYP,0,1381.92749023,2003-08-15,2003-08-28
None,APOEL,CYP,0,1381.45605469,2003-08-29,2003-09-24
None,APOEL,CYP,0,1379.84619141,2003-09-25,2003-10-15
None,APOEL,CYP,0,1378.76416016,2003-10-16,2004-07-15
None,APOEL,CYP,0,1388.3190918,2004-07-16,2004-07-28
None,APOEL,CYP,0,1387.64575195,2004-07-29,2004-07-29
None,APOEL,CYP,0,1390.54699707,2004-07-30,2004-08-04
None,APOEL,CYP,0,1387.9362793,2004-08-05,2004-08-10
None,APOEL,CYP,0,1386.52526855,2004-08-11,2004-08-26
None,APOEL,CYP,0,1382.28381348,2004-08-27,2005-07-12
None,APOEL,CYP,0,1383.98254395,2005-07-13,2005-07-14
None,APOEL,CYP,0,1387.32189941,2005-07-15,2005-07-20
None,APOEL,CYP,0,1390.19384766,2005-07-21,2005-07-26
None,APOEL,CYP,0,1398.6361084,2005-07-27,2005-07-28
None,APOEL,CYP,0,1399.99243164,2005-07-29,2005-08-03
None,APOEL,CYP,0,1410.55200195,2005-08-04,2005-08-09
None,APOEL,CYP,0,1408.39562988,2005-08-10,2005-08-11
None,APOEL,CYP,0,1412.64135742,2005-08-12,2005-08-24
None,APOEL,CYP,0,1411.60693359,2005-08-25,2005-08-25
None,APOEL,CYP,0,1420.71862793,2005-08-26,2005-09-15
None,APOEL,CYP,0,1418.70837402,2005-09-16,2005-09-29
None,APOEL,CYP,0,1413.54492188,2005-09-30,2006-07-12
None,APOEL,CYP,0,1409.0456543,2006-07-13,2006-07-13
None,APOEL,CYP,0,1413.77307129,2006-07-14,2006-07-19
None,APOEL,CYP,0,1404.56848145,2006-07-20,2006-07-27
None,APOEL,CYP,0,1409.55297852,2006-07-28,2006-08-08
None,APOEL,CYP,0,1409.05419922,2006-08-09,2006-08-10
None,APOEL,CYP,0,1404.32043457,2006-08-11,2006-08-24
None,APOEL,CYP,0,1415.36730957,2006-08-25,2006-09-14
None,APOEL,CYP,0,1416.14306641,2006-09-15,2006-09-28
None,APOEL,CYP,0,1414.30126953,2006-09-29,2007-07-17
None,APOEL,CYP,0,1424.43798828,2007-07-18,2007-07-19
None,APOEL,CYP,0,1433.5012207,2007-07-20,2007-07-24
None,APOEL,CYP,0,1393.17675781,2007-07-25,2007-08-02
None,APOEL,CYP,0,1398.80358887,2007-08-03,2007-08-16
None,APOEL,CYP,0,1414.06176758,2007-08-17,2007-08-30
None,APOEL,CYP,0,1413.99084473,2007-08-31,2007-09-20
None,APOEL,CYP,0,1412.6315918,2007-09-21,2007-10-04
None,APOEL,CYP,0,1412.64343262,2007-10-05,2008-07-15
None,APOEL,CYP,0,1413.73486328,2008-07-16,2008-07-17
None,APOEL,CYP,0,1417.70166016,2008-07-18,2008-07-23
None,APOEL,CYP,0,1420.42614746,2008-07-24,2008-07-30
None,APOEL,CYP,0,1435.08105469,2008-07-31,2008-07-31
None,APOEL,CYP,0,1444.30615234,2008-08-01,2008-08-06
None,APOEL,CYP,0,1440.27929688,2008-08-07,2008-08-13
None,APOEL,CYP,0,1456.64147949,2008-08-14,2008-08-14
None,APOEL,CYP,0,1458.28918457,2008-08-15,2008-08-27
None,APOEL,CYP,0,1463.18579102,2008-08-28,2008-08-28
None,APOEL,CYP,0,1490.59814453,2008-08-29,2008-09-16
None,APOEL,CYP,0,1488.73486328,2008-09-17,2008-09-18
None,APOEL,CYP,0,1486.65490723,2008-09-19,2008-10-01
None,APOEL,CYP,0,1494.98962402,2008-10-02,2008-10-02
None,APOEL,CYP,0,1494.22119141,2008-10-03,2008-10-22
None,APOEL,CYP,0,1493.61425781,2008-10-23,2008-11-04
None,APOEL,CYP,0,1497.64770508,2008-11-05,2008-11-26
None,APOEL,CYP,0,1498.89221191,2008-11-27,2008-12-09
None,APOEL,CYP,0,1496.43566895,2008-12-10,2009-07-02
None,APOEL,CYP,0,1496.515625,2009-07-03,2009-07-09
None,APOEL,CYP,0,1496.52001953,2009-07-10,2009-07-14
None,APOEL,CYP,0,1496.66748047,2009-07-15,2009-07-16
None,APOEL,CYP,0,1496.46032715,2009-07-17,2009-07-21
None,APOEL,CYP,0,1496.53479004,2009-07-22,2009-07-23
None,APOEL,CYP,0,1479.30407715,2009-07-24,2009-07-29
None,APOEL,CYP,0,1496.88549805,2009-07-30,2009-07-30
None,APOEL,CYP,0,1488.55480957,2009-07-31,2009-08-04
None,APOEL,CYP,0,1485.17797852,2009-08-05,2009-08-05
None,APOEL,CYP,0,1485.29492188,2009-08-06,2009-08-06
None,APOEL,CYP,0,1482.50244141,2009-08-07,2009-08-18
None,APOEL,CYP,0,1478.76696777,2009-08-19,2009-08-26
None,APOEL,CYP,0,1511.79431152,2009-08-27,2009-09-15
None,APOEL,CYP,0,1525.0065918,2009-09-16,2009-09-30
None,APOEL,CYP,0,1522.73400879,2009-10-01,2009-10-21
None,APOEL,CYP,0,1520.50366211,2009-10-22,2009-11-03
None,APOEL,CYP,0,1515.57678223,2009-11-04,2009-11-25
None,APOEL,CYP,0,1522.47717285,2009-11-26,2009-12-08
None,APOEL,CYP,0,1537.18981934,2009-12-09,2010-07-01
None,APOEL,CYP,0,1537.70422363,2010-07-02,2010-07-08
None,APOEL,CYP,0,1537.76916504,2010-07-09,2010-07-13
None,APOEL,CYP,0,1539.26782227,2010-07-14,2010-07-15
None,APOEL,CYP,0,1528.1451416,2010-07-16,2010-07-20
None,APOEL,CYP,0,1528.69897461,2010-07-21,2010-07-22
None,APOEL,CYP,0,1543.52416992,2010-07-23,2010-07-27
None,APOEL,CYP,0,1542.71826172,2010-07-28,2010-07-29
None,APOEL,CYP,0,1543.69689941,2010-07-30,2010-08-04
None,APOEL,CYP,0,1538.07116699,2010-08-05,2010-08-05
None,APOEL,CYP,0,1563.93811035,2010-08-06,2010-08-19
None,APOEL,CYP,0,1553.34643555,2010-08-20,2010-08-24
None,APOEL,CYP,0,1552.85266113,2010-08-25,2010-08-26
None,APOEL,CYP,0,1549.46948242,2010-08-27,2011-07-13
None,APOEL,CYP,0,1550.89660645,2011-07-14,2011-07-14
None,APOEL,CYP,0,1553.24328613,2011-07-15,2011-07-20
None,APOEL,CYP,0,1554.10595703,2011-07-21,2011-07-21
None,APOEL,CYP,0,1553.4017334,2011-07-22,2011-07-26
None,APOEL,CYP,0,1547.85314941,2011-07-27,2011-07-28
None,APOEL,CYP,0,1554.15917969,2011-07-29,2011-08-03
None,APOEL,CYP,0,1570.71716309,2011-08-04,2011-08-04
None,APOEL,CYP,0,1571.64331055,2011-08-05,2011-08-17
None,APOEL,CYP,0,1562.57275391,2011-08-18,2011-08-18
None,APOEL,CYP,0,1566.24768066,2011-08-19,2011-08-23
None,APOEL,CYP,0,1587.37341309,2011-08-24,2011-08-25
None,APOEL,CYP,0,1587.41882324,2011-08-26,2011-09-13
None,APOEL,CYP,0,1603.26391602,2011-09-14,2011-09-15
None,APOEL,CYP,0,1601.49182129,2011-09-16,2011-09-28
None,APOEL,CYP,0,1612.35290527,2011-09-29,2011-09-29
None,APOEL,CYP,0,1611.14196777,2011-09-30,2011-10-19
97,APOEL,CYP,0,1624.25341797,2011-10-20,2011-10-20
None,APOEL,CYP,0,1619.1607666,2011-10-21,2011-10-24
100,APOEL,CYP,0,1619.1607666,2011-10-25,2011-10-26
None,APOEL,CYP,0,1619.1607666,2011-10-27,2011-10-29
100,APOEL,CYP,0,1619.1607666,2011-10-30,2011-10-31
99,APOEL,CYP,0,1619.1607666,2011-11-01,2011-11-01
88,APOEL,CYP,0,1640.17614746,2011-11-02,2011-11-03
86,APOEL,CYP,0,1644.59973145,2011-11-04,2011-11-05
85,APOEL,CYP,0,1644.59973145,2011-11-06,2011-11-06
86,APOEL,CYP,0,1644.59973145,2011-11-07,2011-11-18
87,APOEL,CYP,0,1644.59973145,2011-11-19,2011-11-19
86,APOEL,CYP,0,1644.59973145,2011-11-20,2011-11-20
85,APOEL,CYP,0,1644.59973145,2011-11-21,2011-11-22
84,APOEL,CYP,0,1644.59973145,2011-11-23,2011-11-23
79,APOEL,CYP,0,1653.73522949,2011-11-24,2011-11-26
77,APOEL,CYP,0,1653.73522949,2011-11-27,2011-11-27
76,APOEL,CYP,0,1653.73522949,2011-11-28,2011-11-30
74,APOEL,CYP,0,1653.73522949,2011-12-01,2011-12-01
71,APOEL,CYP,0,1657.89416504,2011-12-02,2011-12-04
70,APOEL,CYP,0,1657.89416504,2011-12-05,2011-12-06
83,APOEL,CYP,0,1641.1307373,2011-12-07,2011-12-11
82,APOEL,CYP,0,1641.1307373,2011-12-12,2011-12-14
83,APOEL,CYP,0,1636.6463623,2011-12-15,2011-12-15
84,APOEL,CYP,0,1636.6463623,2011-12-16,2011-12-16
85,APOEL,CYP,0,1636.6463623,2011-12-17,2011-12-17
88,APOEL,CYP,0,1636.6463623,2011-12-18,2011-12-18
86,APOEL,CYP,0,1636.6463623,2011-12-19,2011-12-19
85,APOEL,CYP,0,1636.6463623,2011-12-20,2011-12-21
83,APOEL,CYP,0,1636.6463623,2011-12-22,2011-12-26
84,APOEL,CYP,0,1636.6463623,2011-12-27,2012-01-08
85,APOEL,CYP,0,1636.6463623,2012-01-09,2012-01-14
88,APOEL,CYP,0,1636.6463623,2012-01-15,2012-01-15
87,APOEL,CYP,0,1636.6463623,2012-01-16,2012-01-20
88,APOEL,CYP,0,1636.6463623,2012-01-21,2012-01-21
87,APOEL,CYP,0,1636.6463623,2012-01-22,2012-01-22
86,APOEL,CYP,0,1636.6463623,2012-01-23,2012-01-28
85,APOEL,CYP,0,1636.6463623,2012-01-29,2012-01-30
84,APOEL,CYP,0,1636.6463623,2012-01-31,2012-01-31
85,APOEL,CYP,0,1636.6463623,2012-02-01,2012-02-04
84,APOEL,CYP,0,1636.6463623,2012-02-05,2012-02-05
86,APOEL,CYP,0,1636.6463623,2012-02-06,2012-02-08
87,APOEL,CYP,0,1636.6463623,2012-02-09,2012-02-11
86,APOEL,CYP,0,1636.6463623,2012-02-12,2012-02-12
89,APOEL,CYP,0,1636.6463623,2012-02-13,2012-02-14
93,APOEL,CYP,0,1631.83081055,2012-02-15,2012-02-15
92,APOEL,CYP,0,1631.83081055,2012-02-16,2012-02-16
94,APOEL,CYP,0,1631.83081055,2012-02-17,2012-02-17
93,APOEL,CYP,0,1631.83081055,2012-02-18,2012-02-18
95,APOEL,CYP,0,1631.83081055,2012-02-19,2012-02-20
94,APOEL,CYP,0,1631.83081055,2012-02-21,2012-02-21
93,APOEL,CYP,0,1631.83081055,2012-02-22,2012-02-22
94,APOEL,CYP,0,1631.83081055,2012-02-23,2012-02-23
92,APOEL,CYP,0,1631.83081055,2012-02-24,2012-02-25
89,APOEL,CYP,0,1631.83081055,2012-02-26,2012-02-26
87,APOEL,CYP,0,1631.83081055,2012-02-27,2012-03-03
88,APOEL,CYP,0,1631.83081055,2012-03-04,2012-03-04
87,APOEL,CYP,0,1631.83081055,2012-03-05,2012-03-05
88,APOEL,CYP,0,1631.83081055,2012-03-06,2012-03-06
87,APOEL,CYP,0,1631.83081055,2012-03-07,2012-03-07
81,APOEL,CYP,0,1642.81982422,2012-03-08,2012-03-08
82,APOEL,CYP,0,1642.81982422,2012-03-09,2012-03-10
83,APOEL,CYP,0,1642.81982422,2012-03-11,2012-03-11
85,APOEL,CYP,0,1642.81982422,2012-03-12,2012-03-15
89,APOEL,CYP,0,1642.81982422,2012-03-16,2012-03-21
90,APOEL,CYP,0,1642.81982422,2012-03-22,2012-03-24
91,APOEL,CYP,0,1642.81982422,2012-03-25,2012-03-25
90,APOEL,CYP,0,1642.81982422,2012-03-26,2012-03-27
90,APOEL,CYP,0,1641.27734375,2012-03-28,2012-03-31
89,APOEL,CYP,0,1641.27734375,2012-04-01,2012-04-04
89,APOEL,CYP,0,1640.91125488,2012-04-05,2012-04-05
90,APOEL,CYP,0,1640.91125488,2012-04-06,2012-04-08
91,APOEL,CYP,0,1640.91125488,2012-04-09,2012-04-10
90,APOEL,CYP,0,1640.91125488,2012-04-11,2012-04-11
89,APOEL,CYP,0,1640.91125488,2012-04-12,2012-04-12
88,APOEL,CYP,0,1640.91125488,2012-04-13,2012-04-13
87,APOEL,CYP,0,1640.91125488,2012-04-14,2012-04-14
88,APOEL,CYP,0,1640.91125488,2012-04-15,2012-04-16
89,APOEL,CYP,0,1640.91125488,2012-04-17,2012-04-19
88,APOEL,CYP,0,1640.91125488,2012-04-20,2012-04-21
90,APOEL,CYP,0,1640.91125488,2012-04-22,2012-04-22
91,APOEL,CYP,0,1640.91125488,2012-04-23,2012-04-24
92,APOEL,CYP,0,1640.91125488,2012-04-25,2012-04-25
90,APOEL,CYP,0,1640.91125488,2012-04-26,2012-04-28
88,APOEL,CYP,0,1640.91125488,2012-04-29,2012-05-01
89,APOEL,CYP,0,1640.91125488,2012-05-02,2012-05-02
90,APOEL,CYP,0,1640.91125488,2012-05-03,2012-05-06
91,APOEL,CYP,0,1640.91125488,2012-05-07,2012-05-07
89,APOEL,CYP,0,1640.91125488,2012-05-08,2012-05-12
87,APOEL,CYP,0,1640.91125488,2012-05-13,2012-05-13
89,APOEL,CYP,0,1640.91125488,2012-05-14,2012-05-16
88,APOEL,CYP,0,1640.91125488,2012-05-17,2012-05-20
87,APOEL,CYP,0,1640.91125488,2012-05-21,2012-05-27
88,APOEL,CYP,0,1640.91125488,2012-05-28,2012-06-03
89,APOEL,CYP,0,1640.91125488,2012-06-04,2012-07-18
87,APOEL,CYP,0,1641.4744873,2012-07-19,2012-07-19
87,APOEL,CYP,0,1646.35070801,2012-07-20,2012-07-25
87,APOEL,CYP,0,1646.34143066,2012-07-26,2012-07-26
84,APOEL,CYP,0,1648.32080078,2012-07-27,2012-08-01
83,APOEL,CYP,0,1650.50073242,2012-08-02,2012-08-02
82,APOEL,CYP,0,1651.80078125,2012-08-03,2012-08-07
80,APOEL,CYP,0,1651.80078125,2012-08-08,2012-08-08
77,APOEL,CYP,0,1656.30688477,2012-08-09,2012-08-09
93,APOEL,CYP,0,1640.10290527,2012-08-10,2012-08-11
92,APOEL,CYP,0,1640.10290527,2012-08-12,2012-08-18
94,APOEL,CYP,0,1640.10290527,2012-08-19,2012-08-19
93,APOEL,CYP,0,1640.10290527,2012-08-20,2012-08-20
92,APOEL,CYP,0,1640.10290527,2012-08-21,2012-08-21
91,APOEL,CYP,0,1640.10290527,2012-08-22,2012-08-22
91,APOEL,CYP,0,1642.69030762,2012-08-23,2012-08-23
88,APOEL,CYP,0,1641.84326172,2012-08-24,2012-08-25
84,APOEL,CYP,0,1641.84326172,2012-08-26,2012-08-28
90,APOEL,CYP,0,1637.51342773,2012-08-29,2012-08-30
None,APOEL,CYP,0,1580.57275391,2012-08-31,2012-09-20
None,APOEL,CYP,0,1583.40942383,2012-09-21,2012-10-04
None,APOEL,CYP,0,1581.61999512,2012-10-05,2012-10-25
None,APOEL,CYP,0,1579.04040527,2012-10-26,2012-11-08
None,APOEL,CYP,0,1577.66772461,2012-11-09,2012-11-22
None,APOEL,CYP,0,1576.74743652,2012-11-23,2012-12-06
