club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Granada CF,David Ferreiro,24,Right Winger,Cádiz CF,"End of loanJun 1, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Héctor Yuste,24,Centre-Back,Cádiz CF,"End of loanJun 1, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Gabriel Silva,21,Left-Back,Novara,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Daniel Pudil,26,Left-Back,Cesena,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Pedro Barrancos,24,Attacking Midfield,Caravaca,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Yohan Mollo,22,Left Winger,AS Nancy,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Fabián Orellana,26,Right Winger,Celta de Vigo,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Jeison Murillo,20,Centre-Back,Cádiz CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Ikechi Anya,24,Left Midfield,Cádiz CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,David de Coz,32,Right-Back,Cádiz CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Toti,24,Attacking Midfield,Cádiz CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Álex Cruz,22,Right Winger,CE Sabadell,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Juanjo,26,Centre-Forward,Cádiz CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,José María Cases,25,Attacking Midfield,Cádiz CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Granada CF,Gabriel Silva,21,Left-Back,Udinese Calcio,£3.60m,out,Summer,3.6,Primera Division,2012,2012/2013
Granada CF,Yohan Mollo,22,Left Winger,AS Nancy,£1.80m,out,Summer,1.8,Primera Division,2012,2012/2013
Granada CF,David Ferreiro,24,Right Winger,Racing,Loan fee:£45Th.,out,Summer,0.045,Primera Division,2012,2012/2013
Granada CF,José Juan Figueras,33,Goalkeeper,CD Lugo,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Álex Cruz,22,Right Winger,UCAM Murcia,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Toti,24,Attacking Midfield,Hércules CF,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Matías Campos Toro,23,Left-Back,Siena,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Álex Goikoetxea,29,Centre-Back,Racing,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Óscar Pérez,30,Central Midfield,Racing,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,José María Cases,25,Attacking Midfield,CD Mirandés,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Álex Bernal,21,Central Midfield,CD Mirandés,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Ritchie Kitoko,24,Central Midfield,Girona,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Pedro Barrancos,24,Attacking Midfield,UCAM Murcia,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Allan,21,Central Midfield,Udinese Calcio,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Abel Gómez,30,Central Midfield,Córdoba CF,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Silvan Widmer,19,Right-Back,FC Aarau,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,David de Coz,32,Right-Back,CD Lugo,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Daniel Pudil,26,Left-Back,Watford,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Ikechi Anya,24,Left Midfield,Watford,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Juanjo,26,Centre-Forward,UD Logroñés,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Jeison Murillo,20,Centre-Back,UD Las Palmas,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Héctor Yuste,24,Centre-Back,Racing,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Kabiru Akinsola,21,Centre-Forward,FC Cartagena,Loan,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,David Cortés,33,Right-Back,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Noé Pamarot,33,Centre-Back,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Allan Nyom,24,Right-Back,Udinese Calcio,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Carlos Martins,30,Attacking Midfield,Benfica,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Júlio César,25,Goalkeeper,Benfica B,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Franco Jara,23,Centre-Forward,Benfica,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Ikechukwu Uche,28,Centre-Forward,Villarreal,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Borja Gómez,24,Centre-Back,Karpaty,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Granada CF,Álex Geijo,30,Centre-Forward,Udinese Calcio,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Álvaro Vázquez,21,Centre-Forward,Espanyol,£2.70m,in,Summer,2.7,Primera Division,2012,2012/2013
Getafe CF,Miguel Ángel Moyá,28,Goalkeeper,Valencia,£1.80m,in,Summer,1.8,Primera Division,2012,2012/2013
Getafe CF,Xavi Torres,25,Central Midfield,Levante,£450Th.,in,Summer,0.45,Primera Division,2012,2012/2013
Getafe CF,David Abraham,25,Centre-Back,FC Basel,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Ángel Lafita,27,Left Winger,Real Zaragoza,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Paco Alcácer,19,Centre-Forward,Valencia,Loan,in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Hugo Fraile,25,Right Winger,Getafe CF B,-,in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Álvaro Arroyo,23,Centre-Back,Getafe CF B,-,in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Álex Pérez,20,Centre-Back,Getafe CF B,-,in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Adrián Sardinero,21,Right Winger,Hércules CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Borja Fernández,31,Defensive Midfield,Dep. La Coruña,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Pablo Pintos,24,Right-Back,Defensor,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Adrián Colunga,27,Centre-Forward,Sporting Gijón,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Cata Díaz,32,Centre-Back,Atlético Madrid,£900Th.,out,Summer,0.9,Primera Division,2012,2012/2013
Getafe CF,Álex Pérez,20,Centre-Back,SD Huesca,Loan,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Javier Arizmendi,28,Centre-Forward,RCD Mallorca,Loan,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Óscar Ustari,26,Goalkeeper,Boca Juniors,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Adrián Sardinero,21,Right Winger,Hércules CF,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Pedro Ríos,30,Right Winger,Levante,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Javier Casquero,36,Defensive Midfield,UD Almería,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Pablo Pintos,25,Right-Back,Kasimpasa,?,out,Summer,NA,Primera Division,2012,2012/2013
Getafe CF,Miku Fedor,27,Centre-Forward,Celtic,Loan,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Álvaro Arroyo,24,Centre-Back,Alcorcón,Loan,out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Miguel Ángel Moyá,28,Goalkeeper,Valencia,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Tsepo Masilela,27,Left-Back,Maccabi Haifa,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Getafe CF,Rubén Pérez,23,Defensive Midfield,Atlético Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Xavi Torres,25,Central Midfield,Málaga CF,£270Th.,in,Summer,0.27,Primera Division,2012,2012/2013
Levante UD,Pape Diop,26,Defensive Midfield,Racing,£180Th.,in,Summer,0.18,Primera Division,2012,2012/2013
Levante UD,Keylor Navas,25,Goalkeeper,Albacete,£135Th.,in,Summer,0.135,Primera Division,2012,2012/2013
Levante UD,Theofanis Gekas,32,Centre-Forward,Samsunspor,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Christian Lell,27,Right-Back,Hertha BSC,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Dariusz Dudka,28,Centre-Back,AJ Auxerre,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Arouna Koné,28,Centre-Forward,Sevilla FC,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Nikolaos Karabelas,27,Left-Back,AEK Athens,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Pedro Ríos,30,Right Winger,Getafe,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Míchel,23,Central Midfield,Valencia,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Ángel Rodríguez,25,Centre-Forward,Elche CF,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Obafemi Martins,27,Centre-Forward,Rubin Kazan,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Massimo Volta,25,Centre-Back,Sampdoria,Loan,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Rubén García,18,Attacking Midfield,Levante B,-,in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Héctor Rodas,24,Centre-Back,Elche CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Marc Mateu,22,Attacking Midfield,Real Zaragoza B,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Levante UD,Arouna Koné,28,Centre-Forward,Wigan,£3.42m,out,Summer,3.42,Primera Division,2012,2012/2013
Levante UD,Xavi Torres,25,Central Midfield,Getafe,£450Th.,out,Summer,0.45,Primera Division,2012,2012/2013
Levante UD,Javi Venta,36,Right-Back,Villarreal,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Rubén Suárez,33,Second Striker,GZ Renhe,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Marc Mateu,22,Attacking Midfield,Real Zaragoza B,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Valdo,31,Right Winger,Atlante,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Asier del Horno,31,Left-Back,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Francisco Farinós,34,Defensive Midfield,Without Club,-,out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Keylor Navas,25,Goalkeeper,Albacete,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Xavi Torres,25,Central Midfield,Málaga CF,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Gustavo Cabral,26,Centre-Back,Arsenal FC,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Arouna Koné,28,Centre-Forward,Sevilla FC,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Pedro Botelho,22,Left-Back,Arsenal,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Levante UD,Abdelkader Ghezzal,27,Centre-Forward,Bari,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Manuel Iturra,28,Defensive Midfield,U. de Chile,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Javier Saviola,30,Second Striker,Benfica,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Roque Santa Cruz,31,Centre-Forward,Man City,Loan,in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Oguchi Onyewu,30,Centre-Back,Sporting CP,Loan,in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Iván González,24,Centre-Back,RM Castilla,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Javi López,24,Right Winger,Real Jaén CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Sandro Silva,28,Defensive Midfield,Internacional,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Xavi Torres,25,Central Midfield,Levante,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Apoño,28,Central Midfield,Real Zaragoza,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Santi Cazorla,27,Central Midfield,Arsenal,£17.10m,out,Summer,17.1,Primera Division,2012,2012/2013
Málaga CF,Salomón Rondón,22,Centre-Forward,Rubin Kazan,£8.10m,out,Summer,8.1,Primera Division,2012,2012/2013
Málaga CF,Apoño,28,Central Midfield,Real Zaragoza,£900Th.,out,Summer,0.9,Primera Division,2012,2012/2013
Málaga CF,Xavi Torres,25,Central Midfield,Levante,£270Th.,out,Summer,0.27,Primera Division,2012,2012/2013
Málaga CF,Hélder Rosário,32,Centre-Back,Ponferradina,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Javi López,24,Right Winger,Getafe CF B,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Iván González,24,Centre-Back,RM Castilla,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Rubén Martínez,28,Goalkeeper,Rayo Vallecano,Loan,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Joris Mathijsen,32,Centre-Back,Feyenoord,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Javier Malagueño,29,Centre-Back,Tigre,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Enzo Maresca,32,Central Midfield,Sampdoria,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Sandro Silva,28,Defensive Midfield,Cruzeiro,Loan,out,Summer,0,Primera Division,2012,2012/2013
Málaga CF,Ruud van Nistelrooy,36,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Sergio Canales,21,Attacking Midfield,Real Madrid,£6.75m,in,Summer,6.75,Primera Division,2012,2012/2013
Valencia CF,Aly Cissokho,24,Left-Back,Olympique Lyon,£5.40m,in,Summer,5.4,Primera Division,2012,2012/2013
Valencia CF,João Pereira,28,Right-Back,Sporting CP,£3.33m,in,Summer,3.33,Primera Division,2012,2012/2013
Valencia CF,Fernando Gago,26,Defensive Midfield,Real Madrid,£3.15m,in,Summer,3.15,Primera Division,2012,2012/2013
Valencia CF,Jonathan Viera,22,Attacking Midfield,UD Las Palmas,£2.25m,in,Summer,2.25,Primera Division,2012,2012/2013
Valencia CF,Andrés Guardado,25,Central Midfield,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Nelson Haedo Valdez,28,Centre-Forward,Rubin Kazan,Loan,in,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Miguel Ángel Moyá,28,Goalkeeper,Getafe,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Míchel,23,Central Midfield,Hércules CF,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Alejandro Domínguez,31,Attacking Midfield,River Plate,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Jordi Alba,23,Left-Back,FC Barcelona,£12.60m,out,Summer,12.6,Primera Division,2012,2012/2013
Valencia CF,Pablo Hernández,27,Attacking Midfield,Swansea,£6.30m,out,Summer,6.3,Primera Division,2012,2012/2013
Valencia CF,Mehmet Topal,26,Defensive Midfield,Fenerbahce,£4.05m,out,Summer,4.05,Primera Division,2012,2012/2013
Valencia CF,Aritz Aduriz,31,Centre-Forward,Athletic,£2.25m,out,Summer,2.25,Primera Division,2012,2012/2013
Valencia CF,Miguel Ángel Moyá,28,Goalkeeper,Getafe,£1.80m,out,Summer,1.8,Primera Division,2012,2012/2013
Valencia CF,Alejandro Domínguez,31,Attacking Midfield,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Hedwiges Maduro,27,Defensive Midfield,Sevilla FC,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Míchel,23,Central Midfield,Levante,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Bruno,31,Right-Back,Brighton,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Ángel Dealbert,29,Centre-Back,Kuban Krasnodar,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Paco Alcácer,19,Centre-Forward,Getafe,Loan,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Miguel,32,Right-Back,Retired,-,out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Sergio Canales,21,Attacking Midfield,Real Madrid,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Valencia CF,Cristiano Figueiredo,21,Goalkeeper,Braga,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Augusto Fernández,26,Central Midfield,Vélez Sarsfield,£1.35m,in,Summer,1.35,Primera Division,2012,2012/2013
Celta de Vigo,Michael Krohn-Dehli,29,Central Midfield,Bröndby IF,£900Th.,in,Summer,0.9,Primera Division,2012,2012/2013
Celta de Vigo,Gustavo Cabral,26,Centre-Back,Arsenal FC,Loan fee:£450Th.,in,Summer,0.45,Primera Division,2012,2012/2013
Celta de Vigo,Chu-young Park,27,Centre-Forward,Arsenal,Loan fee:£450Th.,in,Summer,0.45,Primera Division,2012,2012/2013
Celta de Vigo,Samuel Llorca,27,Centre-Back,Hércules CF,£405Th.,in,Summer,0.405,Primera Division,2012,2012/2013
Celta de Vigo,Javi Varas,29,Goalkeeper,Sevilla FC,Loan,in,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Jota,21,Right Winger,Celta Vigo B,-,in,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Dani Abalo,24,Right Winger,Gimnàstic,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Dimitrios Papadopoulos,30,Centre-Forward,APO Levadiakos,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Dimitrios Papadopoulos,30,Centre-Forward,Panthrakikos,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Yoel Rodríguez,23,Goalkeeper,CD Lugo,Loan,out,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,David Catalá,32,Centre-Back,AEK Larnaca,?,out,Summer,NA,Primera Division,2012,2012/2013
Celta de Vigo,David Rodríguez,26,Centre-Forward,Sporting Gijón,Loan,out,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Jota,21,Right Winger,RM Castilla,Loan,out,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Oier,26,Defensive Midfield,CA Osasuna,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Celta de Vigo,Fabián Orellana,26,Right Winger,Granada CF,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Nélson Oliveira,20,Centre-Forward,Benfica,Loan fee:£540Th.,in,Summer,0.54,Primera Division,2012,2012/2013
Deportivo de La Coruña,André Santos,23,Defensive Midfield,Sporting CP,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Carlos Marchena,33,Centre-Back,Villarreal,Free transfer,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Tiago Pinto,24,Left-Back,Rio Ave FC,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Pizzi,22,Right Midfield,Atlético Madrid,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Evaldo,30,Left-Back,Sporting CP,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Abel Aguilar,27,Defensive Midfield,Hércules CF,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Roderick Miranda,21,Centre-Back,Benfica,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Javier Camuñas,32,Right Winger,Villarreal,Loan,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Pablo Insua,18,Centre-Back,Deportivo B,-,in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Felipe Ramos,24,Goalkeeper,RCD Mallorca B,"End of loanJun 30, 2012",in,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Andrés Guardado,25,Central Midfield,Valencia,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Diego Colotto,31,Centre-Back,Espanyol,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Felipe Ramos,24,Goalkeeper,Valencia B,Loan,out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Pablo Álvarez,32,Right Winger,CD Lugo,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Claudio Morel,34,Left-Back,Independiente,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Lassad Nouioui,26,Centre-Forward,Celtic,Free transfer,out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Xisco,26,Centre-Forward,Newcastle,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
Deportivo de La Coruña,Borja Fernández,31,Defensive Midfield,Getafe,"End of loanJun 30, 2012",out,Summer,0,Primera Division,2012,2012/2013
