club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Olympique Marseille,Claude Gentile,21,Goalkeeper,Lausanne-Sport,Free transfer,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Philippe Brunel,28,Left Midfield,Lens,Free transfer,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Ibrahim Bá,27,Right Midfield,Milan,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Jurgen Cavens,23,Centre-Forward,Standard Liège,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Piotr Swierczewski,29,Defensive Midfield,SC Bastia,Free transfer,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Fabrice Fernandes,21,Left Winger,Stade Rennais,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Franck Jurietti,26,Left-Back,Monaco,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cyril Rool,26,Left-Back,Lens,?,in,Summer,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Alen Skoro,20,Centre-Forward,NK Olimpija,?,in,Summer,NA,Ligue 1,2001,2001/2002
Olympique Marseille,André Luiz,26,Attacking Midfield,CD Tenerife,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Salomon Olembé,20,Left Midfield,FC Nantes,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Joseph Yobo,20,Centre-Back,Standard Liège,?,in,Summer,NA,Ligue 1,2001,2001/2002
Olympique Marseille,Alberto Rivera,23,Central Midfield,Real Madrid,Loan,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Vincent Gastine,19,Defensive Midfield,Marseille U19,-,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cédric Carrasso,19,Goalkeeper,Marseille B,-,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Laurent Merlin,16,Attacking Midfield,Marseille U19,-,in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Loris Reina,21,Left-Back,AS Nancy,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Richard Martini,22,Centre-Back,FC Martigues,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Daniel Montenegro,22,Attacking Midfield,Real Zaragoza,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Pablo Calandria,19,Centre-Forward,Lens,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Cyrille Pouget,28,Centre-Forward,AC Bellinzona,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Pierre Issa,25,Centre-Back,Chelsea,"End of loanJun 1, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Klas Ingesson,32,Defensive Midfield,Lecce,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,William Gallas,23,Centre-Back,Chelsea,£8.37m,out,Summer,8.37,Ligue 1,2001,2001/2002
Olympique Marseille,Lucas Bernardi,23,Central Midfield,Monaco,£8.10m,out,Summer,8.1,Ligue 1,2001,2001/2002
Olympique Marseille,Bruno N'Gotty,30,Centre-Back,Bolton,£675Th.,out,Summer,0.675,Ligue 1,2001,2001/2002
Olympique Marseille,Frédéric Brando,27,Central Midfield,CS Sedan,Free transfer,out,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Dramane Coulibaly,22,Centre-Forward,Stade Lavallois,Free transfer,out,Summer,0,Ligue 1,2001,2001/2002
Olympique Marseille,Pierre Issa,25,Centre-Back,Watford,Free transfer,out,Summer,0,Ligue 1,2001,2001/2002
