club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Juventus FC,Sami Khedira,28,Central Midfield,Real Madrid,Free transfer,in,Summer,0,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Sampdoria,?,in,Summer,NA,Serie A,2015,2015/2016
Juventus FC,Mattia Vitale,17,Central Midfield,Juventus U19,-,in,Summer,0,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,Juventus U19,-,in,Summer,0,Serie A,2015,2015/2016
Juventus FC,Emil Audero,18,Goalkeeper,Juventus U19,-,in,Summer,0,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Juventus U19,-,in,Summer,0,Serie A,2015,2015/2016
Juventus FC,Arturo Vidal,28,Central Midfield,Bayern Munich,£35.33m,out,Summer,35.33,Serie A,2015,2015/2016
Juventus FC,Angelo Ogbonna,27,Centre-Back,West Ham,£9.90m,out,Summer,9.9,Serie A,2015,2015/2016
Juventus FC,Domenico Berardi,20,Right Winger,Sassuolo,£9.00m,out,Summer,9,Serie A,2015,2015/2016
Juventus FC,Kingsley Coman,19,Left Winger,Bayern Munich,Loan fee:£6.30m,out,Summer,6.3,Serie A,2015,2015/2016
Juventus FC,Carlos Tévez,31,Second Striker,Boca Juniors,£5.85m,out,Summer,5.85,Serie A,2015,2015/2016
Juventus FC,Frederik Sörensen,23,Centre-Back,1. FC Köln,£1.60m,out,Summer,1.6,Serie A,2015,2015/2016
Juventus FC,Edoardo Goldaniga,21,Centre-Back,US Palermo,£1.35m,out,Summer,1.35,Serie A,2015,2015/2016
Juventus FC,Mbaye Diagne,23,Centre-Forward,Újpest FC,£1.04m,out,Summer,1.04,Serie A,2015,2015/2016
Juventus FC,Alberto Cerri,19,Centre-Forward,Cagliari Calcio,Loan fee:£900Th.,out,Summer,0.9,Serie A,2015,2015/2016
Juventus FC,Mauricio Isla,27,Right-Back,Marseille,Loan fee:£900Th.,out,Summer,0.9,Serie A,2015,2015/2016
Juventus FC,Andrés Tello,18,Central Midfield,Cagliari Calcio,Loan fee:£900Th.,out,Summer,0.9,Serie A,2015,2015/2016
Juventus FC,Ouasim Bouy,22,Defensive Midfield,PEC Zwolle,Loan fee:£90Th.,out,Summer,0.09,Serie A,2015,2015/2016
Juventus FC,Albert Roussos,19,Centre-Back,Cercle Brugge,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Simone Pepe,31,Right Winger,Chievo Verona,Free transfer,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Gianmarco Vannucchi,19,Goalkeeper,Alessandria,Free transfer,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Fernando Llorente,30,Centre-Forward,Sevilla FC,Free transfer,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,21,Centre-Back,Girona,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Marcelo Djaló,22,Centre-Back,UCAM Murcia,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Marco Di Benedetto,19,Left Winger,Virtus Lanciano,Free transfer,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Andrea Pirlo,36,Defensive Midfield,NYCFC,Free transfer,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Marco Storari,38,Goalkeeper,Cagliari Calcio,Free transfer,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Elvis Kabashi,21,Central Midfield,Pontedera,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Laurentiu Branescu,21,Goalkeeper,Omonia Nikosia,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,James Troisi,27,Attacking Midfield,Ittihad,0,out,Summer,NA,Serie A,2015,2015/2016
Juventus FC,Marcel Büchel,24,Central Midfield,FC Empoli,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Fausto Rossi,24,Central Midfield,Pro Vercelli,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Filippo Penna,20,Centre-Back,Virtus Lanciano,?,out,Summer,NA,Serie A,2015,2015/2016
Juventus FC,Nicola Leali,22,Goalkeeper,Frosinone,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Matteo Liviero,22,Left-Back,Lecce,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Gregorio Luperini,21,Central Midfield,Pro Vercelli,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Nicolò Curti,20,Centre-Back,Pontedera,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Andrea Schiavone,22,Defensive Midfield,AS Livorno,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Vajebah Sakor,19,Defensive Midfield,KVC Westerlo,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Timothy Nocchi,25,Goalkeeper,Carrarese,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Michele Cavion,20,Central Midfield,Carrarese,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Cristian Bunino,19,Centre-Forward,AS Livorno,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Cristian Pasquato,26,Second Striker,AS Livorno,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Edoardo Ceria,20,Right Winger,Atalanta,?,out,Summer,NA,Serie A,2015,2015/2016
Juventus FC,Vykintas Slivka,20,Central Midfield,FC Den Bosch,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Francesco Margiotta,22,Centre-Forward,Santarcangelo,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Paolo De Ceglie,28,Left-Back,Marseille,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Alberto Brignoli,23,Goalkeeper,Sampdoria,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Luca Marrone,25,Centre-Back,Carpi,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Luca Barlocco,20,Left-Back,Carrarese,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Anastasios Donis,18,Centre-Forward,FC Lugano,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Stefano Beltrame,22,Attacking Midfield,Pro Vercelli,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Matteo Gerbaudo,20,Central Midfield,Carrarese,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Christian Tavanti,20,Right-Back,Carrarese,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Carlo Pinsoglio,25,Goalkeeper,AS Livorno,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Mame Thiam,22,Left Winger,Zulte Waregem,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Lorenzo Benucci,18,Left-Back,Prato,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Giacomo Volpe,19,Goalkeeper,AS Gubbio,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Joyce Anacoura,20,Goalkeeper,Rimini,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Leonardo Spinazzola,22,Left-Back,Perugia,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Stefano Padovan,21,Centre-Forward,Virtus Lanciano,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Eros Castelletto,19,Central Midfield,Pordenone,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Lorenzo Rosseti,20,Centre-Forward,Cesena,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Carlo Ilari,23,Central Midfield,Santarcangelo,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Alberto Gallinetta,23,Goalkeeper,Cercle Brugge,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Gabriel,21,Central Midfield,CD Leganés,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Héctor Otín,19,Right Winger,Virtus Entella,?,out,Summer,NA,Serie A,2015,2015/2016
Juventus FC,Davide Cais,21,Centre-Forward,Carrarese,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Degrassi,19,Left-Back,D. Porto Tolle,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Pol García,20,Centre-Back,Como,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Eric Lanini,21,Centre-Forward,Virtus Lanciano,Loan,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Rassoul Gueye,19,Centre-Back,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Roberto Pereyra,24,Attacking Midfield,Udinese Calcio,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Rômulo,28,Central Midfield,Hellas Verona,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
Juventus FC,Alessandro Matri,30,Centre-Forward,AC Milan,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
AS Roma,Andrea Bertolacci,24,Central Midfield,Genoa,£7.65m,in,Summer,7.65,Serie A,2015,2015/2016
AS Roma,Leandro Paredes,21,Defensive Midfield,Boca Juniors,£5.40m,in,Summer,5.4,Serie A,2015,2015/2016
AS Roma,Víctor Ibarbo,25,Second Striker,Cagliari Calcio,Loan fee:£4.50m,in,Summer,4.5,Serie A,2015,2015/2016
AS Roma,Mohamed Salah,23,Right Winger,Chelsea,Loan fee:£4.50m,in,Summer,4.5,Serie A,2015,2015/2016
AS Roma,Ezequiel Ponce,18,Centre-Forward,Newell's,£3.78m,in,Summer,3.78,Serie A,2015,2015/2016
AS Roma,Nemanja Radonjic,19,Left Winger,Empoli U19,£3.60m,in,Summer,3.6,Serie A,2015,2015/2016
AS Roma,Edin Dzeko,29,Centre-Forward,Man City,Loan fee:£3.60m,in,Summer,3.6,Serie A,2015,2015/2016
AS Roma,Antonio Rüdiger,22,Centre-Back,VfB Stuttgart,Loan fee:£3.60m,in,Summer,3.6,Serie A,2015,2015/2016
AS Roma,Lucas Digne,22,Left-Back,Paris SG,Loan fee:£2.25m,in,Summer,2.25,Serie A,2015,2015/2016
AS Roma,Iago Falque,25,Right Winger,Genoa,Loan fee:£900Th.,in,Summer,0.9,Serie A,2015,2015/2016
AS Roma,Matteo Politano,21,Right Winger,Pescara,£540Th.,in,Summer,0.54,Serie A,2015,2015/2016
AS Roma,William Vainqueur,26,Defensive Midfield,Dynamo Moscow,£521Th.,in,Summer,0.521,Serie A,2015,2015/2016
AS Roma,Norbert Gyomber,23,Centre-Back,Catania,Loan fee:£450Th.,in,Summer,0.45,Serie A,2015,2015/2016
AS Roma,Umar Sadiq,18,Centre-Forward,Spezia U19,Loan fee:£225Th.,in,Summer,0.225,Serie A,2015,2015/2016
AS Roma,Tiago Casasola,20,Right-Back,Fulham,Free transfer,in,Summer,0,Serie A,2015,2015/2016
AS Roma,Tomas Vestenicky,19,Centre-Forward,FC Nitra,Free transfer,in,Summer,0,Serie A,2015,2015/2016
AS Roma,Emerson,21,Left-Back,Santos FC,Loan,in,Summer,0,Serie A,2015,2015/2016
AS Roma,Wojciech Szczesny,25,Goalkeeper,Arsenal,Loan,in,Summer,0,Serie A,2015,2015/2016
AS Roma,Elio Capradossi,19,Centre-Back,Roma U19,-,in,Summer,0,Serie A,2015,2015/2016
AS Roma,Alessio Romagnoli,20,Centre-Back,AC Milan,£22.50m,out,Summer,22.5,Serie A,2015,2015/2016
AS Roma,Andrea Bertolacci,24,Central Midfield,AC Milan,£18.90m,out,Summer,18.9,Serie A,2015,2015/2016
AS Roma,Mapou Yanga-Mbiwa,26,Centre-Back,Olympique Lyon,£8.46m,out,Summer,8.46,Serie A,2015,2015/2016
AS Roma,Mattia Destro,24,Centre-Forward,Bologna,£7.65m,out,Summer,7.65,Serie A,2015,2015/2016
AS Roma,Federico Viviani,23,Defensive Midfield,Hellas Verona,£3.60m,out,Summer,3.6,Serie A,2015,2015/2016
AS Roma,Jose Cholevas,31,Left-Back,Watford,£2.25m,out,Summer,2.25,Serie A,2015,2015/2016
AS Roma,Víctor Ibarbo,25,Second Striker,Watford,Loan fee:£1.80m,out,Summer,1.8,Serie A,2015,2015/2016
AS Roma,Adem Ljajic,23,Attacking Midfield,Inter,Loan fee:£1.58m,out,Summer,1.58,Serie A,2015,2015/2016
AS Roma,Seydou Doumbia,27,Centre-Forward,CSKA Moscow,Loan fee:£900Th.,out,Summer,0.9,Serie A,2015,2015/2016
AS Roma,Junior Tallo,22,Centre-Forward,LOSC Lille,£900Th.,out,Summer,0.9,Serie A,2015,2015/2016
AS Roma,Marquinho,29,Attacking Midfield,Udinese Calcio,£450Th.,out,Summer,0.45,Serie A,2015,2015/2016
AS Roma,Matteo Politano,21,Right Winger,Sassuolo,Loan fee:£90Th.,out,Summer,0.09,Serie A,2015,2015/2016
AS Roma,Tomas Vestenicky,19,Centre-Forward,Modena,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Gianluca Curci,30,Goalkeeper,1.FSV Mainz 05,Free transfer,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Deian Boldor,20,Centre-Back,Virtus Lanciano,Free transfer,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Sebastian Mladen,23,Centre-Back,Südtirol,Free transfer,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Simone Sini,23,Centre-Back,Virtus Entella,Free transfer,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Filippo Scardina,23,Centre-Forward,Lupa Cast Rom,Free transfer,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Wesley Yamnaine,22,Left-Back,AS Fabrègues,Free transfer,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Mattia Rosato,21,Centre-Back,Lupa Cast Rom,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Antonio Sanabria,19,Centre-Forward,Sporting Gijón,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Leandro Paredes,21,Defensive Midfield,FC Empoli,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Tiago Casasola,20,Right-Back,Como,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Matteo Ricci,21,Defensive Midfield,AC Pisa,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Alessandro Crescenzi,23,Left-Back,Pescara,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Amato Ciciretti,21,Right Winger,Benevento,?,out,Summer,NA,Serie A,2015,2015/2016
AS Roma,Paolo Frascatore,23,Left-Back,Reggiana,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Tomas Svedkauskas,21,Goalkeeper,Ascoli,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Stefano Pettinari,23,Centre-Forward,Vicenza,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Petar Golubovic,21,Right-Back,AC Pisa,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Marco Frediani,21,Left Winger,Ascoli,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Luca Mazzitelli,19,Central Midfield,Brescia,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Michele Somma,20,Centre-Back,Brescia,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Daniele Verde,19,Right Winger,Frosinone,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Lukasz Skorupski,24,Goalkeeper,FC Empoli,Loan,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Federico Balzaretti,33,Left-Back,Retired,-,out,Summer,0,Serie A,2015,2015/2016
AS Roma,Leandro Paredes,21,Defensive Midfield,Boca Juniors,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
AS Roma,Davide Astori,28,Centre-Back,Cagliari Calcio,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
AS Roma,Víctor Ibarbo,25,Second Striker,Cagliari Calcio,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
AS Roma,Nicolás Spolli,32,Centre-Back,Catania,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Sergej Milinkovic-Savic,20,Central Midfield,KRC Genk,£16.20m,in,Summer,16.2,Serie A,2015,2015/2016
SS Lazio,Dusan Basta,30,Right-Back,Udinese Calcio,£9.45m,in,Summer,9.45,Serie A,2015,2015/2016
SS Lazio,Ricardo Kishna,20,Left Winger,Ajax,£2.70m,in,Summer,2.7,Serie A,2015,2015/2016
SS Lazio,Maurício,26,Centre-Back,Sporting CP,£2.39m,in,Summer,2.39,Serie A,2015,2015/2016
SS Lazio,Patric,22,Centre-Back,FC Barcelona B,£450Th.,in,Summer,0.45,Serie A,2015,2015/2016
SS Lazio,Wesley Hoedt,21,Centre-Back,AZ Alkmaar,Free transfer,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Alessandro Matri,31,Centre-Forward,AC Milan,Loan,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Ravel Morrison,22,Attacking Midfield,Without Club,-,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Christopher Oikonomidis,20,Left Winger,Lazio U19,-,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Franjo Prce,19,Centre-Back,Lazio U19,-,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Alessandro Murgia,18,Central Midfield,Lazio U19,-,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Moustapha Seck,19,Left-Back,Lazio U19,-,in,Summer,0,Serie A,2015,2015/2016
SS Lazio,Luis Pedro Cavanda,24,Right-Back,Trabzonspor,£1.58m,out,Summer,1.58,Serie A,2015,2015/2016
SS Lazio,Emiliano Alfaro,27,Centre-Forward,Buriram Utd.,£378Th.,out,Summer,0.378,Serie A,2015,2015/2016
SS Lazio,Lorik Cana,32,Defensive Midfield,FC Nantes,£180Th.,out,Summer,0.18,Serie A,2015,2015/2016
SS Lazio,Bruno Pereirinha,27,Right Winger,Atlético-PR,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Ettore Mendicino,25,Centre-Forward,Siena,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Luca Crescenzi,23,Centre-Back,AC Pisa,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Ederson,29,Attacking Midfield,Flamengo,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Mamadou Tounkara,19,Centre-Forward,Crotone,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Diego Novaretti,30,Centre-Back,León,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Cristian Ledesma,32,Defensive Midfield,Santos FC,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Michaël Ciani,31,Centre-Back,Sporting CP,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Alessandro Berardi,24,Goalkeeper,ACR Messina,Free transfer,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Antonio Rozzi,21,Centre-Forward,Virtus Lanciano,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Cristiano Lombardi,20,Right Winger,Ancona,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Álvaro González,30,Central Midfield,Atlas,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Brayan Perea,22,Centre-Forward,Troyes,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Enrico Zampa,23,Defensive Midfield,Ternana,?,out,Summer,NA,Serie A,2015,2015/2016
SS Lazio,Vinícius,22,Left-Back,FC Zürich,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Luca Crecco,19,Central Midfield,Virtus Lanciano,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Lorenzo Filippini,20,Left-Back,Pro Vercelli,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Thomas Strakosha,20,Goalkeeper,Salernitana,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Joseph Marie Minala,18,Central Midfield,Latina Calcio,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Josip Elez,21,Centre-Back,Aarhus GF,Loan,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Giuseppe Sculli,34,Left Winger,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Emiliano Ilari,21,Right-Back,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Riccardo Perpetuini,24,Central Midfield,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Alessandro Di Mario,23,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Dusan Basta,30,Right-Back,Udinese Calcio,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
SS Lazio,Maurício,26,Centre-Back,Sporting CP,"End of loanJun 30, 2015",out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Mario Suárez,28,Defensive Midfield,Atlético Madrid,£13.50m,in,Summer,13.5,Serie A,2015,2015/2016
ACF Fiorentina,Nikola Kalinic,27,Centre-Forward,Dnipro,£4.95m,in,Summer,4.95,Serie A,2015,2015/2016
ACF Fiorentina,Jaime Báez,20,Left Winger,Juventud,£2.07m,in,Summer,2.07,Serie A,2015,2015/2016
ACF Fiorentina,Gilberto,22,Right-Back,Botafogo,£1.80m,in,Summer,1.8,Serie A,2015,2015/2016
ACF Fiorentina,Davide Astori,28,Centre-Back,Cagliari Calcio,Loan fee:£1.35m,in,Summer,1.35,Serie A,2015,2015/2016
ACF Fiorentina,Jakub Blaszczykowski,29,Right Winger,Bor. Dortmund,Loan fee:£900Th.,in,Summer,0.9,Serie A,2015,2015/2016
ACF Fiorentina,Luigi Sepe,24,Goalkeeper,SSC Napoli,Loan fee:£675Th.,in,Summer,0.675,Serie A,2015,2015/2016
ACF Fiorentina,Luca Bittante,21,Right-Back,Avellino,£450Th.,in,Summer,0.45,Serie A,2015,2015/2016
ACF Fiorentina,Joan Verdú,32,Attacking Midfield,FC Baniyas,Free transfer,in,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Ricardo Bagadur,19,Centre-Back,Fiorentina U19,-,in,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Jacopo Petriccione,20,Defensive Midfield,Fiorentina U19,-,in,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Filippo Bandinelli,20,Central Midfield,Fiorentina U19,-,in,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Stefan Savic,24,Centre-Back,Atlético Madrid,£22.50m,out,Summer,22.5,Serie A,2015,2015/2016
ACF Fiorentina,Joaquín,34,Right Winger,Real Betis,£1.35m,out,Summer,1.35,Serie A,2015,2015/2016
ACF Fiorentina,Cristiano Piccini,22,Right-Back,Real Betis,£1.35m,out,Summer,1.35,Serie A,2015,2015/2016
ACF Fiorentina,Luca Bittante,21,Right-Back,FC Empoli,£720Th.,out,Summer,0.72,Serie A,2015,2015/2016
ACF Fiorentina,Michele Camporese,23,Centre-Back,FC Empoli,£450Th.,out,Summer,0.45,Serie A,2015,2015/2016
ACF Fiorentina,Mario Gómez,30,Centre-Forward,Besiktas,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Alberto Rosa Gastaldo,20,Central Midfield,Viareggio,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Maxwell Acosty,23,Right Winger,Latina Calcio,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Ahmed Hegazy,24,Centre-Back,El Ahly,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Juan Manuel Vargas,31,Left-Back,Real Betis,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Alberto Aquilani,31,Central Midfield,Sporting CP,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,David Pizarro,35,Central Midfield,Wanderers,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Andrea Lazzari,30,Central Midfield,Carpi,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Antonio Rosati,32,Goalkeeper,Perugia,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Neto,25,Goalkeeper,Juventus,Free transfer,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Steve Beleck,22,Centre-Forward,CFR Cluj,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Lorenzo Venuti,20,Right-Back,Brescia,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Filippo Bandinelli,20,Central Midfield,Latina Calcio,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Ryder Matos,22,Second Striker,Carpi,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,José María Basanta,31,Centre-Back,Monterrey,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Joshua Brillante,22,Central Midfield,Como,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Saverio Madrigali,20,Centre-Back,Arezzo,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Jacopo Petriccione,20,Defensive Midfield,Pistoiese,Loan,out,Summer,0,Serie A,2015,2015/2016
ACF Fiorentina,Nicolò Fazzi,20,Right Midfield,Virtus Entella,Loan,out,Summer,0,Serie A,2015,2015/2016
