club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
EA Guingamp,Fabrice Pancrate,20,Right Winger,Louh.-Cuiseaux,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
EA Guingamp,Bruno Rodriguez,27,Centre-Forward,Lens,Loan,in,Summer,0,Ligue 1,2000,2000/2001
EA Guingamp,Hubert Fournier,32,Centre-Back,Olympique Lyon,?,in,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,Morten Nielsen,29,Right-Back,R. Strasbourg,?,in,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,Stéphane Carnot,28,Attacking Midfield,AJ Auxerre,?,in,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,Ghislain Anselmini,30,Left-Back,US Créteil,?,out,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,David Garcion,26,Attacking Midfield,SM Caen,?,out,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,Rudy Perron,22,Defender,AS Red Star 93,?,out,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,Nicolas Baudoin,29,Left-Back,AC Ajaccio,?,out,Summer,NA,Ligue 1,2000,2000/2001
EA Guingamp,Ali Bouafia,35,Left Winger,Retired,-,out,Summer,0,Ligue 1,2000,2000/2001
EA Guingamp,Sylvain Prat,26,Attacking Midfield,EA Guingamp B,-,out,Summer,0,Ligue 1,2000,2000/2001
EA Guingamp,David Hellebuyck,21,Central Midfield,Olympique Lyon,"End of loanJun 30, 2000",out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Esteban Fuertes,27,Centre-Forward,Derby,£5.40m,in,Summer,5.4,Ligue 1,2000,2000/2001
RC Lens,Antoine Sibierski,25,Attacking Midfield,FC Nantes,£3.24m,in,Summer,3.24,Ligue 1,2000,2000/2001
RC Lens,Radek Bejbl,27,Defensive Midfield,Atlético Madrid,£1.62m,in,Summer,1.62,Ligue 1,2000,2000/2001
RC Lens,Nenad Grozdic,26,Central Midfield,Vitesse,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,El-Hadji Diouf,19,Centre-Forward,Stade Rennais,Loan,in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Pablo Calandria,18,Centre-Forward,Marseille,Loan,in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Franck Dumas,32,Centre-Back,Marseille,?,in,Summer,NA,Ligue 1,2000,2000/2001
RC Lens,Yazid Kaïssi,19,Central Midfield,RC Lens B,-,in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Ludovic Delporte,21,Left Winger,Stade Lavallois,"End of loanJun 30, 2001",in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Franck Chaussidière,21,Central Midfield,ES Wasquehal,"End of loanJun 30, 2000",in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Mickaël Debève,29,Right Midfield,AC Le Havre,"End of loanJun 30, 2000",in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Aboubacar Sankharé,22,Left-Back,US Créteil,"End of loanJun 30, 2000",in,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Olivier Dacourt,25,Defensive Midfield,Leeds,£9.45m,out,Summer,9.45,Ligue 1,2000,2000/2001
RC Lens,Alex Nyarko,26,Centre-Back,Everton,£5.67m,out,Summer,5.67,Ligue 1,2000,2000/2001
RC Lens,Joseph-Désiré Job,22,Centre-Forward,Middlesbrough,£4.05m,out,Summer,4.05,Ligue 1,2000,2000/2001
RC Lens,Pascal Nouma,28,Centre-Forward,Besiktas,£3.60m,out,Summer,3.6,Ligue 1,2000,2000/2001
RC Lens,Aboubacar Sankharé,22,Left-Back,US Créteil,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Ludovic Delporte,20,Left Winger,Stade Lavallois,Loan,out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Xavier Méride,25,Centre-Back,US Créteil,Loan,out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Bruno Rodriguez,27,Centre-Forward,Guingamp,Loan,out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Valérien Ismaël,24,Centre-Back,R. Strasbourg,Loan,out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Yoann Lachor,24,Centre-Back,Servette FC,Loan,out,Summer,0,Ligue 1,2000,2000/2001
RC Lens,Cédric Berthelin,23,Goalkeeper,ASOA Valence,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Lens,Francois Rigaux,20,Midfielder,Eendracht Aalst,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Lens,Olivier Bogaczyk,23,Midfielder,SM Caen,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Lens,Junaid Hartley,22,Midfielder,Orlando Pirates,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Lens,Stéphane Collet,28,Right Midfield,Real Sociedad,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Danijel Ljuboja,21,Centre-Forward,FC Sochaux,£2.43m,in,Summer,2.43,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Nuno Mendes,22,Centre-Back,Chaves,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Vincent Doukantie,23,Defensive Midfield,AS Red Star 93,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Jacques Remy,28,Centre-Forward,FC Martigues,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Valérien Ismaël,24,Centre-Back,Lens,Loan,in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Jean-Christophe Devaux,25,Centre-Back,Olympique Lyon,?,in,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Yannick Fischer,25,Centre-Back,Marseille,?,in,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Alexis Ngambi,18,Centre-Back,Strasbourg U19,-,in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Corentin Martins,30,Attacking Midfield,G. Bordeaux,"End of loanJul 1, 2000",in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Denni Conteh,24,Centre-Forward,Viborg FF,"End of loanJun 30, 2000",in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Pape Malick Diop,25,Centre-Back,Norwich,"End of loanJun 30, 2000",in,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Olivier Echouafni,27,Defensive Midfield,Stade Rennais,£1.08m,out,Summer,1.08,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Régis Dorn,20,Centre-Forward,SC Freiburg,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Denni Conteh,24,Centre-Forward,Herfölge BK,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Mickaël Marsiglia,24,Central Midfield,Marseille,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Alexander Vencel,33,Goalkeeper,AC Le Havre,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Lionel Rouxel,29,Centre-Forward,Stade Lavallois,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Diego Garay,25,Attacking Midfield,CA Talleres,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Morten Nielsen,29,Right-Back,Guingamp,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,Brian Waltrip,22,Right Midfield,Tampere United,?,out,Summer,NA,Ligue 1,2000,2000/2001
RC Strasbourg Alsace,David Zitelli,31,Centre-Forward,Hibernian FC,?,out,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Aleksandr Panov,24,Centre-Forward,Zenit S-Pb,£4.23m,in,Summer,4.23,Ligue 1,2000,2000/2001
AS Saint-Étienne,Maksym Levitsky,27,Goalkeeper,Chernomorets N.,£765Th.,in,Summer,0.765,Ligue 1,2000,2000/2001
AS Saint-Étienne,Karim Fellahi,26,Right Midfield,AS Red Star 93,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,Allan Olesen,26,Right-Back,Akademisk BK,?,in,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Patrice Carteron,29,Centre-Back,Olympique Lyon,?,in,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Christophe Sanchez,27,Centre-Forward,Bologna,?,in,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Laurent Huard,26,Defensive Midfield,CS Sedan,?,in,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Fousseni Diawara,19,Right-Back,AS Red Star 93,?,in,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Alex Di Rocco,29,Centre-Forward,CS Sedan,?,in,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Patrice Carteron,30,Centre-Back,Sunderland,"End of loanMay 31, 2001",in,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,Florent Perraud,18,Goalkeeper,Saint-Étienne B,-,in,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,Vincent Péricard,17,Centre-Forward,Juventus,£180Th.,out,Summer,0.18,Ligue 1,2000,2000/2001
AS Saint-Étienne,Bruno Carotti,27,Centre-Back,Toulouse,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,Bertrand Fayolle,24,Centre-Forward,FC Sion,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,Patrick Revelles,31,Centre-Forward,AC Le Havre,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,Patrick Guillou,30,Left-Back,Hibernian FC,?,out,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Nestor Subiat,34,Centre-Forward,Etoile Carouge,?,out,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Kader Ferhaoui,35,Left Midfield,AS Red Star 93,?,out,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Francis Llacer,28,Left-Back,Montpellier,?,out,Summer,NA,Ligue 1,2000,2000/2001
AS Saint-Étienne,Philippe Montanier,35,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,2000,2000/2001
AS Saint-Étienne,David Grondin,20,Left-Back,Arsenal,"End of loanJun 30, 2000",out,Summer,0,Ligue 1,2000,2000/2001
SC Bastia,Demetrius Ferreira,26,Right-Back,AS Nancy,£1.35m,in,Summer,1.35,Ligue 1,2000,2000/2001
SC Bastia,Sébastien Piocelle,21,Defensive Midfield,FC Nantes,Loan,in,Summer,0,Ligue 1,2000,2000/2001
SC Bastia,David Faderne,29,Centre-Forward,AC Ajaccio,?,in,Summer,NA,Ligue 1,2000,2000/2001
SC Bastia,Michael Essien,17,Defensive Midfield,Liberty Prof.,?,in,Summer,NA,Ligue 1,2000,2000/2001
SC Bastia,Cyril Domoraud,29,Centre-Back,Inter,Loan,in,Summer,0,Ligue 1,2000,2000/2001
SC Bastia,Franck Jurietti,25,Left-Back,Monaco,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
SC Bastia,David Ducourtioux,22,Right-Back,Stade Reims,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
SC Bastia,Nassim Mendil,21,Centre-Forward,Avellino,?,out,Summer,NA,Ligue 1,2000,2000/2001
SC Bastia,Milos Dobrijevic,20,Right-Back,FK Zemun,?,out,Summer,NA,Ligue 1,2000,2000/2001
SC Bastia,David Mazzoncini,28,Midfielder,Without Club,-,out,Summer,0,Ligue 1,2000,2000/2001
SC Bastia,Zoumana Camara,21,Centre-Back,Inter,"End of loanJun 30, 2000",out,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Nicolas Anelka,21,Centre-Forward,Real Madrid,£31.05m,in,Summer,31.05,Ligue 1,2000,2000/2001
Paris Saint-Germain,Stéphane Dalmat,21,Central Midfield,Marseille,£9.68m,in,Summer,9.68,Ligue 1,2000,2000/2001
Paris Saint-Germain,Frédéric Déhu,27,Centre-Back,FC Barcelona,£5.40m,in,Summer,5.4,Ligue 1,2000,2000/2001
Paris Saint-Germain,Bernard Mendy,18,Right-Back,SM Caen,£2.43m,in,Summer,2.43,Ligue 1,2000,2000/2001
Paris Saint-Germain,Lionel Létizi,27,Goalkeeper,FC Metz,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Jean-Claude Lanoizelet,19,Midfielder,FC Nantes,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Sylvain Distin,22,Centre-Back,FC Gueugnon,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Peter Luccin,21,Defensive Midfield,Marseille,?,in,Summer,NA,Ligue 1,2000,2000/2001
Paris Saint-Germain,Enrique de Lucas,22,Attacking Midfield,Espanyol,Loan,in,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Kaba Diawara,25,Centre-Forward,West Ham,"End of loanMay 1, 2001",in,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Bernard Lama,37,Goalkeeper,Stade Rennais,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Edvin Murati,24,Left Midfield,LOSC Lille,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Laurent Quiévreux,21,Goalkeeper,FC Istres,Free transfer,out,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Kaba Diawara,25,Centre-Forward,West Ham,Loan,out,Summer,0,Ligue 1,2000,2000/2001
Paris Saint-Germain,Nicolas Laspalles,28,Right-Back,FC Nantes,?,out,Summer,NA,Ligue 1,2000,2000/2001
Paris Saint-Germain,César,24,Centre-Back,Stade Rennais,?,out,Summer,NA,Ligue 1,2000,2000/2001
Paris Saint-Germain,Patrice Grillon,20,Defender,LB Châteauroux,?,out,Summer,NA,Ligue 1,2000,2000/2001
FC Toulouse,Bruno Carotti,27,Centre-Back,Saint-Étienne,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
FC Toulouse,Cédric Uras,22,Centre-Back,Olympique Lyon,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
FC Toulouse,Stéphane Lièvre,27,Left-Back,FC Nantes,Free transfer,in,Summer,0,Ligue 1,2000,2000/2001
