Rank,Club,Country,Level,Elo,From,To
None,Evian TG,FRA,1,1584.02624512,2013-07-31,2013-08-01
None,Standard,BEL,1,1583.84082031,2013-07-31,2013-08-01
None,Gijon,ESP,2,1578.17883301,2013-06-09,2013-08-01
None,Girona,ESP,2,1577.18737793,2013-06-23,2013-08-01
None,Twente,NED,1,1576.70166016,2013-07-31,2013-08-01
None,Chievo,ITA,1,1574.12329102,2013-05-20,2013-08-01
None,Rennes,FRA,1,1569.78979492,2013-07-31,2013-08-01
None,Sochaux,FRA,1,1568.14501953,2013-07-31,2013-08-01
None,Nacional,POR,1,1567.71984863,2013-05-20,2013-08-01
None,Nancy,FRA,2,1566.6394043,2013-07-31,2013-08-01
None,Reading,ENG,2,1566.58666992,2013-07-02,2013-08-01
None,Bastia,FRA,1,1566.5246582,2013-07-31,2013-08-01
None,Cardiff,ENG,1,1565.82067871,2013-07-02,2013-08-01
None,FC Krasnodar,RUS,1,1565.58520508,2013-07-31,2013-08-01
None,Real Madrid B,ESP,2,1562.71789551,2013-06-09,2013-08-01
None,Reims,FRA,1,1561.73205566,2013-07-31,2013-08-01
None,APOEL,CYP,0,1561.67492676,2013-08-01,2013-08-06
None,Las Palmas,ESP,2,1561.03979492,2013-06-17,2013-08-01
None,Braunschweig,GER,1,1559.95812988,2013-07-02,2013-08-01
None,Ponferradina,ESP,2,1557.48461914,2013-06-09,2013-08-01
None,Terek Grozny,RUS,1,1557.45800781,2013-07-31,2013-08-01
None,Alcorcon,ESP,2,1557.24194336,2013-06-17,2013-08-01
None,Maritimo,POR,1,1556.24169922,2013-05-20,2013-08-01
None,Ajaccio,FRA,1,1554.5,2013-07-31,2013-08-01
None,Slovan Liberec,CZE,1,1553.90844727,2013-07-31,2013-08-01
None,Trabzonspor,TUR,1,1552.80249023,2013-08-01,2013-08-01
None,Zulte Waregem,BEL,1,1552.69689941,2013-07-31,2013-08-01
None,QPR,ENG,2,1552.09899902,2013-07-02,2013-08-01
None,Estoril,POR,1,1551.98937988,2013-05-20,2013-08-01
None,M Tel Aviv,ISR,1,1550.73522949,2013-07-31,2013-08-01
None,Gaziantepspor,TUR,1,1549.47937012,2013-08-01,2013-08-01
None,Zuerich,SUI,1,1548.60119629,2013-07-31,2013-08-01
None,Kayseri,TUR,1,1548.00488281,2013-08-01,2013-08-01
None,Caen,FRA,2,1547.9621582,2013-07-31,2013-08-01
None,Atalanta,ITA,1,1547.95568848,2013-05-20,2013-08-01
None,Guingamp,FRA,1,1547.6862793,2013-07-31,2013-08-01
None,Bolton,ENG,2,1547.49682617,2013-05-16,2013-08-01
None,Austria Wien,AUT,1,1547.31115723,2013-08-01,2013-08-01
None,Muenchen 60,GER,2,1546.83459473,2013-07-29,2013-08-01
None,Numancia,ESP,2,1546.7668457,2013-06-10,2013-08-01
None,Guimaraes,POR,1,1546.34069824,2013-05-20,2013-08-01
None,Grasshoppers,SUI,1,1545.89318848,2013-07-31,2013-08-01
None,Eskisehirspor,TUR,1,1544.9173584,2013-08-01,2013-08-01
None,Barcelona B,ESP,2,1544.75634766,2013-06-09,2013-08-01
None,Sampdoria,ITA,1,1544.48425293,2013-05-19,2013-08-01
None,Dinamo Zagreb,CRO,1,1543.33666992,2013-07-31,2013-08-01
None,Vitesse,NED,1,1543.32324219,2013-07-31,2013-08-01
None,PAOK,GRE,1,1543.01257324,2013-07-31,2013-08-01
None,Genoa,ITA,1,1542.98962402,2013-05-20,2013-08-01
None,St Pauli,GER,2,1542.88342285,2013-07-28,2013-08-01
None,Torino,ITA,1,1542.75976562,2013-05-20,2013-08-01
None,Watford,ENG,2,1539.64086914,2013-05-28,2013-08-01
None,Nantes,FRA,1,1538.17614746,2013-07-31,2013-08-01
None,Helsingborg,SWE,1,1537.66101074,2013-08-01,2013-08-01
None,Troyes,FRA,2,1535.54931641,2013-07-31,2013-08-01
None,Hercules,ESP,2,1534.43566895,2013-06-09,2013-08-01
None,Sassuolo,ITA,1,1534.34912109,2013-07-02,2013-08-01
None,Verona,ITA,1,1533.97509766,2013-07-02,2013-08-01
None,Palermo,ITA,2,1532.63952637,2013-07-02,2013-08-01
None,Young Boys,SUI,1,1531.30480957,2013-07-31,2013-08-01
None,Maccabi Haifa,ISR,1,1531.04406738,2013-07-31,2013-08-01
None,Legia,POL,1,1530.68359375,2013-08-01,2013-08-01
None,Brighton,ENG,2,1529.49572754,2013-05-16,2013-08-01
None,Utrecht,NED,1,1526.54040527,2013-07-31,2013-08-01
None,Genclerbirligi,TUR,1,1526.32165527,2013-08-01,2013-08-01
None,Vaslui,ROM,1,1526.05957031,2013-07-31,2013-08-01
None,Siena,ITA,2,1520.94128418,2013-07-02,2013-08-01
None,Cordoba,ESP,2,1520.7277832,2013-06-10,2013-08-01
None,Rio Ave,POR,1,1519.74230957,2013-05-20,2013-08-01
None,CFR Cluj,ROM,1,1519.11767578,2013-07-31,2013-08-01
None,Rosenborg,NOR,1,1514.98657227,2013-08-01,2013-08-01
None,Astra,ROM,1,1514.83642578,2013-07-31,2013-08-01
None,Dniprodzerzhynsk,UKR,1,1514.2175293,2013-07-31,2013-08-01
None,AIK,SWE,1,1511.93139648,2013-08-01,2013-08-01
None,Rostov,RUS,1,1510.99182129,2013-07-31,2013-08-01
None,Angers,FRA,2,1510.6628418,2013-07-31,2013-08-01
None,Cottbus,GER,2,1510.02697754,2013-07-29,2013-08-01
None,FSV Frankfurt,GER,2,1508.41247559,2013-07-29,2013-08-01
None,FC Kobenhavn,DEN,1,1508.27893066,2013-07-31,2013-08-01
None,Crystal Palace,ENG,1,1507.3326416,2013-07-02,2013-08-01
None,Hull,ENG,1,1506.27355957,2013-07-02,2013-08-01
None,Birmingham,ENG,2,1506.03588867,2013-05-16,2013-08-01
None,Livorno,ITA,1,1505.97875977,2013-07-02,2013-08-01
None,Dijon,FRA,2,1505.44299316,2013-07-31,2013-08-01
None,Lugo,ESP,2,1504.55859375,2013-06-09,2013-08-01
None,Lokeren,BEL,1,1503.92578125,2013-07-31,2013-08-01
None,Mirandes,ESP,2,1503.12792969,2013-06-09,2013-08-01
None,Sivasspor,TUR,1,1501.92883301,2013-08-01,2013-08-01
None,Recreativo,ESP,2,1501.28747559,2013-06-09,2013-08-01
None,Kasimpasa,TUR,1,1501.0144043,2013-08-01,2013-08-01
None,Amkar Perm,RUS,1,1500.95483398,2013-07-31,2013-08-01
None,Petrolul Ploiesti,ROM,1,1499.96801758,2013-07-31,2013-08-01
None,Union Berlin,GER,2,1497.5324707,2013-07-27,2013-08-01
None,Arsenal Kyiv,UKR,1,1497.53100586,2013-07-31,2013-08-01
None,Alkmaar,NED,1,1496.57824707,2013-07-31,2013-08-01
None,Leicester,ENG,2,1496.046875,2013-05-16,2013-08-01
None,Kryliya Sovetov,RUS,1,1495.46118164,2013-07-31,2013-08-01
None,Thun,SUI,1,1494.93994141,2013-07-31,2013-08-01
None,Gent,BEL,1,1494.23596191,2013-07-31,2013-08-01
None,Panathinaikos,GRE,1,1494.10314941,2013-07-31,2013-08-01
None,Malmoe,SWE,1,1494.0111084,2013-08-01,2013-08-01
None,Le Havre,FRA,2,1493.75671387,2013-07-31,2013-08-01
None,Luzern,SUI,1,1492.65795898,2013-07-31,2013-08-01
None,Empoli,ITA,2,1492.26696777,2013-06-03,2013-08-01
None,Blackpool,ENG,2,1491.50036621,2013-05-16,2013-08-01
None,Auxerre,FRA,2,1490.06970215,2013-07-31,2013-08-01
None,Novara,ITA,2,1487.37438965,2013-05-27,2013-08-01
None,Antalyaspor,TUR,1,1486.81079102,2013-08-01,2013-08-01
None,Pandurii,ROM,1,1486.4777832,2013-07-31,2013-08-01
None,Stromsgodset,NOR,1,1486.19787598,2013-08-01,2013-08-01
None,StGallen,SUI,1,1485.13818359,2013-07-31,2013-08-01
None,Blackburn,ENG,2,1482.91516113,2013-05-16,2013-08-01
None,Forest,ENG,2,1482.37072754,2013-05-16,2013-08-01
None,Ipswich,ENG,2,1481.47045898,2013-05-16,2013-08-01
None,Burnley,ENG,2,1479.79736328,2013-05-16,2013-08-01
None,Paderborn,GER,2,1479.24401855,2013-07-29,2013-08-01
None,Bochum,GER,2,1479.22509766,2013-07-30,2013-08-01
None,Aue,GER,2,1477.60229492,2013-07-28,2013-08-01
None,Brest,FRA,2,1477.02807617,2013-07-31,2013-08-01
None,Dinamo Bucuresti,ROM,1,1476.57556152,2013-07-31,2013-08-01
None,Volga,RUS,1,1475.84423828,2013-07-31,2013-08-01
None,Charlton,ENG,2,1475.8067627,2013-05-16,2013-08-01
None,Nimes,FRA,2,1474.66088867,2013-07-31,2013-08-01
None,BATE,BLR,1,1474.41748047,2013-07-26,2013-08-01
None,Olhanense,POR,1,1472.30847168,2013-05-20,2013-08-01
None,Karabuekspor,TUR,1,1471.3013916,2013-08-01,2013-08-01
None,Murcia,ESP,2,1470.92285156,2013-06-09,2013-08-01
None,Rapid Wien,AUT,1,1470.82080078,2013-08-01,2013-08-01
None,Akhisar,TUR,1,1470.33007812,2013-08-01,2013-08-01
None,Dukla,CZE,1,1468.44335938,2013-07-31,2013-08-01
None,Academica,POR,1,1466.82531738,2013-05-20,2013-08-01
None,Bnei Yehuda,ISR,1,1466.38232422,2013-07-31,2013-08-01
None,Derby,ENG,2,1465.65979004,2013-05-16,2013-08-01
None,Atromitos,GRE,1,1465.20227051,2013-07-31,2013-08-01
None,Alaves,ESP,2,1463.93701172,2013-07-01,2013-08-01
None,Eibar,ESP,2,1463.93701172,2013-07-01,2013-08-01
None,Jaen,ESP,2,1463.93701172,2013-07-01,2013-08-01
None,Tenerife,ESP,2,1463.93701172,2013-07-01,2013-08-01
None,Elfsborg,SWE,1,1463.49389648,2013-08-01,2013-08-01
None,Aalen,GER,2,1462.92016602,2013-07-27,2013-08-01
None,Dresden,GER,2,1462.26843262,2013-07-30,2013-08-01
None,Rapid Bucuresti,ROM,1,1460.8392334,2013-07-31,2013-08-01
None,Elazigspor,TUR,1,1459.89135742,2013-08-01,2013-08-01
None,Sabadell,ESP,2,1458.86669922,2013-06-09,2013-08-01
None,Jablonec,CZE,1,1458.84484863,2013-07-31,2013-08-01
None,Crvena Zvezda,SRB,0,1458.3170166,2013-08-01,2013-08-01
None,Omonia,CYP,0,1458.10168457,2013-08-01,2013-08-06
None,Anorthosis,CYP,0,1457.43798828,2013-08-01,2013-08-06
None,Tours,FRA,2,1456.14233398,2013-07-31,2013-08-01
None,Asteras Tripolis,GRE,1,1455.89245605,2013-07-31,2013-08-01
None,Sverdlovsk,RUS,1,1455.22338867,2013-07-31,2013-08-01
None,Midtjylland,DEN,1,1454.19055176,2013-07-31,2013-08-01
None,Nordsjaelland,DEN,1,1453.1965332,2013-07-31,2013-08-01
None,Lech,POL,1,1452.86791992,2013-08-01,2013-08-01
None,Molde,NOR,1,1450.25097656,2013-08-01,2013-08-01
None,H Tel Aviv,ISR,1,1450.21716309,2013-07-31,2013-08-01
None,Heerenveen,NED,1,1449.72509766,2013-07-31,2013-08-01
None,Soligorsk,BLR,1,1449.40869141,2013-07-26,2013-08-01
None,Ingolstadt,GER,2,1448.77294922,2013-07-27,2013-08-01
None,Gil Vicente,POR,1,1447.58081055,2013-05-20,2013-08-01
None,Kiryat Shmona,ISR,1,1446.2565918,2013-07-31,2013-08-01
None,Brescia,ITA,2,1445.71948242,2013-05-27,2013-08-01
None,Leeds,ENG,2,1445.22436523,2013-05-16,2013-08-01
None,Arles-Avignon,FRA,2,1445.16125488,2013-07-31,2013-08-01
None,Tomsk,RUS,1,1444.63427734,2013-07-31,2013-08-01
None,Chernomorets,UKR,1,1444.37011719,2013-07-31,2013-08-01
None,Sheffield Weds,ENG,2,1444.28308105,2013-05-16,2013-08-01
None,Brasov,ROM,1,1441.49584961,2013-07-31,2013-08-01
None,Vorskla,UKR,1,1441.32885742,2013-07-31,2013-08-01
None,Otelul Galati,ROM,1,1440.73815918,2013-07-31,2013-08-01
None,Karlsruhe,GER,2,1440.6385498,2013-07-28,2013-08-01
None,Clermont,FRA,2,1440.10217285,2013-07-31,2013-08-01
None,Sigma Olomouc,CZE,1,1438.90905762,2013-07-31,2013-08-01
None,Sion,SUI,1,1437.69177246,2013-07-31,2013-08-01
None,Haecken,SWE,1,1434.68005371,2013-08-01,2013-08-01
None,Maribor,SVN,1,1434.34130859,2013-08-01,2013-08-06
None,Bergen,BEL,1,1434.24377441,2013-07-31,2013-08-01
None,Bari,ITA,2,1434.04968262,2013-05-19,2013-08-01
None,Zorya,UKR,1,1432.98937988,2013-07-31,2013-08-01
None,Lens,FRA,2,1431.55969238,2013-07-31,2013-08-01
None,Barnsley,ENG,2,1430.87780762,2013-05-16,2013-08-01
None,Slavia Praha,CZE,1,1430.0078125,2013-07-31,2013-08-01
None,Zilina,SLK,0,1429.94543457,2013-07-26,2013-08-01
None,Varese,ITA,2,1428.27148438,2013-05-19,2013-08-01
None,Niort,FRA,2,1427.36877441,2013-07-31,2013-08-01
None,Ilichivets,UKR,1,1426.51916504,2013-07-31,2013-08-01
None,Huddersfield,ENG,2,1425.26879883,2013-05-16,2013-08-01
None,Kortrijk,BEL,1,1424.47485352,2013-07-31,2013-08-01
None,Arouca,POR,1,1424.43139648,2013-07-01,2013-08-01
None,Belenenses,POR,1,1424.43139648,2013-07-01,2013-08-01
None,Bielefeld,GER,2,1423.58239746,2013-07-27,2013-08-01
None,Videoton,HUN,1,1422.98754883,2013-07-29,2013-08-04
None,Millwall,ENG,2,1421.94372559,2013-05-16,2013-08-01
None,Setubal,POR,1,1421.30249023,2013-05-20,2013-08-01
None,Apollon Lemesos,CYP,0,1421.06774902,2013-08-01,2013-08-06
None,Viking,NOR,1,1419.22180176,2013-08-01,2013-08-01
None,Breda,NED,1,1419.07861328,2013-07-31,2013-08-01
None,Mechelen,BEL,1,1418.15063477,2013-07-31,2013-08-01
None,Heracles,NED,1,1417.62194824,2013-07-31,2013-08-01
None,Middlesbrough,ENG,2,1417.2166748,2013-05-16,2013-08-01
None,Istres,FRA,2,1416.91027832,2013-07-31,2013-08-01
None,Aarau,SUI,1,1416.60522461,2013-07-31,2013-08-01
None,Partizan,SRB,0,1416.30981445,2013-08-01,2013-08-01
None,Pescara,ITA,2,1415.18017578,2013-07-02,2013-08-01
None,Teplice,CZE,1,1414.46728516,2013-07-31,2013-08-01
None,Esbjerg,DEN,1,1413.92932129,2013-07-31,2013-08-01
None,Laval,FRA,2,1413.9276123,2013-07-31,2013-08-01
None,Chateauroux,FRA,2,1412.32287598,2013-07-31,2013-08-01
None,Roda,NED,1,1411.64550781,2013-07-31,2013-08-01
None,Groningen,NED,1,1409.89367676,2013-07-31,2013-08-01
None,Razgrad,BUL,1,1409.46643066,2013-08-01,2013-08-01
None,CSKA Sofia,BUL,1,1408.93017578,2013-08-01,2013-08-01
None,Giannina,GRE,1,1406.47607422,2013-07-31,2013-08-01
None,Mlada Boleslav,CZE,1,1406.19848633,2013-07-31,2013-08-01
None,Waalwijk,NED,1,1404.50732422,2013-07-31,2013-08-01
None,Tromso,NOR,1,1404.49926758,2013-08-01,2013-08-01
None,Xanthi,GRE,1,1404.43908691,2013-07-31,2013-08-01
None,Den Haag,NED,1,1402.39404297,2013-07-31,2013-08-01
None,Gaz Metan,ROM,1,1401.32836914,2013-07-31,2013-08-01
None,Modena,ITA,2,1401.0513916,2013-05-19,2013-08-01
None,Slovacko,CZE,1,1400.50268555,2013-07-31,2013-08-01
None,Aris,GRE,1,1400.11022949,2013-07-31,2013-08-01
None,Motherwell,SCO,1,1397.87573242,2013-08-01,2013-08-01
None,Crotone,ITA,2,1397.44226074,2013-05-20,2013-08-01
None,Kalmar,SWE,1,1396.97802734,2013-08-01,2013-08-01
None,Goeteborg,SWE,1,1396.07006836,2013-08-01,2013-08-01
None,Cesena,ITA,2,1395.97546387,2013-05-19,2013-08-01
None,Simferopol,UKR,1,1392.23339844,2013-07-31,2013-08-01
None,Nijmegen,NED,1,1391.05236816,2013-07-31,2013-08-01
None,Ried,AUT,1,1390.81738281,2013-08-01,2013-08-01
None,Aalesund,NOR,1,1389.5604248,2013-08-01,2013-08-01
None,Levski,BUL,1,1389.14624023,2013-08-01,2013-08-01
None,Reggina,ITA,2,1388.76525879,2013-05-19,2013-08-01
None,Padova,ITA,2,1387.34204102,2013-05-19,2013-08-01
None,Haugesund,NOR,1,1387.0513916,2013-08-01,2013-08-01
None,SonderjyskE,DEN,1,1386.14367676,2013-07-31,2013-08-01
None,Ternana,ITA,2,1385.73486328,2013-05-19,2013-08-01
None,Doncaster,ENG,2,1384.88342285,2013-07-01,2013-08-01
None,Bournemouth,ENG,2,1384.88342285,2013-07-01,2013-08-01
None,Yeovil,ENG,2,1384.88342285,2013-07-01,2013-08-01
None,Metz,FRA,2,1384.69665527,2013-07-31,2013-08-01
None,CA Bastia,FRA,2,1384.69665527,2013-07-31,2013-08-01
None,Creteil,FRA,2,1384.69665527,2013-07-31,2013-08-01
None,Hajduk,CRO,1,1383.74328613,2013-07-31,2013-08-01
None,Leuven,BEL,1,1383.61206055,2013-07-31,2013-08-01
None,Norrkoeping,SWE,1,1383.59277344,2013-08-01,2013-08-01
None,Odd Grenland,NOR,1,1379.08642578,2013-08-01,2013-08-01
None,Brann,NOR,1,1377.67468262,2013-08-01,2013-08-01
None,Aalborg,DEN,1,1376.84106445,2013-07-31,2013-08-01
None,Universitatea Cluj,ROM,1,1376.70031738,2013-07-31,2013-08-01
None,Panthrakikos,GRE,1,1376.13696289,2013-07-31,2013-08-01
None,Sandhausen,GER,2,1375.7824707,2013-07-28,2013-08-01
None,Randers,DEN,1,1375.0657959,2013-07-31,2013-08-01
None,Veria,GRE,1,1374.90820312,2013-07-31,2013-08-01
None,Erciyesspor,TUR,1,1374.85424805,2013-08-01,2013-08-01
None,Konyaspor,TUR,1,1374.85424805,2013-08-01,2013-08-01
None,Rizespor,TUR,1,1374.85424805,2013-08-01,2013-08-01
None,Slask,POL,1,1374.79870605,2013-08-01,2013-08-01
None,Dinamo Minsk,BLR,1,1373.66906738,2013-07-26,2013-08-01
None,Pribram,CZE,1,1372.10070801,2013-07-31,2013-08-01
None,Valerenga,NOR,1,1371.49938965,2013-08-01,2013-08-01
None,Virtus Lanciano,ITA,2,1369.62426758,2013-05-19,2013-08-01
None,St Johnstone,SCO,1,1369.06433105,2013-08-01,2013-08-01
None,Gyoer,HUN,1,1368.796875,2013-07-28,2013-08-03
None,Spezia,ITA,2,1368.3671875,2013-05-19,2013-08-01
None,Brondby,DEN,1,1367.89562988,2013-07-31,2013-08-01
None,Charleroi,BEL,1,1367.72424316,2013-07-31,2013-08-01
None,Lausanne,SUI,1,1367.7121582,2013-07-31,2013-08-01
None,Atvidaberg,SWE,1,1367.68212891,2013-08-01,2013-08-01
None,Viitorul,ROM,1,1367.06616211,2013-07-31,2013-08-01
None,Banik Ostrava,CZE,1,1366.72155762,2013-07-31,2013-08-01
None,Juve Stabia,ITA,2,1366.64318848,2013-05-20,2013-08-01
None,Trencin,SLK,0,1365.33007812,2013-07-26,2013-08-01
None,Vaduz,LIE,0,1363.48620605,2013-07-31,2013-08-01
None,Karpaty,UKR,1,1361.22631836,2013-07-31,2013-08-01
None,Hapoel Haifa,ISR,1,1360.00439453,2013-07-31,2013-08-01
None,Zwolle,NED,1,1359.33825684,2013-07-31,2013-08-01
None,Platanias,GRE,1,1358.99865723,2013-07-31,2013-08-01
None,Cittadella,ITA,2,1355.29650879,2013-05-19,2013-08-01
