club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Deportivo de La Coruña,José Luis Ribera,32,Defender,Rayo Vallecano,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Dan Eggen,27,Centre-Back,Bröndby IF,£720Th.,in,Summer,0.72,Primera Division,1997,1997/1998
Celta de Vigo,Valeri Karpin,28,Right Midfield,Valencia,?,in,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Jorge Cadete,28,Centre-Forward,Celtic,?,in,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Goran Djorovic,25,Centre-Back,Red Star,?,in,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Bruno Caires,21,Defensive Midfield,Benfica,?,in,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Oskar Vales,22,Right-Back,Athletic,Loan,in,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Ito,22,Central Midfield,CF Extremadura,?,in,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Pablo Couñago,17,Centre-Forward,Celta Vigo B,-,in,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Míchel Salgado,21,Right-Back,UD Salamanca,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Carlos Pérez,25,Attacking Midfield,UD Almería,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Javi González,23,Right Midfield,Athletic,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Eusebio,33,Defensive Midfield,Real Valladolid,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Andoni Lakabeg,28,Right-Back,Villarreal,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,José del Solar,29,Central Midfield,Valencia,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Juan Manuel Prieto,26,Centre-Forward,Rayo Vallecano,Loan,out,Summer,0,Primera Division,1997,1997/1998
Celta de Vigo,Alejo Indias,30,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,José Manuel Tárraga,26,Defender,UE Lleida,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Angel Merino,30,Midfielder,UD Las Palmas,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Srdjan Bajcetic,25,Midfielder,Braga,?,out,Summer,NA,Primera Division,1997,1997/1998
Celta de Vigo,Diego Pereira Carrera,23,Defender,Retired,-,out,Summer,0,Primera Division,1997,1997/1998
Valencia CF,Marcelinho Carioca,26,Attacking Midfield,Corinthians,£4.68m,in,Summer,4.68,Primera Division,1997,1997/1998
Valencia CF,Moussa Saïb,28,Left Midfield,AJ Auxerre,£3.87m,in,Summer,3.87,Primera Division,1997,1997/1998
Valencia CF,Amedeo Carboni,32,Left-Back,AS Roma,£3.60m,in,Summer,3.6,Primera Division,1997,1997/1998
Valencia CF,Juanfran,20,Left-Back,Levante,£1.08m,in,Summer,1.08,Primera Division,1997,1997/1998
Valencia CF,Jocelyn Angloma,31,Right-Back,Inter,£1.08m,in,Summer,1.08,Primera Division,1997,1997/1998
Valencia CF,Gerard López,18,Central Midfield,FC Barcelona B,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
Valencia CF,Miroslav Djukic,31,Centre-Back,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
Valencia CF,Gustavo Campagnuolo,24,Goalkeeper,Dep. Español,?,in,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,José del Solar,29,Central Midfield,Celta de Vigo,?,in,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Guillermo Morigi,23,Left Midfield,Vélez Sarsfield,?,in,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Miguel Ángel Soria,23,Defender,Levante,?,in,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Luis Milla,31,Central Midfield,Real Madrid,?,in,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Nicolás Olivera,19,Second Striker,Defensor,?,in,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Jero,19,Centre-Back,Valencia B,-,in,Summer,0,Primera Division,1997,1997/1998
Valencia CF,Miguel Ángel Angulo,20,Second Striker,Valencia B,-,in,Summer,0,Primera Division,1997,1997/1998
Valencia CF,David Albelda,19,Defensive Midfield,Villarreal,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
Valencia CF,Xabier Eskurza,27,Central Midfield,Real Oviedo,£1.35m,out,Summer,1.35,Primera Division,1997,1997/1998
Valencia CF,Leandro Machado,21,Centre-Forward,Sporting CP,£900Th.,out,Summer,0.9,Primera Division,1997,1997/1998
Valencia CF,Iván Campo,23,Defensive Midfield,RCD Mallorca,£900Th.,out,Summer,0.9,Primera Division,1997,1997/1998
Valencia CF,Romero,26,Left-Back,RCD Mallorca,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Valencia CF,Iñaki Hurtado,25,Midfielder,Villarreal,?,out,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Valeri Karpin,28,Right Midfield,Celta de Vigo,?,out,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Patxi Ferreira,30,Centre-Back,Athletic,?,out,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Antonio Poyatos,31,Midfielder,Sporting Gijón,?,out,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Vicente Engonga,31,Central Midfield,RCD Mallorca,?,out,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,José Ignacio,23,Defensive Midfield,Real Zaragoza,?,out,Summer,NA,Primera Division,1997,1997/1998
Valencia CF,Gabriel Moya,31,Midfielder,RCD Mallorca,,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Bogdan Stelea,29,Goalkeeper,Steaua Bukarest,£810Th.,in,Summer,0.81,Primera Division,1997,1997/1998
UD Salamanca (liq.),Edu Alonso,23,Right-Back,SD Eibar,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
UD Salamanca (liq.),Walter Silvani,26,Forward,CF Extremadura,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Dubravko Pavlicic,29,Centre-Back,Hércules CF,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Gustavo Lombardi,21,Right-Back,River Plate,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Marco Lanna,28,Centre-Back,AS Roma,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Ronen Harazi,27,Centre-Forward,B. Jerusalem,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Sergio Korino,22,Centre-Back,Athletic,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Tulipa,24,Attacking Midfield,Boavista,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Rogério,21,Defensive Midfield,Belenenses SAD,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Axel Smeets,22,Right-Back,KAA Gent,?,in,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Tom,19,Goalkeeper,Salamanca U19,-,in,Summer,0,Primera Division,1997,1997/1998
UD Salamanca (liq.),César Villafañe,22,Midfielder,Racing Ferrol,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
UD Salamanca (liq.),Catanha,25,Centre-Forward,CD Leganés,?,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Agostinho,21,Left Winger,UD Las Palmas,?,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Hermes Desio,27,Midfielder,Alavés,?,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Nuno Afonso,22,Centre-Back,Vitória Setúbal,?,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Miguel Torrecilla,27,Centre-Back,Elche CF,?,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),César Villafañe,22,Midfielder,CyD Leonesa,?,out,Summer,NA,Primera Division,1997,1997/1998
UD Salamanca (liq.),Míchel Salgado,21,Right-Back,Celta de Vigo,"End of loanJun 30, 1997",out,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Cezary Kucharski,25,Centre-Forward,Legia Warszawa,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Aleksey Kosolapov,26,Central Midfield,Loko Moscow,?,in,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Dragoje Lekovic,29,Goalkeeper,Kilmarnock FC,?,in,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Antonio Poyatos,31,Midfielder,Valencia,?,in,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Vladimir Popovic,21,Forward,FK Zemun,?,in,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Fredi,23,Left Midfield,CA Osasuna,?,in,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Pablo Amo,19,Centre-Back,Sporting B,-,in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Manolo Sánchez,21,Left-Back,Sporting B,-,in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Óscar Fernández,21,Midfielder,Sporting B,-,in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Mario Cotelo,22,Right Midfield,CD Badajoz,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,José Manuel,23,Right Midfield,RCD Mallorca,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Aitor Tornavaca,21,Left-Back,CD Leganés,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Marcos Vales,22,Right Midfield,Real Zaragoza,?,out,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Rónald Gómez,22,Centre-Forward,Hércules CF,?,out,Summer,NA,Primera Division,1997,1997/1998
Sporting Gijón,Urbano,22,Centre-Back,CD Badajoz,Loan,out,Summer,0,Primera Division,1997,1997/1998
Sporting Gijón,Hugo Pérez,28,Right Midfield,Estudiantes,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Xabier Eskurza,27,Central Midfield,Valencia,£1.35m,in,Summer,1.35,Primera Division,1997,1997/1998
Real Oviedo,Julio Dely Valdés,30,Centre-Forward,Paris SG,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
Real Oviedo,José María Buljubasich,26,Goalkeeper,CA Rosario,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Roberto Pompei,27,Left Midfield,Racing Club,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Dani Pendín,22,Defensive Midfield,Central Córdoba,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Joyce Moreno,22,Defender,Real Madrid B,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Juan González,25,Centre-Forward,Nacional,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Esteban,22,Goalkeeper,Oviedo B,-,in,Summer,0,Primera Division,1997,1997/1998
Real Oviedo,Rafa,26,Goalkeeper,Málaga CF,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Real Oviedo,Thomas Christiansen,24,Centre-Forward,Villarreal,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Real Oviedo,Oli,25,Centre-Forward,Real Betis,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Juan José Borrelli,26,Attacking Midfield,River Plate,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Oviedo,Toni Velamazán,20,Right Midfield,FC Barcelona,"End of loanJun 30, 1997",out,Summer,0,Primera Division,1997,1997/1998
SD Compostela,René Ponk,25,Goalkeeper,FC Utrecht,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
SD Compostela,Romano Sion,26,Midfielder,Emmen,?,in,Summer,NA,Primera Division,1997,1997/1998
SD Compostela,Changui,20,Centre-Forward,Unknown,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
SD Compostela,Bent Christensen,30,Centre-Forward,Genclerbirligi,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
SD Compostela,José Manuel Galdames,26,Centre-Back,Toulouse,?,out,Summer,NA,Primera Division,1997,1997/1998
SD Compostela,Pirri Mori,26,Attacking Midfield,CP Mérida,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Sociedad,Dietmar Kühbauer,26,Central Midfield,Rapid Vienna,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Sociedad,Ricardo Sá Pinto,24,Second Striker,Sporting CP,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Sociedad,Mikel Antía,24,Centre-Back,Real Valladolid,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Sociedad,Iker Sarriegi,23,Centre-Back,SD Eibar,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Sociedad,Aitor López Rekarte,21,Right-Back,Real Sociedad B,-,in,Summer,0,Primera Division,1997,1997/1998
Real Sociedad,Joachin Yaw Acheampong,23,Midfielder,Hércules CF,?,out,Summer,NA,Primera Division,1997,1997/1998
CD Tenerife,Domingos Paciência,28,Centre-Forward,FC Porto,£6.75m,in,Summer,6.75,Primera Division,1997,1997/1998
CD Tenerife,Roy Makaay,22,Centre-Forward,Vitesse,£5.40m,in,Summer,5.4,Primera Division,1997,1997/1998
CD Tenerife,Samuel Slovak,21,Attacking Midfield,Slo. Bratislava,£450Th.,in,Summer,0.45,Primera Division,1997,1997/1998
CD Tenerife,André Luiz,22,Attacking Midfield,Corinthians,?,in,Summer,NA,Primera Division,1997,1997/1998
CD Tenerife,Ferdi Vierklau,24,Right-Back,Vitesse,?,in,Summer,NA,Primera Division,1997,1997/1998
CD Tenerife,Juan Carlos Unzué,30,Goalkeeper,Sevilla FC,?,in,Summer,NA,Primera Division,1997,1997/1998
CD Tenerife,Álvaro Benito,20,Left Midfield,Real Madrid,Loan,in,Summer,0,Primera Division,1997,1997/1998
CD Tenerife,César Gómez,29,Centre-Back,AS Roma,£3.15m,out,Summer,3.15,Primera Division,1997,1997/1998
CD Tenerife,Oliver Neuville,24,Centre-Forward,Hansa Rostock,£1.62m,out,Summer,1.62,Primera Division,1997,1997/1998
CD Tenerife,Sizwe Motaung,27,Right-Back,Kaizer Chiefs,?,out,Summer,NA,Primera Division,1997,1997/1998
CD Tenerife,Ignacio Conte,28,Midfielder,Racing,?,out,Summer,NA,Primera Division,1997,1997/1998
FC Barcelona,Rivaldo,25,Attacking Midfield,Dep. La Coruña,£21.15m,in,Summer,21.15,Primera Division,1997,1997/1998
FC Barcelona,Sonny Anderson,26,Centre-Forward,Monaco,£16.20m,in,Summer,16.2,Primera Division,1997,1997/1998
FC Barcelona,Michael Reiziger,24,Right-Back,Milan,£7.20m,in,Summer,7.2,Primera Division,1997,1997/1998
FC Barcelona,Christophe Dugarry,25,Centre-Forward,Milan,£3.60m,in,Summer,3.6,Primera Division,1997,1997/1998
FC Barcelona,Ruud Hesp,31,Goalkeeper,Roda JC,£990Th.,in,Summer,0.99,Primera Division,1997,1997/1998
FC Barcelona,Dragan Ciric,22,Attacking Midfield,Partizan,£810Th.,in,Summer,0.81,Primera Division,1997,1997/1998
FC Barcelona,Emmanuel Amunike,26,Left Winger,Sporting CP,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
FC Barcelona,Ibán Cuadrado,18,Centre-Back,FC Barcelona B,-,in,Summer,0,Primera Division,1997,1997/1998
FC Barcelona,Toni Velamazán,20,Right Midfield,Real Oviedo,"End of loanJun 30, 1997",in,Summer,0,Primera Division,1997,1997/1998
FC Barcelona,Ronaldo,20,Centre-Forward,Inter,£25.20m,out,Summer,25.2,Primera Division,1997,1997/1998
FC Barcelona,Gheorghe Popescu,29,Centre-Back,Galatasaray,£4.05m,out,Summer,4.05,Primera Division,1997,1997/1998
FC Barcelona,Laurent Blanc,31,Sweeper,Marseille,£2.25m,out,Summer,2.25,Primera Division,1997,1997/1998
FC Barcelona,Ángel Cuéllar,24,Forward,Real Betis,£1.62m,out,Summer,1.62,Primera Division,1997,1997/1998
FC Barcelona,Quique Álvarez,21,Centre-Back,CD Logroñés,Loan,out,Summer,0,Primera Division,1997,1997/1998
FC Barcelona,Julen Lopetegui,30,Goalkeeper,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
FC Barcelona,Josep Setvalls,22,Midfielder,UE Lleida,?,out,Summer,NA,Primera Division,1997,1997/1998
FC Barcelona,Goran Vucevic,26,Central Midfield,1. FC Köln,?,out,Summer,NA,Primera Division,1997,1997/1998
FC Barcelona,Toni Velamazán,20,Right Midfield,Albacete,Loan,out,Summer,0,Primera Division,1997,1997/1998
Real Zaragoza,Yordi,22,Centre-Forward,Atlético Madrid,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Pier,25,Centre-Forward,Real Betis,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Gary Sundgren,29,Centre-Back,AIK,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Luis Helguera,21,Defensive Midfield,CD Manchego,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Roberto Acuña,25,Central Midfield,Independiente,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Marcos Vales,22,Right Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Nordin Wooter,19,Right Winger,Ajax,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,José Ignacio,23,Defensive Midfield,Valencia,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Seba,23,Second Striker,Wigan,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Javi Suárez,21,Centre-Back,Real Zaragoza B,-,in,Summer,0,Primera Division,1997,1997/1998
Real Zaragoza,Fernando Morientes,21,Centre-Forward,Real Madrid,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Real Zaragoza,Gustavo Poyet,29,Attacking Midfield,Chelsea,Free transfer,out,Summer,0,Primera Division,1997,1997/1998
Real Zaragoza,Pepe Belman,26,Goalkeeper,Real Valladolid,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Pardeza,32,Second Striker,Puebla FC,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Nayim,30,Right Midfield,CD Logroñés,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Zaragoza,Quique Sánchez Flores,32,Right-Back,Retired,-,out,Summer,0,Primera Division,1997,1997/1998
Real Zaragoza,Dani García,22,Centre-Forward,Real Madrid,"End of loanJun 1, 1997",out,Summer,0,Primera Division,1997,1997/1998
Real Betis Balompié,Ángel Cuéllar,24,Forward,FC Barcelona,£1.62m,in,Summer,1.62,Primera Division,1997,1997/1998
Real Betis Balompié,Oli,25,Centre-Forward,Real Oviedo,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,Joaquín Valerio,24,Goalkeeper,Albacete,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,Fernando,25,Left Midfield,Real Valladolid,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,Iván Pérez,21,Centre-Forward,Real Madrid B,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,Roberto Solozábal,27,Centre-Back,Atlético Madrid,?,in,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,José Manuel Pinto,21,Goalkeeper,Betis B,-,in,Summer,0,Primera Division,1997,1997/1998
Real Betis Balompié,Roberto Ríos,25,Centre-Back,Athletic,£10.80m,out,Summer,10.8,Primera Division,1997,1997/1998
Real Betis Balompié,Juan Sabas,30,Centre-Forward,CP Mérida,£676Th.,out,Summer,0.676,Primera Division,1997,1997/1998
Real Betis Balompié,Juan Luis Redondo,20,Right-Back,Hércules CF,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,Wojciech Kowalczyk,25,Centre-Forward,Albacete,?,out,Summer,NA,Primera Division,1997,1997/1998
Real Betis Balompié,Pier,25,Centre-Forward,Real Zaragoza,?,out,Summer,NA,Primera Division,1997,1997/1998
RCD Mallorca,Iván Campo,23,Defensive Midfield,Valencia,£900Th.,in,Summer,0.9,Primera Division,1997,1997/1998
RCD Mallorca,Romero,26,Left-Back,Valencia,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
RCD Mallorca,Juan Carlos Valerón,22,Attacking Midfield,UD Las Palmas,Free transfer,in,Summer,0,Primera Division,1997,1997/1998
RCD Mallorca,Gabriel Amato,26,Centre-Forward,Hércules CF,?,in,Summer,NA,Primera Division,1997,1997/1998
RCD Mallorca,Vicente Engonga,31,Central Midfield,Valencia,?,in,Summer,NA,Primera Division,1997,1997/1998
RCD Mallorca,Óscar Mena,26,Right Midfield,Lanús,?,in,Summer,NA,Primera Division,1997,1997/1998
RCD Mallorca,Paco Sanz,24,Right Midfield,Racing,?,in,Summer,NA,Primera Division,1997,1997/1998
RCD Mallorca,Palhinha,29,Attacking Midfield,Cruzeiro,?,in,Summer,NA,Primera Division,1997,1997/1998
RCD Mallorca,Josemi,21,Forward,RCD Mallorca,-,in,Summer,0,Primera Division,1997,1997/1998
RCD Mallorca,Gabriel Moya,31,Midfielder,Valencia,,in,Summer,NA,Primera Division,1997,1997/1998
