club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Porto,André Macanga,23,Defensive Midfield,Alverca,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Víctor Quintana,25,Defensive Midfield,Olimpia,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Iván Moreno y Fabianesi,22,Right Midfield,CA Rosario,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Fredrik Söderström,28,Central Midfield,Vit. Guimarães,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Juan Esnáider,28,Centre-Forward,Real Zaragoza,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Paulo Costa,21,Attacking Midfield,Inter,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Paulo Santos,28,Goalkeeper,Alverca,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Rafael,27,Attacking Midfield,Paços Ferreira,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Costinha,26,Defensive Midfield,Monaco,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Mário Silva,24,Left-Back,FC Nantes,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Ricardo Costa,20,Centre-Back,FC Porto B,-,in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Hélder Postiga,18,Centre-Forward,FC Porto U19,-,in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Ricardo Carvalho,23,Centre-Back,Alverca,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Marco Almeida,22,Midfielder,Leça,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Alessandro Cambalhota,28,Right Winger,Cruzeiro,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Miklós Fehér,21,Centre-Forward,Braga,"End of loanJun 1, 2001",in,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Esquerdinha,29,Left-Back,Real Zaragoza,£2.70m,out,Summer,2.7,Liga Nos,2001,2001/2002
FC Porto,João Manuel Pinto,28,Centre-Back,Benfica,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Henrique Hilário,25,Goalkeeper,Varzim,Loan,out,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Manuel José,20,Right Winger,União Lamas,Loan,out,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Chaínho,26,Defensive Midfield,Real Zaragoza,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Romeu,26,Centre-Forward,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Rui Correia,33,Goalkeeper,Braga,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Marco Almeida,22,Midfielder,Penafiel,Loan,out,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Alessandro Cambalhota,28,Right Winger,Cruzeiro,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Porto,Aloísio,37,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2001,2001/2002
FC Porto,Domingos Paciência,32,Centre-Forward,Retired,-,out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Simão,21,Left Winger,FC Barcelona,£11.62m,in,Summer,11.62,Liga Nos,2001,2001/2002
SL Benfica,Mantorras,19,Centre-Forward,Alverca,£4.50m,in,Summer,4.5,Liga Nos,2001,2001/2002
SL Benfica,Tomislav Sokota,24,Centre-Forward,Dinamo Zagreb,£1.35m,in,Summer,1.35,Liga Nos,2001,2001/2002
SL Benfica,Marco Caneira,22,Centre-Back,Reggina,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Toni Lopes,21,Right-Back,Farense,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,João Manuel Pinto,28,Centre-Back,FC Porto,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Quim Berto,29,Right-Back,Sporting CP,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Júlio César,22,Centre-Back,Real Madrid,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Zlatko Zahovic,30,Attacking Midfield,Valencia,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Anders Andersson,27,Defensive Midfield,Aalborg BK,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Zé Roberto,20,Attacking Midfield,Portuguesa,?,in,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Paulo Lopes,23,Goalkeeper,Barreirense,?,in,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Cabral,29,Right-Back,Belenenses SAD,?,in,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Javier Delgado,21,Centre-Back,CA Osasuna,?,in,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Argel Fucks,26,Centre-Back,Palmeiras,?,in,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Emanuele Pesaresi,24,Left-Back,Lazio,Loan,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Bruno Aguiar,20,Central Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Ricardo André,18,Defensive Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Toni,18,Centre-Back,Benfica U19,-,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,José Moreira,19,Goalkeeper,Benfica B,-,in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Carlos Bossio,27,Goalkeeper,Vitória Setúbal,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Porfírio,27,Left Midfield,Marítimo,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Andrade,27,Defensive Midfield,Braga,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Pepa,20,Centre-Forward,Lierse SK,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Triantafyllos Macheridis,27,Defensive Midfield,PS Kalamata,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Marco Freitas,28,Defensive Midfield,Alverca,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Pierre van Hooijdonk,31,Centre-Forward,Feyenoord,£2.25m,out,Summer,2.25,Liga Nos,2001,2001/2002
SL Benfica,Bruno Basto,23,Left-Back,G. Bordeaux,£2.05m,out,Summer,2.05,Liga Nos,2001,2001/2002
SL Benfica,Ronaldo,27,Sweeper,Besiktas,£900Th.,out,Summer,0.9,Liga Nos,2001,2001/2002
SL Benfica,Triantafyllos Macheridis,27,Defensive Midfield,Alki Larnaca,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Sérgio Nunes,26,Centre-Back,Santa Clara,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Bruno Aguiar,20,Central Midfield,Gil Vicente,Loan,out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Marco Freitas,28,Defensive Midfield,Salgueiros,Loan,out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Sergiy Kandaurov,28,Central Midfield,Metalist,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Cristian Uribe,25,Central Midfield,Huachipato FC,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Alejandro Escalona,21,Left-Back,River Plate,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Ricardo Esteves,21,Right Midfield,Braga,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,José Antonio Calado,27,Central Midfield,Real Betis,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Andrade,27,Defensive Midfield,Braga,Loan,out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Toy,24,Centre-Forward,Salgueiros,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Roger,22,Attacking Midfield,Fluminense,Loan,out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Carlos Marchena,21,Centre-Back,Valencia,?,out,Summer,NA,Liga Nos,2001,2001/2002
SL Benfica,Edgaras Jankauskas,27,Centre-Forward,Real Sociedad,"End of loanMay 1, 2002",out,Summer,0,Liga Nos,2001,2001/2002
SL Benfica,Porfírio,27,Left Midfield,Benfica B,-,out,Summer,0,Liga Nos,2001,2001/2002
Belenenses SAD,César Peixoto,21,Left Midfield,Caçadores,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Belenenses SAD,Marco Paulo,28,Central Midfield,Paços Ferreira,?,in,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Fajardo,22,Attacking Midfield,Atlético CP,?,in,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Mora,24,Defender,Real Zaragoza B,?,in,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Zé Afonso,29,Centre-Forward,América-MG,?,in,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Hélio Neto,20,Right-Back,Belenenses U19,-,in,Summer,0,Liga Nos,2001,2001/2002
Belenenses SAD,Guga,24,Right Winger,Vit. Guimarães,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
Belenenses SAD,João Paulo Brito,27,Right Winger,CF Estrela,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
Belenenses SAD,Cléber,27,Centre-Back,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Cabral,29,Right-Back,Benfica,?,out,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Gerson,26,Centre-Back,Covilhã,?,out,Summer,NA,Liga Nos,2001,2001/2002
Belenenses SAD,Paulo Dias,23,Defensive Midfield,Without Club,-,out,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Kenedy,27,Left-Back,CF Estrela,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Ezequias,20,Left-Back,Corinthians,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Mitchell van der Gaag,29,Centre-Back,FC Utrecht,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Gaúcho,28,Centre-Forward,CF Estrela,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Alan,21,Right Winger,Ipatinga FC,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Dinda,28,Attacking Midfield,Leiria,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Fabio Ramos,21,Attacking Midfield,Rio Ave FC,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Fernando de Ornelas,24,Right Winger,QPR,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Héber Arriola,20,Centre-Forward,Dep. Español,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Javier Musa,22,Centre-Back,Racing Club,?,in,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Márcio Abreu,21,Central Midfield,Marítimo B,-,in,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Ronaldo,20,Forward,Marítimo B,-,in,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Jaime Bragança,18,Left Winger,Marítimo U19,-,in,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Mariano,25,Left-Back,Varzim,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Marco Lagarto,NA,Attacking Midfield,Gondomar,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Hugo Morais,23,Central Midfield,Camacha,Loan,out,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,João Flores,21,Central Midfield,Amora FC,?,out,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Bakero,23,Left Winger,Braga,?,out,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Walter Otta,27,Centre-Forward,Blooming,?,out,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Predrag Jokanovic,32,Centre-Back,Nacional,?,out,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,João Oliveira Pinto,29,Right Winger,Coimbra,?,out,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Marius Sumudica,30,Forward,Rapid Bucharest,?,out,Summer,NA,Liga Nos,2001,2001/2002
CS Marítimo,Carlos Jorge,34,Centre-Back,Retired,-,out,Summer,0,Liga Nos,2001,2001/2002
CS Marítimo,Porfírio,27,Left Midfield,Benfica,"End of loanJun 30, 2001",out,Summer,0,Liga Nos,2001,2001/2002
União de Leiria,Maciel,22,Right Winger,Volta Redonda,£90Th.,in,Summer,0.09,Liga Nos,2001,2001/2002
União de Leiria,Freddy,21,Centre-Forward,Estoril,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
União de Leiria,Nuno Mendes,23,Centre-Back,R. Strasbourg,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
União de Leiria,Silas,24,Attacking Midfield,AD Ceuta,?,in,Summer,NA,Liga Nos,2001,2001/2002
União de Leiria,Laranjeiro,18,Right-Back,Leiria U19,-,in,Summer,0,Liga Nos,2001,2001/2002
União de Leiria,João Paulo,20,Centre-Back,Tomar,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
União de Leiria,Pedro Regueira,20,Central Midfield,GDR Bidoeirense,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
União de Leiria,Paulo Alves,31,Centre-Forward,Gil Vicente,?,out,Summer,NA,Liga Nos,2001,2001/2002
União de Leiria,Dinda,28,Attacking Midfield,Marítimo,?,out,Summer,NA,Liga Nos,2001,2001/2002
União de Leiria,Petar Krpan,27,Centre-Forward,NK Osijek,?,out,Summer,NA,Liga Nos,2001,2001/2002
União de Leiria,Bruno Ribeiro,25,Left Midfield,Beira-Mar,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Paulo Sousa,26,Defensive Midfield,Penafiel,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Pedrinha,23,Central Midfield,Penafiel,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Filó,29,Centre-Back,Penafiel,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Mauro,27,Left Winger,Penafiel,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Miguel  Xavier,23,Central Midfield,CD Fátima,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Vitinha,25,Left-Back,Marco,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Júlio César,21,Centre-Forward,Campinense-PB,?,in,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Cadú,19,Centre-Back,Aliados Lordelo,"End of loanJun 30, 2001",in,Summer,0,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Glauber,26,Defensive Midfield,Boavista,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Cadú,19,Centre-Back,Gondomar,Loan,out,Summer,0,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Marco Paulo,28,Central Midfield,Belenenses SAD,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Gaspar,26,Centre-Back,Alverca,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Rafael,27,Attacking Midfield,FC Porto,?,out,Summer,NA,Liga Nos,2001,2001/2002
FC Paços de Ferreira,Formoso,27,Left Winger,Ovarense,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Armando Sá,25,Right-Back,Rio Ave FC,£225Th.,in,Summer,0.225,Liga Nos,2001,2001/2002
SC Braga,Carlos Lima,23,Attacking Midfield,Vit. Guimarães,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Miran,25,Centre-Forward,Sampaio Corrêa,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Zé Roberto,23,Attacking Midfield,São Caetano,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Paulo Gomes,26,Defensive Midfield,Vit. Guimarães,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Tito,29,Left-Back,Alverca,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Andrade,27,Defensive Midfield,Benfica,Loan,in,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Marco Gonçalves,23,Goalkeeper,Amares,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Rui Correia,33,Goalkeeper,FC Porto,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Jorge Humberto,21,Centre-Back,Rio Ave FC,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Bakero,23,Left Winger,Marítimo,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Ricardo Esteves,21,Right Midfield,Benfica,?,in,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Barata,29,Centre-Forward,CD Tenerife,Loan,in,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Luís Filipe,22,Right-Back,Sporting CP,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Mozer,29,Central Midfield,Farense,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Sena,23,Right-Back,Sanjoanense,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Henrique,21,Centre-Forward,Espinho,Loan,out,Summer,0,Liga Nos,2001,2001/2002
SC Braga,José Luis Deus,24,Centre-Forward,Gimnàstic,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Bruno,30,Right Midfield,Torreense,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Edmilson,33,Forward,Hilal,?,out,Summer,NA,Liga Nos,2001,2001/2002
SC Braga,Andrade,27,Defensive Midfield,Benfica,"End of loanJun 30, 2001",out,Summer,0,Liga Nos,2001,2001/2002
SC Braga,Miklós Fehér,21,Centre-Forward,FC Porto,"End of loanJun 1, 2001",out,Summer,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Guga,24,Right Winger,Belenenses SAD,Free transfer,in,Summer,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Nuno Assis,23,Attacking Midfield,Gil Vicente,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Bessa,24,Right-Back,Gil Vicente,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Cléber,27,Centre-Back,Belenenses SAD,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Romeu,26,Centre-Forward,FC Porto,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Hugo Cunha,24,Attacking Midfield,Campomaiorense,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Jorge Duarte,26,Defensive Midfield,Desportivo Aves,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Paulo César,21,Right Winger,Gil Vicente,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Laelson,25,Forward,Campomaiorense,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Tomas Tomic,24,Goalkeeper,Grazer AK,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Franck Rabarivony,30,Left-Back,Real Oviedo,?,in,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Carlos Lima,23,Attacking Midfield,Braga,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Rêgo,22,Attacking Midfield,Unknown,Free transfer,out,Summer,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Paulo Gomes,26,Defensive Midfield,Braga,?,out,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Manoel,23,Centre-Forward,Gil Vicente,?,out,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Auri,27,Centre-Back,Chaves,?,out,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Fredrik Söderström,28,Central Midfield,FC Porto,?,out,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Evando,24,Centre-Forward,Santa Cruz,Loan,out,Summer,0,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Carlos Pérez,29,Attacking Midfield,Nacional,?,out,Summer,NA,Liga Nos,2001,2001/2002
Vitória Guimarães SC,Edwin Congo,24,Centre-Forward,Real Madrid,"End of loanJun 30, 2001",out,Summer,0,Liga Nos,2001,2001/2002
