club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Ajax Amsterdam,Petri Pasanen,23,Centre-Back,Werder Bremen,£675Th.,out,Summer,0.675,Eredivisie,2004,2004/2005
Ajax Amsterdam,Kwame Quansah,21,Defensive Midfield,Heracles Almelo,£225Th.,out,Summer,0.225,Eredivisie,2004,2004/2005
Ajax Amsterdam,Jari Litmanen,33,Attacking Midfield,FC Lahti,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Sander Boschker,33,Goalkeeper,Twente FC,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Jason Culina,23,Central Midfield,Twente FC,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Jussi Kujala,21,Defensive Midfield,Tampere United,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Thomas Vermaelen,18,Centre-Back,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Stefano Seedorf,22,Central Midfield,FC Groningen,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Daniel Cruz,23,Attacking Midfield,Germ. Beerschot,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Richard Knopper,26,Attacking Midfield,Vitesse,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Abubakari Yakubu,22,Defensive Midfield,Vitesse,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Victor Sikora,26,Right Winger,Heerenveen,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Ajax Amsterdam,Youssouf Hersi,21,Right Winger,Heerenveen,?,out,Summer,NA,Eredivisie,2004,2004/2005
Ajax Amsterdam,John Nieuwenburg,25,Defensive Midfield,Without Club,-,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Jefferson Farfán,19,Right Winger,Alianza Lima,£3.15m,in,Summer,3.15,Eredivisie,2004,2004/2005
PSV Eindhoven,DaMarcus Beasley,22,Left-Back,Chicago Fire,£1.80m,in,Summer,1.8,Eredivisie,2004,2004/2005
PSV Eindhoven,Heurelho Gomes,23,Goalkeeper,Cruzeiro,£900Th.,in,Summer,0.9,Eredivisie,2004,2004/2005
PSV Eindhoven,Csaba Fehér,28,Defensive Midfield,NAC Breda,£689Th.,in,Summer,0.689,Eredivisie,2004,2004/2005
PSV Eindhoven,Gerald Sibon,30,Centre-Forward,Heerenveen,£675Th.,in,Summer,0.675,Eredivisie,2004,2004/2005
PSV Eindhoven,Arvid Smit,23,Central Midfield,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Nathan Coe,20,Goalkeeper,Inter U19,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Phillip Cocu,33,Defensive Midfield,FC Barcelona,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Edwin Zoetebier,34,Goalkeeper,Feyenoord,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Lasse Qvist,17,Centre-Forward,Lyngby BK,?,in,Summer,NA,Eredivisie,2004,2004/2005
PSV Eindhoven,Osmar Ferreyra,21,Attacking Midfield,CSKA Moscow,Loan,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Alex,22,Centre-Back,Chelsea,Loan,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Tim Janssen,18,Centre-Forward,PSV U19,-,in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Michael Lamey,24,Right-Back,FC Utrecht,"End of loanJul 1, 2004",in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Adil Ramzi,26,Left Midfield,Twente FC,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Spase Dilevski,19,Defensive Midfield,RW Essen,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Jelle ten Rouwelaar,23,Goalkeeper,Twente FC,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Klaas-Jan Huntelaar,20,Centre-Forward,AGOVV Apeldoorn,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Lindsay Wilson,25,Left Midfield,FC Volendam,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Arjen Robben,20,Right Winger,Chelsea,£16.20m,out,Summer,16.2,Eredivisie,2004,2004/2005
PSV Eindhoven,Mateja Kezman,25,Centre-Forward,Chelsea,£6.75m,out,Summer,6.75,Eredivisie,2004,2004/2005
PSV Eindhoven,Dennis Rommedahl,25,Right Winger,Charlton,£3.15m,out,Summer,3.15,Eredivisie,2004,2004/2005
PSV Eindhoven,Kevin Hofland,25,Centre-Back,VfL Wolfsburg,£1.80m,out,Summer,1.8,Eredivisie,2004,2004/2005
PSV Eindhoven,Klaas-Jan Huntelaar,20,Centre-Forward,Heerenveen,£810Th.,out,Summer,0.81,Eredivisie,2004,2004/2005
PSV Eindhoven,Adil Ramzi,27,Left Midfield,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Jelle ten Rouwelaar,23,Goalkeeper,FC Zwolle,Loan,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Edson,20,Centre-Forward,Spurs,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Rob van Dijk,35,Goalkeeper,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Ronald Waterreus,33,Goalkeeper,Man City,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Lindsay Wilson,25,Left Midfield,Helmond Sport,Loan,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Daniel Guijo-Velasco,20,Attacking Midfield,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Jürgen Colin,23,Centre-Back,NAC Breda,Loan,out,Summer,0,Eredivisie,2004,2004/2005
PSV Eindhoven,Yves Lenaerts,21,Goalkeeper,Heusden-Zolder,?,out,Summer,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Bart Goor,31,Left Midfield,Hertha BSC,£900Th.,in,Summer,0.9,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Gerson Magrão,19,Left Midfield,Cruzeiro,£720Th.,in,Summer,0.72,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Karim Saïdi,21,Centre-Back,Club Africain,£189Th.,in,Summer,0.189,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Mark Otten,18,Centre-Back,NEC Nijmegen,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Maikel Aerts,28,Goalkeeper,RBC Roosendaal,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Bruno Basto,26,Left-Back,G. Bordeaux,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Alex Brosque,20,Attacking Midfield,Marconi Stallions,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Gábor Babos,29,Goalkeeper,NAC Breda,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Romeo Castelen,21,Right Winger,ADO Den Haag,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Edwin de Graaf,24,Central Midfield,RBC Roosendaal,?,in,Summer,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Pascal Bosschaart,24,Centre-Back,FC Utrecht,?,in,Summer,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Santi Kolk,22,Right Winger,Heerenveen,?,in,Summer,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Wouter Artz,19,Left-Back,Feyenoord U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Gianni Zuiverloon,17,Centre-Back,Feyenoord U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Sigourney Bandjar,19,Right-Back,Feyenoord U21,-,in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Glenn Loovens,21,Centre-Back,De Graafschap,"End of loanMay 1, 2005",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Zbigniew Malkowski,26,Goalkeeper,Excelsior,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Steve Olfers,22,Centre-Back,RKC Waalwijk,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Glenn Loovens,20,Centre-Back,Excelsior,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Johan Elmander,23,Centre-Forward,NAC Breda,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Salomon Kalou,18,Left Winger,Excelsior,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Jordan Opoku,21,Central Midfield,Excelsior,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Leonardo,27,Right-Back,ADO Den Haag,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Robin van Persie,20,Centre-Forward,Arsenal,£4.05m,out,Summer,4.05,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Johan Elmander,23,Centre-Forward,Bröndby IF,£450Th.,out,Summer,0.45,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Alex Brosque,20,Attacking Midfield,KVC Westerlo,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Mark Otten,18,Centre-Back,Excelsior,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Mariano Bombarda,31,Centre-Forward,CD Tenerife,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Edwin Zoetebier,34,Goalkeeper,PSV Eindhoven,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Anthony Lurling,27,Attacking Midfield,NAC Breda,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Peter van den Berg,32,Centre-Back,Vitesse,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Ferne Snoyl,19,Left-Back,FC Den Bosch,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Jorge Acuña,25,Defensive Midfield,CDUC,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Jean Carlos,20,Left-Back,Hamburger SV,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Alfred Schreuder,31,Defensive Midfield,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Santi Kolk,22,Right Winger,Excelsior,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Jordan Opoku,21,Central Midfield,Royal Antwerp,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Steve Olfers,22,Centre-Back,Excelsior,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Maikel Aerts,28,Goalkeeper,RBC Roosendaal,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Pieter Collen,24,Centre-Back,NAC Breda,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Gill Swerts,21,Right-Back,ADO Den Haag,Loan,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Gérard de Nooijer,35,Centre-Back,FC Dordrecht,?,out,Summer,NA,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Kees van Wonderen,35,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2004,2004/2005
Feyenoord Rotterdam,Leonardo,27,Right-Back,Without Club,-,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Klaas-Jan Huntelaar,20,Centre-Forward,PSV Eindhoven,£810Th.,in,Summer,0.81,Eredivisie,2004,2004/2005
SC Heerenveen,Tomasz Rzasa,31,Left-Back,Partizan,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Denis Calincov,18,Left Winger,RSC Anderlecht,Loan,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Sven Taberima,18,Goalkeeper,Ajax U19,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Yuri Rose,25,Attacking Midfield,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,André Hanssen,23,Defensive Midfield,Bodø/Glimt,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Ugur Yildirim,22,Right Winger,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Arnold Bruggink,26,Attacking Midfield,RCD Mallorca,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Ken Ilsö,17,Attacking Midfield,BK Frem,?,in,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Michel Breuer,24,Centre-Back,Excelsior,?,in,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Victor Sikora,26,Right Winger,Ajax,Loan,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Romano Denneboom,23,Right Winger,Willem II,?,in,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Brian Vandenbussche,22,Goalkeeper,Sparta R.,?,in,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Youssouf Hersi,21,Right Winger,Ajax,?,in,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Jeroen Drost,17,Left-Back,Heerenveen U19,-,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Jerrel Wolfgang,19,Centre-Back,Heerenveen U19,-,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Joey van den Berg,18,Defensive Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Arjan Ebbinge,29,Centre-Back,NEC Nijmegen,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Santi Kolk,22,Right Winger,FC Den Bosch,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Mark-Jan Fledderus,21,Left-Back,Stormvogels,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Erik Edman,25,Left-Back,Spurs,£1.80m,out,Summer,1.8,Eredivisie,2004,2004/2005
SC Heerenveen,Gerald Sibon,30,Centre-Forward,PSV Eindhoven,£675Th.,out,Summer,0.675,Eredivisie,2004,2004/2005
SC Heerenveen,Maceo Rigters,20,Centre-Forward,FC Dordrecht,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Jesper Haakansson,22,Attacking Midfield,RBC Roosendaal,Loan,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Mark-Jan Fledderus,21,Left-Back,FC Groningen,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Romano Denneboom,23,Right Winger,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Marc van Eijk,22,Right Winger,Doxa Dramas,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Hans Vonk,34,Goalkeeper,Ajax,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Tieme Klompe,28,Centre-Back,RKC Waalwijk,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Jacob de Vries,24,Goalkeeper,Flevo Boys,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Ronny Venema,29,Right-Back,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,René van der Weij,21,Forward,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Santi Kolk,22,Right Winger,Feyenoord,?,out,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Arjan Ebbinge,29,Centre-Back,NEC Nijmegen,?,out,Summer,NA,Eredivisie,2004,2004/2005
SC Heerenveen,Johan Hansma,35,Centre-Back,Retired,-,out,Summer,0,Eredivisie,2004,2004/2005
SC Heerenveen,Richard Knopper,26,Attacking Midfield,Ajax,"End of loanJun 30, 2004",out,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Tarik Sektioui,27,Right Winger,Willem II,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Joris Mathijsen,24,Centre-Back,Willem II,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Kew Jaliens,25,Centre-Back,Willem II,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Adil Ramzi,27,Left Midfield,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Ron Vlaar,19,Centre-Back,AZ Alkmaar U19,-,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Beau Molenaar,19,Goalkeeper,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Jamal Dibi,24,Attacking Midfield,Stormvogels,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Peter Wijker,32,Centre-Back,FC Volendam,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Hans van der Woude,24,Attacking Midfield,Hollandia,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Alair Cruz Vicente,23,Left-Back,FC Volendam,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Canigia,25,Left Winger,ADO '20,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
AZ Alkmaar,Jamal Dibi,24,Attacking Midfield,Haarlem,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Boldizsár Bodor,22,Left-Back,Germ. Beerschot,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Guido Budziak,21,Goalkeeper,TOP Oss,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,László Bodnár,25,Right-Back,Dynamo Kyiv,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Sekou Cissé,19,Centre-Forward,JMG Abidjan,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Dave Roemgens,21,Midfielder,Roda JC U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Pascal Müller,19,Defensive Midfield,Roda JC U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Humphrey Rudge,26,Centre-Back,VVV-Venlo,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Fatih Sonkaya,23,Right-Back,Besiktas,£450Th.,out,Summer,0.45,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Bas Roorda,31,Goalkeeper,FC Groningen,?,out,Summer,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Alain Van Mieghem,22,Left Midfield,Royal Antwerp,?,out,Summer,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Seydihan Baslanti,20,Centre-Forward,C. Rizespor,?,out,Summer,NA,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Youssef Sofiane,20,Centre-Forward,West Ham,"End of loanMay 1, 2005",out,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Marco van Hoogdalem,32,Centre-Back,FC Schalke 04,"End of loanJun 30, 2004",out,Summer,0,Eredivisie,2004,2004/2005
Roda JC Kerkrade,Iwan Redan,23,Centre-Forward,RKC Waalwijk,"End of loanJun 30, 2004",out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Michel Kreek,33,Left-Back,AEK Athens,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Oscar Moens,31,Goalkeeper,Genoa,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Rob Oomens,23,Right Midfield,Helmond Sport,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Martijn Reuser,29,Attacking Midfield,Ipswich,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Marko Kolsi,19,Central Midfield,FC Jokerit,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Iwan Redan,23,Centre-Forward,RKC Waalwijk,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Albert van der Haar,28,Defensive Midfield,FC Zwolle,?,in,Summer,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Kevin Bobson,23,Left Winger,Espanyol,?,in,Summer,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Kemy Agustien,17,Defensive Midfield,Willem II U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Arjan Swinkels,19,Centre-Back,Willem II U21,-,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Steef Nieuwendaal,18,Defensive Midfield,Willem II U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Bas Smulders,18,Attacking Midfield,Willem II U19,-,in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Mourad Mghizrat,29,Midfielder,Emmen,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Özcan Özkaya,23,Forward,FC Eindhoven,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Frank van Kouwen,23,Centre-Back,FC Eindhoven,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Marcel Meeuwis,23,Defensive Midfield,VVV-Venlo,"End of loanJun 30, 2004",in,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Mourad Mghizrat,29,Midfielder,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Youssef Mariana,30,Left Midfield,Wydad AC,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Marcel Meeuwis,23,Defensive Midfield,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Frank van Kouwen,23,Centre-Back,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Geert De Vlieger,32,Goalkeeper,Man City,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Kew Jaliens,25,Centre-Back,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Joris Mathijsen,24,Centre-Back,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Dmitri Shukov,28,Left Midfield,Twente FC,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Tarik Sektioui,27,Right Winger,AZ Alkmaar,Free transfer,out,Summer,0,Eredivisie,2004,2004/2005
Willem II Tilburg,Özcan Özkaya,23,Forward,Achilles Veen,?,out,Summer,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Emile van de Meerakker,23,Defender,FC Den Bosch,?,out,Summer,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Romano Denneboom,23,Right Winger,Heerenveen,?,out,Summer,NA,Eredivisie,2004,2004/2005
Willem II Tilburg,Bart Van den Eede,26,Centre-Forward,NAC Breda,"End of loanJun 30, 2004",out,Summer,0,Eredivisie,2004,2004/2005
Twente Enschede FC,Blaise Nkufo,29,Centre-Forward,Hannover 96,£540Th.,in,Summer,0.54,Eredivisie,2004,2004/2005
Twente Enschede FC,Guilherme Afonso,18,Centre-Forward,ASOA Valence,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente Enschede FC,Niels Wellenberg,21,Right-Back,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
Twente Enschede FC,Jason Culina,23,Central Midfield,Ajax,Free transfer,in,Summer,0,Eredivisie,2004,2004/2005
