Rank,Club,Country,Level,Elo,From,To
48,Aston Villa,ENG,1,1706.59289551,2004-12-29,2005-01-01
49,Charlton,ENG,1,1701.2956543,2004-12-29,2005-01-01
50,Hamburg,GER,1,1696.17443848,2004-12-27,2005-01-09
51,Celta,ESP,2,1695.4465332,2004-12-27,2005-01-09
52,Dortmund,GER,1,1695.24023438,2004-12-27,2005-01-09
53,Albacete,ESP,1,1694.87573242,2004-12-27,2005-01-01
54,Birmingham,ENG,1,1694.65002441,2004-12-29,2005-01-01
55,Shakhtar,UKR,1,1691.30395508,2004-12-29,2005-01-03
56,Tottenham,ENG,1,1691.28369141,2004-12-29,2005-01-01
57,Brugge,BEL,1,1688.72521973,2004-12-29,2005-01-03
58,Mallorca,ESP,1,1688.21740723,2004-12-29,2005-01-03
59,Alaves,ESP,2,1687.42736816,2004-12-27,2005-01-09
60,Nice,FRA,1,1684.40478516,2004-12-29,2005-01-01
61,Lens,FRA,1,1684.33178711,2004-12-29,2005-01-01
62,Valladolid,ESP,2,1683.48876953,2004-12-29,2005-01-01
63,Hannover,GER,1,1683.2644043,2004-12-29,2005-01-01
64,Man City,ENG,1,1682.29699707,2004-12-29,2005-01-01
65,Rennes,FRA,1,1681.55651855,2004-12-29,2005-01-04
66,Nantes,FRA,1,1681.39941406,2004-12-29,2005-01-04
67,Feyenoord,NED,1,1680.74645996,2004-12-29,2005-01-04
68,Levante,ESP,1,1680.32739258,2004-12-29,2005-01-04
69,Benfica,POR,1,1680.21655273,2004-12-29,2005-01-04
70,Malaga,ESP,1,1679.63916016,2004-12-29,2005-01-04
71,Wolfsburg,GER,1,1676.95629883,2004-12-29,2005-01-04
72,Lok Moskva,RUS,1,1672.84606934,2004-12-29,2005-01-04
73,Galatasaray,TUR,1,1672.47558594,2004-12-29,2005-01-04
74,Bolton,ENG,1,1672.16357422,2004-12-29,2005-01-01
75,Alkmaar,NED,1,1670.85974121,2004-12-29,2005-01-01
76,CSKA Moskva,RUS,1,1670.31066895,2004-12-29,2005-01-01
77,Anderlecht,BEL,1,1669.52954102,2004-12-29,2005-01-01
78,Portsmouth,ENG,1,1669.21105957,2004-12-29,2005-01-01
79,Lazio,ITA,1,1668.30090332,2004-12-27,2005-01-01
80,Santander,ESP,1,1667.86791992,2004-12-23,2005-01-01
81,Sporting,POR,1,1667.55932617,2004-12-27,2005-01-01
82,Toulouse,FRA,1,1666.0189209,2004-12-27,2005-01-01
83,Saint-Etienne,FRA,1,1662.74621582,2004-12-29,2005-01-04
84,Getafe,ESP,1,1662.27880859,2004-12-29,2005-01-03
85,Blackburn,ENG,1,1660.55932617,2004-12-29,2005-01-01
86,Sparta Praha,CZE,1,1659.00012207,2004-12-23,2005-01-03
87,Fulham,ENG,1,1655.87719727,2004-12-29,2005-01-01
88,Cadiz,ESP,2,1651.55383301,2004-12-29,2005-01-06
89,Wisla,POL,1,1649.03771973,2004-12-19,2005-01-06
90,Sampdoria,ITA,1,1648.18444824,2004-12-20,2005-01-06
91,Rangers,SCO,1,1644.13452148,2004-12-28,2005-01-01
92,Austria Wien,AUT,1,1642.47216797,2004-12-28,2005-01-01
93,Bochum,GER,1,1641.53540039,2004-12-28,2005-01-01
94,Chievo,ITA,1,1640.71533203,2004-12-20,2005-01-01
95,Metz,FRA,1,1634.26599121,2004-12-20,2005-01-09
96,Parma,ITA,1,1632.46154785,2004-12-20,2005-01-06
97,Strasbourg,FRA,1,1631.18615723,2004-12-19,2005-01-06
98,Besiktas,TUR,1,1630.91931152,2004-12-20,2005-01-06
99,Trabzonspor,TUR,1,1630.58117676,2004-12-20,2005-01-06
100,Basel,SUI,1,1628.30444336,2004-12-17,2005-01-06
None,Recreativo,ESP,2,1628.17236328,2004-12-22,2005-01-06
None,Southampton,ENG,1,1625.1628418,2004-12-29,2005-01-01
None,Nuernberg,GER,1,1623.25292969,2004-12-16,2005-01-22
None,Palermo,ITA,1,1623.18566895,2004-12-20,2005-01-06
None,Brescia,ITA,1,1621.63793945,2004-12-20,2005-01-06
None,Lautern,GER,1,1621.49743652,2004-12-16,2005-01-22
None,Gladbach,GER,1,1621.08056641,2004-12-16,2005-01-22
None,Numancia,ESP,1,1620.48242188,2004-12-23,2005-01-08
None,Lecce,ITA,1,1617.46313477,2004-12-20,2005-01-06
None,Zenit,RUS,1,1614.52612305,2004-12-08,2005-02-17
None,Ajaccio,FRA,1,1607.47802734,2004-12-19,2005-01-12
None,Bielefeld,GER,1,1607.16015625,2004-12-16,2005-01-22
None,Bologna,ITA,1,1605.3704834,2004-12-20,2005-01-06
None,Gijon,ESP,2,1605.19177246,2004-12-23,2005-01-09
None,Crvena Zvezda,SCG,0,1603.75756836,2004-12-16,2005-02-16
None,Heerenveen,NED,1,1603.01159668,2004-12-20,2005-01-22
None,Mainz,GER,1,1602.91174316,2004-12-16,2005-01-22
None,Slavia Praha,CZE,1,1599.0546875,2004-12-09,2005-02-26
None,Reggina,ITA,1,1599.05285645,2004-12-20,2005-01-06
None,Caen,FRA,1,1596.2520752,2004-12-19,2005-01-12
None,Cagliari,ITA,1,1594.20996094,2004-12-20,2005-01-06
None,Norwich,ENG,1,1589.2980957,2004-12-29,2005-01-01
None,Nancy,FRA,2,1587.97937012,2004-12-18,2005-01-10
None,Levski,BUL,1,1587.09069824,2004-11-28,2005-02-26
None,Eibar,ESP,2,1586.65783691,2004-12-22,2005-01-09
None,Livorno,ITA,1,1585.62768555,2004-12-20,2005-01-06
None,Guingamp,FRA,2,1585.2590332,2004-12-18,2005-01-11
None,Fiorentina,ITA,1,1585.23742676,2004-12-20,2005-01-06
None,GAK,AUT,1,1585.03198242,2004-12-17,2005-02-17
None,Perugia,ITA,2,1583.21179199,2004-12-20,2005-01-06
None,Bastia,FRA,1,1582.93249512,2004-12-19,2005-01-12
None,Rostock,GER,1,1582.33703613,2004-12-16,2005-01-22
None,Tenerife,ESP,2,1582.13061523,2004-12-23,2005-01-08
None,Roda,NED,1,1581.89453125,2004-12-19,2005-01-22
None,Slovan Liberec,CZE,1,1581.35375977,2004-12-09,2005-03-12
None,Ipswich,ENG,2,1579.47790527,2004-12-29,2005-01-01
None,AEK,GRE,1,1578.95349121,2004-12-30,2005-01-09
None,Aachen,GER,2,1578.47558594,2004-12-16,2005-01-24
None,Koeln,GER,2,1577.44189453,2004-12-16,2005-01-23
None,Steaua,ROM,1,1577.37451172,2004-12-05,2005-02-16
None,Messina,ITA,1,1575.72692871,2004-12-17,2005-01-06
None,Le Mans,FRA,2,1575.07849121,2004-12-18,2005-01-11
None,Xerez,ESP,2,1572.91674805,2004-12-23,2005-01-09
None,Rosenborg,NOR,1,1572.53747559,2004-12-08,2005-04-10
None,Empoli,ITA,2,1570.42883301,2004-12-20,2005-01-06
None,Sedan,FRA,2,1570.06958008,2004-12-18,2005-01-10
None,Legia,POL,1,1569.32568359,2004-12-03,2005-03-11
None,Crystal Palace,ENG,1,1567.9621582,2004-12-29,2005-01-01
None,Duisburg,GER,2,1567.33532715,2004-12-16,2005-01-23
None,Elche,ESP,2,1566.47094727,2004-12-23,2005-01-08
None,Sunderland,ENG,2,1566.03088379,2004-12-29,2005-01-01
None,Frankfurt,GER,2,1565.16601562,2004-12-16,2005-01-24
None,Boavista,POR,1,1564.8984375,2004-12-19,2005-01-08
None,Fuerth,GER,2,1564.02331543,2004-12-16,2005-01-23
None,Torpedo Moskva,RUS,1,1563.08532715,2004-12-08,2005-02-17
None,Partizan,SCG,0,1561.1348877,2004-12-16,2005-02-16
None,Salamanca,ESP,2,1560.93469238,2004-12-23,2005-01-08
None,Maccabi Haifa,ISR,1,1559.67236328,2004-12-19,2005-01-01
None,Ferrol,ESP,2,1556.67004395,2004-12-24,2005-01-08
None,Siena,ITA,1,1554.76013184,2004-12-20,2005-01-06
None,Troyes,FRA,2,1554.61328125,2004-12-18,2005-01-11
None,Almeria,ESP,2,1554.51611328,2004-12-23,2005-01-09
None,Murcia,ESP,2,1554.00878906,2004-12-23,2005-01-09
None,Freiburg,GER,1,1553.44799805,2004-12-16,2005-01-22
None,Genoa,ITA,2,1551.44714355,2004-12-20,2005-01-06
None,Pasching,AUT,1,1551.40661621,2004-12-17,2005-02-17
None,Rapid Wien,AUT,1,1550.74609375,2004-12-17,2005-02-17
None,Standard,BEL,1,1549.99645996,2004-12-20,2005-01-15
None,West Ham,ENG,2,1549.80187988,2004-12-29,2005-01-01
None,Gaziantepspor,TUR,1,1549.40649414,2004-12-19,2005-01-30
None,Denizlispor,TUR,1,1548.55749512,2004-12-18,2005-01-30
None,Leiria,POR,1,1548.08361816,2004-12-20,2005-01-09
None,Dnipro,UKR,1,1547.22119141,2004-12-09,2005-02-16
None,Poli Ejido,ESP,2,1546.22937012,2004-12-23,2005-01-09
None,Leeds,ENG,2,1545.15612793,2004-12-29,2005-01-01
None,Wigan,ENG,2,1545.11291504,2004-12-29,2005-01-01
None,Tarragona,ESP,2,1544.62585449,2004-12-23,2005-01-09
None,Braga,POR,1,1544.49609375,2004-12-19,2005-01-09
None,Montpellier,FRA,2,1542.97277832,2004-12-18,2005-01-11
None,Kryliya Sovetov,RUS,1,1542.171875,2004-12-08,2005-02-17
None,Lorient,FRA,2,1541.71936035,2004-12-17,2005-01-11
None,Ferencvaros,HUN,1,1541.69799805,2004-12-17,2005-03-13
None,Genk,BEL,1,1541.41662598,2004-12-19,2005-01-15
None,Muenchen 60,GER,2,1541.26367188,2004-12-16,2005-01-23
None,Atalanta,ITA,1,1540.45666504,2004-12-17,2005-01-06
None,Istres,FRA,1,1536.50244141,2004-12-19,2005-01-12
None,Breda,NED,1,1536.46899414,2004-12-18,2005-01-22
None,Teplice,CZE,1,1535.43151855,2004-12-09,2005-02-27
None,Leicester,ENG,2,1535.22180176,2004-12-29,2005-01-03
None,West Brom,ENG,1,1535.11804199,2004-12-29,2005-01-01
None,Terrassa,ESP,2,1534.43322754,2004-12-23,2005-01-08
None,Gueugnon,FRA,2,1533.75732422,2004-12-18,2005-01-11
None,Sheffield United,ENG,2,1532.87841797,2004-12-29,2005-01-01
None,Brondby,DEN,1,1532.7199707,2004-11-29,2005-03-13
None,Reading,ENG,2,1529.74584961,2004-12-29,2005-01-01
None,Maritimo,POR,1,1526.14147949,2004-12-23,2005-01-09
None,Sigma Olomouc,CZE,1,1525.3770752,2004-12-09,2005-02-26
None,Chateauroux,FRA,2,1525.25671387,2004-12-18,2005-01-11
None,Dniprodzerzhynsk,UKR,1,1523.95983887,2004-12-09,2005-02-16
None,Millwall,ENG,2,1523.13378906,2004-12-29,2005-01-01
None,Utrecht,NED,1,1522.48339844,2004-12-20,2005-01-23
None,Malaga B,ESP,2,1522.29821777,2004-12-23,2005-01-08
None,CSKA Sofia,BUL,1,1522.10266113,2004-11-28,2005-02-27
None,Lleida,ESP,2,1521.22912598,2004-12-23,2005-01-09
None,Wolves,ENG,2,1519.95715332,2004-12-29,2005-01-01
None,Dinamo Zagreb,CRO,1,1519.13867188,2004-12-16,2005-02-26
None,Malatyaspor,TUR,1,1518.53686523,2004-12-20,2005-01-29
None,Genclerbirligi,TUR,1,1515.93164062,2004-12-19,2005-01-29
None,Vitesse,NED,1,1514.88623047,2004-12-17,2005-01-23
None,Rizespor,TUR,1,1512.96179199,2004-12-19,2005-01-30
None,Torino,ITA,2,1512.00366211,2004-12-20,2005-01-06
None,Banik Ostrava,CZE,1,1509.72937012,2004-12-09,2005-02-26
None,Hajduk,CRO,1,1507.58740234,2004-12-16,2005-02-26
None,Rio Ave,POR,1,1507.49816895,2004-12-20,2005-01-09
None,Debrecen,HUN,1,1507.26062012,2004-12-17,2005-03-12
None,Laval,FRA,2,1506.5255127,2004-12-18,2005-01-11
None,Modena,ITA,2,1505.5333252,2004-12-20,2005-01-06
None,Malmoe,SWE,1,1505.30578613,2004-10-31,2005-04-10
None,Slovacko,CZE,1,1503.89147949,2004-12-09,2005-02-26
None,Ciudad de Murcia,ESP,2,1503.18859863,2004-12-23,2005-01-08
None,Verona,ITA,2,1500.85266113,2004-12-20,2005-01-06
None,Waalwijk,NED,1,1500.7442627,2004-12-19,2005-01-23
None,Shinnik Jaroslawl,RUS,1,1499.8182373,2004-12-08,2005-02-17
None,Willem II,NED,1,1499.57324219,2004-12-19,2005-01-22
None,Amiens,FRA,2,1495.37585449,2004-12-18,2005-01-11
None,Dinamo Bucuresti,ROM,1,1494.30517578,2004-12-02,2005-02-16
None,Grodzisk,POL,1,1493.76330566,2004-12-03,2005-03-13
None,Gil Vicente,POR,1,1492.91882324,2004-12-20,2005-01-09
None,Saturn Ramenskoje,RUS,1,1491.72631836,2004-12-08,2005-02-17
None,Clermont,FRA,2,1491.5958252,2004-12-18,2005-01-11
None,Stoke,ENG,2,1491.3223877,2004-12-29,2005-01-01
None,Valerenga,NOR,1,1490.19689941,2004-12-08,2005-04-10
None,Cottbus,GER,2,1489.77954102,2004-12-16,2005-01-23
None,Jablonec,CZE,1,1488.85412598,2004-12-09,2005-03-07
None,Nacional,POR,1,1488.02758789,2004-12-20,2005-01-09
None,PAOK,GRE,1,1487.54870605,2004-12-30,2005-01-09
None,Konyaspor,TUR,1,1487.00646973,2004-12-19,2005-01-28
None,Aue,GER,2,1486.02941895,2004-12-16,2005-01-22
None,Guimaraes,POR,1,1485.79223633,2004-12-21,2005-01-08
None,Twente,NED,1,1484.41833496,2004-12-18,2005-01-22
None,Grenoble,FRA,2,1484.16711426,2004-12-18,2005-01-11
None,Spartak Moskva,RUS,1,1484.02722168,2004-12-08,2005-02-17
None,Dijon,FRA,2,1483.2923584,2004-12-18,2005-01-11
None,Ujpest,HUN,1,1482.93823242,2004-12-17,2005-03-12
None,Burghausen,GER,2,1482.82202148,2004-12-16,2005-01-22
None,Hearts,SCO,1,1480.78125,2004-12-27,2005-01-02
None,Ascoli,ITA,2,1480.32580566,2004-12-21,2005-01-06
None,Young Boys,SUI,1,1478.6784668,2004-12-17,2005-02-17
None,Piacenza,ITA,2,1478.65710449,2004-12-20,2005-01-06
None,Panionios,GRE,1,1478.4942627,2004-12-30,2005-01-16
None,Rapid Bucuresti,ROM,1,1477.49584961,2004-12-02,2005-02-16
None,Le Havre,FRA,2,1476.07324219,2004-12-18,2005-01-11
None,Angers,FRA,2,1475.9309082,2004-12-18,2005-01-11
None,Gent,BEL,1,1475.80615234,2004-12-19,2005-01-15
None,Ahlen,GER,2,1475.69787598,2004-12-16,2005-01-23
None,Derby,ENG,2,1475.6685791,2004-12-29,2005-01-01
None,Brest,FRA,2,1475.06408691,2004-12-17,2005-01-11
None,Ankaraguecue,TUR,1,1473.61657715,2004-12-19,2005-01-30
None,Trier,GER,2,1472.14807129,2004-12-16,2005-01-22
None,Preston,ENG,2,1472.12011719,2004-12-29,2005-01-01
None,Belenenses,POR,1,1471.4909668,2004-12-20,2005-01-09
None,M Tel Aviv,ISR,1,1471.44189453,2005-01-01,2005-01-07
None,Crewe,ENG,2,1470.48803711,2004-12-29,2005-01-01
None,Catania,ITA,2,1470.18530273,2004-12-18,2005-01-06
None,Ternana,ITA,2,1469.69299316,2004-12-20,2005-01-06
None,Louvieroise,BEL,1,1468.76452637,2004-12-19,2005-01-15
None,Setubal,POR,1,1468.54162598,2004-12-20,2005-01-07
None,Djurgarden,SWE,1,1467.97595215,2004-10-31,2005-04-11
None,Halmstad,SWE,1,1467.26257324,2004-10-31,2005-04-09
None,Moreirense,POR,1,1467.13513184,2004-12-18,2005-01-09
None,Niort,FRA,2,1465.84338379,2004-12-18,2005-01-11
None,Pontevedra,ESP,2,1465.31896973,2004-12-24,2005-01-09
None,Zuerich,SUI,1,1464.39758301,2004-12-17,2005-02-17
None,Saarbruecken,GER,2,1463.82202148,2004-12-16,2005-01-23
None,Thun,SUI,1,1463.29553223,2004-12-17,2005-02-17
None,Zeleznik Beograd,SCG,0,1461.60522461,2004-12-16,2005-02-16
None,Burnley,ENG,2,1460.31140137,2004-12-29,2005-01-03
None,Triestina,ITA,2,1460.27526855,2004-12-20,2005-01-06
None,Rubin Kazan,RUS,1,1459.99804688,2004-12-08,2005-02-17
None,Buducnost BD,SCG,0,1459.9753418,2004-12-16,2005-02-16
None,Reims,FRA,2,1457.67358398,2004-12-18,2005-01-11
None,M Petach Tikva,ISR,1,1456.97839355,2004-12-18,2005-01-02
None,Oberhausen,GER,2,1456.83215332,2004-12-16,2005-01-22
None,Lillestrom,NOR,1,1455.96008301,2004-12-08,2005-04-10
None,Mouscron,BEL,1,1455.2701416,2004-12-19,2005-01-15
None,Istanbulspor,TUR,1,1454.48486328,2004-12-19,2005-01-29
None,Viking,NOR,1,1454.1907959,2004-12-08,2005-04-10
None,Cordoba,ESP,2,1453.17285156,2004-12-23,2005-01-08
None,Groningen,NED,1,1452.98388672,2004-12-20,2005-01-23
None,Creteil,FRA,2,1452.71679688,2004-12-18,2005-01-11
None,Lierse,BEL,1,1452.62512207,2004-12-19,2005-01-15
None,Coventry,ENG,2,1451.56640625,2004-12-29,2005-01-01
None,Treviso,ITA,2,1451.51171875,2004-12-20,2005-01-06
None,Samsunspor,TUR,1,1450.42602539,2004-12-20,2005-01-30
None,Charleroi,BEL,1,1448.73474121,2004-12-19,2005-01-15
None,Nijmegen,NED,1,1448.58349609,2004-12-20,2005-01-21
None,Mattersburg,AUT,1,1446.24633789,2004-12-17,2005-02-17
None,Lokeren,BEL,1,1446.01647949,2004-12-19,2005-01-15
None,Albinoleffe,ITA,2,1445.44030762,2004-12-20,2005-01-06
None,Grasshoppers,SUI,1,1443.86401367,2004-12-17,2005-02-17
None,Vicenza,ITA,2,1443.16601562,2004-12-20,2005-01-06
None,Nova Gorica,SVN,1,1443.14013672,2004-11-28,2005-03-05
None,Tescoma Zlin,CZE,1,1442.2590332,2004-12-09,2005-02-27
None,FC Kobenhavn,DEN,1,1441.78186035,2004-11-28,2005-03-13
None,Brann,NOR,1,1441.45214844,2004-12-08,2005-04-11
None,Diyarbakirspor,TUR,1,1441.16223145,2004-12-20,2005-01-29
None,Watford,ENG,2,1440.56896973,2004-12-29,2005-01-01
None,Westerlo,BEL,1,1440.36828613,2004-12-19,2005-01-16
None,Amica Wronki,POL,1,1439.68640137,2004-12-03,2005-03-19
None,Wacker Innsbruck,AUT,1,1438.91650391,2004-12-17,2005-02-17
None,Lok Plovdiv,BUL,1,1437.67211914,2004-11-28,2005-02-26
None,Dynamo Moskva,RUS,1,1437.27612305,2004-12-08,2005-02-17
None,Odense,DEN,1,1436.44506836,2004-11-28,2005-03-13
None,Beira Mar,POR,1,1435.13037109,2004-12-20,2005-01-09
None,Litex,BUL,1,1433.08398438,2004-11-28,2005-02-26
None,Goeteborg,SWE,1,1432.68725586,2004-10-31,2005-04-10
None,StGallen,SUI,1,1430.92504883,2004-12-17,2005-02-17
None,Xamax,SUI,1,1430.38244629,2004-12-17,2005-02-17
None,Servette,SUI,1,1430.30004883,2004-12-17,2005-02-17
None,Cardiff,ENG,2,1429.48266602,2004-12-29,2005-01-01
None,Academica,POR,1,1429.39770508,2004-12-20,2005-01-09
None,Karlsruhe,GER,2,1428.65246582,2004-12-16,2005-01-22
None,Molde,NOR,1,1428.61499023,2004-12-08,2005-04-11
None,Egaleo,GRE,1,1428.54614258,2004-12-30,2005-01-08
None,FC Moskva,RUS,1,1428.40917969,2004-12-08,2005-02-17
None,QPR,ENG,2,1428.09509277,2004-12-29,2005-01-01
None,Bari,ITA,2,1427.25341797,2004-12-20,2005-01-06
None,Unterhaching,GER,2,1426.05505371,2004-12-16,2005-01-23
None,Forest,ENG,2,1425.39086914,2004-12-29,2005-01-01
None,Odd Grenland,NOR,1,1423.68225098,2004-12-08,2005-04-10
None,Salzburg,AUT,1,1423.20239258,2004-12-17,2005-02-17
None,Beerschot AC,BEL,1,1422.96655273,2004-12-20,2005-01-15
None,Erfurt,GER,2,1422.87194824,2004-12-16,2005-01-23
None,Plymouth,ENG,2,1421.48303223,2004-12-29,2005-01-01
None,Dresden,GER,2,1419.36938477,2004-12-16,2005-01-23
None,Estoril,POR,1,1417.95703125,2004-12-20,2005-01-07
None,Den Haag,NED,1,1417.58215332,2004-12-20,2005-01-23
None,MTK,HUN,1,1417.48132324,2004-12-17,2005-03-16
None,Midtjylland,DEN,1,1416.28063965,2004-11-29,2005-03-13
None,Arezzo,ITA,2,1415.97155762,2004-12-20,2005-01-06
None,Aalborg,DEN,1,1415.03393555,2004-11-28,2005-03-13
None,Iraklis,GRE,1,1415.03295898,2004-12-30,2005-01-09
None,Essen,GER,2,1414.48303223,2004-12-16,2005-01-22
None,Pribram,CZE,1,1413.54541016,2004-12-09,2005-03-12
None,Salernitana,ITA,2,1412.93518066,2004-12-18,2005-01-06
None,Lyn Oslo,NOR,1,1409.7052002,2004-12-08,2005-04-10
None,Hibernian,SCO,1,1409.09191895,2004-12-28,2005-01-02
None,Penafiel,POR,1,1408.13049316,2004-12-19,2005-01-09
None,Stabaek,NOR,1,1408.11682129,2004-12-08,2005-01-01
None,Ankaraspor,TUR,1,1407.5949707,2004-12-20,2005-01-29
None,Aarau,SUI,1,1406.13342285,2004-12-17,2005-02-17
None,Sebatspor,TUR,1,1405.82287598,2004-12-20,2005-01-29
None,Sturm Graz,AUT,1,1405.06640625,2004-12-17,2005-02-17
None,Ashdod,ISR,1,1404.58862305,2004-12-20,2005-01-02
None,Hammarby,SWE,1,1404.47253418,2004-10-31,2005-04-12
None,Banska Bystrica,SLK,0,1400.36169434,2004-10-01,2005-07-12
None,Crotone,ITA,2,1400.0748291,2004-12-20,2005-01-06
None,St Truiden,BEL,1,1399.97583008,2004-12-20,2005-01-15
None,Cesena,ITA,2,1399.2088623,2004-12-21,2005-01-06
None,Esbjerg,DEN,1,1398.77624512,2004-11-28,2005-03-13
None,Beveren,BEL,1,1397.78894043,2004-12-20,2005-01-15
None,Chalkidona,GRE,1,1395.47729492,2004-12-30,2005-01-08
None,Helsingborg,SWE,1,1393.79833984,2004-10-31,2005-04-09
None,Maribor,SVN,1,1393.66369629,2004-11-28,2005-03-05
None,Brighton,ENG,2,1393.52355957,2004-12-29,2005-01-01
None,Zalaegerszegi,HUN,1,1392.51635742,2004-12-17,2005-03-12
None,Drnovice,CZE,1,1392.1697998,2004-12-09,2005-03-12
None,Ilichivets,UKR,1,1391.82775879,2004-12-11,2005-02-16
None,Sakaryaspor,TUR,1,1391.65563965,2004-12-20,2005-01-29
None,Tromso,NOR,1,1390.80187988,2004-12-08,2005-04-10
None,Arsenal Kyiv,UKR,1,1390.34533691,2004-12-09,2005-02-16
None,H Tel Aviv,ISR,1,1389.96032715,2004-12-20,2005-01-01
None,Pescara,ITA,2,1388.84875488,2004-12-20,2005-01-06
None,Rostov,RUS,1,1388.35620117,2004-12-08,2005-02-17
None,Ceske Budejovice,CZE,1,1387.79052734,2004-12-09,2005-02-26
None,Admira,AUT,1,1387.66577148,2004-12-17,2005-02-17
None,OFI,GRE,1,1386.26025391,2004-12-30,2005-01-09
None,Xanthi,GRE,1,1385.88208008,2004-12-30,2005-01-08
None,Brno,CZE,1,1385.10229492,2004-12-09,2005-02-26
None,Matav Sopron,HUN,1,1384.84936523,2004-12-17,2005-03-16
None,Rotherham,ENG,2,1384.73205566,2004-12-29,2005-01-01
None,Amkar Perm,RUS,1,1383.63977051,2004-12-08,2005-02-17
None,Viborg,DEN,1,1383.41052246,2004-11-29,2005-03-12
None,Progresul,ROM,1,1383.23413086,2004-12-02,2005-02-16
None,APOEL,CYP,0,1382.28381348,2004-08-27,2005-07-12
None,Bodoe Glimt,NOR,1,1381.33093262,2004-12-08,2005-04-10
None,Kalmar,SWE,1,1380.58752441,2004-10-31,2005-04-10
None,Kuban,RUS,1,1379.83813477,2004-12-08,2005-01-01
None,Olimpija Ljubljana,SVN,1,1379.47033691,2004-11-27,2005-03-06
None,Opava,CZE,1,1377.85009766,2004-12-09,2005-02-28
None,Artmedia,SLK,0,1377.51611328,2004-10-01,2005-07-12
None,Mlada Boleslav,CZE,1,1377.37731934,2004-12-09,2005-02-27
None,Zilina,SLK,0,1377.36962891,2004-10-01,2005-07-12
None,Videoton,HUN,1,1376.35070801,2004-12-17,2005-03-12
None,Blsany,CZE,1,1375.49353027,2004-12-09,2005-02-27
None,Rotor Volgograd,RUS,1,1375.47912598,2004-12-08,2005-01-01
None,Ham-Kam,NOR,1,1375.02392578,2004-12-08,2005-04-10
None,Oergryte,SWE,1,1374.69714355,2004-10-31,2005-04-11
None,Motherwell,SCO,1,1374.42102051,2004-12-28,2005-01-03
