club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SL Benfica,Artur Futre,24,Centre-Forward,Desportivo Aves,?,out,Summer,NA,Liga Nos,2006,2006/2007
SL Benfica,Marcel,24,Centre-Forward,Coimbra,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Diogo Valente,21,Left Winger,Boavista,£1.35m,in,Summer,1.35,Liga Nos,2006,2006/2007
FC Porto,João Paulo,25,Centre-Back,Leiria,£1.35m,in,Summer,1.35,Liga Nos,2006,2006/2007
FC Porto,Adriano,27,Centre-Forward,Cruzeiro,£1.08m,in,Summer,1.08,Liga Nos,2006,2006/2007
FC Porto,Tarik Sektioui,29,Right Winger,AZ Alkmaar,£900Th.,in,Summer,0.9,Liga Nos,2006,2006/2007
FC Porto,Jorge Fucile,21,Right-Back,Liverpool FC,Loan fee:£180Th.,in,Summer,0.18,Liga Nos,2006,2006/2007
FC Porto,Ezequias,25,Left-Back,Coimbra,?,in,Summer,NA,Liga Nos,2006,2006/2007
FC Porto,Vieirinha,20,Right Winger,FC Porto B,-,in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Steven Vitória,19,Centre-Back,FC Porto U19,-,in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Zequinha,19,Left Winger,FC Porto U19,-,in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Nuno André Coelho,20,Centre-Back,FC Porto B,-,in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Hélder Barbosa,19,Left Winger,FC Porto B,-,in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Hélder Postiga,23,Centre-Forward,Saint-Étienne,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Maciel,27,Right Winger,Leiria,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Bruno Vale,23,Goalkeeper,CF Estrela,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Paulo Machado,20,Central Midfield,CF Estrela,"End of loanJun 1, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Areias,29,Left-Back,Boavista,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Sérgio Organista,21,Defensive Midfield,Pontevedra,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Cláudio Pitbull,24,Centre-Forward,Fluminense,"End of loanJun 1, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Leandro Bonfim,22,Attacking Midfield,Cruzeiro,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Rui Sacramento,21,Goalkeeper,CA Valdevez,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Diego,21,Attacking Midfield,Werder Bremen,£5.40m,out,Summer,5.4,Liga Nos,2006,2006/2007
FC Porto,Benni McCarthy,28,Centre-Forward,Blackburn,£3.33m,out,Summer,3.33,Liga Nos,2006,2006/2007
FC Porto,Hugo Almeida,22,Centre-Forward,Werder Bremen,Loan fee:£900Th.,out,Summer,0.9,Liga Nos,2006,2006/2007
FC Porto,César Peixoto,26,Left Midfield,Espanyol,Loan fee:£113Th.,out,Summer,0.113,Liga Nos,2006,2006/2007
FC Porto,Zequinha,19,Left Winger,GD Tourizense,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Paulo Machado,20,Central Midfield,Leiria,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Sérgio Organista,21,Defensive Midfield,Pontevedra,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Nuno André Coelho,20,Centre-Back,Standard Liège,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Nuno Coelho,18,Centre-Back,Leiria,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Rui Sacramento,21,Goalkeeper,CA Valdevez,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Maciel,27,Right Winger,Braga,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Bruno Vale,23,Goalkeeper,Leiria,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Hélder Barbosa,19,Left Winger,Coimbra,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Leandro Bonfim,22,Attacking Midfield,Nacional,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Steven Vitória,19,Centre-Back,GD Tourizense,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Areias,29,Left-Back,Standard Liège,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Cláudio Pitbull,24,Centre-Forward,Coimbra,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Fatih Sonkaya,25,Right-Back,Coimbra,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Pedro Ribeiro,23,Centre-Back,Gil Vicente,?,out,Summer,NA,Liga Nos,2006,2006/2007
FC Porto,Ivanildo,20,Right Winger,Leiria,Loan,out,Summer,0,Liga Nos,2006,2006/2007
FC Porto,Adriano,27,Centre-Forward,Cruzeiro,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Abel Ferreira,27,Right-Back,Braga,£675Th.,in,Summer,0.675,Liga Nos,2006,2006/2007
Sporting CP,Alecsandro,25,Centre-Forward,Cruzeiro,Loan fee:£540Th.,in,Summer,0.54,Liga Nos,2006,2006/2007
Sporting CP,Pontus Farnerud,26,Central Midfield,R. Strasbourg,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Carlos Paredes,29,Defensive Midfield,Reggina,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Carlos Bueno,26,Centre-Forward,Paris SG,Loan,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Ronny,20,Attacking Midfield,Sporting B,-,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Rui Patrício,18,Goalkeeper,Sporting U19,-,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Celestino,19,Defensive Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Paulo Renato,19,Centre-Back,Sporting U19,-,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Zezinando,19,Attacking Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Santamaria,24,Centre-Back,CF Estrela,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Nuno Santos,27,Goalkeeper,Penafiel,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Miguel Ângelo,21,Centre-Back,Casa Pia,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Paíto,23,Left-Back,Vit. Guimarães,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Mario Sergio,24,Right-Back,Vit. Guimarães,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Marcelo Labarthe,21,Defensive Midfield,Beira-Mar,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Edgar Marcelino,21,Right Winger,RBC Roosendaal,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Manoel,28,Centre-Forward,Vit. Guimarães,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,José Semedo,21,Defensive Midfield,Feirense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Lourenço,23,Centre-Forward,Leiria,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Mauricio Pinilla,22,Centre-Forward,Racing,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Valdir,22,Left-Back,CF Estrela,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Yannick Djaló,20,Left Winger,Casa Pia,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Miguel Veloso,20,Defensive Midfield,Olivais,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Paulo Sérgio,22,Attacking Midfield,CF Estrela,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Emídio Rafael,20,Left-Back,Casa Pia,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Deivid,26,Centre-Forward,Fenerbahce,£4.05m,out,Summer,4.05,Liga Nos,2006,2006/2007
Sporting CP,Mauricio Pinilla,22,Centre-Forward,Heart of Midl.,£810Th.,out,Summer,0.81,Liga Nos,2006,2006/2007
Sporting CP,Edgar Marcelino,21,Right Winger,Vit. Guimarães,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Mario Sergio,25,Right-Back,Naval,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Valdir,22,Left-Back,Naval,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Emídio Rafael,20,Left-Back,Real SC,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Paíto,23,Left-Back,RCD Mallorca,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Miguel Ângelo,21,Centre-Back,Trofense,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Manoel,28,Centre-Forward,Belenenses SAD,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Marcelo Labarthe,21,Defensive Midfield,Vitória Setúbal,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Hugo,29,Centre-Back,Vitória Setúbal,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Ricardo Sá Pinto,33,Second Striker,Standard Liège,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Celestino,19,Defensive Midfield,Olivais,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,José Semedo,21,Defensive Midfield,Cagliari Calcio,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Santamaria,24,Centre-Back,Olhanense,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Paulo Renato,19,Centre-Back,Real SC,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Douala,27,Left Winger,Portsmouth,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,André Marques,19,Left-Back,Olivais,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Lourenço,23,Centre-Forward,Vitória Setúbal,?,out,Summer,NA,Liga Nos,2006,2006/2007
Sporting CP,Nuno Santos,28,Goalkeeper,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2006,2006/2007
Sporting CP,Paulo Sérgio,22,Attacking Midfield,CF Estrela,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Tomané,19,Centre-Forward,Barreirense,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,David Caiado,19,Left Winger,Estoril,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Luís Loureiro,29,Defensive Midfield,CF Estrela,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Zezinando,19,Attacking Midfield,Estoril,Loan,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Nélson,30,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Koke,23,Centre-Forward,Marseille,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Sporting CP,Abel Ferreira,27,Right-Back,Braga,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Marcin Chmiest,27,Centre-Forward,Odra Wodzislaw,Loan fee:£315Th.,in,Summer,0.315,Liga Nos,2006,2006/2007
SC Braga,Ricardo Chaves,28,Defensive Midfield,Vitória Setúbal,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Zé Carlos,31,Centre-Forward,Marítimo,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,João Pinto,34,Second Striker,Boavista,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Dani Mallo,27,Goalkeeper,Dep. La Coruña,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Maciel,27,Right Winger,FC Porto,Loan,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Bruno Gama,18,Left Winger,FC Porto B,Loan,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Kazeem,18,Attacking Midfield,Fulham U23,?,in,Summer,NA,Liga Nos,2006,2006/2007
SC Braga,Marcel,24,Centre-Forward,Benfica,Loan,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Irineu,23,Centre-Back,Cruzeiro,Loan,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Paíto,24,Left-Back,RCD Mallorca,Loan,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Luisinho,21,Left-Back,Braga B,Loan,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Pedro Pereira,22,Right Winger,Braga B,-,in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Jaime,27,Attacking Midfield,Leiria,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Henrique,26,Centre-Forward,Leixões,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Abel Ferreira,27,Right-Back,Sporting CP,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Nabil Baha,24,Centre-Forward,Racing Ferrol,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Edinho,23,Centre-Forward,Paços Ferreira,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Igor,26,Centre-Forward,Pontevedra,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Maurício,29,Centre-Back,CF Estrela,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Diego Costa,18,Centre-Forward,Atlético Madrid,£1.35m,out,Summer,1.35,Liga Nos,2006,2006/2007
SC Braga,João Tomás,31,Centre-Forward,Al-Arabi SC,Loan fee:£1.08m,out,Summer,1.08,Liga Nos,2006,2006/2007
SC Braga,Abel Ferreira,27,Right-Back,Sporting CP,£675Th.,out,Summer,0.675,Liga Nos,2006,2006/2007
SC Braga,Igor,26,Centre-Forward,Pontevedra,£180Th.,out,Summer,0.18,Liga Nos,2006,2006/2007
SC Braga,Nabil Baha,24,Centre-Forward,US Créteil,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Eduardo,23,Goalkeeper,Beira-Mar,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Candido Costa,25,Right Midfield,Belenenses SAD,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Sidney Moraes,29,Defensive Midfield,Khaleej,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Rodrigo Dantas,21,Centre-Forward,CD Fátima,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Maurício,30,Centre-Back,Pohang Steelers,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Miguel Oliveira,22,Centre-Back,Gondomar,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Marco Gonçalves,28,Goalkeeper,Belenenses SAD,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Edinho,23,Centre-Forward,Gil Vicente,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Diego Costa,17,Centre-Forward,Penafiel,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Dong-hyun Kim,22,Centre-Forward,Rubin Kazan,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Jaime,27,Attacking Midfield,CF Estrela,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Pedro Pereira,22,Right Winger,Vizela,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Henrique,26,Centre-Forward,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2006,2006/2007
SC Braga,William,21,Centre-Back,Gil Vicente,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Filipe Gonçalves,21,Defensive Midfield,Leixões,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,João Pedro,20,Right-Back,Penafiel,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Wellington,25,Centre-Back,OFI Crete,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Luisinho,21,Left-Back,Moreirense,Loan,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Carlos Marinelli,24,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Andrija Delibasic,25,Centre-Forward,RCD Mallorca,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
SC Braga,Fabiano Rossato,28,Left-Back,Real Sociedad,"End of loanJun 30, 2006",out,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Peter Jehle,24,Goalkeeper,Grasshoppers,£900Th.,in,Summer,0.9,Liga Nos,2006,2006/2007
Boavista FC,Przemyslaw Kazmierczak,24,Defensive Midfield,Pogon Szczecin,Loan fee:£90Th.,in,Summer,0.09,Liga Nos,2006,2006/2007
Boavista FC,Mário Silva,29,Left-Back,Cádiz CF,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Roland Linz,24,Centre-Forward,Austria Vienna,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Bessa,29,Right-Back,Naval,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,William,23,Centre-Forward,Coritiba FC,Free transfer,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Fernando Dinis,23,Left-Back,Olivais,?,in,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Rafal Grzelak,24,Attacking Midfield,Pogon Szczecin,Loan,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Ricardo Sousa,27,Attacking Midfield,Hannover 96,Loan,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Leonardo Tambussi,24,Centre-Back,Racing Club,?,in,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Jaouad Zairi,24,Right Midfield,FC Sochaux,?,in,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Marquinhos,23,Right-Back,Madureira-RJ,?,in,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Nuno Pinto,19,Left-Back,Vila FC,?,in,Summer,NA,Liga Nos,2006,2006/2007
Boavista FC,Gilberto,19,Central Midfield,Boavista U19,-,in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Daniel,22,Defensive Midfield,Beira-Mar,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Joao Pedro,21,Defensive Midfield,Beira-Mar,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Nelson Santos,21,Defensive Midfield,Gondomar,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Marcos António,26,Centre-Forward,Oliveirense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Filipe Anunciacão,27,Defensive Midfield,Desportivo Aves,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Hélder Calvino,22,Attacking Midfield,Marco,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Paulo Rangel,21,Centre-Forward,Maia,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Steven,21,Right-Back,Gondomar,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Hugo Ferreira,22,Goalkeeper,CD Ourense,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Igor Rocha,22,Left-Back,Dragões,"End of loanJun 30, 2006",in,Summer,0,Liga Nos,2006,2006/2007
Boavista FC,Diogo Valente,21,Left Winger,FC Porto,£1.35m,out,Summer,1.35,Liga Nos,2006,2006/2007
Boavista FC,Paulo Jorge,25,Right Winger,Benfica,£1.08m,out,Summer,1.08,Liga Nos,2006,2006/2007
Boavista FC,Cadú,24,Centre-Back,CFR Cluj,£675Th.,out,Summer,0.675,Liga Nos,2006,2006/2007
Boavista FC,Manuel José,25,Right Winger,CFR Cluj,£450Th.,out,Summer,0.45,Liga Nos,2006,2006/2007
Boavista FC,William,23,Centre-Forward,Ponte Preta,Free transfer,out,Summer,0,Liga Nos,2006,2006/2007
