club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Internazionale,Gabriel Batistuta,34,Centre-Forward,AS Roma,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Stephen Appiah,22,Defensive Midfield,Brescia,£7.20m,in,Summer,7.2,Serie A,2003,2003/2004
Juventus FC,Nicola Legrottaglie,26,Centre-Back,Chievo Verona,£6.80m,in,Summer,6.8,Serie A,2003,2003/2004
Juventus FC,Roberto Merenda,19,Centre-Back,AC Venezia 1907,?,in,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Luigi Lavecchia,21,Right Midfield,Ascoli,?,in,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Davide Chiumiento,18,Attacking Midfield,Juventus U19,-,in,Summer,0,Serie A,2003,2003/2004
Juventus FC,Orlando Urbano,19,Centre-Back,Juventus U19,-,in,Summer,0,Serie A,2003,2003/2004
Juventus FC,Antonio Mirante,19,Goalkeeper,Juventus U19,-,in,Summer,0,Serie A,2003,2003/2004
Juventus FC,Andrea Gasbarroni,21,Second Striker,US Palermo,£2.43m,out,Summer,2.43,Serie A,2003,2003/2004
Juventus FC,Emiliano Moretti,22,Centre-Back,AC Parma,£1.62m,out,Summer,1.62,Serie A,2003,2003/2004
Juventus FC,Marcelo Salas,28,Centre-Forward,River Plate,Loan fee:£450Th.,out,Summer,0.45,Serie A,2003,2003/2004
Juventus FC,Giuseppe Sculli,22,Left Winger,Chievo Verona,Loan fee:£405Th.,out,Summer,0.405,Serie A,2003,2003/2004
Juventus FC,Davide Baiocco,28,Defensive Midfield,Reggina,£225Th.,out,Summer,0.225,Serie A,2003,2003/2004
Juventus FC,Matteo Paro,20,Central Midfield,Chievo Verona,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Daniele Gastaldello,20,Centre-Back,Chievo Verona,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Landry Bonnefoi,19,Goalkeeper,Messina Peloro,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Aboubacar Fofana,20,Left Midfield,Millwall,Free transfer,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Luigi Lavecchia,21,Right Midfield,Messina Peloro,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Mattia Cassani,19,Right-Back,Hellas Verona,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Massimiliano Vieri,24,Centre-Forward,SSC Napoli,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Felice Piccolo,19,Centre-Back,Como,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Andrea Gentile,23,Central Midfield,Messina Peloro,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Radovane El Alaoudi,19,Midfielder,Valenzana Mado,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Manuele Blasi,22,Central Midfield,AC Parma,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Tomás Guzmán,21,Attacking Midfield,Messina Peloro,Loan,out,Summer,0,Serie A,2003,2003/2004
Juventus FC,Francesco Scardina,21,Centre-Back,FC Crotone,?,out,Summer,NA,Serie A,2003,2003/2004
Juventus FC,Roberto Merenda,19,Centre-Back,Cosenza,?,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Cristian Chivu,22,Centre-Back,Ajax,£16.20m,in,Summer,16.2,Serie A,2003,2003/2004
AS Roma,Olivier Dacourt,28,Defensive Midfield,Leeds,£4.73m,in,Summer,4.73,Serie A,2003,2003/2004
AS Roma,John Carew,23,Centre-Forward,Valencia,Loan fee:£1.80m,in,Summer,1.8,Serie A,2003,2003/2004
AS Roma,Mancini,22,Left Winger,AC Venezia 1907,£900,in,Summer,NA,Serie A,2003,2003/2004
AS Roma,Raffaele Coscia,20,Goalkeeper,SS Tivoli 1919,?,in,Summer,NA,Serie A,2003,2003/2004
AS Roma,Cristiano Lupatelli,25,Goalkeeper,Chievo Verona,?,in,Summer,NA,Serie A,2003,2003/2004
AS Roma,Alessio Cerci,15,Right Winger,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Olasunkanmi Akande Ajide,17,Centre-Forward,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Daniele Galloppa,18,Central Midfield,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Alessandro Cremaschini,20,Defender,Roma U19,-,in,Summer,0,Serie A,2003,2003/2004
AS Roma,Aldair,37,Centre-Back,Genoa,£180Th.,out,Summer,0.18,Serie A,2003,2003/2004
AS Roma,Cafú,33,Right-Back,Milan,Free transfer,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Gabriel Batistuta,34,Centre-Forward,Al-Arabi SC,Free transfer,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Alberto Aquilani,18,Central Midfield,Triestina,Loan,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Diego Fuser,34,Right Midfield,Torino,Free transfer,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Gianni Guigou,28,Defensive Midfield,Siena,Loan,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Leandro Cufré,25,Left-Back,Siena,Loan,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Francesco Antonioli,33,Goalkeeper,Sampdoria,Free transfer,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Davide Bombardini,29,Left Midfield,Salernitana,?,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Damiano Ferronetti,18,Centre-Back,Triestina,Loan,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Daniele De Vezze,23,Central Midfield,Fiorentina,?,out,Summer,NA,Serie A,2003,2003/2004
AS Roma,Massimo Bonanni,21,Left Midfield,Vicenza,Loan,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Christian Scarlato,19,Midfielder,Teramo,Loan,out,Summer,0,Serie A,2003,2003/2004
AS Roma,Massimo Marazzina,28,Centre-Forward,Chievo Verona,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AS Roma,Olivier Dacourt,28,Defensive Midfield,Leeds,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
Milan AC,Kaká,21,Attacking Midfield,São Paulo,£7.65m,in,Summer,7.65,Serie A,2003,2003/2004
Milan AC,Alessandro Budel,22,Defensive Midfield,Triestina,£1.80m,in,Summer,1.8,Serie A,2003,2003/2004
Milan AC,Giuseppe Ticli,24,Left Midfield,Inter,£1.35m,in,Summer,1.35,Serie A,2003,2003/2004
Milan AC,Filippo Porcari,19,Defensive Midfield,Parma U19,£900Th.,in,Summer,0.9,Serie A,2003,2003/2004
Milan AC,Cafú,33,Right-Back,AS Roma,Free transfer,in,Summer,0,Serie A,2003,2003/2004
Milan AC,Giuseppe Pancaro,31,Right-Back,Lazio,?,in,Summer,NA,Serie A,2003,2003/2004
Milan AC,Patrick Kalambay,19,Right Midfield,Ancona,?,in,Summer,NA,Serie A,2003,2003/2004
Milan AC,José Mari,24,Centre-Forward,Villarreal,£8.10m,out,Summer,8.1,Serie A,2003,2003/2004
Milan AC,Luca Antonini,20,Left-Back,Sampdoria,£1.80m,out,Summer,1.8,Serie A,2003,2003/2004
Milan AC,Fabricio Coloccini,21,Centre-Back,Villarreal,Loan fee:£225Th.,out,Summer,0.225,Serie A,2003,2003/2004
Milan AC,Roque Júnior,26,Centre-Back,Leeds,Loan fee:£90Th.,out,Summer,0.09,Serie A,2003,2003/2004
Milan AC,Demetrio Albertini,31,Defensive Midfield,Lazio,Free transfer,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Ibrahim Bá,29,Right Midfield,Bolton,Free transfer,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Catilina Aubameyang,19,Left Midfield,Triestina,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Paolo Sammarco,20,Central Midfield,Prato,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,José Chamot,34,Centre-Back,CD Leganés,Free transfer,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Samuele Dalla Bona,22,Central Midfield,Bologna,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Marco Donadel,20,Defensive Midfield,AC Parma,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Giuseppe Ticli,24,Left Midfield,Calcio Monza,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Filippo Porcari,19,Defensive Midfield,Padova,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Vitali Kutuzov,23,Centre-Forward,Avellino,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Thomas Helveg,32,Right-Back,Inter,?,out,Summer,NA,Serie A,2003,2003/2004
Milan AC,Simone Giovanni Brunelli,20,Goalkeeper,Pro Sesto,?,out,Summer,NA,Serie A,2003,2003/2004
Milan AC,Emanuele D'Anna,21,Right Midfield,Piacenza,?,out,Summer,NA,Serie A,2003,2003/2004
Milan AC,Alessandro Budel,22,Defensive Midfield,Lecce,Loan,out,Summer,0,Serie A,2003,2003/2004
Milan AC,Gabriele Aldegani,27,Goalkeeper,Rimini,?,out,Summer,NA,Serie A,2003,2003/2004
Milan AC,William Nava,18,Midfielder,Without Club,-,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Luca Antonini,20,Left-Back,Milan,£1.80m,in,Summer,1.8,Serie A,2003,2003/2004
UC Sampdoria,Giulio Falcone,29,Centre-Back,Bologna,Free transfer,in,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Massimo Marazzina,28,Centre-Forward,Chievo Verona,Loan,in,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Francesco Antonioli,33,Goalkeeper,AS Roma,Free transfer,in,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Atsushi Yanagisawa,26,Centre-Forward,Kashima Antlers,Free transfer,in,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Francis Zé,21,Right Winger,Cremonese,Free transfer,in,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Cristiano Doni,30,Attacking Midfield,Atalanta,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Aimo Diana,25,Right Midfield,Reggina,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Moris Carrozzieri,22,Centre-Back,Teramo,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Emanuele Bianchi,18,Goalkeeper,Lucchese,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Giampaolo Calzi,17,Defensive Midfield,Castellettese,?,in,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Massimo Paganin,32,Centre-Back,Vicenza,Free transfer,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Fabrizio Casazza,32,Goalkeeper,Lazio,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Andrea Bernini,30,Right Midfield,SSC Napoli,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Andrea Rabito,23,Right Winger,AS Livorno,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Fabio Tricarico,33,Midfielder,Spezia,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Johan Michel Romeo,18,Midfielder,Giugliano,?,out,Summer,NA,Serie A,2003,2003/2004
UC Sampdoria,Sandro Cois,30,Defensive Midfield,Retired,-,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Olmo Pozzo,19,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Jorge Bolaño,26,Central Midfield,AC Parma,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Salvatore Miceli,29,Defensive Midfield,Piacenza,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Mattia Cassani,19,Right-Back,Juventus,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
UC Sampdoria,Andrea Gasbarroni,21,Second Striker,Juventus,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Henok Goitom,18,Centre-Forward,Vasalund U19,Free transfer,in,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Dino Fava,26,Centre-Forward,Triestina,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Alessandro Pierini,30,Centre-Back,AC Parma,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Michele Pazienza,20,Defensive Midfield,Foggia,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Lucas Castromán,22,Attacking Midfield,Lazio,Loan,in,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Asamoah Gyan,17,Centre-Forward,Liberty Prof.,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Luis Helguera,27,Defensive Midfield,Alavés,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Toni Bernal,26,Goalkeeper,Ciudad Murcia,?,in,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Roberto Muzzi,31,Centre-Forward,Lazio,£2.88m,out,Summer,2.88,Serie A,2003,2003/2004
Udinese Calcio,Dimitrios Nalitzis,27,Centre-Forward,AEK Athens,£180Th.,out,Summer,0.18,Serie A,2003,2003/2004
Udinese Calcio,Warley,25,Centre-Forward,São Caetano,Free transfer,out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Feliciano Magro,24,Attacking Midfield,Grasshoppers,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Andrea Sottil,29,Centre-Back,Reggina,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Samuel Caballero,28,Centre-Back,Salernitana,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Thomas Thorninger,30,Centre-Forward,Aarhus GF,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Anthony Basso,23,Goalkeeper,Chieti,Loan,out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Roberto Sosa,28,Centre-Forward,Ascoli,Loan,out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Mauricio Pineda,27,Left-Back,Lanús,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Zlatan Muslimovic,22,Centre-Forward,Padova,Loan,out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Sergio Almirón,22,Central Midfield,Hellas Verona,Loan,out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Pavel Grznar,24,Left-Back,C. Budejovice,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Luis Helguera,27,Defensive Midfield,Fiorentina,Loan,out,Summer,0,Serie A,2003,2003/2004
Udinese Calcio,Terrence Genaux,20,Centre-Back,CS Visé,?,out,Summer,NA,Serie A,2003,2003/2004
Udinese Calcio,Giorgio Podimani,20,Defender,Retired,-,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Al-Ittihad,Free transfer,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Jay Bothroyd,21,Centre-Forward,Coventry,Free transfer,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Jamal Alioui,21,Right-Back,Olymp. Lyon B,Free transfer,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Gaël Genevier,21,Defensive Midfield,Olymp. Lyon B,Free transfer,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Maurizio Baciocchi,26,Forward,Todi Calcio,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Fabio Filippi,30,Midfielder,Sambenedettese,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Salernitana,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Stefano Pardini,27,Goalkeeper,Sambenedettese,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Alessandro Iannuzzi,27,Forward,Messina Peloro,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Giovanni Ignoffo,26,Centre-Back,Avellino,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Massimo Margiotta,25,Second Striker,Vicenza,Loan,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Sasa Bjelanovic,24,Centre-Forward,Chievo Verona,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Souleymane Diamoutene,20,Centre-Back,Lucchese,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Domenico Di Dio,21,Goalkeeper,Catania,?,in,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Massimo Ciarlora,19,Defender,Perugia U19,-,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Fabio Pessia,19,Defender,Perugia U19,-,in,Summer,0,Serie A,2003,2003/2004
AC Perugia,Rahman Rezaei,28,Centre-Back,Messina Peloro,Free transfer,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Daniele Cacciaglia,21,Central Midfield,Paternò,Loan,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Konstantinos Louboutis,24,Left-Back,Siena,Loan,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Guglielmo Stendardo,22,Centre-Back,Catania,Loan,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Hilário Leal,29,Right-Back,Sambenedettese,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Lorenzo Crocetti,19,Centre-Forward,Vis Pesaro,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Gennaro Delvecchio,25,Central Midfield,Catania,Loan,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Héctor Tapia,25,Centre-Forward,LOSC Lille,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Tiago Calvano,22,Centre-Back,FC Barcelona B,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Luigi Pagliuca,23,Right Winger,Catania,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Sean Sogliano,32,Centre-Back,SSC Napoli,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Mauro Milanese,31,Left-Back,Ancona,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Al-Saadi Al Gaddafi,30,Attacking Midfield,Ban,?,out,Summer,NA,Serie A,2003,2003/2004
AC Perugia,Sebastiano Rossi,38,Goalkeeper,Retired,-,out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Fabrizio Miccoli,24,Centre-Forward,Juventus,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Manuele Blasi,22,Central Midfield,Juventus,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Roberto Baronio,25,Defensive Midfield,Lazio,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Andrea Caracciolo,21,Centre-Forward,Brescia,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AC Perugia,Cyril Gona,18,Defensive Midfield,Brescia,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
AC Perugia,William Viali,28,Centre-Back,US Palermo,"End of loanJun 30, 2003",out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Ousmane Dabo,26,Defensive Midfield,Atalanta,£7.99m,in,Summer,7.99,Serie A,2003,2003/2004
SS Lazio,Luciano Zauri,25,Right-Back,Atalanta,£5.36m,in,Summer,5.36,Serie A,2003,2003/2004
SS Lazio,Roberto Muzzi,31,Centre-Forward,Udinese,£2.88m,in,Summer,2.88,Serie A,2003,2003/2004
SS Lazio,Demetrio Albertini,31,Defensive Midfield,Milan,Free transfer,in,Summer,0,Serie A,2003,2003/2004
SS Lazio,Sérgio Conceição,28,Right Winger,Inter,Free transfer,in,Summer,0,Serie A,2003,2003/2004
SS Lazio,Fabrizio Casazza,32,Goalkeeper,Sampdoria,?,in,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Matteo Sereni,28,Goalkeeper,Ipswich,?,in,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Alessandro Volpe,20,Central Midfield,Lazio Youth,-,in,Summer,0,Serie A,2003,2003/2004
SS Lazio,Roberto Delgado,17,Second Striker,Lazio U19,-,in,Summer,0,Serie A,2003,2003/2004
SS Lazio,Pierpaolo Masi,19,Midfielder,Lazio U19,-,in,Summer,0,Serie A,2003,2003/2004
SS Lazio,Gaizka Mendieta,29,Right Midfield,Middlesbrough,Loan fee:£3.15m,out,Summer,3.15,Serie A,2003,2003/2004
SS Lazio,Luca Marchegiani,37,Goalkeeper,Chievo Verona,Free transfer,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Diego Simeone,33,Central Midfield,Atlético Madrid,Free transfer,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Enrico Chiesa,32,Centre-Forward,Siena,Free transfer,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Patrizio Pascucci,19,Forward,Everton U21,Free transfer,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Alessandro Volpe,20,Central Midfield,Cisco Roma,Loan,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Daniel Ola,20,Centre-Back,Teramo,?,out,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Christian Manfredini,28,Left Winger,Fiorentina,Loan,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Lucas Castromán,22,Attacking Midfield,Udinese,Loan,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Felice Evacuo,20,Centre-Forward,Viterbese,?,out,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Alessandro Gazzi,20,Defensive Midfield,Viterbese,?,out,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Giuseppe Pancaro,31,Right-Back,Milan,?,out,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Emanuele Concetti,25,Goalkeeper,Catania,?,out,Summer,NA,Serie A,2003,2003/2004
SS Lazio,Roberto Baronio,25,Defensive Midfield,Chievo Verona,Loan,out,Summer,0,Serie A,2003,2003/2004
SS Lazio,Pierpaolo Masi,20,Midfielder,AS Lodigiani,Loan,out,Summer,0,Serie A,2003,2003/2004
Brescia Calcio,Luigi Di Biagio,32,Defensive Midfield,Inter,Free transfer,in,Summer,0,Serie A,2003,2003/2004
