Rank,Club,Country,Level,Elo,From,To
None,Forest,ENG,2,1449.00048828,1948-12-12,1948-12-18
None,Forest,ENG,2,1445.91186523,1948-12-19,1948-12-25
None,Forest,ENG,2,1454.80761719,1948-12-26,1948-12-27
None,Forest,ENG,2,1451.91845703,1948-12-28,1949-01-01
None,Forest,ENG,2,1438.9074707,1949-01-02,1949-01-22
None,Forest,ENG,2,1446.77770996,1949-01-23,1949-01-29
None,Forest,ENG,2,1441.8560791,1949-01-30,1949-02-05
None,Forest,ENG,2,1437.46606445,1949-02-06,1949-02-12
None,Forest,ENG,2,1434.35705566,1949-02-13,1949-02-19
None,Forest,ENG,2,1430.01159668,1949-02-20,1949-02-26
None,Forest,ENG,2,1426.33520508,1949-02-27,1949-03-05
None,Forest,ENG,2,1422.72644043,1949-03-06,1949-03-12
None,Forest,ENG,2,1418.20178223,1949-03-13,1949-03-19
None,Forest,ENG,2,1415.08447266,1949-03-20,1949-03-26
None,Forest,ENG,2,1426.87927246,1949-03-27,1949-04-02
None,Forest,ENG,2,1422.57946777,1949-04-03,1949-04-09
None,Forest,ENG,2,1428.01000977,1949-04-10,1949-04-10
None,Forest,ENG,2,1375.01000977,1949-04-11,1949-04-15
None,Forest,ENG,2,1383.46118164,1949-04-16,1949-04-16
None,Forest,ENG,2,1378.48339844,1949-04-17,1949-04-18
None,Forest,ENG,2,1389.83203125,1949-04-19,1949-04-23
None,Forest,ENG,2,1389.07617188,1949-04-24,1949-04-30
None,Forest,ENG,2,1417.37109375,1949-05-01,1949-05-07
None,Forest,ENG,2,1421.79089355,1949-05-08,1949-05-14
None,Forest,ENG,2,1410.79089355,1949-05-15,1949-05-20
None,Forest,ENG,2,1416.79089355,1949-05-21,1949-05-25
None,Forest,ENG,2,1424.79089355,1949-05-26,1949-07-02
None,Forest,ENG,2,1318.44116211,1951-07-01,1951-08-18
None,Forest,ENG,2,1328.5793457,1951-08-19,1951-08-22
None,Forest,ENG,2,1341.66540527,1951-08-23,1951-08-25
None,Forest,ENG,2,1333.79040527,1951-08-26,1951-08-29
None,Forest,ENG,2,1327.04138184,1951-08-30,1951-09-01
None,Forest,ENG,2,1346.03686523,1951-09-02,1951-09-05
None,Forest,ENG,2,1343.53625488,1951-09-06,1951-09-08
None,Forest,ENG,2,1342.91687012,1951-09-09,1951-09-12
None,Forest,ENG,2,1355.59057617,1951-09-13,1951-09-15
None,Forest,ENG,2,1359.30065918,1951-09-16,1951-09-22
None,Forest,ENG,2,1364.42004395,1951-09-23,1951-09-29
None,Forest,ENG,2,1361.59912109,1951-09-30,1951-10-06
None,Forest,ENG,2,1362.07141113,1951-10-07,1951-10-13
None,Forest,ENG,2,1354.65808105,1951-10-14,1951-10-20
None,Forest,ENG,2,1352.33312988,1951-10-21,1951-10-21
None,Forest,ENG,2,1344.33312988,1951-10-22,1951-10-27
None,Forest,ENG,2,1347.06604004,1951-10-28,1951-11-03
None,Forest,ENG,2,1344.13964844,1951-11-04,1951-11-10
None,Forest,ENG,2,1367.21276855,1951-11-11,1951-11-17
None,Forest,ENG,2,1367.13720703,1951-11-18,1951-11-24
None,Forest,ENG,2,1383.1607666,1951-11-25,1951-12-01
None,Forest,ENG,2,1382.26379395,1951-12-02,1951-12-08
None,Forest,ENG,2,1375.31420898,1951-12-09,1951-12-15
None,Forest,ENG,2,1383.02087402,1951-12-16,1951-12-22
None,Forest,ENG,2,1375.5480957,1951-12-23,1951-12-25
None,Forest,ENG,2,1381.16418457,1951-12-26,1951-12-26
None,Forest,ENG,2,1389.20898438,1951-12-27,1951-12-29
None,Forest,ENG,2,1380.71569824,1951-12-30,1952-01-05
None,Forest,ENG,2,1374.35620117,1952-01-06,1952-01-19
None,Forest,ENG,2,1379.31469727,1952-01-20,1952-01-26
None,Forest,ENG,2,1387.87866211,1952-01-27,1952-02-09
None,Forest,ENG,2,1396.45214844,1952-02-10,1952-02-16
None,Forest,ENG,2,1397.83007812,1952-02-17,1952-03-01
None,Forest,ENG,2,1401.19067383,1952-03-02,1952-03-08
None,Forest,ENG,2,1410.16333008,1952-03-09,1952-03-15
None,Forest,ENG,2,1415.51977539,1952-03-16,1952-03-22
None,Forest,ENG,2,1406.22143555,1952-03-23,1952-03-29
None,Forest,ENG,2,1392.47106934,1952-03-30,1952-04-05
None,Forest,ENG,2,1394.11401367,1952-04-06,1952-04-06
None,Forest,ENG,2,1418.11401367,1952-04-07,1952-04-11
None,Forest,ENG,2,1416.27453613,1952-04-12,1952-04-12
None,Forest,ENG,2,1425.0098877,1952-04-13,1952-04-14
None,Forest,ENG,2,1428.53369141,1952-04-15,1952-04-19
None,Forest,ENG,2,1422.79162598,1952-04-20,1952-04-26
None,Forest,ENG,2,1427.44970703,1952-04-27,1952-05-21
None,Forest,ENG,2,1430.44970703,1952-05-22,1952-05-31
None,Forest,ENG,2,1451.44970703,1952-06-01,1952-08-23
None,Forest,ENG,2,1440.4576416,1952-08-24,1952-08-27
None,Forest,ENG,2,1452.93530273,1952-08-28,1952-08-30
None,Forest,ENG,2,1447.32104492,1952-08-31,1952-09-03
None,Forest,ENG,2,1453.79797363,1952-09-04,1952-09-06
None,Forest,ENG,2,1444.32397461,1952-09-07,1952-09-10
None,Forest,ENG,2,1452.97558594,1952-09-11,1952-09-13
None,Forest,ENG,2,1460.69018555,1952-09-14,1952-09-17
None,Forest,ENG,2,1455.6829834,1952-09-18,1952-09-20
None,Forest,ENG,2,1448.52563477,1952-09-21,1952-09-22
None,Forest,ENG,2,1441.61853027,1952-09-23,1952-09-27
None,Forest,ENG,2,1447.22546387,1952-09-28,1952-10-04
None,Forest,ENG,2,1460.09631348,1952-10-05,1952-10-05
None,Forest,ENG,2,1445.09631348,1952-10-06,1952-10-11
None,Forest,ENG,2,1431.4786377,1952-10-12,1952-10-18
None,Forest,ENG,2,1425.7869873,1952-10-19,1952-10-25
None,Forest,ENG,2,1417.56066895,1952-10-26,1952-11-01
None,Forest,ENG,2,1427.90637207,1952-11-02,1952-11-08
None,Forest,ENG,2,1434.31506348,1952-11-09,1952-11-15
None,Forest,ENG,2,1443.31506348,1952-11-16,1952-11-22
None,Forest,ENG,2,1448.90319824,1952-11-23,1952-11-27
None,Forest,ENG,2,1452.90319824,1952-11-28,1952-11-29
None,Forest,ENG,2,1477.2442627,1952-11-30,1952-12-06
None,Forest,ENG,2,1483.03747559,1952-12-07,1952-12-13
None,Forest,ENG,2,1482.28552246,1952-12-14,1952-12-20
None,Forest,ENG,2,1474.32092285,1952-12-21,1952-12-26
None,Forest,ENG,2,1480.04699707,1952-12-27,1952-12-27
None,Forest,ENG,2,1469.51062012,1952-12-28,1953-01-03
None,Forest,ENG,2,1473.14282227,1953-01-04,1953-01-17
None,Forest,ENG,2,1469.32946777,1953-01-18,1953-01-24
None,Forest,ENG,2,1470.33166504,1953-01-25,1953-02-07
None,Forest,ENG,2,1465.46630859,1953-02-08,1953-02-14
None,Forest,ENG,2,1458.43054199,1953-02-15,1953-02-21
None,Forest,ENG,2,1465.69897461,1953-02-22,1953-02-28
None,Forest,ENG,2,1468.74523926,1953-03-01,1953-03-07
None,Forest,ENG,2,1464.48376465,1953-03-08,1953-03-14
None,Forest,ENG,2,1475.28149414,1953-03-15,1953-03-21
None,Forest,ENG,2,1478.79382324,1953-03-22,1953-03-28
None,Forest,ENG,2,1494.55627441,1953-03-29,1953-04-04
None,Forest,ENG,2,1498.61682129,1953-04-05,1953-04-06
None,Forest,ENG,2,1496.86462402,1953-04-07,1953-04-11
None,Forest,ENG,2,1488.63513184,1953-04-12,1953-04-18
None,Forest,ENG,2,1472.08337402,1953-04-19,1953-04-19
None,Forest,ENG,2,1462.08337402,1953-04-20,1953-04-22
None,Forest,ENG,2,1456.48217773,1953-04-23,1953-04-25
None,Forest,ENG,2,1445.60522461,1953-04-26,1953-04-29
None,Forest,ENG,2,1433.31140137,1953-04-30,1953-05-15
None,Forest,ENG,2,1426.31140137,1953-05-16,1953-05-18
None,Forest,ENG,2,1432.31140137,1953-05-19,1953-05-25
None,Forest,ENG,2,1439.31140137,1953-05-26,1953-06-02
None,Forest,ENG,2,1430.31140137,1953-06-03,1953-06-09
None,Forest,ENG,2,1436.31140137,1953-06-10,1953-08-19
None,Forest,ENG,2,1432.27416992,1953-08-20,1953-08-22
None,Forest,ENG,2,1440.41687012,1953-08-23,1953-08-26
None,Forest,ENG,2,1451.66601562,1953-08-27,1953-08-29
None,Forest,ENG,2,1446.04003906,1953-08-30,1953-09-02
None,Forest,ENG,2,1451.25976562,1953-09-03,1953-09-05
None,Forest,ENG,2,1457.45776367,1953-09-06,1953-09-07
None,Forest,ENG,2,1445.18383789,1953-09-08,1953-09-12
None,Forest,ENG,2,1441.32653809,1953-09-13,1953-09-16
None,Forest,ENG,2,1446.23510742,1953-09-17,1953-09-19
None,Forest,ENG,2,1453.49621582,1953-09-20,1953-09-26
None,Forest,ENG,2,1444.99609375,1953-09-27,1953-10-03
None,Forest,ENG,2,1454.68652344,1953-10-04,1953-10-10
None,Forest,ENG,2,1460.0333252,1953-10-11,1953-10-11
None,Forest,ENG,2,1481.0333252,1953-10-12,1953-10-17
None,Forest,ENG,2,1483.21777344,1953-10-18,1953-10-24
None,Forest,ENG,2,1488.41430664,1953-10-25,1953-10-31
None,Forest,ENG,2,1488.29858398,1953-11-01,1953-11-07
None,Forest,ENG,2,1495.81481934,1953-11-08,1953-11-14
None,Forest,ENG,2,1490.71179199,1953-11-15,1953-11-21
None,Forest,ENG,2,1487.51574707,1953-11-22,1953-11-28
None,Forest,ENG,2,1460.26171875,1953-11-29,1953-12-05
None,Forest,ENG,2,1454.15075684,1953-12-06,1953-12-12
None,Forest,ENG,2,1457.49633789,1953-12-13,1953-12-19
None,Forest,ENG,2,1451.24377441,1953-12-20,1953-12-25
None,Forest,ENG,2,1459.29968262,1953-12-26,1953-12-26
None,Forest,ENG,2,1473.64404297,1953-12-27,1954-01-02
None,Forest,ENG,2,1476.80358887,1954-01-03,1954-01-16
None,Forest,ENG,2,1466.97619629,1954-01-17,1954-01-23
None,Forest,ENG,2,1474.00439453,1954-01-24,1954-02-06
None,Forest,ENG,2,1477.66577148,1954-02-07,1954-02-13
None,Forest,ENG,2,1485.93481445,1954-02-14,1954-02-20
None,Forest,ENG,2,1487.20666504,1954-02-21,1954-02-27
None,Forest,ENG,2,1486.77416992,1954-02-28,1954-03-06
None,Forest,ENG,2,1490.73522949,1954-03-07,1954-03-13
None,Forest,ENG,2,1483.87866211,1954-03-14,1954-03-20
None,Forest,ENG,2,1486.46130371,1954-03-21,1954-03-27
None,Forest,ENG,2,1498.79370117,1954-03-28,1954-04-03
None,Forest,ENG,2,1492.58410645,1954-04-04,1954-04-04
None,Forest,ENG,2,1522.58410645,1954-04-05,1954-04-10
None,Forest,ENG,2,1530.15478516,1954-04-11,1954-04-16
None,Forest,ENG,2,1526.49633789,1954-04-17,1954-04-17
None,Forest,ENG,2,1517.17285156,1954-04-18,1954-04-19
None,Forest,ENG,2,1519.86279297,1954-04-20,1954-04-24
None,Forest,ENG,2,1528.76501465,1954-04-25,1954-05-17
None,Forest,ENG,2,1518.76501465,1954-05-18,1954-05-25
None,Forest,ENG,2,1508.76501465,1954-05-26,1954-06-19
None,Forest,ENG,2,1490.76501465,1954-06-20,1954-06-22
None,Forest,ENG,2,1515.76501465,1954-06-23,1954-06-27
None,Forest,ENG,2,1467.76501465,1954-06-28,1954-08-21
None,Forest,ENG,2,1458.82385254,1954-08-22,1954-08-25
None,Forest,ENG,2,1440.29504395,1954-08-26,1954-08-28
None,Forest,ENG,2,1428.08642578,1954-08-29,1954-08-30
None,Forest,ENG,2,1422.44433594,1954-08-31,1954-09-04
None,Forest,ENG,2,1415.97399902,1954-09-05,1954-09-08
None,Forest,ENG,2,1435.51635742,1954-09-09,1954-09-11
None,Forest,ENG,2,1422.86755371,1954-09-12,1954-09-15
None,Forest,ENG,2,1429.61291504,1954-09-16,1954-09-18
None,Forest,ENG,2,1431.84020996,1954-09-19,1954-09-25
None,Forest,ENG,2,1420.23779297,1954-09-26,1954-10-02
None,Forest,ENG,2,1424.19372559,1954-10-03,1954-10-03
None,Forest,ENG,2,1434.19372559,1954-10-04,1954-10-09
None,Forest,ENG,2,1425.44177246,1954-10-10,1954-10-16
None,Forest,ENG,2,1418.01159668,1954-10-17,1954-10-23
None,Forest,ENG,2,1426.15576172,1954-10-24,1954-10-30
None,Forest,ENG,2,1412.60546875,1954-10-31,1954-11-06
None,Forest,ENG,2,1428.2833252,1954-11-07,1954-11-13
None,Forest,ENG,2,1438.41467285,1954-11-14,1954-11-20
None,Forest,ENG,2,1433.96398926,1954-11-21,1954-11-27
None,Forest,ENG,2,1439.32055664,1954-11-28,1954-12-02
None,Forest,ENG,2,1453.32055664,1954-12-03,1954-12-04
None,Forest,ENG,2,1457.04382324,1954-12-05,1954-12-11
None,Forest,ENG,2,1452.88195801,1954-12-12,1954-12-18
None,Forest,ENG,2,1434.86791992,1954-12-19,1954-12-25
None,Forest,ENG,2,1446.28356934,1954-12-26,1954-12-27
None,Forest,ENG,2,1432.32885742,1954-12-28,1955-01-01
None,Forest,ENG,2,1441.70263672,1955-01-02,1955-01-15
None,Forest,ENG,2,1437.31237793,1955-01-16,1955-02-05
None,Forest,ENG,2,1435.12695312,1955-02-06,1955-02-12
None,Forest,ENG,2,1426.796875,1955-02-13,1955-03-05
None,Forest,ENG,2,1439.43994141,1955-03-06,1955-03-09
None,Forest,ENG,2,1430.45214844,1955-03-10,1955-03-12
None,Forest,ENG,2,1435.6887207,1955-03-13,1955-03-19
None,Forest,ENG,2,1443.23913574,1955-03-20,1955-03-26
None,Forest,ENG,2,1448.52404785,1955-03-27,1955-04-02
None,Forest,ENG,2,1455.90002441,1955-04-03,1955-04-03
None,Forest,ENG,2,1467.90002441,1955-04-04,1955-04-08
None,Forest,ENG,2,1454.52734375,1955-04-09,1955-04-09
None,Forest,ENG,2,1462.14953613,1955-04-10,1955-04-11
None,Forest,ENG,2,1457.99731445,1955-04-12,1955-04-16
None,Forest,ENG,2,1452.7598877,1955-04-17,1955-04-20
None,Forest,ENG,2,1454.58276367,1955-04-21,1955-04-23
None,Forest,ENG,2,1460.59191895,1955-04-24,1955-04-30
None,Forest,ENG,2,1454.72351074,1955-05-01,1955-05-02
None,Forest,ENG,2,1451.13269043,1955-05-03,1955-05-18
None,Forest,ENG,2,1439.13269043,1955-05-19,1955-05-19
None,Forest,ENG,2,1438.13269043,1955-05-20,1955-05-23
None,Forest,ENG,2,1414.13269043,1955-05-24,1955-08-20
None,Forest,ENG,2,1400.56066895,1955-08-21,1955-08-22
None,Forest,ENG,2,1396.30603027,1955-08-23,1955-08-27
None,Forest,ENG,2,1404.70117188,1955-08-28,1955-08-31
None,Forest,ENG,2,1416.36315918,1955-09-01,1955-09-03
None,Forest,ENG,2,1407.40161133,1955-09-04,1955-09-10
None,Forest,ENG,2,1399.86450195,1955-09-11,1955-09-17
None,Forest,ENG,2,1408.22277832,1955-09-18,1955-09-24
None,Forest,ENG,2,1420.52807617,1955-09-25,1955-10-01
None,Forest,ENG,2,1404.07800293,1955-10-02,1955-10-05
None,Forest,ENG,2,1414.07800293,1955-10-06,1955-10-08
None,Forest,ENG,2,1407.66943359,1955-10-09,1955-10-15
None,Forest,ENG,2,1412.94812012,1955-10-16,1955-10-22
None,Forest,ENG,2,1408.21582031,1955-10-23,1955-10-23
None,Forest,ENG,2,1378.21582031,1955-10-24,1955-10-29
None,Forest,ENG,2,1381.73620605,1955-10-30,1955-11-05
None,Forest,ENG,2,1382.12585449,1955-11-06,1955-11-12
None,Forest,ENG,2,1367.3157959,1955-11-13,1955-11-19
None,Forest,ENG,2,1377.59460449,1955-11-20,1955-11-26
None,Forest,ENG,2,1373.79150391,1955-11-27,1955-12-02
None,Forest,ENG,2,1382.79150391,1955-12-03,1955-12-03
None,Forest,ENG,2,1392.43273926,1955-12-04,1955-12-10
None,Forest,ENG,2,1397.81408691,1955-12-11,1955-12-17
None,Forest,ENG,2,1391.29956055,1955-12-18,1955-12-24
None,Forest,ENG,2,1395.72937012,1955-12-25,1955-12-26
None,Forest,ENG,2,1398.30981445,1955-12-27,1955-12-27
None,Forest,ENG,2,1411.22546387,1955-12-28,1955-12-31
None,Forest,ENG,2,1415.86132812,1956-01-01,1956-01-02
None,Forest,ENG,2,1419.92236328,1956-01-03,1956-01-14
None,Forest,ENG,2,1416.85424805,1956-01-15,1956-01-21
None,Forest,ENG,2,1429.27062988,1956-01-22,1956-02-04
None,Forest,ENG,2,1420.05065918,1956-02-05,1956-02-11
None,Forest,ENG,2,1433.26513672,1956-02-12,1956-03-03
None,Forest,ENG,2,1437.8046875,1956-03-04,1956-03-10
None,Forest,ENG,2,1447.61352539,1956-03-11,1956-03-17
None,Forest,ENG,2,1431.46484375,1956-03-18,1956-03-24
None,Forest,ENG,2,1433.61047363,1956-03-25,1956-03-31
None,Forest,ENG,2,1441.4083252,1956-04-01,1956-04-02
None,Forest,ENG,2,1454.98852539,1956-04-03,1956-04-03
None,Forest,ENG,2,1450.5378418,1956-04-04,1956-04-07
None,Forest,ENG,2,1464.08837891,1956-04-08,1956-04-14
None,Forest,ENG,2,1446.8762207,1956-04-15,1956-04-15
None,Forest,ENG,2,1443.8762207,1956-04-16,1956-04-18
None,Forest,ENG,2,1439.44128418,1956-04-19,1956-04-21
None,Forest,ENG,2,1437.81103516,1956-04-22,1956-04-28
None,Forest,ENG,2,1435.46337891,1956-04-29,1956-05-02
None,Forest,ENG,2,1429.69946289,1956-05-03,1956-05-10
None,Forest,ENG,2,1444.69946289,1956-05-11,1956-05-17
None,Forest,ENG,2,1442.69946289,1956-05-18,1956-05-21
None,Forest,ENG,2,1444.69946289,1956-05-22,1956-05-26
None,Forest,ENG,2,1463.69946289,1956-05-27,1956-08-18
None,Forest,ENG,2,1475.05151367,1956-08-19,1956-08-21
None,Forest,ENG,2,1492.74316406,1956-08-22,1956-08-25
None,Forest,ENG,2,1497.81652832,1956-08-26,1956-08-30
None,Forest,ENG,2,1492.77270508,1956-08-31,1956-09-01
None,Forest,ENG,2,1508.01049805,1956-09-02,1956-09-06
None,Forest,ENG,2,1512.41516113,1956-09-07,1956-09-08
None,Forest,ENG,2,1507.66760254,1956-09-09,1956-09-12
None,Forest,ENG,2,1535.39318848,1956-09-13,1956-09-15
None,Forest,ENG,2,1526.66906738,1956-09-16,1956-09-22
None,Forest,ENG,2,1531.8067627,1956-09-23,1956-09-26
None,Forest,ENG,2,1549.05334473,1956-09-27,1956-09-29
None,Forest,ENG,2,1547.13720703,1956-09-30,1956-10-06
None,Forest,ENG,2,1542.87524414,1956-10-07,1956-10-13
None,Forest,ENG,2,1548.51953125,1956-10-14,1956-10-17
None,Forest,ENG,2,1542.28552246,1956-10-18,1956-10-20
None,Forest,ENG,2,1547.94189453,1956-10-21,1956-10-27
None,Forest,ENG,2,1550.94519043,1956-10-28,1956-11-03
None,Forest,ENG,2,1545.09008789,1956-11-04,1956-11-10
None,Forest,ENG,2,1523.13708496,1956-11-11,1956-11-17
None,Forest,ENG,2,1527.36914062,1956-11-18,1956-11-21
None,Forest,ENG,2,1536.31750488,1956-11-22,1956-11-24
None,Forest,ENG,2,1533.40307617,1956-11-25,1956-12-01
None,Forest,ENG,2,1532.31640625,1956-12-02,1956-12-08
None,Forest,ENG,2,1537.09533691,1956-12-09,1956-12-15
None,Forest,ENG,2,1523.92578125,1956-12-16,1956-12-22
None,Forest,ENG,2,1533.22631836,1956-12-23,1956-12-25
None,Forest,ENG,2,1526.83996582,1956-12-26,1956-12-29
None,Forest,ENG,2,1530.32873535,1956-12-30,1957-01-01
None,Forest,ENG,2,1533.92004395,1957-01-02,1957-01-12
None,Forest,ENG,2,1546.46520996,1957-01-13,1957-01-16
None,Forest,ENG,2,1537.85253906,1957-01-17,1957-01-19
None,Forest,ENG,2,1542.43713379,1957-01-20,1957-02-02
None,Forest,ENG,2,1559.4387207,1957-02-03,1957-02-06
None,Forest,ENG,2,1580.80126953,1957-02-07,1957-02-09
None,Forest,ENG,2,1585.68041992,1957-02-10,1957-02-21
None,Forest,ENG,2,1580.71948242,1957-02-22,1957-02-23
None,Forest,ENG,2,1586.73803711,1957-02-24,1957-03-09
None,Forest,ENG,2,1586.15136719,1957-03-10,1957-03-16
