club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Porto,Paulo Ribeiro,23,Goalkeeper,Olhanense,Loan,out,Summer,0,Liga Nos,2007,2007/2008
FC Porto,Ivanildo,21,Right Winger,Coimbra,Loan,out,Summer,0,Liga Nos,2007,2007/2008
FC Porto,Wason Rentería,21,Centre-Forward,R. Strasbourg,Loan,out,Summer,0,Liga Nos,2007,2007/2008
FC Porto,Vítor Baía,37,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2007,2007/2008
FC Porto,Jorge Fucile,22,Right-Back,Liverpool FC,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Milan Purovic,22,Centre-Forward,Red Star,£1.93m,in,Summer,1.93,Liga Nos,2007,2007/2008
Sporting CP,Simon Vukcevic,21,Right Winger,Saturn,£1.80m,in,Summer,1.8,Liga Nos,2007,2007/2008
Sporting CP,Vladimir Stojkovic,23,Goalkeeper,FC Nantes,£1.80m,in,Summer,1.8,Liga Nos,2007,2007/2008
Sporting CP,Celsinho,18,Attacking Midfield,Loko Moscow,£1.80m,in,Summer,1.8,Liga Nos,2007,2007/2008
Sporting CP,Leandro Romagnoli,26,Attacking Midfield,Tiburones Rojos,£1.35m,in,Summer,1.35,Liga Nos,2007,2007/2008
Sporting CP,Gladstone,22,Centre-Back,Cruzeiro,Loan fee:£225Th.,in,Summer,0.225,Liga Nos,2007,2007/2008
Sporting CP,Marat Izmailov,24,Central Midfield,Loko Moscow,Loan fee:£225Th.,in,Summer,0.225,Liga Nos,2007,2007/2008
Sporting CP,Pedro Silva,26,Right-Back,Corinthians,£180Th.,in,Summer,0.18,Liga Nos,2007,2007/2008
Sporting CP,Marián Had,24,Centre-Back,Loko Moscow,Loan fee:£90Th.,in,Summer,0.09,Liga Nos,2007,2007/2008
Sporting CP,Derlei,31,Centre-Forward,Dynamo Moscow,Free transfer,in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Luis Páez,17,Centre-Forward,Tacuary FBC,?,in,Summer,NA,Liga Nos,2007,2007/2008
Sporting CP,Fábio Paim,19,Right Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Yannick Pupo,19,Attacking Midfield,Sporting U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Daniel Carriço,18,Centre-Back,Sporting U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Alison Almeida,19,Centre-Forward,Sporting U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Tiago Pinto,19,Left-Back,Sporting U19,-,in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Douala,28,Left Winger,Portsmouth,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Zezinando,20,Attacking Midfield,Estoril,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Emídio Rafael,21,Left-Back,Real SC,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Celestino,20,Defensive Midfield,Olivais,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Paulo Sérgio,23,Attacking Midfield,Desportivo Aves,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Paulo Renato,20,Centre-Back,Real SC,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Marcelo Labarthe,22,Defensive Midfield,Vitória Setúbal,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,André Marques,19,Left-Back,Olivais,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Carlos Saleiro,21,Centre-Forward,Olivais,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Luís Loureiro,30,Defensive Midfield,CF Estrela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Silvestre Varela,22,Left Winger,Vitória Setúbal,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Tomané,20,Centre-Forward,Barreirense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Wender,32,Left Winger,Braga,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Mário Felgueiras,20,Goalkeeper,Espinho,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Nani,20,Left Winger,Man Utd,£22.95m,out,Summer,22.95,Liga Nos,2007,2007/2008
Sporting CP,Ricardo,31,Goalkeeper,Real Betis,£3.60m,out,Summer,3.6,Liga Nos,2007,2007/2008
Sporting CP,Carlos Martins,25,Attacking Midfield,Recr. Huelva,£1.98m,out,Summer,1.98,Liga Nos,2007,2007/2008
Sporting CP,Custódio,24,Defensive Midfield,Dynamo Moscow,£1.35m,out,Summer,1.35,Liga Nos,2007,2007/2008
Sporting CP,Rodrigo Tello,27,Left Midfield,Besiktas,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Emídio Rafael,21,Left-Back,Portimonense,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Tiago Pinto,19,Left-Back,Olivais,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Tomané,20,Centre-Forward,Villarreal CF B,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Luís Loureiro,30,Defensive Midfield,Anorthosis,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Marcelo Labarthe,22,Defensive Midfield,Grêmio,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Celestino,20,Defensive Midfield,Estoril,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Douala,28,Left Winger,Saint-Étienne,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Mário Felgueiras,20,Goalkeeper,Portimonense,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,João Alves,26,Central Midfield,Vit. Guimarães,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Silvestre Varela,22,Left Winger,Recr. Huelva,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Miguel Garcia,24,Right-Back,Reggina,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Paulo Sérgio,23,Attacking Midfield,Portimonense,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Zezinando,20,Attacking Midfield,Atlético CP,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Yannick Pupo,19,Attacking Midfield,Juventude,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,André Marques,20,Left-Back,Leiria,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Fábio Paim,19,Right Midfield,Trofense,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Wender,32,Left Winger,Braga,?,out,Summer,NA,Liga Nos,2007,2007/2008
Sporting CP,Tiago Felipe Dos Santos,20,Centre-Back,FC Lugano,?,out,Summer,NA,Liga Nos,2007,2007/2008
Sporting CP,Daniel Carriço,18,Centre-Back,Olhanense,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Carlos Saleiro,21,Centre-Forward,CD Fátima,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Alison Almeida,19,Centre-Forward,Olivais,Loan,out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Leandro Romagnoli,26,Attacking Midfield,Tiburones Rojos,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Marco Caneira,28,Centre-Back,Valencia,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Carlos Bueno,27,Centre-Forward,Paris SG,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
Sporting CP,Alecsandro,26,Centre-Forward,Cruzeiro,"End of loanJun 30, 2007",out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Óscar Cardozo,24,Centre-Forward,Newell's,£10.50m,in,Summer,10.5,Liga Nos,2007,2007/2008
SL Benfica,Ángel Di María,19,Right Winger,CA Rosario,£7.20m,in,Summer,7.2,Liga Nos,2007,2007/2008
SL Benfica,Maxi Pereira,23,Right-Back,Defensor,£5.13m,in,Summer,5.13,Liga Nos,2007,2007/2008
SL Benfica,Gonzalo Bergessio,22,Centre-Forward,Racing Club,£2.25m,in,Summer,2.25,Liga Nos,2007,2007/2008
SL Benfica,Edcarlos,22,Centre-Back,São Paulo,£1.62m,in,Summer,1.62,Liga Nos,2007,2007/2008
SL Benfica,Freddy Adu,18,Attacking Midfield,Salt Lake,£1.35m,in,Summer,1.35,Liga Nos,2007,2007/2008
SL Benfica,Fábio Coentrão,19,Left-Back,Rio Ave FC,£810Th.,in,Summer,0.81,Liga Nos,2007,2007/2008
SL Benfica,Andrés Díaz,24,Right Midfield,CA Rosario,£450Th.,in,Summer,0.45,Liga Nos,2007,2007/2008
SL Benfica,David Luiz,20,Centre-Back,EC Vitória,£450Th.,in,Summer,0.45,Liga Nos,2007,2007/2008
SL Benfica,Luís Filipe,28,Right-Back,Braga,£450Th.,in,Summer,0.45,Liga Nos,2007,2007/2008
SL Benfica,Gilles Binya,22,Centre-Back,MC Oran,£270Th.,in,Summer,0.27,Liga Nos,2007,2007/2008
SL Benfica,Sreten Sretenovic,22,Centre-Back,Rad,Free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Zoro,23,Centre-Back,Messina Peloro,Free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Cristian Rodríguez,21,Central Midfield,Paris SG,Loan,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Hans Jörg Butt,33,Goalkeeper,Bay. Leverkusen,Free transfer,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Jaílson,26,Centre-Forward,Rubin Kazan,?,in,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Dabao Yu,19,Centre-Back,Benfica U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Miguel Vítor,18,Centre-Back,Benfica U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,26,Centre-Forward,Cruzeiro,"End of loanApr 1, 2008",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Romeu Ribeiro,18,Defensive Midfield,Benfica U19,-,in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Carlitos,24,Left Midfield,FC Sion,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Azar Karadas,25,Centre-Back,1.FC K'lautern,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Gustavo Manduca,27,Left Winger,AEK Athens,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Amoreirinha,22,Centre-Back,CF Estrela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Rodolfo Lima,27,Centre-Forward,Portimonense,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Tiago Gomes,20,Left-Back,CF Estrela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Manuel Fernandes,21,Attacking Midfield,Everton,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,José Fonte,23,Centre-Back,CF Estrela,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Bruno Costa,20,Goalkeeper,Odivelas,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Bijou,21,Defensive Midfield,Gondomar,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Hélio Roque,21,Right Winger,Olivais,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Marcel,25,Centre-Forward,São Paulo,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Fausto,22,Centre-Back,Louletano,"End of loanJun 30, 2007",in,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Simão,27,Left Winger,Atlético Madrid,£18.00m,out,Summer,18,Liga Nos,2007,2007/2008
SL Benfica,Manuel Fernandes,21,Attacking Midfield,Valencia,£16.20m,out,Summer,16.2,Liga Nos,2007,2007/2008
SL Benfica,Anderson,27,Centre-Back,Olympique Lyon,£3.87m,out,Summer,3.87,Liga Nos,2007,2007/2008
SL Benfica,Carlitos,24,Left Midfield,FC Basel,£2.25m,out,Summer,2.25,Liga Nos,2007,2007/2008
SL Benfica,Amoreirinha,22,Centre-Back,CFR Cluj,£900Th.,out,Summer,0.9,Liga Nos,2007,2007/2008
SL Benfica,Moretto,29,Goalkeeper,AEK Athens,Loan fee:£720Th.,out,Summer,0.72,Liga Nos,2007,2007/2008
SL Benfica,Gustavo Manduca,27,Left Winger,AEK Athens,£675Th.,out,Summer,0.675,Liga Nos,2007,2007/2008
SL Benfica,Azar Karadas,25,Centre-Back,SK Brann,£360Th.,out,Summer,0.36,Liga Nos,2007,2007/2008
SL Benfica,Beto,30,Central Midfield,FC Sion,£180Th.,out,Summer,0.18,Liga Nos,2007,2007/2008
SL Benfica,Bijou,21,Defensive Midfield,CD Fátima,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Manú,24,Right Winger,AEK Athens,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Sreten Sretenovic,22,Centre-Back,Zaglebie Lubin,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,José Fonte,23,Centre-Back,Crystal Palace,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Hélio Roque,21,Right Winger,AEL Limassol,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Marco Ferreira,29,Forward,Leicester,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,João Coimbra,21,Attacking Midfield,Nacional,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Georgios Karagounis,30,Central Midfield,Panathinaikos,Free transfer,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Pedro Correia,20,Right-Back,Olhanense,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Paulo Jorge,26,Right Winger,Málaga CF,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Fausto,22,Centre-Back,Bradford,?,out,Summer,NA,Liga Nos,2007,2007/2008
SL Benfica,Marcel,25,Centre-Forward,Grêmio,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Tiago Gomes,21,Left-Back,Zaglebie Lubin,Loan,out,Summer,0,Liga Nos,2007,2007/2008
SL Benfica,Jaílson,26,Centre-Forward,Braga,Loan,out,Summer,0,Liga Nos,2007,2007/2008
