Rank,Club,Country,Level,Elo,From,To
None,Yeovil,ENG,2,1381.69604492,2013-11-23,2013-11-26
None,Yeovil,ENG,2,1378.76135254,2013-11-27,2013-11-27
None,Yeovil,ENG,2,1385.43212891,2013-11-28,2013-11-28
None,Yeovil,ENG,2,1379.7121582,2013-11-29,2013-11-30
None,Yeovil,ENG,2,1403.52001953,2013-12-01,2013-12-03
None,Yeovil,ENG,2,1413.74353027,2013-12-04,2013-12-07
None,Yeovil,ENG,2,1413.44165039,2013-12-08,2013-12-10
None,Yeovil,ENG,2,1418.83300781,2013-12-11,2013-12-11
None,Yeovil,ENG,2,1415.05627441,2013-12-12,2013-12-12
None,Yeovil,ENG,2,1409.58581543,2013-12-13,2013-12-14
None,Yeovil,ENG,2,1411.54077148,2013-12-15,2013-12-21
None,Yeovil,ENG,2,1404.49023438,2013-12-22,2013-12-26
None,Yeovil,ENG,2,1393.62133789,2013-12-27,2013-12-29
None,Yeovil,ENG,2,1383.84667969,2013-12-30,2014-01-11
None,Yeovil,ENG,2,1379.0078125,2014-01-12,2014-01-18
None,Yeovil,ENG,2,1396.77294922,2014-01-19,2014-01-28
None,Yeovil,ENG,2,1393.60632324,2014-01-29,2014-02-02
None,Yeovil,ENG,2,1389.59851074,2014-02-03,2014-02-08
None,Yeovil,ENG,2,1382.42980957,2014-02-09,2014-02-11
None,Yeovil,ENG,2,1380.96887207,2014-02-12,2014-02-18
None,Yeovil,ENG,2,1380.71887207,2014-02-19,2014-02-19
None,Yeovil,ENG,2,1379.27392578,2014-02-20,2014-02-20
None,Yeovil,ENG,2,1377.22033691,2014-02-21,2014-02-22
None,Yeovil,ENG,2,1384.25964355,2014-02-23,2014-02-25
None,Yeovil,ENG,2,1379.93334961,2014-02-26,2014-02-26
None,Yeovil,ENG,2,1379.81005859,2014-02-27,2014-02-27
None,Yeovil,ENG,2,1380.18078613,2014-02-28,2014-03-01
None,Yeovil,ENG,2,1386.12976074,2014-03-02,2014-03-08
None,Yeovil,ENG,2,1398.99645996,2014-03-09,2014-03-11
None,Yeovil,ENG,2,1392.16625977,2014-03-12,2014-03-12
None,Yeovil,ENG,2,1391.28686523,2014-03-13,2014-03-13
None,Yeovil,ENG,2,1387.23596191,2014-03-14,2014-03-15
None,Yeovil,ENG,2,1381.88024902,2014-03-16,2014-03-18
None,Yeovil,ENG,2,1390.08972168,2014-03-19,2014-03-19
None,Yeovil,ENG,2,1396.38818359,2014-03-20,2014-03-20
None,Yeovil,ENG,2,1396.45019531,2014-03-21,2014-03-22
None,Yeovil,ENG,2,1397.72619629,2014-03-23,2014-03-25
None,Yeovil,ENG,2,1404.70837402,2014-03-26,2014-03-29
None,Yeovil,ENG,2,1388.20141602,2014-03-30,2014-04-01
None,Yeovil,ENG,2,1388.41357422,2014-04-02,2014-04-02
None,Yeovil,ENG,2,1385.04638672,2014-04-03,2014-04-05
None,Yeovil,ENG,2,1395.60791016,2014-04-06,2014-04-08
None,Yeovil,ENG,2,1395.27807617,2014-04-09,2014-04-09
None,Yeovil,ENG,2,1393.71105957,2014-04-10,2014-04-12
None,Yeovil,ENG,2,1395.40185547,2014-04-13,2014-04-18
None,Yeovil,ENG,2,1400.21740723,2014-04-19,2014-04-21
None,Yeovil,ENG,2,1391.25012207,2014-04-22,2014-04-22
None,Yeovil,ENG,2,1391.74353027,2014-04-23,2014-04-25
None,Yeovil,ENG,2,1386.67504883,2014-04-26,2014-04-30
None,Yeovil,ENG,2,1382.27282715,2014-05-01,2014-05-03
None,Yeovil,ENG,2,1371.44458008,2014-05-04,2014-07-01
