Rank,Club,Country,Level,Elo,From,To
None,Istra,CRO,1,1326.21655273,1993-11-21,1993-11-27
None,Istra,CRO,1,1337.48913574,1993-11-28,1993-12-12
None,Istra,CRO,1,1330.16247559,1993-12-13,1993-12-19
None,Istra,CRO,1,1345.87536621,1993-12-20,1994-02-27
None,Istra,CRO,1,1341.25415039,1994-02-28,1994-03-06
None,Istra,CRO,1,1335.29931641,1994-03-07,1994-03-13
None,Istra,CRO,1,1325.23144531,1994-03-14,1994-03-20
None,Istra,CRO,1,1328.86047363,1994-03-21,1994-03-27
None,Istra,CRO,1,1330.43188477,1994-03-28,1994-04-03
None,Istra,CRO,1,1337.95703125,1994-04-04,1994-04-10
None,Istra,CRO,1,1336.19812012,1994-04-11,1994-04-16
None,Istra,CRO,1,1324.93530273,1994-04-17,1994-04-24
None,Istra,CRO,1,1328.71557617,1994-04-25,1994-05-01
None,Istra,CRO,1,1337.69665527,1994-05-02,1994-05-08
None,Istra,CRO,1,1334.42773438,1994-05-09,1994-05-11
None,Istra,CRO,1,1339.62548828,1994-05-12,1994-05-15
None,Istra,CRO,1,1333.15625,1994-05-16,1994-05-29
None,Istra,CRO,1,1337.58911133,1994-05-30,1994-06-05
None,Istra,CRO,1,1344.12792969,1994-06-06,1994-06-08
None,Istra,CRO,1,1341.64477539,1994-06-09,1994-06-12
None,Istra,CRO,1,1344.26623535,1994-06-13,1994-08-10
None,Istra,CRO,1,1362.17199707,1994-08-11,1994-08-14
None,Istra,CRO,1,1367.54992676,1994-08-15,1994-08-21
None,Istra,CRO,1,1370.82116699,1994-08-22,1994-08-24
None,Istra,CRO,1,1390.04797363,1994-08-25,1994-08-28
None,Istra,CRO,1,1382.06726074,1994-08-29,1994-09-11
None,Istra,CRO,1,1381.81469727,1994-09-12,1994-09-14
None,Istra,CRO,1,1383.62060547,1994-09-15,1994-09-15
None,Istra,CRO,1,1394.12744141,1994-09-16,1994-09-18
None,Istra,CRO,1,1391.68603516,1994-09-19,1994-09-25
None,Istra,CRO,1,1389.33947754,1994-09-26,1994-09-28
None,Istra,CRO,1,1404.64697266,1994-09-29,1994-09-29
None,Istra,CRO,1,1387.10852051,1994-09-30,1994-10-02
None,Istra,CRO,1,1391.11950684,1994-10-03,1994-10-16
None,Istra,CRO,1,1385.54284668,1994-10-17,1994-10-19
None,Istra,CRO,1,1392.88891602,1994-10-20,1994-10-23
None,Istra,CRO,1,1399.1036377,1994-10-24,1994-10-30
None,Istra,CRO,1,1396.30969238,1994-10-31,1994-11-02
None,Istra,CRO,1,1403.19604492,1994-11-03,1994-11-06
None,Istra,CRO,1,1406.38916016,1994-11-07,1994-11-20
None,Istra,CRO,1,1394.82373047,1994-11-21,1994-11-23
None,Istra,CRO,1,1392.31591797,1994-11-24,1994-11-27
None,Istra,CRO,1,1378.23657227,1994-11-28,1994-12-04
None,Istra,CRO,1,1373.25915527,1994-12-05,1994-12-07
None,Istra,CRO,1,1349.15795898,1994-12-08,1994-12-11
None,Istra,CRO,1,1342.20568848,1994-12-12,1995-02-26
None,Istra,CRO,1,1337.25170898,1995-02-27,1995-03-01
None,Istra,CRO,1,1337.14001465,1995-03-02,1995-03-05
None,Istra,CRO,1,1320.93237305,1995-03-06,1995-03-12
None,Istra,CRO,1,1319.46838379,1995-03-13,1995-03-15
None,Istra,CRO,1,1315.29089355,1995-03-16,1995-03-19
None,Istra,CRO,1,1320.42102051,1995-03-20,1995-04-02
None,Istra,CRO,1,1316.85473633,1995-04-03,1995-04-09
None,Istra,CRO,1,1307.71325684,1995-04-10,1995-04-12
None,Istra,CRO,1,1298.54064941,1995-04-13,1995-04-16
None,Istra,CRO,1,1304.01342773,1995-04-17,1995-04-30
None,Istra,CRO,1,1310.12744141,1995-05-01,1995-05-07
None,Istra,CRO,1,1324.25854492,1995-05-08,1995-05-10
None,Istra,CRO,1,1319.67126465,1995-05-11,1995-05-14
None,Istra,CRO,1,1324.28540039,1995-05-15,1995-05-24
None,Istra,CRO,1,1332.67236328,1995-05-25,1995-05-31
None,Istra,CRO,1,1335.48498535,1995-06-01,1995-06-04
None,Istra,CRO,1,1333.10632324,1995-06-05,1995-08-08
None,Istra,CRO,1,1322.15393066,1995-08-09,1995-08-09
None,Istra,CRO,1,1327.21716309,1995-08-10,1995-08-13
None,Istra,CRO,1,1324.02075195,1995-08-14,1995-08-20
None,Istra,CRO,1,1319.64868164,1995-08-21,1995-08-22
None,Istra,CRO,1,1315.03527832,1995-08-23,1995-08-23
None,Istra,CRO,1,1304.23522949,1995-08-24,1995-08-27
None,Istra,CRO,1,1300.94824219,1995-08-28,1995-09-10
None,Istra,CRO,1,1312.68078613,1995-09-11,1995-09-13
None,Istra,CRO,1,1304.75817871,1995-09-14,1995-09-17
None,Istra,CRO,1,1305.19848633,1995-09-18,1995-09-20
None,Istra,CRO,1,1302.92810059,1995-09-21,1995-09-24
None,Istra,CRO,1,1292.38317871,1995-09-25,1995-10-01
None,Istra,CRO,1,1285.9786377,1995-10-02,1995-10-15
None,Istra,CRO,1,1286.38195801,1995-10-16,1995-10-22
None,Istra,CRO,1,1308.53210449,1995-10-23,1995-10-29
None,Istra,CRO,1,1313.39770508,1995-10-30,1995-11-05
None,Istra,CRO,1,1312.18579102,1995-11-06,1995-11-11
None,Istra,CRO,1,1306.14331055,1995-11-12,1995-11-19
None,Istra,CRO,1,1304.18334961,1995-11-20,1995-11-26
None,Istra,CRO,1,1293.21655273,1995-11-27,1995-12-03
None,Istra,CRO,1,1291.64941406,1995-12-04,1995-12-10
None,Istra,CRO,1,1308.38208008,1995-12-11,1995-12-17
None,Istra,CRO,1,1304.48596191,1995-12-18,1996-02-18
None,Istra,CRO,1,1289.01159668,1996-02-19,1996-02-25
None,Istra,CRO,1,1296.04187012,1996-02-26,1996-03-03
None,Istra,CRO,1,1292.33532715,1996-03-04,1996-03-10
None,Istra,CRO,1,1297.47216797,1996-03-11,1996-03-17
None,Istra,CRO,1,1305.79260254,1996-03-18,1996-03-24
None,Istra,CRO,1,1309.46765137,1996-03-25,1996-03-31
None,Istra,CRO,1,1315.29016113,1996-04-01,1996-04-07
None,Istra,CRO,1,1310.78234863,1996-04-08,1996-04-14
None,Istra,CRO,1,1315.94787598,1996-04-15,1996-04-21
None,Istra,CRO,1,1309.02099609,1996-04-22,1996-04-24
None,Istra,CRO,1,1302.73864746,1996-04-25,1996-04-28
None,Istra,CRO,1,1298.98156738,1996-04-29,1996-05-05
None,Istra,CRO,1,1305.64245605,1996-05-06,1996-05-12
None,Istra,CRO,1,1310.47497559,1996-05-13,1996-05-19
None,Istra,CRO,1,1315.66601562,1996-05-20,1996-05-22
None,Istra,CRO,1,1308.69250488,1996-05-23,1996-05-26
None,Istra,CRO,1,1314.5333252,1996-05-27,1996-07-17
None,Istra,CRO,1,1317.42468262,1996-07-18,1996-07-24
None,Istra,CRO,1,1317.70349121,1996-07-25,1996-08-06
None,Istra,CRO,1,1327.76489258,1996-08-07,1996-08-08
None,Istra,CRO,1,1327.25793457,1996-08-09,1996-08-18
None,Istra,CRO,1,1321.61096191,1996-08-19,1996-08-20
None,Istra,CRO,1,1288.50817871,1996-08-21,1996-08-22
None,Istra,CRO,1,1289.44152832,1996-08-23,1996-08-25
None,Istra,CRO,1,1286.36315918,1996-08-26,1996-09-01
None,Istra,CRO,1,1282.33679199,1996-09-02,1996-09-08
None,Istra,CRO,1,1280.27636719,1996-09-09,1996-09-12
None,Istra,CRO,1,1277.36572266,1996-09-13,1996-09-15
None,Istra,CRO,1,1272.87780762,1996-09-16,1996-09-22
None,Istra,CRO,1,1276.9967041,1996-09-23,1996-09-26
None,Istra,CRO,1,1274.75561523,1996-09-27,1996-09-29
None,Istra,CRO,1,1280.80688477,1996-09-30,1996-10-13
None,Istra,CRO,1,1286.01953125,1996-10-14,1996-10-20
None,Istra,CRO,1,1289.70495605,1996-10-21,1996-10-27
None,Istra,CRO,1,1285.66674805,1996-10-28,1996-11-03
None,Istra,CRO,1,1277.41662598,1996-11-04,1996-11-17
None,Istra,CRO,1,1272.95568848,1996-11-18,1996-11-24
None,Istra,CRO,1,1255.02575684,1996-11-25,1996-12-01
None,Istra,CRO,1,1253.36413574,1996-12-02,1996-12-08
None,Istra,CRO,1,1258.21191406,1996-12-09,1997-03-02
None,Istra,CRO,1,1243.83825684,1997-03-03,1997-03-09
None,Istra,CRO,1,1239.73608398,1997-03-10,1997-03-16
None,Istra,CRO,1,1245.74487305,1997-03-17,1997-03-23
None,Istra,CRO,1,1240.58508301,1997-03-24,1997-04-06
None,Istra,CRO,1,1250.43139648,1997-04-07,1997-04-13
None,Istra,CRO,1,1245.3515625,1997-04-14,1997-04-20
None,Istra,CRO,1,1253.15100098,1997-04-21,1997-04-26
None,Istra,CRO,1,1235.79980469,1997-04-27,1997-05-04
None,Istra,CRO,1,1239.68725586,1997-05-05,1997-05-07
None,Istra,CRO,1,1237.87243652,1997-05-08,1997-05-11
None,Istra,CRO,1,1235.2746582,1997-05-12,1997-05-18
None,Istra,CRO,1,1227.9407959,1997-05-19,1997-05-21
None,Istra,CRO,1,1224.63842773,1997-05-22,1997-05-25
None,Istra,CRO,1,1220.83496094,1997-05-26,1997-06-01
None,Istra,CRO,1,1237.32446289,1997-06-02,1997-07-23
None,Istra,CRO,1,1232.7052002,1997-07-24,1997-07-30
None,Istra,CRO,1,1244.76782227,1997-07-31,1997-08-12
None,Istra,CRO,1,1246.17163086,1997-08-13,1997-08-13
None,Istra,CRO,1,1245.95031738,1997-08-14,1997-08-14
None,Istra,CRO,1,1253.11230469,1997-08-15,1997-08-26
None,Istra,CRO,1,1270.33728027,1997-08-27,1997-08-27
None,Istra,CRO,1,1263.72802734,1997-08-28,1997-08-28
None,Istra,CRO,1,1266.42053223,1997-08-29,1997-09-16
None,Istra,CRO,1,1255.76745605,1997-09-17,1997-09-18
None,Istra,CRO,1,1256.01147461,1997-09-19,1997-09-30
None,Istra,CRO,1,1275.20983887,1997-10-01,1997-10-02
None,Istra,CRO,1,1265.29931641,1997-10-03,1997-10-21
None,Istra,CRO,1,1261.88183594,1997-10-22,1997-11-04
None,Istra,CRO,1,1267.58239746,1997-11-05,1997-11-25
None,Istra,CRO,1,1264.39331055,1997-11-26,1997-12-09
None,Istra,CRO,1,1261.31152344,1997-12-10,1998-07-03
None,Istra,CRO,1,1244.73352051,1999-07-01,1999-07-24
None,Istra,CRO,1,1231.34619141,1999-07-25,1999-07-28
None,Istra,CRO,1,1224.68200684,1999-07-29,1999-07-31
None,Istra,CRO,1,1223.59375,1999-08-01,1999-08-04
None,Istra,CRO,1,1209.68725586,1999-08-05,1999-08-11
None,Istra,CRO,1,1206.03552246,1999-08-12,1999-08-12
None,Istra,CRO,1,1206.15551758,1999-08-13,1999-08-25
None,Istra,CRO,1,1213.57897949,1999-08-26,1999-08-26
None,Istra,CRO,1,1213.57336426,1999-08-27,1999-08-28
None,Istra,CRO,1,1206.30969238,1999-08-29,1999-09-07
None,Istra,CRO,1,1205.70996094,1999-09-08,1999-09-11
None,Istra,CRO,1,1202.30358887,1999-09-12,1999-09-14
None,Istra,CRO,1,1207.86633301,1999-09-15,1999-09-16
None,Istra,CRO,1,1202.04711914,1999-09-17,1999-09-18
None,Istra,CRO,1,1198.71862793,1999-09-19,1999-09-22
None,Istra,CRO,1,1192.26586914,1999-09-23,1999-09-25
None,Istra,CRO,1,1192.35693359,1999-09-26,1999-09-29
None,Istra,CRO,1,1196.20715332,1999-09-30,1999-09-30
None,Istra,CRO,1,1183.40966797,1999-10-01,1999-10-02
None,Istra,CRO,1,1181.73999023,1999-10-03,1999-10-12
None,Istra,CRO,1,1196.44799805,1999-10-13,1999-10-16
None,Istra,CRO,1,1205.68701172,1999-10-17,1999-10-19
None,Istra,CRO,1,1200.26281738,1999-10-20,1999-10-23
None,Istra,CRO,1,1207.24572754,1999-10-24,1999-10-27
None,Istra,CRO,1,1203.11047363,1999-10-28,1999-10-30
None,Istra,CRO,1,1209.44372559,1999-10-31,1999-11-02
None,Istra,CRO,1,1213.42333984,1999-11-03,1999-11-06
None,Istra,CRO,1,1215.79528809,1999-11-07,1999-11-20
None,Istra,CRO,1,1213.06530762,1999-11-21,1999-11-27
None,Istra,CRO,1,1205.71948242,1999-11-28,1999-12-04
None,Istra,CRO,1,1205.27734375,1999-12-05,2000-02-19
None,Istra,CRO,1,1194.02893066,2000-02-20,2000-02-26
None,Istra,CRO,1,1207.98535156,2000-02-27,2000-02-29
None,Istra,CRO,1,1219.1517334,2000-03-01,2000-03-04
None,Istra,CRO,1,1215.50280762,2000-03-05,2000-03-07
None,Istra,CRO,1,1232.74279785,2000-03-08,2000-03-11
None,Istra,CRO,1,1232.6842041,2000-03-12,2000-03-18
None,Istra,CRO,1,1228.6484375,2000-03-19,2000-03-25
None,Istra,CRO,1,1238.4206543,2000-03-26,2000-04-01
None,Istra,CRO,1,1236.11047363,2000-04-02,2000-04-08
None,Istra,CRO,1,1240.29650879,2000-04-09,2000-04-11
None,Istra,CRO,1,1239.57287598,2000-04-12,2000-04-15
None,Istra,CRO,1,1231.08422852,2000-04-16,2000-04-22
None,Istra,CRO,1,1227.01196289,2000-04-23,2000-04-29
None,Istra,CRO,1,1231.97155762,2000-04-30,2000-05-06
None,Istra,CRO,1,1246.33251953,2000-05-07,2000-05-09
None,Istra,CRO,1,1240.62963867,2000-05-10,2000-05-13
None,Istra,CRO,1,1231.76025391,2000-05-14,2000-07-03
None,Istra,CRO,1,1235.29101562,2020-12-11,2021-01-19
