club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
SSC Napoli,Aljosa Asanovic,31,Central Midfield,Derby,?,in,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Roberto Goretti,21,Defensive Midfield,Perugia,?,in,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Marco Zamboni,19,Centre-Back,Juventus,?,in,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Luigi Malafronte,18,Centre-Back,Napoli U19,-,in,Summer,0,Serie A,1997,1997/1998
SSC Napoli,Salvatore Bruno,17,Centre-Forward,Napoli U19,-,in,Summer,0,Serie A,1997,1997/1998
SSC Napoli,Guglielmo Stendardo,16,Centre-Back,Napoli U19,-,in,Summer,0,Serie A,1997,1997/1998
SSC Napoli,Fabio Pecchia,23,Right Midfield,Juventus,£4.65m,out,Summer,4.65,Serie A,1997,1997/1998
SSC Napoli,André Cruz,28,Centre-Back,Milan,£2.70m,out,Summer,2.7,Serie A,1997,1997/1998
SSC Napoli,Mauro Milanese,25,Left-Back,AC Parma,£540Th.,out,Summer,0.54,Serie A,1997,1997/1998
SSC Napoli,Francesco Colonnese,25,Centre-Back,AS Roma,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Carmelo Imbriani,21,Midfielder,Casarano,Loan,out,Summer,0,Serie A,1997,1997/1998
SSC Napoli,Alfredo Aglietti,26,Centre-Forward,Hellas Verona,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Alain Boghossian,26,Central Midfield,Sampdoria,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Roberto Bordin,32,Defensive Midfield,Piacenza,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Luigi Morgante,19,Left-Back,Lecco,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Antonio Amita,21,Defensive Midfield,Lecco,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Massimiliano Esposito,25,Right Midfield,Hellas Verona,Loan,out,Summer,0,Serie A,1997,1997/1998
SSC Napoli,Roberto Policano,33,Left-Back,Casarano,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Antonio Pietropaolo,20,Goalkeeper,Albanova,?,out,Summer,NA,Serie A,1997,1997/1998
SSC Napoli,Caio,21,Centre-Forward,Santos FC,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Francesco Coco,20,Left-Back,Milan,Loan fee:£675Th.,in,Summer,0.675,Serie A,1997,1997/1998
Vicenza Calcio,Lamberto Zauli,25,Attacking Midfield,Ravenna,?,in,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Lorenzo Stovini,20,Centre-Back,AS Roma,?,in,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Giacomo Dicara,27,Centre-Back,Perugia,?,in,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Arturo Di Napoli,23,Centre-Forward,Inter,?,in,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Massimo Ambrosini,20,Central Midfield,Milan,Loan,in,Summer,0,Serie A,1997,1997/1998
Vicenza Calcio,Roberto Baronio,19,Defensive Midfield,Lazio,Loan,in,Summer,0,Serie A,1997,1997/1998
Vicenza Calcio,Pasquale Luiso,27,Centre-Forward,Piacenza,?,in,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Marco Schenardi,29,Right Midfield,Bologna,?,in,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Riccardo Maspero,26,Attacking Midfield,Lecce,Loan,in,Summer,0,Serie A,1997,1997/1998
Vicenza Calcio,Roberto Verdi,20,Goalkeeper,Vicenza U19,-,in,Summer,0,Serie A,1997,1997/1998
Vicenza Calcio,Luigi Sartor,22,Right-Back,Inter,£1.80m,out,Summer,1.8,Serie A,1997,1997/1998
Vicenza Calcio,Giampiero Maini,25,Defensive Midfield,Milan,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Daniele Amerini,22,Central Midfield,Hellas Verona,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Giovanni Lopez,30,Centre-Back,Lazio,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Giuliano Gentilini,26,Central Midfield,Padova,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Giovanni Cornacchini,31,Centre-Forward,Padova,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Pierre Womé,18,Left-Back,Lucchese,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Roberto Murgita,28,Centre-Forward,Piacenza,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Maurizio Rossi,27,Midfielder,Lecce,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Luca Mondini,27,Goalkeeper,Treviso,?,out,Summer,NA,Serie A,1997,1997/1998
Vicenza Calcio,Gilberto D'Ignazio Pulpito,28,Defender,Udinese,,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Renato Buso,27,Right Midfield,Lazio,£698Th.,in,Summer,0.698,Serie A,1997,1997/1998
Piacenza FC,Marco Piovanelli,23,Midfielder,Lazio,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Roberto Murgita,28,Centre-Forward,Vicenza,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Roberto Bordin,32,Defensive Midfield,SSC Napoli,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Massimo Rastelli,28,Right Winger,Lucchese,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Giovanni Stroppa,29,Attacking Midfield,Udinese,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Pietro Vierchowod,38,Centre-Back,Milan,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Marco Rossi,32,Sweeper,E. Frankfurt,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Matteo Sereni,22,Goalkeeper,Sampdoria,?,in,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Francesco Zerbini,17,Centre-Forward,Piacenza U19,-,in,Summer,0,Serie A,1997,1997/1998
Piacenza FC,Massimo Taibi,27,Goalkeeper,Milan,£585Th.,out,Summer,0.585,Serie A,1997,1997/1998
Piacenza FC,Simone Inzaghi,21,Centre-Forward,Brescello Calcio,Loan,out,Summer,0,Serie A,1997,1997/1998
Piacenza FC,Eusebio Di Francesco,27,Central Midfield,AS Roma,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Alessandro Lucarelli,19,Centre-Back,UC AlbinoLeffe,Loan,out,Summer,0,Serie A,1997,1997/1998
Piacenza FC,Fausto Pari,34,Defensive Midfield,SPAL,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Pasquale Luiso,27,Centre-Forward,Vicenza,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Settimio Lucci,31,Defender,Hellas Verona,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Massimo Brioschi,28,Left-Back,Padova,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Andrea Tentoni,28,Forward,Chievo Verona,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Daniele Moretti,25,Midfielder,Pescara,?,out,Summer,NA,Serie A,1997,1997/1998
Piacenza FC,Gabriele Pin,35,Central Midfield,Retired,-,out,Summer,0,Serie A,1997,1997/1998
Piacenza FC,Stefano Maccoppi,35,Centre-Back,Retired,-,out,Summer,0,Serie A,1997,1997/1998
UC Sampdoria,Ángel Morales,22,Attacking Midfield,Independiente,£3.60m,in,Summer,3.6,Serie A,1997,1997/1998
UC Sampdoria,Jürgen Klinsmann,32,Centre-Forward,Bayern Munich,Free transfer,in,Summer,0,Serie A,1997,1997/1998
UC Sampdoria,Giovanni Sannino,20,Goalkeeper,Solbiatese Arno Calcio,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Paco Soares,17,Forward,CD Motagua,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Alain Boghossian,26,Central Midfield,SSC Napoli,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Stefano Nava,28,Centre-Back,Servette FC,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Ángel Morales,23,Attacking Midfield,CP Mérida,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Marcello Castellini,24,Centre-Back,Perugia,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Hugo,20,Centre-Back,Braga,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Alessio Scarchilli,24,Attacking Midfield,Torino,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Marco Ambrosio,24,Goalkeeper,Prato,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Andrea Pierotti,19,Centre-Forward,Carrarese,?,in,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Christian Karembeu,26,Defensive Midfield,Real Madrid,£11.25m,out,Summer,11.25,Serie A,1997,1997/1998
UC Sampdoria,Roberto Mancini,32,Second Striker,Lazio,£3.60m,out,Summer,3.6,Serie A,1997,1997/1998
UC Sampdoria,Danny Dichio,22,Centre-Forward,Lecce,Loan,out,Summer,0,Serie A,1997,1997/1998
UC Sampdoria,Marco Carparelli,21,Second Striker,Torino,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Marcello Cottafava,19,Centre-Back,Saronno,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Mattia Biso,20,Central Midfield,Carrarese,Loan,out,Summer,0,Serie A,1997,1997/1998
UC Sampdoria,Matteo Sereni,22,Goalkeeper,Piacenza,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Mauro Bertarelli,26,Forward,Ravenna,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Sandro Tovalieri,32,Centre-Forward,Perugia,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Alessandro Giovinazzo,19,Goalkeeper,Virtus Entella,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Claudio Bellucci,22,Centre-Forward,SSC Napoli,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Alberico Evani,34,Left Midfield,Reggina,?,out,Summer,NA,Serie A,1997,1997/1998
UC Sampdoria,Giovanni Invernizzi,33,Defensive Midfield,Retired,-,out,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Roberto Baggio,30,Second Striker,Milan,£1.62m,in,Summer,1.62,Serie A,1997,1997/1998
Bologna FC 1909,Massimo Paganin,26,Centre-Back,Inter,Free transfer,in,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Mohamed Kallon,17,Centre-Forward,FC Lugano,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Giorgio Sterchele,27,Goalkeeper,AS Roma,Loan,in,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Paolo Cristallini,25,Attacking Midfield,Torino,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Mauro Bonomi,24,Centre-Back,Cesena,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Giovanni Dall'Igna,24,Right-Back,Cremonese,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Daniele Carnasciali,30,Right-Back,Fiorentina,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Antonio Foschini,19,Right-Back,Taranto,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Massimo Tarantino,26,Left-Back,Inter,?,in,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Matteo Melara,17,Right-Back,Bologna U19,-,in,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Andrea Ferrari,20,Goalkeeper,Bologna U19,-,in,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Giuseppe Cardone,23,Right-Back,Milan,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Giuseppe Anaclerio,23,Defensive Midfield,Avellino,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Andrea Tarozzi,23,Right-Back,Fiorentina,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Marco De Marchi,30,Centre-Back,Vitesse,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Pierpaolo Bresciani,26,Right Winger,AC Venezia 1907,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Andrea Seno,31,Central Midfield,Padova,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Cristiano Scapolo,26,Attacking Midfield,AS Roma,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Andrea Bergamo,32,Central Midfield,Ravenna,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Marco Schenardi,29,Right Midfield,Vicenza,?,out,Summer,NA,Serie A,1997,1997/1998
Bologna FC 1909,Gregorio Vaira,18,Forward,USC Baracca Lugo 1909,-,out,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Andrew Bangura,18,Midfielder,Retired,-,out,Summer,0,Serie A,1997,1997/1998
Bologna FC 1909,Francesco Gnudi,25,Goalkeeper,USC Baracca Lugo 1909,-,out,Summer,0,Serie A,1997,1997/1998
US Lecce,Danny Dichio,22,Centre-Forward,Sampdoria,Loan,in,Summer,0,Serie A,1997,1997/1998
US Lecce,Raffaele Costantino,21,Forward,Stabia,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Jean-Pierre Cyprien,28,Centre-Back,Xamax,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Maurizio Rossi,27,Midfielder,Vicenza,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Riccardo Maspero,26,Attacking Midfield,Cremonese,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Giuseppe Baronchelli,26,Centre-Back,Fiorenzuola,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Andrés Martínez,24,Central Midfield,Defensor,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Francesco De Francesco,19,Second Striker,Milan,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Giovanni Pittalis,26,Midfielder,Casarano,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Dejan Govedarica,27,Central Midfield,FC Volendam,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Paolo Annoni,27,Left-Back,Bari,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Giuseppe Anastasi,23,Defender,Atletico Catania,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Francesco Cozza,23,Attacking Midfield,Milan,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Sergiy Atelkin,25,Centre-Forward,Shakhtar D.,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Alessandro Conticchio,23,Central Midfield,Gualdo,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Michael Hatz,26,Centre-Back,Reggiana,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Orazio Russo,23,Right Winger,Catania,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Luigi Piangerelli,23,Defensive Midfield,Cesena,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,William Viali,22,Centre-Back,Ascoli,?,in,Summer,NA,Serie A,1997,1997/1998
US Lecce,Alessandro Quarta,20,Goalkeeper,Lecce U19,-,in,Summer,0,Serie A,1997,1997/1998
US Lecce,Francesco Zanoncelli,29,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Riccardo Maspero,26,Attacking Midfield,Vicenza,Loan,out,Summer,0,Serie A,1997,1997/1998
US Lecce,Fabio Macellari,23,Left-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Simone Greco,19,Midfielder,Pistoiese,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Cosimo Francioso,30,Left Winger,Ravenna,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Luca Evangelisti,31,Midfielder,Ischia,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Walter Dondoni,31,Sweeper,Ascoli,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Matteo Centurioni,23,Centre-Back,Cagliari Calcio,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Gianni Cavezzi,27,Right Midfield,Cagliari Calcio,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Cristian Baglieri,23,Centre-Forward,Castel di Sangr,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Tiziano De Patre,28,Left Midfield,Cagliari Calcio,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Vincenzo Mazzeo,28,Midfielder,Padova,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Cristian Servidei,24,Centre-Back,AS Roma,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Jonathan Bachini,22,Right Midfield,Udinese,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Alessandro Cucciari,27,Defensive Midfield,Perugia,?,out,Summer,NA,Serie A,1997,1997/1998
US Lecce,Giuseppe Quaranta,20,Midfielder,Retired,-,out,Summer,0,Serie A,1997,1997/1998
US Lecce,Massimiliano Marzano,20,Midfielder,Casarano,-,out,Summer,0,Serie A,1997,1997/1998
US Lecce,Riccardo Maspero,26,Attacking Midfield,Cremonese,"End of loanJun 30, 1997",out,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Robert Englaro,27,Defender,Foggia,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Gianluca Gibellini,21,Centre-Back,Pistoiese,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Liam Ardigò,21,Goalkeeper,Lecco,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Cristiano Lucarelli,21,Centre-Forward,Padova,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Alberto Fontana,30,Goalkeeper,Bari,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Ljubisa Dundjerski,25,Central Midfield,Vojvodina,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Massimo Orlando,26,Forward,Fiorentina,?,in,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Filippo Carobbio,17,Central Midfield,Atalanta U19,-,in,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Gianpaolo Bellini,17,Left-Back,Atalanta U19,-,in,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Cesare Natali,18,Centre-Back,Atalanta U19,-,in,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Alex Pinardi,16,Defensive Midfield,Atalanta U19,-,in,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Vincenzo Mirabile,18,Midfielder,Atalanta U19,-,in,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Filippo Inzaghi,23,Centre-Forward,Juventus,£10.69m,out,Summer,10.69,Serie A,1997,1997/1998
Atalanta BC,Domenico Morfeo,21,Attacking Midfield,Fiorentina,£6.93m,out,Summer,6.93,Serie A,1997,1997/1998
Atalanta BC,Mario Morfeo,18,Attacking Midfield,Prato,?,out,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Franco Rotella,30,Right Midfield,Imperia,?,out,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Gianluigi Lentini,28,Right Winger,Torino,?,out,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Damiano Zenoni,20,Right-Back,Alzano Virescit,Loan,out,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Kewullay Conteh,19,Centre-Back,Cafe Opera,?,out,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Luciano Zauri,19,Right-Back,Chievo Verona,Loan,out,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Marco Zanchi,20,Centre-Back,Udinese,?,out,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Massimo Mutarelli,19,Central Midfield,Genoa,?,out,Summer,NA,Serie A,1997,1997/1998
Atalanta BC,Fausto Rossini,19,Centre-Forward,OGC Nice,Loan,out,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Davide Micillo,26,Goalkeeper,Reggina,Loan,out,Summer,0,Serie A,1997,1997/1998
Atalanta BC,Federico Pisani,22,Forward,Retired,-,out,Summer,0,Serie A,1997,1997/1998
FC Empoli,Miodrag Vukotic,23,Centre-Back,Milan,Free transfer,in,Summer,0,Serie A,1997,1997/1998
FC Empoli,Marco Roccati,22,Goalkeeper,Ravenna,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Luca Bonfanti,21,Midfielder,Frosinone,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Andrea Mussi,19,Centre-Forward,Fiorentina U19,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Emanuele Masini,23,Defender,Arezzo,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Vincenzo Langone,18,Midfielder,Rondinella,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Fabio Eduardo Cribari,22,Defender,Londrina-PR,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Luca Bonfanti,20,Midfielder,Massese,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Antonio Arcadio,24,Right Winger,Siena,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Vittorio Pusceddu,33,Left-Back,Fiorentina,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Angelo Pagotto,23,Goalkeeper,Milan,Loan,in,Summer,0,Serie A,1997,1997/1998
FC Empoli,Giacomo Mazzi,18,Goalkeeper,Siena,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Fabio Artico,23,Centre-Forward,Pro Vercelli,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Pierpaolo Bisoli,30,Right Midfield,Cagliari Calcio,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Raffaele Ametrano,24,Right-Back,Juventus,Loan,in,Summer,0,Serie A,1997,1997/1998
FC Empoli,Francesco D'Aniello,17,Central Midfield,Albanova,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Matjaz Florjancic,29,Midfielder,Torino,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Marco Pecorari,19,Centre-Back,Fiorenzuola,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Max Tonetto,22,Left-Back,Reggiana,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Pietro Fusco,25,Defender,Castel di Sangr,?,in,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Salvatore Mastronunzio,17,Centre-Forward,Empoli U19,-,in,Summer,0,Serie A,1997,1997/1998
FC Empoli,Alessandro Birindelli,22,Right-Back,Juventus,£2.52m,out,Summer,2.52,Serie A,1997,1997/1998
FC Empoli,Flavio Giampieretti,23,Defensive Midfield,AS Lodigiani,Loan,out,Summer,0,Serie A,1997,1997/1998
FC Empoli,Luca Bonfanti,20,Midfielder,Frosinone,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Antonio Arcadio,24,Right Winger,Ternana,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Fabio Artico,23,Centre-Forward,Giulianova,Loan,out,Summer,0,Serie A,1997,1997/1998
FC Empoli,Paolo Cozzi,23,Right-Back,Foggia,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Stefano Cognata,19,Central Midfield,Carrarese,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Gianfranco Ciccone,21,Centre-Back,Iperzola,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Mauro Musco,19,Defender,Tolentino,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Rosario Guarino,25,Defender,Foggia,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Filippo Dal Moro,26,Left-Back,AS Roma,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Fabio Tricarico,27,Midfielder,Torino,?,out,Summer,NA,Serie A,1997,1997/1998
FC Empoli,Daniele Balli,29,Goalkeeper,Salernitana,?,out,Summer,NA,Serie A,1997,1997/1998
