club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AZ Alkmaar,Kenan Durmusoglu,26,Defensive Midfield,Cambuur L.,"End of loanJun 1, 1999",in,Summer,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Robert van der Weert,28,Centre-Forward,NAC Breda,"End of loanJun 30, 1998",in,Summer,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Jamal Dibi,19,Attacking Midfield,Telstar,Loan,out,Summer,0,Eredivisie,1999,1999/2000
AZ Alkmaar,Frank Amankwah,27,Right-Back,Iraklis,?,out,Summer,NA,Eredivisie,1999,1999/2000
AZ Alkmaar,Michel Langerak,30,Attacking Midfield,Sparta R.,?,out,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Milan Berck Beelenkamp,21,Right-Back,Genoa,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Arno Splinter,21,Defender,Ajax,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Harald Berendsen,18,Left-Back,Vitesse U19,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,René Bot,20,Right-Back,Feyenoord,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Marino Promes,22,Forward,Willem II,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Stefan Postma,23,Goalkeeper,FC Utrecht,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Massamasso Tchangai,20,Centre-Back,Udinese,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Michal Nehoda,22,Forward,Drnovice,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Patrik Fredholm,21,Midfielder,Udinese,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Ousmane Sanda Sanda,17,Midfielder,Udinese,Loan,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Abdul Rahman Issah,18,Centre-Back,AJ Auxerre B,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Denis Godeas,24,Centre-Forward,Triestina,?,in,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Jurgen Wevers,20,Goalkeeper,De Graafs. U21,-,in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Ville Väisänen,22,Centre-Forward,Tampere United,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Hans van de Haar,24,Centre-Forward,KFC Uerdingen,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Tomasz Rzasa,26,Left-Back,Feyenoord,£1.62m,out,Summer,1.62,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Hans van de Haar,24,Centre-Forward,SSV Ulm 1846,£225Th.,out,Summer,0.225,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Dave de Jong,24,Centre-Back,NAC Breda,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Dennis Gerritsen,28,Centre-Forward,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Ville Väisänen,22,Centre-Forward,FC Lahti,Loan,out,Summer,0,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Edwin Godee,34,Midfielder,Heracles Almelo,?,out,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Maikel Haggeman,22,Forward,Unknown,?,out,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Jeroen Drenth,20,Defender,Heracles Almelo,?,out,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,Dennis te Braak,26,Midfielder,Heracles Almelo,?,out,Summer,NA,Eredivisie,1999,1999/2000
De Graafschap Doetinchem,René Bot,20,Right-Back,Feyenoord,"End of loanJun 30, 1999",out,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Nikolaos Machlas,26,Centre-Forward,Vitesse,£7.65m,in,Summer,7.65,Eredivisie,1999,1999/2000
Ajax Amsterdam,Frank Verlaat,31,Centre-Back,VfB Stuttgart,£3.96m,in,Summer,3.96,Eredivisie,1999,1999/2000
Ajax Amsterdam,John Nieuwenburg,20,Defensive Midfield,Sparta R.,£2.43m,in,Summer,2.43,Eredivisie,1999,1999/2000
Ajax Amsterdam,Cristian Chivu,18,Centre-Back,FC U Craiova,£2.25m,in,Summer,2.25,Eredivisie,1999,1999/2000
Ajax Amsterdam,Brian Laudrup,30,Right Winger,FC Copenhagen,£1.80m,in,Summer,1.8,Eredivisie,1999,1999/2000
Ajax Amsterdam,Aron Winter,32,Defensive Midfield,Inter,£540Th.,in,Summer,0.54,Eredivisie,1999,1999/2000
Ajax Amsterdam,Jason Culina,18,Central Midfield,Sydney Olympic,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Aaron Mokoena,18,Centre-Back,Bay. Leverkusen,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Jan van Halst,30,Defensive Midfield,Twente FC,?,in,Summer,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Stanley Menzo,35,Goalkeeper,Lierse SK,?,in,Summer,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Abubakari Yakubu,17,Defensive Midfield,Ajax U19,-,in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mitchell Piqué,19,Left-Back,Ajax U21,-,in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,John O'Brien,21,Defensive Midfield,Ajax U21,-,in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Martijn Reuser,24,Attacking Midfield,Vitesse,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mariano Juan,23,Centre-Back,Racing Club,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Sunday Oliseh,24,Defensive Midfield,Juventus,£9.00m,out,Summer,9,Eredivisie,1999,1999/2000
Ajax Amsterdam,Benni McCarthy,21,Centre-Forward,Celta de Vigo,£5.40m,out,Summer,5.4,Eredivisie,1999,1999/2000
Ajax Amsterdam,Jari Litmanen,28,Attacking Midfield,FC Barcelona,£3.60m,out,Summer,3.6,Eredivisie,1999,1999/2000
Ajax Amsterdam,Gerald Sibon,25,Centre-Forward,Sheff Wed,£2.70m,out,Summer,2.7,Eredivisie,1999,1999/2000
Ajax Amsterdam,Edwin van der Sar,28,Goalkeeper,Juventus,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mario Melchiot,22,Right-Back,Chelsea,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Kofi Mensah,21,Right-Back,NAC Breda,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Arno Splinter,21,Defender,De Graafschap,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Andy van der Meyde,19,Right Winger,Twente FC,Loan,out,Summer,0,Eredivisie,1999,1999/2000
Ajax Amsterdam,Robert-Jan Ravensbergen,20,Centre-Back,FC Volendam,?,out,Summer,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Dani,22,Attacking Midfield,Benfica,?,out,Summer,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Mariano Juan,23,Centre-Back,Getafe,?,out,Summer,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Dean Gorré,29,Right Winger,Huddersfield,?,out,Summer,NA,Eredivisie,1999,1999/2000
Ajax Amsterdam,Danny Blind,37,Sweeper,Retired,-,out,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Pierre van Hooijdonk,29,Centre-Forward,Nottm Forest,£4.25m,in,Summer,4.25,Eredivisie,1999,1999/2000
Vitesse Arnhem,Mahamadou Diarra,18,Defensive Midfield,OFI Crete,£1.04m,in,Summer,1.04,Eredivisie,1999,1999/2000
Vitesse Arnhem,Pieter Collen,19,Centre-Back,KAA Gent,£608Th.,in,Summer,0.608,Eredivisie,1999,1999/2000
Vitesse Arnhem,Stefan Nanu,30,Right-Back,Rapid Bucharest,£270Th.,in,Summer,0.27,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dragoslav Jevric,24,Goalkeeper,Red Star,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dejan Stefanovic,24,Centre-Back,OFK Beograd,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Nenad Grozdic,25,Central Midfield,FK Obilic,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Victor Sikora,21,Right Winger,Go Ahead Eagles,?,in,Summer,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Bas Wijnen,18,Goalkeeper,Vitesse U19,-,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Peter Wisgerhof,19,Centre-Back,Vitesse U19,-,in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dmitri Shukov,23,Left Midfield,NAC Breda,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Willem Korsten,24,Left Winger,Leeds,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Nikolaos Machlas,26,Centre-Forward,Ajax,£7.65m,out,Summer,7.65,Eredivisie,1999,1999/2000
Vitesse Arnhem,Sander Westerveld,24,Goalkeeper,Liverpool,£5.40m,out,Summer,5.4,Eredivisie,1999,1999/2000
Vitesse Arnhem,Dmitri Shukov,23,Left Midfield,Willem II,£1.80m,out,Summer,1.8,Eredivisie,1999,1999/2000
Vitesse Arnhem,Willem Korsten,24,Left Winger,Spurs,£1.53m,out,Summer,1.53,Eredivisie,1999,1999/2000
Vitesse Arnhem,Scott Booth,27,Centre-Forward,Twente FC,£495Th.,out,Summer,0.495,Eredivisie,1999,1999/2000
Vitesse Arnhem,Steve Goossen,30,Centre-Back,Sparta R.,?,out,Summer,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Martijn van Strien,20,Goalkeeper,FC Den Bosch,?,out,Summer,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Menno Willems,22,Left-Back,FC Den Bosch,Loan,out,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Marian Zeman,24,Centre-Back,Grasshoppers,Loan,out,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Joe Bacak,26,Midfielder,Hertha BSC,?,out,Summer,NA,Eredivisie,1999,1999/2000
Vitesse Arnhem,Martijn Reuser,24,Attacking Midfield,Ajax,"End of loanJun 30, 1999",out,Summer,0,Eredivisie,1999,1999/2000
Vitesse Arnhem,Darko Butorovic,27,Right-Back,FC Porto,"End of loanJun 30, 1998",out,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Frank Kooiman,29,Goalkeeper,FC Utrecht,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Fuat Usta,27,Central Midfield,Cambuur L.,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Sieme Zijm,21,Left-Back,FC Zwolle,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Silvan Inia,30,Left Midfield,FC Volendam,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Roy Stroeve,22,Attacking Midfield,Emmen,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Bram Marbus,27,Centre-Forward,Go Ahead Eagles,?,in,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Houssin Bezzai,20,Defender,UVS,?,in,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Michel Langerak,30,Attacking Midfield,AZ Alkmaar,?,in,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Steve Goossen,30,Centre-Back,Vitesse,?,in,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,David Mendes da Silva,16,Defensive Midfield,Sparta U19,-,in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Richard Elzinga,30,Right-Back,Cambuur L.,,in,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Mourad Mghizrat,24,Midfielder,FC Utrecht,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,John Nieuwenburg,20,Defensive Midfield,Ajax,£2.43m,out,Summer,2.43,Eredivisie,1999,1999/2000
Sparta Rotterdam,Kew Jaliens,20,Centre-Back,Willem II,£1.35m,out,Summer,1.35,Eredivisie,1999,1999/2000
Sparta Rotterdam,Arjan van der Laan,29,Attacking Midfield,Twente FC,£405Th.,out,Summer,0.405,Eredivisie,1999,1999/2000
Sparta Rotterdam,Johan van der Werff,24,Goalkeeper,Dordrecht'90,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Mourad Mghizrat,24,Midfielder,FC Den Bosch,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Sparta Rotterdam,Dennis Krijgsman,26,Attacking Midfield,Fortuna Sittard,?,out,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Nico Jalink,35,Right Midfield,Dordrecht'90,?,out,Summer,NA,Eredivisie,1999,1999/2000
Sparta Rotterdam,Arnoud Toet,21,Goalkeeper,Unknown,?,out,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,René van Rijswijk,28,Right Winger,Cambuur L.,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Arno Arts,30,Central Midfield,Willem II,Loan,in,Summer,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Richard Goulooze,31,Right-Back,Revolution,?,in,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Adilson Ben David Dos Santos,25,Centre-Forward,RKC Waalwijk,?,in,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Cor Prein,18,Forward,PSV U19,?,in,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Maarten Atmodikoro,28,Right-Back,NAC Breda,?,in,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Youssef Rossi,26,Centre-Back,Stade Rennais,?,in,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Benito Kemble,30,Centre-Back,Eindhoven,"End of loanJun 30, 1999",in,Summer,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Ayhan Tumani,27,Centre-Forward,Hannover 96,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Ulrich Crüden,32,Right Midfield,De Treffers,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
NEC Nijmegen,Dzevdet Sainoski,26,Defensive Midfield,Hannover 96,?,out,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Juul Ellerman,33,Centre-Forward,Helmond Sport,?,out,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Lodewijk van der Heijden,22,Midfielder,Unknown,?,out,Summer,NA,Eredivisie,1999,1999/2000
NEC Nijmegen,Krzystof Bociek,25,Centre-Forward,FC Den Bosch,"End of loanJul 1, 1999",out,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Mourad Mghizrat,24,Midfielder,Sparta R.,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Peter Uneken,27,Centre-Back,Emmen,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Cedric van der Gun,20,Centre-Forward,Ajax U21,Loan,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Chaly Jones,22,Right Winger,Excelsior,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Menno Willems,22,Left-Back,Vitesse,Loan,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Martijn van Strien,20,Goalkeeper,Vitesse,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Patricio Graff,23,Left-Back,Feyenoord,Loan,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Regie Martina,23,Midfielder,Scheveningen,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Ali Fattouchi,24,Midfielder,Excelsior,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Michel Ribeiro,23,Attacking Midfield,Telstar,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Bas Peijs,21,Midfielder,VV Gemert,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Shalimar Jones,22,Defender,Excelsior,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Henk Vos,31,Centre-Forward,Feyenoord,?,in,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Krzystof Bociek,25,Centre-Forward,NEC Nijmegen,"End of loanJul 1, 1999",in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Gert van Oudenallen,18,Right Winger,Den Bosch U19,-,in,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Anthony Lurling,22,Attacking Midfield,Heerenveen,?,out,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Paul Janssen,27,Defender,FC Groningen,?,out,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Marcel van Helmond,32,Right Winger,RBC Roosendaal,?,out,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Udo Busby,25,Defender,De Treffers,?,out,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Oswald Snip,27,Forward,TOP Oss,?,out,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Gerrie Schaap,34,Midfielder,VVV-Venlo,?,out,Summer,NA,Eredivisie,1999,1999/2000
FC Den Bosch,Hans Gillhaus,35,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Jan van Grinsven,39,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,1999,1999/2000
FC Den Bosch,Daniel Voigt,21,Centre-Back,PSV U21,"End of loanJun 30, 1999",out,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Dmitri Shukov,23,Left Midfield,Vitesse,£1.80m,in,Summer,1.8,Eredivisie,1999,1999/2000
Willem II Tilburg,Kew Jaliens,20,Centre-Back,Sparta R.,£1.35m,in,Summer,1.35,Eredivisie,1999,1999/2000
Willem II Tilburg,Denny Landzaat,23,Central Midfield,MVV Maastricht,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Marco Gentile,30,Centre-Back,FC Volendam,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Casper Nelis,23,Goalkeeper,Ajax U21,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Guy Veldeman,20,Left-Back,RSC Anderlecht,?,in,Summer,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Nuelson Wau,18,Right-Back,Willem II U19,-,in,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Richard van der Heijden,19,Centre-Forward,Willem II U19,-,in,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Sami Hyypiä,25,Centre-Back,Liverpool,£3.51m,out,Summer,3.51,Eredivisie,1999,1999/2000
Willem II Tilburg,Marino Promes,22,Forward,De Graafschap,?,out,Summer,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Arno Arts,30,Central Midfield,NEC Nijmegen,Loan,out,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Marco Gentile,31,Centre-Back,Dumbarton FC,Loan,out,Summer,0,Eredivisie,1999,1999/2000
Willem II Tilburg,Scott Calderwood,21,Midfielder,Heracles Almelo,?,out,Summer,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Huub Loeffen,27,Centre-Forward,TOP Oss,?,out,Summer,NA,Eredivisie,1999,1999/2000
Willem II Tilburg,Reinder Hendriks,26,Centre-Back,Cambuur L.,Loan,out,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Robin Nelisse,21,Centre-Forward,Feyenoord,Loan,in,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Mischa Rook,26,Left Midfield,Dordrecht'90,Free transfer,in,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Dennis Scharrenburg,20,Midfielder,FC Utrecht,Loan,in,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Rob Alflen,31,Defensive Midfield,Heracles Almelo,?,in,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Kenneth Goudmijn,28,Right Winger,Haarlem,?,in,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Raymond de Waard,26,Left Winger,Excelsior,?,in,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Rob Hilbers,28,Goalkeeper,FC Volendam,?,in,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Reinder Hendriks,26,Centre-Back,Willem II,Loan,in,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Marinus Dijkhuizen,27,Centre-Forward,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,René van Rijswijk,28,Right Winger,NEC Nijmegen,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Fuat Usta,27,Central Midfield,Sparta R.,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Roy Hendriksen,30,Centre-Back,Veendam,?,out,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,René Jansen,27,Goalkeeper,Eindhoven,?,out,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Richard Elzinga,30,Right-Back,Sparta R.,,out,Summer,NA,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Richard Beekink,27,Midfielder,RKC Waalwijk,"End of loanJun 30, 1999",out,Summer,0,Eredivisie,1999,1999/2000
Cambuur-Leeuwarden bvo,Kenan Durmusoglu,26,Defensive Midfield,AZ Alkmaar,"End of loanJun 1, 1999",out,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Igor Tomasic,22,Centre-Back,Roda JC,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Danillo Giulietti,19,Goalkeeper,Unknown,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Roberto Blanquez,19,Forward,KRC Genk II,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Bobby Kociski,20,Attacking Midfield,Högaborg,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Rob Nuyts,21,Midfielder,Lommel SK,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Jordy Geijselaars,NA,Defender,Unknown,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Theo Snelders,35,Goalkeeper,Rangers,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Thomas Caers,26,Left-Back,KAA Gent,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Patrick Rondags,34,Goalkeeper,KVC Westerlo,?,in,Summer,NA,Eredivisie,1999,1999/2000
MVV Maastricht,Dave Hollanders,18,Forward,Maastricht U19,-,in,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Ralph van Dooren,18,Midfielder,Maastricht U19,-,in,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Rein van Duijnhoven,31,Goalkeeper,VfL Bochum,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Denny Landzaat,23,Central Midfield,Willem II,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Arjan Vermeulen,30,Left-Back,Heracles Almelo,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Quincy Elvira,20,Forward,FC Vinkenslag,Free transfer,out,Summer,0,Eredivisie,1999,1999/2000
MVV Maastricht,Joost Volmer,25,Centre-Back,Fortuna Sittard,?,out,Summer,NA,Eredivisie,1999,1999/2000
