Rank,Club,Country,Level,Elo,From,To
None,Wisla,POL,1,1346.62524414,2017-12-18,2018-02-10
None,Trencin,SLK,0,1346.61120605,2017-08-04,2018-07-11
None,Zilina,SLK,0,1345.12463379,2017-08-04,2018-07-01
None,Brann,NOR,1,1343.7833252,2017-12-08,2018-03-18
None,Hammarby,SWE,1,1342.37524414,2017-12-08,2018-02-15
None,Mladost Lucani,SRB,0,1342.33276367,2017-12-08,2018-02-13
None,Vaduz,LIE,0,1340.74377441,2017-12-08,2018-02-13
None,Excelsior,NED,1,1340.38879395,2017-12-24,2018-01-21
None,Panetolikos,GRE,1,1338.19519043,2017-12-18,2018-01-06
None,Aarhus,DEN,1,1337.15039062,2017-12-11,2018-02-12
None,Hapoel Haifa,ISR,1,1336.69750977,2017-12-31,2018-01-08
None,Inter Baku,AZE,0,1336.29675293,2017-12-06,2018-07-11
None,Botev Plovdiv,BUL,1,1335.86474609,2017-12-10,2018-02-15
None,Chiajna,ROM,1,1335.43237305,2017-12-17,2018-02-05
None,Korona,POL,1,1334.48010254,2017-12-16,2018-02-11
None,Hobro,DEN,1,1334.30786133,2017-12-11,2018-02-12
None,Bohemians Praha,CZE,1,1334.07067871,2017-12-08,2018-02-15
None,Randers,DEN,1,1333.61462402,2017-12-12,2018-02-10
None,Odd Grenland,NOR,1,1333.32006836,2017-12-08,2018-03-11
None,Levadeiakos,GRE,1,1333.2064209,2017-12-19,2018-01-06
None,Willem II,NED,1,1332.28942871,2017-12-25,2018-01-21
None,Larisa,GRE,1,1330.59899902,2017-12-18,2018-01-07
None,Gornik,POL,1,1329.87561035,2017-12-19,2018-02-09
None,Beroe Stara Zagora,BUL,1,1327.76245117,2017-12-11,2018-02-15
None,Timisoara,ROM,1,1327.52502441,2017-12-19,2018-02-02
None,Kairat,KAZ,0,1326.53234863,2017-12-08,2018-02-15
None,Valerenga,NOR,1,1326.28027344,2017-12-08,2018-03-12
None,Kalmar,SWE,1,1325.24694824,2017-12-08,2018-02-15
None,Vardar,MAC,0,1323.97155762,2017-12-08,2018-07-10
None,St Poelten,AUT,1,1323.37976074,2017-12-17,2018-02-03
None,Gaz Metan,ROM,1,1319.22790527,2017-12-17,2018-02-03
None,Slaven Belupo,CRO,1,1316.45373535,2017-12-19,2018-02-09
None,Venlo,NED,1,1315.97497559,2017-12-25,2018-01-20
None,Plock,POL,1,1314.95910645,2017-12-17,2018-02-09
None,Rangers,SCO,1,1314.27416992,2017-12-31,2018-01-24
None,Brno,CZE,1,1314.25610352,2017-12-08,2018-02-15
None,Bourg-Peronnas,FRA,2,1314.06323242,2017-12-16,2018-01-12
None,Oerebro,SWE,1,1313.95471191,2017-12-08,2018-02-15
None,Slask,POL,1,1310.05993652,2017-12-16,2018-02-10
None,Bnei Yehuda,ISR,1,1309.92785645,2017-12-31,2018-01-09
None,Piast Gliwice,POL,1,1308.93164062,2017-12-16,2018-02-12
None,Arka,POL,1,1308.56738281,2017-12-17,2018-02-11
None,Tescoma Zlin,CZE,1,1307.7109375,2017-12-08,2018-02-15
None,IK Sirius,SWE,1,1304.84899902,2017-12-08,2018-02-15
None,Torpedo Zhodino,BLR,1,1304.33422852,2017-12-08,2018-03-31
None,Slovan Bratislava,SLK,0,1303.16381836,2017-08-04,2018-07-11
None,Inter Zapresic,CRO,1,1299.86035156,2017-12-18,2018-02-09
None,Skenderbeu,ALB,0,1299.63085938,2017-12-08,2018-07-01
None,Joenkoeping,SWE,1,1298.69848633,2017-12-08,2018-01-01
None,Silkeborg,DEN,1,1298.42041016,2017-12-11,2018-02-10
None,Slovacko,CZE,1,1297.54003906,2017-12-08,2018-02-15
None,Cracovia,POL,1,1296.04553223,2017-12-19,2018-02-10
None,M Petach Tikva,ISR,1,1296.03479004,2017-12-31,2018-01-09
None,Lillestrom,NOR,1,1294.67028809,2017-12-08,2018-03-11
None,Stabaek,NOR,1,1293.68029785,2017-12-08,2018-03-11
None,Irtysh,KAZ,0,1292.03137207,2017-12-08,2018-02-15
None,Bnei Sakhinin,ISR,1,1292.00183105,2017-12-25,2018-01-01
None,US Quevilly,FRA,2,1291.7668457,2017-12-16,2018-01-12
None,Breda,NED,1,1291.08349609,2017-12-24,2018-01-20
None,Platanias,GRE,1,1291.05273438,2017-12-17,2018-01-07
None,Haugesund,NOR,1,1290.28625488,2017-12-08,2018-03-11
None,Tromso,NOR,1,1289.78991699,2017-12-08,2018-03-11
None,Lamia,GRE,1,1287.71374512,2017-12-18,2018-01-07
None,Celje,SVN,1,1286.99377441,2017-12-07,2018-02-25
None,Kukesi,ALB,0,1285.67370605,2017-12-08,2018-07-11
None,Netanya,ISR,1,1280.51806641,2017-12-31,2018-01-09
None,Pogon,POL,1,1280.2298584,2017-12-17,2018-02-10
None,Maccabi Haifa,ISR,1,1279.30200195,2017-12-31,2018-01-10
None,Kerkyra,GRE,1,1279.23486328,2017-12-17,2018-01-06
None,Roda,NED,1,1277.859375,2017-12-25,2018-01-20
None,Sundsvall,SWE,1,1277.57092285,2017-12-08,2018-02-15
None,Tours,FRA,2,1276.38818359,2017-12-19,2018-01-12
None,Vereya,BUL,1,1276.37902832,2017-12-11,2018-02-15
None,Istra 1961,CRO,1,1276.09326172,2017-12-17,2018-02-10
None,Dundalk,IRL,0,1273.36437988,2017-07-21,2018-07-10
None,Debrecen,HUN,1,1272.08776855,2017-12-10,2018-02-24
None,Kristiansund,NOR,1,1272.05908203,2017-12-08,2018-03-12
None,Apollon Athens,GRE,1,1271.51660156,2017-12-17,2018-01-08
None,Dinamo Brest,BLR,1,1271.06030273,2017-12-08,2018-03-31
None,Nieciecza,POL,1,1269.85412598,2017-12-18,2018-02-11
None,Aalesund,NOR,1,1269.80725098,2017-12-08,2018-01-01
None,Rabotnicki,MAC,0,1269.44689941,2017-12-08,2018-07-10
None,Hearts,SCO,1,1269.30383301,2017-12-31,2018-01-24
None,HJK Helsinki,FIN,0,1269.07617188,2017-07-21,2018-07-10
None,Honved,HUN,1,1268.9798584,2017-12-10,2018-02-24
None,Sparta Rotterdam,NED,1,1266.32067871,2017-12-25,2018-01-16
None,Nova Gorica,SVN,1,1265.36450195,2017-12-07,2018-03-04
None,Karvina,CZE,1,1264.9552002,2017-12-08,2018-02-15
None,Sandecja Nowy Sacz,POL,1,1264.67224121,2017-12-17,2018-02-10
None,Rudar Velenje,SVN,1,1264.59973145,2017-12-07,2018-03-06
None,Septemvri Sofia,BUL,1,1259.74511719,2017-12-09,2018-02-15
None,Slavia Sofia,BUL,1,1259.14367676,2017-12-10,2018-02-15
None,Sogndal,NOR,1,1258.94897461,2017-12-08,2018-01-01
None,Halmstad,SWE,1,1256.88256836,2017-12-08,2018-01-01
None,Lok Plovdiv,BUL,1,1255.33605957,2017-12-11,2018-02-15
None,Helsingor,DEN,1,1254.47351074,2017-12-10,2018-02-11
None,Kiryat Shmona,ISR,1,1252.88085938,2018-01-01,2018-01-09
None,Pelister Bitola,MAC,0,1252.81689453,2017-12-08,2018-07-01
None,Ordabasy,KAZ,0,1252.18115234,2017-12-08,2018-02-15
None,Brommapojkarna,SWE,1,1249.8572998,2018-01-01,2018-02-15
None,Dalkurd,SWE,1,1249.8572998,2018-01-01,2018-02-15
None,Trelleborg,SWE,1,1249.8572998,2018-01-01,2018-02-15
None,Sepsi,ROM,1,1249.66381836,2017-12-19,2018-02-02
None,Viking,NOR,1,1248.22998047,2017-12-08,2018-01-01
None,Jihlava,CZE,1,1248.06298828,2017-12-08,2018-02-15
None,Banik Ostrava,CZE,1,1246.14489746,2017-12-08,2018-02-15
None,Etar,BUL,1,1244.11181641,2017-12-10,2018-02-15
None,Cherno More,BUL,1,1243.74816895,2017-12-09,2018-02-15
None,Zeljeznicar,BHZ,0,1240.09643555,2017-07-21,2018-07-11
None,FK Sarajevo,BHZ,0,1236.49719238,2017-07-21,2018-07-11
None,Neman Grodno,BLR,1,1234.8326416,2017-12-08,2018-03-30
None,St Johnstone,SCO,1,1232.8269043,2017-12-31,2018-01-27
None,Paksi,HUN,1,1232.20471191,2017-12-10,2018-02-24
None,KR Reykjavik,ISL,0,1228.70336914,2017-08-25,2018-07-01
None,Ujpest,HUN,1,1227.70227051,2017-12-10,2018-02-24
None,Juventus Bucuresti,ROM,1,1225.90307617,2017-12-18,2018-02-04
None,Hibernian,SCO,1,1224.14807129,2017-12-31,2018-01-24
None,Cibalia Vinkovci,CRO,1,1223.34619141,2017-12-17,2018-02-11
None,Eskilstuna,SWE,1,1222.64245605,2017-12-08,2018-01-01
None,Hafnarfjoerdur,ISL,0,1222.3458252,2017-08-25,2018-07-11
None,Ashkelon,ISR,1,1222.27111816,2018-01-01,2018-01-08
None,Sandefjord,NOR,1,1220.53222656,2017-12-08,2018-03-11
None,Cork City,IRL,0,1219.79626465,2017-07-21,2018-07-10
None,Dunav Ruse,BUL,1,1219.66992188,2017-12-11,2018-02-15
None,Vaasa,FIN,0,1218.85095215,2017-07-21,2018-01-01
None,Tirana,ALB,0,1218.55810547,2017-12-08,2018-07-01
None,Siroki Brijeg,BHZ,0,1217.78747559,2017-07-21,2018-07-11
None,Suduva,LIT,0,1217.07287598,2017-08-25,2018-06-28
None,Rudes Zagreb,CRO,1,1216.67333984,2017-12-18,2018-02-11
None,Ashdod,ISR,1,1212.9395752,2018-01-01,2018-01-08
None,Kilmarnock,SCO,1,1211.37756348,2017-12-31,2018-01-27
None,Blagoevgrad,BUL,1,1211.16674805,2017-12-12,2018-02-15
None,Partizani Tirana,ALB,0,1210.67700195,2017-12-08,2018-07-11
None,Raanana,ISR,1,1209.75622559,2017-12-31,2018-01-10
None,Derry City,IRL,0,1207.70166016,2017-07-21,2018-07-10
None,Gorodeya,BLR,1,1203.31347656,2017-12-08,2018-04-01
None,Kuopio,FIN,0,1199.69433594,2018-01-01,2018-07-10
None,Ilves Tampere,FIN,0,1199.69433594,2018-01-01,2018-07-10
None,Lahti,FIN,0,1199.69433594,2018-01-01,2018-07-10
None,Krsko,SVN,1,1198.17602539,2017-12-07,2018-03-10
None,Olimpia Balti,MOL,0,1198.00854492,2017-12-08,2018-07-10
None,FK Vitebsk,BLR,1,1196.91577148,2017-12-08,2018-03-30
None,Shamrock,IRL,0,1194.43554688,2017-07-21,2018-07-10
None,Diosgyori,HUN,1,1193.94445801,2017-12-10,2018-02-24
None,Mariehamn,FIN,0,1193.42956543,2017-07-21,2018-01-01
None,Zrinjski Mostar,BHZ,0,1189.59082031,2017-07-21,2018-07-11
None,Hamilton,SCO,1,1188.81958008,2017-12-31,2018-01-24
None,Ventspils,LAT,0,1186.60632324,2017-07-21,2018-07-11
None,Milsami Orhei,MOL,0,1186.24401855,2017-12-08,2018-07-10
None,Vitosha Bistritsa,BUL,1,1185.51208496,2017-12-11,2018-02-15
None,Zalgiris Vilnius,LIT,0,1185.15710449,2017-08-25,2018-06-28
None,Slutsk,BLR,1,1184.97668457,2017-12-08,2018-03-31
None,Batumi,GEO,0,1184.9465332,2017-07-19,2018-07-01
None,Dacia Chisinau,MOL,0,1183.11486816,2017-12-08,2018-07-01
None,Chikhura,GEO,0,1180.7635498,2017-07-19,2018-07-10
None,Start,NOR,1,1179.62768555,2018-01-01,2018-03-11
None,Bodoe Glimt,NOR,1,1179.62768555,2018-01-01,2018-03-11
None,Ranheim,NOR,1,1179.62768555,2018-01-01,2018-04-02
None,FC Samtredia,GEO,0,1179.41027832,2017-07-19,2018-07-10
None,Aluminij,SVN,1,1179.10583496,2017-12-07,2018-02-20
None,Torpedo Kutaisi,GEO,0,1178.94055176,2017-07-19,2018-07-10
None,Motherwell,SCO,1,1176.81738281,2017-12-31,2018-01-24
None,Seinajoki,FIN,0,1172.70910645,2017-07-21,2018-01-01
None,Trakai,LIT,0,1170.70080566,2017-08-25,2018-06-28
None,FK Minsk,BLR,1,1170.44006348,2017-12-08,2018-03-30
None,Dundee,SCO,1,1168.75244141,2017-12-31,2018-01-24
None,Ross County,SCO,1,1168.65600586,2017-12-31,2018-01-24
None,Partick,SCO,1,1166.46972656,2017-12-31,2018-01-23
None,Vasas SC,HUN,1,1160.6697998,2017-12-10,2018-02-24
None,Haladas,HUN,1,1160.11816406,2017-12-10,2018-02-24
None,Isloch,BLR,1,1159.74194336,2017-12-08,2018-04-01
None,Valur,ISL,0,1156.01660156,2017-08-25,2018-07-11
None,Acco Acre,ISR,1,1155.92480469,2017-12-31,2018-01-08
None,Gomel,BLR,1,1153.00830078,2017-12-08,2018-03-31
None,Triglav,SVN,1,1151.57763672,2017-12-07,2018-02-24
None,Puskas Akademia,HUN,1,1149.73864746,2017-12-10,2018-02-24
None,Mladost,MNT,0,1149.40039062,2017-07-21,2018-07-11
None,Jelgava,LAT,0,1146.51647949,2017-07-21,2018-07-01
None,Podgorica,MNT,0,1146.22937012,2017-07-21,2018-07-11
None,Stjarnan,ISL,0,1145.5123291,2017-08-25,2018-07-11
None,Mezokovesd-Zsory,HUN,1,1140.78588867,2017-12-10,2018-02-24
None,Balmazujvarosi,HUN,1,1136.70361328,2017-12-10,2018-02-24
None,Atlantas,LIT,0,1135.35864258,2017-08-25,2018-06-28
None,Sutjeska,MNT,0,1135.23425293,2017-07-21,2018-07-11
None,Zeta Golubovci,MNT,0,1134.33532715,2017-07-21,2018-07-01
None,Torpedo Minsk,BLR,1,1132.44787598,2018-01-01,2018-04-01
None,Smolevichi,BLR,1,1132.44787598,2018-01-01,2018-04-01
None,Luch Minsk,BLR,1,1132.44787598,2018-01-01,2018-03-30
None,Ankaran Hrvatini,SVN,1,1120.66918945,2017-12-07,2018-02-20
None,Spartaks Jurmala,LAT,0,1114.49719238,2017-07-21,2018-07-11
None,Differdang,LUX,0,1104.03686523,2017-08-04,2018-07-01
None,Liepajas,LAT,0,1103.28393555,2017-07-21,2018-07-11
None,Dudelange,LUX,0,1101.64257812,2017-08-04,2018-07-10
None,Levadia Tallinn,EST,0,1096.64453125,2017-07-21,2018-07-10
None,Dnepr Mogilev,BLR,1,1092.03930664,2017-12-08,2018-04-01
None,Krumkachy,BLR,1,1089.69335938,2017-12-08,2018-01-01
None,Fola Esch,LUX,0,1088.94360352,2017-08-04,2018-07-10
None,Prishtine,KOS,0,1084.23303223,2017-07-07,2018-06-26
None,Slavia Mozyr,BLR,1,1081.03222656,2017-12-08,2018-01-01
None,Nomme Kalju,EST,0,1071.01452637,2017-07-21,2018-07-10
None,Novopolotsk,BLR,1,1068.04858398,2017-12-08,2018-01-01
None,Niedercorn,LUX,0,1062.30700684,2017-08-04,2018-07-10
None,Trepca 89,KOS,0,1041.60351562,2017-07-07,2018-06-26
None,The New Saints,WAL,0,1041.30541992,2017-07-19,2018-06-28
None,Valletta,MLT,0,1039.21472168,2017-07-21,2018-06-26
None,Connahs Quay,WAL,0,1037.4786377,2017-07-19,2018-06-28
None,Linfield,NIR,0,1034.70349121,2017-07-20,2018-07-01
None,Pyunik,ARM,0,1023.34039307,2017-07-19,2018-07-10
None,Crusaders,NIR,0,1019.74523926,2017-07-20,2018-07-11
None,Bangor City,WAL,0,1017.23168945,2017-07-19,2018-06-28
None,Hibernians Paola,MLT,0,1013.79174805,2017-07-21,2018-06-26
None,Shirak,ARM,0,1011.32727051,2017-07-19,2018-07-01
None,Bala,WAL,0,1009.34228516,2017-07-19,2018-06-28
None,Gota,FAR,0,1007.79718018,2017-07-19,2018-06-28
None,Ballymena United,NIR,0,1002.05755615,2017-07-20,2018-07-01
None,Coleraine,NIR,0,1000.39978027,2017-07-20,2018-07-11
None,Floriana,MLT,0,997.659606934,2017-07-21,2018-06-26
None,Balzan,MLT,0,996.584960938,2017-07-21,2018-06-26
None,Alashkert,ARM,0,995.221618652,2017-07-19,2018-07-10
None,FC Infonet,EST,0,971.711547852,2017-07-21,2018-07-01
None,Gandzasar Kapan,ARM,0,969.97869873,2017-07-19,2018-07-10
None,Flora Tallinn,EST,0,968.186157227,2017-07-21,2018-07-10
None,College Europa,GIB,0,942.199584961,2017-07-07,2018-06-26
None,Lincoln,GIB,0,934.852600098,2017-07-07,2018-06-26
None,Klaksvik,FAR,0,903.88092041,2017-07-19,2018-06-28
None,St Josephs,GIB,0,900.085571289,2017-07-07,2018-06-26
None,Runavik,FAR,0,897.961486816,2017-07-19,2018-06-28
None,B 36 Torshavn,FAR,0,875.65045166,2017-07-19,2018-06-28
None,Santa Coloma,AND,0,770.213378906,2017-07-07,2018-06-26
None,Escale,AND,0,765.918457031,2017-07-07,2018-06-26
None,Matecosa Sant Julia,AND,0,764.758972168,2017-07-07,2018-06-26
None,Tre Penne,SMR,0,688.080200195,2017-07-07,2018-06-26
None,Folgore,SMR,0,687.741394043,2017-07-07,2018-06-26
None,La Fiorita,SMR,0,683.572998047,2017-07-07,2018-06-26


