club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Real Oviedo,Toni Velamazán,19,Right Midfield,FC Barcelona,Loan fee:£270Th.,in,Summer,0.27,Primera Division,1996,1996/1997
Real Oviedo,Thomas Christiansen,23,Centre-Forward,FC Barcelona,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Real Oviedo,Paulo Bento,27,Defensive Midfield,Benfica,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Abel Xavier,23,Right-Back,Bari,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Fernando Gamboa,25,Centre-Back,Boca Juniors,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Mitko Stojkovski,23,Defensive Midfield,Red Star,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Juan José Borrelli,25,Attacking Midfield,Panathinaikos,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Iván Iglesias,24,Central Midfield,Sporting Gijón,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Pablo José Maqueda,25,Forward,RCD Mallorca,"End of loanJun 1, 1996",in,Summer,0,Primera Division,1996,1996/1997
Real Oviedo,Nebojsa Scepanovic,28,Midfielder,Villarreal,"End of loanJun 30, 1996",in,Summer,0,Primera Division,1996,1996/1997
Real Oviedo,Nikola Jerkan,31,Centre-Back,Nottm Forest,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Armando,25,Right-Back,Dep. La Coruña,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Andrés De la Rosa,26,Centre-Back,UE Lleida,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Pedro Alberto Cano,27,Centre-Back,Alavés,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Carlos Muñoz Cobo,34,Forward,Puebla FC,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Oviedo,Paco Sanz,23,Right Midfield,Racing,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Yuri Nikiforov,25,Centre-Back,Spartak Moscow,£1.53m,in,Summer,1.53,Primera Division,1996,1996/1997
Sporting Gijón,Rónald Gómez,21,Centre-Forward,LD Alajuelense,?,in,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Villarroya,29,Left Midfield,Dep. La Coruña,?,in,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Luna,24,Centre-Forward,Albacete,?,in,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Urbano,21,Centre-Back,Sporting B,-,in,Summer,0,Primera Division,1996,1996/1997
Sporting Gijón,Juanjo González,22,Goalkeeper,Sporting B,-,in,Summer,0,Primera Division,1996,1996/1997
Sporting Gijón,Mario Cotelo,21,Right Midfield,CD Badajoz,Loan,out,Summer,0,Primera Division,1996,1996/1997
Sporting Gijón,Marcel Sabou,30,Midfielder,Desportivo Aves,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Dani Bouzas,22,Attacking Midfield,Albacete,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Ramón Fernández,23,Goalkeeper,CD Ourense,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Rogelio Lamar,23,Left-Back,Levante,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Caco Morán,23,Midfielder,Levante,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Juan Muñiz,27,Centre-Back,Rayo Vallecano,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Marcos Sequeiros,22,Centre-Forward,CD Badajoz,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,Iván Iglesias,24,Central Midfield,Real Oviedo,?,out,Summer,NA,Primera Division,1996,1996/1997
Sporting Gijón,José Manuel,22,Right Midfield,RCD Mallorca,Loan,out,Summer,0,Primera Division,1996,1996/1997
Sporting Gijón,Rafa Navarro,24,Midfielder,Villarreal,?,out,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Iván Campo,22,Defensive Midfield,Real Valladolid,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Valencia CF,Leandro Machado,20,Centre-Forward,Internacional,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Valencia CF,Claudio López,21,Second Striker,Racing Club,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Valencia CF,Valeri Karpin,27,Right Midfield,Real Sociedad,?,in,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Goran Vlaovic,23,Centre-Forward,Padova,?,in,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Francisco Farinós,18,Defensive Midfield,Valencia B,-,in,Summer,0,Primera Division,1996,1996/1997
Valencia CF,Gabriel Moya,30,Midfielder,Sevilla FC,,in,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Predrag Mijatović,27,Centre-Forward,Real Madrid,£12.60m,out,Summer,12.6,Primera Division,1996,1996/1997
Valencia CF,David Albelda,18,Defensive Midfield,Villarreal,Loan,out,Summer,0,Primera Division,1996,1996/1997
Valencia CF,Mazinho,30,Defensive Midfield,Celta de Vigo,?,out,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Viola,27,Centre-Forward,Palmeiras,?,out,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Rafa Gómez,22,Goalkeeper,Racing Ferrol,?,out,Summer,NA,Primera Division,1996,1996/1997
Valencia CF,Carlos Arroyo,30,Midfielder,Villarreal,?,out,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Aleksandr Mostovoy,27,Attacking Midfield,R. Strasbourg,£1.80m,in,Summer,1.8,Primera Division,1996,1996/1997
Celta de Vigo,Haim Revivo,24,Attacking Midfield,Maccabi Haifa,£900Th.,in,Summer,0.9,Primera Division,1996,1996/1997
Celta de Vigo,Juan Manuel Prieto,25,Centre-Forward,CP Mérida,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Richard Dutruel,23,Goalkeeper,Paris SG,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Josema,27,Right-Back,UD Salamanca,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Daniel Dutuel,28,Attacking Midfield,G. Bordeaux,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Andoni Lakabeg,27,Right-Back,Athletic,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Mazinho,30,Defensive Midfield,Valencia,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,José del Solar,28,Central Midfield,UD Salamanca,?,in,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Javi González,22,Right Midfield,Celta U19,-,in,Summer,0,Primera Division,1996,1996/1997
Celta de Vigo,Toni Prats,24,Goalkeeper,Real Betis,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Celta de Vigo,Míchel Salgado,20,Right-Back,UD Salamanca,Loan,out,Summer,0,Primera Division,1996,1996/1997
Celta de Vigo,Mariano Hoyas,25,Right-Back,CP Mérida,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Celta de Vigo,Hermes Desio,26,Midfielder,UD Salamanca,?,out,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Goran Milojevic,31,Midfielder,CP Mérida,?,out,Summer,NA,Primera Division,1996,1996/1997
Celta de Vigo,Carlos Pérez,24,Attacking Midfield,UD Almería,Loan,out,Summer,0,Primera Division,1996,1996/1997
Celta de Vigo,Vicente Álvarez,36,Midfielder,Retired,-,out,Summer,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Rivaldo,24,Attacking Midfield,Palmeiras,£10.80m,in,Summer,10.8,Primera Division,1996,1996/1997
Deportivo de La Coruña,Flávio Conceição,22,Central Midfield,Palmeiras,£9.90m,in,Summer,9.9,Primera Division,1996,1996/1997
Deportivo de La Coruña,Nuno Espírito Santo,22,Goalkeeper,Vit. Guimarães,£2.25m,in,Summer,2.25,Primera Division,1996,1996/1997
Deportivo de La Coruña,Noureddine Naybet,26,Centre-Back,Sporting CP,£1.44m,in,Summer,1.44,Primera Division,1996,1996/1997
Deportivo de La Coruña,Jérôme Bonnissel,23,Left-Back,Montpellier,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Djalminha,25,Central Midfield,Palmeiras,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Mickaël Madar,28,Centre-Forward,Monaco,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Jacques Songo'o,32,Goalkeeper,FC Metz,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Armando,25,Right-Back,Real Oviedo,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Renaldo,26,Centre-Forward,Atlético-MG,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Petr Kouba,27,Goalkeeper,Sparta Praha,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Corentin Martins,26,Attacking Midfield,AJ Auxerre,?,in,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Dmitri Radchenko,25,Centre-Forward,Rayo Vallecano,"End of loanJul 1, 1996",in,Summer,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Bebeto,32,Centre-Forward,Flamengo,£2.25m,out,Summer,2.25,Primera Division,1996,1996/1997
Deportivo de La Coruña,Branko Milovanovic,23,Midfielder,Vit. Guimarães,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Deportivo de La Coruña,Agustín Elduayen,31,Goalkeeper,Real Valladolid,?,out,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Luis López Rekarte,34,Right-Back,RCD Mallorca,?,out,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Adolfo Aldana,30,Right Midfield,Espanyol,?,out,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Villarroya,29,Left Midfield,Sporting Gijón,?,out,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Voro,32,Centre-Back,CD Logroñés,?,out,Summer,NA,Primera Division,1996,1996/1997
Deportivo de La Coruña,Pedro Riesco,26,Forward,Alavés,?,out,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Quique Estebaranz,30,Centre-Forward,Sevilla FC,?,in,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Iván Pérez,20,Centre-Forward,Real Madrid B,Loan,in,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),Carlos Duré,25,Centre-Forward,Ferro,?,in,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Javi Pineda,24,Attacking Midfield,Sevilla FC,?,in,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Virgilio Ferreira,23,Centre-Forward,Real Betis,Loan,in,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),José Soler,28,Midfielder,Atlético Madrid,?,in,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Juanito,31,Centre-Back,Sevilla FC,?,in,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Francisco Javier García Pimienta,21,Forward,FC Barcelona B,Loan,in,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),Diego Rangel,18,Centre-Back,Extremadura B,-,in,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),Manuel Mosquera,27,Centre-Forward,SD Compostela,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),Carlos Sastre,27,Midfielder,SD Compostela,?,out,Summer,NA,Primera Division,1996,1996/1997
CF Extremadura (diss.),Antonio Valentín,31,Forward,Retired,-,out,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),Manolo Peña,34,Forward,Retired,-,out,Summer,0,Primera Division,1996,1996/1997
CF Extremadura (diss.),Vladan Dimitrijevic,23,Defender,Retired,-,out,Summer,0,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Nicolas Ouédec,24,Centre-Forward,FC Nantes,£2.07m,in,Summer,2.07,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Dominique Lemoine,31,Attacking Midfield,Exc. Mouscron,?,in,Summer,NA,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Adolfo Aldana,30,Right Midfield,Dep. La Coruña,?,in,Summer,NA,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,José Cobos,28,Left-Back,Paris SG,?,in,Summer,NA,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Nenad Pralija,25,Defensive Midfield,Hajduk Split,?,in,Summer,NA,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Favio Damián Fernández,23,Central Midfield,Gimnasia,?,in,Summer,NA,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Miodrag Andjelkovic,18,Centre-Forward,OFK Beograd,?,in,Summer,NA,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Raúl Tamudo,18,Centre-Forward,RCD Espanyol B,-,in,Summer,0,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Ismael Urzaiz,24,Centre-Forward,Athletic,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
RCD Espanyol Barcelona,Florin Raducioiu,26,Centre-Forward,West Ham,Loan,out,Summer,0,Primera Division,1996,1996/1997
Real Sociedad,Darko Kovacevic,22,Centre-Forward,Sheff Wed,£7.20m,in,Summer,7.2,Primera Division,1996,1996/1997
Real Sociedad,Hakan Mild,25,Central Midfield,IFK Göteborg,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,Mutiu Adepoju,25,Central Midfield,Racing,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,Juan Gómez,25,Defender,River Plate,?,in,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,Mikel Aranburu,17,Defensive Midfield,Real Sociedad B,-,in,Summer,0,Primera Division,1996,1996/1997
Real Sociedad,Raúl Iglesias,21,Goalkeeper,Real Sociedad B,-,in,Summer,0,Primera Division,1996,1996/1997
Real Sociedad,Marcus Pürk,21,Centre-Forward,Sturm Graz,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,Valeri Karpin,27,Right Midfield,Valencia,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,Unai Emery,24,Centre-Back,CD Toledo,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,Miguel Ramírez,26,Centre-Back,Monterrey,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Sociedad,José Mari Lumbreras,35,Central Midfield,Retired,-,out,Summer,0,Primera Division,1996,1996/1997
Atlético Madrid,Juan Esnáider,23,Centre-Forward,Real Madrid,£2.16m,in,Summer,2.16,Primera Division,1996,1996/1997
Atlético Madrid,Radek Bejbl,23,Defensive Midfield,Slavia Prague,£810Th.,in,Summer,0.81,Primera Division,1996,1996/1997
Atlético Madrid,Daniel Prodan,24,Centre-Back,Steaua Bukarest,£315Th.,in,Summer,0.315,Primera Division,1996,1996/1997
Atlético Madrid,Pablo Alfaro,27,Centre-Back,Racing,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Atlético Madrid,Santiago Ezquerro,19,Centre-Forward,CA Osasuna,?,in,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Yordi,21,Centre-Forward,Sevilla FC,?,in,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Juan Carlos Aguilera,27,Right-Back,CD Tenerife,?,in,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Ivo,18,Defender,Unknown,?,in,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Djordje Tomic,23,Central Midfield,Guingamp,?,in,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Veljko Paunovic,18,Centre-Forward,Atl. Marbella,?,in,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Diego Simeone,26,Central Midfield,Inter,£5.40m,out,Summer,5.4,Primera Division,1996,1996/1997
Atlético Madrid,Fernando Correa,22,Forward,Racing,Loan,out,Summer,0,Primera Division,1996,1996/1997
Atlético Madrid,Dani,23,Right-Back,CD Tenerife,?,out,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Lyuboslav Penev,29,Centre-Forward,SD Compostela,?,out,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Tomás,35,Right-Back,Atl. Marbella,?,out,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,José Soler,28,Midfielder,CF Extremadura,?,out,Summer,NA,Primera Division,1996,1996/1997
Atlético Madrid,Pirri Mori,25,Attacking Midfield,SD Compostela,?,out,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Vladimir Beschastnykh,22,Centre-Forward,Werder Bremen,£1.80m,in,Summer,1.8,Primera Division,1996,1996/1997
Racing Santander,Fernando Correa,22,Forward,Atlético Madrid,Loan,in,Summer,0,Primera Division,1996,1996/1997
Racing Santander,Paco Sanz,23,Right Midfield,Real Oviedo,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Fernando Marcos,27,Goalkeeper,Albacete,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,José Luis Zalazar,32,Attacking Midfield,Albacete,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Javi López,22,Defender,CD Leganés,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Sánchez Jara,26,Midfielder,Real Betis,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Gabriel Schürrer,24,Centre-Back,Lanús,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Jaime,23,Defensive Midfield,Real Madrid,Loan,in,Summer,0,Primera Division,1996,1996/1997
Racing Santander,Sergey Shustikov,25,Defensive Midfield,Torpedo Moscow,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Óscar Arpón,21,Central Midfield,Real Betis,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Fernando Morán,20,Right Midfield,Real Madrid B,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Diego López,21,Centre-Back,River Plate,?,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Mario Bermejo,17,Second Striker,Racing B,-,in,Summer,0,Primera Division,1996,1996/1997
Racing Santander,Dmitri Ulyanov,25,Attacking Midfield,CSKA Moscow,,in,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Pablo Alfaro,27,Centre-Back,Atlético Madrid,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Racing Santander,Luis Fernández,23,Left-Back,Real Betis,?,out,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Dmitri Popov,29,Right-Back,SD Compostela,?,out,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Gontzal Suances,23,Forward,CD Toledo,Loan,out,Summer,0,Primera Division,1996,1996/1997
Racing Santander,Mutiu Adepoju,25,Central Midfield,Real Sociedad,?,out,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Tomás González,33,Midfielder,Marino Luanco,?,out,Summer,NA,Primera Division,1996,1996/1997
Racing Santander,Andrey Zygmantovich,33,Central Midfield,Retired,-,out,Summer,0,Primera Division,1996,1996/1997
Athletic Bilbao,Bixente Lizarazu,26,Left-Back,G. Bordeaux,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Athletic Bilbao,Ismael Urzaiz,24,Centre-Forward,Espanyol,Free transfer,in,Summer,0,Primera Division,1996,1996/1997
Athletic Bilbao,José Mari,25,Attacking Midfield,Real Betis,?,in,Summer,NA,Primera Division,1996,1996/1997
Athletic Bilbao,Imanol Etxeberria,23,Goalkeeper,Bilbao Athletic,-,in,Summer,0,Primera Division,1996,1996/1997
Athletic Bilbao,Sergio Korino,21,Centre-Back,Bilbao Athletic,-,in,Summer,0,Primera Division,1996,1996/1997
Athletic Bilbao,Ander Garitano,27,Left Midfield,Real Zaragoza,£810Th.,out,Summer,0.81,Primera Division,1996,1996/1997
Athletic Bilbao,Edu Alonso,22,Right-Back,SD Eibar,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Athletic Bilbao,Jorge Aizkorreta,22,Goalkeeper,CD Logroñés,?,out,Summer,NA,Primera Division,1996,1996/1997
Athletic Bilbao,Andoni Lakabeg,27,Right-Back,Celta de Vigo,?,out,Summer,NA,Primera Division,1996,1996/1997
Athletic Bilbao,José Manuel Galdames,25,Centre-Back,SD Compostela,?,out,Summer,NA,Primera Division,1996,1996/1997
Athletic Bilbao,Ernesto Valverde,32,Centre-Forward,RCD Mallorca,?,out,Summer,NA,Primera Division,1996,1996/1997
Athletic Bilbao,Txutxi,23,Centre-Back,UE Lleida,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Madrid,Predrag Mijatović,27,Centre-Forward,Valencia,£12.60m,in,Summer,12.6,Primera Division,1996,1996/1997
Real Madrid,Davor Suker,28,Centre-Forward,Sevilla FC,£9.90m,in,Summer,9.9,Primera Division,1996,1996/1997
Real Madrid,Clarence Seedorf,20,Central Midfield,Sampdoria,£7.74m,in,Summer,7.74,Primera Division,1996,1996/1997
Real Madrid,Roberto Carlos,23,Left-Back,Inter,£5.40m,in,Summer,5.4,Primera Division,1996,1996/1997
Real Madrid,Christian Panucci,23,Right-Back,Milan,£3.72m,in,Summer,3.72,Primera Division,1996,1996/1997
Real Madrid,Bodo Illgner,29,Goalkeeper,1. FC Köln,£1.80m,in,Summer,1.8,Primera Division,1996,1996/1997
Real Madrid,Secretário,26,Right-Back,FC Porto,£1.35m,in,Summer,1.35,Primera Division,1996,1996/1997
Real Madrid,Guti,19,Central Midfield,Real Madrid B,-,in,Summer,0,Primera Division,1996,1996/1997
Real Madrid,Dejan Petkovic,23,Attacking Midfield,Sevilla FC,"End of loanJun 30, 1996",in,Summer,0,Primera Division,1996,1996/1997
Real Madrid,Iván Zamorano,29,Centre-Forward,Inter,£2.25m,out,Summer,2.25,Primera Division,1996,1996/1997
Real Madrid,Juan Esnáider,23,Centre-Forward,Atlético Madrid,£2.16m,out,Summer,2.16,Primera Division,1996,1996/1997
Real Madrid,Pedro Contreras,24,Goalkeeper,Rayo Vallecano,Loan fee:£541Th.,out,Summer,0.541,Primera Division,1996,1996/1997
Real Madrid,Luis Enrique,26,Right Midfield,FC Barcelona,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Real Madrid,Michael Laudrup,32,Attacking Midfield,Vissel Kobe,Free transfer,out,Summer,0,Primera Division,1996,1996/1997
Real Madrid,Freddy Rincón,29,Central Midfield,Palmeiras,?,out,Summer,NA,Primera Division,1996,1996/1997
Real Madrid,Jaime,23,Defensive Midfield,Racing,Loan,out,Summer,0,Primera Division,1996,1996/1997
