Rank,Club,Country,Level,Elo,From,To
None,Lok Sofia,BUL,1,1530.80102539,1966-11-27,1966-11-30
None,Lok Sofia,BUL,1,1541.60095215,1966-12-01,1966-12-04
None,Lok Sofia,BUL,1,1547.04296875,1966-12-05,1966-12-07
None,Lok Sofia,BUL,1,1543.69592285,1966-12-08,1966-12-10
None,Lok Sofia,BUL,1,1552.05065918,1966-12-11,1966-12-17
None,Lok Sofia,BUL,1,1546.9732666,1966-12-18,1967-02-25
None,Lok Sofia,BUL,1,1550.32043457,1967-02-26,1967-02-26
None,Lok Sofia,BUL,1,1547.95544434,1967-02-27,1967-03-01
None,Lok Sofia,BUL,1,1549.02001953,1967-03-02,1967-03-05
None,Lok Sofia,BUL,1,1542.39916992,1967-03-06,1967-03-08
None,Lok Sofia,BUL,1,1552.38244629,1967-03-09,1967-03-12
None,Lok Sofia,BUL,1,1539.26599121,1967-03-13,1967-03-15
None,Lok Sofia,BUL,1,1539.76452637,1967-03-16,1967-03-26
None,Lok Sofia,BUL,1,1544.56835938,1967-03-27,1967-04-01
None,Lok Sofia,BUL,1,1530.67492676,1967-04-02,1967-04-09
None,Lok Sofia,BUL,1,1518.05444336,1967-04-10,1967-04-16
None,Lok Sofia,BUL,1,1512.35375977,1967-04-17,1967-04-19
None,Lok Sofia,BUL,1,1512.88061523,1967-04-20,1967-04-23
None,Lok Sofia,BUL,1,1520.70898438,1967-04-24,1967-04-26
None,Lok Sofia,BUL,1,1517.39367676,1967-04-27,1967-04-30
None,Lok Sofia,BUL,1,1504.91027832,1967-05-01,1967-05-03
None,Lok Sofia,BUL,1,1502.96679688,1967-05-04,1967-05-06
None,Lok Sofia,BUL,1,1505.96459961,1967-05-07,1967-05-07
None,Lok Sofia,BUL,1,1511.40588379,1967-05-08,1967-05-14
None,Lok Sofia,BUL,1,1500.23876953,1967-05-15,1967-05-21
None,Lok Sofia,BUL,1,1487.94116211,1967-05-22,1967-05-27
None,Lok Sofia,BUL,1,1475.66088867,1967-05-28,1967-06-04
None,Lok Sofia,BUL,1,1487.59277344,1967-06-05,1967-08-13
None,Lok Sofia,BUL,1,1491.98278809,1967-08-14,1967-08-20
None,Lok Sofia,BUL,1,1498.84008789,1967-08-21,1967-08-26
None,Lok Sofia,BUL,1,1512.16137695,1967-08-27,1967-09-03
None,Lok Sofia,BUL,1,1519.59960938,1967-09-04,1967-09-09
None,Lok Sofia,BUL,1,1510.13720703,1967-09-10,1967-09-17
None,Lok Sofia,BUL,1,1514.67993164,1967-09-18,1967-09-20
None,Lok Sofia,BUL,1,1510.24621582,1967-09-21,1967-09-24
None,Lok Sofia,BUL,1,1514.16381836,1967-09-25,1967-09-27
None,Lok Sofia,BUL,1,1519.36022949,1967-09-28,1967-10-01
None,Lok Sofia,BUL,1,1536.59020996,1967-10-02,1967-10-11
None,Lok Sofia,BUL,1,1519.98364258,1967-10-12,1967-10-15
None,Lok Sofia,BUL,1,1526.19641113,1967-10-16,1967-10-21
None,Lok Sofia,BUL,1,1537.51025391,1967-10-22,1967-10-28
None,Lok Sofia,BUL,1,1545.13354492,1967-10-29,1967-11-05
None,Lok Sofia,BUL,1,1532.15686035,1967-11-06,1967-12-02
None,Lok Sofia,BUL,1,1540.53369141,1967-12-03,1967-12-10
None,Lok Sofia,BUL,1,1549.98950195,1967-12-11,1968-03-02
None,Lok Sofia,BUL,1,1538.52380371,1968-03-03,1968-03-09
None,Lok Sofia,BUL,1,1531.25341797,1968-03-10,1968-03-17
None,Lok Sofia,BUL,1,1540.34399414,1968-03-18,1968-03-23
None,Lok Sofia,BUL,1,1550.60681152,1968-03-24,1968-04-27
None,Lok Sofia,BUL,1,1552.33789062,1968-04-28,1968-05-05
None,Lok Sofia,BUL,1,1551.51159668,1968-05-06,1968-05-11
None,Lok Sofia,BUL,1,1554.47229004,1968-05-12,1968-05-19
None,Lok Sofia,BUL,1,1546.65600586,1968-05-20,1968-05-26
None,Lok Sofia,BUL,1,1534.77856445,1968-05-27,1968-06-01
None,Lok Sofia,BUL,1,1547.71606445,1968-06-02,1968-06-09
None,Lok Sofia,BUL,1,1536.24243164,1968-06-10,1968-06-16
None,Lok Sofia,BUL,1,1525.30688477,1968-06-17,1968-06-22
None,Lok Sofia,BUL,1,1531.53894043,1968-06-23,1968-06-30
None,Lok Sofia,BUL,1,1532.16064453,1968-07-01,1968-07-06
None,Lok Sofia,BUL,1,1526.79467773,1968-07-07,1968-08-11
None,Lok Sofia,BUL,1,1533.46838379,1968-08-12,1968-08-18
None,Lok Sofia,BUL,1,1529.29833984,1968-08-19,1968-08-25
None,Lok Sofia,BUL,1,1523.90148926,1968-08-26,1968-08-28
None,Lok Sofia,BUL,1,1522.2467041,1968-08-29,1968-09-08
None,Lok Sofia,BUL,1,1534.52563477,1968-09-09,1968-09-22
None,Lok Sofia,BUL,1,1517.47888184,1968-09-23,1968-10-06
None,Lok Sofia,BUL,1,1510.00939941,1968-10-07,1968-10-20
None,Lok Sofia,BUL,1,1512.54785156,1968-10-21,1968-11-03
None,Lok Sofia,BUL,1,1505.30944824,1968-11-04,1968-11-06
None,Lok Sofia,BUL,1,1492.09716797,1968-11-07,1968-11-10
None,Lok Sofia,BUL,1,1489.76745605,1968-11-11,1968-11-17
None,Lok Sofia,BUL,1,1493.4519043,1968-11-18,1968-11-24
None,Lok Sofia,BUL,1,1502.33312988,1968-11-25,1968-12-01
None,Lok Sofia,BUL,1,1505.8614502,1968-12-02,1968-12-08
None,Lok Sofia,BUL,1,1518.74951172,1968-12-09,1969-07-01
None,Lok Sofia,BUL,1,1366.18530273,1971-07-01,1971-08-15
None,Lok Sofia,BUL,1,1379.92907715,1971-08-16,1971-08-22
None,Lok Sofia,BUL,1,1376.34912109,1971-08-23,1971-08-29
None,Lok Sofia,BUL,1,1381.50292969,1971-08-30,1971-09-05
None,Lok Sofia,BUL,1,1387.0402832,1971-09-06,1971-09-11
None,Lok Sofia,BUL,1,1395.5838623,1971-09-12,1971-09-15
None,Lok Sofia,BUL,1,1383.94763184,1971-09-16,1971-09-16
None,Lok Sofia,BUL,1,1376.51586914,1971-09-17,1971-09-29
None,Lok Sofia,BUL,1,1369.78796387,1971-09-30,1971-10-03
None,Lok Sofia,BUL,1,1356.24291992,1971-10-04,1971-10-09
None,Lok Sofia,BUL,1,1360.36047363,1971-10-10,1971-10-12
None,Lok Sofia,BUL,1,1348.31835938,1971-10-13,1971-10-17
None,Lok Sofia,BUL,1,1351.72241211,1971-10-18,1971-10-20
None,Lok Sofia,BUL,1,1353.01159668,1971-10-21,1971-10-24
None,Lok Sofia,BUL,1,1364.51037598,1971-10-25,1971-10-31
None,Lok Sofia,BUL,1,1376.99304199,1971-11-01,1971-11-03
None,Lok Sofia,BUL,1,1368.76855469,1971-11-04,1971-11-13
None,Lok Sofia,BUL,1,1350.4354248,1971-11-14,1971-11-21
None,Lok Sofia,BUL,1,1347.24023438,1971-11-22,1971-11-27
None,Lok Sofia,BUL,1,1352.69470215,1971-11-28,1971-12-11
None,Lok Sofia,BUL,1,1370.48718262,1971-12-12,1971-12-19
None,Lok Sofia,BUL,1,1365.40612793,1971-12-20,1971-12-25
None,Lok Sofia,BUL,1,1384.72473145,1971-12-26,1972-03-05
None,Lok Sofia,BUL,1,1380.78540039,1972-03-06,1972-03-11
None,Lok Sofia,BUL,1,1397.6628418,1972-03-12,1972-03-19
None,Lok Sofia,BUL,1,1402.49694824,1972-03-20,1972-03-25
None,Lok Sofia,BUL,1,1405.07507324,1972-03-26,1972-04-02
None,Lok Sofia,BUL,1,1399.0255127,1972-04-03,1972-04-08
None,Lok Sofia,BUL,1,1404.90637207,1972-04-09,1972-04-22
None,Lok Sofia,BUL,1,1410.78088379,1972-04-23,1972-04-29
None,Lok Sofia,BUL,1,1426.05004883,1972-04-30,1972-05-14
None,Lok Sofia,BUL,1,1419.91174316,1972-05-15,1972-05-20
None,Lok Sofia,BUL,1,1417.84716797,1972-05-21,1972-05-24
None,Lok Sofia,BUL,1,1400.03479004,1972-05-25,1972-06-04
None,Lok Sofia,BUL,1,1402.54541016,1972-06-05,1972-06-10
None,Lok Sofia,BUL,1,1411.63427734,1972-06-11,1972-06-14
None,Lok Sofia,BUL,1,1406.99816895,1972-06-15,1972-06-18
None,Lok Sofia,BUL,1,1400.59106445,1972-06-19,1972-06-24
None,Lok Sofia,BUL,1,1390.14587402,1972-06-25,1972-07-08
None,Lok Sofia,BUL,1,1398.12695312,1972-07-09,1972-08-20
None,Lok Sofia,BUL,1,1392.26000977,1972-08-21,1972-08-26
None,Lok Sofia,BUL,1,1389.25305176,1972-08-27,1972-09-02
None,Lok Sofia,BUL,1,1384.1550293,1972-09-03,1972-09-10
None,Lok Sofia,BUL,1,1370.48547363,1972-09-11,1972-09-13
None,Lok Sofia,BUL,1,1381.72619629,1972-09-14,1972-09-16
None,Lok Sofia,BUL,1,1385.37780762,1972-09-17,1972-09-23
None,Lok Sofia,BUL,1,1397.04846191,1972-09-24,1972-09-27
None,Lok Sofia,BUL,1,1401.07861328,1972-09-28,1972-09-29
None,Lok Sofia,BUL,1,1396.95361328,1972-09-30,1972-10-04
None,Lok Sofia,BUL,1,1417.13500977,1972-10-05,1972-10-07
None,Lok Sofia,BUL,1,1403.42199707,1972-10-08,1972-10-21
None,Lok Sofia,BUL,1,1408.23254395,1972-10-22,1972-10-25
None,Lok Sofia,BUL,1,1409.05627441,1972-10-26,1972-10-27
None,Lok Sofia,BUL,1,1417.27087402,1972-10-28,1972-10-28
None,Lok Sofia,BUL,1,1429.6583252,1972-10-29,1972-11-03
None,Lok Sofia,BUL,1,1445.02624512,1972-11-04,1972-11-07
None,Lok Sofia,BUL,1,1455.36987305,1972-11-08,1972-11-08
None,Lok Sofia,BUL,1,1450.84484863,1972-11-09,1972-11-19
None,Lok Sofia,BUL,1,1445.95495605,1972-11-20,1972-11-22
None,Lok Sofia,BUL,1,1453.87426758,1972-11-23,1972-11-26
None,Lok Sofia,BUL,1,1448.19152832,1972-11-27,1972-11-29
None,Lok Sofia,BUL,1,1456.52282715,1972-11-30,1972-12-03
None,Lok Sofia,BUL,1,1452.14172363,1972-12-04,1972-12-11
None,Lok Sofia,BUL,1,1463.67614746,1972-12-12,1972-12-13
None,Lok Sofia,BUL,1,1453.46765137,1972-12-14,1972-12-17
None,Lok Sofia,BUL,1,1447.14453125,1972-12-18,1973-02-25
None,Lok Sofia,BUL,1,1449.2208252,1973-02-26,1973-03-03
None,Lok Sofia,BUL,1,1441.49194336,1973-03-04,1973-03-11
None,Lok Sofia,BUL,1,1444.34399414,1973-03-12,1973-03-17
None,Lok Sofia,BUL,1,1439.42675781,1973-03-18,1973-03-25
None,Lok Sofia,BUL,1,1452.66259766,1973-03-26,1973-03-31
None,Lok Sofia,BUL,1,1456.55444336,1973-04-01,1973-04-08
None,Lok Sofia,BUL,1,1459.2298584,1973-04-09,1973-04-15
None,Lok Sofia,BUL,1,1471.58996582,1973-04-16,1973-04-22
None,Lok Sofia,BUL,1,1466.48510742,1973-04-23,1973-05-06
None,Lok Sofia,BUL,1,1464.84411621,1973-05-07,1973-05-16
None,Lok Sofia,BUL,1,1470.71887207,1973-05-17,1973-05-20
None,Lok Sofia,BUL,1,1463.93310547,1973-05-21,1973-05-26
None,Lok Sofia,BUL,1,1468.8293457,1973-05-27,1973-06-06
None,Lok Sofia,BUL,1,1471.44226074,1973-06-07,1973-06-10
None,Lok Sofia,BUL,1,1465.82751465,1973-06-11,1973-06-13
None,Lok Sofia,BUL,1,1462.97998047,1973-06-14,1973-06-16
None,Lok Sofia,BUL,1,1467.97644043,1973-06-17,1973-08-04
None,Lok Sofia,BUL,1,1461.68078613,1973-08-05,1973-08-11
None,Lok Sofia,BUL,1,1458.43774414,1973-08-12,1973-08-26
None,Lok Sofia,BUL,1,1451.85693359,1973-08-27,1973-09-01
None,Lok Sofia,BUL,1,1467.89978027,1973-09-02,1973-09-07
None,Lok Sofia,BUL,1,1476.63977051,1973-09-08,1973-09-15
None,Lok Sofia,BUL,1,1469.10961914,1973-09-16,1973-09-19
None,Lok Sofia,BUL,1,1465.71643066,1973-09-20,1973-09-22
None,Lok Sofia,BUL,1,1465.82678223,1973-09-23,1973-10-02
None,Lok Sofia,BUL,1,1465.77844238,1973-10-03,1973-10-03
None,Lok Sofia,BUL,1,1469.04296875,1973-10-04,1973-10-06
None,Lok Sofia,BUL,1,1455.62597656,1973-10-07,1973-10-20
None,Lok Sofia,BUL,1,1459.52929688,1973-10-21,1973-10-24
None,Lok Sofia,BUL,1,1465.25024414,1973-10-25,1973-10-28
None,Lok Sofia,BUL,1,1467.96899414,1973-10-29,1973-11-03
None,Lok Sofia,BUL,1,1463.00366211,1973-11-04,1973-11-07
None,Lok Sofia,BUL,1,1485.95178223,1973-11-08,1973-11-10
None,Lok Sofia,BUL,1,1452.25830078,1973-11-11,1973-11-24
None,Lok Sofia,BUL,1,1463.36816406,1973-11-25,1973-11-28
None,Lok Sofia,BUL,1,1459.40246582,1973-11-29,1973-12-02
None,Lok Sofia,BUL,1,1462.60925293,1973-12-03,1973-12-09
None,Lok Sofia,BUL,1,1461.26379395,1973-12-10,1973-12-16
None,Lok Sofia,BUL,1,1463.52722168,1973-12-17,1973-12-22
None,Lok Sofia,BUL,1,1469.17749023,1973-12-23,1974-02-17
None,Lok Sofia,BUL,1,1479.91235352,1974-02-18,1974-02-23
None,Lok Sofia,BUL,1,1482.19799805,1974-02-24,1974-03-02
None,Lok Sofia,BUL,1,1494.60925293,1974-03-03,1974-03-05
None,Lok Sofia,BUL,1,1490.4119873,1974-03-06,1974-03-06
None,Lok Sofia,BUL,1,1489.54711914,1974-03-07,1974-03-10
None,Lok Sofia,BUL,1,1494.82800293,1974-03-11,1974-03-17
None,Lok Sofia,BUL,1,1489.75183105,1974-03-18,1974-03-20
None,Lok Sofia,BUL,1,1487.64550781,1974-03-21,1974-03-25
None,Lok Sofia,BUL,1,1479.06921387,1974-03-26,1974-04-03
None,Lok Sofia,BUL,1,1487.70214844,1974-04-04,1974-04-07
None,Lok Sofia,BUL,1,1489.52783203,1974-04-08,1974-04-20
None,Lok Sofia,BUL,1,1485.67956543,1974-04-21,1974-04-24
None,Lok Sofia,BUL,1,1480.92993164,1974-04-25,1974-04-28
None,Lok Sofia,BUL,1,1483.66467285,1974-04-29,1974-05-12
None,Lok Sofia,BUL,1,1485.85449219,1974-05-13,1974-05-18
None,Lok Sofia,BUL,1,1497.00769043,1974-05-19,1974-08-18
None,Lok Sofia,BUL,1,1498.6394043,1974-08-19,1974-08-25
None,Lok Sofia,BUL,1,1492.15759277,1974-08-26,1974-09-01
None,Lok Sofia,BUL,1,1487.1114502,1974-09-02,1974-09-08
None,Lok Sofia,BUL,1,1474.50512695,1974-09-09,1974-09-15
None,Lok Sofia,BUL,1,1466.23449707,1974-09-16,1974-09-18
None,Lok Sofia,BUL,1,1457.13989258,1974-09-19,1974-09-22
None,Lok Sofia,BUL,1,1460.82849121,1974-09-23,1974-09-28
None,Lok Sofia,BUL,1,1464.83398438,1974-09-29,1974-10-02
None,Lok Sofia,BUL,1,1447.50671387,1974-10-03,1974-10-05
None,Lok Sofia,BUL,1,1455.7635498,1974-10-06,1974-10-19
None,Lok Sofia,BUL,1,1457.53479004,1974-10-20,1974-10-27
None,Lok Sofia,BUL,1,1451.84057617,1974-10-28,1974-11-03
None,Lok Sofia,BUL,1,1460.5970459,1974-11-04,1974-11-17
None,Lok Sofia,BUL,1,1448.42150879,1974-11-18,1974-11-23
None,Lok Sofia,BUL,1,1451.16113281,1974-11-24,1974-11-30
None,Lok Sofia,BUL,1,1456.40808105,1974-12-01,1974-12-07
None,Lok Sofia,BUL,1,1449.9420166,1974-12-08,1975-03-09
None,Lok Sofia,BUL,1,1465.96313477,1975-03-10,1975-03-15
None,Lok Sofia,BUL,1,1460.60864258,1975-03-16,1975-03-23
None,Lok Sofia,BUL,1,1465.6003418,1975-03-24,1975-03-29
None,Lok Sofia,BUL,1,1462.94433594,1975-03-30,1975-04-05
None,Lok Sofia,BUL,1,1468.37011719,1975-04-06,1975-04-13
None,Lok Sofia,BUL,1,1462.9050293,1975-04-14,1975-04-19
None,Lok Sofia,BUL,1,1466.14038086,1975-04-20,1975-04-30
None,Lok Sofia,BUL,1,1489.18029785,1975-05-01,1975-05-11
None,Lok Sofia,BUL,1,1493.68725586,1975-05-12,1975-05-18
None,Lok Sofia,BUL,1,1487.36633301,1975-05-19,1975-05-24
None,Lok Sofia,BUL,1,1473.36083984,1975-05-25,1975-05-28
None,Lok Sofia,BUL,1,1469.33374023,1975-05-29,1975-06-01
None,Lok Sofia,BUL,1,1473.09277344,1975-06-02,1975-06-14
None,Lok Sofia,BUL,1,1477.96325684,1975-06-15,1975-06-18
None,Lok Sofia,BUL,1,1480.96691895,1975-06-19,1975-08-10
None,Lok Sofia,BUL,1,1476.89160156,1975-08-11,1975-08-16
None,Lok Sofia,BUL,1,1470.54382324,1975-08-17,1975-08-24
None,Lok Sofia,BUL,1,1463.27172852,1975-08-25,1975-09-06
None,Lok Sofia,BUL,1,1451.4173584,1975-09-07,1975-09-13
None,Lok Sofia,BUL,1,1446.97375488,1975-09-14,1975-09-16
None,Lok Sofia,BUL,1,1448.38122559,1975-09-17,1975-09-17
None,Lok Sofia,BUL,1,1439.5703125,1975-09-18,1975-09-18
None,Lok Sofia,BUL,1,1444.22375488,1975-09-19,1975-09-20
None,Lok Sofia,BUL,1,1448.02978516,1975-09-21,1975-09-27
None,Lok Sofia,BUL,1,1451.58508301,1975-09-28,1975-10-01
None,Lok Sofia,BUL,1,1442.60009766,1975-10-02,1975-10-04
None,Lok Sofia,BUL,1,1447.94494629,1975-10-05,1975-10-11
None,Lok Sofia,BUL,1,1453.1817627,1975-10-12,1975-10-18
None,Lok Sofia,BUL,1,1462.96386719,1975-10-19,1975-10-21
None,Lok Sofia,BUL,1,1465.66967773,1975-10-22,1975-10-25
None,Lok Sofia,BUL,1,1468.22216797,1975-10-26,1975-11-01
None,Lok Sofia,BUL,1,1470.19128418,1975-11-02,1975-11-04
None,Lok Sofia,BUL,1,1474.68859863,1975-11-05,1975-11-08
None,Lok Sofia,BUL,1,1481.64440918,1975-11-09,1975-11-15
None,Lok Sofia,BUL,1,1476.64831543,1975-11-16,1975-11-22
None,Lok Sofia,BUL,1,1462.75134277,1975-11-23,1975-11-26
None,Lok Sofia,BUL,1,1465.14050293,1975-11-27,1975-12-10
None,Lok Sofia,BUL,1,1470.68884277,1975-12-11,1976-02-27
None,Lok Sofia,BUL,1,1466.4642334,1976-02-28,1976-03-03
None,Lok Sofia,BUL,1,1458.87011719,1976-03-04,1976-03-06
None,Lok Sofia,BUL,1,1452.6159668,1976-03-07,1976-03-13
None,Lok Sofia,BUL,1,1459.69641113,1976-03-14,1976-03-17
None,Lok Sofia,BUL,1,1459.86889648,1976-03-18,1976-03-20
None,Lok Sofia,BUL,1,1466.84204102,1976-03-21,1976-03-26
None,Lok Sofia,BUL,1,1461.39916992,1976-03-27,1976-04-03
None,Lok Sofia,BUL,1,1470.63464355,1976-04-04,1976-04-11
None,Lok Sofia,BUL,1,1464.71740723,1976-04-12,1976-04-17
None,Lok Sofia,BUL,1,1452.43762207,1976-04-18,1976-04-24
None,Lok Sofia,BUL,1,1447.25195312,1976-04-25,1976-05-02
None,Lok Sofia,BUL,1,1450.69763184,1976-05-03,1976-05-08
None,Lok Sofia,BUL,1,1453.22290039,1976-05-09,1976-05-14
None,Lok Sofia,BUL,1,1456.35571289,1976-05-15,1976-05-22
None,Lok Sofia,BUL,1,1461.91345215,1976-05-23,1976-05-29
None,Lok Sofia,BUL,1,1456.77636719,1976-05-30,1976-06-05
None,Lok Sofia,BUL,1,1454.65930176,1976-06-06,1976-08-01
None,Lok Sofia,BUL,1,1448.55432129,1976-08-02,1976-08-07
None,Lok Sofia,BUL,1,1441.78393555,1976-08-08,1976-08-20
None,Lok Sofia,BUL,1,1435.73046875,1976-08-21,1976-08-28
None,Lok Sofia,BUL,1,1449.37304688,1976-08-29,1976-09-04
None,Lok Sofia,BUL,1,1443.22436523,1976-09-05,1976-09-10
None,Lok Sofia,BUL,1,1448.04504395,1976-09-11,1976-09-15
None,Lok Sofia,BUL,1,1439.68579102,1976-09-16,1976-09-16
None,Lok Sofia,BUL,1,1440.43359375,1976-09-17,1976-09-23
None,Lok Sofia,BUL,1,1440.53369141,1976-09-24,1976-09-25
None,Lok Sofia,BUL,1,1427.55065918,1976-09-26,1976-09-29
None,Lok Sofia,BUL,1,1439.94287109,1976-09-30,1976-09-30
None,Lok Sofia,BUL,1,1434.91918945,1976-10-01,1976-10-16
None,Lok Sofia,BUL,1,1439.80944824,1976-10-17,1976-10-20
None,Lok Sofia,BUL,1,1436.7755127,1976-10-21,1976-10-23
None,Lok Sofia,BUL,1,1443.6385498,1976-10-24,1976-10-30
None,Lok Sofia,BUL,1,1434.78210449,1976-10-31,1976-11-03
None,Lok Sofia,BUL,1,1440.08947754,1976-11-04,1976-11-06
None,Lok Sofia,BUL,1,1439.79663086,1976-11-07,1976-11-13
None,Lok Sofia,BUL,1,1443.31872559,1976-11-14,1976-11-20
