id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
49967.0,15.0,SavedShot,0.8959999847412109,0.5690000152587891,0.0305003598332405,Ivaylo Chochev,a,1271.0,OpenPlay,2014.0,Head,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Andrea Rispoli,Aerial
49968.0,15.0,MissedShots,0.8830000305175781,0.5379999923706055,0.046312429010868,Giancarlo Gonzalez,a,1534.0,FromCorner,2014.0,Head,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Ivaylo Chochev,Cross
49972.0,31.0,BlockedShot,0.916999969482422,0.6140000152587891,0.0860987529158592,Paulo Dybala,a,1294.0,OpenPlay,2014.0,LeftFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Franco Vázquez,Chipped
49973.0,32.0,MissedShots,0.933000030517578,0.435,0.0540005341172218,Roberto Vitiello,a,1279.0,OpenPlay,2014.0,Head,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Paulo Dybala,Aerial
49975.0,37.0,MissedShots,0.749000015258789,0.5209999847412109,0.064276672899723,Paulo Dybala,a,1294.0,DirectFreekick,2014.0,LeftFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,,Standard
49976.0,38.0,BlockedShot,0.936999969482422,0.4270000076293945,0.1371909379959106,Franco Vázquez,a,1836.0,OpenPlay,2014.0,RightFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Andrea Rispoli,Pass
49977.0,64.0,SavedShot,0.8430000305175781,0.759000015258789,0.0252930670976638,Achraf Lazaar,a,1838.0,OpenPlay,2014.0,RightFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Franco Vázquez,Pass
49979.0,68.0,MissedShots,0.9519999694824218,0.5,0.5179195404052734,Paulo Dybala,a,1294.0,OpenPlay,2014.0,Head,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Andrea Rispoli,Pass
49981.0,74.0,MissedShots,0.7669999694824219,0.4879999923706055,0.0266533456742763,Paulo Dybala,a,1294.0,OpenPlay,2014.0,LeftFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,,None
49982.0,80.0,BlockedShot,0.785,0.4070000076293945,0.0332827791571617,Mato Jajalo,a,1273.0,OpenPlay,2014.0,RightFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Paulo Dybala,Pass
49983.0,87.0,MissedShots,0.9519999694824218,0.4659999847412109,0.5687861442565918,Andrea Belotti,a,1186.0,OpenPlay,2014.0,RightFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Robin Quaison,Cross
49984.0,90.0,BlockedShot,0.875999984741211,0.649000015258789,0.0356845930218696,Franco Vázquez,a,1836.0,OpenPlay,2014.0,LeftFoot,4780.0,Sassuolo,Palermo,0.0,0.0,2015-05-02 19:45:00,Robin Quaison,Cross
51422.0,9.0,MissedShots,0.7180000305175781,0.27,0.0109969545155763,Daniele De Rossi,h,1249.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Alessandro Florenzi,Pass
51424.0,24.0,SavedShot,0.8109999847412109,0.4959999847412109,0.0497811958193779,Radja Nainggolan,h,1251.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Gervinho,Pass
51425.0,25.0,BlockedShot,0.775,0.3179999923706054,0.013492009602487,Radja Nainggolan,h,1251.0,FromCorner,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,Aerial
51426.0,26.0,BlockedShot,0.8469999694824218,0.2629999923706054,0.0286946166306734,Gervinho,h,1943.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Miralem Pjanic,Chipped
51427.0,27.0,MissedShots,0.8880000305175781,0.2610000038146973,0.043684858828783,Alessandro Florenzi,h,1254.0,FromCorner,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Gervinho,TakeOn
51429.0,34.0,Goal,0.8640000152587891,0.4359999847412109,0.3325739204883575,Seydou Doumbia,h,776.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,TakeOn
51430.0,40.0,SavedShot,0.6769999694824219,0.2820000076293945,0.0105451131239533,Radja Nainggolan,h,1251.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Víctor Ibarbo,Pass
51431.0,47.0,MissedShots,0.7619999694824219,0.544000015258789,0.0321406386792659,Miralem Pjanic,h,1290.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Radja Nainggolan,Pass
51433.0,50.0,MissedShots,0.725,0.2289999961853027,0.0152095789089798,Radja Nainggolan,h,1251.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Víctor Ibarbo,Pass
51434.0,52.0,MissedShots,0.885,0.700999984741211,0.0603801906108856,Miralem Pjanic,h,1290.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Seydou Doumbia,Pass
51437.0,62.0,SavedShot,0.7119999694824218,0.58,0.0162278041243553,Daniele De Rossi,h,1249.0,SetPiece,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Miralem Pjanic,Pass
51438.0,64.0,MissedShots,0.805,0.6630000305175782,0.0423692055046558,Juan Iturbe,h,827.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,None
51439.0,67.0,SavedShot,0.82,0.66,0.0375280752778053,Gervinho,h,1943.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Víctor Ibarbo,Pass
51443.0,90.0,BlockedShot,0.7559999847412109,0.3579999923706055,0.0555555969476699,José Holebas,h,568.0,DirectFreekick,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,Standard
51445.0,92.0,Goal,0.8830000305175781,0.3290000152587891,0.122844710946083,Alessandro Florenzi,h,1254.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,BallRecovery
51423.0,23.0,BlockedShot,0.815,0.6,0.0647716224193573,M'Baye Niang,a,1126.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,TakeOn
51428.0,30.0,SavedShot,0.8490000152587891,0.4209999847412109,0.0845641195774078,M'Baye Niang,a,1126.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Andrea Bertolacci,Pass
51432.0,49.0,MissedShots,0.735,0.48,0.0547444894909858,Iago Falque,a,1185.0,DirectFreekick,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,Standard
51435.0,56.0,SavedShot,0.8959999847412109,0.3340000152587891,0.0608367994427681,Iago Falque,a,1185.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Andrea Bertolacci,Pass
51436.0,58.0,BlockedShot,0.74,0.2739999961853027,0.0140286050736904,Facundo Roncaglia,a,1884.0,OpenPlay,2014.0,RightFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Tomás Rincón,Pass
51440.0,69.0,MissedShots,0.7180000305175781,0.285,0.0104634705930948,Andrea Bertolacci,a,1641.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,None
51441.0,79.0,MissedShots,0.7619999694824219,0.585,0.0223805904388427,Tino Costa,a,1885.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Maxime Lestienne,Pass
51442.0,84.0,BlockedShot,0.906999969482422,0.475,0.0815821960568428,Iago Falque,a,1185.0,FromCorner,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,Tomás Rincón,Cross
51444.0,92.0,BlockedShot,0.8730000305175781,0.605999984741211,0.0393400304019451,Maxime Lestienne,a,3820.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,M&#039;Baye Niang,Chipped
51446.0,94.0,SavedShot,0.720999984741211,0.434000015258789,0.009607027284801,Tino Costa,a,1885.0,OpenPlay,2014.0,LeftFoot,4781.0,Roma,Genoa,2.0,0.0,2015-05-03 11:30:00,,None
51224.0,5.0,MissedShots,0.8630000305175781,0.7340000152587891,0.0310156252235174,Fredy Guarín,h,1949.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Rodrigo Palacio,Pass
51225.0,9.0,MissedShots,0.769000015258789,0.72,0.0187039505690336,Marcelo Brozovic,h,1511.0,FromCorner,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Hernanes,Pass
51226.0,18.0,BlockedShot,0.720999984741211,0.4959999847412109,0.0158297140151262,Fredy Guarín,h,1949.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Rodrigo Palacio,Pass
51227.0,18.0,ShotOnPost,0.906999969482422,0.515,0.0830272138118743,Mauro Icardi,h,1513.0,FromCorner,2014.0,Head,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Juan Jesus,Cross
51228.0,28.0,BlockedShot,0.8640000152587891,0.344000015258789,0.0513153299689292,Hernanes,h,1291.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Danilo D&#039;Ambrosio,Pass
51229.0,33.0,SavedShot,0.8430000305175781,0.5359999847412109,0.0380106233060359,Marcelo Brozovic,h,1511.0,OpenPlay,2014.0,Head,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Rodrigo Palacio,HeadPass
51230.0,36.0,MissedShots,0.7430000305175781,0.325,0.0090116569772362,Danilo D'Ambrosio,h,1523.0,FromCorner,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Nemanja Vidic,HeadPass
51231.0,36.0,MissedShots,0.8109999847412109,0.7019999694824218,0.0265543423593044,Hernanes,h,1291.0,FromCorner,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Danilo D&#039;Ambrosio,Rebound
51232.0,40.0,BlockedShot,0.789000015258789,0.38,0.0313160941004753,Hernanes,h,1291.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Rodrigo Palacio,Pass
51233.0,41.0,SavedShot,0.8930000305175781,0.4670000076293945,0.0476069226861,Nemanja Vidic,h,3870.0,FromCorner,2014.0,Head,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Hernanes,Cross
51234.0,43.0,BlockedShot,0.7919999694824219,0.8490000152587891,0.0166930332779884,Fredy Guarín,h,1949.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Juan Jesus,Pass
51235.0,43.0,MissedShots,0.7730000305175782,0.68,0.014663090929389,Hernanes,h,1291.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,,Rebound
51236.0,44.0,BlockedShot,0.8780000305175781,0.6719999694824219,0.0520136021077632,Fredy Guarín,h,1949.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,,None
51237.0,45.0,MissedShots,0.8159999847412109,0.7280000305175781,0.0199523456394672,Fredy Guarín,h,1949.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Rodrigo Palacio,Pass
51240.0,58.0,MissedShots,0.7630000305175781,0.525,0.0191865656524896,Gary Medel,h,1510.0,FromCorner,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,,None
51241.0,58.0,BlockedShot,0.8969999694824219,0.6020000076293945,0.1034882739186286,Rodrigo Palacio,h,1518.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Nemanja Vidic,TakeOn
51249.0,74.0,MissedShots,0.815,0.32,0.0336881279945373,Lukas Podolski,h,3871.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Danilo D&#039;Ambrosio,LayOff
51250.0,76.0,MissedShots,0.8859999847412109,0.3020000076293945,0.1172586902976036,Xherdan Shaqiri,h,888.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Danilo D&#039;Ambrosio,Throughball
51251.0,78.0,MissedShots,0.865,0.56,0.0620867908000946,Mauro Icardi,h,1513.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Lukas Podolski,Cross
51252.0,80.0,BlockedShot,0.815,0.305,0.0249778963625431,Danilo D'Ambrosio,h,1523.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Xherdan Shaqiri,Pass
51253.0,82.0,BlockedShot,0.78,0.305,0.0221344493329525,Fredy Guarín,h,1949.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Danilo D&#039;Ambrosio,Pass
51255.0,91.0,SavedShot,0.78,0.485,0.0363162234425544,Mauro Icardi,h,1513.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Mateo Kovacic,Pass
51256.0,93.0,BlockedShot,0.7530000305175781,0.5629999923706055,0.0209415387362241,Mateo Kovacic,h,2254.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Gary Medel,Pass
51238.0,49.0,BlockedShot,0.931999969482422,0.68,0.0330937355756759,Riccardo Meggiorini,a,1337.0,FromCorner,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Mariano Izco,Chipped
51239.0,49.0,MissedShots,0.8059999847412109,0.775,0.0174494739621877,Anders Christiansen,a,1982.0,FromCorner,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,,Rebound
51242.0,60.0,BlockedShot,0.8290000152587891,0.4329999923706055,0.0572382621467113,Anders Christiansen,a,1982.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Mariano Izco,Pass
51243.0,63.0,SavedShot,0.7169999694824218,0.5379999923706055,0.0153042869642376,Mariano Izco,a,1339.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Alberto Paloschi,Pass
51244.0,63.0,MissedShots,0.9130000305175782,0.6480000305175782,0.0644506141543388,Riccardo Meggiorini,a,1337.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,,Rebound
51245.0,69.0,SavedShot,0.779000015258789,0.7980000305175782,0.008694197051227,Riccardo Meggiorini,a,1337.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Alberto Paloschi,Chipped
51246.0,70.0,MissedShots,0.933000030517578,0.6959999847412109,0.0339227467775344,Riccardo Meggiorini,a,1337.0,FromCorner,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Cristiano Biraghi,Cross
51247.0,72.0,SavedShot,0.905,0.6329999923706054,0.3003843128681183,Alberto Paloschi,a,716.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Riccardo Meggiorini,Pass
51248.0,72.0,MissedShots,0.8980000305175782,0.644000015258789,0.062020193785429,Alberto Paloschi,a,716.0,OpenPlay,2014.0,RightFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,,Rebound
51254.0,84.0,ShotOnPost,0.794000015258789,0.8340000152587891,0.0149084869772195,Cristiano Biraghi,a,1164.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Alberto Paloschi,Pass
51257.0,93.0,SavedShot,0.91,0.3859999847412109,0.2722908854484558,Alberto Paloschi,a,716.0,OpenPlay,2014.0,LeftFoot,4782.0,Inter,Chievo,0.0,0.0,2015-05-03 14:00:00,Riccardo Meggiorini,TakeOn
50194.0,2.0,MissedShots,0.7530000305175781,0.499000015258789,0.022332090884447,Leandro Greco,h,1996.0,SetPiece,2014.0,LeftFoot,4783.0,Verona,Udinese,0.0,1.0,2015-05-03 14:00:00,Rafael Márquez,Pass
50197.0,13.0,ShotOnPost,0.7919999694824219,0.595999984741211,0.0234096627682447,Panagiotis Tachtsidis,h,1401.0,FromCorner,2014.0,RightFoot,4783.0,Verona,Udinese,0.0,1.0,2015-05-03 14:00:00,,None
50199.0,24.0,MissedShots,0.845,0.7140000152587891,0.0492503754794597,Bosko Jankovic,h,1959.0,OpenPlay,2014.0,RightFoot,4783.0,Verona,Udinese,0.0,1.0,2015-05-03 14:00:00,,TakeOn
