club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Gimnàstic de Tarragona,Alejandro Campano,27,Right Midfield,RCD Mallorca,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Fede Bessone,22,Left-Back,RCD Espanyol B,Loan,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Juan Díaz,29,Central Midfield,Sporting Gijón,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Ariza Makukula,25,Centre-Forward,Sevilla FC,Loan,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Javier Portillo,24,Centre-Forward,Real Madrid,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,David Generelo,23,Central Midfield,Real Zaragoza,Loan,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Aníbal Matellán,29,Centre-Back,Getafe,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Mingo,29,Left-Back,Albacete,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Gil,25,Centre-Forward,Cruzeiro,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Julio Cáceres,26,Centre-Back,River Plate,?,in,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Constantin Galca,34,Defensive Midfield,UD Almería,?,in,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Albano Bizzarri,28,Goalkeeper,Real Valladolid,?,in,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Bolo,32,Centre-Forward,CD Numancia,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Vaqueriza,31,Centre-Back,CD Colonia Ofigevi,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Nano,21,Left-Back,FC Barcelona B,Loan,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Lluís Codina,33,Attacking Midfield,SD Eibar,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Fernando López,25,Midfielder,CyD Leonesa,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Alfonso Vera,32,Midfielder,Unknown,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Felip Ortiz,29,Goalkeeper,UD Salamanca,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Óscar Álvarez,29,Centre-Back,Orihuela CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Diego Torres,27,Centre-Forward,Rayo Vallecano,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Cristian Lupidio,29,Left-Back,Benidorm,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Abdulrazak Ekpoki,23,Centre-Forward,UD Vecindario,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Ibon Begoña,32,Left-Back,Alavés,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Egoitz Jaio,25,Centre-Back,CD Numancia,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Miguel Pérez,26,Right Midfield,Alavés,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Luis Miguel Carrión,27,Centre-Back,Córdoba CF,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Pablo Lusarreta,29,Defender,FC Cartagena,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Carlos Alberto Moreno,33,Midfielder,Deportivo Cali,?,out,Summer,NA,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Álex Pérez,21,Left Winger,RM Castilla,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Gimnàstic de Tarragona,Iván Romero,25,Left-Back,Real Jaén CF,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Alexis Ruano,20,Centre-Back,Málaga CF,£2.25m,in,Summer,2.25,Primera Division,2006,2006/2007
Getafe CF,Roberto Abbondanzieri,33,Goalkeeper,Boca Juniors,£1.35m,in,Summer,1.35,Primera Division,2006,2006/2007
Getafe CF,Juan Albín,19,Attacking Midfield,Nacional,£270Th.,in,Summer,0.27,Primera Division,2006,2006/2007
Getafe CF,Manu del Moral,22,Centre-Forward,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Nacho,26,Left-Back,Málaga CF,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Getafe CF,David Cortés,26,Right-Back,RCD Mallorca,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Lucas Licht,25,Left-Back,Gimnasia,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Getafe CF,David Sousa,26,Attacking Midfield,Real Valladolid,?,in,Summer,NA,Primera Division,2006,2006/2007
Getafe CF,Javier Casquero,30,Defensive Midfield,Racing,?,in,Summer,NA,Primera Division,2006,2006/2007
Getafe CF,Quique Medina,31,Centre-Back,Elche CF,?,in,Summer,NA,Primera Division,2006,2006/2007
Getafe CF,Riki,25,Centre-Forward,Dep. La Coruña,£4.18m,out,Summer,4.18,Primera Division,2006,2006/2007
Getafe CF,Mariano Pernía,29,Left-Back,Atlético Madrid,£3.60m,out,Summer,3.6,Primera Division,2006,2006/2007
Getafe CF,Diego Rivas,26,Central Midfield,Real Sociedad,£3.15m,out,Summer,3.15,Primera Division,2006,2006/2007
Getafe CF,Nano,24,Centre-Back,Cádiz CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Aníbal Matellán,29,Centre-Back,Gimnàstic,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,David Cubillo,28,Defensive Midfield,Rayo Vallecano,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Jajá,20,Centre-Forward,Flamengo,Loan,out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Sergio Pachón,29,Centre-Forward,Rayo Vallecano,?,out,Summer,NA,Primera Division,2006,2006/2007
Getafe CF,Gheorghe Craioveanu,38,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Juan Calatayud,26,Goalkeeper,Málaga CF,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Getafe CF,Jaime Gavilán,21,Left Winger,Valencia,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Nino,26,Centre-Forward,Elche CF,£1.35m,in,Summer,1.35,Primera Division,2006,2006/2007
Levante UD,Meyong,25,Centre-Forward,Belenenses SAD,£1.08m,in,Summer,1.08,Primera Division,2006,2006/2007
Levante UD,Álvaro,28,Centre-Back,Real Zaragoza,£810Th.,in,Summer,0.81,Primera Division,2006,2006/2007
Levante UD,Mathieu Berson,26,Defensive Midfield,Aston Villa,£225Th.,in,Summer,0.225,Primera Division,2006,2006/2007
Levante UD,José Francisco Molina,35,Goalkeeper,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Olivier Kapo,25,Attacking Midfield,Juventus,Loan,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Manolo Gaspar,25,Right-Back,UD Almería,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Zé Maria,32,Right-Back,Inter,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Damiano Tommasi,32,Defensive Midfield,AS Roma,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Laurent Robert,31,Left Winger,Benfica,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Frédéric Déhu,33,Centre-Back,Marseille,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,César Martín,29,Centre-Back,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Péguy Luyindula,27,Centre-Forward,Marseille,Loan,in,Summer,0,Primera Division,2006,2006/2007
Levante UD,Sandro,31,Central Midfield,Málaga CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Jesule,33,Centre-Back,Málaga CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Juanma,25,Right Winger,Recr. Huelva,Loan,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Carmelo,22,Attacking Midfield,Hércules CF,Loan,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Txomin Nagore,31,Central Midfield,CD Numancia,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Edwin Congo,29,Centre-Forward,Sporting Gijón,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,José Antonio Culebras,27,Centre-Back,CD Tenerife,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Juan Carlos Ceballos,23,Right-Back,Ciudad Murcia,Loan,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Manuel Tello,22,Central Midfield,Levante B,-,out,Summer,0,Primera Division,2006,2006/2007
Levante UD,Fernando Lombardi,24,Centre-Back,Paraná,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Santi Cazorla,21,Central Midfield,Villarreal,£360Th.,in,Summer,0.36,Primera Division,2006,2006/2007
Recreativo Huelva,Florent Sinama-Pongolle,21,Second Striker,Liverpool,Loan fee:£113Th.,in,Summer,0.113,Primera Division,2006,2006/2007
Recreativo Huelva,Mario Álvarez,24,Centre-Back,Real Valladolid,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Bertrand Laquait,29,Goalkeeper,RSC Charleroi,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Juanma,25,Right Winger,Levante,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Javi Guerrero,29,Centre-Forward,Celta de Vigo,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Poli,29,Left-Back,Alavés,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Edu Moya,25,Right-Back,CD Tenerife,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Pablo Amo,28,Centre-Back,Dep. La Coruña,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Iago Bouzón,23,Centre-Back,Celta de Vigo,?,in,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,César Arzo,20,Centre-Back,Villarreal,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Javier López Vallejo,30,Goalkeeper,Villarreal,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Jesús Vázquez,26,Attacking Midfield,CD Tenerife,?,in,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Beto Severo,30,Centre-Back,G. Bordeaux,Loan,in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Joselito,21,Attacking Midfield,Racing Ferrol,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Chuchú,25,Centre-Back,Algeciras CF,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Chuchú,25,Centre-Back,Ayamonte CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Joselito,21,Attacking Midfield,Real Jaén CF,Loan,out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Pablo Coira,26,Right-Back,Aris Saloniki,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Iker Begoña,29,Defensive Midfield,Lorca Dep.,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,José Ignacio Benítez,26,Left Midfield,Hércules CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Xavi Jiménez,27,Central Midfield,Ciudad Murcia,Loan,out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Xavi Valero,33,Goalkeeper,Gramenet,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Ramón,31,Centre-Back,Real Murcia,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Antonio Calle,27,Centre-Forward,Albacete,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Gastón Casas,28,Centre-Forward,Elche CF,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Jesús Galván,31,Right-Back,UE Lleida,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Mariano Toedtli,30,Centre-Forward,Poli Ejido,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,José Mateo,31,Centre-Back,Alavés,?,out,Summer,NA,Primera Division,2006,2006/2007
Recreativo Huelva,Antonio Valencia,20,Right-Back,Villarreal,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Iago Bouzón,23,Centre-Back,Celta de Vigo,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Recreativo Huelva,Toño,26,Goalkeeper,Racing,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Cani,24,Attacking Midfield,Real Zaragoza,£9.90m,in,Summer,9.9,Primera Division,2006,2006/2007
Villarreal CF,Leandro Somoza,25,Defensive Midfield,Vélez Sarsfield,£3.60m,in,Summer,3.6,Primera Division,2006,2006/2007
Villarreal CF,Pascal Cygan,32,Centre-Back,Arsenal,£2.61m,in,Summer,2.61,Primera Division,2006,2006/2007
Villarreal CF,Nihat Kahveci,26,Centre-Forward,Real Sociedad,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Robert Pirès,32,Left Midfield,Arsenal,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,José Enrique,20,Left-Back,Valencia,?,in,Summer,NA,Primera Division,2006,2006/2007
Villarreal CF,Fabricio Fuentes,29,Centre-Back,Atlas,?,in,Summer,NA,Primera Division,2006,2006/2007
Villarreal CF,Bruno Soriano,22,Defensive Midfield,Villarreal CF B,-,in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Marquitos,19,Attacking Midfield,Villarreal CF B,-,in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Jonathan Pereira,19,Centre-Forward,Villarreal CF B,-,in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Armando Sá,30,Right-Back,Espanyol,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Antonio Valencia,20,Right-Back,Recr. Huelva,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Juan Pablo Sorín,30,Left-Back,Hamburger SV,£2.70m,out,Summer,2.7,Primera Division,2006,2006/2007
Villarreal CF,Antonio Valencia,20,Right-Back,Wigan,Loan fee:£360Th.,out,Summer,0.36,Primera Division,2006,2006/2007
Villarreal CF,Santi Cazorla,21,Central Midfield,Recr. Huelva,£360Th.,out,Summer,0.36,Primera Division,2006,2006/2007
Villarreal CF,Carlos Alcántara,21,Left-Back,Real Jaén CF,Loan fee:£135Th.,out,Summer,0.135,Primera Division,2006,2006/2007
Villarreal CF,Armando Sá,30,Right-Back,Espanyol,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Antonio Guayre,26,Right Winger,Celta de Vigo,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Héctor Font,22,Central Midfield,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Roger García,29,Left Midfield,Ajax,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,Javier Calleja,28,Left Midfield,Málaga CF,?,out,Summer,NA,Primera Division,2006,2006/2007
Villarreal CF,Javier López Vallejo,30,Goalkeeper,Recr. Huelva,Loan,out,Summer,0,Primera Division,2006,2006/2007
Villarreal CF,César Arzo,20,Centre-Back,Recr. Huelva,Loan,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Joaquín,25,Right Winger,Real Betis,£22.50m,in,Summer,22.5,Primera Division,2006,2006/2007
Valencia CF,Francesco Tavano,27,Centre-Forward,FC Empoli,£9.00m,in,Summer,9,Primera Division,2006,2006/2007
Valencia CF,Asier del Horno,25,Left-Back,Chelsea,£6.75m,in,Summer,6.75,Primera Division,2006,2006/2007
Valencia CF,Fernando Morientes,30,Centre-Forward,Liverpool,£4.50m,in,Summer,4.5,Primera Division,2006,2006/2007
Valencia CF,Hugo Viana,23,Central Midfield,Newcastle,£2.07m,in,Summer,2.07,Primera Division,2006,2006/2007
Valencia CF,David Cerra,22,Right-Back,Valencia B,-,in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Sisinio,20,Attacking Midfield,Valencia B,-,in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Natxo Insa,20,Central Midfield,Valencia B,-,in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Stefano Fiore,31,Attacking Midfield,Fiorentina,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Bernardo Corradi,30,Centre-Forward,Parma,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Marco Di Vaio,29,Centre-Forward,Monaco,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,David Silva,20,Attacking Midfield,Celta de Vigo,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Jaime Gavilán,21,Left Winger,Getafe,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,José Enrique,20,Left-Back,Celta de Vigo,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Fabián Estoyanoff,23,Right Midfield,Cádiz CF,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Javier Garrido,26,Right-Back,Albacete,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Pablo Aimar,26,Attacking Midfield,Real Zaragoza,£9.90m,out,Summer,9.9,Primera Division,2006,2006/2007
Valencia CF,Mista,27,Centre-Forward,Atlético Madrid,£3.60m,out,Summer,3.6,Primera Division,2006,2006/2007
Valencia CF,Bernardo Corradi,30,Centre-Forward,Man City,£1.80m,out,Summer,1.8,Primera Division,2006,2006/2007
Valencia CF,Fabián Estoyanoff,23,Right Midfield,Dep. La Coruña,Loan fee:£225Th.,out,Summer,0.225,Primera Division,2006,2006/2007
Valencia CF,Gonzalo de los Santos,29,Defensive Midfield,Hércules CF,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Fábio Aurélio,26,Left-Back,Liverpool,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Francisco Rufete,29,Right Winger,Espanyol,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Marco Di Vaio,29,Centre-Forward,Monaco,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Patrick Kluivert,30,Centre-Forward,PSV Eindhoven,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,José Enrique,20,Left-Back,Villarreal,?,out,Summer,NA,Primera Division,2006,2006/2007
Valencia CF,Pablo Hernández,21,Attacking Midfield,Cádiz CF,Loan,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Stefano Fiore,31,Attacking Midfield,Torino,Loan,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Sisinio,20,Attacking Midfield,Real Valladolid,Loan,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Amedeo Carboni,41,Left-Back,Retired,-,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Javier Garrido,27,Right-Back,Retired,-,out,Summer,0,Primera Division,2006,2006/2007
Valencia CF,Hugo Viana,23,Central Midfield,Newcastle,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Nenê,24,Attacking Midfield,Alavés,£3.60m,in,Summer,3.6,Primera Division,2006,2006/2007
Celta de Vigo,Matías Lequi,25,Centre-Back,Lazio,£675Th.,in,Summer,0.675,Primera Division,2006,2006/2007
Celta de Vigo,Antonio Guayre,26,Right Winger,Villarreal,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Jorge Larena,24,Central Midfield,Atlético Madrid,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Pablo García,29,Defensive Midfield,Real Madrid,Loan,in,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Daniël de Ridder,22,Left Winger,Ajax,?,in,Summer,NA,Primera Division,2006,2006/2007
Celta de Vigo,George Lucas,22,Right-Back,Grêmio,?,in,Summer,NA,Primera Division,2006,2006/2007
Celta de Vigo,Gabriel Tamas,22,Centre-Back,Spartak Moscow,Loan,in,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Iago Bouzón,23,Centre-Back,Recr. Huelva,"End of loanJun 30, 2006",in,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Javi Guerrero,29,Centre-Forward,Recr. Huelva,Loan,out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Fernando Correa,32,Forward,River Plate,Free transfer,out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Sergio,29,Centre-Back,Real Zaragoza,?,out,Summer,NA,Primera Division,2006,2006/2007
Celta de Vigo,Iago Bouzón,23,Centre-Back,Recr. Huelva,?,out,Summer,NA,Primera Division,2006,2006/2007
Celta de Vigo,Sebastián Méndez,28,Centre-Back,San Lorenzo,?,out,Summer,NA,Primera Division,2006,2006/2007
Celta de Vigo,Roberto Sousa,21,Defensive Midfield,UD Salamanca,Loan,out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Manolo Sánchez,30,Left-Back,Racing Ferrol,?,out,Summer,NA,Primera Division,2006,2006/2007
Celta de Vigo,Juan Sánchez,34,Centre-Forward,Retired,-,out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Everton Giovanella,35,Central Midfield,Retired,-,out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Matías Lequi,25,Centre-Back,Lazio,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Carlos Vela,17,Right Winger,Arsenal,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,David Silva,20,Attacking Midfield,Valencia,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,Jorge Larena,24,Central Midfield,Atlético Madrid,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Celta de Vigo,José Enrique,20,Left-Back,Valencia,"End of loanJun 30, 2006",out,Summer,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Riki,25,Centre-Forward,Getafe,£4.18m,in,Summer,4.18,Primera Division,2006,2006/2007
Deportivo de La Coruña,Antonio Barragán,19,Right-Back,Liverpool,£2.25m,in,Summer,2.25,Primera Division,2006,2006/2007
Deportivo de La Coruña,Rodolfo Bodipo,28,Centre-Forward,Alavés,£1.80m,in,Summer,1.8,Primera Division,2006,2006/2007
Deportivo de La Coruña,Álvaro Arbeloa,23,Right-Back,Real Madrid,£1.17m,in,Summer,1.17,Primera Division,2006,2006/2007
Deportivo de La Coruña,Adrián López,18,Centre-Forward,Real Oviedo,£297Th.,in,Summer,0.297,Primera Division,2006,2006/2007
Deportivo de La Coruña,Fabián Estoyanoff,23,Right Midfield,Valencia,Loan fee:£225Th.,in,Summer,0.225,Primera Division,2006,2006/2007
Deportivo de La Coruña,Ángel Guirado,21,Centre-Forward,Córdoba CF,£45Th.,in,Summer,0.045,Primera Division,2006,2006/2007
Deportivo de La Coruña,Antonio Tomás,21,Central Midfield,Racing,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Pablo Álvarez,26,Right Winger,Sporting Gijón,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Juan Rodríguez,24,Defensive Midfield,Málaga CF,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Joan Verdú,23,Attacking Midfield,FC Barcelona B,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
Deportivo de La Coruña,Cristian Hidalgo,22,Left Winger,FC Barcelona B,Free transfer,in,Summer,0,Primera Division,2006,2006/2007
