club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Feyenoord Rotterdam,Danko Lazovic,20,Second Striker,Partizan,£6.30m,in,Summer,6.3,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Jean Carlos,19,Left-Back,Atlético-PR,£1.80m,in,Summer,1.8,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Hossam Ghaly,21,Central Midfield,El Ahly,£1.35m,in,Summer,1.35,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Dirk Kuyt,22,Right Winger,FC Utrecht,£900Th.,in,Summer,0.9,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Peter van den Berg,31,Centre-Back,RKC Waalwijk,?,in,Summer,NA,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Alfred Schreuder,30,Defensive Midfield,NAC Breda,?,in,Summer,NA,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Steve Olfers,21,Centre-Back,Excelsior,?,in,Summer,NA,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Johan Elmander,22,Centre-Forward,Djurgarden,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Gill Swerts,20,Right-Back,Excelsior,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Brian Pinas,24,Left Winger,Excelsior,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Michel Bastos,19,Left Midfield,Excelsior,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Mauricio Aros,27,Left-Back,M. Tel Aviv,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Bonaventure Kalou,25,Right Winger,AJ Auxerre,£3.60m,out,Summer,3.6,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Brett Emerton,24,Right Midfield,Blackburn,£2.70m,out,Summer,2.7,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Paul Bosvelt,33,Defensive Midfield,Man City,£1.35m,out,Summer,1.35,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Pierre van Hooijdonk,33,Centre-Forward,Fenerbahce,£900Th.,out,Summer,0.9,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Tomasz Rzasa,30,Left-Back,Partizan,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Ronald Graafland,24,Goalkeeper,Excelsior,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Brett Holman,19,Attacking Midfield,Excelsior,Loan,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Alessandro,21,Centre-Forward,América-MG,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Brian Pinas,24,Left Winger,FC Groningen,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Johan Elmander,22,Centre-Forward,NAC Breda,Loan,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Jordan Opoku,20,Central Midfield,Excelsior,Loan,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Michel Bastos,19,Left Midfield,Atlético-PR,?,out,Summer,NA,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Mauricio Aros,27,Left-Back,Hilal,?,out,Summer,NA,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Steve Olfers,21,Centre-Back,RKC Waalwijk,Loan,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Carlo L'Ami,37,Goalkeeper,Retired,-,out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Meshal Mubarak Budawood,21,Left-Back,Qatar SC,"End of loanJun 30, 2003",out,Summer,0,Eredivisie,2003,2003/2004
Feyenoord Rotterdam,Nam-il Kim,26,Defensive Midfield,Chunnam Dragons,"End of loanJun 30, 2003",out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Stefano Seedorf,21,Central Midfield,Ajax,Loan,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Gino Coutinho,20,Goalkeeper,PSV Eindhoven,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Henk Vos,35,Centre-Forward,RBC Roosendaal,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Johan Elmander,22,Centre-Forward,Feyenoord,Loan,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Nourdin Boukhari,23,Attacking Midfield,Ajax,Loan,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Faysal Houba,20,Forward,NAC Breda U21,-,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Benny Kerstens,20,Left-Back,NAC Breda U21,-,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Niek Ripson,19,Centre-Back,NAC Breda U19,-,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Eric Atuhaene,19,Left-Back,NAC Breda U19,-,in,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Peter Zoïs,25,Goalkeeper,Willem II,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Jean Philip Becht,22,Defender,VV Kloetinge,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Kofi Mensah,25,Right-Back,ADO Den Haag,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Rick Versteeg,26,Central Midfield,VVGZ,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Bart Van den Eede,25,Centre-Forward,Willem II,Loan,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Earnie Stewart,34,Centre-Forward,D.C. United,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Anouar Hamdi,21,Left Midfield,Ter Leede,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NAC Breda,Alfred Schreuder,30,Defensive Midfield,Feyenoord,?,out,Summer,NA,Eredivisie,2003,2003/2004
NAC Breda,Yassine Abdellaoui,28,Left Midfield,De Graafschap,?,out,Summer,NA,Eredivisie,2003,2003/2004
NAC Breda,Jürgen Colin,22,Centre-Back,PSV Eindhoven,"End of loanJun 30, 2003",out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Pascal Heije,23,Defensive Midfield,Ajax U21,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Arjan Ebbinge,28,Centre-Back,Heerenveen,Loan,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Roel Hendriks,19,Left Winger,NEC U19,-,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Mark Otten,17,Centre-Back,NEC U19,-,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Ralf de Haan,19,Midfielder,NEC U19,-,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Fabian de Freitas,30,Forward,Without Club,-,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Theo Brack,18,Goalkeeper,NEC U19,-,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Tarik Divarci,20,Forward,NECOss U21,-,in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Kevin Moeliker,23,Goalkeeper,Helmond Sport,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Mike Owusu,26,Defender,Trelleborg,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Guillano Grot,20,Forward,1.FC Bocholt,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Danny Hesp,33,Centre-Back,RBC Roosendaal,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Erik Wegh,23,Defensive Midfield,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Gjorgji Hristov,27,Centre-Forward,FC Zwolle,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Henry Timmer,22,Goalkeeper,OBW Zevenaar,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Gary Spier,19,Left Midfield,Sporting Almere,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
NEC Nijmegen,Kevin Moeliker,23,Goalkeeper,Stormvogels,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Arouna Koné,19,Centre-Forward,Lierse SK,£900Th.,in,Summer,0.9,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Eric Addo,24,Centre-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Jérôme Colinet,20,Defensive Midfield,Roda JC U19,-,in,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Dennis Buchholz,17,Centre-Back,Roda JC U21,-,in,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Fredrik Berglund,24,Centre-Forward,Elfsborg,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Marc Nygaard,26,Centre-Forward,Excelsior,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Tom Soetaers,23,Left Winger,Ajax,£810Th.,out,Summer,0.81,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Ken Leemans,20,Defensive Midfield,VVV-Venlo,Loan,out,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Donovan Maury,22,Right-Back,Sambenedettese,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
Roda JC Kerkrade,Marc Nygaard,26,Centre-Forward,Brescia,?,out,Summer,NA,Eredivisie,2003,2003/2004
SC Heerenveen,Spencer Verbiest,19,Defensive Midfield,KAA Gent,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Paul de Lange,22,Defensive Midfield,Stormvogels,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Maceo Rigters,19,Centre-Forward,Ajax U19,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Richard Knopper,25,Attacking Midfield,Ajax,Loan,in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Thomas Prager,17,Central Midfield,Heerenveen U19,-,in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Marc van Eijk,21,Right Winger,Veendam,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Santi Kolk,21,Right Winger,ADO Den Haag,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Arjan Ebbinge,28,Centre-Back,Helmond Sport,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Mika Nurmela,31,Right Midfield,1.FC K'lautern,£675Th.,out,Summer,0.675,Eredivisie,2003,2003/2004
SC Heerenveen,Daniel Jensen,24,Central Midfield,Real Murcia,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Niels Kokmeijer,25,Left Winger,Haarlem,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Rocky Siberie,21,Centre-Forward,Cambuur L.,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Dragan Sladakovic,20,Midfielder,Velocitas,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Arjan Ebbinge,28,Centre-Back,NEC Nijmegen,Loan,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Stephan van Hoving,20,Centre-Back,Cambuur L.,?,out,Summer,NA,Eredivisie,2003,2003/2004
SC Heerenveen,Godfrey Nwankpa,24,Centre-Back,CS Visé,?,out,Summer,NA,Eredivisie,2003,2003/2004
SC Heerenveen,Santi Kolk,21,Right Winger,FC Den Bosch,Loan,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Radoslav Samardzic,33,Centre-Forward,Retired,-,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Allan Bak Jensen,25,Central Midfield,Retired,-,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,Jeffrey Talan,31,Right Winger,Retired,-,out,Summer,0,Eredivisie,2003,2003/2004
SC Heerenveen,John de Jong,26,Attacking Midfield,PSV Eindhoven,"End of loanJun 30, 2003",out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Sandro Calabro,20,Centre-Forward,ADO Den Haag,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Toshiya Fujita,31,Central Midfield,Júbilo Iwata,Loan,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Joost Broerse,24,Centre-Back,FC Groningen,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Michael Lamey,23,Right-Back,PSV Eindhoven,Loan,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Hans van de Haar,28,Centre-Forward,De Graafschap,?,in,Summer,NA,Eredivisie,2003,2003/2004
FC Utrecht,Sander Keller,23,Centre-Back,RBC Roosendaal,?,in,Summer,NA,Eredivisie,2003,2003/2004
FC Utrecht,Leen van Steensel,19,Centre-Back,FC Utrecht U19,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Rick Kruys,18,Central Midfield,FC Utrecht U19,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Richal Leitoe,20,Right Winger,FC Utrecht U19,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Edson Braafheid,20,Left-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Bas van den Brink,20,Centre-Back,Utrecht U21,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Sigmundur Kristjánsson,19,Midfielder,FC Utrecht U19,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Joost Terol,23,Goalkeeper,FC Utrecht U19,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Adnan Alisic,19,Central Midfield,FC Utrecht U19,-,in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Donny de Groot,23,Centre-Forward,Emmen,"End of loanJun 30, 2003",in,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Dirk Kuyt,22,Right Winger,Feyenoord,£900Th.,out,Summer,0.9,Eredivisie,2003,2003/2004
FC Utrecht,Stijn Vreven,29,Right-Back,1.FC K'lautern,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Harald Wapenaar,33,Goalkeeper,Portsmouth,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Arno Arts,34,Central Midfield,VVV-Venlo,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Robert Roest,33,Centre-Back,AGOVV Apeldoorn,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Arco Jochemsen,32,Right Midfield,Twente FC,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Igor Gluscevic,29,Centre-Forward,Sparta Praha,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Marciano Kastoredjo,21,Left-Back,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Ergün Cakir,20,Centre-Forward,FC Omniworld,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
FC Utrecht,Rodney Cairo,28,Right Winger,Emmen,?,out,Summer,NA,Eredivisie,2003,2003/2004
FC Utrecht,Danny van Husen,21,Defender,Cambuur L.,?,out,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Biko,18,Centre-Forward,FC Den Bosch,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Nick van der Velden,21,Left Winger,DWS,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Saïd Boutahar,20,Attacking Midfield,Excelsior,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Marc van Hintum,36,Left-Back,Hannover 96,Free transfer,in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Wilko de Vogt,27,Goalkeeper,RBC Roosendaal,?,in,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Davy Claessens,20,Attacking Midfield,Eendracht Aalst,?,in,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Gábor Torma,26,Centre-Forward,Roda JC U21,?,in,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Jean Paulo,21,Attacking Midfield,Ajax U21,?,in,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Sven Doms,19,Defender,KV Mechelen,?,in,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Steve Olfers,21,Centre-Back,Feyenoord,Loan,in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Chakib Zbayri,19,Forward,RKC U21,-,in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Carlos van Wanrooij,35,Left Midfield,RBC Roosendaal,"End of loanJun 30, 2002",in,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Kevin van der Geest,21,Midfielder,Scheveningen,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Garry De Graef,28,Left-Back,De Graafschap,Free transfer,out,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Rob van Dijk,34,Goalkeeper,PSV Eindhoven,?,out,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,John van Loenhout,26,Attacking Midfield,VVV-Venlo,?,out,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Ivar van Dinteren,24,Attacking Midfield,FC Zwolle,?,out,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Tom van der Leegte,26,Defensive Midfield,ADO Den Haag,?,out,Summer,NA,Eredivisie,2003,2003/2004
RKC Waalwijk,Michael van der Heijden,21,Midfielder,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2003,2003/2004
RKC Waalwijk,Jochen Janssen,27,Centre-Forward,Sint-Truiden,Loan,out,Summer,0,Eredivisie,2003,2003/2004
