Rank,Club,Country,Level,Elo,From,To
None,FK SIAD Most,CZE,1,1323.8314209,2006-02-27,2006-03-05
None,FK SIAD Most,CZE,1,1335.09448242,2006-03-06,2006-03-12
None,FK SIAD Most,CZE,1,1341.07397461,2006-03-13,2006-03-19
None,FK SIAD Most,CZE,1,1347.1394043,2006-03-20,2006-03-23
None,FK SIAD Most,CZE,1,1351.99694824,2006-03-24,2006-03-26
None,FK SIAD Most,CZE,1,1357.8729248,2006-03-27,2006-04-01
None,FK SIAD Most,CZE,1,1354.29345703,2006-04-02,2006-04-09
None,FK SIAD Most,CZE,1,1367.90856934,2006-04-10,2006-04-15
None,FK SIAD Most,CZE,1,1372.11352539,2006-04-16,2006-04-23
None,FK SIAD Most,CZE,1,1379.58447266,2006-04-24,2006-04-26
None,FK SIAD Most,CZE,1,1374.9161377,2006-04-27,2006-04-29
None,FK SIAD Most,CZE,1,1382.3092041,2006-04-30,2006-05-10
None,FK SIAD Most,CZE,1,1379.9666748,2006-05-11,2006-05-13
None,FK SIAD Most,CZE,1,1377.29248047,2006-05-14,2006-07-26
None,FK SIAD Most,CZE,1,1382.87878418,2006-07-27,2006-07-30
None,FK SIAD Most,CZE,1,1387.15759277,2006-07-31,2006-08-02
None,FK SIAD Most,CZE,1,1390.27746582,2006-08-03,2006-08-06
None,FK SIAD Most,CZE,1,1387.77282715,2006-08-07,2006-08-09
None,FK SIAD Most,CZE,1,1383.37768555,2006-08-10,2006-08-10
None,FK SIAD Most,CZE,1,1383.74743652,2006-08-11,2006-08-12
None,FK SIAD Most,CZE,1,1378.37719727,2006-08-13,2006-08-20
None,FK SIAD Most,CZE,1,1367.11376953,2006-08-21,2006-08-23
None,FK SIAD Most,CZE,1,1362.13549805,2006-08-24,2006-08-24
None,FK SIAD Most,CZE,1,1362.14562988,2006-08-25,2006-08-28
None,FK SIAD Most,CZE,1,1368.40283203,2006-08-29,2006-09-10
None,FK SIAD Most,CZE,1,1382.78649902,2006-09-11,2006-09-14
None,FK SIAD Most,CZE,1,1392.51513672,2006-09-15,2006-09-17
None,FK SIAD Most,CZE,1,1389.34326172,2006-09-18,2006-09-25
None,FK SIAD Most,CZE,1,1396.50439453,2006-09-26,2006-09-28
None,FK SIAD Most,CZE,1,1410.57397461,2006-09-29,2006-10-01
None,FK SIAD Most,CZE,1,1415.10559082,2006-10-02,2006-10-15
None,FK SIAD Most,CZE,1,1424.44433594,2006-10-16,2006-10-19
None,FK SIAD Most,CZE,1,1421.20214844,2006-10-20,2006-10-22
None,FK SIAD Most,CZE,1,1413.49987793,2006-10-23,2006-10-29
None,FK SIAD Most,CZE,1,1416.08813477,2006-10-30,2006-11-02
None,FK SIAD Most,CZE,1,1398.53710938,2006-11-03,2006-11-05
None,FK SIAD Most,CZE,1,1381.99291992,2006-11-06,2006-11-13
None,FK SIAD Most,CZE,1,1379.03710938,2006-11-14,2006-11-19
None,FK SIAD Most,CZE,1,1380.58691406,2006-11-20,2006-11-23
None,FK SIAD Most,CZE,1,1389.28320312,2006-11-24,2006-11-26
None,FK SIAD Most,CZE,1,1392.27001953,2006-11-27,2006-11-29
None,FK SIAD Most,CZE,1,1395.43457031,2006-11-30,2006-11-30
None,FK SIAD Most,CZE,1,1400.01000977,2006-12-01,2006-12-03
None,FK SIAD Most,CZE,1,1410.03918457,2006-12-04,2006-12-13
None,FK SIAD Most,CZE,1,1411.3996582,2006-12-14,2007-03-11
None,FK SIAD Most,CZE,1,1407.8157959,2007-03-12,2007-03-18
None,FK SIAD Most,CZE,1,1410.84313965,2007-03-19,2007-04-01
None,FK SIAD Most,CZE,1,1410.96228027,2007-04-02,2007-04-08
None,FK SIAD Most,CZE,1,1407.61938477,2007-04-09,2007-04-15
None,FK SIAD Most,CZE,1,1410.11083984,2007-04-16,2007-04-18
None,FK SIAD Most,CZE,1,1406.17773438,2007-04-19,2007-04-22
None,FK SIAD Most,CZE,1,1416.38085938,2007-04-23,2007-04-28
None,FK SIAD Most,CZE,1,1419.26647949,2007-04-29,2007-05-06
None,FK SIAD Most,CZE,1,1415.7767334,2007-05-07,2007-05-09
None,FK SIAD Most,CZE,1,1413.67419434,2007-05-10,2007-05-13
None,FK SIAD Most,CZE,1,1416.14648438,2007-05-14,2007-05-21
None,FK SIAD Most,CZE,1,1417.66625977,2007-05-22,2007-05-28
None,FK SIAD Most,CZE,1,1411.84887695,2007-05-29,2007-08-01
None,FK SIAD Most,CZE,1,1411.83349609,2007-08-02,2007-08-05
None,FK SIAD Most,CZE,1,1410.30700684,2007-08-06,2007-08-08
None,FK SIAD Most,CZE,1,1405.76977539,2007-08-09,2007-08-11
None,FK SIAD Most,CZE,1,1399.90283203,2007-08-12,2007-08-15
None,FK SIAD Most,CZE,1,1404.91296387,2007-08-16,2007-08-16
None,FK SIAD Most,CZE,1,1404.16638184,2007-08-17,2007-08-19
None,FK SIAD Most,CZE,1,1396.78540039,2007-08-20,2007-08-25
None,FK SIAD Most,CZE,1,1399.72192383,2007-08-26,2007-08-29
None,FK SIAD Most,CZE,1,1403.86816406,2007-08-30,2007-08-30
None,FK SIAD Most,CZE,1,1399.47668457,2007-08-31,2007-09-02
None,FK SIAD Most,CZE,1,1394.5065918,2007-09-03,2007-09-16
None,FK SIAD Most,CZE,1,1400.90002441,2007-09-17,2007-09-19
None,FK SIAD Most,CZE,1,1404.20996094,2007-09-20,2007-09-20
None,FK SIAD Most,CZE,1,1399.24353027,2007-09-21,2007-09-23
None,FK SIAD Most,CZE,1,1396.0802002,2007-09-24,2007-09-30
None,FK SIAD Most,CZE,1,1389.60656738,2007-10-01,2007-10-02
None,FK SIAD Most,CZE,1,1388.58447266,2007-10-03,2007-10-04
None,FK SIAD Most,CZE,1,1394.5859375,2007-10-05,2007-10-07
None,FK SIAD Most,CZE,1,1400.69226074,2007-10-08,2007-10-21
None,FK SIAD Most,CZE,1,1399.53637695,2007-10-22,2007-10-23
None,FK SIAD Most,CZE,1,1397.54821777,2007-10-24,2007-10-25
None,FK SIAD Most,CZE,1,1392.79199219,2007-10-26,2007-10-28
None,FK SIAD Most,CZE,1,1385.95605469,2007-10-29,2007-11-04
None,FK SIAD Most,CZE,1,1372.16259766,2007-11-05,2007-11-07
None,FK SIAD Most,CZE,1,1374.66503906,2007-11-08,2007-11-08
None,FK SIAD Most,CZE,1,1379.19677734,2007-11-09,2007-11-10
None,FK SIAD Most,CZE,1,1376.97363281,2007-11-11,2007-11-25
None,FK SIAD Most,CZE,1,1382.33996582,2007-11-26,2007-11-27
None,FK SIAD Most,CZE,1,1383.13598633,2007-11-28,2007-11-29
None,FK SIAD Most,CZE,1,1389.14453125,2007-11-30,2007-12-01
None,FK SIAD Most,CZE,1,1393.52319336,2007-12-02,2007-12-05
None,FK SIAD Most,CZE,1,1389.47790527,2007-12-06,2007-12-06
None,FK SIAD Most,CZE,1,1388.04833984,2007-12-07,2007-12-09
None,FK SIAD Most,CZE,1,1377.6862793,2007-12-10,2007-12-12
None,FK SIAD Most,CZE,1,1373.64221191,2007-12-13,2007-12-20
None,FK SIAD Most,CZE,1,1372.66430664,2007-12-21,2008-02-14
None,FK SIAD Most,CZE,1,1370.23828125,2008-02-15,2008-02-17
None,FK SIAD Most,CZE,1,1367.80541992,2008-02-18,2008-02-21
None,FK SIAD Most,CZE,1,1368.07702637,2008-02-22,2008-02-24
None,FK SIAD Most,CZE,1,1366.33312988,2008-02-25,2008-03-02
None,FK SIAD Most,CZE,1,1364.03637695,2008-03-03,2008-03-09
None,FK SIAD Most,CZE,1,1373.95996094,2008-03-10,2008-03-16
None,FK SIAD Most,CZE,1,1376.82373047,2008-03-17,2008-03-23
None,FK SIAD Most,CZE,1,1385.11999512,2008-03-24,2008-03-30
None,FK SIAD Most,CZE,1,1380.35266113,2008-03-31,2008-04-06
None,FK SIAD Most,CZE,1,1377.16052246,2008-04-07,2008-04-14
None,FK SIAD Most,CZE,1,1360.84020996,2008-04-15,2008-04-20
None,FK SIAD Most,CZE,1,1358.24633789,2008-04-21,2008-04-27
None,FK SIAD Most,CZE,1,1352.62402344,2008-04-28,2008-05-04
None,FK SIAD Most,CZE,1,1348.01220703,2008-05-05,2008-05-10
None,FK SIAD Most,CZE,1,1339.16369629,2008-05-11,2008-05-17
None,FK SIAD Most,CZE,1,1331.31933594,2008-05-18,2008-07-01
