Rank,Club,Country,Level,Elo,From,To
None,Vedrych,BLR,1,976.445861816,1996-07-28,1996-08-06
None,Vedrych,BLR,1,984.588012695,1996-08-07,1996-08-08
None,Vedrych,BLR,1,976.953430176,1996-08-09,1996-08-11
None,Vedrych,BLR,1,967.50213623,1996-08-12,1996-08-16
None,Vedrych,BLR,1,964.965087891,1996-08-17,1996-08-20
None,Vedrych,BLR,1,944.119567871,1996-08-21,1996-08-21
None,Vedrych,BLR,1,938.795898438,1996-08-22,1996-08-25
None,Vedrych,BLR,1,937.606262207,1996-08-26,1996-09-04
None,Vedrych,BLR,1,949.28729248,1996-09-05,1996-09-08
None,Vedrych,BLR,1,938.84954834,1996-09-09,1996-09-15
None,Vedrych,BLR,1,934.974914551,1996-09-16,1996-09-19
None,Vedrych,BLR,1,944.514221191,1996-09-20,1996-09-23
None,Vedrych,BLR,1,954.961364746,1996-09-24,1996-09-29
None,Vedrych,BLR,1,951.615905762,1996-09-30,1996-10-13
None,Vedrych,BLR,1,944.284667969,1996-10-14,1996-10-20
None,Vedrych,BLR,1,936.067321777,1996-10-21,1996-10-25
None,Vedrych,BLR,1,932.472229004,1996-10-26,1996-10-28
None,Vedrych,BLR,1,909.708435059,1996-10-29,1996-11-06
None,Vedrych,BLR,1,903.495178223,1996-11-07,1996-11-10
None,Vedrych,BLR,1,895.668334961,1996-11-11,1997-01-01
None,Vedrych,BLR,1,935.114807129,2000-01-01,2000-04-15
None,Vedrych,BLR,1,940.616149902,2000-04-16,2000-04-22
None,Vedrych,BLR,1,941.452453613,2000-04-23,2000-04-29
None,Vedrych,BLR,1,948.434020996,2000-04-30,2000-05-07
None,Vedrych,BLR,1,946.841308594,2000-05-08,2000-05-11
None,Vedrych,BLR,1,946.022094727,2000-05-12,2000-05-15
None,Vedrych,BLR,1,959.56262207,2000-05-16,2000-05-23
None,Vedrych,BLR,1,964.034606934,2000-05-24,2000-05-31
None,Vedrych,BLR,1,958.645690918,2000-06-01,2000-06-08
None,Vedrych,BLR,1,964.31640625,2000-06-09,2000-06-13
None,Vedrych,BLR,1,978.94140625,2000-06-14,2000-06-21
None,Vedrych,BLR,1,976.544555664,2000-06-22,2000-06-28
None,Vedrych,BLR,1,975.909912109,2000-06-29,2000-07-05
None,Vedrych,BLR,1,963.639465332,2000-07-06,2000-07-12
None,Vedrych,BLR,1,966.058959961,2000-07-13,2000-07-16
None,Vedrych,BLR,1,971.740478516,2000-07-17,2000-07-19
None,Vedrych,BLR,1,974.506958008,2000-07-20,2000-07-22
None,Vedrych,BLR,1,976.980102539,2000-07-23,2000-07-26
None,Vedrych,BLR,1,980.386108398,2000-07-27,2000-08-02
None,Vedrych,BLR,1,974.913269043,2000-08-03,2000-08-06
None,Vedrych,BLR,1,976.684204102,2000-08-07,2000-08-10
None,Vedrych,BLR,1,975.046508789,2000-08-11,2000-08-13
None,Vedrych,BLR,1,962.474914551,2000-08-14,2000-08-20
None,Vedrych,BLR,1,958.532226562,2000-08-21,2000-08-24
None,Vedrych,BLR,1,957.059814453,2000-08-25,2000-08-27
None,Vedrych,BLR,1,952.879638672,2000-08-28,2000-09-06
None,Vedrych,BLR,1,944.80090332,2000-09-07,2000-09-10
None,Vedrych,BLR,1,949.662719727,2000-09-11,2000-09-17
None,Vedrych,BLR,1,947.102966309,2000-09-18,2000-09-21
None,Vedrych,BLR,1,937.745056152,2000-09-22,2000-09-25
None,Vedrych,BLR,1,939.177246094,2000-09-26,2000-09-29
None,Vedrych,BLR,1,935.109680176,2000-09-30,2000-10-15
None,Vedrych,BLR,1,930.571472168,2000-10-16,2000-10-19
None,Vedrych,BLR,1,937.033813477,2000-10-20,2000-10-24
None,Vedrych,BLR,1,933.518981934,2000-10-25,2000-10-31
None,Vedrych,BLR,1,923.628845215,2000-11-01,2000-11-04
None,Vedrych,BLR,1,930.724731445,2000-11-05,2001-04-11
None,Vedrych,BLR,1,941.583068848,2001-04-12,2001-04-15
None,Vedrych,BLR,1,937.91619873,2001-04-16,2001-04-28
None,Vedrych,BLR,1,926.531555176,2001-04-29,2001-05-06
None,Vedrych,BLR,1,924.208007812,2001-05-07,2001-05-14
None,Vedrych,BLR,1,912.749023438,2001-05-15,2001-05-22
None,Vedrych,BLR,1,933.512329102,2001-05-23,2001-06-10
None,Vedrych,BLR,1,921.93182373,2001-06-11,2001-06-14
None,Vedrych,BLR,1,919.468017578,2001-06-15,2001-06-21
None,Vedrych,BLR,1,912.402648926,2001-06-22,2001-06-25
None,Vedrych,BLR,1,919.081542969,2001-06-26,2001-07-01
None,Vedrych,BLR,1,910.855407715,2001-07-02,2001-07-07
None,Vedrych,BLR,1,900.163269043,2001-07-08,2001-07-11
None,Vedrych,BLR,1,899.437316895,2001-07-12,2001-07-18
None,Vedrych,BLR,1,903.072387695,2001-07-19,2001-07-25
None,Vedrych,BLR,1,900.43927002,2001-07-26,2001-07-28
None,Vedrych,BLR,1,893.738586426,2001-07-29,2001-08-01
None,Vedrych,BLR,1,892.991638184,2001-08-02,2001-08-04
None,Vedrych,BLR,1,887.427185059,2001-08-05,2001-08-09
None,Vedrych,BLR,1,883.209533691,2001-08-10,2001-08-18
None,Vedrych,BLR,1,880.485412598,2001-08-19,2001-08-22
None,Vedrych,BLR,1,878.120422363,2001-08-23,2001-08-23
None,Vedrych,BLR,1,893.269165039,2001-08-24,2001-09-08
None,Vedrych,BLR,1,889.597045898,2001-09-09,2001-09-16
None,Vedrych,BLR,1,886.992614746,2001-09-17,2001-09-20
None,Vedrych,BLR,1,886.804748535,2001-09-21,2001-09-22
None,Vedrych,BLR,1,882.642700195,2001-09-23,2001-09-27
None,Vedrych,BLR,1,882.571899414,2001-09-28,2001-09-30
None,Vedrych,BLR,1,874.26763916,2001-10-01,2001-10-10
None,Vedrych,BLR,1,867.381286621,2001-10-11,2001-10-18
None,Vedrych,BLR,1,865.418151855,2001-10-19,2001-10-22
None,Vedrych,BLR,1,859.859436035,2001-10-23,2001-10-26
None,Vedrych,BLR,1,865.505432129,2001-10-27,2001-11-03
None,Vedrych,BLR,1,847.93182373,2001-11-04,2001-11-07
None,Vedrych,BLR,1,846.175231934,2001-11-08,2002-01-01
