club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
FC Paços de Ferreira,Berlin,22,Centre-Forward,Chonburi FC,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Leal,22,Central Midfield,Aliados Lordelo,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Diogo Brandão,20,Attacking Midfield,Aliados Lordelo,Loan,out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Carlitos,21,Right-Back,Oliveirense,Loan,out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Fábio Pacheco,22,Defensive Midfield,Oliveirense,Loan,out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Ricardo,29,Centre-Back,Vit. Guimarães,?,out,Summer,NA,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Cristelo,21,Central Midfield,Aliados Lordelo,?,out,Summer,NA,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Kiko,31,Centre-Back,Arouca,?,out,Summer,NA,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Abdramane Diarra,22,Centre-Forward,GD Tourizense,?,out,Summer,NA,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Livramento,28,Attacking Midfield,Without Club,-,out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,José Coelho,20,Attacking Midfield,Benfica,"End of loanJun 30, 2010",out,Summer,0,Liga Nos,2010,2010/2011
FC Paços de Ferreira,Daniel Candeias,22,Right Winger,FC Porto,"End of loanJun 30, 2010",out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Romuald Peiser,30,Goalkeeper,Naval,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,David Addy,20,Left-Back,FC Porto,Loan,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Diogo Valente,25,Left Winger,Braga,Loan,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Diogo Melo,26,Defensive Midfield,Portimonense,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Miguel Fidalgo,28,Centre-Forward,Nacional,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Júnior Paraíba,22,Central Midfield,Anápolis-GO,Loan,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Hugo Morais,32,Central Midfield,Leixões,?,in,Summer,NA,Liga Nos,2010,2010/2011
Académica Coimbra,Enrique Carreño,23,Centre-Forward,Sevilla Atl.,?,in,Summer,NA,Liga Nos,2010,2010/2011
Académica Coimbra,Laionel,24,Right Winger,Anápolis-GO,Loan,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Pape Sow,24,Centre-Back,Without Club,-,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Paulo Grilo,18,Defensive Midfield,Académica U19,-,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Gerso,19,Left Winger,Académica U19,-,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,João Figueiredo,18,Goalkeeper,Académica U19,-,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Ibrahim Sissoko,18,Right Winger,Académica U19,-,in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Gaoussou Fofana,26,Right Winger,Santa Clara,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Amaury Bischoff,23,Central Midfield,Desportivo Aves,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Gonçalo,23,Defensive Midfield,Santa Clara,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Pedro Ribeiro,22,Centre-Forward,Covilhã,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Flávio Ferreira,18,Centre-Back,GD Tourizense,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Luisinho,20,Right Midfield,F. Algodres,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Traquina,21,Right Winger,GD Tourizense,"End of loanJun 30, 2010",in,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Emídio Rafael,24,Left-Back,FC Porto,£360Th.,out,Summer,0.36,Liga Nos,2010,2010/2011
Académica Coimbra,Lito,35,Right Winger,Portimonense,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Gerso,19,Left Winger,GD Tourizense,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Traquina,21,Right Winger,FC Pampilhosa,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Pedro Ribeiro,22,Centre-Forward,Covilhã,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Krum Bibishkov,27,Centre-Forward,H. Ramat Gan,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Jonathan Bru,25,Defensive Midfield,Oliveirense,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Paulo Sérgio,28,Defensive Midfield,Leiria,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,João Ribeiro,22,Left Winger,Vit. Guimarães,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,André Fontes,25,Attacking Midfield,Feirense,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Cris,26,Defensive Midfield,Asteras Tripoli,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,William Kwabena Tiero,29,Attacking Midfield,CSKA Sofia,Free transfer,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Gaoussou Fofana,26,Right Winger,Covilhã,Loan,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Patrick Vouho,23,Centre-Forward,Covilhã,Loan,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Flávio Ferreira,18,Centre-Back,Covilhã,Loan,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Bruno Silva,19,Left-Back,Esp. Lagos,Loan,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Luisinho,20,Right Midfield,FC Pampilhosa,?,out,Summer,NA,Liga Nos,2010,2010/2011
Académica Coimbra,Gonçalo,23,Defensive Midfield,Desportivo Aves,Loan,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Rui Nereu,24,Goalkeeper,Without Club,-,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Pedro Roma,39,Goalkeeper,Retired,-,out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Miguel Fidalgo,28,Centre-Forward,Nacional,"End of loanJun 30, 2010",out,Summer,0,Liga Nos,2010,2010/2011
Académica Coimbra,Bruno Amaro,27,Central Midfield,Nacional,"End of loanJun 30, 2010",out,Summer,0,Liga Nos,2010,2010/2011
União de Leiria,Serge N'Gal,24,Right Winger,Gimnàstic,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
União de Leiria,Marcos Paulo,21,Central Midfield,Le Mans FC,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
União de Leiria,Paulo Sérgio,28,Defensive Midfield,Coimbra,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
União de Leiria,Diogo Amado,20,Defensive Midfield,Sporting CP,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
União de Leiria,Leandro Lima,24,Attacking Midfield,FC Porto,Free transfer,in,Summer,0,Liga Nos,2010,2010/2011
