club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Feyenoord Rotterdam,Rick Karsdorp,22,Right-Back,AS Roma,£14.40m,out,Summer,14.4,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Terence Kongolo,23,Centre-Back,Monaco,£13.50m,out,Summer,13.5,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Eljero Elia,30,Left Winger,Basaksehir,£990Th.,out,Summer,0.99,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Lucas Woudenberg,23,Left-Back,Heerenveen,£630Th.,out,Summer,0.63,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Warner Hahn,25,Goalkeeper,Heerenveen,£450Th.,out,Summer,0.45,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Pär Hansson,31,Goalkeeper,Helsingborg,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Wessel Dammers,22,Centre-Back,Fortuna Sittard,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Simon Gustafson,22,Attacking Midfield,Roda JC,Loan,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Marko Vejinović,27,Central Midfield,AZ Alkmaar,Loan,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Calvin Verdonk,20,Left-Back,NEC Nijmegen,Loan,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Gustavo Hamer,20,Central Midfield,FC Dordrecht,Loan,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Jari Schuurman,20,Attacking Midfield,NEC Nijmegen,Loan,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Mo El Hankouri,20,Left Winger,Willem II,Loan,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Dirk Kuyt,36,Right Winger,Retired,-,out,Summer,0,Eredivisie,2017,2017/2018
Feyenoord Rotterdam,Steven Berghuis,25,Right Winger,Watford,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Maximilian Wöber,19,Centre-Back,Rapid Vienna,£7.29m,in,Summer,7.29,Eredivisie,2017,2017/2018
Ajax Amsterdam,Luis Manuel Orejuela,21,Right-Back,Deportivo Cali,£3.29m,in,Summer,3.29,Eredivisie,2017,2017/2018
Ajax Amsterdam,Siem de Jong,28,Attacking Midfield,Newcastle,£2.07m,in,Summer,2.07,Eredivisie,2017,2017/2018
Ajax Amsterdam,Benjamin van Leer,25,Goalkeeper,Roda JC,£630Th.,in,Summer,0.63,Eredivisie,2017,2017/2018
Ajax Amsterdam,Klaas-Jan Huntelaar,33,Centre-Forward,FC Schalke 04,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Konstantinos Lamprou,25,Goalkeeper,Willem II,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Carel Eiting,19,Defensive Midfield,Ajax U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Deyovaisio Zeefuik,19,Right-Back,Ajax U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Richairo Zivkovic,20,Centre-Forward,FC Utrecht,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Mitchell Dijks,24,Left-Back,Norwich,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Davinson Sánchez,21,Centre-Back,Spurs,£36.00m,out,Summer,36,Eredivisie,2017,2017/2018
Ajax Amsterdam,Davy Klaassen,24,Central Midfield,Everton,£24.30m,out,Summer,24.3,Eredivisie,2017,2017/2018
Ajax Amsterdam,Jairo Riedewald,20,Centre-Back,Crystal Palace,£8.10m,out,Summer,8.1,Eredivisie,2017,2017/2018
Ajax Amsterdam,Kenny Tete,21,Right-Back,Olympique Lyon,£3.60m,out,Summer,3.6,Eredivisie,2017,2017/2018
Ajax Amsterdam,Richairo Zivkovic,20,Centre-Forward,KV Oostende,£1.08m,out,Summer,1.08,Eredivisie,2017,2017/2018
Ajax Amsterdam,Thulani Serero,27,Defensive Midfield,Vitesse,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Diederik Boer,36,Goalkeeper,PEC Zwolle,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Heiko Westermann,33,Centre-Back,Austria Vienna,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Abdelhak Nouri,20,Central Midfield,Retired,-,out,Summer,0,Eredivisie,2017,2017/2018
Ajax Amsterdam,Bertrand Traoré,21,Right Winger,Chelsea,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Hirving Lozano,21,Left Winger,CF Pachuca,£11.25m,in,Summer,11.25,Eredivisie,2017,2017/2018
PSV Eindhoven,Derrick Luckassen,22,Centre-Back,AZ Alkmaar,£4.50m,in,Summer,4.5,Eredivisie,2017,2017/2018
PSV Eindhoven,Eloy Room,28,Goalkeeper,Vitesse,£360Th.,in,Summer,0.36,Eredivisie,2017,2017/2018
PSV Eindhoven,Albert Gudmundsson,20,Right Winger,PSV U21,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Sam Lammers,20,Centre-Forward,PSV U21,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Yanick van Osch,20,Goalkeeper,PSV U21,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Dante Rigo,18,Central Midfield,PSV U21,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Pablo Rosario,20,Defensive Midfield,PSV U21,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Armando Obispo,18,Centre-Back,PSV U19,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Kenneth Paal,20,Left-Back,PSV U21,-,in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Marcel Ritzmaier,24,Central Midfield,Go Ahead Eagles,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Rai Vloet,22,Attacking Midfield,FC Eindhoven,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Adam Maher,23,Central Midfield,Osmanlispor,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Jordy de Wijs,22,Centre-Back,Excelsior,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Davy Pröpper,25,Central Midfield,Brighton,£11.70m,out,Summer,11.7,Eredivisie,2017,2017/2018
PSV Eindhoven,Héctor Moreno,29,Centre-Back,AS Roma,£5.13m,out,Summer,5.13,Eredivisie,2017,2017/2018
PSV Eindhoven,Jetro Willems,23,Left-Back,E. Frankfurt,£4.05m,out,Summer,4.05,Eredivisie,2017,2017/2018
PSV Eindhoven,Andrés Guardado,30,Central Midfield,Real Betis,£2.25m,out,Summer,2.25,Eredivisie,2017,2017/2018
PSV Eindhoven,Remko Pasveer,33,Goalkeeper,Vitesse,£405Th.,out,Summer,0.405,Eredivisie,2017,2017/2018
PSV Eindhoven,Rai Vloet,22,Attacking Midfield,NAC Breda,£90Th.,out,Summer,0.09,Eredivisie,2017,2017/2018
PSV Eindhoven,Menno Koch,23,Centre-Back,NAC Breda,£90Th.,out,Summer,0.09,Eredivisie,2017,2017/2018
PSV Eindhoven,Hidde Jurjus,23,Goalkeeper,Roda JC,Loan,out,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Jordy de Wijs,22,Centre-Back,Excelsior,Loan,out,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Siem de Jong,28,Attacking Midfield,Newcastle,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
PSV Eindhoven,Oleksandr Zinchenko,20,Left-Back,Man City,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Sander van de Streek,24,Attacking Midfield,SC Cambuur,£540Th.,in,Summer,0.54,Eredivisie,2017,2017/2018
FC Utrecht,Cyriel Dessers,22,Centre-Forward,NAC Breda,£315Th.,in,Summer,0.315,Eredivisie,2017,2017/2018
FC Utrecht,Anouar Kali,26,Defensive Midfield,Willem II,£135Th.,in,Summer,0.135,Eredivisie,2017,2017/2018
FC Utrecht,Nick Marsman,26,Goalkeeper,Twente FC,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Chris David,24,Attacking Midfield,Go Ahead Eagles,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Urby Emanuelson,31,Central Midfield,Sheff Wed,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Simon Makienok,26,Centre-Forward,US Palermo,?,in,Summer,NA,Eredivisie,2017,2017/2018
FC Utrecht,Dario Dumic,25,Centre-Back,NEC Nijmegen,?,in,Summer,NA,Eredivisie,2017,2017/2018
FC Utrecht,Lukas Görtler,23,Right Midfield,1.FC K'lautern,?,in,Summer,NA,Eredivisie,2017,2017/2018
FC Utrecht,Jean-Christophe Bahebeck,24,Centre-Forward,Paris SG,Loan,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Matty Willock,21,Central Midfield,Man Utd U23,Loan,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Bilal Ould-Chikh,19,Right Winger,Without Club,-,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Odysseus Velanas,19,Central Midfield,Utrecht U21,-,in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Issa Kallon,21,Left Winger,FC Emmen,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Sébastien Haller,23,Centre-Forward,E. Frankfurt,£6.30m,out,Summer,6.3,Eredivisie,2017,2017/2018
FC Utrecht,Sofyan Amrabat,20,Central Midfield,Feyenoord,£3.60m,out,Summer,3.6,Eredivisie,2017,2017/2018
FC Utrecht,Nacer Barazite,27,Attacking Midfield,Y. Malatyaspor,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Andreas Ludwig,26,Attacking Midfield,1.FC Magdeburg,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Kevin Conboy,29,Left-Back,Randers FC,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Robbin Ruiter,30,Goalkeeper,Sunderland,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Darren Rosheuvel,23,Left-Back,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Wout Brama,30,Defensive Midfield,Central Coast,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Utrecht,Jeff Hardeveld,22,Left-Back,Heracles Almelo,?,out,Summer,NA,Eredivisie,2017,2017/2018
FC Utrecht,Issa Kallon,21,Left Winger,SC Cambuur,?,out,Summer,NA,Eredivisie,2017,2017/2018
FC Utrecht,Richairo Zivkovic,20,Centre-Forward,Ajax,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Bryan Linssen,26,Left Winger,FC Groningen,£900Th.,in,Summer,0.9,Eredivisie,2017,2017/2018
Vitesse Arnhem,Mukhtar Ali,19,Defensive Midfield,Chelsea U23,£450Th.,in,Summer,0.45,Eredivisie,2017,2017/2018
Vitesse Arnhem,Remko Pasveer,33,Goalkeeper,PSV Eindhoven,£405Th.,in,Summer,0.405,Eredivisie,2017,2017/2018
Vitesse Arnhem,Thulani Serero,27,Defensive Midfield,Ajax,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Thomas Bruns,25,Attacking Midfield,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Fankaty Dabo,21,Right-Back,Chelsea U23,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Mason Mount,18,Attacking Midfield,Chelsea U23,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Charlie Colkett,20,Central Midfield,Chelsea U23,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Tim Matavz,28,Centre-Forward,FC Augsburg,?,in,Summer,NA,Eredivisie,2017,2017/2018
Vitesse Arnhem,Luc Castaignos,24,Centre-Forward,Sporting CP,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Julian Calor,20,Central Midfield,Vitesse U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Lassana Faye,19,Left-Back,Vitesse U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Valeri Qazaishvili,24,Left Winger,Legia Warszawa,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Yuning Zhang,20,Centre-Forward,West Brom,£6.48m,out,Summer,6.48,Eredivisie,2017,2017/2018
Vitesse Arnhem,Ricky van Wolfswinkel,28,Centre-Forward,FC Basel,£3.15m,out,Summer,3.15,Eredivisie,2017,2017/2018
Vitesse Arnhem,Marvelous Nakamba,23,Defensive Midfield,Club Brugge,£2.70m,out,Summer,2.7,Eredivisie,2017,2017/2018
Vitesse Arnhem,Eloy Room,28,Goalkeeper,PSV Eindhoven,£360Th.,out,Summer,0.36,Eredivisie,2017,2017/2018
Vitesse Arnhem,Arshak Koryan,22,Right Winger,Loko Moscow,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Kelvin Leerdam,27,Right-Back,Sounders FC,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Valeri Qazaishvili,24,Left Winger,Quakes,?,out,Summer,NA,Eredivisie,2017,2017/2018
Vitesse Arnhem,Mohammed Osman,23,Central Midfield,Without Club,-,out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Lewis Baker,22,Central Midfield,Chelsea,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Nathan,21,Left Winger,Chelsea,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Adnane Tighadouini,24,Left Winger,Málaga CF,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Mukhtar Ali,19,Defensive Midfield,Chelsea U23,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Vitesse Arnhem,Kevin Diks,20,Right-Back,Fiorentina,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Fredrik Midtsjö,24,Central Midfield,Rosenborg BK,£1.98m,in,Summer,1.98,Eredivisie,2017,2017/2018
AZ Alkmaar,Marco Bizot,26,Goalkeeper,KRC Genk,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Ricardo van Rhijn,27,Right-Back,Club Brugge,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Marko Vejinović,27,Central Midfield,Feyenoord,Loan,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Ricardo van Rhijn,26,Right-Back,Club Brugge,Loan,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Myron Boadu,16,Centre-Forward,AZ Alkmaar U19,-,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Owen Wijndal,17,Left-Back,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Teun Koopmeiners,19,Defensive Midfield,AZ Alkmaar U21,-,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Piet Velthuizen,31,Goalkeeper,Without Club,-,in,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Ridgeciano Haps,24,Left-Back,Feyenoord,£5.40m,out,Summer,5.4,Eredivisie,2017,2017/2018
AZ Alkmaar,Derrick Luckassen,22,Centre-Back,PSV Eindhoven,£4.50m,out,Summer,4.5,Eredivisie,2017,2017/2018
AZ Alkmaar,Ben Rienstra,28,Central Midfield,Heerenveen,£900Th.,out,Summer,0.9,Eredivisie,2017,2017/2018
AZ Alkmaar,Fernando Lewis,24,Right Winger,Willem II,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Mattias Johansson,25,Right-Back,Panathinaikos,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Sergio Rochet,24,Goalkeeper,Sivasspor,?,out,Summer,NA,Eredivisie,2017,2017/2018
AZ Alkmaar,Muamer Tankovic,22,Left Winger,Hammarby,?,out,Summer,NA,Eredivisie,2017,2017/2018
AZ Alkmaar,Ben Rienstra,27,Central Midfield,Willem II,Loan,out,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Jop van der Linden,27,Centre-Back,Willem II,Loan,out,Summer,0,Eredivisie,2017,2017/2018
AZ Alkmaar,Tim Krul,29,Goalkeeper,Newcastle,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Tom Boere,24,Centre-Forward,FC Oss,£360Th.,in,Summer,0.36,Eredivisie,2017,2017/2018
Twente Enschede FC,Jorn Brondeel,23,Goalkeeper,Lierse SK,£270Th.,in,Summer,0.27,Eredivisie,2017,2017/2018
Twente Enschede FC,Danny Holla,29,Central Midfield,PEC Zwolle,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Alexander Laukart,18,Attacking Midfield,B. Dortmund U19,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Haris Vuckic,24,Attacking Midfield,Newcastle,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Marko Kvasina,20,Centre-Forward,Austria Vienna,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Michael Liendl,31,Attacking Midfield,1860 Munich,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Nikola Gjorgjev,19,Left Midfield,Grasshoppers,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Isaac Buckley-Ricketts,19,Right Winger,Man City U23,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Adnane Tighadouini,24,Left Winger,Málaga CF,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Thomas Lam,23,Centre-Back,Nottm Forest,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Luciano Slagveer,23,Right Winger,KSC Lokeren,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Cristian Cuevas,22,Left-Back,Huachipato FC,Loan,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Richard Jensen,21,Centre-Back,FC Twente U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Dylan George,19,Left Winger,FC Twente U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Nick Hengelman,27,Goalkeeper,FC Twente U21,-,in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Jari Oosterwijk,22,Centre-Forward,NAC Breda,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Joachim Andersen,21,Centre-Back,Sampdoria,£1.58m,out,Summer,1.58,Eredivisie,2017,2017/2018
Twente Enschede FC,Mateusz Klich,27,Central Midfield,Leeds,£1.53m,out,Summer,1.53,Eredivisie,2017,2017/2018
Twente Enschede FC,Kamohelo Mokotjo,26,Defensive Midfield,Brentford,£900Th.,out,Summer,0.9,Eredivisie,2017,2017/2018
Twente Enschede FC,Chinedu Ede,30,Right Winger,Bangkok Utd.,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Jos Hooiveld,35,Centre-Back,Orange County,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Nick Marsman,26,Goalkeeper,FC Utrecht,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Sonny Stevens,25,Goalkeeper,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Tim Hölscher,22,Attacking Midfield,Go Ahead Eagles,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Enis Bunjaki,19,Centre-Forward,Without Club,-,out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Dylan Seys,20,Right Winger,Club Brugge,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Yaw Yeboah,20,Right Winger,Man City U23,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Enes Ünal,20,Centre-Forward,Man City,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
Twente Enschede FC,Bersant Celina,20,Attacking Midfield,Man City,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Lars Veldwijk,25,Centre-Forward,KV Kortrijk,£338Th.,in,Summer,0.338,Eredivisie,2017,2017/2018
FC Groningen,Mike te Wierik,25,Centre-Back,Heracles Almelo,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Kevin Begois,35,Goalkeeper,PEC Zwolle,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Todd Kane,23,Right-Back,Chelsea,Loan,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Django Warmerdam,21,Left-Back,Ajax U21,?,in,Summer,NA,Eredivisie,2017,2017/2018
FC Groningen,Ritsu Doan,19,Right Winger,Gamba Osaka,Loan,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Uriel Antuna,19,Right Winger,Man City U23,Loan,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Ludovit Reis,17,Central Midfield,Groningen U17,-,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Ajdin Hrustic,20,Right Midfield,Groningen U21,-,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Amir Absalem,20,Left-Back,Groningen U21,-,in,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Bryan Linssen,26,Left Winger,Vitesse,£900Th.,out,Summer,0.9,Eredivisie,2017,2017/2018
FC Groningen,Simon Tibbling,22,Central Midfield,Bröndby IF,£630Th.,out,Summer,0.63,Eredivisie,2017,2017/2018
FC Groningen,Alexander Sörloth,21,Centre-Forward,FC Midtjylland,£405Th.,out,Summer,0.405,Eredivisie,2017,2017/2018
FC Groningen,Hedwiges Maduro,32,Defensive Midfield,Omonia Nikosia,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Peter van der Vlag,39,Goalkeeper,FC Emmen,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Stefan van der Lei,24,Goalkeeper,Willem II,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Desevio Payne,21,Right-Back,Excelsior,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Tom Hiariej,28,Defensive Midfield,Central Coast,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Martijn van der Laan,28,Centre-Back,SC Cambuur,Free transfer,out,Summer,0,Eredivisie,2017,2017/2018
FC Groningen,Jason Davidson,26,Left-Back,Huddersfield,"End of loanJun 30, 2017",out,Summer,0,Eredivisie,2017,2017/2018
SC Heerenveen,Nemanja Mihajlovic,21,Left Winger,Partizan,£1.53m,in,Summer,1.53,Eredivisie,2017,2017/2018
SC Heerenveen,Ben Rienstra,28,Central Midfield,AZ Alkmaar,£900Th.,in,Summer,0.9,Eredivisie,2017,2017/2018
SC Heerenveen,Denzel Dumfries,21,Right-Back,Sparta R.,£675Th.,in,Summer,0.675,Eredivisie,2017,2017/2018
SC Heerenveen,Lucas Woudenberg,23,Left-Back,Feyenoord,£630Th.,in,Summer,0.63,Eredivisie,2017,2017/2018
SC Heerenveen,Warner Hahn,25,Goalkeeper,Feyenoord,£450Th.,in,Summer,0.45,Eredivisie,2017,2017/2018
SC Heerenveen,Daniel Höegh,26,Centre-Back,FC Basel,Free transfer,in,Summer,0,Eredivisie,2017,2017/2018
SC Heerenveen,Marco Rojas,25,Right Winger,Melbourne,?,in,Summer,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Nicolai Naess,24,Centre-Back,Columbus Crew,?,in,Summer,NA,Eredivisie,2017,2017/2018
SC Heerenveen,Martin Hansen,27,Goalkeeper,FC Ingolstadt,Loan,in,Summer,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kik Pierie,16,Centre-Back,Heerenveen U19,-,in,Summer,0,Eredivisie,2017,2017/2018
SC Heerenveen,Dennis Johnsen,19,Left Winger,Heerenveen U19,-,in,Summer,0,Eredivisie,2017,2017/2018
SC Heerenveen,Maarten de Fockert,22,Goalkeeper,VVV-Venlo,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
SC Heerenveen,Kenny Otigba,24,Centre-Back,Kasimpasa,"End of loanJun 30, 2017",in,Summer,0,Eredivisie,2017,2017/2018
