club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Milan,Alexander Merkel,19,Central Midfield,Genoa,£5.85m,out,Summer,5.85,Serie A,2011,2011/2012
AC Milan,Sokratis,23,Centre-Back,Genoa,£3.60m,out,Summer,3.6,Serie A,2011,2011/2012
AC Milan,Cristian Daminuta,21,Defensive Midfield,FC Tiraspol,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Harmony Ikande,20,Defensive Midfield,Honvéd,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Massimo Oddo,35,Right-Back,Lecce,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Bruno Montelongo,23,Right Midfield,Peñarol,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Nicola Legrottaglie,34,Centre-Back,Catania,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Giorgio Gianola,21,Centre-Back,Caratese,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Luca Scapuzzi,20,Left Winger,Man City Res.,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Dominic Adiyiah,21,Right Winger,Karsiyaka,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Rodney Strasser,21,Defensive Midfield,Lecce,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Andrea Pirlo,32,Defensive Midfield,Juventus,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Dídac Vilà,22,Left-Back,Espanyol,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Oguchi Onyewu,29,Centre-Back,Sporting CP,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Attila Filkor,22,Central Midfield,AS Livorno,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Gianmarco Zigoni,20,Centre-Forward,AS Avellino,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Marcus Diniz,24,Centre-Back,Como,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Alberto Paloschi,21,Centre-Forward,Chievo Verona,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Michal Miskiewicz,22,Goalkeeper,Südtirol,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Nnamdi Oduamadi,20,Right Winger,Torino,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Ferdinando Coppola,33,Goalkeeper,Torino,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Kingsley Umunegbu,21,Second Striker,FC Chiasso,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Davide Facchin,24,Goalkeeper,Pavia,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Matteo Chinellato,19,Centre-Forward,Südtirol,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Mitja Novinic,20,Central Midfield,Virtus Lanciano,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Antonio Donnarumma,20,Goalkeeper,AS Gubbio,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Andrea Schenetti,20,Attacking Midfield,Südtirol,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Filippo Perucchini,19,Goalkeeper,Lecco,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Luca Meregalli,19,Centre-Back,Pavia,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Davide Di Gennaro,23,Defensive Midfield,Modena,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Gianmarco Conti,19,Central Midfield,Lecco,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Simone Romagnoli,21,Centre-Back,Pescara,?,out,Summer,NA,Serie A,2011,2011/2012
AC Milan,Digão,25,Centre-Back,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Marek Jankulovski,34,Left-Back,Career break,-,out,Summer,0,Serie A,2011,2011/2012
AC Milan,Marco Amelia,29,Goalkeeper,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Milan,Kevin-Prince Boateng,24,Attacking Midfield,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Milan,Zlatan Ibrahimovic,29,Centre-Forward,FC Barcelona,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Milan,Rodney Strasser,21,Defensive Midfield,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Kamil Vacek,24,Central Midfield,Sparta Praha,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
Chievo Verona,Perparim Hetemaj,24,Central Midfield,Brescia,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
Chievo Verona,Francesco Acerbi,23,Centre-Back,Genoa,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
Chievo Verona,Alessandro Bassoli,21,Centre-Back,Bologna,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Chievo Verona,Michael Bradley,24,Central Midfield,Bor. M'gladbach,£1.08m,in,Summer,1.08,Serie A,2011,2011/2012
Chievo Verona,Rinaldo Cruzado,26,Defensive Midfield,Juan Aurich,£900Th.,in,Summer,0.9,Serie A,2011,2011/2012
Chievo Verona,Kévin Constant,24,Central Midfield,LB Châteauroux,£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
Chievo Verona,Christian Puggioni,30,Goalkeeper,Reggina,£360Th.,in,Summer,0.36,Serie A,2011,2011/2012
Chievo Verona,Ivan Fatic,22,Centre-Back,Genoa,£270Th.,in,Summer,0.27,Serie A,2011,2011/2012
Chievo Verona,Antimo Iunco,27,Second Striker,Torino,£90Th.,in,Summer,0.09,Serie A,2011,2011/2012
Chievo Verona,Alessandro Longhi,22,Left-Back,Triestina,Free transfer,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Francesco Sabatucci,20,Centre-Back,Atletico Roma,Free transfer,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Boukary Dramé,26,Left-Back,FC Sochaux,Free transfer,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Marcello Falzerano,20,Central Midfield,Salerno,?,in,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Domenico Zampaglione,25,Left Winger,Valle Grecanica,?,in,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Sergio Viotti,21,Goalkeeper,Triestina,?,in,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Alberto Paloschi,21,Centre-Forward,AC Milan,Loan,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Paolo Sammarco,28,Central Midfield,Sampdoria,Loan,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Marco Silvestri,20,Goalkeeper,Modena,?,in,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Marco Gallozzi,23,Right Midfield,Padova,Loan,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Francesco Grandolfo,19,Centre-Forward,Bari,Loan,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Salvatore Papa,22,Central Midfield,Foligno,?,in,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Nestor Djengoue,20,Centre-Back,Chievo U19,-,in,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Kévin Constant,24,Central Midfield,Genoa,£6.30m,out,Summer,6.3,Serie A,2011,2011/2012
Chievo Verona,Andrea Mantovani,27,Centre-Back,US Palermo,£3.15m,out,Summer,3.15,Serie A,2011,2011/2012
Chievo Verona,Cesare Rickler,24,Centre-Back,Bologna,£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
Chievo Verona,Pablo Granoche,27,Centre-Forward,Novara,Loan fee:£360Th.,out,Summer,0.36,Serie A,2011,2011/2012
Chievo Verona,Marcos De Paula,27,Centre-Forward,Bari,Loan fee:£270Th.,out,Summer,0.27,Serie A,2011,2011/2012
Chievo Verona,Andrea De Falco,25,Central Midfield,Bari,Loan fee:£180Th.,out,Summer,0.18,Serie A,2011,2011/2012
Chievo Verona,Alessandro Longhi,21,Left-Back,Sassuolo,£135Th.,out,Summer,0.135,Serie A,2011,2011/2012
Chievo Verona,Michele Marcolini,35,Central Midfield,Padova,Free transfer,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Giovanni Madiotto,20,Second Striker,Treviso,Free transfer,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Francesco Sabatucci,20,Centre-Back,Lumezzane,£36Th.,out,Summer,0.036,Serie A,2011,2011/2012
Chievo Verona,Francesco Dettori,28,Central Midfield,Cremonese,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Marco Silvestri,20,Goalkeeper,Reggiana,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Sergio Viotti,21,Goalkeeper,Triestina,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Marco Migliorini,19,Centre-Back,Chieti,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Amedeo Calliari,23,Central Midfield,Südtirol,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Ivan Fatic,22,Centre-Back,FC Empoli,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Valerio Anastasi,21,Centre-Forward,Chieti,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Filippo Fondi,21,Central Midfield,Lumezzane,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Francesco Checcucci,22,Centre-Back,Crotone,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Roberto Cortese,26,Centre-Forward,Casertana,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Simone Bentivoglio,26,Central Midfield,Sampdoria,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Rincón,24,Centre-Back,Troyes,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Marcello Falzerano,20,Central Midfield,AS Avellino,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Amadou Samb,23,Centre-Forward,Cremonese,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Marco Malagò,32,Centre-Back,Lumezzane,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Alessandro Sbaffo,20,Central Midfield,Ascoli,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Domenico Zampaglione,25,Left Winger,Latina Calcio,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Alessandro Bassoli,21,Centre-Back,Modena,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Manuel Iori,29,Defensive Midfield,Torino,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Andrea Burato,20,Defensive Midfield,Mantova FC,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Piero Robertiello,22,Goalkeeper,Paganese,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Nicolò Brighenti,21,Centre-Back,Viareggio,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Antimo Iunco,27,Second Striker,Spezia Calcio,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Ledian Memushaj,24,Central Midfield,Carpi,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Amedeo Benedetti,19,Left-Back,AC Pisa,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Diego Farias,21,Second Striker,Nocerina,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Domenico Girardi,26,Centre-Forward,Taranto,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Mirco Gasparetto,31,Centre-Forward,Lumezzane,?,out,Summer,NA,Serie A,2011,2011/2012
Chievo Verona,Yonese Hanine,21,Second Striker,Barletta,Loan,out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Mariano Bogliacino,31,Attacking Midfield,SSC Napoli,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Roberto Guana,30,Central Midfield,US Palermo,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Marco Silvestri,20,Goalkeeper,Modena,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Gelson Fernandes,24,Defensive Midfield,Saint-Étienne,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Kévin Constant,24,Central Midfield,LB Châteauroux,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Nico Pulzetti,27,Central Midfield,AS Livorno,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Chievo Verona,Milos Dimitrijevic,27,Central Midfield,Rad,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Lecce,Daniele Cacia,27,Centre-Forward,Piacenza,£945Th.,in,Summer,0.945,Serie A,2011,2011/2012
US Lecce,Nenad Tomović,23,Centre-Back,Genoa,Loan fee:£315Th.,in,Summer,0.315,Serie A,2011,2011/2012
US Lecce,Moris Carrozzieri,30,Centre-Back,US Palermo,Free transfer,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Rodney Strasser,21,Defensive Midfield,AC Milan,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Juan Cuadrado,23,Right-Back,Udinese Calcio,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Christian Obodo,27,Central Midfield,Udinese Calcio,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Luis Muriel,20,Centre-Forward,Udinese Calcio,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Massimo Oddo,35,Right-Back,AC Milan,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Manuel Giandonato,19,Central Midfield,Juventus U19,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Matteo Legittimo,22,Left-Back,Salerno,?,in,Summer,NA,Serie A,2011,2011/2012
US Lecce,Júlio Sérgio,32,Goalkeeper,AS Roma,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Andrea Esposito,25,Centre-Back,Genoa,?,in,Summer,NA,Serie A,2011,2011/2012
US Lecce,Cristian Pasquato,22,Second Striker,Juventus,Loan,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Luigi Falcone,19,Left Winger,Lecce U19,-,in,Summer,0,Serie A,2011,2011/2012
US Lecce,Antonio Rosati,28,Goalkeeper,SSC Napoli,£2.61m,out,Summer,2.61,Serie A,2011,2011/2012
US Lecce,Daniele Cacia,27,Centre-Forward,Padova,Loan fee:£585Th.,out,Summer,0.585,Serie A,2011,2011/2012
US Lecce,Giuseppe Vives,31,Defensive Midfield,Torino,£450Th.,out,Summer,0.45,Serie A,2011,2011/2012
US Lecce,Jeda,32,Second Striker,Novara,Loan fee:£315Th.,out,Summer,0.315,Serie A,2011,2011/2012
US Lecce,Javier Chevantón,30,Centre-Forward,CA Colón,Free transfer,out,Summer,0,Serie A,2011,2011/2012
US Lecce,Fabiano Medina,29,Centre-Back,SD Luneng,Free transfer,out,Summer,0,Serie A,2011,2011/2012
US Lecce,Giuseppe Caccavallo,24,Right Winger,Crotone,?,out,Summer,NA,Serie A,2011,2011/2012
US Lecce,Fabio Romeo,22,Centre-Back,Pavia,Loan,out,Summer,0,Serie A,2011,2011/2012
US Lecce,Antonio Mazzotta,21,Left Midfield,Crotone,Loan,out,Summer,0,Serie A,2011,2011/2012
US Lecce,Vittorio Triarico,22,Right Midfield,Campobasso,Loan,out,Summer,0,Serie A,2011,2011/2012
US Lecce,Alberto Giuliatto,27,Left-Back,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
US Lecce,Manuel Coppola,29,Central Midfield,Parma,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Lecce,Giulio Donati,21,Right-Back,Inter,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Lecce,Simone Sini,19,Centre-Back,Roma U19,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Lecce,Gustavo,29,Centre-Back,Desp. Brasil,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Lecce,Andrea Rispoli,22,Right-Back,Parma,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
US Lecce,Nenad Tomović,23,Centre-Back,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Alessandro Diamanti,28,Attacking Midfield,Brescia,£4.37m,in,Summer,4.37,Serie A,2011,2011/2012
Bologna FC 1909,Nico Pulzetti,27,Central Midfield,AS Livorno,£2.97m,in,Summer,2.97,Serie A,2011,2011/2012
Bologna FC 1909,Federico Rodríguez,20,Centre-Forward,Genoa,£2.70m,in,Summer,2.7,Serie A,2011,2011/2012
Bologna FC 1909,José Crespo,24,Centre-Back,Padova,£1.40m,in,Summer,1.4,Serie A,2011,2011/2012
Bologna FC 1909,Riccardo Pasi,20,Attacking Midfield,Parma,£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
Bologna FC 1909,Jean-François Gillet,32,Goalkeeper,Bari,£1.22m,in,Summer,1.22,Serie A,2011,2011/2012
Bologna FC 1909,Federico Agliardi,28,Goalkeeper,Padova,£810Th.,in,Summer,0.81,Serie A,2011,2011/2012
Bologna FC 1909,Robert Acquafresca,23,Centre-Forward,Genoa,Loan fee:£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
Bologna FC 1909,Cesare Rickler,24,Centre-Back,Chievo Verona,£450Th.,in,Summer,0.45,Serie A,2011,2011/2012
Bologna FC 1909,Dejan Stojanovic,18,Goalkeeper,FC Lustenau,£236Th.,in,Summer,0.236,Serie A,2011,2011/2012
Bologna FC 1909,Andrea Raggi,27,Centre-Back,US Palermo,£180Th.,in,Summer,0.18,Serie A,2011,2011/2012
Bologna FC 1909,Luigi Vitale,23,Left-Back,SSC Napoli,Loan fee:£180Th.,in,Summer,0.18,Serie A,2011,2011/2012
Bologna FC 1909,Massimo Coda,22,Centre-Forward,Cremonese,£135Th.,in,Summer,0.135,Serie A,2011,2011/2012
Bologna FC 1909,Simone Loria,34,Centre-Back,AS Roma,Free transfer,in,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Saphir Taider,19,Central Midfield,Grenoble,Free transfer,in,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Daniele Vantaggiato,26,Centre-Forward,Padova,Loan,in,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Mikael Antonsson,30,Centre-Back,FC Copenhagen,Free transfer,in,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Panagiotis Kone,24,Central Midfield,Brescia,Loan,in,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Miguel Britos,25,Centre-Back,SSC Napoli,£8.10m,out,Summer,8.1,Serie A,2011,2011/2012
Bologna FC 1909,Emiliano Viviano,25,Goalkeeper,Inter,£3.69m,out,Summer,3.69,Serie A,2011,2011/2012
Bologna FC 1909,Francesco Della Rocca,23,Central Midfield,US Palermo,£3.15m,out,Summer,3.15,Serie A,2011,2011/2012
Bologna FC 1909,Alessandro Bassoli,21,Centre-Back,Chievo Verona,£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Bologna FC 1909,Alessandro Elia,21,Centre-Forward,Parma,£1.35m,out,Summer,1.35,Serie A,2011,2011/2012
Bologna FC 1909,Albin Ekdal,21,Defensive Midfield,Juventus,£1.08m,out,Summer,1.08,Serie A,2011,2011/2012
Bologna FC 1909,Andrea Pisanu,29,Right Midfield,Prato,Loan,out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Antonio Buscè,35,Right Midfield,FC Empoli,Free transfer,out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Marco Bernacci,27,Centre-Forward,Modena,Loan,out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Cristiano Lupatelli,33,Goalkeeper,Genoa,?,out,Summer,NA,Serie A,2011,2011/2012
Bologna FC 1909,Alessandro Vinci,18,Defender,Carpi,?,out,Summer,NA,Serie A,2011,2011/2012
Bologna FC 1909,Massimo Mutarelli,33,Central Midfield,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Vangelis Moras,29,Centre-Back,Without Club,-,out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Andrea Esposito,25,Centre-Back,Genoa,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Luca Siligardi,23,Right Winger,Inter,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Matteo Rubin,23,Left-Back,Torino,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Ivan Radovanovic,22,Defensive Midfield,Atalanta,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
Bologna FC 1909,Bruno Montelongo,23,Right Midfield,AC Milan,"End of loanJun 30, 2011",out,Summer,0,Serie A,2011,2011/2012
AC Siena,Angelo,30,Right-Back,Parma,£2.25m,in,Summer,2.25,Serie A,2011,2011/2012
AC Siena,Gaetano D'Agostino,29,Central Midfield,Udinese Calcio,£2.25m,in,Summer,2.25,Serie A,2011,2011/2012
AC Siena,Alessandro Gazzi,28,Defensive Midfield,Bari,£1.80m,in,Summer,1.8,Serie A,2011,2011/2012
AC Siena,Mattia Destro,20,Centre-Forward,Genoa,Loan fee:£1.35m,in,Summer,1.35,Serie A,2011,2011/2012
AC Siena,Francesco Bolzoni,22,Central Midfield,Genoa,£1.33m,in,Summer,1.33,Serie A,2011,2011/2012
AC Siena,Nicola Belmonte,24,Centre-Back,Bari,£1.13m,in,Summer,1.13,Serie A,2011,2011/2012
AC Siena,Paolo Grossi,26,Central Midfield,Varese,£900Th.,in,Summer,0.9,Serie A,2011,2011/2012
AC Siena,Daniele Mannini,27,Right Midfield,SSC Napoli,£585Th.,in,Summer,0.585,Serie A,2011,2011/2012
AC Siena,Emanuele Pesoli,30,Centre-Back,Varese,£360Th.,in,Summer,0.36,Serie A,2011,2011/2012
AC Siena,Gabriele Angella,22,Centre-Back,Udinese Calcio,Loan fee:£270Th.,in,Summer,0.27,Serie A,2011,2011/2012
AC Siena,Matteo Contini,31,Centre-Back,Real Zaragoza,Loan fee:£270Th.,in,Summer,0.27,Serie A,2011,2011/2012
AC Siena,Pablo González,26,Centre-Forward,US Palermo,Loan fee:£90Th.,in,Summer,0.09,Serie A,2011,2011/2012
AC Siena,Milan Milanovic,20,Centre-Back,US Palermo,Loan,in,Summer,0,Serie A,2011,2011/2012
AC Siena,Sorin Radoi,21,Left Winger,Santarcangelo,?,in,Summer,NA,Serie A,2011,2011/2012
AC Siena,Zeljko Brkic,25,Goalkeeper,Udinese Calcio,Loan,in,Summer,0,Serie A,2011,2011/2012
AC Siena,Alberto Tundo,18,Left-Back,Brindisi,?,in,Summer,NA,Serie A,2011,2011/2012
AC Siena,Joel Acosta,20,Right Winger,Boca Juniors,Loan,in,Summer,0,Serie A,2011,2011/2012
AC Siena,Mato Jajalo,23,Defensive Midfield,1. FC Köln,£1.80m,out,Summer,1.8,Serie A,2011,2011/2012
AC Siena,Domenico Danti,22,Second Striker,Vicenza,£383Th.,out,Summer,0.383,Serie A,2011,2011/2012
AC Siena,Mirko Guadalupi,24,Attacking Midfield,Brindisi,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Alessandro Bettega,24,Central Midfield,Lascaris,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Antonio Zito,25,Left Midfield,Juve Stabia,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Alexandros Tziolis,26,Defensive Midfield,Racing,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Siena,David Mounard,30,Left Winger,Salerno,Free transfer,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Michele Paolucci,25,Centre-Forward,Vicenza,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Fabio Lucioni,23,Centre-Back,Spezia Calcio,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Federico Mannini,19,Left-Back,Triestina,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Luigi Castaldo,21,Centre-Back,B. a Buggiano,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Mattia Di Vincenzo,19,Goalkeeper,Sambenedettese,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Sorin Radoi,21,Left Winger,Pavia,?,out,Summer,NA,Serie A,2011,2011/2012
AC Siena,Mariano Romano,22,Central Midfield,Monza,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Saverio Cutrupi,21,Defender,US Poggibonsi,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Michael Odibe,23,Centre-Back,Arsenal Kyiv,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Salvatore Mastronunzio,31,Centre-Forward,Spezia Calcio,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Lorenzo Del Prete,25,Right-Back,Nocerina,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Agostino Garofalo,26,Left-Back,Bari,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Leonardo Blanchard,23,Centre-Back,Feralpisalò,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Gaël Genevier,29,Defensive Midfield,AS Livorno,Loan,out,Summer,0,Serie A,2011,2011/2012
AC Siena,Gonçalo Brandão,24,Centre-Back,Parma,Loan,out,Summer,0,Serie A,2011,2011/2012
