id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
424194.0,68.0,MissedShots,0.7859999847412109,0.6140000152587891,0.04300326481461525,Nicolas Pepe,h,5656.0,OpenPlay,2020.0,LeftFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,Pierre-Emerick Aubameyang,Pass
424195.0,72.0,ShotOnPost,0.855999984741211,0.6179999923706054,0.0927015170454979,Thomas Partey,h,2328.0,OpenPlay,2020.0,RightFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,Granit Xhaka,Pass
424184.0,34.0,BlockedShot,0.895,0.6120000076293945,0.10073334723711014,Jakub Moder,a,9284.0,OpenPlay,2020.0,LeftFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,Alireza Jahanbakhsh,Pass
424185.0,34.0,MissedShots,0.735,0.7219999694824218,0.009818541817367077,Lewis Dunk,a,6048.0,OpenPlay,2020.0,RightFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,,None
424189.0,50.0,MissedShots,0.9180000305175782,0.6759999847412109,0.05167355015873909,Aaron Connolly,a,7991.0,OpenPlay,2020.0,RightFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,,None
424190.0,55.0,MissedShots,0.750999984741211,0.4529999923706055,0.0208560973405838,Yves Bissouma,a,5609.0,OpenPlay,2020.0,RightFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,,None
424192.0,64.0,SavedShot,0.765,0.7619999694824219,0.010886820033192636,Jakub Moder,a,9284.0,OpenPlay,2020.0,RightFoot,14805.0,Arsenal,Brighton,2.0,0.0,2021-05-23 15:00:00,Aaron Connolly,Pass
423944.0,15.0,SavedShot,0.906999969482422,0.7090000152587891,0.050516299903392785,Bertrand Traoré,h,695.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Ollie Watkins,TakeOn
423950.0,27.0,MissedShots,0.7319999694824219,0.485,0.019961530342698097,Bertrand Traoré,h,695.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,John McGinn,Pass
423951.0,28.0,MissedShots,0.7859999847412109,0.504000015258789,0.03729291632771492,John McGinn,h,7723.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,,None
423952.0,42.0,Goal,0.865999984741211,0.5379999923706055,0.0582498274743557,Bertrand Traoré,h,695.0,FromCorner,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Matt Targett,Pass
423953.0,47.0,MissedShots,0.8959999847412109,0.575,0.05322357639670372,Anwar El Ghazi,h,5612.0,SetPiece,2020.0,Head,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Jack Grealish,Cross
423956.0,51.0,Goal,0.885,0.5,0.7611688375473022,Anwar El Ghazi,h,5612.0,Penalty,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,,Standard
423940.0,2.0,MissedShots,0.85,0.3010000038146973,0.03587319701910019,Mason Mount,a,7768.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,,None
423941.0,8.0,BlockedShot,0.850999984741211,0.3970000076293945,0.07828208804130554,Mason Mount,a,7768.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Ben Chilwell,Pass
423942.0,10.0,MissedShots,0.9519999694824218,0.4420000076293945,0.14305643737316132,Timo Werner,a,65.0,OpenPlay,2020.0,Head,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,César Azpilicueta,Cross
423943.0,14.0,SavedShot,0.895,0.34900001525878904,0.039660200476646416,Ben Chilwell,a,782.0,FromCorner,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Timo Werner,Cross
423945.0,17.0,SavedShot,0.7819999694824219,0.6809999847412109,0.018076267093420032,Mason Mount,a,7768.0,SetPiece,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Timo Werner,Pass
423946.0,17.0,MissedShots,0.885,0.469000015258789,0.0991738885641098,Timo Werner,a,65.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Ben Chilwell,CornerAwarded
423947.0,19.0,SavedShot,0.7580000305175781,0.3089999961853027,0.023123897612094883,Timo Werner,a,65.0,FromCorner,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Mason Mount,Pass
423948.0,21.0,SavedShot,0.8909999847412109,0.5640000152587891,0.09040427953004836,Christian Pulisic,a,2662.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,,None
423949.0,23.0,MissedShots,0.9059999847412108,0.469000015258789,0.435621052980423,Mason Mount,a,7768.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,César Azpilicueta,Pass
423954.0,46.0,MissedShots,0.8730000305175781,0.5570000076293945,0.3080984055995941,Christian Pulisic,a,2662.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Timo Werner,Cross
423955.0,48.0,BlockedShot,0.9519999694824218,0.5870000076293945,0.3635795414447784,Mason Mount,a,7768.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Jorginho,Cross
423957.0,53.0,MissedShots,0.7559999847412109,0.6780000305175782,0.013557815924286842,Mason Mount,a,7768.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Ben Chilwell,Pass
423958.0,55.0,BlockedShot,0.789000015258789,0.41,0.030837317928671837,Mateo Kovacic,a,2254.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Jorginho,Pass
423959.0,61.0,MissedShots,0.754000015258789,0.5570000076293945,0.020795740187168118,Mateo Kovacic,a,2254.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Reece James,Pass
423960.0,67.0,MissedShots,0.98,0.4279999923706055,0.45463827252388,Kai Havertz,a,5220.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,,None
423961.0,68.0,BlockedShot,0.8219999694824218,0.3029999923706055,0.030878836289048195,Kai Havertz,a,5220.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Hakim Ziyech,Pass
423962.0,69.0,Goal,0.9569999694824218,0.56,0.3813603818416596,Ben Chilwell,a,782.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Christian Pulisic,Cross
423963.0,74.0,SavedShot,0.9059999847412108,0.5670000076293945,0.33730006217956543,Kai Havertz,a,5220.0,SetPiece,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Mason Mount,Chipped
423964.0,75.0,MissedShots,0.7680000305175781,0.35400001525878905,0.022130660712718964,César Azpilicueta,a,681.0,OpenPlay,2020.0,RightFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Mason Mount,Pass
423965.0,78.0,MissedShots,0.9,0.519000015258789,0.036260735243558884,Kai Havertz,a,5220.0,OpenPlay,2020.0,Head,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Ben Chilwell,Aerial
423966.0,84.0,MissedShots,0.909000015258789,0.685,0.04275275766849518,Ben Chilwell,a,782.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Thiago Silva,Chipped
423967.0,86.0,SavedShot,0.94,0.56,0.4086242318153381,Ben Chilwell,a,782.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,Hakim Ziyech,Chipped
423968.0,89.0,BlockedShot,0.7569999694824219,0.3970000076293945,0.020053165033459663,Hakim Ziyech,a,8992.0,OpenPlay,2020.0,LeftFoot,14806.0,Aston Villa,Chelsea,2.0,1.0,2021-05-23 15:00:00,,None
423969.0,4.0,MissedShots,0.911999969482422,0.5109999847412109,0.08556046336889267,Franck Zambo,h,6434.0,FromCorner,2020.0,Head,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Ivan Cavaleiro,Cross
423972.0,9.0,MissedShots,0.8430000305175781,0.6390000152587889,0.05255630239844322,Ademola Lookman,h,5556.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Tosin Adarabioyo,Chipped
423973.0,19.0,MissedShots,0.7730000305175782,0.6819999694824219,0.03788869082927704,Ivan Cavaleiro,h,3683.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Ademola Lookman,Pass
423977.0,31.0,BlockedShot,0.8630000305175781,0.4520000076293945,0.07895608246326448,Fabio Carvalho,h,9501.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,TakeOn
423978.0,35.0,BlockedShot,0.745999984741211,0.6359999847412109,0.015409805811941625,Josh Onomah,h,661.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,Dispossessed
423980.0,36.0,BlockedShot,0.7580000305175781,0.5959999847412111,0.02056276984512806,Joe Bryan,h,6834.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,None
423981.0,36.0,MissedShots,0.8719999694824219,0.6440000152587889,0.05214732512831688,Ivan Cavaleiro,h,3683.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,Rebound
423982.0,39.0,BlockedShot,0.7240000152587891,0.5990000152587891,0.011303634382784368,Ivan Cavaleiro,h,3683.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Joe Bryan,TakeOn
423984.0,52.0,BlockedShot,0.7759999847412109,0.32,0.016023453325033188,Fabio Carvalho,h,9501.0,FromCorner,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,None
423985.0,55.0,MissedShots,0.899000015258789,0.565,0.4073706269264221,Ivan Cavaleiro,h,3683.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Fabio Carvalho,Pass
423986.0,57.0,BlockedShot,0.795,0.40599998474121096,0.036282729357481,Kenny Tete,h,5973.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Ruben Loftus-Cheek,Pass
423987.0,63.0,MissedShots,0.8330000305175781,0.7340000152587891,0.024730008095502853,Fabio Carvalho,h,9501.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Ademola Lookman,Pass
423989.0,70.0,MissedShots,0.8730000305175781,0.5929999923706055,0.06302535533905029,Josh Maja,h,5587.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,BallTouch
423990.0,85.0,BlockedShot,0.8959999847412109,0.5,0.08827519416809082,Fabio Carvalho,h,9501.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Josh Maja,BallTouch
423970.0,6.0,SavedShot,0.91,0.67,0.07201110571622849,Allan Saint-Maximin,a,101.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Paul Dummett,Pass
423971.0,7.0,BlockedShot,0.8169999694824219,0.49,0.03506913036108017,Sean Longstaff,a,7078.0,FromCorner,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,Tackle
423974.0,20.0,BlockedShot,0.73,0.5690000152587891,0.018507095053792,Joe Willock,a,6630.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Allan Saint-Maximin,Pass
423975.0,22.0,Goal,0.874000015258789,0.4579999923706055,0.1210886761546135,Joe Willock,a,6630.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,TakeOn
423976.0,26.0,SavedShot,0.7559999847412109,0.6329999923706054,0.04541013017296791,Miguel Almirón,a,7420.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Sean Longstaff,Pass
423979.0,35.0,MissedShots,0.7419999694824219,0.5390000152587889,0.026149237528443336,Allan Saint-Maximin,a,101.0,OpenPlay,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,None
423983.0,46.0,MissedShots,0.9130000305175782,0.40599998474121096,0.1280137300491333,Joe Willock,a,6630.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Jacob Murphy,Pass
423988.0,66.0,MissedShots,0.931999969482422,0.45,0.3593751788139343,Dwight Gayle,a,743.0,SetPiece,2020.0,Head,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Matt Ritchie,Cross
423991.0,87.0,Goal,0.885,0.5,0.7611688375473022,Fabian Schär,a,76.0,Penalty,2020.0,RightFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,,Standard
423992.0,90.0,BlockedShot,0.7759999847412109,0.53,0.03477973118424416,Jonjo Shelvey,a,769.0,OpenPlay,2020.0,LeftFoot,14807.0,Fulham,Newcastle United,0.0,2.0,2021-05-23 15:00:00,Dwight Gayle,Pass
423995.0,13.0,MissedShots,0.76,0.3010000038146973,0.016011154279112816,Kalvin Phillips,h,8719.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Stuart Dallas,Tackle
423996.0,16.0,Goal,0.983000030517578,0.5259999847412109,0.6954701542854309,Rodrigo,h,2381.0,FromCorner,2020.0,Head,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Raphinha,Cross
423998.0,20.0,BlockedShot,0.7759999847412109,0.375,0.032446637749671936,Rodrigo,h,2381.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Pablo Hernández,Pass
424000.0,41.0,Goal,0.7319999694824219,0.749000015258789,0.032481834292411804,Kalvin Phillips,h,8719.0,DirectFreekick,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,Standard
424003.0,50.0,SavedShot,0.850999984741211,0.4829999923706055,0.08701036125421524,Pablo Hernández,h,2164.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,None
424006.0,56.0,BlockedShot,0.8069999694824219,0.3170000076293945,0.028220383450388912,Pablo Hernández,h,2164.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Patrick Bamford,Pass
424007.0,56.0,SavedShot,0.8769999694824219,0.41900001525878905,0.10517868399620056,Pablo Hernández,h,2164.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,BallTouch
424008.0,57.0,BlockedShot,0.9259999847412108,0.42400001525878905,0.07476061582565308,Gaetano Berardi,h,9423.0,FromCorner,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Raphinha,Cross
424009.0,57.0,BlockedShot,0.901999969482422,0.4970000076293946,0.1205618754029274,Luke Ayling,h,8716.0,FromCorner,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,Rebound
424011.0,63.0,MissedShots,0.745,0.509000015258789,0.024911683052778244,Pablo Hernández,h,2164.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Ezgjan Alioski,Pass
424012.0,66.0,BlockedShot,0.8769999694824219,0.5579999923706055,0.1222032904624939,Pablo Hernández,h,2164.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Raphinha,Chipped
424014.0,70.0,SavedShot,0.9,0.5629999923706055,0.02718683704733849,Patrick Bamford,h,822.0,OpenPlay,2020.0,Head,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Raphinha,Aerial
424016.0,75.0,SavedShot,0.7809999847412109,0.2929999923706055,0.02926807105541229,Luke Ayling,h,8716.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Kalvin Phillips,Pass
424017.0,75.0,SavedShot,0.81,0.5070000076293946,0.030548591166734695,Tyler Roberts,h,1014.0,FromCorner,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Pascal Struijk,Pass
424018.0,78.0,Goal,0.885,0.5,0.7611688375473022,Patrick Bamford,h,822.0,Penalty,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,Standard
424021.0,87.0,MissedShots,0.81,0.6480000305175782,0.14433881640434265,Patrick Bamford,h,822.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Tyler Roberts,Throughball
424023.0,90.0,SavedShot,0.9769999694824218,0.36400001525878906,0.1673334389925003,Raphinha,h,8026.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Tyler Roberts,TakeOn
423993.0,2.0,MissedShots,0.941999969482422,0.48,0.09297557920217514,Kyle Bartley,a,964.0,SetPiece,2020.0,Head,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Conor Gallagher,Aerial
423994.0,5.0,BlockedShot,0.8690000152587891,0.5440000152587889,0.08936041593551636,Callum Robinson,a,4476.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,BallTouch
423997.0,20.0,SavedShot,0.8859999847412109,0.53,0.05351389944553375,Darnell Furlong,a,4391.0,OpenPlay,2020.0,Head,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Matt Phillips,Cross
423999.0,32.0,MissedShots,0.8119999694824219,0.5820000076293945,0.05037285387516022,Callum Robinson,a,4476.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Conor Townsend,Pass
424001.0,47.0,MissedShots,0.7609999847412109,0.740999984741211,0.009926818311214449,Callum Robinson,a,4476.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Ainsley Maitland-Niles,Pass
424002.0,47.0,SavedShot,0.8590000152587891,0.5279999923706055,0.061475500464439385,Darnell Furlong,a,4391.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Callum Robinson,Rebound
424004.0,53.0,BlockedShot,0.8580000305175781,0.4970000076293946,0.07232256978750229,Matt Phillips,a,1737.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,Dispossessed
424005.0,54.0,MissedShots,0.720999984741211,0.7169999694824218,0.013790622353553772,Callum Robinson,a,4476.0,FromCorner,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,BallRecovery
424010.0,63.0,SavedShot,0.81,0.534000015258789,0.04600265249609947,Ainsley Maitland-Niles,a,1750.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,BallRecovery
424013.0,67.0,MissedShots,0.8619999694824219,0.5220000076293946,0.09616385400295258,Grady Diangana,a,6651.0,OpenPlay,2020.0,RightFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Ainsley Maitland-Niles,Pass
424015.0,72.0,MissedShots,0.906999969482422,0.565,0.08097275346517563,Hal Robson-Kanu,a,1738.0,SetPiece,2020.0,Head,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Conor Gallagher,Cross
424019.0,79.0,BlockedShot,0.8230000305175781,0.4570000076293945,0.07163763046264647,Hal Robson-Kanu,a,1738.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,Grady Diangana,Pass
424020.0,86.0,SavedShot,0.8130000305175781,0.1960000038146973,0.011808764189481735,Hal Robson-Kanu,a,1738.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,BallRecovery
424022.0,89.0,Goal,0.7769999694824219,0.4309999847412109,0.2723754644393921,Hal Robson-Kanu,a,1738.0,OpenPlay,2020.0,LeftFoot,14808.0,Leeds,West Bromwich Albion,3.0,1.0,2021-05-23 15:00:00,,BallRecovery
424025.0,8.0,SavedShot,0.916999969482422,0.4,0.035644587129354484,Caglar Söyüncü,h,5264.0,FromCorner,2020.0,Head,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,Youri Tielemans,Cross
424026.0,10.0,BlockedShot,0.7559999847412109,0.6640000152587889,0.018925316631793976,James Maddison,h,6818.0,OpenPlay,2020.0,RightFoot,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,Kelechi Iheanacho,Pass
424027.0,17.0,Goal,0.885,0.5,0.7611688375473022,Jamie Vardy,h,755.0,Penalty,2020.0,RightFoot,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,,Standard
424029.0,35.0,SavedShot,0.7480000305175781,0.3859999847412109,0.02470560185611248,Marc Albrighton,h,753.0,OpenPlay,2020.0,RightFoot,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,Youri Tielemans,Pass
424032.0,44.0,BlockedShot,0.9059999847412108,0.3509999847412109,0.06672249734401703,Jamie Vardy,h,755.0,OpenPlay,2020.0,RightFoot,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,Marc Albrighton,Chipped
424033.0,49.0,SavedShot,0.74,0.6229999923706054,0.02057606726884842,Nampalys Mendy,h,1785.0,FromCorner,2020.0,RightFoot,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,Youri Tielemans,Pass
424034.0,51.0,Goal,0.885,0.5,0.7611688375473022,Jamie Vardy,h,755.0,Penalty,2020.0,RightFoot,14809.0,Leicester,Tottenham,2.0,4.0,2021-05-23 15:00:00,,Standard
