club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
UC Sampdoria,Pietro Accardi,23,Left-Back,US Palermo,£1.80m,in,Summer,1.8,Serie A,2006,2006/2007
UC Sampdoria,Massimo Bonanni,24,Left Midfield,US Palermo,£1.80m,in,Summer,1.8,Serie A,2006,2006/2007
UC Sampdoria,Christian Terlizzi,26,Centre-Back,US Palermo,£1.35m,in,Summer,1.35,Serie A,2006,2006/2007
UC Sampdoria,Fabio Quagliarella,23,Centre-Forward,Udinese,£1.35m,in,Summer,1.35,Serie A,2006,2006/2007
UC Sampdoria,Andrea Parola,27,Defensive Midfield,Ascoli,£810Th.,in,Summer,0.81,Serie A,2006,2006/2007
UC Sampdoria,Mirko Pieri,27,Left-Back,Udinese,£540Th.,in,Summer,0.54,Serie A,2006,2006/2007
UC Sampdoria,Christian Maggio,24,Right-Back,Fiorentina,Loan fee:£135Th.,in,Summer,0.135,Serie A,2006,2006/2007
UC Sampdoria,Christian Vieri,32,Centre-Forward,Monaco,Free transfer,in,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Daniele Franceschini,30,Left Midfield,Chievo Verona,Free transfer,in,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Gianluca Berti,39,Goalkeeper,Fiorentina,Free transfer,in,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Ivan Zivanovic,24,Centre-Back,Smederevo,?,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Saidi Oluseyi Adeshokan,21,Centre-Forward,FC Chiasso,?,in,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Rubén Olivera,23,Central Midfield,Juventus,Loan,in,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Bidre'ce Azor,18,Forward,Sampdoria U19,-,in,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Vitali Kutuzov,26,Centre-Forward,Parma,£1.80m,out,Summer,1.8,Serie A,2006,2006/2007
UC Sampdoria,Moris Carrozzieri,25,Centre-Back,Atalanta,£1.77m,out,Summer,1.77,Serie A,2006,2006/2007
UC Sampdoria,Luca Antonini,23,Left-Back,Siena,Loan fee:£180Th.,out,Summer,0.18,Serie A,2006,2006/2007
UC Sampdoria,Mark Iuliano,32,Centre-Back,Messina Peloro,Free transfer,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Christian Vieri,33,Centre-Forward,Atalanta,Free transfer,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Francesco Antonioli,36,Goalkeeper,Bologna,Free transfer,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Marcello Castellini,33,Centre-Back,Bologna,Free transfer,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Max Tonetto,31,Left-Back,AS Roma,Free transfer,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Simone Pavan,32,Centre-Back,AS Livorno,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Corrado Colombo,26,Centre-Forward,Brescia,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Fabrizio Cacciatore,19,Right-Back,Reggiana,Loan,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Thomas Job,21,Right Winger,Ascoli,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Giovanni Taormina,18,Left Midfield,Alessandria,Loan,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Daniele Padelli,20,Goalkeeper,FC Crotone,Loan,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Francesco Virdis,21,Centre-Forward,Cesena,Loan,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Aimo Diana,28,Right Midfield,US Palermo,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Gionata Mingozzi,21,Central Midfield,Lecce,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Marco Pisano,24,Left-Back,US Palermo,?,out,Summer,NA,Serie A,2006,2006/2007
UC Sampdoria,Francesco Flachi,32,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Samuele Dalla Bona,25,Central Midfield,AC Milan,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Marco Zamboni,28,Centre-Back,Reggina,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Mattia Marchesetti,22,Left Winger,Chievo Verona,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Emiliano Bonazzoli,27,Centre-Forward,Parma,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
UC Sampdoria,Andrea Gasbarroni,24,Second Striker,US Palermo,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Adrian Mutu,27,Centre-Forward,Juventus,£7.20m,in,Summer,7.2,Serie A,2006,2006/2007
ACF Fiorentina,Sébastien Frey,26,Goalkeeper,Parma,£5.18m,in,Summer,5.18,Serie A,2006,2006/2007
ACF Fiorentina,Mario Santana,24,Right Winger,US Palermo,£4.95m,in,Summer,4.95,Serie A,2006,2006/2007
ACF Fiorentina,Massimo Gobbi,26,Left-Back,Treviso,£3.42m,in,Summer,3.42,Serie A,2006,2006/2007
ACF Fiorentina,Reginaldo,22,Centre-Forward,Treviso,£1.35m,in,Summer,1.35,Serie A,2006,2006/2007
ACF Fiorentina,Vlada Avramov,27,Goalkeeper,Vicenza,£1.08m,in,Summer,1.08,Serie A,2006,2006/2007
ACF Fiorentina,Fabio Liverani,30,Defensive Midfield,Lazio,Free transfer,in,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Manuele Blasi,25,Central Midfield,Juventus,Loan,in,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Alessandro Potenza,22,Centre-Back,Inter,?,in,Summer,NA,Serie A,2006,2006/2007
ACF Fiorentina,Francesco Parravicini,24,Defensive Midfield,Treviso,?,in,Summer,NA,Serie A,2006,2006/2007
ACF Fiorentina,Davide Brivio,18,Left-Back,Fiorentina U19,-,in,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Luis Jiménez,22,Attacking Midfield,Ternana,£2.70m,out,Summer,2.7,Serie A,2006,2006/2007
ACF Fiorentina,Marco Di Loreto,31,Centre-Back,Torino,£450Th.,out,Summer,0.45,Serie A,2006,2006/2007
ACF Fiorentina,Gianni Guigou,31,Defensive Midfield,Treviso,£450Th.,out,Summer,0.45,Serie A,2006,2006/2007
ACF Fiorentina,Christian Maggio,24,Right-Back,Sampdoria,Loan fee:£135Th.,out,Summer,0.135,Serie A,2006,2006/2007
ACF Fiorentina,Gianluca Berti,39,Goalkeeper,Sampdoria,Free transfer,out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Marco Roccati,31,Goalkeeper,Ivrea,Free transfer,out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Francesco Parravicini,24,Defensive Midfield,US Palermo,?,out,Summer,NA,Serie A,2006,2006/2007
ACF Fiorentina,Federico Bini,17,Goalkeeper,AC Pisa,?,out,Summer,NA,Serie A,2006,2006/2007
ACF Fiorentina,Christian Riganó,32,Centre-Forward,Messina Peloro,?,out,Summer,NA,Serie A,2006,2006/2007
ACF Fiorentina,Giuseppe Pancaro,34,Right-Back,Torino,?,out,Summer,NA,Serie A,2006,2006/2007
ACF Fiorentina,Valeri Bojinov,20,Centre-Forward,Juventus,Loan,out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Vlada Avramov,27,Goalkeeper,Treviso,Loan,out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Hidetoshi Nakata,29,Attacking Midfield,Retired,-,out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Cristian Brocchi,30,Central Midfield,AC Milan,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Sébastien Frey,26,Goalkeeper,Parma,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
ACF Fiorentina,Stefano Fiore,31,Attacking Midfield,Valencia,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Torino FC,Simone Barone,28,Central Midfield,US Palermo,£3.69m,in,Summer,3.69,Serie A,2006,2006/2007
Torino FC,Ivan Franceschini,29,Centre-Back,Reggina,£720Th.,in,Summer,0.72,Serie A,2006,2006/2007
Torino FC,Marco Di Loreto,31,Centre-Back,Fiorentina,£450Th.,in,Summer,0.45,Serie A,2006,2006/2007
Torino FC,Christian Abbiati,29,Goalkeeper,AC Milan,Loan fee:£270Th.,in,Summer,0.27,Serie A,2006,2006/2007
Torino FC,Gabriele Cioffi,30,Centre-Back,Mantova,?,in,Summer,NA,Serie A,2006,2006/2007
Torino FC,Giuseppe Pancaro,34,Right-Back,Fiorentina,?,in,Summer,NA,Serie A,2006,2006/2007
Torino FC,Stefano Fiore,31,Attacking Midfield,Valencia,Loan,in,Summer,0,Serie A,2006,2006/2007
Torino FC,Axel Konan,23,Left Winger,Lecce,Loan,in,Summer,0,Serie A,2006,2006/2007
Torino FC,Davide Bottone,20,Central Midfield,Torino U19,-,in,Summer,0,Serie A,2006,2006/2007
Torino FC,André Pinga,25,Attacking Midfield,Internacional,£810Th.,out,Summer,0.81,Serie A,2006,2006/2007
Torino FC,Zisis Vryzas,32,Centre-Forward,Skoda Xanthi,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Torino FC,Claudio Ferrarese,27,Right Winger,Hellas Verona,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Angelo Pagotto,32,Goalkeeper,Grosseto,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Tommaso Vailatti,20,Right Midfield,Vicenza,Loan,out,Summer,0,Serie A,2006,2006/2007
Torino FC,Raffaele Longo,28,Central Midfield,Genoa,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Fabio Piroli,21,Forward,Taranto,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Vito Falconieri,20,Centre-Forward,Brindisi,Loan,out,Summer,0,Serie A,2006,2006/2007
Torino FC,Martin Lejsal,23,Goalkeeper,1. FC Brno,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Enrico Fantini,30,Centre-Forward,Bologna,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Luca Ungari,31,Centre-Back,Modena,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Davide Nicola,33,Right-Back,Spezia,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Mark Edusei,29,Defensive Midfield,Catania,?,out,Summer,NA,Serie A,2006,2006/2007
Torino FC,Davide Bottone,20,Central Midfield,Biellese,Loan,out,Summer,0,Serie A,2006,2006/2007
Torino FC,Andrea Gentile,26,Central Midfield,Messina Peloro,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Torino FC,Elvis Abbruscato,25,Centre-Forward,Arezzo,"End of loanJun 1, 2006",out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Alexis Sánchez,17,Centre-Forward,Cobreloa,£2.70m,in,Summer,2.7,Serie A,2006,2006/2007
Udinese Calcio,Aleksandar Lukovic,23,Centre-Back,Red Star,£2.43m,in,Summer,2.43,Serie A,2006,2006/2007
Udinese Calcio,Andrea Coda,21,Centre-Back,FC Empoli,£2.08m,in,Summer,2.08,Serie A,2006,2006/2007
Udinese Calcio,Gaetano D'Agostino,24,Central Midfield,AS Roma,£1.08m,in,Summer,1.08,Serie A,2006,2006/2007
Udinese Calcio,Michele Rinaldi,19,Centre-Back,Atalanta U19,£720Th.,in,Summer,0.72,Serie A,2006,2006/2007
Udinese Calcio,Andrea Dossena,24,Left Midfield,Treviso,£450Th.,in,Summer,0.45,Serie A,2006,2006/2007
Udinese Calcio,Schumacher,19,Centre-Forward,Atlético-PR,£225Th.,in,Summer,0.225,Serie A,2006,2006/2007
Udinese Calcio,José Montiel,18,Attacking Midfield,Olimpia,Free transfer,in,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Igor Djuric,17,Centre-Back,AC Bellinzona,?,in,Summer,NA,Serie A,2006,2006/2007
Udinese Calcio,Juan Surraco,18,Second Striker,Central,?,in,Summer,NA,Serie A,2006,2006/2007
Udinese Calcio,Christian Tiboni,18,Centre-Forward,Atalanta,?,in,Summer,NA,Serie A,2006,2006/2007
Udinese Calcio,Guilherme Siqueira,20,Left-Back,Inter U19,?,in,Summer,NA,Serie A,2006,2006/2007
Udinese Calcio,Emanuele Politti,18,Centre-Back,Udinese U19,-,in,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Federico Gerardi,18,Centre-Forward,Udinese U19,-,in,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Andrea Peron,19,Centre-Forward,Udinese U19,-,in,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Stefano Mauri,26,Attacking Midfield,Lazio,£3.15m,out,Summer,3.15,Serie A,2006,2006/2007
Udinese Calcio,Cribari,26,Centre-Back,Lazio,£2.70m,out,Summer,2.7,Serie A,2006,2006/2007
Udinese Calcio,Valerio Bertotto,33,Right-Back,Siena,£2.25m,out,Summer,2.25,Serie A,2006,2006/2007
Udinese Calcio,Fabio Quagliarella,23,Centre-Forward,Sampdoria,£1.35m,out,Summer,1.35,Serie A,2006,2006/2007
Udinese Calcio,Mirko Pieri,27,Left-Back,Sampdoria,£540Th.,out,Summer,0.54,Serie A,2006,2006/2007
Udinese Calcio,Alexis Sánchez,17,Centre-Forward,Colo Colo,Loan fee:£135Th.,out,Summer,0.135,Serie A,2006,2006/2007
Udinese Calcio,Vincent Candela,32,Left-Back,Siena,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Fausto Rossini,28,Centre-Forward,Catania,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Al-Saadi Al Gaddafi,33,Attacking Midfield,Al-Jamahiriyah,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,José Luís Vidigal,33,Defensive Midfield,AS Livorno,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Ferdinando Sforzini,21,Centre-Forward,Modena,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Fernando Tissone,20,Central Midfield,Atalanta,?,out,Summer,NA,Serie A,2006,2006/2007
Udinese Calcio,Samir Handanovic,22,Goalkeeper,Rimini,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Flavio Lazzari,19,Left Winger,Modena,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Aleksandar Lukovic,23,Centre-Back,Ascoli,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Olivier Renard,27,Goalkeeper,Standard Liège,?,out,Summer,NA,Serie A,2006,2006/2007
Udinese Calcio,Ivan Buonocunto,20,Attacking Midfield,Prato,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Zlatan Muslimovic,25,Centre-Forward,Parma,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Piermario Morosini,19,Central Midfield,Bologna,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Simone Pepe,22,Right Winger,Cagliari Calcio,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Salvatore Masiello,24,Left-Back,Messina Peloro,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Andrea Peron,19,Centre-Forward,Rivignano,Loan,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Juarez,32,Right-Back,Retired,-,out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Rodrigo Defendi,20,Centre-Back,Spurs,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Udinese Calcio,Roberto Baronio,28,Defensive Midfield,Lazio,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Stephen Makinwa,22,Centre-Forward,US Palermo,£5.67m,in,Summer,5.67,Serie A,2006,2006/2007
SS Lazio,Cristian Ledesma,23,Defensive Midfield,Lecce,£4.77m,in,Summer,4.77,Serie A,2006,2006/2007
SS Lazio,Stefano Mauri,26,Attacking Midfield,Udinese,£3.15m,in,Summer,3.15,Serie A,2006,2006/2007
SS Lazio,Pasquale Foggia,23,Attacking Midfield,AC Milan,£2.84m,in,Summer,2.84,Serie A,2006,2006/2007
SS Lazio,Cribari,26,Centre-Back,Udinese,£2.70m,in,Summer,2.7,Serie A,2006,2006/2007
SS Lazio,Libis Arenas,19,Goalkeeper,Envigado,£720Th.,in,Summer,0.72,Serie A,2006,2006/2007
SS Lazio,Modibo Diakité,19,Centre-Back,Pescara,£270Th.,in,Summer,0.27,Serie A,2006,2006/2007
SS Lazio,Massimo Mutarelli,28,Central Midfield,US Palermo,Free transfer,in,Summer,0,Serie A,2006,2006/2007
SS Lazio,Riccardo Bonetto,27,Left-Back,FC Empoli,Free transfer,in,Summer,0,Serie A,2006,2006/2007
SS Lazio,Lucas Correa,22,Defensive Midfield,Virtus Lanciano,Free transfer,in,Summer,0,Serie A,2006,2006/2007
SS Lazio,Alberto Quadri,23,Defensive Midfield,Inter,?,in,Summer,NA,Serie A,2006,2006/2007
SS Lazio,Matías Lequi,25,Centre-Back,Celta de Vigo,£675Th.,out,Summer,0.675,Serie A,2006,2006/2007
SS Lazio,Fabio Liverani,30,Defensive Midfield,Fiorentina,Free transfer,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Ousmane Dabo,29,Defensive Midfield,Man City,Free transfer,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Paolo Di Canio,37,Centre-Forward,Cisco Roma,Free transfer,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,César,31,Left Midfield,Inter,Free transfer,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Alessio De Angelis,21,Goalkeeper,Morolo Calcio,Free transfer,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Simone Sannibale,20,Centre-Back,Juve Stabia,Loan,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Braian Robert,22,Left Midfield,La Plata FC,?,out,Summer,NA,Serie A,2006,2006/2007
SS Lazio,Fabio Zaccardi,19,Defender,Paganese,Loan,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Christian Keller,25,Defensive Midfield,Stabæk Fotball,?,out,Summer,NA,Serie A,2006,2006/2007
SS Lazio,Lucas Correa,22,Defensive Midfield,Lucchese,Loan,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Francesco Torroni,20,Midfielder,Without Club,-,out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Samir Handanovic,21,Goalkeeper,Udinese,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Andrea Giallombardo,25,Left-Back,AS Livorno,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Cribari,26,Centre-Back,Udinese,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Stefano Mauri,26,Attacking Midfield,Udinese,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Massimo Bonanni,24,Left Midfield,US Palermo,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
SS Lazio,Felice Piccolo,22,Centre-Back,Juventus,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Paolo Bianco,28,Centre-Back,Catania,Loan fee:£630Th.,in,Summer,0.63,Serie A,2006,2006/2007
Cagliari Calcio,José Semedo,21,Defensive Midfield,Sporting CP,Free transfer,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Leonardo Colucci,33,Central Midfield,Bologna,?,in,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Davide Biondini,23,Central Midfield,Reggina,Loan,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Antonino D'Agostino,27,Right Midfield,Atalanta,Loan,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Gabriel Peñalba,21,Central Midfield,Quilmes,Loan,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Simone Pepe,22,Right Winger,Udinese,Loan,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Cristiano Del Grosso,23,Left-Back,Ascoli,?,in,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Marco Fortin,31,Goalkeeper,Siena,?,in,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Andrea Peana,20,Centre-Back,Cagliari U19,-,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Simone Aresti,21,Goalkeeper,Cagliari U19,-,in,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Massimo Gobbi,26,Left-Back,Treviso,£1.80m,out,Summer,1.8,Serie A,2006,2006/2007
Cagliari Calcio,Andrea Campagnolo,29,Goalkeeper,Reggina,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Nelson Abeijón,33,Defensive Midfield,Atalanta,Free transfer,out,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Francesco Bega,31,Centre-Back,Genoa,?,out,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Fabio Vignati,22,Centre-Back,Cesena,?,out,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Claudio Pani,20,Defensive Midfield,Pistoiese,Loan,out,Summer,0,Serie A,2006,2006/2007
Cagliari Calcio,Luca Tomasig,23,Goalkeeper,Catanzaro,?,out,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Nicola Lai,20,Midfielder,Rieti,?,out,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Andrea Cossu,26,Attacking Midfield,Hellas Verona,?,out,Summer,NA,Serie A,2006,2006/2007
Cagliari Calcio,Fabián Carini,26,Goalkeeper,Inter,"End of loanJun 30, 2006",out,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Zlatan Ibrahimovic,24,Centre-Forward,Juventus,£22.32m,in,Summer,22.32,Serie A,2006,2006/2007
FC Internazionale,Patrick Vieira,30,Defensive Midfield,Juventus,£8.55m,in,Summer,8.55,Serie A,2006,2006/2007
FC Internazionale,Maicon,24,Right-Back,Monaco,£6.12m,in,Summer,6.12,Serie A,2006,2006/2007
FC Internazionale,Fabio Grosso,28,Left-Back,US Palermo,£4.95m,in,Summer,4.95,Serie A,2006,2006/2007
FC Internazionale,Rincón,19,Centre-Back,FC São Paulo B,£1.62m,in,Summer,1.62,Serie A,2006,2006/2007
FC Internazionale,Hernán Crespo,31,Centre-Forward,Chelsea,Loan,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Olivier Dacourt,31,Defensive Midfield,AS Roma,Free transfer,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,César,31,Left Midfield,Lazio,Free transfer,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Mariano González,25,Right Midfield,US Palermo,Loan,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Abdoulaye Diarra,20,Left Midfield,NK Maribor,?,in,Summer,NA,Serie A,2006,2006/2007
FC Internazionale,Abdoulaye Diarra,19,Left Midfield,Inter U19,-,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Jonathan Biabiany,18,Right Winger,Inter U19,-,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Leonardo Bonucci,19,Centre-Back,Inter U19,-,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Tijani Belaid,18,Attacking Midfield,Inter U19,-,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Ibrahim Maaroufi,17,Defensive Midfield,Inter U19,-,in,Summer,0,Serie A,2006,2006/2007
FC Internazionale,Obafemi Martins,21,Centre-Forward,Newcastle,£14.40m,out,Summer,14.4,Serie A,2006,2006/2007
