Rank,Club,Country,Level,Elo,From,To
None,Barcelona B,ESP,2,1520.03710938,1995-11-19,1995-11-21
None,Barcelona B,ESP,2,1515.24499512,1995-11-22,1995-11-22
None,Barcelona B,ESP,2,1510.81359863,1995-11-23,1995-11-26
None,Barcelona B,ESP,2,1500.33203125,1995-11-27,1995-12-02
None,Barcelona B,ESP,2,1487.01721191,1995-12-03,1995-12-06
None,Barcelona B,ESP,2,1489.82470703,1995-12-07,1995-12-10
None,Barcelona B,ESP,2,1483.06982422,1995-12-11,1995-12-16
None,Barcelona B,ESP,2,1479.16833496,1995-12-17,1995-12-20
None,Barcelona B,ESP,2,1468.30102539,1995-12-21,1996-01-07
None,Barcelona B,ESP,2,1460.4798584,1996-01-08,1996-01-14
None,Barcelona B,ESP,2,1470.51647949,1996-01-15,1996-01-20
None,Barcelona B,ESP,2,1447.97314453,1996-01-21,1996-01-25
None,Barcelona B,ESP,2,1441.49658203,1996-01-26,1996-01-28
None,Barcelona B,ESP,2,1448.66943359,1996-01-29,1996-02-03
None,Barcelona B,ESP,2,1442.50830078,1996-02-04,1996-02-10
None,Barcelona B,ESP,2,1446.0657959,1996-02-11,1996-02-17
None,Barcelona B,ESP,2,1446.98132324,1996-02-18,1996-02-25
None,Barcelona B,ESP,2,1436.71496582,1996-02-26,1996-03-02
None,Barcelona B,ESP,2,1438.76477051,1996-03-03,1996-03-05
None,Barcelona B,ESP,2,1437.82263184,1996-03-06,1996-03-09
None,Barcelona B,ESP,2,1443.18688965,1996-03-10,1996-03-16
None,Barcelona B,ESP,2,1434.55688477,1996-03-17,1996-03-19
None,Barcelona B,ESP,2,1442.19482422,1996-03-20,1996-03-20
None,Barcelona B,ESP,2,1437.97631836,1996-03-21,1996-03-23
None,Barcelona B,ESP,2,1425.90917969,1996-03-24,1996-03-30
None,Barcelona B,ESP,2,1418.00769043,1996-03-31,1996-04-01
None,Barcelona B,ESP,2,1420.95812988,1996-04-02,1996-04-04
None,Barcelona B,ESP,2,1417.08288574,1996-04-05,1996-04-06
None,Barcelona B,ESP,2,1408.35424805,1996-04-07,1996-04-13
None,Barcelona B,ESP,2,1421.82910156,1996-04-14,1996-04-16
None,Barcelona B,ESP,2,1414.46435547,1996-04-17,1996-04-18
None,Barcelona B,ESP,2,1413.22314453,1996-04-19,1996-04-20
None,Barcelona B,ESP,2,1394.60266113,1996-04-21,1996-04-27
None,Barcelona B,ESP,2,1386.26391602,1996-04-28,1996-05-04
None,Barcelona B,ESP,2,1380.60351562,1996-05-05,1996-05-11
None,Barcelona B,ESP,2,1370.81811523,1996-05-12,1996-05-19
None,Barcelona B,ESP,2,1365.9864502,1996-05-20,1996-09-01
None,Barcelona B,ESP,2,1361.12512207,1996-09-02,1996-09-07
None,Barcelona B,ESP,2,1360.61938477,1996-09-08,1996-09-10
None,Barcelona B,ESP,2,1367.30944824,1996-09-11,1996-09-11
None,Barcelona B,ESP,2,1370.18041992,1996-09-12,1996-09-12
None,Barcelona B,ESP,2,1370.25622559,1996-09-13,1996-09-15
None,Barcelona B,ESP,2,1375.2331543,1996-09-16,1996-09-22
None,Barcelona B,ESP,2,1381.7611084,1996-09-23,1996-09-24
None,Barcelona B,ESP,2,1384.56567383,1996-09-25,1996-09-25
None,Barcelona B,ESP,2,1390.47253418,1996-09-26,1996-09-26
None,Barcelona B,ESP,2,1390.49182129,1996-09-27,1996-09-28
None,Barcelona B,ESP,2,1394.06640625,1996-09-29,1996-10-12
None,Barcelona B,ESP,2,1389.29748535,1996-10-13,1996-10-15
None,Barcelona B,ESP,2,1383.10327148,1996-10-16,1996-10-16
None,Barcelona B,ESP,2,1378.80175781,1996-10-17,1996-10-17
None,Barcelona B,ESP,2,1380.77441406,1996-10-18,1996-10-20
None,Barcelona B,ESP,2,1393.92150879,1996-10-21,1996-10-26
None,Barcelona B,ESP,2,1391.89819336,1996-10-27,1996-10-29
None,Barcelona B,ESP,2,1401.36413574,1996-10-30,1996-10-30
None,Barcelona B,ESP,2,1407.42199707,1996-10-31,1996-10-31
None,Barcelona B,ESP,2,1408.54211426,1996-11-01,1996-11-02
None,Barcelona B,ESP,2,1402.02526855,1996-11-03,1996-11-09
None,Barcelona B,ESP,2,1407.51599121,1996-11-10,1996-11-16
None,Barcelona B,ESP,2,1402.3885498,1996-11-17,1996-11-19
None,Barcelona B,ESP,2,1402.04504395,1996-11-20,1996-11-20
None,Barcelona B,ESP,2,1401.83300781,1996-11-21,1996-11-24
None,Barcelona B,ESP,2,1394.86877441,1996-11-25,1996-11-30
None,Barcelona B,ESP,2,1386.16052246,1996-12-01,1996-12-03
None,Barcelona B,ESP,2,1395.10327148,1996-12-04,1996-12-04
None,Barcelona B,ESP,2,1395.9510498,1996-12-05,1996-12-08
None,Barcelona B,ESP,2,1411.26647949,1996-12-09,1996-12-15
None,Barcelona B,ESP,2,1408.22302246,1996-12-16,1996-12-21
None,Barcelona B,ESP,2,1402.70117188,1996-12-22,1997-01-04
None,Barcelona B,ESP,2,1397.97595215,1997-01-05,1997-01-11
None,Barcelona B,ESP,2,1409.6940918,1997-01-12,1997-01-18
None,Barcelona B,ESP,2,1417.53759766,1997-01-19,1997-01-25
None,Barcelona B,ESP,2,1418.8137207,1997-01-26,1997-02-01
None,Barcelona B,ESP,2,1420.88208008,1997-02-02,1997-02-08
None,Barcelona B,ESP,2,1421.12817383,1997-02-09,1997-02-15
None,Barcelona B,ESP,2,1422.71240234,1997-02-16,1997-02-22
None,Barcelona B,ESP,2,1414.76062012,1997-02-23,1997-03-01
None,Barcelona B,ESP,2,1408.79577637,1997-03-02,1997-03-04
None,Barcelona B,ESP,2,1399.42456055,1997-03-05,1997-03-05
None,Barcelona B,ESP,2,1401.42834473,1997-03-06,1997-03-06
None,Barcelona B,ESP,2,1402.0793457,1997-03-07,1997-03-08
None,Barcelona B,ESP,2,1393.25805664,1997-03-09,1997-03-16
None,Barcelona B,ESP,2,1387.42346191,1997-03-17,1997-03-18
None,Barcelona B,ESP,2,1393.49963379,1997-03-19,1997-03-19
None,Barcelona B,ESP,2,1386.71374512,1997-03-20,1997-03-20
None,Barcelona B,ESP,2,1387.17529297,1997-03-21,1997-03-22
None,Barcelona B,ESP,2,1378.67272949,1997-03-23,1997-03-29
None,Barcelona B,ESP,2,1380.45349121,1997-03-30,1997-04-05
None,Barcelona B,ESP,2,1379.65527344,1997-04-06,1997-04-08
None,Barcelona B,ESP,2,1381.29748535,1997-04-09,1997-04-10
None,Barcelona B,ESP,2,1378.921875,1997-04-11,1997-04-13
None,Barcelona B,ESP,2,1373.57189941,1997-04-14,1997-04-20
None,Barcelona B,ESP,2,1369.77819824,1997-04-21,1997-04-22
None,Barcelona B,ESP,2,1364.11071777,1997-04-23,1997-04-24
None,Barcelona B,ESP,2,1372.14282227,1997-04-25,1997-05-03
None,Barcelona B,ESP,2,1370.42700195,1997-05-04,1997-05-10
None,Barcelona B,ESP,2,1374.78076172,1997-05-11,1997-05-14
None,Barcelona B,ESP,2,1377.87939453,1997-05-15,1997-05-17
None,Barcelona B,ESP,2,1387.63964844,1997-05-18,1997-05-25
None,Barcelona B,ESP,2,1384.24401855,1997-05-26,1997-05-31
None,Barcelona B,ESP,2,1376.16833496,1997-06-01,1997-06-15
None,Barcelona B,ESP,2,1366.83459473,1997-06-16,1997-07-01
None,Barcelona B,ESP,2,1383.76879883,1998-07-01,1998-08-12
None,Barcelona B,ESP,2,1382.43286133,1998-08-13,1998-08-26
None,Barcelona B,ESP,2,1384.04223633,1998-08-27,1998-08-30
None,Barcelona B,ESP,2,1374.08642578,1998-08-31,1998-09-05
None,Barcelona B,ESP,2,1374.31176758,1998-09-06,1998-09-12
None,Barcelona B,ESP,2,1379.68347168,1998-09-13,1998-09-15
None,Barcelona B,ESP,2,1387.90527344,1998-09-16,1998-09-16
None,Barcelona B,ESP,2,1392.01721191,1998-09-17,1998-09-17
None,Barcelona B,ESP,2,1393.38659668,1998-09-18,1998-09-19
None,Barcelona B,ESP,2,1386.14123535,1998-09-20,1998-09-26
None,Barcelona B,ESP,2,1399.40063477,1998-09-27,1998-09-29
None,Barcelona B,ESP,2,1408.07910156,1998-09-30,1998-09-30
None,Barcelona B,ESP,2,1403.02868652,1998-10-01,1998-10-01
None,Barcelona B,ESP,2,1402.87512207,1998-10-02,1998-10-03
None,Barcelona B,ESP,2,1387.39160156,1998-10-04,1998-10-10
None,Barcelona B,ESP,2,1385.7947998,1998-10-11,1998-10-17
None,Barcelona B,ESP,2,1388.18896484,1998-10-18,1998-10-20
None,Barcelona B,ESP,2,1389.83984375,1998-10-21,1998-10-21
None,Barcelona B,ESP,2,1390.62011719,1998-10-22,1998-10-22
None,Barcelona B,ESP,2,1391.73193359,1998-10-23,1998-10-24
None,Barcelona B,ESP,2,1383.80957031,1998-10-25,1998-10-31
None,Barcelona B,ESP,2,1374.56018066,1998-11-01,1998-11-03
None,Barcelona B,ESP,2,1382.3034668,1998-11-04,1998-11-04
None,Barcelona B,ESP,2,1386.3380127,1998-11-05,1998-11-05
None,Barcelona B,ESP,2,1386.70935059,1998-11-06,1998-11-08
None,Barcelona B,ESP,2,1383.24719238,1998-11-09,1998-11-14
None,Barcelona B,ESP,2,1371.14709473,1998-11-15,1998-11-22
None,Barcelona B,ESP,2,1367.84094238,1998-11-23,1998-11-24
None,Barcelona B,ESP,2,1366.26025391,1998-11-25,1998-11-25
None,Barcelona B,ESP,2,1360.91223145,1998-11-26,1998-11-28
None,Barcelona B,ESP,2,1380.0546875,1998-11-29,1998-12-06
None,Barcelona B,ESP,2,1392.22290039,1998-12-07,1998-12-08
None,Barcelona B,ESP,2,1395.54467773,1998-12-09,1998-12-09
None,Barcelona B,ESP,2,1401.16906738,1998-12-10,1998-12-12
None,Barcelona B,ESP,2,1401.00036621,1998-12-13,1998-12-19
None,Barcelona B,ESP,2,1392.94189453,1998-12-20,1999-01-02
None,Barcelona B,ESP,2,1389.78869629,1999-01-03,1999-01-09
None,Barcelona B,ESP,2,1389.328125,1999-01-10,1999-01-17
None,Barcelona B,ESP,2,1385.00634766,1999-01-18,1999-01-23
None,Barcelona B,ESP,2,1380.44384766,1999-01-24,1999-01-30
None,Barcelona B,ESP,2,1372.20141602,1999-01-31,1999-02-06
None,Barcelona B,ESP,2,1368.49487305,1999-02-07,1999-02-14
None,Barcelona B,ESP,2,1379.5090332,1999-02-15,1999-02-21
None,Barcelona B,ESP,2,1392.82946777,1999-02-22,1999-02-27
None,Barcelona B,ESP,2,1386.04199219,1999-02-28,1999-03-02
None,Barcelona B,ESP,2,1386.29321289,1999-03-03,1999-03-03
None,Barcelona B,ESP,2,1383.82983398,1999-03-04,1999-03-04
None,Barcelona B,ESP,2,1383.54394531,1999-03-05,1999-03-06
None,Barcelona B,ESP,2,1402.58520508,1999-03-07,1999-03-14
None,Barcelona B,ESP,2,1414.03442383,1999-03-15,1999-03-16
None,Barcelona B,ESP,2,1417.26403809,1999-03-17,1999-03-17
None,Barcelona B,ESP,2,1411.42346191,1999-03-18,1999-03-18
None,Barcelona B,ESP,2,1412.52648926,1999-03-19,1999-03-21
None,Barcelona B,ESP,2,1435.48474121,1999-03-22,1999-03-27
None,Barcelona B,ESP,2,1444.71777344,1999-03-28,1999-04-04
None,Barcelona B,ESP,2,1433.73852539,1999-04-05,1999-04-06
None,Barcelona B,ESP,2,1430.55285645,1999-04-07,1999-04-08
None,Barcelona B,ESP,2,1432.62634277,1999-04-09,1999-04-11
None,Barcelona B,ESP,2,1446.73913574,1999-04-12,1999-04-17
None,Barcelona B,ESP,2,1439.32495117,1999-04-18,1999-04-20
None,Barcelona B,ESP,2,1439.21887207,1999-04-21,1999-04-24
None,Barcelona B,ESP,2,1441.79077148,1999-04-25,1999-04-25
None,Barcelona B,ESP,2,1433.28759766,1999-04-26,1999-05-02
None,Barcelona B,ESP,2,1445.66662598,1999-05-03,1999-05-09
None,Barcelona B,ESP,2,1455.18188477,1999-05-10,1999-05-16
None,Barcelona B,ESP,2,1450.46899414,1999-05-17,1999-05-19
None,Barcelona B,ESP,2,1448.38305664,1999-05-20,1999-05-23
None,Barcelona B,ESP,2,1439.48425293,1999-05-24,1999-05-30
None,Barcelona B,ESP,2,1426.20336914,1999-05-31,1999-06-06
None,Barcelona B,ESP,2,1418.93408203,1999-06-07,1999-06-13
None,Barcelona B,ESP,2,1437.53381348,1999-06-14,1999-06-20
None,Barcelona B,ESP,2,1431.69775391,1999-06-21,1999-07-02
None,Barcelona B,ESP,2,1431.01135254,2010-07-01,2010-08-18
None,Barcelona B,ESP,2,1429.09484863,2010-08-19,2010-08-19
None,Barcelona B,ESP,2,1429.94580078,2010-08-20,2010-08-24
None,Barcelona B,ESP,2,1425.93041992,2010-08-25,2010-08-26
None,Barcelona B,ESP,2,1426.60583496,2010-08-27,2010-08-28
None,Barcelona B,ESP,2,1439.00842285,2010-08-29,2010-09-05
None,Barcelona B,ESP,2,1449.19836426,2010-09-06,2010-09-11
None,Barcelona B,ESP,2,1441.23681641,2010-09-12,2010-09-14
None,Barcelona B,ESP,2,1445.78613281,2010-09-15,2010-09-15
None,Barcelona B,ESP,2,1446.89953613,2010-09-16,2010-09-16
None,Barcelona B,ESP,2,1434.49560547,2010-09-17,2010-09-18
None,Barcelona B,ESP,2,1447.62463379,2010-09-19,2010-09-26
None,Barcelona B,ESP,2,1455.640625,2010-09-27,2010-09-28
None,Barcelona B,ESP,2,1457.10852051,2010-09-29,2010-09-29
None,Barcelona B,ESP,2,1453.40429688,2010-09-30,2010-09-30
None,Barcelona B,ESP,2,1452.82214355,2010-10-01,2010-10-03
None,Barcelona B,ESP,2,1445.64428711,2010-10-04,2010-10-10
None,Barcelona B,ESP,2,1457.74707031,2010-10-11,2010-10-16
None,Barcelona B,ESP,2,1460.18505859,2010-10-17,2010-10-19
None,Barcelona B,ESP,2,1461.42724609,2010-10-20,2010-10-20
None,Barcelona B,ESP,2,1461.21154785,2010-10-21,2010-10-21
None,Barcelona B,ESP,2,1463.03015137,2010-10-22,2010-10-23
None,Barcelona B,ESP,2,1453.34570312,2010-10-24,2010-10-31
None,Barcelona B,ESP,2,1467.80395508,2010-11-01,2010-11-02
None,Barcelona B,ESP,2,1467.66931152,2010-11-03,2010-11-03
None,Barcelona B,ESP,2,1466.74584961,2010-11-04,2010-11-04
None,Barcelona B,ESP,2,1461.28295898,2010-11-05,2010-11-06
None,Barcelona B,ESP,2,1473.40820312,2010-11-07,2010-11-13
None,Barcelona B,ESP,2,1462.85961914,2010-11-14,2010-11-19
None,Barcelona B,ESP,2,1461.83630371,2010-11-20,2010-11-23
None,Barcelona B,ESP,2,1464.38220215,2010-11-24,2010-11-24
None,Barcelona B,ESP,2,1467.59460449,2010-11-25,2010-12-01
None,Barcelona B,ESP,2,1462.40319824,2010-12-02,2010-12-02
None,Barcelona B,ESP,2,1460.86499023,2010-12-03,2010-12-04
None,Barcelona B,ESP,2,1461.64916992,2010-12-05,2010-12-07
None,Barcelona B,ESP,2,1464.20825195,2010-12-08,2010-12-08
None,Barcelona B,ESP,2,1472.47058105,2010-12-09,2010-12-12
None,Barcelona B,ESP,2,1475.97741699,2010-12-13,2010-12-15
None,Barcelona B,ESP,2,1477.94616699,2010-12-16,2010-12-16
None,Barcelona B,ESP,2,1480.35131836,2010-12-17,2010-12-19
None,Barcelona B,ESP,2,1475.89697266,2010-12-20,2011-01-02
None,Barcelona B,ESP,2,1479.10339355,2011-01-03,2011-01-08
None,Barcelona B,ESP,2,1468.9934082,2011-01-09,2011-01-16
None,Barcelona B,ESP,2,1480.2220459,2011-01-17,2011-01-22
None,Barcelona B,ESP,2,1472.93493652,2011-01-23,2011-01-29
None,Barcelona B,ESP,2,1474.19592285,2011-01-30,2011-02-04
None,Barcelona B,ESP,2,1470.95458984,2011-02-05,2011-02-12
None,Barcelona B,ESP,2,1483.56665039,2011-02-13,2011-02-15
None,Barcelona B,ESP,2,1482.33935547,2011-02-16,2011-02-16
None,Barcelona B,ESP,2,1481.04296875,2011-02-17,2011-02-17
None,Barcelona B,ESP,2,1480.08764648,2011-02-18,2011-02-19
None,Barcelona B,ESP,2,1475.96228027,2011-02-20,2011-02-22
None,Barcelona B,ESP,2,1476.19714355,2011-02-23,2011-02-23
None,Barcelona B,ESP,2,1476.65100098,2011-02-24,2011-02-24
None,Barcelona B,ESP,2,1479.00463867,2011-02-25,2011-02-26
None,Barcelona B,ESP,2,1495.18200684,2011-02-27,2011-03-01
None,Barcelona B,ESP,2,1506.73303223,2011-03-02,2011-03-07
None,Barcelona B,ESP,2,1525.49853516,2011-03-08,2011-03-08
None,Barcelona B,ESP,2,1528.1776123,2011-03-09,2011-03-09
None,Barcelona B,ESP,2,1523.53918457,2011-03-10,2011-03-10
None,Barcelona B,ESP,2,1527.35229492,2011-03-11,2011-03-12
None,Barcelona B,ESP,2,1537.22644043,2011-03-13,2011-03-16
None,Barcelona B,ESP,2,1539.12255859,2011-03-17,2011-03-17
None,Barcelona B,ESP,2,1541.04736328,2011-03-18,2011-03-19
None,Barcelona B,ESP,2,1543.43920898,2011-03-20,2011-03-26
None,Barcelona B,ESP,2,1549.77636719,2011-03-27,2011-04-02
None,Barcelona B,ESP,2,1559.40246582,2011-04-03,2011-04-05
None,Barcelona B,ESP,2,1561.81201172,2011-04-06,2011-04-06
None,Barcelona B,ESP,2,1563.68359375,2011-04-07,2011-04-07
None,Barcelona B,ESP,2,1568.52661133,2011-04-08,2011-04-08
None,Barcelona B,ESP,2,1579.14550781,2011-04-09,2011-04-12
None,Barcelona B,ESP,2,1579.29321289,2011-04-13,2011-04-13
None,Barcelona B,ESP,2,1579.49951172,2011-04-14,2011-04-14
None,Barcelona B,ESP,2,1581.27600098,2011-04-15,2011-04-15
None,Barcelona B,ESP,2,1584.15795898,2011-04-16,2011-04-24
None,Barcelona B,ESP,2,1569.84729004,2011-04-25,2011-04-28
None,Barcelona B,ESP,2,1567.08081055,2011-04-29,2011-04-29
None,Barcelona B,ESP,2,1562.21411133,2011-04-30,2011-05-05
None,Barcelona B,ESP,2,1562.42333984,2011-05-06,2011-05-07
None,Barcelona B,ESP,2,1565.7331543,2011-05-08,2011-05-11
None,Barcelona B,ESP,2,1563.97290039,2011-05-12,2011-05-15
None,Barcelona B,ESP,2,1547.97070312,2011-05-16,2011-05-21
None,Barcelona B,ESP,2,1562.33679199,2011-05-22,2011-05-28
None,Barcelona B,ESP,2,1564.75390625,2011-05-29,2011-05-29
None,Barcelona B,ESP,2,1572.41149902,2011-05-30,2011-06-04
None,Barcelona B,ESP,2,1583.96765137,2011-06-05,2011-07-28
None,Barcelona B,ESP,2,1583.8046875,2011-07-29,2011-08-04
None,Barcelona B,ESP,2,1584.21728516,2011-08-05,2011-08-17
None,Barcelona B,ESP,2,1582.31213379,2011-08-18,2011-08-18
None,Barcelona B,ESP,2,1581.96765137,2011-08-19,2011-08-23
None,Barcelona B,ESP,2,1585.04064941,2011-08-24,2011-08-25
None,Barcelona B,ESP,2,1584.32250977,2011-08-26,2011-08-27
None,Barcelona B,ESP,2,1566.30383301,2011-08-28,2011-09-04
None,Barcelona B,ESP,2,1582.87316895,2011-09-05,2011-09-11
None,Barcelona B,ESP,2,1574.5234375,2011-09-12,2011-09-13
None,Barcelona B,ESP,2,1570.77648926,2011-09-14,2011-09-14
None,Barcelona B,ESP,2,1568.11279297,2011-09-15,2011-09-15
None,Barcelona B,ESP,2,1570.22399902,2011-09-16,2011-09-16
None,Barcelona B,ESP,2,1565.29760742,2011-09-17,2011-09-24
None,Barcelona B,ESP,2,1563.35021973,2011-09-25,2011-09-27
None,Barcelona B,ESP,2,1560.97216797,2011-09-28,2011-09-28
None,Barcelona B,ESP,2,1561.41247559,2011-09-29,2011-09-29
None,Barcelona B,ESP,2,1564.52453613,2011-09-30,2011-10-01
None,Barcelona B,ESP,2,1553.10986328,2011-10-02,2011-10-08
None,Barcelona B,ESP,2,1555.62573242,2011-10-09,2011-10-16
None,Barcelona B,ESP,2,1544.55114746,2011-10-17,2011-10-18
None,Barcelona B,ESP,2,1544.6887207,2011-10-19,2011-10-19
None,Barcelona B,ESP,2,1542.80285645,2011-10-20,2011-10-20
None,Barcelona B,ESP,2,1537.93127441,2011-10-21,2011-10-22
None,Barcelona B,ESP,2,1553.11938477,2011-10-23,2011-10-26
None,Barcelona B,ESP,2,1561.43164062,2011-10-27,2011-10-29
None,Barcelona B,ESP,2,1565.17626953,2011-10-30,2011-11-01
None,Barcelona B,ESP,2,1568.11047363,2011-11-02,2011-11-02
None,Barcelona B,ESP,2,1566.7890625,2011-11-03,2011-11-03
None,Barcelona B,ESP,2,1571.99353027,2011-11-04,2011-11-04
None,Barcelona B,ESP,2,1573.25598145,2011-11-05,2011-11-12
None,Barcelona B,ESP,2,1568.93933105,2011-11-13,2011-11-19
None,Barcelona B,ESP,2,1582.09008789,2011-11-20,2011-11-22
None,Barcelona B,ESP,2,1581.37768555,2011-11-23,2011-11-23
None,Barcelona B,ESP,2,1584.20324707,2011-11-24,2011-11-26
None,Barcelona B,ESP,2,1590.14038086,2011-11-27,2011-11-30
None,Barcelona B,ESP,2,1591.88769531,2011-12-01,2011-12-01
None,Barcelona B,ESP,2,1592.19970703,2011-12-02,2011-12-03
None,Barcelona B,ESP,2,1583.65161133,2011-12-04,2011-12-06
None,Barcelona B,ESP,2,1580.984375,2011-12-07,2011-12-07
None,Barcelona B,ESP,2,1578.37084961,2011-12-08,2011-12-09
None,Barcelona B,ESP,2,1576.92956543,2011-12-10,2011-12-14
None,Barcelona B,ESP,2,1574.02075195,2011-12-15,2011-12-15
None,Barcelona B,ESP,2,1575.64868164,2011-12-16,2011-12-17
None,Barcelona B,ESP,2,1570.73999023,2011-12-18,2012-01-07
None,Barcelona B,ESP,2,1567.75061035,2012-01-08,2012-01-14
None,Barcelona B,ESP,2,1557.90087891,2012-01-15,2012-01-22
None,Barcelona B,ESP,2,1564.88427734,2012-01-23,2012-01-28
None,Barcelona B,ESP,2,1570.88342285,2012-01-29,2012-02-03
None,Barcelona B,ESP,2,1570.67272949,2012-02-04,2012-02-11
None,Barcelona B,ESP,2,1578.11315918,2012-02-12,2012-02-14
None,Barcelona B,ESP,2,1579.02050781,2012-02-15,2012-02-16
None,Barcelona B,ESP,2,1582.8638916,2012-02-17,2012-02-18
None,Barcelona B,ESP,2,1579.45874023,2012-02-19,2012-02-21
None,Barcelona B,ESP,2,1579.22229004,2012-02-22,2012-02-23
None,Barcelona B,ESP,2,1582.90307617,2012-02-24,2012-02-24
None,Barcelona B,ESP,2,1572.84973145,2012-02-25,2012-03-04
None,Barcelona B,ESP,2,1575.70544434,2012-03-05,2012-03-07
None,Barcelona B,ESP,2,1576.45214844,2012-03-08,2012-03-08
None,Barcelona B,ESP,2,1584.10290527,2012-03-09,2012-03-10
None,Barcelona B,ESP,2,1584.23059082,2012-03-11,2012-03-14
None,Barcelona B,ESP,2,1584.89245605,2012-03-15,2012-03-15
None,Barcelona B,ESP,2,1590.52624512,2012-03-16,2012-03-18
None,Barcelona B,ESP,2,1596.49377441,2012-03-19,2012-03-25
None,Barcelona B,ESP,2,1599.68615723,2012-03-26,2012-03-27
None,Barcelona B,ESP,2,1599.99108887,2012-03-28,2012-03-28
None,Barcelona B,ESP,2,1599.64929199,2012-03-29,2012-03-29
None,Barcelona B,ESP,2,1604.38989258,2012-03-30,2012-03-31
None,Barcelona B,ESP,2,1603.77282715,2012-04-01,2012-04-03
None,Barcelona B,ESP,2,1605.02038574,2012-04-04,2012-04-04
None,Barcelona B,ESP,2,1605.09204102,2012-04-05,2012-04-05
None,Barcelona B,ESP,2,1612.00610352,2012-04-06,2012-04-08
99,Barcelona B,ESP,2,1620.3626709,2012-04-09,2012-04-09
100,Barcelona B,ESP,2,1620.3626709,2012-04-10,2012-04-12
None,Barcelona B,ESP,2,1620.3626709,2012-04-13,2012-04-14
None,Barcelona B,ESP,2,1619.84973145,2012-04-15,2012-04-17
None,Barcelona B,ESP,2,1618.58642578,2012-04-18,2012-04-18
None,Barcelona B,ESP,2,1616.7623291,2012-04-19,2012-04-19
None,Barcelona B,ESP,2,1615.53088379,2012-04-20,2012-04-22
None,Barcelona B,ESP,2,1618.85852051,2012-04-23,2012-04-24
None,Barcelona B,ESP,2,1614.14758301,2012-04-25,2012-04-25
None,Barcelona B,ESP,2,1613.06079102,2012-04-26,2012-04-26
None,Barcelona B,ESP,2,1616.60205078,2012-04-27,2012-04-28
None,Barcelona B,ESP,2,1608.50427246,2012-04-29,2012-05-05
None,Barcelona B,ESP,2,1597.43896484,2012-05-06,2012-05-12
None,Barcelona B,ESP,2,1608.60266113,2012-05-13,2012-05-16
None,Barcelona B,ESP,2,1600.87512207,2012-05-17,2012-05-20
None,Barcelona B,ESP,2,1589.31481934,2012-05-21,2012-05-23
None,Barcelona B,ESP,2,1577.22009277,2012-05-24,2012-05-26
None,Barcelona B,ESP,2,1584.92089844,2012-05-27,2012-06-03
None,Barcelona B,ESP,2,1607.52392578,2012-06-04,2012-08-02
None,Barcelona B,ESP,2,1607.6595459,2012-08-03,2012-08-09
None,Barcelona B,ESP,2,1607.67407227,2012-08-10,2012-08-17
None,Barcelona B,ESP,2,1598.67956543,2012-08-18,2012-08-22
None,Barcelona B,ESP,2,1600.48352051,2012-08-23,2012-08-23
None,Barcelona B,ESP,2,1601.01672363,2012-08-24,2012-08-25
None,Barcelona B,ESP,2,1592.24682617,2012-08-26,2012-08-28
None,Barcelona B,ESP,2,1592.69470215,2012-08-29,2012-08-30
None,Barcelona B,ESP,2,1592.75622559,2012-08-31,2012-09-02
None,Barcelona B,ESP,2,1598.21704102,2012-09-03,2012-09-08
None,Barcelona B,ESP,2,1605.43493652,2012-09-09,2012-09-15
None,Barcelona B,ESP,2,1608.87023926,2012-09-16,2012-09-18
None,Barcelona B,ESP,2,1612.90759277,2012-09-19,2012-09-19
None,Barcelona B,ESP,2,1612.10974121,2012-09-20,2012-09-20
None,Barcelona B,ESP,2,1611.5279541,2012-09-21,2012-09-22
97,Barcelona B,ESP,2,1629.03271484,2012-09-23,2012-09-28
98,Barcelona B,ESP,2,1629.03271484,2012-09-29,2012-09-29
98,Barcelona B,ESP,2,1624.37243652,2012-09-30,2012-10-02
95,Barcelona B,ESP,2,1627.55029297,2012-10-03,2012-10-03
92,Barcelona B,ESP,2,1632.92224121,2012-10-04,2012-10-04
95,Barcelona B,ESP,2,1627.15563965,2012-10-05,2012-10-05
96,Barcelona B,ESP,2,1627.15563965,2012-10-06,2012-10-06
99,Barcelona B,ESP,2,1620.73034668,2012-10-07,2012-10-13
93,Barcelona B,ESP,2,1631.59240723,2012-10-14,2012-10-20
91,Barcelona B,ESP,2,1631.59240723,2012-10-21,2012-10-23
89,Barcelona B,ESP,2,1634.44616699,2012-10-24,2012-10-24
92,Barcelona B,ESP,2,1632.5012207,2012-10-25,2012-10-25
92,Barcelona B,ESP,2,1633.03723145,2012-10-26,2012-10-26
98,Barcelona B,ESP,2,1621.01428223,2012-10-27,2012-10-27
94,Barcelona B,ESP,2,1621.01428223,2012-10-28,2012-10-28
96,Barcelona B,ESP,2,1621.01428223,2012-10-29,2012-10-31
89,Barcelona B,ESP,2,1636.56164551,2012-11-01,2012-11-03
99,Barcelona B,ESP,2,1619.97814941,2012-11-04,2012-11-06
None,Barcelona B,ESP,2,1618.2701416,2012-11-07,2012-11-07
None,Barcelona B,ESP,2,1613.98156738,2012-11-08,2012-11-08
None,Barcelona B,ESP,2,1604.5769043,2012-11-09,2012-11-10
None,Barcelona B,ESP,2,1600.66967773,2012-11-11,2012-11-17
None,Barcelona B,ESP,2,1592.72888184,2012-11-18,2012-11-20
None,Barcelona B,ESP,2,1594.06201172,2012-11-21,2012-11-21
