club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Atalanta BC,Davide Bettella,20,Centre-Back,Monza,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Atalanta BC,Emmanuel Latte Lath,21,Right Winger,Pro Patria,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Atalanta BC,Roberto Taliento,21,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2020,2020/2021
Atalanta BC,Modou Badjie,23,Central Midfield,Without Club,-,out,Summer,0,Serie A,2020,2020/2021
Atalanta BC,Mario Pasalic,25,Central Midfield,Chelsea,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Benevento Calcio,Gianluca Lapadula,30,Centre-Forward,Genoa,£3.60m,in,Summer,3.6,Serie A,2020,2020/2021
Benevento Calcio,Kamil Glik,32,Centre-Back,Monaco,£2.70m,in,Summer,2.7,Serie A,2020,2020/2021
Benevento Calcio,Gianluca Caprari,27,Left Winger,Sampdoria,Loan fee:£1.17m,in,Summer,1.17,Serie A,2020,2020/2021
Benevento Calcio,Bryan Dabo,28,Central Midfield,Fiorentina,£1.08m,in,Summer,1.08,Serie A,2020,2020/2021
Benevento Calcio,Artur Ionita,30,Central Midfield,Cagliari Calcio,£900Th.,in,Summer,0.9,Serie A,2020,2020/2021
Benevento Calcio,Daam Foulon,21,Left-Back,Waasl.-Beveren,£450Th.,in,Summer,0.45,Serie A,2020,2020/2021
Benevento Calcio,Iago Falque,30,Right Winger,Torino,Loan fee:£450Th.,in,Summer,0.45,Serie A,2020,2020/2021
Benevento Calcio,Federico Barba,27,Centre-Back,Chievo Verona,?,in,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Davide Masella,18,Attacking Midfield,Benevento U19,-,in,Summer,0,Serie A,2020,2020/2021
Benevento Calcio,Igor Lucatelli,17,Goalkeeper,Benevento U19,-,in,Summer,0,Serie A,2020,2020/2021
Benevento Calcio,Gianluca Di Chiara,26,Left-Back,Perugia,£900Th.,out,Summer,0.9,Serie A,2020,2020/2021
Benevento Calcio,Massimo Coda,31,Centre-Forward,Lecce,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Alessio Donnarumma,22,Central Midfield,Nocerina,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Yacine Nembot,20,Central Midfield,Puteolana,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Samuel Armenteros,30,Centre-Forward,Fujairah SC,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Francesco Rillo,20,Left-Back,AJ Fano,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Bright Gyamfi,24,Right-Back,Reggiana,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Cy Goddard,23,Attacking Midfield,Mumbai City,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Salvatore Tazza,22,Right-Back,Cavese,?,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Luca Antei,28,Centre-Back,Pescara,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Dejan Vokić,24,Attacking Midfield,Pescara,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Giovanni Volpicelli,21,Central Midfield,Juve Stabia,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Jean-Claude Billong,26,Centre-Back,Hatayspor,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Oliver Kragl,30,Left Midfield,Ascoli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Pietro Iemmello,28,Centre-Forward,UD Las Palmas,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Benevento Calcio,Federico Barba,26,Centre-Back,Chievo Verona,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Bologna FC 1909,Aaron Hickey,18,Left-Back,Heart of Midl.,£1.80m,in,Summer,1.8,Serie A,2020,2020/2021
Bologna FC 1909,Edoardo Vergani,19,Centre-Forward,Inter U19,Loan fee:£720Th.,in,Summer,0.72,Serie A,2020,2020/2021
Bologna FC 1909,Lorenzo De Silvestri,32,Right-Back,Torino,free transfer,in,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Luis Binks,18,Centre-Back,CF Montréal,?,in,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Sebastian Breza,22,Goalkeeper,Potenza,?,in,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Mattia Bani,26,Centre-Back,Genoa,£3.15m,out,Summer,3.15,Serie A,2020,2020/2021
Bologna FC 1909,Ladislav Krejci,28,Left Midfield,Sparta Praha,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Nicola Ghini,20,Central Midfield,Pianese,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Alessandro Bianconi,21,Centre-Back,Gozzano,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Emiliano Pattarello,21,Right Winger,Calvi Noale,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Mattia Destro,29,Centre-Forward,Genoa,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Diego Falcinelli,29,Centre-Forward,Red Star,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,César Falletti,27,Attacking Midfield,Ternana,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Musa Juwara,18,Left Winger,Boavista,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Godfred Donsah,24,Central Midfield,C. Rizespor,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Gianmarco Cangiano,18,Left Winger,Ascoli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Gabriele Corbo,20,Centre-Back,Ascoli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Antonio Santurro,28,Goalkeeper,Catania,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Mouhamadou Sarr,23,Goalkeeper,Ascoli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Fabrizio Brignani,22,Centre-Back,Vis Pesaro,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Tommaso Cassandro,20,Right-Back,Cittadella,?,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Luis Binks,18,Centre-Back,CF Montréal,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Hamza El Kaouakibi,22,Right-Back,Südtirol,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Luca Rizzo,28,Central Midfield,Without Club,-,out,Summer,0,Serie A,2020,2020/2021
Bologna FC 1909,Juan Manuel Valencia,22,Central Midfield,Baltika,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Bologna FC 1909,Sebastian Breza,22,Goalkeeper,Potenza,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Marko Rog,25,Central Midfield,SSC Napoli,£11.70m,in,Summer,11.7,Serie A,2020,2020/2021
Cagliari Calcio,Giovanni Simeone,25,Centre-Forward,Fiorentina,£10.80m,in,Summer,10.8,Serie A,2020,2020/2021
Cagliari Calcio,Alessandro Tripaldelli,21,Left-Back,Sassuolo,£2.70m,in,Summer,2.7,Serie A,2020,2020/2021
Cagliari Calcio,Zito Luvumbo,18,Right Winger,1º de Agosto,£900Th.,in,Summer,0.9,Serie A,2020,2020/2021
Cagliari Calcio,Diego Godín,34,Centre-Back,Inter,free transfer,in,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Răzvan Marin,24,Central Midfield,Ajax,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Gabriele Zappa,20,Right-Back,Pescara,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Riccardo Sottil,21,Left Winger,Fiorentina,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Matteo Tramoni,20,Left Winger,AC Ajaccio,?,in,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Adam Ounas,23,Right Winger,SSC Napoli,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Nicolò Barella,23,Central Midfield,Inter,£25.20m,out,Summer,25.2,Serie A,2020,2020/2021
Cagliari Calcio,Filippo Romagna,23,Centre-Back,Sassuolo,£3.60m,out,Summer,3.6,Serie A,2020,2020/2021
Cagliari Calcio,Lucas Castro,31,Attacking Midfield,SPAL,£2.70m,out,Summer,2.7,Serie A,2020,2020/2021
Cagliari Calcio,Artur Ionita,30,Central Midfield,Benevento,£900Th.,out,Summer,0.9,Serie A,2020,2020/2021
Cagliari Calcio,Diego Farias,30,Left Winger,Spezia Calcio,Loan fee:£450Th.,out,Summer,0.45,Serie A,2020,2020/2021
Cagliari Calcio,Senna Miangue,23,Left-Back,KAS Eupen,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Luca Crosta,22,Goalkeeper,Alessandria,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Rafael,38,Goalkeeper,Spezia Calcio,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Luca Cigarini,34,Defensive Midfield,Crotone,free transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Federico Marigosu,19,Attacking Midfield,Olbia,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Luca Gagliano,20,Centre-Forward,Olbia,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Damir Ceter,22,Centre-Forward,Pescara,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Alessandro Deiola,25,Central Midfield,Spezia Calcio,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Kiril Despodov,23,Right Winger,Ludogorets,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Riccardo Ladinetti,19,Defensive Midfield,Olbia,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Filip Bradaric,28,Defensive Midfield,Al-Ain,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
Cagliari Calcio,Daniele Ragatzu,28,Second Striker,Without Club,-,out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Fabrizio Cacciatore,33,Right-Back,Without Club,-,out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Luca Pellegrini,21,Left Midfield,Juventus,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Federico Mattiello,25,Right-Back,Atalanta BC,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Radja Nainggolan,32,Attacking Midfield,Inter,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Robin Olsen,30,Goalkeeper,AS Roma,"End of loanJun 30, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Giovanni Simeone,25,Centre-Forward,Fiorentina,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Alberto Paloschi,30,Centre-Forward,SPAL,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
Cagliari Calcio,Marko Rog,25,Central Midfield,SSC Napoli,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Luis Rojas,18,Attacking Midfield,U. de Chile,£2.16m,in,Summer,2.16,Serie A,2020,2020/2021
FC Crotone,Jacopo Petriccione,25,Defensive Midfield,Lecce,£1.35m,in,Summer,1.35,Serie A,2020,2020/2021
FC Crotone,Luca Marrone,30,Centre-Back,Hellas Verona,£900Th.,in,Summer,0.9,Serie A,2020,2020/2021
FC Crotone,Milos Vulic,24,Central Midfield,Red Star,£720Th.,in,Summer,0.72,Serie A,2020,2020/2021
FC Crotone,Sebastiano Luperto,24,Centre-Back,SSC Napoli,Loan fee:£450Th.,in,Summer,0.45,Serie A,2020,2020/2021
FC Crotone,Luca Cigarini,34,Defensive Midfield,Cagliari Calcio,free transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Emmanuel Rivière,30,Centre-Forward,Cosenza,free transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Denis Dragus,21,Centre-Forward,Standard Liège,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Luca Siligardi,32,Right Winger,Parma,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Koffi Djidji,27,Centre-Back,Torino,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Giovanni Bruzzaniti,20,Left Winger,Pro Vercelli,?,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Arkadiusz Reca,25,Left Midfield,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Pedro Pereira,22,Right Midfield,Benfica,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Eduardo Henrique,25,Defensive Midfield,Sporting CP,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Andrea Rispoli,31,Right Midfield,Lecce,?,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Lisandro Magallán,26,Centre-Back,Ajax,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Francesco D'Alterio,18,Goalkeeper,Crotone U19,-,in,Summer,0,Serie A,2020,2020/2021
FC Crotone,Andrea Barberis,26,Defensive Midfield,Monza,free transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Mateo Itrak,20,Central Midfield,ND Gorica,free transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Giuseppe Borello,21,Right Winger,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Luka Markovic,20,Centre-Forward,Red Star,free transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Nicola Nanni,20,Centre-Forward,Cesena,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Maxi López,36,Centre-Forward,Sambenedettese,free transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Giacomo Figliuzzi,19,Goalkeeper,Gozzano,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Jeremy Petris,22,Right-Back,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Jean Lambert Evan's Allan,21,Left Midfield,Catanzaro,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Giovanni Bruzzaniti,20,Left Winger,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Guillaume Gigliotti,30,Centre-Back,Chievo Verona,?,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Alessandro Garattoni,22,Right-Back,Juve Stabia,?,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Augustus Kargbo,21,Second Striker,Reggiana,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Zak Ruggiero,19,Second Striker,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Francesco Rodio,19,Left-Back,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Pasquale Giannotti,21,Central Midfield,V. Francavilla,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
FC Crotone,Nicolás Spolli,37,Centre-Back,Retired,-,out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Marcos Curado,25,Centre-Back,Genoa,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Gabriele Bellodi,19,Centre-Back,AC Milan,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Luca Marrone,30,Centre-Back,Hellas Verona,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Samuel Armenteros,30,Centre-Forward,Benevento,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Alberto Gerbo,30,Central Midfield,Ascoli,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
FC Crotone,Marko Jankovic,25,Right Winger,SPAL,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
ACF Fiorentina,Alfred Duncan,27,Central Midfield,Sassuolo,£13.50m,in,Summer,13.5,Serie A,2020,2020/2021
ACF Fiorentina,Pol Lirola,23,Right-Back,Sassuolo,£9.90m,in,Summer,9.9,Serie A,2020,2020/2021
ACF Fiorentina,Christian Kouamé,22,Centre-Forward,Genoa,£9.90m,in,Summer,9.9,Serie A,2020,2020/2021
ACF Fiorentina,Lucas Martínez Quarta,24,Centre-Back,River Plate,£5.40m,in,Summer,5.4,Serie A,2020,2020/2021
ACF Fiorentina,Giacomo Bonaventura,31,Central Midfield,AC Milan,free transfer,in,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Borja Valero,35,Central Midfield,Inter,free transfer,in,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,José Callejón,33,Right Winger,SSC Napoli,free transfer,in,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Antonio Barreca,25,Left-Back,Monaco,loan transfer,in,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Christian Dalle Mura,18,Centre-Back,Fiorentina U19,-,in,Summer,0,Serie A,2020,2020/2021
ACF Fiorentina,Jordan Veretout,27,Central Midfield,AS Roma,£14.40m,out,Summer,14.4,Serie A,2020,2020/2021
ACF Fiorentina,Giovanni Simeone,25,Centre-Forward,Cagliari Calcio,£10.80m,out,Summer,10.8,Serie A,2020,2020/2021
ACF Fiorentina,Federico Chiesa,22,Right Winger,Juventus,Loan fee:£9.00m,out,Summer,9,Serie A,2020,2020/2021
ACF Fiorentina,Bryan Dabo,28,Central Midfield,Benevento,£1.08m,out,Summer,1.08,Serie A,2020,2020/2021
ACF Fiorentina,Mamadou Touré Diawara,20,Central Midfield,Alhaurín,free transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Amidu Salifu,27,Central Midfield,Petrolul,free transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Sebastián Cristóforo,27,Central Midfield,Girona,free transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Julián Illanes,23,Centre-Back,Chievo Verona,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Rafik Zekhnini,22,Left Winger,Lausanne-Sport,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Federico Ceccherini,28,Centre-Back,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Martin Graiciar,21,Centre-Forward,Mladá Boleslav,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Riccardo Baroni,22,Centre-Back,Frosinone,?,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Kevin-Prince Boateng,33,Attacking Midfield,Monza,?,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Petko Hristov,21,Centre-Back,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Luca Ranieri,21,Centre-Back,SPAL,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Erald Lakti,20,Central Midfield,Renate,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Marco Benassi,26,Central Midfield,Hellas Verona,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Jacob Rasmussen,23,Centre-Back,Vitesse,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Riccardo Sottil,21,Left Winger,Cagliari Calcio,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Marco Meli,20,Attacking Midfield,Ravenna,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Marco Marozzi,21,Right Midfield,Ravenna,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Mattia Trovato,22,Right Winger,UC AlbinoLeffe,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Gabriele Gori,21,Centre-Forward,LR Vicenza,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Aleksa Terzic,21,Left-Back,FC Empoli,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Gabriele Ferrarini,20,Right-Back,Venezia,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Michele Cerofolini,21,Goalkeeper,Reggiana,loan transfer,out,Summer,NA,Serie A,2020,2020/2021
ACF Fiorentina,Cyril Théréau,37,Second Striker,Retired,-,out,Summer,0,Serie A,2020,2020/2021
ACF Fiorentina,Pol Lirola,23,Right-Back,Sassuolo,"End of loanAug 31, 2020",out,Summer,0,Serie A,2020,2020/2021
