club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
UD Almería,Modeste M'Bami,26,Defensive Midfield,Without Club,-,in,Summer,0,Primera Division,2009,2009/2010
UD Almería,Leonardo Borzani,27,Defensive Midfield,Without Club,-,in,Summer,0,Primera Division,2009,2009/2010
UD Almería,Domingo Cisma,27,Left-Back,CD Numancia,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
UD Almería,David Rodríguez,23,Centre-Forward,Celta de Vigo,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
UD Almería,Natalio,24,Right Winger,Córdoba CF,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
UD Almería,Álvaro Negredo,23,Centre-Forward,Real Madrid,£4.50m,out,Summer,4.5,Primera Division,2009,2009/2010
UD Almería,Mané,27,Left-Back,Getafe,£2.25m,out,Summer,2.25,Primera Division,2009,2009/2010
UD Almería,Bruno,28,Right-Back,Valencia,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
UD Almería,Iriney,28,Central Midfield,Real Betis,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
UD Almería,Julio Álvarez,28,Attacking Midfield,RCD Mallorca,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
UD Almería,Salim Lazreg,19,Defender,Berliner AK,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
UD Almería,Carlos García,25,Centre-Back,Real Betis,Loan,out,Summer,0,Primera Division,2009,2009/2010
UD Almería,Juanito,29,Defensive Midfield,Málaga CF,?,out,Summer,NA,Primera Division,2009,2009/2010
UD Almería,Natalio,24,Right Winger,Real Murcia,Loan,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Juan Pablo,30,Goalkeeper,CD Numancia,£540Th.,in,Summer,0.54,Primera Division,2009,2009/2010
Sporting Gijón,Grégory Arnolin,28,Centre-Back,Vit. Guimarães,£450Th.,in,Summer,0.45,Primera Division,2009,2009/2010
Sporting Gijón,Miguel de las Cuevas,23,Right Winger,Atlético Madrid,£270Th.,in,Summer,0.27,Primera Division,2009,2009/2010
Sporting Gijón,Alberto Rivera,31,Central Midfield,Real Betis,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Alberto Botía,20,Centre-Back,FC Barcelona B,Loan,in,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,José Ángel,19,Left-Back,Sporting B,-,in,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Noel Alonso,22,Left-Back,UD Melilla,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Jony López,22,Centre-Back,FC Barcelona B,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Marcos Landeira,22,Central Midfield,UD Melilla,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Raúl Cámara,25,Right-Back,Recr. Huelva,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Neru,35,Left-Back,Alavés,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Jürgen Colin,28,Centre-Back,RKC Waalwijk,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Noel Alonso,22,Left-Back,Pontevedra,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Sergio Sánchez,32,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Sergio Sánchez,32,Goalkeeper,Retired,-,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Jony López,22,Centre-Back,Sporting B,-,out,Summer,0,Primera Division,2009,2009/2010
Sporting Gijón,Iñaki Lafuente,33,Goalkeeper,Athletic,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Edinho,26,Centre-Forward,AEK Athens,£810Th.,in,Summer,0.81,Primera Division,2009,2009/2010
Málaga CF,Duda,29,Left Midfield,Sevilla FC,£630Th.,in,Summer,0.63,Primera Division,2009,2009/2010
Málaga CF,Albert Luque,31,Left Winger,Ajax,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Valdo,28,Right Winger,Espanyol,Loan,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Jordi Pablo,19,Right Midfield,Villarreal,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Patrick Mtiliga,28,Left-Back,NAC Breda,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Gustavo Munúa,31,Goalkeeper,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Xavi Torres,22,Central Midfield,FC Barcelona B,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Selim Benachour,27,Attacking Midfield,Al-Qadsia SC,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Victor Obinna,22,Second Striker,Inter,Loan,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Juanito,29,Defensive Midfield,UD Almería,?,in,Summer,NA,Primera Division,2009,2009/2010
Málaga CF,Roberto Santamaría,24,Goalkeeper,UD Las Palmas,Loan,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Milan Stepanov,26,Centre-Back,FC Porto,Loan,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Fernando Forestieri,19,Second Striker,Genoa,Loan,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Edu Ramos,17,Central Midfield,A. Malagueño,-,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Manu Torres,19,Centre-Back,A. Malagueño,-,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Iván González,21,Centre-Back,A. Malagueño,-,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Daniel Orozco,23,Centre-Back,Málaga U19,-,in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Álvaro Silva,25,Centre-Back,Xerez CD,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Eliseu,25,Left-Back,Lazio,£810Th.,out,Summer,0.81,Primera Division,2009,2009/2010
Málaga CF,Javier Calleja,31,Left Midfield,CA Osasuna,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Iñaki Goitia,27,Goalkeeper,Real Betis,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Fabiano Rossato,31,Left-Back,UD Salamanca,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Salva Ballesta,34,Centre-Forward,Albacete,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Cheli González,30,Right Winger,UE Lleida,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Pere Martí,27,Defensive Midfield,Real Murcia,Loan,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Álvaro Silva,25,Centre-Back,Cádiz CF,?,out,Summer,NA,Primera Division,2009,2009/2010
Málaga CF,Miguel Ángel,30,Defensive Midfield,Gimnàstic,Loan,out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,José Luque,31,Left Midfield,Real Murcia,?,out,Summer,NA,Primera Division,2009,2009/2010
Málaga CF,Lolo,24,Defensive Midfield,Sevilla FC,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Nacho,29,Left-Back,Getafe,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Duda,29,Left Midfield,Sevilla FC,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Adrián López,21,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Pablo,20,Right Midfield,Real Zaragoza,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Albert Luque,31,Left Winger,Ajax,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Málaga CF,Adriano,27,Centre-Forward,Internacional,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Nilmar,25,Centre-Forward,Internacional,£14.85m,in,Summer,14.85,Primera Division,2009,2009/2010
Villarreal CF,Iván Marcano,22,Centre-Back,Racing,£5.40m,in,Summer,5.4,Primera Division,2009,2009/2010
Villarreal CF,David Fuster,27,Attacking Midfield,Elche CF,£360Th.,in,Summer,0.36,Primera Division,2009,2009/2010
Villarreal CF,César Arzo,23,Centre-Back,Recr. Huelva,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Xavier Oliva,33,Goalkeeper,CD Castellón,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Marco Ruben,22,Centre-Forward,Recr. Huelva,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Jonathan Pereira,22,Centre-Forward,Racing,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Damián Escudero,22,Attacking Midfield,Real Valladolid,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Marquitos,22,Attacking Midfield,Real Sociedad,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Jozy Altidore,19,Centre-Forward,Xerez CD,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Robert Flores,23,Attacking Midfield,River Plate,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Nihat Kahveci,29,Centre-Forward,Besiktas,£3.83m,out,Summer,3.83,Primera Division,2009,2009/2010
Villarreal CF,Matías Fernández,23,Attacking Midfield,Sporting CP,£3.27m,out,Summer,3.27,Primera Division,2009,2009/2010
Villarreal CF,Marquitos,22,Attacking Midfield,Real Valladolid,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,César Arzo,23,Centre-Back,Real Valladolid,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Jordi Pablo,19,Right Midfield,Málaga CF,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Pascal Cygan,35,Centre-Back,FC Cartagena,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Guillermo Franco,32,Centre-Forward,West Ham,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Jozy Altidore,19,Centre-Forward,Hull City,Loan,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Sebastián Viera,26,Goalkeeper,Without Club,-,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Robert Flores,23,Attacking Midfield,Villarreal CF B,-,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Joan Tomás,24,Attacking Midfield,Villarreal CF B,-,out,Summer,0,Primera Division,2009,2009/2010
Villarreal CF,Marco Ruben,22,Centre-Forward,Villarreal CF B,-,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Miguel Ángel Moyá,25,Goalkeeper,RCD Mallorca,£4.50m,in,Summer,4.5,Primera Division,2009,2009/2010
Valencia CF,Ángel Dealbert,26,Centre-Back,CD Castellón,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Jérémy Mathieu,25,Centre-Back,Toulouse,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Bruno,28,Right-Back,UD Almería,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Miku Fedor,23,Centre-Forward,Valencia B,-,in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,David Navarro,29,Centre-Back,RCD Mallorca,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Ángel Montoro,21,Central Midfield,Real Murcia,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Sunny,20,Defensive Midfield,CA Osasuna,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Jordi Alba,20,Left-Back,Gimnàstic,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Aarón Ñíguez,20,Right Winger,Rangers,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Éver Banega,21,Central Midfield,Atlético Madrid,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Ludovic Butelle,26,Goalkeeper,LOSC Lille,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Ignacio González,27,Attacking Midfield,Newcastle,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Nikola Zigic,28,Centre-Forward,Racing,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Raúl Albiol,23,Centre-Back,Real Madrid,£13.50m,out,Summer,13.5,Primera Division,2009,2009/2010
Valencia CF,Emiliano Moretti,28,Centre-Back,Genoa,£3.33m,out,Summer,3.33,Primera Division,2009,2009/2010
Valencia CF,Sunny,20,Defensive Midfield,Real Betis,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2009,2009/2010
Valencia CF,Renan,24,Goalkeeper,Xerez CD,Loan fee:£450Th.,out,Summer,0.45,Primera Division,2009,2009/2010
Valencia CF,Hugo Viana,26,Central Midfield,Braga,Loan fee:£270Th.,out,Summer,0.27,Primera Division,2009,2009/2010
Valencia CF,Ludovic Butelle,26,Goalkeeper,LOSC Lille,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Fernando Morientes,33,Centre-Forward,Marseille,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Curro Torres,32,Right-Back,Gimnàstic,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Edú Gaspar,31,Central Midfield,Corinthians,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Thiago Carleto,20,Left-Back,Elche CF,Loan,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Miguel Ángel Angulo,32,Second Striker,Sporting CP,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Aarón Ñíguez,20,Right Winger,Celta de Vigo,Loan,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Vicente Guaita,22,Goalkeeper,Recr. Huelva,Loan,out,Summer,0,Primera Division,2009,2009/2010
Valencia CF,Ángel Montoro,21,Central Midfield,Valencia B,-,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Zé Castro,26,Centre-Back,Atlético Madrid,£1.80m,in,Summer,1.8,Primera Division,2009,2009/2010
Deportivo de La Coruña,Juca,29,Defensive Midfield,Partizan,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Brayan Angulo,19,Left-Back,Leixões,?,in,Summer,NA,Primera Division,2009,2009/2010
Deportivo de La Coruña,Iván Pérez,23,Attacking Midfield,Deportivo B,-,in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Manu Fernández,23,Goalkeeper,Deportivo B,-,in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Aythami Artiles,23,Centre-Back,Xerez CD,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Adrián López,21,Centre-Forward,Málaga CF,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Sebastián Taborda,28,Centre-Forward,Hércules CF,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Rodri,24,Centre-Back,UD Salamanca,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Omar Bravo,29,Centre-Forward,Tigres UANL,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Rubén Castro,28,Centre-Forward,SD Huesca,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Jairo Álvarez,23,Attacking Midfield,Lorca Dep.,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Ángel Lafita,24,Left Winger,Real Zaragoza,£2.25m,out,Summer,2.25,Primera Division,2009,2009/2010
Deportivo de La Coruña,Cristian Hidalgo,25,Left Winger,Hércules CF,£180Th.,out,Summer,0.18,Primera Division,2009,2009/2010
Deportivo de La Coruña,Mista,31,Centre-Forward,Toronto FC,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Joan Verdú,26,Attacking Midfield,Espanyol,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Gustavo Munúa,31,Goalkeeper,Málaga CF,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Pablo Amo,31,Centre-Back,Real Zaragoza,Free transfer,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Omar Bravo,29,Centre-Forward,Chivas,Loan,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Rubén Castro,28,Centre-Forward,Rayo Vallecano,Loan,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Aythami Artiles,23,Centre-Back,Xerez CD,Loan,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Juanan,22,Centre-Back,RM Castilla,?,out,Summer,NA,Primera Division,2009,2009/2010
Deportivo de La Coruña,Rodri,24,Centre-Back,Hércules CF,?,out,Summer,NA,Primera Division,2009,2009/2010
Deportivo de La Coruña,Sebastián Taborda,28,Centre-Forward,Defensor,?,out,Summer,NA,Primera Division,2009,2009/2010
Deportivo de La Coruña,Julian de Guzmán,28,Defensive Midfield,Without Club,-,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Jairo Álvarez,23,Attacking Midfield,Deportivo B,-,out,Summer,0,Primera Division,2009,2009/2010
Deportivo de La Coruña,Zé Castro,26,Centre-Back,Atlético Madrid,"End of loanJun 30, 2009",out,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Juan Forlín,21,Centre-Back,Boca Juniors,£3.60m,in,Summer,3.6,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Ben Sahar,19,Centre-Forward,Chelsea,£900Th.,in,Summer,0.9,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Facundo Roncaglia,22,Centre-Back,Boca Juniors,Loan fee:£270Th.,in,Summer,0.27,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Joan Verdú,26,Attacking Midfield,Dep. La Coruña,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Fernando Marqués,24,Right Winger,Iraklis,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Shunsuke Nakamura,31,Attacking Midfield,Celtic,Free transfer,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Wellington Baroni,20,Left-Back,Iguaçu,?,in,Summer,NA,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Iván Pillud,23,Right-Back,Tiro Federal,Loan,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Javi Márquez,23,Central Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Javi López,23,Right-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Raúl Baena,20,Defensive Midfield,RCD Espanyol B,-,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Víctor Ruiz,20,Centre-Back,RCD Espanyol B,-,in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Jônatas,26,Central Midfield,Flamengo,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Julián López,22,Attacking Midfield,Panthrakikos,"End of loanJun 30, 2009",in,Summer,0,Primera Division,2009,2009/2010
RCD Espanyol Barcelona,Sergio Sánchez,23,Centre-Back,Sevilla FC,£2.70m,out,Summer,2.7,Primera Division,2009,2009/2010
