club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AC Milan,Attila Filkor,25,Central Midfield,LB Châteauroux,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Gianmario Comi,21,Centre-Forward,Novara,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Mattia Desolé,20,Left-Back,FC Chiasso,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Rodrigo Ely,19,Centre-Back,Varese,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Pontons Paz,18,Left Winger,Nocerina,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Filippo Perucchini,21,Goalkeeper,Lecce,?,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Edmund Hottor,20,Central Midfield,Nocerina,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Luca Santonocito,22,Attacking Midfield,Monza,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Gianmarco Zigoni,22,Centre-Forward,Lecce,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Matteo Chinellato,21,Centre-Forward,Sorrento,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Uros Palibrk,21,Left Winger,NK Triglav,?,out,Summer,NA,Serie A,2013,2013/2014
AC Milan,Edoardo Pazzagli,24,Goalkeeper,Ascoli,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Nnamdi Oduamadi,22,Right Winger,Brescia,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Marco Fossati,20,Central Midfield,Bari,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Dídac Vilà,24,Left-Back,Real Betis,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Alessio Innocenti,20,Defensive Midfield,Südtirol,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Giacomo Beretta,21,Centre-Forward,Lecce,Loan,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Umberto Previti,23,Goalkeeper,Retired,-,out,Summer,0,Serie A,2013,2013/2014
AC Milan,Cristián Zapata,26,Centre-Back,Villarreal,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
AC Milan,Bojan Krkic,22,Second Striker,AS Roma,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Luca Cigarini,27,Defensive Midfield,SSC Napoli,£3.78m,in,Summer,3.78,Serie A,2013,2013/2014
Atalanta BC,Constantin Nica,20,Right-Back,Dinamo Bucarest,£1.44m,in,Summer,1.44,Serie A,2013,2013/2014
Atalanta BC,Prince Gouano,19,Centre-Back,Juventus,£1.31m,in,Summer,1.31,Serie A,2013,2013/2014
Atalanta BC,Daniele Baselli,21,Central Midfield,Cittadella,£720Th.,in,Summer,0.72,Serie A,2013,2013/2014
Atalanta BC,Luigi Giorgi,26,Central Midfield,Novara,£720Th.,in,Summer,0.72,Serie A,2013,2013/2014
Atalanta BC,Giuseppe De Luca,21,Centre-Forward,Varese,£540Th.,in,Summer,0.54,Serie A,2013,2013/2014
Atalanta BC,Giulio Migliaccio,32,Central Midfield,US Palermo,£270Th.,in,Summer,0.27,Serie A,2013,2013/2014
Atalanta BC,Leonardo Gatto,21,Left Winger,AC Pisa,£68Th.,in,Summer,0.068,Serie A,2013,2013/2014
Atalanta BC,Mario Yepes,37,Centre-Back,AC Milan,Free transfer,in,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Elia Cortesi,21,Right Winger,Carpi,?,in,Summer,NA,Serie A,2013,2013/2014
Atalanta BC,Roberto Gagliardini,19,Central Midfield,Atalanta U19,-,in,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Federico Peluso,29,Left-Back,Juventus,£4.32m,out,Summer,4.32,Serie A,2013,2013/2014
Atalanta BC,Ivan Radovanovic,24,Defensive Midfield,Chievo Verona,£720Th.,out,Summer,0.72,Serie A,2013,2013/2014
Atalanta BC,Matteo Ardemagni,26,Centre-Forward,Chievo Verona,Loan fee:£450Th.,out,Summer,0.45,Serie A,2013,2013/2014
Atalanta BC,Matteo Gentili,24,Centre-Back,Reggina,£90Th.,out,Summer,0.09,Serie A,2013,2013/2014
Atalanta BC,Marcello Possenti,21,Left-Back,Reggiana,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Emanuele Suagher,20,Centre-Back,Crotone,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Matteo Contini,33,Centre-Back,Juve Stabia,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Matteo Scozzarella,25,Defensive Midfield,Juve Stabia,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Daniele Capelli,27,Centre-Back,Cesena,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Francesco Rossi,22,Goalkeeper,Pavia,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Carlos Matheu,28,Centre-Back,Siena,?,out,Summer,NA,Serie A,2013,2013/2014
Atalanta BC,Elia Cortesi,21,Right Winger,Bassano,?,out,Summer,NA,Serie A,2013,2013/2014
Atalanta BC,Simone Magnaghi,19,Centre-Forward,Virtus Entella,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Carlo Cremaschi,21,Right-Back,Nocerina,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Alberto Almici,20,Right-Back,Cesena,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Leonardo Gatto,21,Left Winger,Virtus Lanciano,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Simone Colombi,22,Goalkeeper,Padova,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Salvatore Molina,21,Right Midfield,Modena,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Prince Gouano,19,Centre-Back,RKC Waalwijk,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Luca Barbugian,19,Goalkeeper,Retired,-,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Michele Ferri,32,Centre-Back,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,James Troisi,25,Attacking Midfield,Melbourne,Loan,out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Luca Cigarini,27,Defensive Midfield,SSC Napoli,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Facundo Parra,28,Centre-Forward,Independiente,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Davide Biondini,30,Central Midfield,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Giuseppe De Luca,21,Centre-Forward,Varese,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Luigi Giorgi,26,Central Midfield,Novara,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Atalanta BC,Igor Budan,33,Centre-Forward,US Palermo,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Dejan Lazarevic,23,Left Winger,Genoa,£1.35m,in,Summer,1.35,Serie A,2013,2013/2014
Chievo Verona,Ivan Radovanovic,24,Defensive Midfield,Atalanta,£720Th.,in,Summer,0.72,Serie A,2013,2013/2014
Chievo Verona,Yohan Tavares,25,Centre-Back,Standard Liège,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Chievo Verona,Tomasz Kupisz,23,Right Midfield,Jagiellonia,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Chievo Verona,Matteo Ardemagni,26,Centre-Forward,Atalanta,Loan fee:£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Chievo Verona,Claiton,28,Centre-Back,Bari,£90Th.,in,Summer,0.09,Serie A,2013,2013/2014
Chievo Verona,Malick Mbaye,17,Central Midfield,Trento,Free transfer,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Alessio Sestu,29,Right Winger,Siena,Free transfer,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Jacopo Coletta,21,Goalkeeper,Lumezzane,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Alessandro Bernardini,26,Centre-Back,AS Livorno,Loan,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Marcelo Estigarribia,25,Left Midfield,Maldonado,Loan,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Luca Martinelli,24,Centre-Back,Juve Stabia,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Federico Scappi,19,Centre-Back,Reggiana,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Riccardo Improta,19,Left Winger,Genoa,Loan,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Simone Aldrovandi,19,Centre-Back,Modena,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Marcello Falzerano,22,Central Midfield,Grosseto,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Marco Pavanello,21,Goalkeeper,Alessandria,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Adrián Calello,26,Defensive Midfield,Siena,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Manuel Pamic,26,Left-Back,Sparta Praha,Loan,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Nicolò Brighenti,23,Centre-Back,Vicenza,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Maxwell Acosty,21,Right Winger,Fiorentina,Loan,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Andrea Seculin,23,Goalkeeper,Fiorentina,?,in,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Caleb Ekuban,19,Centre-Forward,Chievo U19,-,in,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Isaac Cofie,21,Central Midfield,Genoa,£2.70m,out,Summer,2.7,Serie A,2013,2013/2014
Chievo Verona,Stefano Sorrentino,34,Goalkeeper,US Palermo,£1.80m,out,Summer,1.8,Serie A,2013,2013/2014
Chievo Verona,Diego Farias,23,Second Striker,Sassuolo,Loan fee:£495Th.,out,Summer,0.495,Serie A,2013,2013/2014
Chievo Verona,Nestor Djengoue,22,Centre-Back,FSV Frankfurt,£90Th.,out,Summer,0.09,Serie A,2013,2013/2014
Chievo Verona,Antimo Iunco,29,Second Striker,Trapani,£90Th.,out,Summer,0.09,Serie A,2013,2013/2014
Chievo Verona,Andrea Seculin,23,Goalkeeper,AS Avellino,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Yohan Tavares,25,Centre-Back,Estoril,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Davide Tonani,21,Centre-Forward,Borgomanero,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Marco Andreolli,27,Centre-Back,Inter,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Massimo Zamparo,21,Centre-Back,Paganese,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Nikolaos Spyropoulos,29,Left-Back,PAOK Salonika,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Bojan Jokic,27,Left-Back,Villarreal,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Santiago Morero,31,Centre-Back,Siena,£18Th.,out,Summer,0.018,Serie A,2013,2013/2014
Chievo Verona,Caleb Ekuban,19,Centre-Forward,Südtirol,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Alessandro Sbaffo,22,Central Midfield,Reggina,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Kamil Vacek,26,Central Midfield,Sparta Praha,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Nicola Rigoni,22,Central Midfield,Reggina,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Jakub Vojtus,19,Centre-Forward,Olhanense,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Luca Martinelli,24,Centre-Back,Juve Stabia,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Michel Cruciani,27,Central Midfield,Casertana,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Alan Hernández,21,Right Winger,Chorrillo FC,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Roberto Inglese,21,Centre-Forward,Carpi,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Filippo Fondi,24,Central Midfield,Bassano,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Adrian Stoian,22,Left Winger,Genoa,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Federico Scappi,19,Centre-Back,Reggiana,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Marco Pavanello,21,Goalkeeper,Virtus Verona,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Salvatore Gallo,20,Central Midfield,Unione Venezia,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Matteo Solini,20,Centre-Back,Reggiana,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Pavol Farkas,28,Centre-Back,Ternana,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Sergio Viotti,23,Goalkeeper,Juve Stabia,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Radoslav Kirilov,21,Left Winger,Carpi,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Valerio Anastasi,23,Centre-Forward,Reggiana,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Amedeo Benedetti,21,Left-Back,Lumezzane,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Luciano,37,Right Midfield,Mantova FC,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Ivan Fatic,24,Centre-Back,Vojvodina,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Francesco Bonato,20,Goalkeeper,Castiglione,?,out,Summer,NA,Serie A,2013,2013/2014
Chievo Verona,Jacopo Coletta,21,Goalkeeper,SPAL,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Pablo Granoche,29,Centre-Forward,Cesena,Loan,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Marcello Falzerano,22,Central Midfield,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Matteo Oliboni,20,Left-Back,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Felipe Seymour,25,Defensive Midfield,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Samir Ujkani,24,Goalkeeper,US Palermo,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Mario Sampirisi,20,Right-Back,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Gabriel Hauche,26,Centre-Forward,Racing Club,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Chievo Verona,Francesco Acerbi,25,Centre-Back,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Riccardo Casini,21,Defensive Midfield,Parma,£1.80m,in,Summer,1.8,Serie A,2013,2013/2014
Bologna FC 1909,Damjan Djokovic,23,Central Midfield,Cesena,£1.26m,in,Summer,1.26,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Romanò,19,Central Midfield,Inter,£1.13m,in,Summer,1.13,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Bandini,19,Right-Back,Inter U19,£1.13m,in,Summer,1.13,Serie A,2013,2013/2014
Bologna FC 1909,Jonathan Cristaldo,24,Centre-Forward,Metalist,Loan fee:£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
Bologna FC 1909,Gianluca Curci,27,Goalkeeper,AS Roma,Loan,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Denis Alibec,22,Centre-Forward,Inter,Loan,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Rolando Bianchi,30,Centre-Forward,Torino,Free transfer,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Abdallah Yaisien,19,Attacking Midfield,Paris SG B,Free transfer,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Marek Cech,30,Left-Back,Trabzonspor,Free transfer,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Angelo Gregorio,22,Centre-Back,Pontedera,?,in,Summer,NA,Serie A,2013,2013/2014
Bologna FC 1909,Francesco Della Rocca,25,Central Midfield,US Palermo,?,in,Summer,NA,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Mantovani,29,Centre-Back,US Palermo,Loan,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Daniele Grandi,20,Centre-Forward,Como,?,in,Summer,NA,Serie A,2013,2013/2014
Bologna FC 1909,Diego Laxalt,20,Left-Back,Inter,Loan,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Emilio Badini,115,Midfielder,Bologna U19,-,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Marco Maini,18,Centre-Back,Bologna U19,-,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Luca Veratti,20,Centre-Forward,Bologna U19,-,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Alex Ferrari,19,Centre-Back,Bologna U19,-,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Thomas Job,29,Right Winger,Without Club,-,in,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Saphir Taider,21,Central Midfield,Inter,£6.75m,out,Summer,6.75,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Ingegneri,21,Centre-Back,Cesena,£1.13m,out,Summer,1.13,Serie A,2013,2013/2014
Bologna FC 1909,Francesco Finocchio,21,Right Winger,Parma,£900Th.,out,Summer,0.9,Serie A,2013,2013/2014
Bologna FC 1909,Gaby Mudingayi,31,Defensive Midfield,Inter,£675Th.,out,Summer,0.675,Serie A,2013,2013/2014
Bologna FC 1909,Nicola Capellini,22,Attacking Midfield,Cesena,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Martí Riverola,22,Central Midfield,RCD Mallorca,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Thomas Job,29,Right Winger,Honvéd,Free transfer,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Romanò,19,Central Midfield,Crotone,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Andrea Bandini,19,Right-Back,Reggiana,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Cesare Rickler,26,Centre-Back,Mantova FC,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Nico Pulzetti,29,Central Midfield,Siena,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Alessandro Marchi,23,Central Midfield,Catanzaro,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Damjan Djokovic,23,Central Midfield,CFR Cluj,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Kadir Caidi,23,Centre-Back,Bellaria IM,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Mathías Abero,23,Left-Back,AS Avellino,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Federico Casarini,23,Central Midfield,Virtus Lanciano,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Daniele Grandi,20,Centre-Forward,Bellaria IM,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Luca Veratti,20,Centre-Forward,Feralpisalò,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Riccardo Pasi,22,Attacking Midfield,Santarcangelo,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Manuel Gavilán,21,Centre-Forward,San Marino,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Giacomo Venturi,21,Goalkeeper,San Marino,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Juan Cruz,20,Left-Back,San Marino,?,out,Summer,NA,Serie A,2013,2013/2014
Bologna FC 1909,Gianluca Draghetti,19,Right Winger,San Marino,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Riccardo Casini,21,Defensive Midfield,Catanzaro,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Filippo Lombardi,23,Goalkeeper,Bassano,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Angelo Gregorio,22,Centre-Back,Teramo,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Matteo Boccaccini,20,Centre-Back,Bellaria IM,Loan,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Giuseppe Nazzani,23,Defensive Midfield,Without Club,-,out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Cristian Pasquato,23,Second Striker,Udinese Calcio,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Gianluca Curci,27,Goalkeeper,AS Roma,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Roger Carvalho,26,Centre-Back,Tombense,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Marco Motta,27,Right-Back,Juventus,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Tiberio Guarente,27,Central Midfield,Sevilla FC,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Manolo Gabbiadini,21,Centre-Forward,Juventus,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Alberto Gilardino,30,Centre-Forward,Genoa,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
Bologna FC 1909,Naldo,24,Centre-Back,Granada CF,"End of loanJun 30, 2013",out,Summer,0,Serie A,2013,2013/2014
UC Sampdoria,Manolo Gabbiadini,21,Centre-Forward,Juventus,£10.35m,in,Summer,10.35,Serie A,2013,2013/2014
UC Sampdoria,Bartosz Salamon,22,Centre-Back,AC Milan,£3.06m,in,Summer,3.06,Serie A,2013,2013/2014
UC Sampdoria,Alessandro De Vitis,21,Defensive Midfield,Parma,£2.07m,in,Summer,2.07,Serie A,2013,2013/2014
UC Sampdoria,Birkir Bjarnason,25,Central Midfield,Pescara,£900Th.,in,Summer,0.9,Serie A,2013,2013/2014
UC Sampdoria,Mirko Eramo,23,Central Midfield,Crotone,£450Th.,in,Summer,0.45,Serie A,2013,2013/2014
UC Sampdoria,Pawel Wszolek,21,Right Winger,Pol. Warsaw,Free transfer,in,Summer,0,Serie A,2013,2013/2014
UC Sampdoria,Michele Fornasier,19,Centre-Back,Man Utd U23,Free transfer,in,Summer,0,Serie A,2013,2013/2014
UC Sampdoria,Vasco Regini,22,Left-Back,FC Empoli,?,in,Summer,NA,Serie A,2013,2013/2014
UC Sampdoria,Andrea Petagna,18,Centre-Forward,AC Milan,Loan,in,Summer,0,Serie A,2013,2013/2014
UC Sampdoria,Antonino Barillà,25,Central Midfield,Reggina,Loan,in,Summer,0,Serie A,2013,2013/2014
UC Sampdoria,Mauro Icardi,20,Centre-Forward,Inter,£11.70m,out,Summer,11.7,Serie A,2013,2013/2014
UC Sampdoria,Andrea Poli,23,Central Midfield,AC Milan,£5.40m,out,Summer,5.4,Serie A,2013,2013/2014
UC Sampdoria,Simone Zaza,22,Centre-Forward,Juventus,£3.15m,out,Summer,3.15,Serie A,2013,2013/2014
UC Sampdoria,Jonathan Rossini,24,Centre-Back,Sassuolo,£1.17m,out,Summer,1.17,Serie A,2013,2013/2014
UC Sampdoria,Gianni Munari,30,Central Midfield,Parma,£900Th.,out,Summer,0.9,Serie A,2013,2013/2014
UC Sampdoria,Fabrizio Cacciatore,26,Right-Back,Hellas Verona,£450Th.,out,Summer,0.45,Serie A,2013,2013/2014
