club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Liverpool FC,Ovie Ejaria,20,Central Midfield,Rangers,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Kepa,23,Goalkeeper,Athletic,£72.00m,in,Summer,72,Premier League,2018,2018/2019
Chelsea FC,Jorginho,26,Defensive Midfield,SSC Napoli,£51.30m,in,Summer,51.3,Premier League,2018,2018/2019
Chelsea FC,Rob Green,38,Goalkeeper,Huddersfield,Free transfer,in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Mateo Kovacic,24,Central Midfield,Real Madrid,Loan,in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Todd Kane,25,Right-Back,Hull City,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Fikayo Tomori,21,Centre-Back,Derby,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Kurt Zouma,24,Centre-Back,Everton,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Tomas Kalas,26,Centre-Back,Bristol City,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Michael Hector,26,Centre-Back,Sheff Wed,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Tammy Abraham,21,Centre-Forward,Aston Villa,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Lewis Baker,24,Central Midfield,Reading,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Matt Miazga,23,Centre-Back,Reading,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Marco van Ginkel,25,Central Midfield,PSV Eindhoven,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Mario Pasalic,23,Central Midfield,Spartak Moscow,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Matt Miazga,22,Centre-Back,Vitesse,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Kenneth Omeruo,24,Centre-Back,Kasimpasa,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Nathan,22,Left Winger,Belenenses SAD,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Michy Batshuayi,24,Centre-Forward,Bor. Dortmund,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Thibaut Courtois,26,Goalkeeper,Real Madrid,£31.50m,out,Summer,31.5,Premier League,2018,2018/2019
Chelsea FC,Kurt Zouma,23,Centre-Back,Everton,Loan fee:£7.11m,out,Summer,7.11,Premier League,2018,2018/2019
Chelsea FC,Tiemoué Bakayoko,23,Defensive Midfield,AC Milan,Loan fee:£4.50m,out,Summer,4.5,Premier League,2018,2018/2019
Chelsea FC,Michy Batshuayi,24,Centre-Forward,Valencia,Loan fee:£2.70m,out,Summer,2.7,Premier League,2018,2018/2019
Chelsea FC,Mario Pasalic,23,Central Midfield,Atalanta,Loan fee:£2.25m,out,Summer,2.25,Premier League,2018,2018/2019
Chelsea FC,Kenneth Omeruo,24,Centre-Back,CD Leganés,Loan fee:£720Th.,out,Summer,0.72,Premier League,2018,2018/2019
Chelsea FC,Ola Aina,21,Right-Back,Torino,Loan fee:£540Th.,out,Summer,0.54,Premier League,2018,2018/2019
Chelsea FC,Matt Miazga,23,Centre-Back,FC Nantes,Loan fee:£270Th.,out,Summer,0.27,Premier League,2018,2018/2019
Chelsea FC,Eduardo,35,Goalkeeper,Vitesse,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Matej Delac,25,Goalkeeper,AC Horsens,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Fikayo Tomori,20,Centre-Back,Derby,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Nathan,22,Left Winger,Atlético-MG,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Todd Kane,24,Right-Back,Hull City,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Jamal Blackman,24,Goalkeeper,Leeds,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Lewis Baker,23,Central Midfield,Leeds,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Tomas Kalas,25,Centre-Back,Bristol City,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Michael Hector,26,Centre-Back,Sheff Wed,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Tammy Abraham,20,Centre-Forward,Aston Villa,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Charly Musonda Jr.,21,Attacking Midfield,Vitesse,Loan,out,Summer,0,Premier League,2018,2018/2019
Chelsea FC,Wallace Oliveira,24,Right-Back,Without Club,-,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Lucas Torreira,22,Defensive Midfield,Sampdoria,£25.79m,in,Summer,25.79,Premier League,2018,2018/2019
Arsenal FC,Bernd Leno,26,Goalkeeper,Bay. Leverkusen,£22.50m,in,Summer,22.5,Premier League,2018,2018/2019
Arsenal FC,Sokratis,30,Centre-Back,Bor. Dortmund,£14.40m,in,Summer,14.4,Premier League,2018,2018/2019
Arsenal FC,Mattéo Guendouzi,19,Central Midfield,FC Lorient,£7.20m,in,Summer,7.2,Premier League,2018,2018/2019
Arsenal FC,Stephan Lichtsteiner,34,Right-Back,Juventus,Free transfer,in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Matt Macey,24,Goalkeeper,Plymouth,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Calum Chambers,24,Centre-Back,Fulham,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Krystian Bielik,21,Defensive Midfield,Charlton,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Emiliano Martínez,26,Goalkeeper,Reading,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Takuma Asano,23,Left Winger,VfB Stuttgart,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Emiliano Martínez,25,Goalkeeper,Getafe,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Lucas Pérez,29,Centre-Forward,Dep. La Coruña,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Joel Campbell,26,Right Winger,Real Betis,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Chuba Akpom,22,Centre-Forward,Sint-Truiden,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Lucas Pérez,29,Centre-Forward,West Ham,£3.96m,out,Summer,3.96,Premier League,2018,2018/2019
Arsenal FC,Joel Campbell,26,Right Winger,Frosinone,£1.35m,out,Summer,1.35,Premier League,2018,2018/2019
Arsenal FC,Takuma Asano,23,Left Winger,Hannover 96,Loan fee:£900Th.,out,Summer,0.9,Premier League,2018,2018/2019
Arsenal FC,Chuba Akpom,22,Centre-Forward,PAOK Salonika,£900Th.,out,Summer,0.9,Premier League,2018,2018/2019
Arsenal FC,Jack Wilshere,26,Central Midfield,West Ham,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Matt Macey,23,Goalkeeper,Plymouth,Loan,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Santi Cazorla,33,Central Midfield,Villarreal,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Calum Chambers,23,Centre-Back,Fulham,Loan,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Krystian Bielik,20,Defensive Midfield,Charlton,Loan,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,David Ospina,29,Goalkeeper,SSC Napoli,Loan,out,Summer,0,Premier League,2018,2018/2019
Arsenal FC,Per Mertesacker,33,Centre-Back,Retired,-,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Ben Gibson,25,Centre-Back,Middlesbrough,£15.21m,in,Summer,15.21,Premier League,2018,2018/2019
Burnley FC,Matej Vydra,26,Centre-Forward,Derby,£10.98m,in,Summer,10.98,Premier League,2018,2018/2019
Burnley FC,Joe Hart,31,Goalkeeper,Man City,£3.51m,in,Summer,3.51,Premier League,2018,2018/2019
Burnley FC,Nahki Wells,28,Centre-Forward,QPR,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Burnley FC,Dwight McNeil,18,Left Winger,Burnley U23,-,in,Summer,0,Premier League,2018,2018/2019
Burnley FC,Dean Marney,34,Central Midfield,Fleetwood,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Scott Arfield,29,Central Midfield,Rangers,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Tom Anderson,24,Centre-Back,Doncaster,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Chris Long,23,Centre-Forward,Fleetwood,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Aiden O'Neill,20,Central Midfield,Central Coast,Loan,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Nahki Wells,28,Centre-Forward,QPR,Loan,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Jonathan Walters,34,Right Winger,Ipswich,Loan,out,Summer,0,Premier League,2018,2018/2019
Burnley FC,Ntumba Massanka,21,Centre-Forward,Dover Athletic,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Richarlison,21,Centre-Forward,Watford,£35.28m,in,Summer,35.28,Premier League,2018,2018/2019
Everton FC,Yerry Mina,23,Centre-Back,FC Barcelona,£27.23m,in,Summer,27.23,Premier League,2018,2018/2019
Everton FC,Lucas Digne,25,Left-Back,FC Barcelona,£18.18m,in,Summer,18.18,Premier League,2018,2018/2019
Everton FC,Kurt Zouma,23,Centre-Back,Chelsea,Loan fee:£7.11m,in,Summer,7.11,Premier League,2018,2018/2019
Everton FC,André Gomes,25,Central Midfield,FC Barcelona,Loan fee:£2.03m,in,Summer,2.03,Premier League,2018,2018/2019
Everton FC,Bernard,25,Left Winger,Shakhtar D.,Free transfer,in,Summer,0,Premier League,2018,2018/2019
Everton FC,Beni Baningime,20,Central Midfield,Wigan,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Mason Holgate,22,Centre-Back,West Brom,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Kieran Dowell,21,Attacking Midfield,Sheffield Utd.,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Matthew Pennington,24,Centre-Back,Ipswich,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Muhamed Besic,26,Defensive Midfield,Middlesbrough,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Ashley Williams,34,Centre-Back,Stoke City,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Luke Garbutt,26,Left-Back,Oxford United,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Henry Onyekuru,21,Left Winger,RSC Anderlecht,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Kevin Mirallas,30,Right Winger,Olympiacos,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Sandro Ramírez,22,Centre-Forward,Sevilla FC,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Ademola Lookman,20,Left Winger,RB Leipzig,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Everton FC,Davy Klaassen,25,Central Midfield,Werder Bremen,£12.15m,out,Summer,12.15,Premier League,2018,2018/2019
Everton FC,Ramiro Funes Mori,27,Centre-Back,Villarreal,£8.10m,out,Summer,8.1,Premier League,2018,2018/2019
Everton FC,Henry Onyekuru,21,Left Winger,Galatasaray,Loan fee:£720Th.,out,Summer,0.72,Premier League,2018,2018/2019
Everton FC,Kevin Mirallas,30,Right Winger,Fiorentina,Loan fee:£675Th.,out,Summer,0.675,Premier League,2018,2018/2019
Everton FC,Wayne Rooney,32,Attacking Midfield,D.C. United,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Joel Robles,28,Goalkeeper,Real Betis,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Conor Grant,23,Central Midfield,Plymouth,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Muhamed Besic,25,Defensive Midfield,Middlesbrough,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Yannick Bolasie,29,Left Winger,Aston Villa,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Cuco Martina,28,Right-Back,Stoke City,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Sandro Ramírez,23,Centre-Forward,Real Sociedad,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Nikola Vlasic,20,Attacking Midfield,CSKA Moscow,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Ashley Williams,33,Centre-Back,Stoke City,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Matthew Pennington,23,Centre-Back,Ipswich,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Shani Tarashaj,23,Second Striker,Grasshoppers,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Luke Garbutt,25,Left-Back,Oxford United,Loan,out,Summer,0,Premier League,2018,2018/2019
Everton FC,Kurt Zouma,24,Centre-Back,Chelsea,"End of loanMay 31, 2019",out,Summer,0,Premier League,2018,2018/2019
Leicester City,James Maddison,21,Attacking Midfield,Norwich,£22.50m,in,Summer,22.5,Premier League,2018,2018/2019
Leicester City,Ricardo Pereira,24,Right-Back,FC Porto,£19.80m,in,Summer,19.8,Premier League,2018,2018/2019
Leicester City,Caglar Söyüncü,22,Centre-Back,SC Freiburg,£18.99m,in,Summer,18.99,Premier League,2018,2018/2019
Leicester City,Filip Benkovic,21,Centre-Back,Dinamo Zagreb,£13.05m,in,Summer,13.05,Premier League,2018,2018/2019
Leicester City,Danny Ward,25,Goalkeeper,Liverpool,£12.60m,in,Summer,12.6,Premier League,2018,2018/2019
Leicester City,Rachid Ghezzal,26,Right Winger,Monaco,£12.60m,in,Summer,12.6,Premier League,2018,2018/2019
Leicester City,Jonny Evans,30,Centre-Back,West Brom,£3.60m,in,Summer,3.6,Premier League,2018,2018/2019
Leicester City,Callum Elder,24,Left-Back,Ipswich,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Leicester City,George Thomas,22,Attacking Midfield,Scunthorpe Utd.,"End of loanMay 31, 2019",in,Summer,0,Premier League,2018,2018/2019
Leicester City,Bartosz Kapustka,22,Attacking Midfield,OH Leuven,"End of loanApr 2, 2019",in,Summer,0,Premier League,2018,2018/2019
Leicester City,Bartosz Kapustka,21,Attacking Midfield,SC Freiburg,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Leicester City,Nampalys Mendy,26,Defensive Midfield,OGC Nice,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Leicester City,Ahmed Musa,25,Left Winger,CSKA Moscow,"End of loanJun 30, 2018",in,Summer,0,Premier League,2018,2018/2019
Leicester City,Riyad Mahrez,27,Right Winger,Man City,£61.02m,out,Summer,61.02,Premier League,2018,2018/2019
Leicester City,Ahmed Musa,25,Left Winger,Al-Nassr,£14.85m,out,Summer,14.85,Premier League,2018,2018/2019
Leicester City,Islam Slimani,30,Centre-Forward,Fenerbahce,Loan fee:£1.35m,out,Summer,1.35,Premier League,2018,2018/2019
Leicester City,Ben Hamer,30,Goalkeeper,Huddersfield,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Leicester City,Josh Gordon,23,Centre-Forward,Walsall,Free transfer,out,Summer,0,Premier League,2018,2018/2019
Leicester City,Harvey Barnes,20,Left Midfield,West Brom,Loan,out,Summer,0,Premier League,2018,2018/2019
Leicester City,George Thomas,21,Attacking Midfield,Scunthorpe Utd.,Loan,out,Summer,0,Premier League,2018,2018/2019
Leicester City,Leonardo Ulloa,32,Centre-Forward,CF Pachuca,?,out,Summer,NA,Premier League,2018,2018/2019
Leicester City,Bartosz Kapustka,21,Attacking Midfield,OH Leuven,Loan,out,Summer,0,Premier League,2018,2018/2019
Leicester City,Filip Benkovic,21,Centre-Back,Celtic,Loan,out,Summer,0,Premier League,2018,2018/2019
Leicester City,Robert Huth,33,Centre-Back,Retired,-,out,Summer,0,Premier League,2018,2018/2019
Leicester City,Aleksandar Dragovic,27,Centre-Back,Bay. Leverkusen,"End of loanJun 30, 2018",out,Summer,0,Premier League,2018,2018/2019
Newcastle United,Yoshinori Muto,26,Centre-Forward,1.FSV Mainz 05,£9.63m,in,Summer,9.63,Premier League,2018,2018/2019
Newcastle United,Mikel Merino,22,Central Midfield,Bor. Dortmund,£6.30m,in,Summer,6.3,Premier League,2018,2018/2019
Newcastle United,Federico Fernández,29,Centre-Back,Swansea,£6.03m,in,Summer,6.03,Premier League,2018,2018/2019
Newcastle United,Martin Dubravka,29,Goalkeeper,Sparta Praha,£3.60m,in,Summer,3.6,Premier League,2018,2018/2019
Newcastle United,Fabian Schär,26,Centre-Back,Dep. La Coruña,£3.60m,in,Summer,3.6,Premier League,2018,2018/2019
