club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
AS Cannes,Komlan Assignon,20,Midfielder,Cannes B,-,in,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,David Jemmali,19,Right-Back,Cannes B,-,in,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,David Bettoni,22,Midfielder,FC Istres,"End of loanJun 30, 1994",in,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,Fabrice Monacchino,22,Forward,Le Mans UC 72,"End of loanJun 30, 1994",in,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,Gábor Márton,27,Attacking Midfield,Pécsi MFC,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,Bernard Lambourde,23,Centre-Back,SCO Angers,Loan,out,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,Bertrand Burnier,26,Defender,AS Lyon-Duchère,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Cannes,Patrice Lestage,32,Left-Back,FC Blagnac,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Cannes,Didier Otokoré,25,Left Winger,Guingamp,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Cannes,Tal Banin,23,Defensive Midfield,Hapoel Haifa,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Cannes,Mickaël Madar,26,Centre-Forward,Monaco,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Cannes,Ferhat Khirat,27,Midfielder,Stade Briochin,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Cannes,André Amitrano,36,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1994,1994/1995
AS Cannes,Marc Andrieux,27,Right Midfield,Retired,-,out,Summer,0,Ligue 1,1994,1994/1995
Montpellier HSC,Michel Pavon,25,Central Midfield,Toulouse,?,in,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Philippe Flucklinger,31,Goalkeeper,FC Metz,?,in,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Laurent Robert,19,Left Winger,HSC Montpellier U19,-,in,Summer,0,Ligue 1,1994,1994/1995
Montpellier HSC,Romain Larrieu,17,Goalkeeper,HSC Montpellier U19,-,in,Summer,0,Ligue 1,1994,1994/1995
Montpellier HSC,Philippe Delaye,19,Central Midfield,HSC Montpellier B,-,in,Summer,0,Ligue 1,1994,1994/1995
Montpellier HSC,Jérôme Palatsi,24,Goalkeeper,Rouen,"End of loanJun 1, 1994",in,Summer,0,Ligue 1,1994,1994/1995
Montpellier HSC,David Hamed,20,Right-Back,FC Istres,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
Montpellier HSC,Aljosa Asanovic,28,Central Midfield,Hajduk Split,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Jean-Manuel Thétis,22,Centre-Back,Marseille,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Jérôme Sykora,23,Goalkeeper,FC Gueugnon,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Joël Fréchet,28,Midfielder,ASOA Valence,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Jacek Ziober,28,Left Winger,CA Osasuna,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Jérôme Palatsi,24,Goalkeeper,Pau FC,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Stéphane Blondeau,26,Right-Back,AS Red Star 93,?,out,Summer,NA,Ligue 1,1994,1994/1995
Montpellier HSC,Zalán Zombori,19,Attacking Midfield,Vasas SC,"End of loanJul 1, 1994",out,Summer,0,Ligue 1,1994,1994/1995
FC Nantes,Éric Decroix,25,Centre-Back,LOSC Lille,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
FC Nantes,Benoît Cauet,25,Central Midfield,SM Caen,?,in,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,Dominique Casagrande,23,Goalkeeper,AS Muret,?,in,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,David Garcion,20,Attacking Midfield,Unknown,?,in,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,Willy Grondin,19,Goalkeeper,FC Nantes B,-,in,Summer,0,Ligue 1,1994,1994/1995
FC Nantes,Franck Renou,20,Attacking Midfield,FC Nantes B,-,in,Summer,0,Ligue 1,1994,1994/1995
FC Nantes,Sébastien Le Paih,19,Attacking Midfield,FC Nantes U19,-,in,Summer,0,Ligue 1,1994,1994/1995
FC Nantes,Stéphane Ziani,22,Attacking Midfield,SC Bastia,?,out,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,Noureddine Naybet,24,Centre-Back,Sporting CP,?,out,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,Jean-Louis Lima,26,Centre-Forward,Stade Lavallois,?,out,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,Anthony Martins,23,Midfielder,Guingamp,?,out,Summer,NA,Ligue 1,1994,1994/1995
FC Nantes,Jean-Christophe Bouteiller,21,Midfielder,Le Mans UC 72,?,out,Summer,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Jean-Luc Sassus,31,Right-Back,Paris SG,?,in,Summer,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Stéphane Paille,29,Centre-Forward,G. Bordeaux,?,in,Summer,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Ludovic Giuly,17,Right Winger,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Johann Charpenet,17,Centre-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Jean-Christophe Devaux,19,Centre-Back,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Cédric Bardon,17,Central Midfield,Olymp. Lyon B,-,in,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Ghislain Anselmini,24,Left-Back,Guingamp,"End of loanJun 30, 1994",in,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Bruno Génésio,27,Midfielder,OGC Nice,"End of loanJun 30, 1994",in,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Abédi Pelé,29,Attacking Midfield,Torino,?,out,Summer,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Pierre Chavrondier,22,Midfielder,FC Gueugnon,Loan,out,Summer,0,Ligue 1,1994,1994/1995
Olympique Lyon,Laurent Debrosse,24,Midfielder,USL Dunkerque,?,out,Summer,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Alain Colacicco,21,Defender,LB Châteauroux,?,out,Summer,NA,Ligue 1,1994,1994/1995
Olympique Lyon,Alexandre Bès,27,Defender,Cannes,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Jérôme Foulon,23,Right-Back,US Valenciennes,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Arnaud Duncker,23,Defensive Midfield,US Valenciennes,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Christian Perez,31,Attacking Midfield,Monaco,?,in,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Frank Farina,29,Forward,R. Strasbourg,?,in,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Roger Hitoto,25,Midfielder,Rouen,?,in,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Philippe Lévenard,29,Left-Back,SCO Angers,?,in,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Henrik Lykke,24,Centre-Back,FC Copenhagen,?,in,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Lyambo Etshélé,25,Defensive Midfield,US Valenciennes,?,in,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Aliou Cissé,18,Defensive Midfield,LOSC Lille U19,-,in,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Gaël Sanz,17,Centre-Back,LOSC Lille B,-,in,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Cédric Carrez,20,Centre-Back,LOSC Lille U19,-,in,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Éric Decroix,25,Centre-Back,FC Nantes,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Claude Fichaux,25,Centre-Back,AC Le Havre,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Kennet Andersson,26,Centre-Forward,SM Caen,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,José Bray,29,Midfielder,Nîmes Olympique,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Jean-Jacques Etamé,27,Midfielder,SM Caen,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Oumar Dieng,21,Centre-Back,Paris SG,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Walquir Mota,26,Forward,ASOA Valence,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Per Frandsen,24,Right Midfield,FC Copenhagen,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Edgar Borges,24,Attacking Midfield,Beauvais,?,out,Summer,NA,Ligue 1,1994,1994/1995
LOSC Lille,Jean-Luc Buisine,32,Centre-Back,Retired,-,out,Summer,0,Ligue 1,1994,1994/1995
LOSC Lille,Pascal Nouma,21,Centre-Forward,Paris SG,"End of loanJun 30, 1993",out,Summer,0,Ligue 1,1994,1994/1995
SM Caen,Kennet Andersson,26,Centre-Forward,LOSC Lille,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Milos Glonek,25,Centre-Back,Ancona,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Jerry de Jong,29,Centre-Back,PSV Eindhoven,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Olivier Bochu,22,Defender,Ol. Grenoble,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Amara Simba,32,Centre-Forward,Monaco,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Jean-François Péron,28,Left Midfield,Lens,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Jean-Jacques Etamé,27,Midfielder,LOSC Lille,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Franck Suignard,20,Midfielder,Quimper,?,in,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Stéphane Lemarchand,22,Forward,SM Caen B,-,in,Summer,0,Ligue 1,1994,1994/1995
SM Caen,Benoît Cauet,25,Central Midfield,FC Nantes,?,out,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Faouzi Rouissi,23,Centre-Forward,Hilal,?,out,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Philippe Montanier,29,Goalkeeper,Toulouse,?,out,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Ronan Salaün,25,Midfielder,Toulouse,?,out,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Celio Silva,26,Centre-Back,Corinthians,?,out,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Wally Dieng,20,Defender,CS Sedan,?,out,Summer,NA,Ligue 1,1994,1994/1995
SM Caen,Laurent Dufour,19,Midfielder,SM Caen B,-,out,Summer,0,Ligue 1,1994,1994/1995
SM Caen,Aleksandr Mostovoy,25,Attacking Midfield,Benfica,"End of loanJun 30, 1994",out,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Sébastien Hamel,18,Goalkeeper,Monaco,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Claude Fichaux,25,Centre-Back,LOSC Lille,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Frédéric Brando,20,Central Midfield,Monaco B,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Alain Caveglia,26,Second Striker,FC Sochaux,?,in,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Cédric Daury,24,Midfielder,SCO Angers,?,in,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Christophe Lagrange,27,Forward,SCO Angers,?,in,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Mathieu Louis-Jean,18,Right-Back,Le Havre B,-,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Olivier De Luca,21,Defensive Midfield,Le Havre B,-,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Djibril Diawara,19,Centre-Back,Le Havre B,-,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Olivier Debert,19,Right-Back,Le Havre U19,-,in,Summer,0,Ligue 1,1994,1994/1995
AC Le Havre,Thierry Moreau,27,Attacking Midfield,Toulouse,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Eric Lestrade,25,Midfielder,CS Sedan,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Pierre Haon,27,Defensive Midfield,AS Lyon-Duchère,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Gia Guruli,30,Centre-Forward,USL Dunkerque,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Patrice Marquet,27,Attacking Midfield,Cannes,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Pierre Aubameyang,29,Sweeper,Toulouse,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Fabien Piveteau,30,Goalkeeper,Monaco,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Joël Tiéhi,30,Centre-Forward,Lens,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Didier Lelong,24,Midfielder,FC Saint-Leu,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,Michel Rio,31,Attacking Midfield,Stade Briochin,?,out,Summer,NA,Ligue 1,1994,1994/1995
AC Le Havre,André Kana-Biyik,28,Defensive Midfield,Retired,-,out,Summer,0,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Xavier Gravelaine,25,Centre-Forward,Paris SG,Loan,in,Summer,0,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Alexander Vencel,27,Goalkeeper,Slo. Bratislava,?,in,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Franck Sauzée,28,Central Midfield,Atalanta,?,in,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Aleksandr Mostovoy,25,Attacking Midfield,Benfica,?,in,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,David Klein,20,Goalkeeper,R. Strasbourg B,-,in,Summer,0,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Thierry Debès,20,Goalkeeper,R. Strasbourg B,-,in,Summer,0,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Fabien Weber,21,Defensive Midfield,R. Strasbourg B,-,in,Summer,0,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Rémy Mukenge,19,Defender,RB Differdange,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Joël Corminboeuf,30,Goalkeeper,Xamax,?,out,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Frank Farina,29,Forward,LOSC Lille,?,out,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Jacky Paillard,31,Defensive Midfield,Toulouse,?,out,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Sylvain Sansone,26,Goalkeeper,CS Sedan,?,out,Summer,NA,Ligue 1,1994,1994/1995
RC Strasbourg Alsace,Xavier Gravelaine,26,Centre-Forward,Paris SG,"End of loanJun 30, 1995",out,Summer,0,Ligue 1,1994,1994/1995
AS Monaco,Christophe Buffat,24,Forward,Olympique Alès,?,in,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Fabien Piveteau,30,Goalkeeper,AC Le Havre,?,in,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Mickaël Madar,26,Centre-Forward,Cannes,?,in,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Éric Di Meco,30,Left-Back,Marseille,?,in,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Sonny Anderson,23,Centre-Forward,Marseille,?,in,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Dan Petersen,22,Centre-Forward,Ajax,?,in,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Thierry Henry,16,Centre-Forward,Monaco U19,-,in,Summer,0,Ligue 1,1994,1994/1995
AS Monaco,Manuel dos Santos,20,Left-Back,Monaco B,-,in,Summer,0,Ligue 1,1994,1994/1995
AS Monaco,Yannick Baret,21,Defensive Midfield,Monaco B,-,in,Summer,0,Ligue 1,1994,1994/1995
AS Monaco,Bruno Irles,18,Centre-Back,Monaco U19,-,in,Summer,0,Ligue 1,1994,1994/1995
AS Monaco,Jürgen Klinsmann,29,Centre-Forward,Spurs,£2.48m,out,Summer,2.48,Ligue 1,1994,1994/1995
AS Monaco,Sébastien Hamel,18,Goalkeeper,AC Le Havre,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
AS Monaco,Christian Perez,31,Attacking Midfield,LOSC Lille,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Sam Dominique Abouo,20,Centre-Back,Al-Nassr,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Jérôme Gnako,26,Attacking Midfield,FC Sochaux,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Amara Simba,32,Centre-Forward,SM Caen,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Franck Passi,28,Defensive Midfield,SD Compostela,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Christophe Buffat,25,Forward,Mulhouse S-A,?,out,Summer,NA,Ligue 1,1994,1994/1995
AS Monaco,Jean-Luc Ettori,38,Goalkeeper,Retired,-,out,Summer,0,Ligue 1,1994,1994/1995
Stade Rennais FC,Marco Grassi,26,Centre-Forward,Servette FC,£900Th.,in,Summer,0.9,Ligue 1,1994,1994/1995
Stade Rennais FC,Jean-Pierre Cyprien,25,Centre-Back,Saint-Étienne,£135Th.,in,Summer,0.135,Ligue 1,1994,1994/1995
Stade Rennais FC,Patrice Carteron,23,Centre-Back,Stade Lavallois,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Samuel Michel,23,Centre-Forward,AS Red Star 93,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Christophe Ohrel,26,Right Midfield,Servette FC,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Régis Le Bris,18,Defender,Unknown,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Brian Jensen,26,Left-Back,Bröndby IF,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Jean-Christophe Thomas,29,Defensive Midfield,Marseille,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Pascal Fugier,25,Right-Back,Marseille,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Fritz Emeran,18,Right-Back,Monaco B,?,in,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Arnaud Le Lann,23,Defender,Thouars Foot 79,"End of loanJun 1, 1994",in,Summer,0,Ligue 1,1994,1994/1995
Stade Rennais FC,Moké Kajima,18,Left-Back,Braga,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
Stade Rennais FC,Émerick Darbelet,20,Left Midfield,Le Mans UC 72,Free transfer,out,Summer,0,Ligue 1,1994,1994/1995
Stade Rennais FC,Patrick Guillou,24,Left-Back,LB Châteauroux,?,out,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Sylvain Ripoll,22,Defensive Midfield,Le Mans UC 72,?,out,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Bruno Roux,30,Centre-Forward,LB Châteauroux,?,out,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Magid Musisi,26,Centre-Forward,Bursaspor,?,out,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Moïse Régina,24,Centre-Back,AS Angoulême 92,?,out,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Jacky Colin,30,Midfielder,Unknown,?,out,Summer,NA,Ligue 1,1994,1994/1995
Stade Rennais FC,Sébastien Chauvel,21,Midfielder,Bourges,?,out,Summer,NA,Ligue 1,1994,1994/1995
AJ Auxerre,Sabri Lamouchi,22,Central Midfield,Olympique Alès,Free transfer,in,Summer,0,Ligue 1,1994,1994/1995
AJ Auxerre,Frédéric Danjou,19,Centre-Back,AJ Auxerre U19,-,in,Summer,0,Ligue 1,1994,1994/1995
